合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2601P92000,4770,4770,3480,3724.0,5016.0,3876.0,-1292.0,-1140.0,548,210,-19,1044.321,-0.740003,0,20251201
cu2601P94000,6528,6528,5184,5436.0,6864.0,5504.0,-1428.0,-1360.0,76,81,15,215.899,-0.854162,0,20251201
cu2601P96000,8358,8358,6908,7086.0,8808.0,7310.0,-1722.0,-1498.0,62,107,22,236.34,-0.927536,0,20251201
cu2601P98000,10272,10272,8718,9088.0,10792.0,9220.0,-1704.0,-1572.0,59,116,15,277.945,-0.968327,0,20251201
cu2602C64000,,,,24890.0,23250.0,24890.0,1640.0,1640.0,0,0,0,0.0,1.0,0,20251201
cu2602C65000,,,,23890.0,22250.0,23890.0,1640.0,1640.0,0,0,0,0.0,1.0,0,20251201
cu2602C66000,,,,22890.0,21250.0,22890.0,1640.0,1640.0,0,0,0,0.0,1.0,0,20251201
cu2602C67000,,,,21890.0,20250.0,21890.0,1640.0,1640.0,0,0,0,0.0,1.0,0,20251201
cu2602C68000,,,,20890.0,19250.0,20890.0,1640.0,1640.0,0,0,0,0.0,1.0,0,20251201
cu2602C69000,,,,19890.0,18250.0,19890.0,1640.0,1640.0,0,0,0,0.0,1.0,0,20251201
cu2602C70000,,,,18890.0,17250.0,18890.0,1640.0,1640.0,0,0,0,0.0,1.0,0,20251201
cu2602C71000,,,,17890.0,16250.0,17890.0,1640.0,1640.0,0,1,0,0.0,1.0,0,20251201
cu2602C72000,,,,16890.0,15250.0,16890.0,1640.0,1640.0,0,1,0,0.0,1.0,0,20251201
cu2602C73000,,,,15890.0,14250.0,15890.0,1640.0,1640.0,0,1,0,0.0,0.99901,0,20251201
cu2602C74000,,,,14892.0,13254.0,14892.0,1638.0,1638.0,0,1,0,0.0,0.995926,0,20251201
cu2602C75000,12800,12980,12800,12980.0,12264.0,13900.0,716.0,1636.0,51,26,-25,330.04,0.991617,0,20251201
cu2602C76000,,,,12914.0,11282.0,12914.0,1632.0,1632.0,0,10,0,0.0,0.985532,0,20251201
cu2602C77000,11024,12206,11024,12206.0,10312.0,11936.0,1894.0,1624.0,20,24,12,117.286,0.976623,0,20251201
cu2602C78000,9800,11314,9800,11206.0,9360.0,10970.0,1846.0,1610.0,25,35,16,134.696,0.964537,0,20251201
cu2602C79000,9948,10246,9644,10246.0,8426.0,10020.0,1820.0,1594.0,13,28,7,64.424,0.948563,0,20251201
cu2602C80000,8628,9472,8628,9450.0,7520.0,9090.0,1930.0,1570.0,45,655,6,205.589,0.928007,0,20251201
cu2602C82000,5948,7884,5948,7346.0,5822.0,7318.0,1524.0,1496.0,49,233,-1,170.407,0.869562,0,20251201
cu2602C84000,4194,6020,4194,5664.0,4314.0,5696.0,1350.0,1382.0,50,209,12,127.888,0.787669,0,20251201
cu2602C86000,2956,4568,2940,4030.0,3050.0,4268.0,980.0,1218.0,289,362,-25,553.995,0.684803,0,20251201
cu2602C88000,1994,3888,1866,3102.0,2044.0,3068.0,1058.0,1024.0,704,913,-9,966.074,0.567772,0,20251201
cu2602C90000,1330,2436,1180,2220.0,1298.0,2116.0,922.0,818.0,3677,2227,803,3684.357,0.44708,0,20251201
cu2602C92000,872,1752,872,1550.0,780.0,1394.0,770.0,614.0,2543,1165,519,1825.361,0.333638,0,20251201
cu2602C94000,638,1320,602,1122.0,442.0,876.0,680.0,434.0,1467,666,218,741.574,0.235618,0,20251201
cu2602C96000,464,968,444,852.0,234.0,526.0,618.0,292.0,2144,663,381,842.083,0.157402,0,20251201
cu2602C98000,368,746,306,624.0,118.0,300.0,506.0,182.0,4270,2232,500,1193.76,0.099492,0,20251201
cu2602P64000,20,20,14,18.0,2.0,2.0,16.0,0.0,89,140,79,0.794,-4e-06,0,20251201
cu2602P65000,18,18,18,18.0,2.0,2.0,16.0,0.0,1,84,0,0.009,-9e-06,0,20251201
cu2602P66000,18,24,18,24.0,2.0,2.0,22.0,0.0,3,56,2,0.032,-2.2e-05,0,20251201
cu2602P67000,18,24,18,24.0,2.0,2.0,22.0,0.0,3,31,1,0.032,-5e-05,0,20251201
cu2602P68000,18,24,18,24.0,2.0,2.0,22.0,0.0,2,125,-1,0.021,-0.000118,0,20251201
cu2602P69000,22,22,20,20.0,2.0,2.0,18.0,0.0,20,171,0,0.218,-0.00025,0,20251201
cu2602P70000,24,26,20,22.0,2.0,2.0,20.0,0.0,125,186,5,1.419,-0.000511,0,20251201
cu2602P71000,26,28,24,24.0,2.0,2.0,22.0,0.0,35,173,7,0.437,-0.001011,0,20251201
cu2602P72000,28,32,22,22.0,4.0,2.0,18.0,-2.0,41,170,26,0.54,-0.001868,0,20251201
cu2602P73000,32,34,22,22.0,8.0,6.0,14.0,-2.0,47,249,20,0.653,-0.003361,0,20251201
cu2602P74000,36,40,26,28.0,14.0,12.0,14.0,-2.0,207,304,12,3.317,-0.005831,0,20251201
cu2602P75000,44,52,32,32.0,26.0,20.0,6.0,-6.0,311,391,116,6.43,-0.009611,0,20251201
cu2602P76000,52,60,36,36.0,46.0,36.0,-10.0,-10.0,264,144,18,6.171,-0.01522,0,20251201
cu2602P77000,64,72,48,48.0,76.0,60.0,-28.0,-16.0,263,226,36,7.864,-0.023693,0,20251201
cu2602P78000,82,350,60,62.0,122.0,94.0,-60.0,-28.0,347,216,62,13.286,-0.035394,0,20251201
cu2602P79000,104,112,84,84.0,188.0,144.0,-104.0,-44.0,311,240,107,15.427,-0.051032,0,20251201
cu2602P80000,144,148,110,114.0,282.0,214.0,-168.0,-68.0,899,760,-90,59.147,-0.071296,0,20251201
cu2602P82000,276,292,204,218.0,582.0,440.0,-364.0,-142.0,1287,1433,14,156.589,-0.129262,0,20251201
cu2602P84000,780,780,402,476.0,1070.0,816.0,-594.0,-254.0,1442,1362,180,367.009,-0.210818,0,20251201
cu2602P86000,1220,1260,802,960.0,1804.0,1384.0,-844.0,-420.0,2089,1240,558,1037.216,-0.313476,0,20251201
cu2602P88000,2266,2290,1600,1760.0,2792.0,2180.0,-1032.0,-612.0,632,423,145,585.722,-0.430412,0,20251201
cu2602P90000,3612,3632,2744,2884.0,4042.0,3224.0,-1158.0,-818.0,666,458,362,992.398,-0.551105,0,20251201
cu2602P92000,5212,5212,4082,4306.0,5522.0,4498.0,-1216.0,-1024.0,79,86,16,171.415,-0.664651,0,20251201
cu2602P94000,5738,5790,5716,5724.0,7180.0,5978.0,-1456.0,-1202.0,8,24,5,23.051,-0.762873,0,20251201
cu2602P96000,8736,8736,7618,7618.0,8972.0,7624.0,-1354.0,-1348.0,9,14,1,36.208,-0.841392,0,20251201
cu2602P98000,10152,10152,9194,9194.0,10852.0,9396.0,-1658.0,-1456.0,7,14,0,34.168,-0.899706,0,20251201
cu2603C64000,,,,24880.0,23210.0,24880.0,1670.0,1670.0,0,1,0,0.0,1.0,0,20251201
cu2603C65000,,,,23880.0,22210.0,23880.0,1670.0,1670.0,0,0,0,0.0,1.0,0,20251201
cu2603C66000,,,,22880.0,21210.0,22880.0,1670.0,1670.0,0,2,0,0.0,1.0,0,20251201
cu2603C67000,,,,21880.0,20210.0,21880.0,1670.0,1670.0,0,2,0,0.0,1.0,0,20251201
cu2603C68000,,,,20880.0,19210.0,20880.0,1670.0,1670.0,0,1,0,0.0,1.0,0,20251201
cu2603C69000,,,,19880.0,18210.0,19880.0,1670.0,1670.0,0,1,0,0.0,1.0,0,20251201
cu2603C70000,,,,18880.0,17210.0,18880.0,1670.0,1670.0,0,1,0,0.0,1.0,0,20251201
cu2603C71000,,,,17880.0,16210.0,17880.0,1670.0,1670.0,0,0,0,0.0,0.999733,0,20251201
cu2603C72000,,,,16880.0,15210.0,16880.0,1670.0,1670.0,0,0,0,0.0,0.997072,0,20251201
cu2603C73000,,,,15886.0,14214.0,15886.0,1672.0,1672.0,0,0,0,0.0,0.993194,0,20251201
cu2603C74000,,,,14898.0,13224.0,14898.0,1674.0,1674.0,0,0,0,0.0,0.987965,0,20251201
cu2603C75000,,,,13918.0,12242.0,13918.0,1676.0,1676.0,0,1,0,0.0,0.980944,0,20251201
cu2603C76000,,,,12946.0,11270.0,12946.0,1676.0,1676.0,0,20,0,0.0,0.971639,0,20251201
cu2603C77000,11558,11914,11558,11646.0,10312.0,11986.0,1334.0,1674.0,7,18,7,41.039,0.959527,0,20251201
cu2603C78000,10484,11038,10484,10894.0,9376.0,11044.0,1518.0,1668.0,4,24,4,21.45,0.943825,0,20251201
cu2603C79000,8956,10832,8956,10832.0,8462.0,10122.0,2370.0,1660.0,14,69,12,69.248,0.924251,0,20251201
cu2603C80000,8820,9862,8820,9862.0,7578.0,9224.0,2284.0,1646.0,10,43,8,46.541,0.900434,0,20251201
cu2603C82000,6306,7920,6166,7826.0,5924.0,7518.0,1902.0,1594.0,69,743,-10,245.832,0.839172,0,20251201
cu2603C84000,4676,6348,4598,6210.0,4464.0,5966.0,1746.0,1502.0,255,430,160,695.905,0.759971,0,20251201
cu2603C86000,3380,4698,3272,4658.0,3228.0,4596.0,1430.0,1368.0,113,175,6,223.341,0.665802,0,20251201
cu2603C88000,2260,3690,2202,3490.0,2232.0,3432.0,1258.0,1200.0,176,244,-12,273.92,0.562304,0,20251201
cu2603C90000,1580,2740,1522,2562.0,1472.0,2478.0,1090.0,1006.0,456,479,179,529.473,0.456581,0,20251201
cu2603C92000,1120,2040,1036,1820.0,928.0,1732.0,892.0,804.0,808,1309,157,659.245,0.356051,0,20251201
cu2603C94000,812,1534,762,1304.0,558.0,1172.0,746.0,614.0,563,458,221,322.499,0.266709,0,20251201
cu2603C96000,598,1184,580,1054.0,320.0,766.0,734.0,446.0,359,283,-1,167.348,0.191724,0,20251201
cu2603C98000,448,938,448,782.0,174.0,480.0,608.0,306.0,1309,1076,284,482.761,0.132022,0,20251201
cu2603P64000,24,42,22,38.0,2.0,2.0,36.0,0.0,44,140,35,0.788,-3.9e-05,0,20251201
cu2603P65000,,,,2.0,2.0,2.0,0.0,0.0,0,38,0,0.0,-8.2e-05,0,20251201
cu2603P66000,,,,2.0,2.0,2.0,0.0,0.0,0,110,0,0.0,-0.000167,0,20251201
cu2603P67000,,,,2.0,2.0,2.0,0.0,0.0,0,36,0,0.0,-0.000335,0,20251201
cu2603P68000,,,,2.0,2.0,2.0,0.0,0.0,0,33,0,0.0,-0.000631,0,20251201
cu2603P69000,,,,2.0,2.0,2.0,0.0,0.0,0,127,0,0.0,-0.001135,0,20251201
cu2603P70000,54,62,46,58.0,2.0,4.0,56.0,2.0,93,146,20,2.49,-0.001964,0,20251201
cu2603P71000,56,68,52,64.0,4.0,6.0,60.0,2.0,72,124,-6,2.17,-0.003364,0,20251201
cu2603P72000,64,78,58,72.0,8.0,12.0,64.0,4.0,45,94,-1,1.541,-0.00552,0,20251201
cu2603P73000,72,88,66,88.0,16.0,22.0,72.0,6.0,52,106,3,1.945,-0.008728,0,20251201
cu2603P74000,76,106,76,106.0,28.0,36.0,78.0,8.0,52,99,2,2.28,-0.013354,0,20251201
cu2603P75000,98,124,88,118.0,48.0,56.0,70.0,8.0,99,262,23,5.092,-0.019831,0,20251201
cu2603P76000,118,144,100,136.0,76.0,84.0,60.0,8.0,103,80,-11,6.262,-0.028646,0,20251201
cu2603P77000,142,174,122,164.0,120.0,126.0,44.0,6.0,174,87,-34,12.59,-0.04032,0,20251201
cu2603P78000,176,212,154,194.0,182.0,182.0,12.0,0.0,147,198,37,13.137,-0.055627,0,20251201
cu2603P79000,222,264,190,244.0,268.0,260.0,-24.0,-8.0,138,205,52,15.589,-0.074851,0,20251201
cu2603P80000,288,338,252,310.0,382.0,362.0,-72.0,-20.0,110,115,12,15.955,-0.098359,0,20251201
cu2603P82000,498,552,426,518.0,726.0,654.0,-208.0,-72.0,156,171,23,36.822,-0.159127,0,20251201
cu2603P84000,882,902,742,838.0,1262.0,1098.0,-424.0,-164.0,246,237,51,100.475,-0.237978,0,20251201
cu2603P86000,1534,1550,1244,1346.0,2020.0,1724.0,-674.0,-296.0,321,261,54,219.459,-0.331927,0,20251201
cu2603P88000,2496,2550,2026,2146.0,3020.0,2554.0,-874.0,-466.0,321,302,87,357.295,-0.435323,0,20251201
cu2603P90000,3810,3838,3096,3230.0,4256.0,3594.0,-1026.0,-662.0,187,149,127,311.705,-0.541056,0,20251201
cu2603P92000,5294,5294,4440,4598.0,5706.0,4844.0,-1108.0,-862.0,73,23,19,174.193,-0.641695,0,20251201
cu2603P94000,6664,6664,5932,6166.0,7332.0,6280.0,-1166.0,-1052.0,34,14,11,106.437,-0.731246,0,20251201
cu2603P96000,8210,8222,7626,7750.0,9092.0,7870.0,-1342.0,-1222.0,20,21,16,78.906,-0.806546,0,20251201
cu2603P98000,10706,10706,10022,10030.0,10944.0,9582.0,-914.0,-1362.0,6,16,6,30.758,-0.866673,0,20251201
cu2604C68000,,,,20780.0,19230.0,20780.0,1550.0,1550.0,0,0,0,0.0,0.999999,0,20251201
cu2604C69000,,,,19780.0,18230.0,19780.0,1550.0,1550.0,0,0,0,0.0,0.999999,0,20251201
cu2604C70000,,,,18780.0,17230.0,18780.0,1550.0,1550.0,0,0,0,0.0,0.997489,0,20251201
cu2604C71000,,,,17786.0,16232.0,17786.0,1554.0,1554.0,0,0,0,0.0,0.993389,0,20251201
cu2604C72000,,,,16798.0,15242.0,16798.0,1556.0,1556.0,0,0,0,0.0,0.988109,0,20251201
cu2604C73000,,,,15816.0,14258.0,15816.0,1558.0,1558.0,0,0,0,0.0,0.981355,0,20251201
cu2604C74000,,,,14846.0,13284.0,14846.0,1562.0,1562.0,0,0,0,0.0,0.972787,0,20251201
cu2604C75000,,,,13886.0,12322.0,13886.0,1564.0,1564.0,0,0,0,0.0,0.962045,0,20251201
cu2604C76000,,,,12940.0,11378.0,12940.0,1562.0,1562.0,0,0,0,0.0,0.948775,0,20251201
cu2604C77000,,,,12012.0,10450.0,12012.0,1562.0,1562.0,0,0,0,0.0,0.932653,0,20251201
cu2604C78000,,,,11104.0,9548.0,11104.0,1556.0,1556.0,0,0,0,0.0,0.913411,0,20251201
cu2604C79000,,,,10220.0,8672.0,10220.0,1548.0,1548.0,0,2,0,0.0,0.890856,0,20251201
cu2604C80000,9680,9680,9680,9680.0,7830.0,9362.0,1850.0,1532.0,2,6,1,9.68,0.864883,0,20251201
cu2604C82000,,,,7742.0,6260.0,7742.0,1482.0,1482.0,0,16,0,0.0,0.802783,0,20251201
cu2604C84000,,,,6268.0,4866.0,6268.0,1402.0,1402.0,0,44,0,0.0,0.728295,0,20251201
cu2604C86000,4016,4016,4016,4016.0,3676.0,4970.0,340.0,1294.0,1,31,0,2.008,0.643409,0,20251201
cu2604C88000,2800,4032,2800,3816.0,2692.0,3852.0,1124.0,1160.0,20,69,-8,34.808,0.553335,0,20251201
cu2604C90000,,,,2906.0,1910.0,2906.0,996.0,996.0,0,31,0,0.0,0.4623,0,20251201
cu2604C92000,,,,2152.0,1310.0,2152.0,842.0,842.0,0,39,0,0.0,0.375394,0,20251201
cu2604C94000,,,,1548.0,866.0,1548.0,682.0,682.0,0,50,0,0.0,0.295583,0,20251201
cu2604C96000,1052,1052,1052,1052.0,560.0,1092.0,492.0,532.0,1,63,0,0.526,0.226449,0,20251201
cu2604C98000,760,1180,744,1048.0,348.0,746.0,700.0,398.0,20,48,6,9.24,0.16805,0,20251201
cu2604P68000,72,72,72,72.0,4.0,6.0,68.0,2.0,1,46,-1,0.036,-0.002743,0,20251201
cu2604P69000,80,80,80,80.0,6.0,12.0,74.0,6.0,1,49,-1,0.04,-0.004298,0,20251201
cu2604P70000,86,88,86,88.0,12.0,18.0,76.0,6.0,2,47,0,0.087,-0.006559,0,20251201
cu2604P71000,102,102,102,102.0,22.0,28.0,80.0,6.0,2,10,-2,0.102,-0.009764,0,20251201
cu2604P72000,112,114,112,114.0,34.0,44.0,80.0,10.0,2,37,-2,0.113,-0.014192,0,20251201
cu2604P73000,134,134,134,134.0,54.0,66.0,80.0,12.0,2,19,0,0.134,-0.02016,0,20251201
cu2604P74000,156,156,156,156.0,82.0,96.0,74.0,14.0,3,22,0,0.204,-0.028013,0,20251201
cu2604P75000,180,180,180,180.0,122.0,138.0,58.0,16.0,2,25,2,0.18,-0.038108,0,20251201
cu2604P76000,108,220,108,220.0,176.0,192.0,44.0,16.0,3,40,2,0.274,-0.050794,0,20251201
cu2604P77000,262,276,262,276.0,250.0,264.0,26.0,14.0,3,29,3,0.4,-0.066392,0,20251201
cu2604P78000,328,328,328,328.0,344.0,354.0,-16.0,10.0,2,26,2,0.328,-0.085165,0,20251201
cu2604P79000,408,408,408,408.0,468.0,470.0,-60.0,2.0,2,29,2,0.408,-0.107306,0,20251201
cu2604P80000,510,510,504,504.0,624.0,610.0,-120.0,-14.0,2,27,1,0.507,-0.132915,0,20251201
cu2604P82000,778,778,736,736.0,1048.0,986.0,-312.0,-62.0,5,28,-1,2.004,-0.194432,0,20251201
cu2604P84000,1198,1198,1140,1140.0,1648.0,1504.0,-508.0,-144.0,5,32,0,2.91,-0.268517,0,20251201
cu2604P86000,1812,1838,1744,1744.0,2450.0,2200.0,-706.0,-250.0,3,50,1,2.697,-0.353127,0,20251201
cu2604P88000,,,,3074.0,3460.0,3074.0,-386.0,-386.0,0,23,0,0.0,-0.44308,0,20251201
cu2604P90000,,,,4122.0,4670.0,4122.0,-548.0,-548.0,0,8,0,0.0,-0.534144,0,20251201
cu2604P92000,,,,5360.0,6064.0,5360.0,-704.0,-704.0,0,3,0,0.0,-0.621177,0,20251201
cu2604P94000,,,,6750.0,7614.0,6750.0,-864.0,-864.0,0,0,0,0.0,-0.701263,0,20251201
cu2604P96000,,,,8288.0,9302.0,8288.0,-1014.0,-1014.0,0,0,0,0.0,-0.770781,0,20251201
cu2604P98000,,,,9938.0,11088.0,9938.0,-1150.0,-1150.0,0,0,0,0.0,-0.829702,0,20251201
cu2605C70000,,,,18772.0,17188.0,18772.0,1584.0,1584.0,0,0,0,0.0,0.99062,0,20251201
cu2605C71000,,,,17788.0,16218.0,17788.0,1570.0,1570.0,0,0,0,0.0,0.984631,0,20251201
cu2605C72000,,,,16812.0,15258.0,16812.0,1554.0,1554.0,0,0,0,0.0,0.977282,0,20251201
cu2605C73000,,,,15846.0,14314.0,15846.0,1532.0,1532.0,0,0,0,0.0,0.968308,0,20251201
cu2605C74000,,,,14892.0,13384.0,14892.0,1508.0,1508.0,0,0,0,0.0,0.95748,0,20251201
cu2605C75000,,,,13952.0,12472.0,13952.0,1480.0,1480.0,0,1,0,0.0,0.944577,0,20251201
cu2605C76000,,,,13028.0,11582.0,13028.0,1446.0,1446.0,0,0,0,0.0,0.929299,0,20251201
cu2605C77000,,,,12126.0,10714.0,12126.0,1412.0,1412.0,0,1,0,0.0,0.911045,0,20251201
cu2605C78000,,,,11248.0,9874.0,11248.0,1374.0,1374.0,0,0,0,0.0,0.890126,0,20251201
cu2605C79000,,,,10392.0,9068.0,10392.0,1324.0,1324.0,0,3,0,0.0,0.866515,0,20251201
cu2605C80000,,,,9564.0,8292.0,9564.0,1272.0,1272.0,0,9,0,0.0,0.840247,0,20251201
cu2605C82000,,,,8002.0,6842.0,8002.0,1160.0,1160.0,0,13,0,0.0,0.779611,0,20251201
cu2605C84000,6200,6300,6200,6300.0,5552.0,6590.0,748.0,1038.0,5,23,-2,15.61,0.709028,0,20251201
cu2605C86000,,,,5322.0,4420.0,5322.0,902.0,902.0,0,68,0,0.0,0.631905,0,20251201
cu2605C88000,3678,4200,3678,4200.0,3460.0,4232.0,740.0,772.0,11,637,-2,22.528,0.550602,0,20251201
cu2605C90000,2700,3480,2700,3234.0,2650.0,3292.0,584.0,642.0,22,405,-11,34.768,0.469023,0,20251201
cu2605C92000,2334,2608,2330,2608.0,2002.0,2522.0,606.0,520.0,5,42,-3,6.067,0.390615,0,20251201
cu2605C94000,1566,2158,1566,2112.0,1478.0,1894.0,634.0,416.0,13,60,0,11.807,0.317793,0,20251201
cu2605C96000,1264,1998,1228,1770.0,1072.0,1392.0,698.0,320.0,40,267,-3,32.971,0.252378,0,20251201
cu2605C98000,1050,1498,1030,1418.0,768.0,1010.0,650.0,242.0,30,66,-1,18.737,0.196602,0,20251201
cu2605P70000,64,138,64,136.0,78.0,44.0,58.0,-34.0,4,30,3,0.238,-0.012862,0,20251201
cu2605P71000,156,156,142,144.0,110.0,64.0,34.0,-46.0,8,20,5,0.602,-0.017878,0,20251201
cu2605P72000,188,188,166,166.0,152.0,92.0,14.0,-60.0,8,20,5,0.705,-0.024346,0,20251201
cu2605P73000,168,204,168,196.0,208.0,128.0,-12.0,-80.0,9,28,3,0.876,-0.032511,0,20251201
cu2605P74000,196,236,196,228.0,278.0,176.0,-50.0,-102.0,8,18,2,0.905,-0.042607,0,20251201
cu2605P75000,288,288,228,260.0,366.0,236.0,-106.0,-130.0,9,24,2,1.188,-0.05485,0,20251201
cu2605P76000,280,332,280,306.0,474.0,312.0,-168.0,-162.0,12,21,7,1.888,-0.069528,0,20251201
cu2605P77000,312,394,312,372.0,604.0,408.0,-232.0,-196.0,9,12,3,1.666,-0.08723,0,20251201
cu2605P78000,386,454,206,440.0,760.0,528.0,-320.0,-232.0,18,30,11,2.946,-0.107659,0,20251201
cu2605P79000,474,554,474,546.0,950.0,670.0,-404.0,-280.0,5,26,4,1.338,-0.130838,0,20251201
cu2605P80000,698,698,582,678.0,1172.0,840.0,-494.0,-332.0,14,38,3,4.645,-0.156731,0,20251201
cu2605P82000,1104,1104,908,976.0,1714.0,1270.0,-738.0,-444.0,9,26,2,4.422,-0.216761,0,20251201
cu2605P84000,1688,1688,1374,1462.0,2416.0,1850.0,-954.0,-566.0,9,22,-4,6.889,-0.286897,0,20251201
cu2605P86000,2132,2160,2034,2104.0,3276.0,2574.0,-1172.0,-702.0,6,27,0,6.339,-0.363763,0,20251201
