ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
B2504-C-2900.DCE,20250228,DCE,757.0,757.0,0.0,0.0,0.0,777.0,777.0,0.0,0.0,0.0
B2504-C-2950.DCE,20250228,DCE,707.0,707.0,0.0,0.0,0.0,727.0,727.0,0.0,0.0,0.0
B2504-C-3000.DCE,20250228,DCE,657.0,657.0,0.0,0.0,0.0,677.0,677.0,0.0,0.0,0.0
B2504-C-3050.DCE,20250228,DCE,607.0,607.0,0.0,0.0,0.0,627.0,627.0,0.0,0.0,0.0
B2504-C-3100.DCE,20250228,DCE,557.0,557.0,0.0,0.0,0.0,577.0,577.0,0.0,0.0,0.0
B2504-C-3150.DCE,20250228,DCE,507.0,507.0,0.0,0.0,0.0,527.0,527.0,0.0,0.0,0.0
B2504-C-3200.DCE,20250228,DCE,457.0,457.0,0.0,0.0,0.0,477.0,477.0,0.0,0.0,0.0
B2504-C-3250.DCE,20250228,DCE,407.0,407.0,0.0,0.0,0.0,427.0,427.0,0.0,0.0,0.0
B2504-C-3300.DCE,20250228,DCE,357.0,357.0,0.0,0.0,0.0,377.0,377.0,0.0,0.0,0.0
B2504-C-3350.DCE,20250228,DCE,308.0,308.0,0.0,0.0,0.0,327.5,327.5,0.0,0.0,0.0
B2504-C-3400.DCE,20250228,DCE,260.0,260.0,0.0,0.0,0.0,278.5,278.5,0.0,0.0,3.0
B2504-C-3450.DCE,20250228,DCE,213.5,247.0,256.5,256.5,246.0,246.0,231.0,2.0,0.5,33.0
B2504-C-3500.DCE,20250228,DCE,170.0,190.0,184.0,184.0,172.5,180.0,186.0,101.0,18.17,112.0
B2504-C-3550.DCE,20250228,DCE,130.5,139.5,154.5,156.0,133.5,148.5,144.0,163.0,23.1,206.0
B2504-C-3600.DCE,20250228,DCE,96.5,109.5,114.5,115.5,85.5,106.5,107.5,362.0,36.79,151.0
B2504-C-3650.DCE,20250228,DCE,68.0,74.0,82.5,85.5,57.0,79.5,76.0,1271.0,88.47,1665.0
B2504-C-3700.DCE,20250228,DCE,45.5,47.5,54.0,60.5,37.0,51.0,51.5,1722.0,81.6,731.0
B2504-C-3750.DCE,20250228,DCE,29.0,32.0,37.0,39.0,23.5,34.5,32.5,2235.0,65.69,799.0
B2504-C-3800.DCE,20250228,DCE,17.5,22.0,22.5,26.5,14.5,22.0,19.5,2351.0,47.28,615.0
B2504-C-3850.DCE,20250228,DCE,10.0,13.0,16.0,17.5,9.0,13.5,11.0,1821.0,23.1,1043.0
B2504-C-3900.DCE,20250228,DCE,5.0,10.0,12.5,12.5,6.0,9.5,6.0,1652.0,14.48,1146.0
B2504-C-3950.DCE,20250228,DCE,2.5,7.0,8.0,8.0,4.0,5.5,3.0,696.0,3.77,489.0
B2504-C-4000.DCE,20250228,DCE,1.0,5.0,5.5,6.0,2.5,3.5,1.0,922.0,3.55,762.0
B2504-C-4050.DCE,20250228,DCE,0.5,3.0,4.0,4.0,1.5,2.5,0.5,926.0,2.31,197.0
B2504-C-4100.DCE,20250228,DCE,0.5,2.0,3.0,3.0,1.0,2.0,0.5,665.0,1.13,295.0
B2504-C-4150.DCE,20250228,DCE,0.5,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,217.0
B2504-C-4200.DCE,20250228,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,39.0,0.04,125.0
B2504-C-4250.DCE,20250228,DCE,0.5,1.0,1.5,1.5,0.5,0.5,0.5,20.0,0.02,219.0
B2504-C-4300.DCE,20250228,DCE,0.5,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,20.0
B2504-C-4350.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.0,133.0
B2504-P-2900.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
B2504-P-2950.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
B2504-P-3000.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
B2504-P-3050.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
B2504-P-3100.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0
B2504-P-3150.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
B2504-P-3200.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,5.0
B2504-P-3250.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,162.0
B2504-P-3300.DCE,20250228,DCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,48.0,0.03,210.0
B2504-P-3350.DCE,20250228,DCE,1.0,1.5,1.0,1.0,1.0,1.0,0.5,108.0,0.11,340.0
B2504-P-3400.DCE,20250228,DCE,3.0,2.5,2.0,2.0,1.0,1.0,1.5,223.0,0.35,1178.0
B2504-P-3450.DCE,20250228,DCE,6.5,5.0,5.0,5.0,2.5,2.5,4.0,1011.0,3.1,1941.0
B2504-P-3500.DCE,20250228,DCE,13.0,9.5,7.0,9.0,5.0,5.5,9.0,1812.0,12.88,1170.0
B2504-P-3550.DCE,20250228,DCE,24.0,17.0,14.0,17.0,11.0,11.0,17.5,1115.0,16.78,523.0
B2504-P-3600.DCE,20250228,DCE,39.5,28.0,25.0,32.0,21.5,23.0,30.5,1382.0,38.43,819.0
B2504-P-3650.DCE,20250228,DCE,61.0,48.5,41.0,54.0,38.0,39.0,49.0,1214.0,54.89,1123.0
B2504-P-3700.DCE,20250228,DCE,88.5,74.5,63.0,81.5,62.0,63.5,74.5,460.0,32.72,494.0
B2504-P-3750.DCE,20250228,DCE,122.0,104.5,98.0,114.0,95.0,96.0,105.5,210.0,21.81,126.0
B2504-P-3800.DCE,20250228,DCE,160.5,138.5,143.0,152.0,132.5,132.5,142.5,229.0,32.62,162.0
B2504-P-3850.DCE,20250228,DCE,203.0,174.5,173.0,189.0,173.0,188.0,184.0,89.0,16.4,67.0
B2504-P-3900.DCE,20250228,DCE,248.0,218.0,234.5,234.5,230.5,232.0,229.0,40.0,9.32,35.0
B2504-P-3950.DCE,20250228,DCE,295.5,295.5,0.0,0.0,0.0,276.0,276.0,0.0,0.0,5.0
B2504-P-4000.DCE,20250228,DCE,344.5,344.5,0.0,0.0,0.0,324.5,324.5,0.0,0.0,0.0
B2504-P-4050.DCE,20250228,DCE,393.5,393.5,0.0,0.0,0.0,373.5,373.5,0.0,0.0,0.0
B2504-P-4100.DCE,20250228,DCE,443.0,443.0,0.0,0.0,0.0,423.0,423.0,0.0,0.0,0.0
B2504-P-4150.DCE,20250228,DCE,493.0,493.0,0.0,0.0,0.0,473.0,473.0,0.0,0.0,0.0
B2504-P-4200.DCE,20250228,DCE,543.0,543.0,0.0,0.0,0.0,523.0,523.0,0.0,0.0,0.0
B2504-P-4250.DCE,20250228,DCE,593.0,593.0,0.0,0.0,0.0,573.0,573.0,0.0,0.0,0.0
B2504-P-4300.DCE,20250228,DCE,643.0,643.0,0.0,0.0,0.0,623.0,623.0,0.0,0.0,0.0
B2504-P-4350.DCE,20250228,DCE,693.0,693.0,0.0,0.0,0.0,673.0,673.0,0.0,0.0,0.0
B2505-C-2850.DCE,20250228,DCE,691.0,691.0,0.0,0.0,0.0,715.0,715.0,0.0,0.0,0.0
B2505-C-2900.DCE,20250228,DCE,641.0,641.0,0.0,0.0,0.0,665.0,665.0,0.0,0.0,0.0
B2505-C-2950.DCE,20250228,DCE,591.0,591.0,0.0,0.0,0.0,615.0,615.0,0.0,0.0,0.0
B2505-C-3000.DCE,20250228,DCE,541.0,541.0,0.0,0.0,0.0,565.0,565.0,0.0,0.0,25.0
B2505-C-3050.DCE,20250228,DCE,491.5,491.5,0.0,0.0,0.0,515.0,515.0,0.0,0.0,64.0
B2505-C-3100.DCE,20250228,DCE,442.5,458.0,0.0,0.0,0.0,465.5,465.5,0.0,0.0,181.0
B2505-C-3150.DCE,20250228,DCE,394.0,394.0,0.0,0.0,0.0,417.0,417.0,0.0,0.0,113.0
B2505-C-3200.DCE,20250228,DCE,347.0,361.5,0.0,0.0,0.0,369.0,369.0,0.0,0.0,1125.0
B2505-C-3250.DCE,20250228,DCE,302.0,316.0,0.0,0.0,0.0,323.0,323.0,0.0,0.0,666.0
B2505-C-3300.DCE,20250228,DCE,258.5,281.5,0.0,0.0,0.0,278.0,278.0,0.0,0.0,219.0
B2505-C-3350.DCE,20250228,DCE,218.0,245.0,0.0,0.0,0.0,236.0,236.0,0.0,0.0,183.0
B2505-C-3400.DCE,20250228,DCE,180.5,204.0,197.5,197.5,189.0,197.5,197.0,15.0,2.86,1164.0
B2505-C-3450.DCE,20250228,DCE,147.0,163.5,156.0,157.0,150.0,155.0,161.0,20.0,3.11,2091.0
B2505-C-3500.DCE,20250228,DCE,117.0,127.0,124.5,126.0,116.0,124.0,129.5,182.0,22.01,1866.0
B2505-C-3550.DCE,20250228,DCE,91.5,103.0,101.0,101.0,90.0,100.5,102.0,76.0,7.35,904.0
B2505-C-3600.DCE,20250228,DCE,70.0,65.0,79.0,79.5,69.5,79.0,78.5,228.0,17.09,1685.0
B2505-C-3650.DCE,20250228,DCE,52.5,61.0,60.5,61.0,54.0,56.0,59.0,184.0,10.62,1251.0
B2505-C-3700.DCE,20250228,DCE,38.5,49.0,49.0,49.0,41.5,46.5,43.5,170.0,7.5,644.0
B2505-C-3750.DCE,20250228,DCE,27.5,38.0,37.5,38.0,33.0,35.0,31.0,82.0,2.84,410.0
B2505-C-3800.DCE,20250228,DCE,19.0,30.0,30.5,30.5,25.0,27.0,22.0,162.0,4.32,948.0
B2505-C-3850.DCE,20250228,DCE,13.0,24.5,23.5,23.5,19.0,21.0,15.0,87.0,1.74,779.0
B2505-C-3900.DCE,20250228,DCE,8.5,18.5,18.0,18.0,15.0,15.5,10.0,142.0,2.09,665.0
B2505-C-3950.DCE,20250228,DCE,5.5,14.5,14.5,14.5,11.5,12.5,6.5,254.0,3.24,556.0
B2505-C-4000.DCE,20250228,DCE,3.5,9.5,11.5,11.5,10.0,10.0,4.0,27.0,0.28,428.0
B2505-C-4050.DCE,20250228,DCE,2.0,9.5,8.0,8.0,8.0,8.0,2.5,6.0,0.05,143.0
B2505-C-4100.DCE,20250228,DCE,1.0,6.5,7.0,7.0,6.5,6.5,1.5,25.0,0.17,384.0
B2505-C-4150.DCE,20250228,DCE,0.5,6.0,6.0,6.0,5.5,5.5,0.5,22.0,0.09,48.0
