合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2512C10400,1107.5,1107.5,969.5,1076.0,1070.0,1035.5,6.0,-34.5,28,957,0,42.9915,0.890199,0,20251103
ag2512C10500,979.5,1006,768,1001.5,985.5,949.5,16.0,-36.0,35,1983,-2,47.124,0.864775,0,20251103
ag2512C10600,950,950,741,870.0,904.5,866.0,-34.5,-38.5,27,938,-4,35.6895,0.835959,0,20251103
ag2512C10700,843,846,639,825.5,826.5,786.0,-1.0,-40.5,278,1035,-42,312.738,0.803825,0,20251103
ag2512C10800,757,757,579.5,745.5,751.5,709.5,-6.0,-42.0,233,473,-28,245.91,0.768533,0,20251103
ag2512C10900,678,682.5,494,682.5,680.0,637.0,2.5,-43.0,332,1260,-68,306.38475,0.730083,0,20251103
ag2512C11000,685,685,435,583.0,612.5,569.0,-29.5,-43.5,499,1573,-75,414.10125,0.6889,0,20251103
ag2512C11100,552,552,380,512.5,549.5,505.5,-37.0,-44.0,377,888,-66,271.71825,0.645769,0,20251103
ag2512C11200,470,496.5,314,449.0,490.5,446.0,-41.5,-44.5,1953,3665,-44,1204.6695,0.601197,0,20251103
ag2512C11300,433,438,267,390.5,435.5,391.0,-45.0,-44.5,2420,1244,76,1272.85575,0.5557,0,20251103
ag2512C11400,377.5,387.5,229,335.5,384.0,340.5,-48.5,-43.5,10406,1670,-219,4903.28925,0.509788,0,20251103
ag2512C11500,318,337.5,193,290.0,338.0,295.0,-48.0,-43.0,30549,6016,740,12609.132,0.464098,0,20251103
ag2512C11600,278,294,165,254.0,295.5,254.0,-41.5,-41.5,7327,3271,586,2558.508,0.419411,0,20251103
ag2512C11700,254.5,254.5,138,213.0,256.5,217.5,-43.5,-39.0,6024,2192,-15,1822.662,0.376108,0,20251103
ag2512C11800,219,221,118,181.0,222.0,184.5,-41.0,-37.5,4548,3609,118,1195.8495,0.334528,0,20251103
ag2512C11900,191,191,101.5,158.0,191.5,155.0,-33.5,-36.5,3315,1631,8,734.5365,0.294952,0,20251103
ag2512C12000,155.5,166,86.5,131.0,163.5,130.0,-32.5,-33.5,51995,20482,-1541,10010.7525,0.258351,0,20251103
ag2512C12100,139.5,143,71,111.5,138.5,108.5,-27.0,-30.0,2487,1647,-137,402.50775,0.224679,0,20251103
ag2512C12200,123,123,60,96.0,118.0,90.0,-22.0,-28.0,3189,1859,-103,443.17725,0.193671,0,20251103
ag2512C12300,100,107,53,82.0,99.5,73.5,-17.5,-26.0,2292,1843,53,270.2985,0.165324,0,20251103
ag2512C12400,87.5,92,44.5,69.5,82.5,60.0,-13.0,-22.5,2203,1512,128,223.13325,0.140211,0,20251103
ag2512C12500,74,80,39,58.5,69.0,48.5,-10.5,-20.5,16360,10173,312,1440.77175,0.118345,0,20251103
ag2512C12600,68,69.5,31,51.5,57.5,39.0,-6.0,-18.5,1067,1142,-36,82.80825,0.098874,0,20251103
ag2512C12700,59,59,30.5,43.5,47.0,31.0,-3.5,-16.0,793,873,-4,52.536,0.081666,0,20251103
ag2512C12800,50.5,50.5,24.5,38.0,38.5,24.5,-0.5,-14.0,1518,981,34,84.8205,0.067288,0,20251103
ag2512C12900,43,43,20,31.0,31.5,19.5,-0.5,-12.0,460,624,-18,21.183,0.055135,0,20251103
ag2512C13000,37,40,18.5,29.5,25.5,15.5,4.0,-10.0,4877,5823,-304,210.00825,0.044605,0,20251103
ag2512C13100,31,32,17.5,24.0,20.5,11.5,3.5,-9.0,259,478,-18,9.27075,0.035644,0,20251103
ag2512C13200,26,26,15,21.0,16.5,9.0,4.5,-7.5,363,609,4,11.4645,0.028715,0,20251103
ag2512C13300,23,23,12,19.5,13.0,7.0,6.5,-6.0,219,1973,-38,5.61075,0.022791,0,20251103
ag2512C13400,22.5,23,11.5,15.0,10.5,5.0,4.5,-5.5,3480,7366,118,88.1805,0.017793,0,20251103
ag2512C13500,24,24,9.5,15.0,8.0,4.0,7.0,-4.0,327,444,22,7.116,0.014008,0,20251103
ag2512C13600,13.5,15.5,10,12.0,6.5,3.0,5.5,-3.5,88,445,-10,1.61025,0.010921,0,20251103
ag2512C13700,13.5,13.5,7.5,12.0,5.0,2.0,7.0,-3.0,30,106,-10,0.3975,0.008348,0,20251103
ag2512C13800,10.5,10.5,7,9.0,4.0,1.5,5.0,-2.5,36,160,-17,0.48675,0.006425,0,20251103
ag2512C13900,11,11.5,6,8.5,3.0,1.0,5.5,-2.0,1453,3707,-142,17.34375,0.004922,0,20251103
ag2512C14000,10,10,5.5,8.0,2.0,0.5,6.0,-1.5,362,359,119,4.434,0.003682,0,20251103
ag2512C14100,8.5,8.5,5.5,7.0,1.5,0.5,5.5,-1.0,15,144,-4,0.14475,0.002782,0,20251103
ag2512C14200,8.5,8.5,5,6.5,1.0,0.5,5.5,-0.5,206,1474,-30,1.893,0.002092,0,20251103
ag2512C14300,6.5,6.5,5,6.0,1.0,0.5,5.0,-0.5,59,208,-3,0.49575,0.001528,0,20251103
ag2512C14400,6,6.5,5,5.5,0.5,0.5,5.0,0.0,29,240,-1,0.171,0.001141,0,20251103
ag2512C14500,7,7,4.5,5.0,0.5,0.5,4.5,0.0,1607,9896,202,13.1865,0.00084,0,20251103
ag2512P6500,1.5,2,1.5,1.5,0.5,0.5,1.0,0.0,437,7642,-102,1.17825,0.0,0,20251103
ag2512P6600,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,6,323,-1,0.00675,0.0,0,20251103
ag2512P6700,1,1,1,1.0,0.5,0.5,0.5,0.0,10,137,-3,0.0135,0.0,0,20251103
ag2512P6800,1,1,1,1.0,0.5,0.5,0.5,0.0,6,348,-1,0.009,0.0,0,20251103
ag2512P6900,1,1,1,1.0,0.5,0.5,0.5,0.0,10,111,-10,0.015,0.0,0,20251103
ag2512P7000,1.5,1.5,1,1.5,0.5,0.5,1.0,0.0,4,525,0,0.00825,0.0,0,20251103
ag2512P7100,1,1.5,1,1.5,0.5,0.5,1.0,0.0,79,162,4,0.1605,0.0,0,20251103
ag2512P7200,3.5,3.5,3.5,3.5,0.5,0.5,3.0,0.0,4,253,0,0.021,0.0,0,20251103
ag2512P7300,2,2.5,2,2.0,0.5,0.5,1.5,0.0,20,234,1,0.06075,-1e-06,0,20251103
ag2512P7400,1,1,1,1.0,0.5,0.5,0.5,0.0,1,236,0,0.0015,-1e-06,0,20251103
ag2512P7500,3,3,2,3.0,0.5,0.5,2.5,0.0,7,610,3,0.02775,-1e-06,0,20251103
ag2512P7600,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,5,154,-5,0.01125,-1e-06,0,20251103
ag2512P7700,1,1.5,1,1.5,0.5,0.5,1.0,0.0,2,209,0,0.00375,-1e-06,0,20251103
ag2512P7800,1.5,2,1.5,2.0,0.5,0.5,1.5,0.0,20,304,-5,0.048,-1e-06,0,20251103
ag2512P7900,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,11,247,-9,0.02475,-1e-06,0,20251103
ag2512P8000,3,3.5,2.5,3.0,0.5,0.5,2.5,0.0,590,6061,-247,2.69625,-2e-06,0,20251103
ag2512P8100,2.5,3,2,2.0,0.5,0.5,1.5,0.0,63,544,-23,0.25575,-3e-06,0,20251103
ag2512P8200,2,3.5,2,3.0,0.5,0.5,2.5,0.0,22,453,-17,0.10125,-6e-06,0,20251103
ag2512P8300,3,3,2.5,3.0,0.5,0.5,2.5,0.0,20,239,18,0.08775,-1.3e-05,0,20251103
ag2512P8400,4,4.5,4,4.0,0.5,0.5,3.5,0.0,63,362,61,0.405,-2.5e-05,0,20251103
ag2512P8500,4.5,5,4,4.0,0.5,0.5,3.5,0.0,196,1604,33,1.31175,-4.8e-05,0,20251103
ag2512P8600,6,6,4,4.0,0.5,0.5,3.5,0.0,15,291,3,0.09825,-8.9e-05,0,20251103
ag2512P8700,3.5,4.5,3.5,4.0,0.5,0.5,3.5,0.0,32,477,3,0.18375,-0.000163,0,20251103
ag2512P8800,5,5.5,4,4.5,0.5,0.5,4.0,0.0,132,663,-6,0.91125,-0.000291,0,20251103
ag2512P8900,5.5,5.5,3.5,4.5,0.5,0.5,4.0,0.0,114,693,-31,0.654,-0.000504,0,20251103
ag2512P9000,7,7.5,5.5,6.0,0.5,0.5,5.5,0.0,1782,7080,-138,17.0325,-0.000847,0,20251103
ag2512P9100,10,10,5.5,7.0,0.5,0.5,6.5,0.0,127,1426,37,1.2255,-0.001385,0,20251103
ag2512P9200,7.5,8.5,7,7.5,1.0,0.5,6.5,-0.5,24,931,4,0.27,-0.002206,0,20251103
ag2512P9300,9,9.5,7.5,8.0,1.5,0.5,6.5,-1.0,103,854,-35,1.305,-0.003425,0,20251103
ag2512P9400,10.5,11.5,8.5,8.5,2.5,1.0,6.0,-1.5,374,1356,-76,5.7525,-0.005193,0,20251103
ag2512P9500,11.5,13.5,8,9.0,4.0,2.0,5.0,-2.0,2299,7454,84,36.93075,-0.007693,0,20251103
ag2512P9600,13,13.5,9,9.0,6.0,3.0,3.0,-3.0,240,1529,-20,3.915,-0.011146,0,20251103
ag2512P9700,14.5,16.5,10.5,11.5,8.5,5.0,3.0,-3.5,479,1251,-264,10.518,-0.015808,0,20251103
ag2512P9800,15.5,21.5,13.5,13.5,11.5,7.0,2.0,-4.5,1183,2904,-417,30.9975,-0.021965,0,20251103
ag2512P9900,23.5,26,17.5,18.0,16.0,10.0,2.0,-6.0,948,3017,49,32.12925,-0.029924,0,20251103
ag2512P10000,28,31,21.5,23.5,21.5,14.5,2.0,-7.0,15646,30943,1535,613.671,-0.040178,0,20251103
ag2512P10100,30.5,34.5,23.5,23.5,28.5,20.0,-5.0,-8.5,1084,2223,44,46.66725,-0.052984,0,20251103
ag2512P10200,37.5,41.5,26.5,27.5,37.5,27.0,-10.0,-10.5,1348,2350,115,66.29775,-0.068621,0,20251103
ag2512P10300,41,47,31,31.0,48.0,36.0,-17.0,-12.0,2309,3612,446,132.5295,-0.087342,0,20251103
ag2512P10400,51,58,39,39.0,61.0,47.0,-22.0,-14.0,1128,2043,27,83.11725,-0.109334,0,20251103
ag2512P10500,65.5,71,49,49.0,76.0,61.0,-27.0,-15.0,16435,11842,344,1485.11475,-0.134705,0,20251103
ag2512P10600,74,86,59,61.5,95.0,78.0,-33.5,-17.0,3734,2655,-420,393.6735,-0.163475,0,20251103
ag2512P10700,91,104,72,72.5,117.0,97.5,-44.5,-19.5,2684,2012,217,353.118,-0.19557,0,20251103
ag2512P10800,107,126.5,88.5,89.5,142.0,121.0,-52.5,-21.0,3573,3370,299,569.98875,-0.23083,0,20251103
ag2512P10900,128,154.5,108,109.0,170.5,148.5,-61.5,-22.0,3242,2540,142,637.0455,-0.269251,0,20251103
ag2512P11000,162,187,133.5,135.5,203.0,180.5,-67.5,-22.5,41723,14380,1635,10114.41975,-0.31041,0,20251103
ag2512P11100,188,224.5,160.5,162.5,240.0,216.5,-77.5,-23.5,4105,1860,71,1191.10725,-0.353523,0,20251103
ag2512P11200,239,270,193.5,196.5,281.0,257.0,-84.5,-24.0,9102,2957,48,3196.293,-0.398083,0,20251103
ag2512P11300,264,323,233,239.0,325.5,302.0,-86.5,-23.5,8282,2311,391,3448.95225,-0.443574,0,20251103
ag2512P11400,312.5,381.5,278,283.5,374.0,351.5,-90.5,-22.5,9179,2069,47,4526.53425,-0.489486,0,20251103
ag2512P11500,365.5,446.5,328.5,340.5,428.0,405.5,-87.5,-22.5,1956,2962,53,1101.09,-0.535179,0,20251103
ag2512P11600,418,505,384,395.0,485.5,465.0,-90.5,-20.5,256,2579,23,169.515,-0.579872,0,20251103
ag2512P11700,500,574,455,465.0,546.5,528.0,-81.5,-18.5,74,697,-30,58.245,-0.623186,0,20251103
ag2512P11800,575,660.5,517.5,530.5,611.5,595.0,-81.0,-16.5,51,1102,-17,44.16675,-0.664784,0,20251103
ag2512P11900,652,750,612,620.0,681.0,666.0,-61.0,-15.0,34,498,-8,33.55425,-0.704384,0,20251103
ag2512P12000,690.5,820,670,679.0,753.0,740.5,-74.0,-12.5,86,1409,-6,93.783,-0.741011,0,20251103
ag2512P12100,791,909.5,763,763.0,828.0,819.0,-65.0,-9.0,106,508,1,128.9295,-0.774713,0,20251103
ag2512P12200,977,977,862.5,870.0,907.5,900.0,-37.5,-7.5,10,423,-8,13.33425,-0.805757,0,20251103
ag2512P12300,1077,1077,936,936.0,988.5,984.0,-52.5,-4.5,36,419,-29,52.45725,-0.834146,0,20251103
ag2512P12400,1049.5,1050,1049.5,1050.0,1072.0,1070.0,-22.0,-2.0,3,238,-1,4.72425,-0.859306,0,20251103
ag2512P12500,1258.5,1258.5,1142.5,1142.5,1158.5,1159.0,-16.0,0.5,5,154,-4,8.74275,-0.881219,0,20251103
ag2512P12600,,,,1249.5,1246.5,1249.5,3.0,3.0,0,124,0,0.0,-0.900745,0,20251103
ag2512P12700,,,,1341.5,1336.0,1341.5,5.5,5.5,0,171,0,0.0,-0.918015,0,20251103
ag2512P12800,,,,1435.0,1427.5,1435.0,7.5,7.5,0,44,0,0.0,-0.932458,0,20251103
ag2512P12900,,,,1529.5,1520.5,1529.5,9.0,9.0,0,52,0,0.0,-0.944679,0,20251103
ag2512P13000,,,,1625.5,1614.5,1625.5,11.0,11.0,0,43,0,0.0,-0.955285,0,20251103
ag2512P13100,,,,1722.0,1709.5,1722.0,12.5,12.5,0,6,0,0.0,-0.964328,0,20251103
ag2512P13200,,,,1819.0,1805.5,1819.0,13.5,13.5,0,2,0,0.0,-0.971339,0,20251103
ag2512P13300,,,,1917.0,1902.0,1917.0,15.0,15.0,0,2,0,0.0,-0.977353,0,20251103
ag2512P13400,,,,2015.5,1999.5,2015.5,16.0,16.0,0,3,0,0.0,-0.982448,0,20251103
ag2512P13500,,,,2114.0,2097.0,2114.0,17.0,17.0,0,1,0,0.0,-0.986332,0,20251103
ag2512P13600,,,,2213.0,2195.5,2213.0,17.5,17.5,0,1,0,0.0,-0.989523,0,20251103
ag2512P13700,,,,2312.5,2294.0,2312.5,18.5,18.5,0,2,0,0.0,-0.992208,0,20251103
ag2512P13800,,,,2412.0,2392.5,2412.0,19.5,19.5,0,3,0,0.0,-0.994246,0,20251103
ag2512P13900,,,,2511.5,2492.0,2511.5,19.5,19.5,0,16,0,0.0,-0.995869,0,20251103
ag2512P14000,,,,2611.0,2591.0,2611.0,20.0,20.0,0,0,0,0.0,-0.997238,0,20251103
ag2512P14100,,,,2711.0,2690.5,2711.0,20.5,20.5,0,0,0,0.0,-0.998269,0,20251103
ag2512P14200,,,,2811.0,2790.5,2811.0,20.5,20.5,0,4,0,0.0,-0.999093,0,20251103
ag2512P14300,,,,2911.0,2890.0,2911.0,21.0,21.0,0,0,0,0.0,-0.999773,0,20251103
ag2512P14400,,,,3011.0,2990.0,3011.0,21.0,21.0,0,0,0,0.0,-1.0,0,20251103
ag2512P14500,,,,3111.0,3090.0,3111.0,21.0,21.0,0,0,0,0.0,-1.0,0,20251103
ag2601C6600,,,,4798.0,4820.0,4798.0,-22.0,-22.0,0,1,0,0.0,0.999999,0,20251103
ag2601C6700,,,,4698.0,4720.0,4698.0,-22.0,-22.0,0,0,0,0.0,0.999999,0,20251103
ag2601C6800,,,,4598.0,4620.0,4598.0,-22.0,-22.0,0,0,0,0.0,0.999999,0,20251103
ag2601C6900,,,,4498.0,4520.0,4498.0,-22.0,-22.0,0,0,0,0.0,0.999999,0,20251103
ag2601C7000,,,,4398.0,4420.0,4398.0,-22.0,-22.0,0,0,0,0.0,0.999999,0,20251103
ag2601C7100,,,,4298.0,4320.0,4298.0,-22.0,-22.0,0,0,0,0.0,0.999999,0,20251103
ag2601C7200,,,,4198.0,4220.0,4198.0,-22.0,-22.0,0,1,0,0.0,0.999999,0,20251103
ag2601C7300,,,,4098.0,4120.0,4098.0,-22.0,-22.0,0,1,0,0.0,0.999999,0,20251103
ag2601C7400,,,,3998.0,4020.0,3998.0,-22.0,-22.0,0,1,0,0.0,0.999999,0,20251103
ag2601C7500,,,,3898.0,3920.0,3898.0,-22.0,-22.0,0,3,0,0.0,0.999999,0,20251103
ag2601C7600,,,,3798.0,3820.0,3798.0,-22.0,-22.0,0,1,0,0.0,0.999999,0,20251103
ag2601C7700,,,,3698.0,3720.0,3698.0,-22.0,-22.0,0,2,0,0.0,0.999999,0,20251103
ag2601C7800,,,,3598.0,3620.0,3598.0,-22.0,-22.0,0,1,0,0.0,0.999999,0,20251103
ag2601C7900,,,,3498.0,3520.0,3498.0,-22.0,-22.0,0,1,0,0.0,0.999999,0,20251103
ag2601C8000,,,,3398.0,3420.0,3398.0,-22.0,-22.0,0,2,0,0.0,0.999999,0,20251103
ag2601C8100,,,,3298.0,3320.0,3298.0,-22.0,-22.0,0,1,0,0.0,0.999775,0,20251103
ag2601C8200,,,,3198.0,3220.0,3198.0,-22.0,-22.0,0,2,0,0.0,0.998766,0,20251103
ag2601C8300,,,,3098.0,3120.0,3098.0,-22.0,-22.0,0,1,0,0.0,0.997452,0,20251103
ag2601C8400,,,,2998.5,3020.5,2998.5,-22.0,-22.0,0,1,0,0.0,0.995744,0,20251103
ag2601C8500,,,,2899.5,2921.5,2899.5,-22.0,-22.0,0,2,0,0.0,0.993754,0,20251103
ag2601C8600,,,,2800.5,2822.5,2800.5,-22.0,-22.0,0,3,0,0.0,0.991409,0,20251103
ag2601C8700,,,,2701.5,2724.0,2701.5,-22.5,-22.5,0,6,0,0.0,0.988378,0,20251103
ag2601C8800,,,,2603.5,2626.0,2603.5,-22.5,-22.5,0,9,0,0.0,0.984918,0,20251103
ag2601C8900,,,,2506.0,2528.0,2506.0,-22.0,-22.0,0,5,0,0.0,0.980846,0,20251103
ag2601C9000,,,,2409.0,2431.5,2409.0,-22.5,-22.5,0,18,0,0.0,0.975784,0,20251103
ag2601C9100,,,,2312.0,2335.0,2312.0,-23.0,-23.0,0,11,0,0.0,0.970166,0,20251103
ag2601C9200,,,,2216.5,2239.5,2216.5,-23.0,-23.0,0,10,0,0.0,0.963441,0,20251103
ag2601C9300,,,,2122.0,2145.0,2122.0,-23.0,-23.0,0,9,0,0.0,0.955633,0,20251103
ag2601C9400,,,,2028.0,2051.0,2028.0,-23.0,-23.0,0,12,0,0.0,0.947214,0,20251103
ag2601C9500,,,,1935.5,1959.0,1935.5,-23.5,-23.5,0,8,0,0.0,0.93684,0,20251103
ag2601C9600,,,,1844.0,1867.5,1844.0,-23.5,-23.5,0,10,0,0.0,0.925745,0,20251103
ag2601C9700,,,,1754.0,1777.5,1754.0,-23.5,-23.5,0,11,0,0.0,0.91323,0,20251103
ag2601C9800,,,,1666.0,1689.5,1666.0,-23.5,-23.5,0,32,0,0.0,0.89921,0,20251103
ag2601C9900,,,,1578.5,1602.5,1578.5,-24.0,-24.0,0,55,0,0.0,0.884395,0,20251103
ag2601C10000,,,,1494.5,1518.5,1494.5,-24.0,-24.0,0,91,0,0.0,0.867335,0,20251103
ag2601C10100,,,,1411.0,1435.0,1411.0,-24.0,-24.0,0,33,0,0.0,0.849694,0,20251103
ag2601C10200,,,,1331.0,1355.0,1331.0,-24.0,-24.0,0,60,0,0.0,0.830073,0,20251103
ag2601C10300,,,,1252.0,1276.0,1252.0,-24.0,-24.0,0,47,0,0.0,0.809552,0,20251103
ag2601C10400,,,,1176.0,1200.0,1176.0,-24.0,-24.0,0,13,0,0.0,0.787646,0,20251103
ag2601C10500,1100,1100,1100,1100.0,1126.0,1102.5,-26.0,-23.5,2,69,0,3.3,0.764527,0,20251103
ag2601C10600,,,,1030.5,1054.5,1030.5,-24.0,-24.0,0,41,0,0.0,0.740546,0,20251103
ag2601C10700,892.5,952,818.5,952.0,986.0,963.0,-34.0,-23.0,22,54,17,29.09175,0.715261,0,20251103
ag2601C10800,858.5,858.5,753,753.0,919.5,896.0,-166.5,-23.5,13,57,7,16.11825,0.689522,0,20251103
ag2601C10900,793.5,793.5,691,774.5,857.0,834.0,-82.5,-23.0,32,43,0,37.25475,0.66262,0,20251103
ag2601C11000,733.5,733.5,632,632.0,795.5,772.5,-163.5,-23.0,17,62,-3,17.172,0.635539,0,20251103
ag2601C11100,578,653.5,577.5,653.5,738.5,716.5,-85.0,-22.0,21,45,-3,20.433,0.60764,0,20251103
ag2601C11200,653,653,527.5,619.0,683.0,660.5,-64.0,-22.5,22,81,-9,19.878,0.579707,0,20251103
ag2601C11300,605,605,478.5,575.0,631.5,610.5,-56.5,-21.0,35,101,-11,30.10275,0.551452,0,20251103
ag2601C11400,557,558,455.5,528.0,581.5,560.0,-53.5,-21.5,62,100,-7,49.21125,0.523213,0,20251103
ag2601C11500,512.5,514,390,483.0,535.5,515.5,-52.5,-20.0,123,210,-8,89.37375,0.495211,0,20251103
ag2601C11600,472.5,472.5,393.5,445.0,491.0,471.0,-46.0,-20.0,32,139,1,21.03225,0.467223,0,20251103
ag2601C11700,436.5,436.5,354.5,364.5,450.5,432.0,-86.0,-18.5,48,86,2,28.80825,0.440019,0,20251103
ag2601C11800,398.5,398.5,290,374.0,411.5,392.5,-37.5,-19.0,84,203,-11,44.9895,0.412823,0,20251103
ag2601C11900,366,366,299,342.5,376.0,358.5,-33.5,-17.5,55,100,-4,27.59775,0.386858,0,20251103
ag2601C12000,378,378,234,313.0,342.0,325.0,-29.0,-17.0,1088,3047,503,546.888,0.36096,0,20251103
ag2601C12100,304.5,304.5,254,287.0,311.0,295.5,-24.0,-15.5,60,139,5,25.20975,0.33655,0,20251103
ag2601C12200,277,277,228,269.0,282.0,266.5,-13.0,-15.5,58,127,-25,21.8325,0.312374,0,20251103
ag2601C12300,268,268.5,209,236.5,255.0,241.0,-18.5,-14.0,53,103,-31,19.11375,0.289723,0,20251103
ag2601C12400,244.5,244.5,186.5,222.0,231.0,217.0,-9.0,-14.0,34,109,-21,11.085,0.267603,0,20251103
ag2601C12500,227.5,227.5,164,200.0,207.5,195.0,-7.5,-12.5,408,551,167,126.9285,0.246809,0,20251103
ag2601C12600,217.5,217.5,153.5,205.5,187.5,175.0,18.0,-12.5,147,192,-61,40.728,0.226971,0,20251103
ag2601C12700,197.5,197.5,142,173.0,167.5,156.5,5.5,-11.0,89,167,-12,22.89225,0.20805,0,20251103
ag2601C12800,178,179.5,130.5,161.5,151.0,140.0,10.5,-11.0,287,206,65,70.809,0.190611,0,20251103
ag2601C12900,153,153,153,153.0,134.5,124.5,18.5,-10.0,1,170,-1,0.2295,0.173521,0,20251103
ag2601C13000,,,,111.5,120.5,111.5,-9.0,-9.0,0,233,0,0.0,0.158496,0,20251103
ag2601C13100,138,138,119.5,120.5,107.5,98.5,13.0,-9.0,19,251,-13,3.60075,0.143473,0,20251103
ag2601C13200,129,129,127.5,127.5,95.0,87.5,32.5,-7.5,37,103,4,6.8115,0.130474,0,20251103
ag2601C13300,112,112,98.5,103.0,85.0,77.5,18.0,-7.5,4,104,-1,0.62025,0.117788,0,20251103
ag2601C13400,109,109,77,96.0,74.5,68.5,21.5,-6.0,35,195,-2,5.439,0.1063,0,20251103
