合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ag2510C8600,819,1138.5,819,1138.5,808.5,1016.5,330.0,208.0,4,385,0,5.93925,0.942311,0,20250901
ag2510C8700,721.5,1108.5,721.5,1088.0,719.5,924.5,368.5,205.0,128,216,-28,183.0,0.92088,0,20250901
ag2510C8800,628,997,626.5,997.0,634.5,835.0,362.5,200.5,250,649,-49,281.91375,0.894437,0,20250901
ag2510C8900,544.5,918.5,538,911.5,554.0,748.5,357.5,194.5,386,462,-146,430.182,0.862662,0,20250901
ag2510C9000,480,831,450,751.5,478.5,666.0,273.0,187.5,909,2024,-247,865.419,0.825445,0,20250901
ag2510C9100,397,741.5,378.5,723.0,408.5,587.5,314.5,179.0,1019,1641,-309,861.7545,0.782928,0,20250901
ag2510C9200,337.5,658.5,313,641.5,344.5,513.5,297.0,169.0,4083,2541,-678,2662.50225,0.735526,0,20250901
ag2510C9300,277,581,255,560.0,286.5,445.0,273.5,158.5,5563,2749,-212,2969.8485,0.683915,0,20250901
ag2510C9400,218,506,209,486.0,236.0,382.0,250.0,146.0,12123,4450,-933,5280.42825,0.629012,1,20250901
ag2510C9500,176,446,173.5,411.5,191.5,324.5,220.0,133.0,53723,9418,-6464,21839.2005,0.571915,0,20250901
ag2510C9600,150,389.5,141,358.0,153.5,273.0,204.5,119.5,31880,3825,-22,11699.93775,0.513839,0,20250901
ag2510C9700,122,336.5,115,306.5,121.0,227.5,185.5,106.5,26854,3910,922,8537.75025,0.456065,0,20250901
ag2510C9800,108,291.5,96,265.0,94.5,187.5,170.5,93.0,22440,3927,1410,6268.79325,0.399786,0,20250901
ag2510C9900,90,252,80,229.5,72.5,153.0,157.0,80.5,10366,3343,941,2721.4725,0.346041,0,20250901
ag2510C10000,72,220,67.5,196.5,54.5,123.5,142.0,69.0,88702,24139,4627,18729.01425,0.2957,0,20250901
ag2510C10100,59.5,188.5,56,168.0,40.5,98.5,127.5,58.0,8396,1837,235,1611.72675,0.249421,0,20250901
ag2510C10200,49.5,162.5,47,143.0,30.0,77.5,113.0,47.5,6298,1964,730,1068.63825,0.20768,0,20250901
ag2510C10300,43,142,40,126.5,21.5,60.5,105.0,39.0,6410,1994,467,959.955,0.170818,0,20250901
ag2510C10400,37,122,33.5,111.0,15.5,47.0,95.5,31.5,5754,2595,541,663.95025,0.138752,0,20250901
ag2510C10500,31,107,28,94.5,11.0,35.5,83.5,24.5,12234,4988,1135,1261.068,0.111316,0,20250901
ag2510C10600,26,92,24,82.0,7.5,27.0,74.5,19.5,4114,1923,237,374.0175,0.08821,0,20250901
ag2510C10700,21.5,82,21.5,71.0,5.0,20.0,66.0,15.0,10740,4984,186,821.18325,0.069047,0,20250901
ag2510C10800,19.5,70,18.5,61.5,3.5,15.0,58.0,11.5,4932,2181,1202,344.334,0.053384,0,20250901
ag2510C10900,17.5,62.5,16.5,55.0,2.0,11.0,53.0,9.0,1887,1621,273,122.7585,0.040764,0,20250901
ag2510C11000,11,55.5,11,47.0,1.5,8.0,45.5,6.5,3422,1560,479,181.90875,0.030736,0,20250901
ag2510C11100,14,48.5,13,41.0,1.0,5.5,40.0,4.5,1259,1071,270,62.781,0.022877,0,20250901
ag2510C11200,12.5,42.5,12,37.0,0.5,4.0,36.5,3.5,38628,10462,3268,1678.14225,0.016802,0,20250901
ag2510P6200,2,2,1.5,2.0,0.5,0.5,1.5,0.0,1211,6988,-318,3.34275,0.0,0,20250901
ag2510P6300,,,,0.5,0.5,0.5,0.0,0.0,0,364,0,0.0,0.0,0,20250901
ag2510P6400,2.5,2.5,0.5,2.0,0.5,0.5,1.5,0.0,19,347,17,0.063,-1e-06,0,20250901
ag2510P6500,,,,0.5,0.5,0.5,0.0,0.0,0,246,0,0.0,-1e-06,0,20250901
ag2510P6600,0.5,2,0.5,1.5,0.5,0.5,1.0,0.0,88,315,13,0.147,-1e-06,0,20250901
ag2510P6700,1.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,106,276,-17,0.1065,-1e-06,0,20250901
ag2510P6800,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,10,358,0,0.0165,-1e-06,0,20250901
ag2510P6900,2,2.5,1,1.5,0.5,0.5,1.0,0.0,106,301,39,0.26325,-2e-06,0,20250901
ag2510P7000,2,3,1.5,2.0,0.5,0.5,1.5,0.0,57,554,-20,0.17775,-4e-06,0,20250901
ag2510P7100,1.5,2,1,1.5,0.5,0.5,1.0,0.0,37,281,-12,0.075,-1e-05,0,20250901
ag2510P7200,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,10,188,-5,0.0225,-2.3e-05,0,20250901
ag2510P7300,2,2,1.5,1.5,0.5,0.5,1.0,0.0,4,299,0,0.0105,-5e-05,0,20250901
ag2510P7400,2,2.5,1.5,2.0,0.5,0.5,1.5,0.0,162,487,34,0.4125,-0.00011,0,20250901
ag2510P7500,3,3.5,2,2.5,0.5,0.5,2.0,0.0,1737,4651,-279,6.756,-0.00023,0,20250901
ag2510P7600,2,2.5,1.5,2.5,0.5,0.5,2.0,0.0,163,780,66,0.501,-0.000449,0,20250901
ag2510P7700,3,3,2.5,2.5,0.5,0.5,2.0,0.0,38,845,-14,0.144,-0.000866,0,20250901
ag2510P7800,4.5,4.5,1.5,1.5,0.5,0.5,1.0,0.0,49,788,-6,0.2085,-0.001599,0,20250901
ag2510P7900,3.5,8.5,3,3.0,0.5,0.5,2.5,0.0,440,1387,12,2.54925,-0.002803,0,20250901
ag2510P8000,6,7,3.5,4.5,1.0,1.0,3.5,0.0,7408,11275,1164,54.22125,-0.004705,0,20250901
ag2510P8100,6.5,6.5,4,4.5,2.0,1.5,2.5,-0.5,1239,1515,143,9.31875,-0.007805,0,20250901
ag2510P8200,7.5,8,4.5,5.0,3.5,3.0,1.5,-0.5,925,1338,30,8.5185,-0.012431,0,20250901
ag2510P8300,9,10,5.5,6.0,6.5,4.5,-0.5,-2.0,2497,2463,200,27.5085,-0.019063,0,20250901
ag2510P8400,11.5,12,6,7.0,10.0,7.5,-3.0,-2.5,2467,2072,-47,32.2455,-0.028276,0,20250901
ag2510P8500,15.5,15.5,8,9.5,16.0,11.5,-6.5,-4.5,7298,6790,557,126.51225,-0.040693,0,20250901
ag2510P8600,17,18,10,11.5,24.0,17.0,-12.5,-7.0,4241,2519,-67,91.8825,-0.057386,0,20250901
ag2510P8700,23,23,13,13.5,35.0,25.0,-21.5,-10.0,3880,2878,64,109.11525,-0.078716,0,20250901
ag2510P8800,28,32.5,17,18.5,50.0,35.5,-31.5,-14.5,11018,4794,-653,425.50575,-0.105072,0,20250901
ag2510P8900,43.5,44.5,22.5,24.0,69.5,49.0,-45.5,-20.5,5817,3603,570,297.04575,-0.136773,0,20250901
ag2510P9000,64,64,31.5,33.5,93.5,66.5,-60.0,-27.0,24663,10823,3384,1795.67325,-0.173928,0,20250901
ag2510P9100,77,88.5,39.5,41.5,123.5,88.0,-82.0,-35.5,9414,4744,49,904.00125,-0.216393,0,20250901
ag2510P9200,121,124,56,58.0,159.5,114.0,-101.5,-45.5,16343,5993,1090,2214.7725,-0.263754,0,20250901
ag2510P9300,159,166.5,75.5,78.5,201.5,145.5,-123.0,-56.0,19173,5701,1522,3416.82525,-0.315334,0,20250901
ag2510P9400,205.5,220.5,102,105.5,251.0,182.0,-145.5,-69.0,16401,3511,376,3848.9715,-0.370215,0,20250901
ag2510P9500,265,280.5,136,142.0,306.5,224.5,-164.5,-82.0,16854,4381,1680,4906.6365,-0.427299,0,20250901
ag2510P9600,346.5,349,177.5,182.0,368.5,273.0,-186.5,-95.5,11266,1944,1496,4034.838,-0.485372,0,20250901
ag2510P9700,410.5,425,225,233.5,436.0,327.5,-202.5,-108.5,8615,1865,1440,3453.36375,-0.543149,0,20250901
ag2510P9800,498.5,501,280,290.5,509.0,387.5,-218.5,-121.5,3737,1671,1303,1817.46825,-0.599441,0,20250901
ag2510P9900,573.5,583,339,366.5,587.0,452.5,-220.5,-134.5,2146,1848,1416,1170.92475,-0.653207,0,20250901
ag2510P10000,659,676,414.5,415.0,669.0,523.0,-254.0,-146.0,552,662,325,467.892,-0.703578,0,20250901
ag2510P10100,746.5,761.5,484,490.0,755.0,598.0,-265.0,-157.0,296,248,37,290.11275,-0.749894,0,20250901
ag2510P10200,700,700,560,560.0,844.0,677.0,-284.0,-167.0,13,383,7,12.1515,-0.791682,0,20250901
ag2510P10300,,,,760.0,936.0,760.0,-176.0,-176.0,0,3,0,0.0,-0.828598,0,20250901
ag2510P10400,,,,846.0,1029.5,846.0,-183.5,-183.5,0,0,0,0.0,-0.860727,0,20250901
ag2510P10500,939,939,922.5,922.5,1125.0,935.0,-202.5,-190.0,3,5,1,4.1895,-0.888235,0,20250901
ag2510P10600,,,,1026.5,1221.5,1026.5,-195.0,-195.0,0,1,0,0.0,-0.91142,0,20250901
ag2510P10700,,,,1119.5,1319.5,1119.5,-200.0,-200.0,0,3,0,0.0,-0.930672,0,20250901
ag2510P10800,,,,1214.0,1417.5,1214.0,-203.5,-203.5,0,1,0,0.0,-0.946432,0,20250901
ag2510P10900,,,,1310.0,1516.5,1310.0,-206.5,-206.5,0,0,0,0.0,-0.959159,0,20250901
ag2510P11000,1408.5,1408.5,1388,1388.0,1615.5,1407.0,-227.5,-208.5,4,4,3,8.40675,-0.969302,0,20250901
ag2510P11100,,,,1504.5,1715.0,1504.5,-210.5,-210.5,0,0,0,0.0,-0.977287,0,20250901
ag2510P11200,1490,1490,1490,1490.0,1815.0,1603.0,-325.0,-212.0,1,6,0,2.235,-0.983497,0,20250901
ag2511C6500,,,,3094.0,2897.0,3094.0,197.0,197.0,0,0,0,0.0,1.0,0,20250901
ag2511C6600,,,,2994.0,2797.0,2994.0,197.0,197.0,0,0,0,0.0,1.0,0,20250901
ag2511C6700,,,,2894.0,2697.0,2894.0,197.0,197.0,0,0,0,0.0,1.0,0,20250901
ag2511C6800,,,,2794.0,2597.0,2794.0,197.0,197.0,0,0,0,0.0,1.0,0,20250901
ag2511C6900,,,,2694.0,2497.0,2694.0,197.0,197.0,0,1,0,0.0,1.0,0,20250901
ag2511C7000,,,,2594.0,2397.0,2594.0,197.0,197.0,0,1,0,0.0,0.999819,0,20250901
ag2511C7100,,,,2494.0,2297.0,2494.0,197.0,197.0,0,1,0,0.0,0.998458,0,20250901
ag2511C7200,,,,2394.0,2197.0,2394.0,197.0,197.0,0,1,0,0.0,0.99653,0,20250901
ag2511C7300,,,,2295.0,2097.0,2295.0,198.0,198.0,0,0,0,0.0,0.994106,0,20250901
ag2511C7400,,,,2196.0,1997.0,2196.0,199.0,199.0,0,0,0,0.0,0.991091,0,20250901
ag2511C7500,,,,2097.5,1897.0,2097.5,200.5,200.5,0,0,0,0.0,0.987116,0,20250901
ag2511C7600,,,,1999.5,1797.0,1999.5,202.5,202.5,0,0,0,0.0,0.982153,0,20250901
ag2511C7700,,,,1902.0,1698.0,1902.0,204.0,204.0,0,0,0,0.0,0.976077,0,20250901
ag2511C7800,,,,1805.5,1599.0,1805.5,206.5,206.5,0,0,0,0.0,0.968761,0,20250901
ag2511C7900,,,,1710.0,1501.0,1710.0,209.0,209.0,0,0,0,0.0,0.96009,0,20250901
ag2511C8000,,,,1616.0,1404.0,1616.0,212.0,212.0,0,2,0,0.0,0.94935,0,20250901
ag2511C8100,,,,1523.0,1308.0,1523.0,215.0,215.0,0,2,0,0.0,0.936734,0,20250901
ag2511C8200,,,,1431.5,1213.5,1431.5,218.0,218.0,0,4,0,0.0,0.922305,0,20250901
ag2511C8300,,,,1342.0,1120.5,1342.0,221.5,221.5,0,3,0,0.0,0.906034,0,20250901
ag2511C8400,,,,1254.5,1030.0,1254.5,224.5,224.5,0,2,0,0.0,0.887121,0,20250901
ag2511C8500,,,,1170.0,942.0,1170.0,228.0,228.0,0,2,0,0.0,0.865902,0,20250901
ag2511C8600,,,,1087.0,856.5,1087.0,230.5,230.5,0,2,0,0.0,0.842786,0,20250901
ag2511C8700,,,,1006.5,774.5,1006.5,232.0,232.0,0,3,0,0.0,0.817744,0,20250901
ag2511C8800,,,,930.0,696.5,930.0,233.5,233.5,0,6,0,0.0,0.789838,0,20250901
ag2511C8900,,,,856.0,622.5,856.0,233.5,233.5,0,5,0,0.0,0.760393,0,20250901
ag2511C9000,,,,785.0,552.5,785.0,232.5,232.5,0,8,0,0.0,0.729519,0,20250901
ag2511C9100,,,,718.0,487.5,718.0,230.5,230.5,0,9,0,0.0,0.696584,0,20250901
ag2511C9200,,,,654.5,427.0,654.5,227.5,227.5,0,9,0,0.0,0.662566,0,20250901
ag2511C9300,,,,594.0,371.5,594.0,222.5,222.5,0,21,0,0.0,0.627758,0,20250901
ag2511C9400,359.5,545.5,359.5,545.5,320.5,537.5,225.0,217.0,5,293,0,3.14025,0.591973,0,20250901
ag2511C9500,422,422,422,422.0,275.0,485.0,147.0,210.0,1,67,0,0.633,0.555935,0,20250901
ag2511C9600,250,520,250,520.0,234.5,435.0,285.5,200.5,12,75,3,6.02175,0.519756,0,20250901
ag2511C9700,300,439.5,252,435.5,198.5,390.0,237.0,191.5,23,354,6,13.0725,0.483851,0,20250901
ag2511C9800,270,405,270,402.0,167.0,348.0,235.0,181.0,28,133,1,14.673,0.448438,0,20250901
ag2511C9900,188,345.5,188,345.5,139.0,309.0,206.5,170.0,49,170,1,22.99575,0.413541,0,20250901
ag2511C10000,127.5,331,110.5,331.0,114.5,274.0,216.5,159.5,102,260,17,42.3735,0.380103,0,20250901
ag2511C10100,113,334.5,22.5,269.5,94.0,241.5,175.5,147.5,35,58,12,12.4875,0.347437,0,20250901
ag2511C10200,103.5,250,103.5,250.0,77.0,212.5,173.0,135.5,12,30,8,3.68625,0.316375,0,20250901
ag2511C10300,148,185,148,160.0,62.5,186.5,97.5,124.0,5,30,4,1.26075,0.286936,0,20250901
ag2511C10400,82.5,167.5,82.5,162.5,50.0,162.0,112.5,112.0,6,30,5,1.2795,0.258499,0,20250901
ag2511C10500,137.5,171,137.5,171.0,39.5,142.0,131.5,102.5,2,6,1,0.46275,0.232809,0,20250901
ag2511C10600,124,155,124,155.0,31.5,122.5,123.5,91.0,3,13,0,0.61875,0.208022,0,20250901
ag2511C10700,112.5,121,112.5,121.0,24.5,106.0,96.5,81.5,2,26,0,0.35025,0.185575,0,20250901
ag2511C10800,102.5,129,102.5,129.0,19.5,91.5,109.5,72.0,3,58,2,0.51075,0.164695,0,20250901
ag2511C10900,68.5,121.5,68,121.5,15.0,78.0,106.5,63.0,19,96,9,2.6805,0.145345,0,20250901
ag2511C11000,68,137.5,62.5,122.5,11.5,67.0,111.0,55.5,18,116,7,2.43675,0.128232,0,20250901
ag2511C11100,65,100.5,63.5,100.0,8.5,57.0,91.5,48.5,57,59,18,6.18825,0.111882,0,20250901
ag2511C11200,40.5,106,40.5,106.0,6.5,48.5,99.5,42.0,146,318,57,16.515,0.098221,0,20250901
ag2511P6500,7,7,7,7.0,0.5,0.5,6.5,0.0,1,115,1,0.0105,-0.000261,0,20250901
ag2511P6600,,,,0.5,0.5,0.5,0.0,0.0,0,62,0,0.0,-0.000427,0,20250901
ag2511P6700,,,,0.5,0.5,0.5,0.0,0.0,0,42,0,0.0,-0.000686,0,20250901
ag2511P6800,,,,0.5,0.5,0.5,0.0,0.0,0,37,0,0.0,-0.001077,0,20250901
ag2511P6900,,,,0.5,0.5,0.5,0.0,0.0,0,43,0,0.0,-0.001652,0,20250901
ag2511P7000,,,,0.5,0.5,0.5,0.0,0.0,0,30,0,0.0,-0.002474,0,20250901
ag2511P7100,,,,1.0,0.5,1.0,0.5,0.5,0,38,0,0.0,-0.003621,0,20250901
ag2511P7200,,,,1.5,0.5,1.5,1.0,1.0,0,30,0,0.0,-0.005183,0,20250901
ag2511P7300,,,,2.5,0.5,2.5,2.0,2.0,0,51,0,0.0,-0.007259,0,20250901
ag2511P7400,,,,3.5,0.5,3.5,3.0,3.0,0,43,0,0.0,-0.009956,0,20250901
ag2511P7500,,,,5.0,0.5,5.0,4.5,4.5,0,41,0,0.0,-0.013626,0,20250901
ag2511P7600,8.5,8.5,8.5,8.5,1.5,7.5,7.0,6.0,1,42,1,0.01275,-0.018308,0,20250901
ag2511P7700,10,10,10,10.0,2.5,10.0,7.5,7.5,1,46,1,0.015,-0.024125,0,20250901
ag2511P7800,11,11,11,11.0,4.0,14.0,7.0,10.0,1,36,1,0.0165,-0.031205,0,20250901
ag2511P7900,13,13,13,13.0,6.0,18.0,7.0,12.0,1,31,1,0.0195,-0.039661,0,20250901
ag2511P8000,16.5,17,16.5,17.0,8.5,24.0,8.5,15.5,3,47,1,0.07575,-0.050195,0,20250901
ag2511P8100,18.5,18.5,18.5,18.5,12.5,31.0,6.0,18.5,2,70,2,0.0555,-0.062622,0,20250901
ag2511P8200,23.5,23.5,21.5,21.5,18.0,40.0,3.5,22.0,3,28,2,0.10125,-0.076884,0,20250901
ag2511P8300,28,28,24.5,24.5,25.0,50.0,-0.5,25.0,3,17,2,0.117,-0.093006,0,20250901
ag2511P8400,33.5,33.5,29.5,29.5,34.5,62.5,-5.0,28.0,3,7,2,0.14475,-0.111777,0,20250901
ag2511P8500,40.5,50,34,34.0,46.0,77.5,-12.0,31.5,4,4,-1,0.23775,-0.132868,0,20250901
ag2511P8600,49.5,57,42,42.0,61.0,94.5,-19.0,33.5,22,78,-7,1.59525,-0.155875,0,20250901
ag2511P8700,60,60,51,51.0,79.0,114.0,-28.0,35.0,3,82,0,0.2565,-0.180823,0,20250901
ag2511P8800,72.5,72.5,72.5,72.5,100.5,137.5,-28.0,37.0,1,2,1,0.10875,-0.208636,0,20250901
ag2511P8900,85,100,74,79.0,126.5,163.5,-47.5,37.0,8,63,1,1.01475,-0.238006,0,20250901
ag2511P9000,100,106,100,106.0,156.5,192.0,-50.5,35.5,6,61,0,1.185,-0.268822,0,20250901
ag2511P9100,129,129,129,129.0,191.0,225.0,-62.0,34.0,1,17,1,0.1935,-0.3017,0,20250901
ag2511P9200,168,168,135,135.0,230.5,261.5,-95.5,31.0,6,30,4,1.368,-0.335673,0,20250901
ag2511P9300,224.5,225,166,166.0,274.5,300.5,-108.5,26.0,7,8,4,2.0895,-0.370454,0,20250901
ag2511P9400,206.5,241.5,186.5,229.0,323.5,344.0,-94.5,20.5,9,7,5,3.153,-0.406212,0,20250901
ag2511P9500,276,284.5,239,239.0,378.0,391.5,-139.0,13.5,6,6,6,2.4465,-0.442236,0,20250901
ag2511P9600,326,335,312,335.0,437.5,441.0,-102.5,3.5,3,3,3,1.4595,-0.478418,0,20250901
ag2511P9700,365,365,172.5,356.0,501.0,496.0,-145.0,-5.0,3,2,2,1.34025,-0.514322,0,20250901
ag2511P9800,197,442,197,424.0,569.0,553.5,-145.0,-15.5,3,2,2,1.5945,-0.549749,0,20250901
ag2511P9900,489,489,489,489.0,641.0,614.0,-152.0,-27.0,1,1,1,0.7335,-0.584674,0,20250901
ag2511P10000,,,,679.5,716.5,679.5,-37.0,-37.0,0,1,0,0.0,-0.618136,0,20250901
ag2511P10100,632.5,632.5,632.5,632.5,796.0,746.5,-163.5,-49.5,1,1,1,0.94875,-0.650845,0,20250901
ag2511P10200,,,,817.5,878.5,817.5,-61.0,-61.0,0,0,0,0.0,-0.681955,0,20250901
ag2511P10300,,,,891.0,963.5,891.0,-72.5,-72.5,0,0,0,0.0,-0.711449,0,20250901
ag2511P10400,,,,966.5,1051.5,966.5,-85.0,-85.0,0,0,0,0.0,-0.739957,0,20250901
ag2511P10500,,,,1046.0,1141.0,1046.0,-95.0,-95.0,0,0,0,0.0,-0.765713,0,20250901
ag2511P10600,,,,1127.0,1232.5,1127.0,-105.5,-105.5,0,0,0,0.0,-0.790585,0,20250901
ag2511P10700,,,,1210.5,1326.0,1210.5,-115.5,-115.5,0,0,0,0.0,-0.81312,0,20250901
ag2511P10800,,,,1295.5,1420.5,1295.5,-125.0,-125.0,0,0,0,0.0,-0.834097,0,20250901
ag2511P10900,2049.5,2049.5,2049.5,2049.5,1516.0,1382.0,533.5,-134.0,1,1,1,3.07425,-0.853558,0,20250901
ag2511P11000,,,,1471.0,1612.5,1471.0,-141.5,-141.5,0,0,0,0.0,-0.870781,0,20250901
ag2511P11100,,,,1560.5,1709.5,1560.5,-149.0,-149.0,0,0,0,0.0,-0.887262,0,20250901
ag2511P11200,,,,1652.0,1807.5,1652.0,-155.5,-155.5,0,0,0,0.0,-0.901046,0,20250901
ag2512C6500,,,,3132.0,2909.0,3132.0,223.0,223.0,0,1,0,0.0,0.999999,0,20250901
ag2512C6600,3099,3099,3099,3099.0,2809.0,3032.0,290.0,223.0,2,2,1,9.297,0.999999,0,20250901
ag2512C6700,2999.5,2999.5,2999.5,2999.5,2709.0,2932.0,290.5,223.0,3,3,1,13.3965,0.999999,0,20250901
ag2512C6800,2900,2900,2900,2900.0,2609.0,2832.0,291.0,223.0,2,4,2,8.7,0.999999,0,20250901
ag2512C6900,,,,2732.0,2509.0,2732.0,223.0,223.0,0,2,0,0.0,0.999408,0,20250901
ag2512C7000,,,,2632.0,2409.0,2632.0,223.0,223.0,0,5,0,0.0,0.997406,0,20250901
ag2512C7100,,,,2532.5,2309.0,2532.5,223.5,223.5,0,2,0,0.0,0.994924,0,20250901
ag2512C7200,,,,2433.5,2209.5,2433.5,224.0,224.0,0,3,0,0.0,0.992019,0,20250901
ag2512C7300,2404,2404,2404,2404.0,2110.5,2335.0,293.5,224.5,2,5,-1,7.212,0.988275,0,20250901
ag2512C7400,,,,2236.5,2012.5,2236.5,224.0,224.0,0,3,0,0.0,0.983751,0,20250901
ag2512C7500,,,,2139.0,1914.5,2139.0,224.5,224.5,0,3,0,0.0,0.978431,0,20250901
ag2512C7600,2109.5,2109.5,2109.5,2109.5,1817.5,2042.5,292.0,225.0,2,2,1,6.3285,0.972269,0,20250901
ag2512C7700,,,,1946.5,1721.5,1946.5,225.0,225.0,0,4,0,0.0,0.964448,0,20250901
ag2512C7800,,,,1852.0,1627.0,1852.0,225.0,225.0,0,4,0,0.0,0.95548,0,20250901
ag2512C7900,1850,1855,1850,1855.0,1533.5,1758.0,321.5,224.5,3,3,-1,8.337,0.945369,0,20250901
ag2512C8000,1632.5,1771,1630,1771.0,1441.0,1666.0,330.0,225.0,113,89,-94,279.33525,0.933436,0,20250901
ag2512C8100,,,,1575.5,1351.0,1575.5,224.5,224.5,0,7,0,0.0,0.919729,0,20250901
ag2512C8200,,,,1486.0,1263.0,1486.0,223.0,223.0,0,9,0,0.0,0.904717,0,20250901
ag2512C8300,1465,1496,1465,1493.0,1177.0,1399.0,316.0,222.0,18,7,-9,39.14325,0.887737,0,20250901
ag2512C8400,,,,1314.5,1093.5,1314.5,221.0,221.0,0,13,0,0.0,0.868722,0,20250901
ag2512C8500,1330,1330,1320,1323.0,1013.0,1231.0,310.0,218.0,6,38,-2,11.7675,0.848451,0,20250901
ag2512C8600,,,,1151.0,935.0,1151.0,216.0,216.0,0,45,0,0.0,0.826044,0,20250901
ag2512C8700,865.5,1185.5,865.5,1185.5,860.0,1073.5,325.5,213.5,31,65,4,48.83775,0.801933,0,20250901
ag2512C8800,793.5,1057,782,1057.0,788.5,997.5,268.5,209.0,34,205,-24,45.426,0.776787,0,20250901
ag2512C8900,712.5,1049,712.5,1019.5,721.0,926.0,298.5,205.0,45,212,16,61.50975,0.749433,0,20250901
ag2512C9000,633,963,633,956.0,656.5,857.0,299.5,200.5,192,367,56,216.80475,0.721193,0,20250901
ag2512C9100,563.5,896,563.5,873.5,595.0,790.5,278.5,195.5,141,810,-11,157.4475,0.69187,0,20250901
ag2512C9200,508,835,508,802.0,538.5,728.5,263.5,190.0,115,585,-54,116.43675,0.661318,1,20250901
ag2512C9300,462,750,462,750.0,485.0,667.5,265.0,182.5,237,445,40,230.20425,0.630365,0,20250901
ag2512C9400,409,691,409,682.5,434.5,612.0,248.0,177.5,365,394,-144,308.0895,0.598569,0,20250901
ag2512C9500,380,650.5,370.5,636.0,389.0,558.5,247.0,169.5,1438,2770,249,1069.782,0.566638,0,20250901
ag2512C9600,348.5,588,348.5,583.5,346.5,508.5,237.0,162.0,595,544,-11,444.03975,0.534515,0,20250901
ag2512C9700,298,572.5,296.5,533.5,307.0,462.0,226.5,155.0,734,385,47,517.119,0.502589,0,20250901
ag2512C9800,261,510,261,488.0,272.0,417.5,216.0,145.5,1060,507,152,709.4895,0.470772,0,20250901
ag2512C9900,236.5,466.5,236.5,445.5,239.0,378.0,206.5,139.0,837,449,190,503.196,0.439777,0,20250901
ag2512C10000,215.5,435.5,215.5,413.0,210.0,340.0,203.0,130.0,2034,1536,246,1061.172,0.409033,0,20250901
ag2512C10100,200,397.5,198.5,378.0,184.0,306.0,194.0,122.0,713,964,52,350.58525,0.379613,0,20250901
