合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2503P3400,35,70,35,63.5,42.0,57.0,21.5,15.0,3183,1479,158,354.75,-0.295007,0,20250205
ao2503P3450,48,89.5,48,82.0,56.0,75.0,26.0,19.0,2271,883,52,325.661,-0.358317,0,20250205
ao2503P3500,65,114,50,105.5,72.5,96.0,33.0,23.5,7368,2859,-223,1332.065,-0.42479,0,20250205
ao2503P3550,59.5,141.5,57,132.0,92.5,120.5,39.5,28.0,2288,1015,-139,506.114,-0.49262,0,20250205
ao2503P3600,99,171.5,75.5,158.5,115.0,148.5,43.5,33.5,3356,2225,-578,907.072,-0.559621,0,20250205
ao2503P3650,129,206,129,201.0,141.0,180.0,60.0,39.0,377,791,-76,132.6,-0.624076,0,20250205
ao2503P3700,161,243,161,242.5,170.0,214.0,72.5,44.0,505,825,-193,221.077,-0.684526,0,20250205
ao2503P3750,196.5,283.5,73.5,283.5,201.5,251.0,82.0,49.5,150,1457,-26,73.496,-0.739824,0,20250205
ao2503P3800,248.5,330,248.5,325.5,236.0,290.0,89.5,54.0,98,299,-54,56.794,-0.789182,0,20250205
ao2503P3850,291,372,291,372.0,273.0,332.0,99.0,59.0,34,191,-26,23.421,-0.831735,0,20250205
ao2503P3900,375.5,407,375.5,407.0,312.5,375.5,94.5,63.0,12,191,-5,9.411,-0.86782,0,20250205
ao2503P3950,421,461,421,461.0,354.0,420.5,107.0,66.5,5,150,-2,4.427,-0.89787,0,20250205
ao2503P4000,425,516,425,510.0,397.0,466.5,113.0,69.5,10,193,0,9.582,-0.922378,0,20250205
ao2503P4050,,,,513.5,441.5,513.5,72.0,72.0,0,233,0,0.0,-0.941968,0,20250205
ao2503P4100,600,600,590,590.0,487.0,561.5,103.0,74.5,3,157,-1,3.58,-0.957326,0,20250205
ao2503P4150,626,626,626,626.0,533.5,610.0,92.5,76.5,4,139,0,5.008,-0.969147,0,20250205
ao2503P4200,,,,659.0,581.0,659.0,78.0,78.0,0,211,-3,0.0,-0.97809,3,20250205
ao2503P4250,,,,708.0,629.5,708.0,78.5,78.5,0,124,0,0.0,-0.984749,0,20250205
ao2503P4300,,,,757.5,678.0,757.5,79.5,79.5,0,163,0,0.0,-0.989638,0,20250205
ao2503P4350,,,,807.0,727.0,807.0,80.0,80.0,0,96,-1,0.0,-0.993185,1,20250205
ao2503P4400,800,888,800,888.0,776.0,857.0,112.0,81.0,3,98,-1,4.976,-0.995737,1,20250205
ao2503P4450,,,,907.0,825.5,907.0,81.5,81.5,0,33,0,0.0,-0.997566,0,20250205
ao2503P4500,,,,957.0,875.0,957.0,82.0,82.0,0,32,0,0.0,-0.998881,0,20250205
ao2503P4550,,,,1007.0,925.0,1007.0,82.0,82.0,0,42,0,0.0,-0.9998,0,20250205
ao2503P4600,,,,1057.0,975.0,1057.0,82.0,82.0,0,30,0,0.0,-1.0,0,20250205
ao2503P4650,,,,1107.0,1025.0,1107.0,82.0,82.0,0,35,0,0.0,-1.0,0,20250205
ao2503P4700,,,,1157.0,1075.0,1157.0,82.0,82.0,0,21,0,0.0,-1.0,0,20250205
ao2503P4750,,,,1207.0,1125.0,1207.0,82.0,82.0,0,8,0,0.0,-1.0,0,20250205
ao2503P4800,,,,1257.0,1175.0,1257.0,82.0,82.0,0,1,0,0.0,-1.0,0,20250205
ao2503P4850,,,,1307.0,1225.0,1307.0,82.0,82.0,0,1,0,0.0,-1.0,0,20250205
ao2503P4900,,,,1357.0,1275.0,1357.0,82.0,82.0,0,4,0,0.0,-1.0,0,20250205
ao2503P4950,,,,1407.0,1325.0,1407.0,82.0,82.0,0,0,0,0.0,-1.0,0,20250205
ao2503P5000,,,,1457.0,1375.0,1457.0,82.0,82.0,0,0,0,0.0,-1.0,0,20250205
ao2503P5100,,,,1557.0,1475.0,1557.0,82.0,82.0,0,0,0,0.0,-1.0,0,20250205
ao2503P5200,,,,1657.0,1575.0,1657.0,82.0,82.0,0,0,0,0.0,-1.0,0,20250205
ao2503P5300,,,,1757.0,1675.0,1757.0,82.0,82.0,0,10,0,0.0,-1.0,0,20250205
ao2503P5400,,,,1857.0,1775.0,1857.0,82.0,82.0,0,0,0,0.0,-1.0,0,20250205
ao2503P5500,,,,1957.0,1875.0,1957.0,82.0,82.0,0,0,0,0.0,-1.0,0,20250205
ao2503P5600,,,,2057.0,1975.0,2057.0,82.0,82.0,0,0,0,0.0,-1.0,0,20250205
ao2504C2850,,,,670.5,760.0,670.5,-89.5,-89.5,0,0,0,0.0,0.966811,0,20250205
ao2504C2900,,,,623.0,712.0,623.0,-89.0,-89.0,0,0,0,0.0,0.954127,0,20250205
ao2504C2950,,,,576.5,665.5,576.5,-89.0,-89.0,0,0,0,0.0,0.938272,0,20250205
ao2504C3000,,,,531.0,619.5,531.0,-88.5,-88.5,0,0,0,0.0,0.9189,0,20250205
ao2504C3050,,,,486.5,574.5,486.5,-88.0,-88.0,0,0,0,0.0,0.895753,0,20250205
ao2504C3100,,,,444.0,530.5,444.0,-86.5,-86.5,0,0,0,0.0,0.86869,0,20250205
ao2504C3150,,,,402.5,488.5,402.5,-86.0,-86.0,0,0,0,0.0,0.837707,0,20250205
ao2504C3200,,,,363.0,447.5,363.0,-84.5,-84.5,0,0,0,0.0,0.802943,0,20250205
ao2504C3250,,,,326.0,408.5,326.0,-82.5,-82.5,0,0,0,0.0,0.764678,0,20250205
ao2504C3300,,,,290.5,371.0,290.5,-80.5,-80.5,0,0,0,0.0,0.723317,0,20250205
ao2504C3350,,,,257.5,335.5,257.5,-78.0,-78.0,0,3,0,0.0,0.679368,0,20250205
ao2504C3400,,,,226.5,302.5,226.5,-76.0,-76.0,0,0,0,0.0,0.633398,0,20250205
ao2504C3450,,,,198.5,271.0,198.5,-72.5,-72.5,0,0,0,0.0,0.585967,0,20250205
ao2504C3500,,,,173.0,242.0,173.0,-69.0,-69.0,0,3,0,0.0,0.538066,0,20250205
ao2504C3550,,,,150.0,214.5,150.0,-64.5,-64.5,0,0,0,0.0,0.490358,0,20250205
ao2504C3600,656.5,656.5,121.5,121.5,189.5,129.0,-68.0,-60.5,5,11,4,2.498,0.443442,0,20250205
ao2504C3650,,,,110.0,167.0,110.0,-57.0,-57.0,0,12,0,0.0,0.397834,0,20250205
ao2504C3700,83,83,83,83.0,146.5,93.0,-63.5,-53.5,1,72,1,0.166,0.353965,0,20250205
ao2504C3750,,,,78.5,127.5,78.5,-49.0,-49.0,0,33,0,0.0,0.312828,0,20250205
ao2504C3800,78.5,78.5,50,50.0,110.5,66.0,-60.5,-44.5,12,123,11,1.379,0.274529,0,20250205
ao2504C3850,,,,55.0,95.5,55.0,-40.5,-40.5,0,10,0,0.0,0.238995,0,20250205
ao2504C3900,52.5,52.5,30.5,30.5,82.0,45.5,-51.5,-36.5,5,96,2,0.43,0.206265,0,20250205
ao2504C3950,,,,37.5,70.0,37.5,-32.5,-32.5,0,43,0,0.0,0.176559,0,20250205
ao2504C4000,,,,30.5,60.0,30.5,-29.5,-29.5,0,35,0,0.0,0.150737,0,20250205
ao2504C4050,,,,25.0,51.0,25.0,-26.0,-26.0,0,14,0,0.0,0.127574,0,20250205
ao2504C4100,,,,20.0,42.5,20.0,-22.5,-22.5,0,58,0,0.0,0.106908,0,20250205
ao2504C4150,16,16,16,16.0,36.0,16.0,-20.0,-20.0,1,87,0,0.032,0.089002,0,20250205
ao2504C4200,13,13,9.5,9.5,30.0,13.0,-20.5,-17.0,2,55,1,0.045,0.074068,0,20250205
ao2504C4250,10,10,10,10.0,25.0,10.0,-15.0,-15.0,1,70,1,0.02,0.060964,0,20250205
ao2504C4300,8,8,2.5,5.0,21.0,8.0,-16.0,-13.0,21,144,-11,0.211,0.049548,0,20250205
ao2504C4350,4,4,3.5,3.5,17.0,6.5,-13.5,-10.5,9,195,9,0.071,0.040548,0,20250205
ao2504C4400,,,,5.0,14.0,5.0,-9.0,-9.0,0,98,0,0.0,0.032832,0,20250205
ao2504C4450,,,,3.5,11.5,3.5,-8.0,-8.0,0,19,0,0.0,0.026185,0,20250205
ao2504C4500,2,2,2,2.0,9.5,3.0,-7.5,-6.5,8,19,8,0.032,0.021044,0,20250205
ao2504C4550,5,5,2,2.0,7.5,2.0,-5.5,-5.5,5,65,3,0.03,0.01677,0,20250205
ao2504C4600,,,,1.5,6.0,1.5,-4.5,-4.5,0,19,0,0.0,0.013116,0,20250205
ao2504C4650,1,2,1,2.0,5.0,1.0,-3.0,-4.0,2,21,0,0.006,0.01041,0,20250205
ao2504C4700,2,2,2,2.0,4.0,1.0,-2.0,-3.0,1,40,1,0.004,0.008152,0,20250205
ao2504C4750,3.5,3.5,0.5,3.5,3.0,0.5,0.5,-2.5,82,134,80,0.263,0.006248,0,20250205
ao2504C4800,,,,0.5,2.5,0.5,-2.0,-2.0,0,14,0,0.0,0.004926,0,20250205
ao2504C4850,1,1.5,1,1.5,2.0,0.5,-0.5,-1.5,17,48,0,0.046,0.003776,0,20250205
ao2504C4900,1,1,1,1.0,1.5,0.5,-0.5,-1.0,4,49,0,0.008,0.002891,0,20250205
ao2504C4950,1,1,1,1.0,1.0,0.5,0.0,-0.5,8,105,8,0.016,0.00223,0,20250205
ao2504P2850,,,,5.5,5.5,5.5,0.0,0.0,0,0,0,0.0,-0.033064,0,20250205
ao2504P2900,9,12,9,12.0,8.0,8.0,4.0,0.0,2,13,1,0.042,-0.045511,0,20250205
ao2504P2950,14,16,14,16.0,11.5,11.5,4.5,0.0,2,11,1,0.06,-0.061155,0,20250205
ao2504P3000,11.5,22,11.5,22.0,15.0,15.5,7.0,0.5,4,6,0,0.14,-0.08034,0,20250205
ao2504P3050,24.5,27,24.5,27.0,20.0,21.5,7.0,1.5,9,152,3,0.465,-0.103323,0,20250205
ao2504P3100,29,30.5,29,30.5,26.5,28.5,4.0,2.0,7,105,0,0.411,-0.130242,0,20250205
ao2504P3150,,,,37.0,34.0,37.0,3.0,3.0,0,31,0,0.0,-0.161102,0,20250205
ao2504P3200,,,,47.5,43.5,47.5,4.0,4.0,0,56,0,0.0,-0.195761,0,20250205
ao2504P3250,,,,60.0,54.0,60.0,6.0,6.0,0,68,0,0.0,-0.23394,0,20250205
ao2504P3300,,,,75.0,66.5,75.0,8.5,8.5,0,57,0,0.0,-0.275231,0,20250205
ao2504P3350,,,,91.5,81.0,91.5,10.5,10.5,0,50,0,0.0,-0.319129,0,20250205
ao2504P3400,112.5,113,112.5,113.0,97.5,111.0,15.5,13.5,5,37,-5,1.129,-0.365062,0,20250205
ao2504P3450,,,,133.0,116.5,133.0,16.5,16.5,0,64,0,0.0,-0.412464,0,20250205
ao2504P3500,143,143,143,143.0,137.0,157.0,6.0,20.0,2,60,2,0.572,-0.460352,0,20250205
ao2504P3550,122.5,162,122.5,162.0,160.0,184.0,2.0,24.0,5,41,-1,1.427,-0.508061,0,20250205
ao2504P3600,179.5,179.5,179.5,179.5,184.5,212.5,-5.0,28.0,7,54,3,2.645,-0.554992,0,20250205
ao2504P3650,206,255,206,255.0,212.0,243.5,43.0,31.5,13,49,-2,5.979,-0.600631,0,20250205
ao2504P3700,235.5,235.5,235.5,235.5,241.0,277.0,-5.5,36.0,9,38,1,4.571,-0.644544,0,20250205
ao2504P3750,269,269,269,269.0,272.0,312.5,-3.0,40.5,7,33,3,3.94,-0.685733,0,20250205
ao2504P3800,301.5,301.5,301.5,301.5,305.0,349.5,-3.5,44.5,6,17,-1,3.714,-0.724093,0,20250205
ao2504P3850,339.5,339.5,339.5,339.5,340.0,388.5,-0.5,48.5,9,12,1,6.503,-0.759706,0,20250205
ao2504P3900,,,,429.0,376.5,429.0,52.5,52.5,0,12,0,0.0,-0.792528,0,20250205
ao2504P3950,,,,470.5,414.5,470.5,56.0,56.0,0,5,0,0.0,-0.82234,0,20250205
ao2504P4000,,,,514.0,454.0,514.0,60.0,60.0,0,10,0,0.0,-0.848271,0,20250205
ao2504P4050,,,,558.5,495.0,558.5,63.5,63.5,0,5,0,0.0,-0.871559,0,20250205
ao2504P4100,,,,603.5,537.0,603.5,66.5,66.5,0,0,0,0.0,-0.892366,0,20250205
ao2504P4150,,,,649.5,580.0,649.5,69.5,69.5,0,0,0,0.0,-0.910426,0,20250205
ao2504P4200,,,,696.0,624.0,696.0,72.0,72.0,0,0,0,0.0,-0.925518,0,20250205
ao2504P4250,,,,743.5,669.0,743.5,74.5,74.5,0,0,0,0.0,-0.938797,0,20250205
ao2504P4300,,,,791.0,715.0,791.0,76.0,76.0,0,0,0,0.0,-0.950406,0,20250205
ao2504P4350,,,,839.5,761.0,839.5,78.5,78.5,0,0,0,0.0,-0.959602,0,20250205
ao2504P4400,,,,888.0,808.0,888.0,80.0,80.0,0,0,0,0.0,-0.967528,0,20250205
ao2504P4450,,,,937.0,855.5,937.0,81.5,81.5,0,0,0,0.0,-0.974403,0,20250205
ao2504P4500,,,,986.0,903.0,986.0,83.0,83.0,0,0,0,0.0,-0.979779,0,20250205
ao2504P4550,,,,1035.5,951.5,1035.5,84.0,84.0,0,0,0,0.0,-0.984299,0,20250205
ao2504P4600,,,,1085.0,1000.0,1085.0,85.0,85.0,0,0,0,0.0,-0.988218,0,20250205
ao2504P4650,,,,1134.5,1049.0,1134.5,85.5,85.5,0,0,0,0.0,-0.991194,0,20250205
ao2504P4700,,,,1184.0,1098.0,1184.0,86.0,86.0,0,0,0,0.0,-0.993735,0,20250205
ao2504P4750,,,,1234.0,1147.0,1234.0,87.0,87.0,0,0,0,0.0,-0.99595,0,20250205
ao2504P4800,,,,1284.0,1196.5,1284.0,87.5,87.5,0,0,0,0.0,-0.997582,0,20250205
ao2504P4850,,,,1334.0,1246.0,1334.0,88.0,88.0,0,0,0,0.0,-0.999068,0,20250205
ao2504P4900,,,,1384.0,1295.5,1384.0,88.5,88.5,0,0,0,0.0,-0.999919,0,20250205
ao2504P4950,,,,1434.0,1345.0,1434.0,89.0,89.0,0,0,0,0.0,-1.000001,0,20250205
ao2505C2850,,,,678.5,759.0,678.5,-80.5,-80.5,0,0,0,0.0,0.925041,0,20250205
ao2505C2900,,,,633.5,714.0,633.5,-80.5,-80.5,0,0,0,0.0,0.907659,0,20250205
ao2505C2950,,,,590.0,670.0,590.0,-80.0,-80.0,0,0,0,0.0,0.88772,0,20250205
ao2505C3000,,,,548.0,626.5,548.0,-78.5,-78.5,0,0,0,0.0,0.864924,0,20250205
ao2505C3050,,,,507.5,585.0,507.5,-77.5,-77.5,0,0,0,0.0,0.839896,0,20250205
ao2505C3100,,,,468.0,544.5,468.0,-76.5,-76.5,0,0,0,0.0,0.81277,0,20250205
ao2505C3150,,,,430.5,505.5,430.5,-75.0,-75.0,0,0,0,0.0,0.783553,0,20250205
ao2505C3200,,,,394.5,468.0,394.5,-73.5,-73.5,0,0,0,0.0,0.751746,0,20250205
ao2505C3250,,,,360.5,432.0,360.5,-71.5,-71.5,0,0,0,0.0,0.71851,0,20250205
ao2505C3300,,,,328.0,398.0,328.0,-70.0,-70.0,0,0,0,0.0,0.684031,0,20250205
ao2505C3350,,,,297.5,365.0,297.5,-67.5,-67.5,0,0,0,0.0,0.648145,0,20250205
ao2505C3400,,,,269.5,334.5,269.5,-65.0,-65.0,0,1,0,0.0,0.611477,0,20250205
ao2505C3450,,,,242.5,305.0,242.5,-62.5,-62.5,0,2,0,0.0,0.574456,0,20250205
ao2505C3500,190,190,129,176.5,277.5,217.5,-101.0,-60.0,7,10,4,2.503,0.537197,0,20250205
ao2505C3550,,,,195.0,252.0,195.0,-57.0,-57.0,0,4,0,0.0,0.500251,0,20250205
ao2505C3600,,,,173.5,228.0,173.5,-54.5,-54.5,0,1,0,0.0,0.463683,0,20250205
ao2505C3650,,,,154.5,206.0,154.5,-51.5,-51.5,0,2,0,0.0,0.427958,0,20250205
ao2505C3700,,,,137.0,185.0,137.0,-48.0,-48.0,0,6,0,0.0,0.393448,0,20250205
ao2505C3750,,,,120.5,166.0,120.5,-45.5,-45.5,0,2,0,0.0,0.359707,0,20250205
ao2505C3800,95,97,65,68.0,149.0,106.5,-81.0,-42.5,70,70,20,11.288,0.32808,0,20250205
ao2505C3850,,,,93.0,132.5,93.0,-39.5,-39.5,0,0,0,0.0,0.297708,0,20250205
ao2505C3900,,,,81.5,118.5,81.5,-37.0,-37.0,0,10,0,0.0,0.268834,0,20250205
ao2505C3950,,,,71.0,105.0,71.0,-34.0,-34.0,0,5,0,0.0,0.242348,0,20250205
ao2505C4000,,,,61.5,93.0,61.5,-31.5,-31.5,0,53,0,0.0,0.216775,0,20250205
ao2505C4050,,,,53.5,82.0,53.5,-28.5,-28.5,0,13,0,0.0,0.194103,0,20250205
ao2505C4100,50,50,50,50.0,72.5,46.0,-22.5,-26.5,1,34,0,0.1,0.172523,0,20250205
ao2505C4150,,,,39.5,63.5,39.5,-24.0,-24.0,0,13,0,0.0,0.153032,0,20250205
ao2505C4200,,,,34.0,55.5,34.0,-21.5,-21.5,0,28,0,0.0,0.13527,0,20250205
ao2505C4250,,,,29.0,49.0,29.0,-20.0,-20.0,0,20,0,0.0,0.118846,0,20250205
ao2505C4300,,,,25.0,42.5,25.0,-17.5,-17.5,0,67,0,0.0,0.104553,0,20250205
ao2505C4350,,,,21.0,37.0,21.0,-16.0,-16.0,0,19,0,0.0,0.090989,0,20250205
ao2505C4400,,,,18.0,32.0,18.0,-14.0,-14.0,0,26,0,0.0,0.079721,0,20250205
ao2505C4450,3.5,3.5,3.5,3.5,28.0,15.0,-24.5,-13.0,3,24,-3,0.021,0.068742,0,20250205
ao2505C4500,,,,13.0,24.0,13.0,-11.0,-11.0,0,123,0,0.0,0.060011,0,20250205
ao2505C4550,10,10,10,10.0,21.0,10.5,-11.0,-10.5,1,92,0,0.02,0.051402,0,20250205
ao2505C4600,,,,9.0,18.0,9.0,-9.0,-9.0,0,89,0,0.0,0.044633,0,20250205
ao2505C4650,,,,7.5,15.5,7.5,-8.0,-8.0,0,28,0,0.0,0.037976,0,20250205
ao2505C4700,,,,6.5,13.0,6.5,-6.5,-6.5,0,27,0,0.0,0.03282,0,20250205
ao2505C4750,7.5,7.5,7.5,7.5,11.0,5.0,-3.5,-6.0,1,27,1,0.015,0.027723,0,20250205
ao2505C4800,1,1,1,1.0,9.5,4.5,-8.5,-5.0,1,20,0,0.002,0.023875,0,20250205
ao2505C4850,6.5,6.5,6.5,6.5,8.0,3.5,-1.5,-4.5,1,38,1,0.013,0.020028,0,20250205
ao2505C4900,6,6,6,6.0,7.0,3.0,-1.0,-4.0,1,87,1,0.012,0.017189,0,20250205
ao2505C4950,9.5,9.5,6,6.0,6.0,2.5,0.0,-3.5,22,262,0,0.31,0.014376,0,20250205
ao2505C5000,2,2,2,2.0,5.0,2.0,-3.0,-3.0,2,243,0,0.008,0.01225,0,20250205
ao2505C5100,8,8,4,5.5,3.5,1.0,2.0,-2.5,134,1097,38,1.556,0.008641,0,20250205
ao2505P2850,,,,18.5,17.5,18.5,1.0,1.0,0,0,0,0.0,-0.073925,0,20250205
ao2505P2900,,,,24.0,22.5,24.0,1.5,1.5,0,0,0,0.0,-0.091075,0,20250205
ao2505P2950,,,,30.5,28.5,30.5,2.0,2.0,0,0,0,0.0,-0.110803,0,20250205
ao2505P3000,,,,38.5,35.0,38.5,3.5,3.5,0,0,0,0.0,-0.133404,0,20250205
ao2505P3050,,,,47.5,43.5,47.5,4.0,4.0,0,14,0,0.0,-0.158264,0,20250205
ao2505P3100,37,59.5,37,58.0,53.0,58.0,5.0,5.0,19,43,13,1.893,-0.185247,0,20250205
ao2505P3150,71.5,71.5,71.5,71.5,63.5,70.0,8.0,6.5,3,77,-1,0.429,-0.214345,0,20250205
ao2505P3200,40,83,40,80.0,76.0,84.5,4.0,8.5,75,413,50,11.638,-0.246037,0,20250205
ao2505P3250,66.5,106.5,66.5,88.0,90.0,100.5,-2.0,10.5,65,357,-8,11.299,-0.279184,0,20250205
ao2505P3300,100,126,80,118.5,105.5,117.5,13.0,12.0,55,120,1,12.273,-0.313597,0,20250205
ao2505P3350,96,143,96,141.0,122.5,137.0,18.5,14.5,12,61,-3,3.3,-0.349425,0,20250205
ao2505P3400,161,161,161,161.0,142.0,158.5,19.0,16.5,2,57,-2,0.644,-0.386049,0,20250205
ao2505P3450,60,205,60,185.5,162.5,181.5,23.0,19.0,32,174,6,11.176,-0.423049,0,20250205
ao2505P3500,186,212,186,212.0,184.5,206.5,27.5,22.0,18,136,-4,7.325,-0.460299,0,20250205
ao2505P3550,200,252.5,190,240.5,209.0,234.0,31.5,25.0,11,58,-3,4.994,-0.497244,0,20250205
