合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2601C3550,1,1.5,0.5,0.5,0.5,0.5,0.0,0.0,102,526,-26,0.199,1.1e-05,0,20251201
ao2601C3600,1,1,1,1.0,0.5,0.5,0.5,0.0,95,382,48,0.189,4e-06,0,20251201
ao2601C3650,,,,0.5,0.5,0.5,0.0,0.0,0,101,0,0.0,1e-06,0,20251201
ao2601C3700,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,33,219,29,0.065,0.0,0,20251201
ao2601C3750,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1,101,-1,0.001,0.0,0,20251201
ao2601C3800,,,,0.5,0.5,0.5,0.0,0.0,0,137,0,0.0,0.0,0,20251201
ao2601C3850,1,1,0.5,0.5,0.5,0.5,0.0,0.0,22,334,20,0.024,0.0,0,20251201
ao2601C3900,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,2139,10145,-236,2.175,0.0,0,20251201
ao2601P2350,1,1,0.5,0.5,0.5,1.0,0.0,0.5,143,1801,0,0.218,-0.020947,0,20251201
ao2601P2400,0.5,1,0.5,1.0,1.5,3.0,-0.5,1.5,71,294,-35,0.112,-0.043219,0,20251201
ao2601P2450,1,2,1,1.5,3.5,6.5,-2.0,3.0,348,334,14,0.981,-0.08066,0,20251201
ao2601P2500,3,4,2,3.5,7.0,12.5,-3.5,5.5,1331,952,-83,9.511,-0.136779,0,20251201
ao2601P2550,4.5,9,4.5,8.5,13.5,22.0,-5.0,8.5,2066,1557,331,32.533,-0.213056,0,20251201
ao2601P2600,13,21.5,13,20.0,24.0,36.0,-4.0,12.0,6055,4089,254,213.431,-0.307561,0,20251201
ao2601P2650,25.5,44,25.5,39.5,39.0,55.5,0.5,16.5,5261,3642,66,378.788,-0.41478,0,20251201
ao2601P2700,46,73,46,67.0,60.0,80.0,7.0,20.0,3396,5013,60,427.688,-0.526649,0,20251201
ao2601P2750,80,108.5,80,102.5,86.0,110.5,16.5,24.5,1021,3115,-69,201.494,-0.634462,0,20251201
ao2601P2800,133,149.5,130,142.5,118.0,146.0,24.5,28.0,153,1618,-58,43.189,-0.730874,0,20251201
ao2601P2850,175.5,194,175.5,186.0,155.0,185.5,31.0,30.5,94,905,-39,34.524,-0.811252,0,20251201
ao2601P2900,223,237,223,228.5,196.0,228.5,32.5,32.5,40,405,-3,18.48,-0.874006,0,20251201
ao2601P2950,267.5,283.5,267.5,272.0,240.0,274.0,32.0,34.0,50,360,-1,27.574,-0.920071,0,20251201
ao2601P3000,317,335.5,313.5,320.5,286.0,321.0,34.5,35.0,93,1079,-3,59.246,-0.951833,0,20251201
ao2601P3050,363.5,377,360,377.0,334.0,369.5,43.0,35.5,65,303,-30,47.525,-0.97215,0,20251201
ao2601P3100,,,,418.5,383.0,418.5,35.5,35.5,0,261,0,0.0,-0.984886,0,20251201
ao2601P3150,,,,468.0,432.0,468.0,36.0,36.0,0,170,0,0.0,-0.992549,0,20251201
ao2601P3200,,,,518.0,482.0,518.0,36.0,36.0,0,148,0,0.0,-0.996907,0,20251201
ao2601P3250,,,,568.0,532.0,568.0,36.0,36.0,0,38,0,0.0,-0.999382,0,20251201
ao2601P3300,,,,618.0,582.0,618.0,36.0,36.0,0,27,0,0.0,-1.000001,0,20251201
ao2601P3350,668.5,668.5,668.5,668.5,632.0,668.0,36.5,36.0,2,17,-2,2.674,-1.000001,0,20251201
ao2601P3400,,,,718.0,682.0,718.0,36.0,36.0,0,25,0,0.0,-1.000001,0,20251201
ao2601P3450,,,,768.0,732.0,768.0,36.0,36.0,0,11,0,0.0,-1.000001,0,20251201
ao2601P3500,,,,818.0,782.0,818.0,36.0,36.0,0,7,0,0.0,-1.000001,0,20251201
ao2601P3550,,,,868.0,832.0,868.0,36.0,36.0,0,5,0,0.0,-1.000001,0,20251201
ao2601P3600,,,,918.0,882.0,918.0,36.0,36.0,0,4,0,0.0,-1.000001,0,20251201
ao2601P3650,,,,968.0,932.0,968.0,36.0,36.0,0,3,0,0.0,-1.000001,0,20251201
ao2601P3700,,,,1018.0,982.0,1018.0,36.0,36.0,0,5,0,0.0,-1.000001,0,20251201
ao2601P3750,,,,1068.0,1032.0,1068.0,36.0,36.0,0,1,0,0.0,-1.000001,0,20251201
ao2601P3800,,,,1118.0,1082.0,1118.0,36.0,36.0,0,1,0,0.0,-1.000001,0,20251201
ao2601P3850,,,,1168.0,1132.0,1168.0,36.0,36.0,0,1,0,0.0,-1.000001,0,20251201
ao2601P3900,,,,1218.0,1182.0,1218.0,36.0,36.0,0,0,0,0.0,-1.000001,0,20251201
ao2602C2400,,,,313.5,338.0,313.5,-24.5,-24.5,0,81,0,0.0,0.930696,0,20251201
ao2602C2450,255,266,255,266.0,292.0,268.5,-26.0,-23.5,7,10,7,3.614,0.891016,0,20251201
ao2602C2500,,,,226.0,248.0,226.0,-22.0,-22.0,0,24,0,0.0,0.839056,0,20251201
ao2602C2550,174,181.5,165.5,174.5,207.0,187.0,-32.5,-20.0,13,9,2,4.482,0.774774,0,20251201
ao2602C2600,135,137.5,127.5,136.5,169.0,151.5,-32.5,-17.5,38,44,28,10.293,0.698933,0,20251201
ao2602C2650,106,106,95,102.0,135.5,120.0,-33.5,-15.5,79,51,29,16.425,0.615609,0,20251201
ao2602C2700,78.5,80.5,69,77.5,106.0,93.0,-28.5,-13.0,596,367,266,92.001,0.528032,0,20251201
ao2602C2750,61,61.5,52,57.0,81.0,70.5,-24.0,-10.5,364,425,61,41.325,0.44079,0,20251201
ao2602C2800,43,47.5,38,43.0,60.5,52.5,-17.5,-8.0,717,682,184,62.34,0.357568,0,20251201
ao2602C2850,35,36,29.5,33.0,44.0,38.0,-11.0,-6.0,302,491,29,20.013,0.28225,0,20251201
ao2602C2900,27,28,23,26.0,31.0,26.5,-5.0,-4.5,76,271,28,4.013,0.21619,0,20251201
ao2602C2950,20,22.5,18,20.5,21.5,18.5,-1.0,-3.0,101,342,14,4.093,0.161241,0,20251201
ao2602C3000,17.5,18.5,14.5,17.0,14.5,12.5,2.5,-2.0,185,259,29,6.271,0.11689,0,20251201
ao2602C3050,14,15,12.5,14.5,9.5,8.0,5.0,-1.5,94,168,9,2.47,0.08215,0,20251201
ao2602C3100,11.5,24,9.5,11.5,6.0,5.0,5.5,-1.0,564,691,221,13.844,0.056658,0,20251201
ao2602C3150,9,12,9,10.5,3.5,3.0,7.0,-0.5,98,244,23,1.84,0.037741,0,20251201
ao2602C3200,8,9.5,7,8.5,2.0,2.0,6.5,0.0,160,263,19,2.507,0.024573,0,20251201
ao2602C3250,7,8,6,7.0,1.0,1.0,6.0,0.0,130,187,-17,1.789,0.015721,0,20251201
ao2602C3300,6,6.5,5,6.5,0.5,0.5,6.0,0.0,204,156,31,2.253,0.009724,0,20251201
ao2602C3350,5,5.5,4,5.5,0.5,0.5,5.0,0.0,423,325,225,4.102,0.00583,0,20251201
ao2602C3400,5,5,3.5,4.5,0.5,0.5,4.0,0.0,175,317,82,1.492,0.003499,0,20251201
ao2602C3450,4.5,4.5,3.5,4.5,0.5,0.5,4.0,0.0,549,1056,216,4.441,0.00204,0,20251201
ao2602P2400,4.5,4.5,3.5,4.0,4.5,7.0,-0.5,2.5,256,305,138,2.156,-0.068626,0,20251201
ao2602P2450,6,7,6,6.5,8.5,12.0,-2.0,3.5,249,76,-74,3.368,-0.107936,0,20251201
ao2602P2500,10,12,9.5,11.0,14.5,19.5,-3.5,5.0,475,266,133,10.574,-0.159609,0,20251201
ao2602P2550,16.5,18.5,15.5,17.5,23.0,30.0,-5.5,7.0,329,184,6,11.515,-0.223678,0,20251201
ao2602P2600,28,31,26.5,27.5,35.5,44.5,-8.0,9.0,227,183,23,13.374,-0.299361,0,20251201
ao2602P2650,44.5,49,42.5,46.0,51.5,63.5,-5.5,12.0,1098,1013,825,97.901,-0.382595,0,20251201
ao2602P2700,66,72,64.5,68.0,72.0,86.0,-4.0,14.0,309,618,29,42.304,-0.470137,0,20251201
ao2602P2750,94,103,94,99.0,97.0,113.5,2.0,16.5,67,168,-26,13.395,-0.557397,0,20251201
ao2602P2800,133,139,130,136.5,126.5,145.0,10.0,18.5,15,97,1,4.121,-0.640694,0,20251201
ao2602P2850,172.5,179,172.5,175.0,160.0,180.5,15.0,20.5,6,28,-1,2.133,-0.716132,0,20251201
ao2602P2900,221.5,223,221.5,222.0,197.0,219.5,25.0,22.5,21,45,-3,9.293,-0.782369,0,20251201
ao2602P2950,260,268,260,268.0,237.5,261.0,30.5,23.5,16,19,-4,8.42,-0.837542,0,20251201
ao2602P3000,301.5,301.5,301.5,301.5,280.0,305.0,21.5,25.0,2,27,2,1.206,-0.882172,0,20251201
ao2602P3050,361.5,361.5,359.5,359.5,325.0,350.5,34.5,25.5,18,23,3,12.856,-0.917248,0,20251201
ao2602P3100,409.5,409.5,407,407.0,371.5,397.5,35.5,26.0,17,24,4,13.774,-0.943121,0,20251201
ao2602P3150,,,,445.5,419.0,445.5,26.5,26.5,0,6,0,0.0,-0.962484,0,20251201
ao2602P3200,,,,494.5,467.5,494.5,27.0,27.0,0,3,0,0.0,-0.976148,0,20251201
ao2602P3250,,,,543.5,516.5,543.5,27.0,27.0,0,3,0,0.0,-0.985552,0,20251201
ao2602P3300,,,,593.0,566.0,593.0,27.0,27.0,0,2,0,0.0,-0.992163,0,20251201
ao2602P3350,,,,643.0,616.0,643.0,27.0,27.0,0,2,0,0.0,-0.996715,0,20251201
ao2602P3400,,,,693.0,666.0,693.0,27.0,27.0,0,0,0,0.0,-0.999629,0,20251201
ao2602P3450,,,,743.0,716.0,743.0,27.0,27.0,0,0,0,0.0,-1.000001,0,20251201
ao2603C2450,,,,356.0,374.0,356.0,-18.0,-18.0,0,0,0,0.0,0.91645,0,20251201
ao2603C2500,,,,312.0,328.5,312.0,-16.5,-16.5,0,0,0,0.0,0.880842,0,20251201
ao2603C2550,,,,270.0,285.0,270.0,-15.0,-15.0,0,0,0,0.0,0.835543,0,20251201
ao2603C2600,,,,231.0,244.0,231.0,-13.0,-13.0,0,0,0,0.0,0.782504,0,20251201
ao2603C2650,,,,195.0,206.0,195.0,-11.0,-11.0,0,0,0,0.0,0.721857,0,20251201
ao2603C2700,,,,162.5,171.5,162.5,-9.0,-9.0,0,0,0,0.0,0.65508,0,20251201
ao2603C2750,,,,133.0,140.5,133.0,-7.5,-7.5,0,1,0,0.0,0.584694,0,20251201
ao2603C2800,,,,107.5,113.0,107.5,-5.5,-5.5,0,9,0,0.0,0.512701,0,20251201
ao2603C2850,,,,86.0,89.5,86.0,-3.5,-3.5,0,13,0,0.0,0.441618,0,20251201
ao2603C2900,,,,67.5,70.0,67.5,-2.5,-2.5,0,102,0,0.0,0.373489,0,20251201
ao2603C2950,,,,52.0,53.5,52.0,-1.5,-1.5,0,16,0,0.0,0.309945,0,20251201
ao2603C3000,,,,39.5,40.0,39.5,-0.5,-0.5,0,13,0,0.0,0.252437,0,20251201
ao2603C3050,,,,29.5,29.5,29.5,0.0,0.0,0,18,0,0.0,0.202385,0,20251201
ao2603C3100,26.5,26.5,26.5,26.5,21.5,22.0,5.0,0.5,2,20,-2,0.106,0.159354,0,20251201
ao2603C3150,22.5,22.5,22.5,22.5,15.5,16.0,7.0,0.5,1,15,-1,0.045,0.123232,0,20251201
ao2603C3200,10,10,10,10.0,11.0,11.5,-1.0,0.5,2,16,0,0.04,0.093612,0,20251201
ao2603C3250,,,,8.0,7.5,8.0,0.5,0.5,0,21,0,0.0,0.069872,0,20251201
ao2603C3300,12.5,12.5,12.5,12.5,5.0,5.5,7.5,0.5,1,18,0,0.025,0.051263,0,20251201
ao2603C3350,13.5,13.5,2.5,8.0,3.0,3.5,5.0,0.5,3,36,2,0.048,0.036989,0,20251201
ao2603C3400,,,,2.5,2.0,2.5,0.5,0.5,0,35,0,0.0,0.026266,0,20251201
ao2603P2450,6.5,8,5,5.0,7.0,10.5,-2.0,3.5,5,37,-4,0.059,-0.082514,0,20251201
ao2603P2500,,,,16.5,11.5,16.5,5.0,5.0,0,18,0,0.0,-0.117745,0,20251201
ao2603P2550,13.5,13.5,13.5,13.5,18.0,24.5,-4.5,6.5,1,26,-1,0.027,-0.16272,0,20251201
ao2603P2600,,,,35.5,26.5,35.5,9.0,9.0,0,19,0,0.0,-0.215516,0,20251201
ao2603P2650,,,,49.5,38.5,49.5,11.0,11.0,0,17,0,0.0,-0.275981,0,20251201
ao2603P2700,,,,66.5,54.0,66.5,12.5,12.5,0,17,0,0.0,-0.342625,0,20251201
ao2603P2750,,,,87.5,72.5,87.5,15.0,15.0,0,16,0,0.0,-0.412943,0,20251201
ao2603P2800,,,,111.5,95.0,111.5,16.5,16.5,0,16,0,0.0,-0.484917,0,20251201
ao2603P2850,,,,140.0,121.5,140.0,18.5,18.5,0,10,0,0.0,-0.556023,0,20251201
ao2603P2900,,,,171.0,151.5,171.0,19.5,19.5,0,8,0,0.0,-0.624228,0,20251201
ao2603P2950,,,,205.5,185.0,205.5,20.5,20.5,0,6,0,0.0,-0.687901,0,20251201
ao2603P3000,,,,243.0,222.0,243.0,21.0,21.0,0,0,0,0.0,-0.745581,0,20251201
ao2603P3050,,,,283.0,261.0,283.0,22.0,22.0,0,0,0,0.0,-0.795844,0,20251201
ao2603P3100,,,,325.5,303.0,325.5,22.5,22.5,0,0,0,0.0,-0.839136,0,20251201
ao2603P3150,,,,369.0,346.5,369.0,22.5,22.5,0,0,0,0.0,-0.875568,0,20251201
ao2603P3200,,,,414.5,392.0,414.5,22.5,22.5,0,0,0,0.0,-0.905548,0,20251201
ao2603P3250,,,,461.0,438.5,461.0,22.5,22.5,0,0,0,0.0,-0.929697,0,20251201
ao2603P3300,510,510,510,510.0,486.0,508.5,24.0,22.5,2,2,2,2.04,-0.948763,0,20251201
ao2603P3350,,,,557.0,534.5,557.0,22.5,22.5,0,4,0,0.0,-0.963543,0,20251201
ao2603P3400,,,,605.5,583.5,605.5,22.0,22.0,0,0,0,0.0,-0.974821,0,20251201
ao2604C2500,,,,333.5,355.5,333.5,-22.0,-22.0,0,0,0,0.0,0.882212,0,20251201
ao2604C2550,,,,291.5,314.0,291.5,-22.5,-22.5,0,0,0,0.0,0.840208,0,20251201
ao2604C2600,,,,252.0,275.0,252.0,-23.0,-23.0,0,0,0,0.0,0.791042,0,20251201
ao2604C2650,,,,215.5,238.5,215.5,-23.0,-23.0,0,0,0,0.0,0.735512,0,20251201
ao2604C2700,,,,182.0,205.0,182.0,-23.0,-23.0,0,0,0,0.0,0.674226,0,20251201
ao2604C2750,,,,152.0,174.0,152.0,-22.0,-22.0,0,2,0,0.0,0.608998,0,20251201
ao2604C2800,,,,125.5,147.0,125.5,-21.5,-21.5,0,3,0,0.0,0.541932,0,20251201
ao2604C2850,,,,102.0,122.5,102.0,-20.5,-20.5,0,7,0,0.0,0.474806,0,20251201
ao2604C2900,,,,82.0,101.0,82.0,-19.0,-19.0,0,5,0,0.0,0.40936,0,20251201
ao2604C2950,,,,65.0,82.5,65.0,-17.5,-17.5,0,15,0,0.0,0.34756,0,20251201
ao2604C3000,,,,51.0,66.5,51.0,-15.5,-15.5,0,14,0,0.0,0.290596,0,20251201
ao2604C3050,,,,39.5,53.5,39.5,-14.0,-14.0,0,9,0,0.0,0.239206,0,20251201
ao2604C3100,,,,30.0,42.0,30.0,-12.0,-12.0,0,13,0,0.0,0.193874,0,20251201
ao2604C3150,,,,22.5,33.0,22.5,-10.5,-10.5,0,6,0,0.0,0.154748,0,20251201
ao2604C3200,,,,17.0,25.5,17.0,-8.5,-8.5,0,15,0,0.0,0.121679,0,20251201
ao2604C3250,,,,12.5,19.5,12.5,-7.0,-7.0,0,3,0,0.0,0.094288,0,20251201
ao2604C3300,24,24,24,24.0,15.0,9.0,9.0,-6.0,1,51,1,0.048,0.072035,0,20251201
ao2604P2500,17,17,16,16.5,20.5,17.0,-4.0,-3.5,3,4,3,0.099,-0.11581,0,20251201
ao2604P2550,23.5,23.5,22.5,23.5,29.0,25.5,-5.5,-3.5,3,5,3,0.139,-0.157312,0,20251201
ao2604P2600,36.5,36.5,33,33.0,40.0,36.0,-7.0,-4.0,3,4,1,0.205,-0.206082,0,20251201
ao2604P2650,,,,49.0,53.0,49.0,-4.0,-4.0,0,5,0,0.0,-0.261319,0,20251201
ao2604P2700,60,60,60,60.0,69.0,65.5,-9.0,-3.5,1,4,0,0.12,-0.322389,0,20251201
ao2604P2750,,,,85.5,88.5,85.5,-3.0,-3.0,0,10,0,0.0,-0.387472,0,20251201
ao2604P2800,,,,108.5,111.0,108.5,-2.5,-2.5,0,14,0,0.0,-0.454477,0,20251201
ao2604P2850,,,,135.0,136.5,135.0,-1.5,-1.5,0,7,0,0.0,-0.521619,0,20251201
ao2604P2900,,,,164.5,164.5,164.5,0.0,0.0,0,4,0,0.0,-0.587155,0,20251201
ao2604P2950,,,,197.5,196.0,197.5,1.5,1.5,0,3,0,0.0,-0.649099,0,20251201
ao2604P3000,,,,233.5,230.0,233.5,3.5,3.5,0,3,0,0.0,-0.706274,0,20251201
ao2604P3050,,,,271.5,266.5,271.5,5.0,5.0,0,2,0,0.0,-0.757945,0,20251201
ao2604P3100,,,,312.0,305.5,312.0,6.5,6.5,0,1,0,0.0,-0.803626,0,20251201
ao2604P3150,,,,354.5,346.0,354.5,8.5,8.5,0,1,0,0.0,-0.84317,0,20251201
ao2604P3200,,,,398.5,388.5,398.5,10.0,10.0,0,1,0,0.0,-0.876725,0,20251201
ao2604P3250,,,,444.0,432.5,444.0,11.5,11.5,0,1,0,0.0,-0.90467,0,20251201
ao2604P3300,,,,490.5,477.5,490.5,13.0,13.0,0,0,0,0.0,-0.927548,0,20251201
ao2605C2450,,,,414.5,420.0,414.5,-5.5,-5.5,0,0,0,0.0,0.845631,0,20251201
ao2605C2500,,,,375.0,378.5,375.0,-3.5,-3.5,0,0,0,0.0,0.811935,0,20251201
ao2605C2550,,,,337.5,339.0,337.5,-1.5,-1.5,0,0,0,0.0,0.774897,0,20251201
ao2605C2600,,,,302.0,302.0,302.0,0.0,0.0,0,0,0,0.0,0.734902,0,20251201
ao2605C2650,,,,269.0,267.0,269.0,2.0,2.0,0,1,0,0.0,0.692253,0,20251201
ao2605C2700,,,,238.5,234.5,238.5,4.0,4.0,0,5,0,0.0,0.647655,0,20251201
ao2605C2750,,,,210.5,204.5,210.5,6.0,6.0,0,8,0,0.0,0.601906,0,20251201
ao2605C2800,,,,184.5,177.0,184.5,7.5,7.5,0,12,0,0.0,0.555635,0,20251201
ao2605C2850,155,155,132.5,132.5,152.0,161.0,-19.5,9.0,5,18,2,1.438,0.509417,0,20251201
ao2605C2900,,,,139.5,130.0,139.5,9.5,9.5,0,3,0,0.0,0.463762,0,20251201
ao2605C2950,,,,120.0,110.5,120.0,9.5,9.5,0,16,0,0.0,0.419272,0,20251201
ao2605C3000,111.5,111.5,86,100.0,93.0,103.5,7.0,10.5,4,131,3,0.767,0.376809,0,20251201
ao2605C3050,,,,88.5,78.0,88.5,10.5,10.5,0,12,0,0.0,0.336382,0,20251201
ao2605C3100,,,,75.0,65.0,75.0,10.0,10.0,0,25,0,0.0,0.298137,0,20251201
ao2605C3150,,,,63.0,53.5,63.0,9.5,9.5,0,8,0,0.0,0.26219,0,20251201
ao2605C3200,48,48,47,47.5,44.0,53.5,3.5,9.5,23,94,6,2.166,0.229989,0,20251201
ao2605C3250,,,,44.5,36.0,44.5,8.5,8.5,0,22,0,0.0,0.200297,0,20251201
ao2605C3300,,,,37.0,29.0,37.0,8.0,8.0,0,39,0,0.0,0.173,0,20251201
ao2605C3350,35,35,35,35.0,23.5,30.5,11.5,7.0,1,29,-1,0.07,0.148734,0,20251201
ao2605C3400,,,,25.5,18.5,25.5,7.0,7.0,0,28,0,0.0,0.127553,0,20251201
ao2605C3450,,,,21.0,14.5,21.0,6.5,6.5,0,29,0,0.0,0.108359,0,20251201
ao2605C3500,26,33.5,23,26.0,11.5,17.0,14.5,5.5,129,828,3,6.966,0.091472,0,20251201
ao2605P2450,16.5,20,16.5,18.0,24.0,36.0,-6.0,12.0,5,76,-1,0.181,-0.151337,0,20251201
ao2605P2500,24.5,25.5,24,24.0,32.0,46.5,-8.0,14.5,3,26,-2,0.148,-0.184658,0,20251201
ao2605P2550,34,34,33.5,33.5,42.5,59.0,-9.0,16.5,2,49,0,0.135,-0.221386,0,20251201
ao2605P2600,44,44.5,40,43.5,55.0,73.0,-11.5,18.0,22,113,-5,1.886,-0.261133,0,20251201
ao2605P2650,,,,90.0,69.5,90.0,20.5,20.5,0,32,0,0.0,-0.30358,0,20251201
ao2605P2700,73.5,73.5,57,71.0,87.0,109.5,-16.0,22.5,28,314,-6,3.969,-0.348025,0,20251201
ao2605P2750,,,,131.0,107.0,131.0,24.0,24.0,0,32,0,0.0,-0.393671,0,20251201
ao2605P2800,,,,154.5,129.0,154.5,25.5,25.5,0,82,0,0.0,-0.439891,0,20251201
ao2605P2850,,,,181.0,154.0,181.0,27.0,27.0,0,58,0,0.0,-0.486105,0,20251201
ao2605P2900,,,,209.0,181.5,209.0,27.5,27.5,0,33,0,0.0,-0.531808,0,20251201
ao2605P2950,,,,239.5,212.0,239.5,27.5,27.5,0,19,0,0.0,-0.576386,0,20251201
ao2605P3000,,,,272.5,244.5,272.5,28.0,28.0,0,20,0,0.0,-0.618959,0,20251201
ao2605P3050,,,,307.5,279.0,307.5,28.5,28.5,0,4,0,0.0,-0.659547,0,20251201
ao2605P3100,,,,344.0,316.0,344.0,28.0,28.0,0,5,0,0.0,-0.697998,0,20251201
ao2605P3150,,,,381.5,354.5,381.5,27.0,27.0,0,2,0,0.0,-0.734205,0,20251201
ao2605P3200,,,,421.5,394.5,421.5,27.0,27.0,0,4,0,0.0,-0.766673,0,20251201
ao2605P3250,,,,463.0,436.0,463.0,27.0,27.0,0,1,0,0.0,-0.796681,0,20251201
ao2605P3300,,,,505.0,479.5,505.0,25.5,25.5,0,4,0,0.0,-0.824345,0,20251201
ao2605P3350,,,,548.5,523.5,548.5,25.0,25.0,0,1,0,0.0,-0.849014,0,20251201
ao2605P3400,,,,593.5,568.5,593.5,25.0,25.0,0,1,0,0.0,-0.87062,0,20251201
ao2605P3450,,,,638.5,614.5,638.5,24.0,24.0,0,1,0,0.0,-0.890293,0,20251201
ao2605P3500,,,,684.5,661.5,684.5,23.0,23.0,0,1,0,0.0,-0.907705,0,20251201
ao2601C2350,342.5,342.5,315.5,315.5,333.0,327.5,-17.5,-5.5,10,208,2,6.676,0.982606,0,20251202
ao2601C2400,292.5,292.5,266.5,266.5,285.0,279.0,-18.5,-6.0,6,143,6,3.458,0.961656,0,20251202
ao2601C2450,238.5,246.5,216.5,221.5,238.5,232.5,-17.0,-6.0,108,161,82,51.123,0.925458,0,20251202
ao2601C2500,196.5,196.5,170,171.0,194.5,188.0,-23.5,-6.5,15,236,2,5.283,0.868295,0,20251202
ao2601C2550,145,150,124.5,129.5,154.0,147.5,-24.5,-6.5,65,150,2,17.836,0.789015,0,20251202
ao2601C2600,105,111.5,87,92.0,118.0,111.5,-26.0,-6.5,368,534,40,70.053,0.689521,0,20251202
ao2601C2650,71.5,78,58.5,63.0,87.5,81.0,-24.5,-6.5,1840,1260,227,243.496,0.57601,0,20251202
ao2601C2700,47.5,53,39.5,43.0,62.0,56.0,-19.0,-6.0,8949,4849,673,818.215,0.457823,0,20251202
ao2601C2750,34,36,27,29.5,42.5,37.5,-13.0,-5.0,6174,6781,-79,389.022,0.345203,0,20251202
ao2601C2800,23,26,19,21.0,28.0,23.5,-7.0,-4.5,9135,12363,1567,402.677,0.246558,0,20251202
ao2601C2850,16.5,18.5,13,14.0,17.5,14.0,-3.5,-3.5,2870,8392,65,87.106,0.166595,0,20251202
ao2601C2900,13,13.5,10,11.0,10.5,8.0,0.5,-2.5,5036,11633,720,114.906,0.106413,0,20251202
ao2601C2950,9,10,7,7.5,6.0,4.5,1.5,-1.5,992,4627,8,16.554,0.064513,0,20251202
ao2601C3000,7,8,6,6.0,3.0,2.0,3.0,-1.0,4558,18483,151,62.469,0.037122,0,20251202
ao2601C3050,5,5.5,4,4.5,1.5,1.0,3.0,-0.5,692,3214,28,6.681,0.020279,0,20251202
ao2601C3100,5,5,3,3.5,0.5,0.5,3.0,0.0,690,4015,-18,4.95,0.010508,0,20251202
ao2601C3150,4,4,2.5,3.0,0.5,0.5,2.5,0.0,504,1737,-7,2.993,0.005153,0,20251202
ao2601C3200,3,3.5,2,2.0,0.5,0.5,1.5,0.0,1234,10448,-139,6.555,0.002383,0,20251202
