合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
bu2512P3150,20,21,20,21.0,19.5,24.0,1.5,4.5,44,118,26,0.896,-0.164378,0,20250918
bu2512P3200,26,30,24.5,30.0,29.0,35.0,1.0,6.0,108,260,30,2.936,-0.218,0,20250918
bu2512P3250,37.5,38,35,38.0,42.0,48.5,-4.0,6.5,15,105,5,0.568,-0.279596,0,20250918
bu2512P3300,45.5,53.5,45.5,53.5,58.0,65.5,-4.5,7.5,49,146,5,2.5345,-0.347688,0,20250918
bu2512P3350,64.5,74.5,63,72.5,78.0,86.5,-5.5,8.5,161,493,35,11.602,-0.419666,0,20250918
bu2512P3400,86,97,86,94.0,101.0,110.5,-7.0,9.5,137,235,104,12.782,-0.493419,0,20250918
bu2512P3450,119,126,119,126.0,129.0,139.0,-3.0,10.0,12,15,-6,1.494,-0.566248,0,20250918
bu2512P3500,161,161,149,156.0,160.0,170.5,-4.0,10.5,44,26,11,6.935,-0.636037,0,20250918
bu2512P3550,196.5,196.5,196.5,196.5,194.5,205.0,2.0,10.5,5,9,5,0.9825,-0.700939,0,20250918
bu2512P3600,,,,243.0,232.5,243.0,10.5,10.5,0,0,0,0.0,-0.758617,0,20250918
bu2512P3650,,,,283.5,273.0,283.5,10.5,10.5,0,36,0,0.0,-0.809182,0,20250918
bu2512P3700,,,,326.0,316.0,326.0,10.0,10.0,0,35,0,0.0,-0.852373,0,20250918
bu2512P3750,,,,370.0,360.5,370.0,9.5,9.5,0,40,0,0.0,-0.888327,0,20250918
bu2512P3800,,,,416.0,406.5,416.0,9.5,9.5,0,0,0,0.0,-0.917138,0,20250918
bu2512P3850,,,,463.0,453.5,463.0,9.5,9.5,0,1,0,0.0,-0.939607,0,20250918
bu2512P3900,,,,510.5,502.0,510.5,8.5,8.5,0,0,0,0.0,-0.957057,0,20250918
bu2601C2850,,,,528.0,533.5,528.0,-5.5,-5.5,0,0,0,0.0,0.967772,0,20250918
bu2601C2900,,,,480.5,485.5,480.5,-5.0,-5.0,0,0,0,0.0,0.95111,0,20250918
bu2601C2950,,,,434.0,438.0,434.0,-4.0,-4.0,0,0,0,0.0,0.92957,0,20250918
bu2601C3000,,,,389.0,392.0,389.0,-3.0,-3.0,0,10,0,0.0,0.901781,0,20250918
bu2601C3050,336.5,336.5,336.5,336.5,348.0,345.5,-11.5,-2.5,1,11,1,0.3365,0.867513,0,20250918
bu2601C3100,292.5,292.5,292.5,292.5,305.5,304.5,-13.0,-1.0,2,20,0,0.585,0.826996,0,20250918
bu2601C3150,,,,265.5,265.5,265.5,0.0,0.0,0,10,0,0.0,0.780408,0,20250918
bu2601C3200,216,216,216,216.0,228.0,229.0,-12.0,1.0,2,18,-2,0.432,0.728259,0,20250918
bu2601C3250,,,,196.0,193.5,196.0,2.5,2.5,0,31,0,0.0,0.671019,0,20250918
bu2601C3300,,,,166.0,162.5,166.0,3.5,3.5,0,22,0,0.0,0.610619,0,20250918
bu2601C3350,,,,138.5,134.5,138.5,4.0,4.0,0,79,0,0.0,0.548466,0,20250918
bu2601C3400,,,,114.5,110.5,114.5,4.0,4.0,0,51,0,0.0,0.486048,0,20250918
bu2601C3450,87.5,87.5,87.5,87.5,89.0,94.0,-1.5,5.0,8,48,-4,0.726,0.424834,0,20250918
bu2601C3500,68,68,62,63.0,71.0,76.0,-8.0,5.0,58,81,12,3.772,0.366167,0,20250918
bu2601C3550,54,54,50,50.0,55.5,60.5,-5.5,5.0,33,28,-5,1.7925,0.311184,0,20250918
bu2601C3600,,,,47.5,43.0,47.5,4.5,4.5,0,47,0,0.0,0.26076,0,20250918
bu2601C3650,,,,37.0,33.0,37.0,4.0,4.0,0,49,0,0.0,0.215477,0,20250918
bu2601C3700,28.5,29,28.5,29.0,25.0,28.5,4.0,3.5,3,42,1,0.0865,0.175624,0,20250918
bu2601C3750,20,20,20,20.0,18.5,22.0,1.5,3.5,15,36,-5,0.31,0.141224,0,20250918
bu2601C3800,,,,16.5,13.5,16.5,3.0,3.0,0,27,0,0.0,0.112077,0,20250918
bu2601C3850,14.5,14.5,13.5,13.5,10.0,12.0,3.5,2.0,51,106,35,0.7105,0.087813,0,20250918
bu2601P2850,7,7,7,7.0,2.5,4.0,4.5,1.5,86,135,34,0.557,-0.032549,0,20250918
bu2601P2900,9,9,8.5,9.0,4.5,6.5,4.5,2.0,27,59,-8,0.2155,-0.048517,0,20250918
bu2601P2950,11.5,12.5,11.5,12.5,7.0,10.0,5.5,3.0,7,36,-2,0.0835,-0.069467,0,20250918
bu2601P3000,15,16,15,16.0,11.0,15.0,5.0,4.0,34,122,31,0.5415,-0.096743,0,20250918
bu2601P3050,20.5,20.5,20.5,20.5,16.5,21.5,4.0,5.0,1,21,1,0.0205,-0.130572,0,20250918
bu2601P3100,27.5,28,27,27.0,24.0,30.0,3.0,6.0,37,42,11,1.0315,-0.170732,0,20250918
bu2601P3150,,,,41.0,34.0,41.0,7.0,7.0,0,52,0,0.0,-0.217035,0,20250918
bu2601P3200,44.5,47.5,44.5,47.5,46.5,54.5,1.0,8.0,3,56,-1,0.1365,-0.268969,0,20250918
bu2601P3250,,,,71.5,62.0,71.5,9.5,9.5,0,65,0,0.0,-0.326037,0,20250918
bu2601P3300,,,,91.0,80.5,91.0,10.5,10.5,0,77,0,0.0,-0.386325,0,20250918
bu2601P3350,98.5,99.5,96.5,99.5,103.0,114.0,-3.5,11.0,6,87,-3,0.6025,-0.448425,0,20250918
bu2601P3400,,,,139.5,128.0,139.5,11.5,11.5,0,23,0,0.0,-0.510842,0,20250918
bu2601P3450,,,,168.5,157.0,168.5,11.5,11.5,0,3,0,0.0,-0.572108,0,20250918
bu2601P3500,,,,200.5,188.5,200.5,12.0,12.0,0,3,0,0.0,-0.630878,0,20250918
bu2601P3550,,,,235.0,223.0,235.0,12.0,12.0,0,11,0,0.0,-0.686012,0,20250918
bu2601P3600,,,,272.0,260.5,272.0,11.5,11.5,0,13,0,0.0,-0.736637,0,20250918
bu2601P3650,,,,311.5,300.0,311.5,11.5,11.5,0,10,0,0.0,-0.782169,0,20250918
bu2601P3700,,,,352.5,342.0,352.5,10.5,10.5,0,10,0,0.0,-0.82232,0,20250918
bu2601P3750,,,,396.0,385.5,396.0,10.5,10.5,0,10,0,0.0,-0.857067,0,20250918
bu2601P3800,,,,440.5,430.5,440.5,10.0,10.0,0,1,0,0.0,-0.88661,0,20250918
bu2601P3850,,,,486.0,476.5,486.0,9.5,9.5,0,0,0,0.0,-0.911321,0,20250918
bu2512C2900,,,,482.5,494.5,482.5,-12.0,-12.0,0,3,0,0.0,0.979494,0,20250919
bu2512C2950,,,,434.0,446.0,434.0,-12.0,-12.0,0,3,0,0.0,0.964496,0,20250919
bu2512C3000,,,,386.5,398.5,386.5,-12.0,-12.0,0,22,0,0.0,0.943627,0,20250919
bu2512C3050,,,,340.5,353.0,340.5,-12.5,-12.5,0,17,0,0.0,0.914259,0,20250919
bu2512C3100,305.5,305.5,305.5,305.5,308.5,296.5,-3.0,-12.0,4,18,0,1.222,0.876696,0,20250919
bu2512C3150,264.5,264.5,264.5,264.5,266.5,255.0,-2.0,-11.5,1,3,1,0.2645,0.828847,0,20250919
bu2512C3200,,,,216.0,227.5,216.0,-11.5,-11.5,0,5,0,0.0,0.772674,0,20250919
bu2512C3250,,,,180.0,191.0,180.0,-11.0,-11.0,0,6,0,0.0,0.707512,0,20250919
bu2512C3300,,,,148.0,158.5,148.0,-10.5,-10.5,0,1,0,0.0,0.636513,0,20250919
bu2512C3350,111,113,111,113.0,129.0,119.5,-16.0,-9.5,29,59,7,3.255,0.561582,0,20250919
bu2512C3400,86,87,76.5,76.5,103.5,95.0,-27.0,-8.5,138,314,9,11.389,0.485462,0,20250919
bu2512C3450,63,65,53.5,63.0,82.0,74.0,-19.0,-8.0,118,199,40,7.1255,0.41084,0,20250919
bu2512C3500,43.5,47.5,39,41.0,63.5,56.5,-22.5,-7.0,219,1203,-1,9.4685,0.340393,0,20250919
bu2512C3550,34,35,30.5,30.5,48.5,42.5,-18.0,-6.0,24,279,-11,0.826,0.276188,0,20250919
bu2512C3600,26,27,23,23.0,36.5,31.5,-13.5,-5.0,154,196,-68,3.9205,0.219009,0,20250919
bu2512C3650,20.5,20.5,17,17.0,27.0,22.5,-10.0,-4.5,48,56,0,0.865,0.169536,0,20250919
bu2512C3700,16,16,13.5,13.5,19.5,16.0,-6.0,-3.5,41,99,2,0.6375,0.129166,0,20250919
bu2512C3750,13,13,10.5,11.0,13.5,11.0,-2.5,-2.5,121,81,-2,1.449,0.096218,0,20250919
bu2512C3800,11,11,9,9.5,9.5,7.5,0.0,-2.0,166,82,15,1.573,0.070033,0,20250919
bu2512C3850,10,10,7,7.0,6.5,5.0,0.5,-1.5,247,201,-5,1.8625,0.049774,0,20250919
bu2512C3900,8.5,8.5,5.5,6.0,4.5,3.0,1.5,-1.5,334,422,72,2.184,0.034708,0,20250919
bu2512P2900,7,8,6.5,7.5,2.0,2.0,5.5,0.0,174,252,7,1.161,-0.021084,0,20250919
bu2512P2950,8,9.5,7.5,9.0,3.5,3.5,5.5,0.0,143,90,8,1.1665,-0.035481,0,20250919
bu2512P3000,10.5,11.5,10,11.0,6.5,6.0,4.5,-0.5,61,229,-7,0.5945,-0.055853,0,20250919
bu2512P3050,13,15,13,14.0,10.5,10.5,3.5,0.0,128,204,66,1.735,-0.084787,0,20250919
bu2512P3100,16,18.5,16,17.5,16.0,16.0,1.5,0.0,62,219,30,1.08,-0.122008,0,20250919
bu2512P3150,21,23.5,20.5,23.0,24.0,24.5,-1.0,0.5,11,117,-1,0.2475,-0.169565,0,20250919
bu2512P3200,28,33,28,32.0,35.0,35.0,-3.0,0.0,99,289,29,3.1075,-0.225525,0,20250919
bu2512P3250,37,44,37,41.0,48.5,49.5,-7.5,1.0,16,101,-4,0.6645,-0.290518,0,20250919
bu2512P3300,49.5,61,49.5,55.5,65.5,67.0,-10.0,1.5,97,124,-22,5.4765,-0.361412,0,20250919
bu2512P3350,26.5,82,26.5,73.5,86.5,88.5,-13.0,2.0,102,476,-17,7.545,-0.436289,0,20250919
bu2512P3400,92,100,91,99.0,110.5,114.0,-11.5,3.5,154,227,-8,15.053,-0.512399,0,20250919
bu2512P3450,,,,143.0,139.0,143.0,4.0,4.0,0,15,0,0.0,-0.587068,0,20250919
bu2512P3500,158,162.5,158,162.5,170.5,175.5,-8.0,5.0,28,26,0,4.672,-0.657603,0,20250919
bu2512P3550,,,,211.5,205.0,211.5,6.5,6.5,0,9,0,0.0,-0.72194,0,20250919
bu2512P3600,,,,250.0,243.0,250.0,7.0,7.0,0,0,0,0.0,-0.779304,0,20250919
bu2512P3650,279,283.5,274,283.5,283.5,291.0,0.0,7.5,14,34,-2,3.928,-0.829014,0,20250919
bu2512P3700,,,,334.5,326.0,334.5,8.5,8.5,0,35,0,0.0,-0.869655,0,20250919
bu2512P3750,377.5,377.5,377.5,377.5,370.0,379.5,7.5,9.5,1,39,-1,0.3775,-0.902928,0,20250919
bu2512P3800,,,,426.0,416.0,426.0,10.0,10.0,0,0,0,0.0,-0.929491,0,20250919
bu2512P3850,,,,473.5,463.0,473.5,10.5,10.5,0,1,0,0.0,-0.950182,0,20250919
bu2512P3900,,,,521.5,510.5,521.5,11.0,11.0,0,0,0,0.0,-0.965726,0,20250919
bu2601C2850,,,,514.0,528.0,514.0,-14.0,-14.0,0,0,0,0.0,0.968198,0,20250919
bu2601C2900,,,,466.0,480.5,466.0,-14.5,-14.5,0,0,0,0.0,0.951101,0,20250919
bu2601C2950,,,,419.5,434.0,419.5,-14.5,-14.5,0,0,0,0.0,0.928889,0,20250919
bu2601C3000,380,381.5,373,373.0,389.0,375.0,-16.0,-14.0,46,24,14,17.312,0.899866,0,20250919
bu2601C3050,,,,331.5,345.5,331.5,-14.0,-14.0,0,11,0,0.0,0.864137,0,20250919
bu2601C3100,295.5,295.5,284.5,284.5,304.5,290.5,-20.0,-14.0,4,16,-4,1.16,0.821818,0,20250919
bu2601C3150,,,,252.0,265.5,252.0,-13.5,-13.5,0,10,0,0.0,0.773112,0,20250919
bu2601C3200,205.5,205.5,205.5,205.5,229.0,216.0,-23.5,-13.0,2,16,-2,0.411,0.717868,0,20250919
bu2601C3250,181,181,181,181.0,196.0,183.5,-15.0,-12.5,4,31,0,0.729,0.658141,0,20250919
bu2601C3300,144,144.5,140,140.0,166.0,154.0,-26.0,-12.0,8,28,6,1.145,0.595297,0,20250919
bu2601C3350,116,116,112.5,112.5,138.5,127.5,-26.0,-11.0,7,80,1,0.791,0.530878,0,20250919
bu2601C3400,102.5,102.5,94.5,94.5,114.5,104.5,-20.0,-10.0,61,68,17,6.0295,0.466506,0,20250919
bu2601C3450,77.5,77.5,77.5,77.5,94.0,84.5,-16.5,-9.5,3,48,0,0.2325,0.403806,0,20250919
bu2601C3500,65.5,65.5,58.5,59.5,76.0,67.5,-16.5,-8.5,62,81,0,3.921,0.344524,0,20250919
bu2601C3550,52.5,52.5,47,49.0,60.5,53.0,-11.5,-7.5,20,37,9,0.9775,0.2896,0,20250919
bu2601C3600,42.5,42.5,39,39.0,47.5,41.5,-8.5,-6.0,43,83,36,1.821,0.239825,0,20250919
bu2601C3650,33.5,34.5,30.5,30.5,37.0,32.0,-6.5,-5.0,18,41,-8,0.582,0.195674,0,20250919
bu2601C3700,26,26,24,24.0,28.5,24.0,-4.5,-4.5,34,59,17,0.852,0.157314,0,20250919
bu2601C3750,20.5,20.5,20.5,20.5,22.0,18.0,-1.5,-4.0,10,46,10,0.205,0.124648,0,20250919
bu2601C3800,17,17,15.5,15.5,16.5,13.5,-1.0,-3.0,51,39,12,0.8285,0.097362,0,20250919
bu2601C3850,14.5,14.5,12,12.0,12.0,10.0,0.0,-2.0,173,187,81,2.242,0.07499,0,20250919
bu2601P2850,7,7,7,7.0,4.0,4.0,3.0,0.0,30,135,0,0.18,-0.032144,0,20250919
bu2601P2900,11,11,11,11.0,6.5,6.0,4.5,-0.5,10,69,10,0.11,-0.048532,0,20250919
bu2601P2950,11.5,12.5,11.5,12.5,10.0,9.5,2.5,-0.5,2,36,0,0.024,-0.070143,0,20250919
bu2601P3000,16.5,18.5,16.5,17.5,15.0,14.5,2.5,-0.5,88,131,9,1.563,-0.098643,0,20250919
bu2601P3050,,,,21.5,21.5,21.5,0.0,0.0,0,21,0,0.0,-0.133932,0,20250919
bu2601P3100,27.5,31.5,27.5,31.5,30.0,30.5,1.5,0.5,47,41,-1,1.4455,-0.175898,0,20250919
bu2601P3150,35.5,40.5,35.5,40.5,41.0,41.5,-0.5,0.5,12,47,-5,0.469,-0.224327,0,20250919
bu2601P3200,49.5,53.5,49.5,52.5,54.5,55.5,-2.0,1.0,6,56,0,0.314,-0.279344,0,20250919
bu2601P3250,62,67,59.5,67.0,71.5,73.0,-4.5,1.5,83,89,24,5.189,-0.338911,0,20250919
bu2601P3300,88,89.5,88,89.5,91.0,93.0,-1.5,2.0,12,85,8,1.059,-0.401658,0,20250919
bu2601P3350,101,116,100.5,112.0,114.0,116.5,-2.0,2.5,46,83,-4,4.967,-0.46604,0,20250919
bu2601P3400,133,141.5,133,137.5,139.5,143.0,-2.0,3.5,40,57,34,5.4975,-0.530432,0,20250919
bu2601P3450,161.5,170,161.5,170.0,168.5,173.0,1.5,4.5,24,23,20,3.989,-0.593205,0,20250919
bu2601P3500,,,,206.0,200.5,206.0,5.5,5.5,0,3,0,0.0,-0.652602,0,20250919
bu2601P3550,,,,241.5,235.0,241.5,6.5,6.5,0,11,0,0.0,-0.707695,0,20250919
bu2601P3600,,,,279.5,272.0,279.5,7.5,7.5,0,13,0,0.0,-0.757692,0,20250919
bu2601P3650,,,,320.0,311.5,320.0,8.5,8.5,0,10,0,0.0,-0.802119,0,20250919
bu2601P3700,,,,362.5,352.5,362.5,10.0,10.0,0,10,0,0.0,-0.840807,0,20250919
bu2601P3750,,,,406.0,396.0,406.0,10.0,10.0,0,10,0,0.0,-0.873854,0,20250919
bu2601P3800,,,,451.5,440.5,451.5,11.0,11.0,0,1,0,0.0,-0.901575,0,20250919
bu2601P3850,,,,497.5,486.0,497.5,11.5,11.5,0,0,0,0.0,-0.924436,0,20250919
bu2512C2900,,,,465.0,482.5,465.0,-17.5,-17.5,0,3,0,0.0,0.979995,0,20250922
bu2512C2950,,,,417.0,434.0,417.0,-17.0,-17.0,0,3,0,0.0,0.96469,0,20250922
bu2512C3000,379,379,379,379.0,386.5,369.5,-7.5,-17.0,20,12,-10,7.485,0.94286,0,20250922
bu2512C3050,,,,323.5,340.5,323.5,-17.0,-17.0,0,17,0,0.0,0.911954,0,20250922
bu2512C3100,291.5,291.5,274.5,274.5,296.5,279.5,-22.0,-17.0,12,18,0,3.358,0.871598,0,20250922
bu2512C3150,,,,238.0,255.0,238.0,-17.0,-17.0,0,3,0,0.0,0.820772,0,20250922
bu2512C3200,194.5,194.5,194.5,194.5,216.0,200.0,-21.5,-16.0,4,9,4,0.778,0.760086,0,20250922
bu2512C3250,154.5,154.5,154.5,154.5,180.0,165.0,-25.5,-15.0,2,6,0,0.309,0.690744,0,20250922
bu2512C3300,125,125,120.5,120.5,148.0,133.5,-27.5,-14.5,30,5,4,3.79,0.615213,0,20250922
bu2512C3350,98,99,87.5,87.5,119.5,106.0,-32.0,-13.5,37,65,6,3.52,0.536074,0,20250922
bu2512C3400,73.5,73.5,66.5,66.5,95.0,82.5,-28.5,-12.5,68,366,52,4.7355,0.456614,0,20250922
bu2512C3450,54,54,48,48.0,74.0,63.5,-26.0,-10.5,226,216,17,11.8435,0.380242,0,20250922
bu2512C3500,33.5,39.5,30.5,30.5,56.5,47.5,-26.0,-9.0,102,1180,-23,3.7335,0.308959,0,20250922
bu2512C3550,28,28,23,23.0,42.5,35.0,-19.5,-7.5,59,283,4,1.634,0.245016,0,20250922
bu2512C3600,20,20.5,19,19.5,31.5,25.0,-12.0,-6.5,24,184,-12,0.4835,0.190111,0,20250922
bu2512C3650,15,15.5,13.5,13.5,22.5,17.5,-9.0,-5.0,147,86,30,2.2675,0.143651,0,20250922
bu2512C3700,11.5,11.5,10.5,10.5,16.0,12.0,-5.5,-4.0,39,112,13,0.4385,0.105809,0,20250922
bu2512C3750,9.5,10,8.5,8.5,11.0,8.0,-2.5,-3.0,60,71,-10,0.543,0.076641,0,20250922
bu2512C3800,7.5,11,6,6.0,7.5,5.5,-1.5,-2.0,68,57,-25,0.4875,0.05408,0,20250922
bu2512C3850,6.5,6.5,4.5,4.5,5.0,3.5,-0.5,-1.5,136,201,0,0.7525,0.037122,0,20250922
bu2512C3900,6,8,3,3.0,3.0,2.0,0.0,-1.0,113,436,14,0.5225,0.024934,0,20250922
bu2512P2900,7,8.5,7,8.5,2.0,1.5,6.5,-0.5,111,266,14,0.7305,-0.020571,0,20250922
bu2512P2950,8,9,8,9.0,3.5,3.5,5.5,0.0,55,66,-24,0.3705,-0.035282,0,20250922
bu2512P3000,11,12.5,10,12.5,6.0,6.0,6.5,0.0,151,282,53,1.6575,-0.05662,0,20250922
bu2512P3050,13,15.5,12.5,15.0,10.5,10.0,4.5,-0.5,116,183,-21,1.584,-0.087102,0,20250922
bu2512P3100,17.5,20.5,16.5,19.5,16.0,16.0,3.5,0.0,95,267,48,1.6965,-0.127118,0,20250922
bu2512P3150,21,26.5,21,26.0,24.5,24.5,1.5,0.0,59,90,-27,1.401,-0.177671,0,20250922
bu2512P3200,30.5,35,30,35.0,35.0,36.0,0.0,1.0,60,290,1,2.015,-0.23815,0,20250922
bu2512P3250,41,47,41,46.5,49.5,51.0,-3.0,1.5,41,100,-1,1.8945,-0.307342,0,20250922
bu2512P3300,369.5,369.5,48,63.5,67.0,69.5,-3.5,2.5,112,178,54,7.21,-0.382783,0,20250922
bu2512P3350,76,85,74.5,83.0,88.5,92.0,-5.5,3.5,108,527,51,8.877,-0.461878,0,20250922
bu2512P3400,105.5,112.5,102,112.0,114.0,118.5,-2.0,4.5,29,234,7,3.153,-0.541358,0,20250922
bu2512P3450,,,,149.0,143.0,149.0,6.0,6.0,0,15,0,0.0,-0.617782,0,20250922
bu2512P3500,170.5,170.5,170.5,170.5,175.5,183.0,-5.0,7.5,4,26,0,0.682,-0.689176,0,20250922
bu2512P3550,,,,220.5,211.5,220.5,9.0,9.0,0,9,0,0.0,-0.753279,0,20250922
bu2512P3600,,,,260.5,250.0,260.5,10.5,10.5,0,0,0,0.0,-0.808386,0,20250922
bu2512P3650,294.5,294.5,294.5,294.5,291.0,303.0,3.5,12.0,4,34,0,1.178,-0.855106,0,20250922
bu2512P3700,,,,347.5,334.5,347.5,13.0,13.0,0,35,0,0.0,-0.893257,0,20250922
bu2512P3750,396,396,389,389.0,379.5,393.5,9.5,14.0,9,40,1,3.531,-0.922779,0,20250922
bu2512P3800,,,,440.5,426.0,440.5,14.5,14.5,0,0,0,0.0,-0.94575,0,20250922
bu2512P3850,,,,488.5,473.5,488.5,15.0,15.0,0,1,0,0.0,-0.963177,0,20250922
bu2512P3900,,,,537.5,521.5,537.5,16.0,16.0,0,0,0,0.0,-0.975885,0,20250922
bu2601C2850,,,,489.0,514.0,489.0,-25.0,-25.0,0,0,0,0.0,0.967255,0,20250922
bu2601C2900,,,,441.0,466.0,441.0,-25.0,-25.0,0,0,0,0.0,0.949114,0,20250922
bu2601C2950,,,,395.0,419.5,395.0,-24.5,-24.5,0,0,0,0.0,0.924995,0,20250922
bu2601C3000,359,359,359,359.0,375.0,350.5,-16.0,-24.5,1,25,1,0.359,0.893442,0,20250922
bu2601C3050,315,318,315,317.5,331.5,307.5,-14.0,-24.0,8,16,5,2.5365,0.854897,0,20250922
bu2601C3100,272,272,272,272.0,290.5,267.0,-18.5,-23.5,2,16,0,0.544,0.808787,0,20250922
bu2601C3150,,,,229.0,252.0,229.0,-23.0,-23.0,0,10,0,0.0,0.755131,0,20250922
bu2601C3200,199.5,199.5,199.5,199.5,216.0,194.5,-16.5,-21.5,4,14,-2,0.788,0.695724,0,20250922
bu2601C3250,166.5,166.5,145,145.0,183.5,162.5,-38.5,-21.0,46,47,16,7.053,0.631818,0,20250922
bu2601C3300,132.5,132.5,120.5,120.5,154.0,134.5,-33.5,-19.5,28,37,9,3.555,0.564868,0,20250922
bu2601C3350,110,110.5,99.5,99.5,127.5,110.0,-28.0,-17.5,164,77,-3,17.8545,0.49706,0,20250922
bu2601C3400,89,89,76.5,77.0,104.5,88.5,-27.5,-16.0,100,64,-4,8.247,0.430362,0,20250922
bu2601C3450,71.5,71.5,60.5,60.5,84.5,70.0,-24.0,-14.5,77,78,30,5.1005,0.366433,0,20250922
bu2601C3500,58,58,45,45.0,67.5,55.0,-22.5,-12.5,118,109,28,6.396,0.306697,0,20250922
bu2601C3550,40,40,40,40.0,53.0,42.0,-13.0,-11.0,4,33,-4,0.16,0.252255,0,20250922
bu2601C3600,35,35,28,28.0,41.5,32.0,-13.5,-9.5,37,84,1,1.2295,0.204477,0,20250922
bu2601C3650,,,,24.0,32.0,24.0,-8.0,-8.0,0,41,0,0.0,0.163046,0,20250922
bu2601C3700,21,21,20,20.0,24.0,18.0,-4.0,-6.0,24,77,18,0.478,0.1279,0,20250922
bu2601C3750,18,18,17,17.0,18.0,13.0,-1.0,-5.0,14,52,6,0.248,0.09872,0,20250922
bu2601C3800,14,14,13,13.0,13.5,9.5,-0.5,-4.0,26,36,-3,0.3025,0.074993,0,20250922
bu2601C3850,12,12,10,10.5,10.0,6.5,0.5,-3.5,66,187,0,0.658,0.056087,0,20250922
bu2601P2850,9,9.5,8,9.0,4.0,3.5,5.0,-0.5,76,132,-3,0.5895,-0.033023,0,20250922
bu2601P2900,10.5,11.5,10.5,11.5,6.0,6.0,5.5,0.0,32,68,-1,0.314,-0.05046,0,20250922
bu2601P2950,,,,10.0,9.5,10.0,0.5,0.5,0,36,0,0.0,-0.073982,0,20250922
bu2601P3000,17,17,17,17.0,14.5,15.0,2.5,0.5,1,131,0,0.017,-0.105016,0,20250922
bu2601P3050,23,23,22,22.0,21.5,22.0,0.5,0.5,7,25,4,0.158,-0.143142,0,20250922
bu2601P3100,31,33.5,29,33.5,30.5,31.5,3.0,1.0,50,44,3,1.5625,-0.188915,0,20250922
bu2601P3150,40.5,46,40.5,44.0,41.5,44.0,2.5,2.5,30,55,8,1.294,-0.242294,0,20250922
bu2601P3200,50.5,59,50.5,58.0,55.5,59.0,2.5,3.5,41,42,-14,2.3085,-0.301502,0,20250922
bu2601P3250,66.5,75,66.5,75.0,73.0,77.0,2.0,4.0,101,100,11,7.0445,-0.365282,0,20250922
bu2601P3300,89,89.5,89,89.5,93.0,98.5,-3.5,5.5,25,74,-11,2.3315,-0.432158,0,20250922
bu2601P3350,112,125.5,112,124.5,116.5,124.0,8.0,7.5,75,93,10,9.266,-0.499948,0,20250922
bu2601P3400,138.5,155,138.5,154.0,143.0,152.5,11.0,9.5,11,55,-2,1.625,-0.566689,0,20250922
bu2601P3450,,,,184.0,173.0,184.0,11.0,11.0,0,23,0,0.0,-0.63072,0,20250922
bu2601P3500,,,,218.5,206.0,218.5,12.5,12.5,0,3,0,0.0,-0.690618,0,20250922
bu2601P3550,,,,255.5,241.5,255.5,14.0,14.0,0,11,0,0.0,-0.745277,0,20250922
bu2601P3600,,,,295.5,279.5,295.5,16.0,16.0,0,13,0,0.0,-0.793315,0,20250922
bu2601P3650,346,346,346,346.0,320.0,337.5,26.0,17.5,2,10,0,0.692,-0.835064,0,20250922
bu2601P3700,,,,381.0,362.5,381.0,18.5,18.5,0,10,0,0.0,-0.870587,0,20250922
bu2601P3750,438,438,436.5,436.5,406.0,426.0,30.5,20.0,22,20,10,9.549,-0.900202,0,20250922
bu2601P3800,,,,472.5,451.5,472.5,21.0,21.0,0,1,0,0.0,-0.924422,0,20250922
bu2601P3850,,,,519.5,497.5,519.5,22.0,22.0,0,0,0,0.0,-0.943881,0,20250922
bu2512C2900,,,,426.5,465.0,426.5,-38.5,-38.5,0,3,0,0.0,0.967586,0,20250923
bu2512C2950,374,374,374,374.0,417.0,379.0,-43.0,-38.0,1,2,-1,0.374,0.946926,0,20250923
bu2512C3000,,,,333.0,369.5,333.0,-36.5,-36.5,0,12,0,0.0,0.917701,0,20250923
bu2512C3050,295.5,295.5,295.5,295.5,323.5,288.5,-28.0,-35.0,17,20,3,4.9745,0.879598,0,20250923
bu2512C3100,250,250,250,250.0,279.5,246.5,-29.5,-33.0,9,17,-1,2.2325,0.830405,0,20250923
bu2512C3150,205,206,205,206.0,238.0,207.5,-32.0,-30.5,3,2,-1,0.6185,0.772195,0,20250923
bu2512C3200,166,166,160,160.0,200.0,172.0,-40.0,-28.0,13,2,-7,2.2,0.704306,0,20250923
bu2512C3250,127.5,127.5,127.5,127.5,165.0,140.0,-37.5,-25.0,12,14,8,1.555,0.630306,0,20250923
bu2512C3300,101,101,94,96.0,133.5,112.0,-37.5,-21.5,90,63,58,8.817,0.552079,0,20250923
bu2512C3350,81.5,81.5,69,69.0,106.0,88.0,-37.0,-18.0,25,70,5,1.897,0.473021,0,20250923
bu2512C3400,44,61.5,44,53.0,82.5,67.5,-29.5,-15.0,123,431,65,6.518,0.396055,0,20250923
bu2512C3450,40,40,36,38.0,63.5,51.0,-25.5,-12.5,65,193,-23,2.6945,0.324249,0,20250923
bu2512C3500,26.5,28.5,24,25.5,47.5,37.5,-22.0,-10.0,127,1181,1,3.3755,0.258921,0,20250923
bu2512C3550,19.5,20,17.5,17.5,35.0,27.0,-17.5,-8.0,38,286,3,0.8105,0.202012,0,20250923
bu2512C3600,14.5,14.5,13,13.5,25.0,19.5,-11.5,-5.5,80,235,51,1.104,0.154272,0,20250923
