合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
bu2512C3900,2.5,3,2.5,3.0,0.5,0.5,2.5,0.0,380,715,54,0.9255,0.004656,0,20251016
bu2512C3950,2.5,2.5,2.5,2.5,0.5,0.5,2.0,0.0,60,94,0,0.13,0.002796,0,20251016
bu2512C4000,3.5,3.5,1.5,1.5,0.5,0.5,1.0,0.0,30,57,10,0.07,0.001633,0,20251016
bu2512C4050,1.5,1.5,1,1.0,0.5,0.5,0.5,0.0,26,69,-16,0.0385,0.000949,0,20251016
bu2512P2750,5.5,6,3.5,3.5,1.5,2.0,2.0,0.5,192,160,15,0.7765,-0.02313,0,20251016
bu2512P2800,7,7,4.5,4.5,3.0,3.5,1.5,0.5,179,140,13,0.9355,-0.039469,0,20251016
bu2512P2850,8.5,8.5,6,6.5,5.5,7.0,1.0,1.5,105,299,8,0.7125,-0.064041,0,20251016
bu2512P2900,9,9,7.5,7.5,9.5,11.5,-2.0,2.0,123,188,-22,1.104,-0.097678,0,20251016
bu2512P2950,14,14,11.5,11.5,15.5,18.0,-4.0,2.5,126,180,40,1.7395,-0.142444,0,20251016
bu2512P3000,20.5,20.5,16,16.0,24.5,27.5,-8.5,3.0,273,465,-32,5.1145,-0.197972,0,20251016
bu2512P3050,26.5,28,22.5,22.5,37.0,40.5,-14.5,3.5,85,197,-7,2.4415,-0.263594,0,20251016
bu2512P3100,41.5,41.5,32.5,33.0,53.5,56.5,-20.5,3.0,35,311,-6,1.351,-0.337654,0,20251016
bu2512P3150,57,60.5,48,49.5,73.5,77.0,-24.0,3.5,101,249,33,5.301,-0.417145,0,20251016
bu2512P3200,77,82,70.5,71.0,98.5,101.5,-27.5,3.0,48,476,7,3.595,-0.498857,0,20251016
bu2512P3250,109,109,98,98.0,127.5,130.0,-29.5,2.5,16,354,-5,1.7315,-0.579385,0,20251016
bu2512P3300,138.5,138.5,130.5,130.5,161.0,162.0,-30.5,1.0,14,339,-7,2.0895,-0.655717,0,20251016
bu2512P3350,184,184,176.5,176.5,197.5,198.0,-21.0,0.5,29,495,-18,5.303,-0.724771,0,20251016
bu2512P3400,218,218,218,218.0,237.5,237.0,-19.5,-0.5,1,280,-1,0.218,-0.785958,0,20251016
bu2512P3450,,,,278.5,280.0,278.5,-1.5,-1.5,0,84,0,0.0,-0.837275,0,20251016
bu2512P3500,313.5,313.5,313.5,313.5,325.0,322.5,-11.5,-2.5,3,64,-3,0.9405,-0.879298,0,20251016
bu2512P3550,,,,368.0,371.0,368.0,-3.0,-3.0,0,49,0,0.0,-0.913106,0,20251016
bu2512P3600,,,,414.5,418.5,414.5,-4.0,-4.0,0,26,0,0.0,-0.938757,0,20251016
bu2512P3650,,,,462.5,467.0,462.5,-4.5,-4.5,0,68,0,0.0,-0.957848,0,20251016
bu2512P3700,,,,511.0,516.0,511.0,-5.0,-5.0,0,60,0,0.0,-0.971975,0,20251016
bu2512P3750,,,,560.0,565.5,560.0,-5.5,-5.5,0,46,0,0.0,-0.982166,0,20251016
bu2512P3800,,,,609.5,615.0,609.5,-5.5,-5.5,0,0,0,0.0,-0.989035,0,20251016
bu2512P3850,,,,659.0,665.0,659.0,-6.0,-6.0,0,1,0,0.0,-0.993807,0,20251016
bu2512P3900,,,,709.0,715.0,709.0,-6.0,-6.0,0,0,0,0.0,-0.997133,0,20251016
bu2512P3950,,,,759.0,765.0,759.0,-6.0,-6.0,0,0,0,0.0,-0.999462,0,20251016
bu2512P4000,,,,809.0,815.0,809.0,-6.0,-6.0,0,0,0,0.0,-1.0,0,20251016
bu2512P4050,,,,859.0,865.0,859.0,-6.0,-6.0,0,0,0,0.0,-1.0,0,20251016
bu2601C2700,,,,463.5,453.0,463.5,10.5,10.5,0,0,0,0.0,0.96954,0,20251016
bu2601C2750,,,,416.0,406.5,416.0,9.5,9.5,0,0,0,0.0,0.950805,0,20251016
bu2601C2800,,,,369.5,361.0,369.5,8.5,8.5,0,0,0,0.0,0.925614,0,20251016
bu2601C2850,331.5,331.5,331.5,331.5,317.5,325.0,14.0,7.5,7,7,7,2.3205,0.891771,0,20251016
bu2601C2900,282.5,282.5,282.5,282.5,276.0,282.0,6.5,6.0,1,1,1,0.2825,0.850083,0,20251016
bu2601C2950,,,,242.0,237.0,242.0,5.0,5.0,0,13,0,0.0,0.798869,0,20251016
bu2601C3000,,,,205.0,201.5,205.0,3.5,3.5,0,59,0,0.0,0.740123,0,20251016
bu2601C3050,,,,171.0,169.0,171.0,2.0,2.0,0,51,0,0.0,0.674894,0,20251016
bu2601C3100,143,143,127.5,129.0,140.0,140.5,-11.0,0.5,24,35,-3,3.1495,0.604578,0,20251016
bu2601C3150,109,109,101.5,102.0,114.0,114.0,-12.0,0.0,61,95,13,6.517,0.532091,0,20251016
bu2601C3200,85.5,85.5,76,76.0,92.0,90.5,-16.0,-1.5,46,77,18,3.8745,0.459528,0,20251016
bu2601C3250,66.5,66.5,57.5,57.5,73.0,71.5,-15.5,-1.5,127,117,59,7.9155,0.38962,0,20251016
bu2601C3300,53,53,45,45.0,57.0,55.0,-12.0,-2.0,118,109,51,5.703,0.324029,0,20251016
bu2601C3350,39.5,39.5,34.5,35.5,44.0,42.0,-8.5,-2.0,92,129,42,3.462,0.264138,0,20251016
bu2601C3400,33,33,25.5,27.0,33.5,31.0,-6.5,-2.5,89,86,7,2.495,0.210909,0,20251016
bu2601C3450,24.5,24.5,24.5,24.5,25.0,23.0,-0.5,-2.0,13,62,-6,0.3095,0.165658,0,20251016
bu2601C3500,19.5,19.5,15.5,15.5,18.5,16.5,-3.0,-2.0,43,108,-11,0.8225,0.127765,0,20251016
bu2601C3550,15,15,15,15.0,13.5,12.0,1.5,-1.5,8,36,-4,0.108,0.096655,0,20251016
bu2601C3600,13,13,9.5,9.5,9.5,8.0,0.0,-1.5,22,65,8,0.242,0.071722,0,20251016
bu2601C3650,8.5,8.5,8.5,8.5,7.0,5.5,1.5,-1.5,14,31,2,0.104,0.052208,0,20251016
bu2601C3700,8.5,8.5,6,6.0,4.5,3.5,1.5,-1.0,107,150,-3,0.818,0.037288,0,20251016
bu2601C3750,7.5,7.5,5.5,5.5,3.0,2.5,2.5,-0.5,53,237,7,0.266,0.026139,0,20251016
bu2601C3800,6,6,4.5,4.5,2.0,1.5,2.5,-0.5,131,54,4,0.6145,0.018101,0,20251016
bu2601C3850,5.5,5.5,2.5,2.5,1.5,1.0,1.0,-0.5,280,300,-50,1.0735,0.012362,0,20251016
bu2601C3900,2.5,3,2.5,3.0,1.0,0.5,2.0,-0.5,22,72,-14,0.0485,0.008306,0,20251016
bu2601C3950,,,,0.5,0.5,0.5,0.0,0.0,0,39,0,0.0,0.005493,0,20251016
bu2601C4000,2.5,2.5,2,2.0,0.5,0.5,1.5,0.0,33,109,-15,0.052,0.003578,0,20251016
bu2601C4050,,,,0.5,0.5,0.5,0.0,0.0,0,41,0,0.0,0.002295,0,20251016
bu2601P2700,5,5,4,4.0,5.0,3.0,-1.0,-2.0,111,76,17,0.452,-0.030617,0,20251016
bu2601P2750,6.5,6.5,5.5,5.5,8.0,5.5,-2.5,-2.5,79,93,21,0.463,-0.048799,0,20251016
bu2601P2800,10.5,10.5,8.5,8.5,12.5,9.0,-4.0,-3.5,52,107,3,0.509,-0.073535,0,20251016
bu2601P2850,15,15,10.5,10.5,19.0,14.5,-8.5,-4.5,152,126,-54,1.83,-0.106982,0,20251016
bu2601P2900,21,21,16,16.0,27.5,21.5,-11.5,-6.0,60,157,-4,1.0845,-0.148361,0,20251016
bu2601P2950,29.5,29.5,23,23.0,38.5,31.5,-15.5,-7.0,41,71,29,1.188,-0.199316,0,20251016
bu2601P3000,42,42,31.5,34.5,53.0,44.0,-18.5,-9.0,348,100,-206,12.5325,-0.257871,0,20251016
bu2601P3050,55.5,55.5,45,45.0,70.0,60.0,-25.0,-10.0,124,139,62,6.162,-0.322968,0,20251016
bu2601P3100,74,74,62,62.0,91.0,80.0,-29.0,-11.0,48,59,13,3.349,-0.393193,0,20251016
bu2601P3150,96.5,96.5,84,84.0,115.0,103.0,-31.0,-12.0,59,66,6,5.604,-0.465646,0,20251016
bu2601P3200,124.5,125,111,111.0,142.5,129.5,-31.5,-13.0,17,50,1,1.9715,-0.538231,0,20251016
bu2601P3250,154,154,154,154.0,173.5,160.0,-19.5,-13.5,10,72,5,1.54,-0.608191,0,20251016
bu2601P3300,189,189,189,189.0,207.5,194.0,-18.5,-13.5,3,70,0,0.567,-0.673885,0,20251016
bu2601P3350,,,,230.5,244.5,230.5,-14.0,-14.0,0,86,0,0.0,-0.733928,0,20251016
bu2601P3400,,,,269.5,284.0,269.5,-14.5,-14.5,0,31,0,0.0,-0.787361,0,20251016
bu2601P3450,,,,311.5,325.5,311.5,-14.0,-14.0,0,54,0,0.0,-0.832847,0,20251016
bu2601P3500,,,,355.0,368.5,355.0,-13.5,-13.5,0,34,0,0.0,-0.871025,0,20251016
bu2601P3550,,,,400.0,413.5,400.0,-13.5,-13.5,0,28,0,0.0,-0.902468,0,20251016
bu2601P3600,,,,446.5,460.0,446.5,-13.5,-13.5,0,55,0,0.0,-0.927784,0,20251016
bu2601P3650,,,,494.0,507.0,494.0,-13.0,-13.0,0,26,0,0.0,-0.94773,0,20251016
bu2601P3700,,,,542.0,555.0,542.0,-13.0,-13.0,0,21,0,0.0,-0.963133,0,20251016
bu2601P3750,586.5,586.5,586.5,586.5,603.5,590.5,-17.0,-13.0,1,28,0,0.5865,-0.974813,0,20251016
bu2601P3800,,,,640.0,652.5,640.0,-12.5,-12.5,0,1,0,0.0,-0.983426,0,20251016
bu2601P3850,,,,689.0,701.5,689.0,-12.5,-12.5,0,0,0,0.0,-0.989794,0,20251016
bu2601P3900,,,,739.0,751.0,739.0,-12.0,-12.0,0,1,0,0.0,-0.994526,0,20251016
bu2601P3950,,,,789.0,801.0,789.0,-12.0,-12.0,0,2,0,0.0,-0.998039,0,20251016
bu2601P4000,831.5,831.5,831.5,831.5,851.0,839.0,-19.5,-12.0,1,3,1,0.8315,-1.0,0,20251016
bu2601P4050,881,883,881,883.0,901.0,889.0,-18.0,-12.0,2,4,2,1.764,-1.0,0,20251016
bu2512C2750,,,,422.5,442.5,422.5,-20.0,-20.0,0,0,0,0.0,0.987653,0,20251017
bu2512C2800,,,,373.5,394.5,373.5,-21.0,-21.0,0,0,0,0.0,0.974611,0,20251017
bu2512C2850,,,,325.5,347.5,325.5,-22.0,-22.0,0,0,0,0.0,0.953171,0,20251017
bu2512C2900,259,268.5,259,268.5,302.0,279.0,-33.5,-23.0,21,17,-19,5.624,0.92045,0,20251017
bu2512C2950,,,,234.5,259.0,234.5,-24.5,-24.5,0,12,0,0.0,0.874097,0,20251017
bu2512C3000,,,,193.5,218.5,193.5,-25.0,-25.0,0,59,0,0.0,0.812708,0,20251017
bu2512C3050,134.5,134.5,134.5,134.5,181.0,155.5,-46.5,-25.5,1,25,1,0.1345,0.736618,0,20251017
bu2512C3100,139.5,139.5,96,112.5,147.5,122.0,-35.0,-25.5,19,27,5,2.0645,0.649211,0,20251017
bu2512C3150,88,91.5,66,78.5,118.0,93.0,-39.5,-25.0,308,81,58,25.054,0.554809,0,20251017
bu2512C3200,65,65,44.5,55.5,92.5,69.0,-37.0,-23.5,360,159,51,20.517,0.458478,0,20251017
bu2512C3250,43.5,43.5,32.5,38.5,71.0,50.0,-32.5,-21.0,210,236,61,8.1135,0.36619,0,20251017
bu2512C3300,28,31,22,28.0,53.5,35.0,-25.5,-18.5,631,236,64,17.057,0.282139,0,20251017
bu2512C3350,14,22,11.5,20.0,39.5,23.5,-19.5,-16.0,562,478,114,10.759,0.209292,0,20251017
bu2512C3400,15,17,11.5,14.5,28.0,15.5,-13.5,-12.5,582,752,-4,8.263,0.150344,0,20251017
bu2512C3450,10.5,11.5,8.5,11.0,20.0,9.5,-9.0,-10.5,239,301,2,2.492,0.103593,0,20251017
bu2512C3500,9.5,9.5,6.5,8.5,13.5,6.0,-5.0,-7.5,658,1745,19,5.123,0.069243,0,20251017
bu2512C3550,7,7,5.5,6.5,9.0,3.5,-2.5,-5.5,401,554,-11,2.417,0.044488,0,20251017
bu2512C3600,6,6,4.5,5.5,6.0,2.0,-0.5,-4.0,284,505,38,1.505,0.027665,0,20251017
bu2512C3650,4,4.5,3,4.0,4.0,1.0,0.0,-3.0,247,198,59,0.8785,0.016601,0,20251017
bu2512C3700,2.5,3.5,2.5,3.0,2.5,0.5,0.5,-2.0,112,261,-24,0.3505,0.009657,0,20251017
bu2512C3750,3,3,0.5,2.5,1.5,0.5,1.0,-1.0,314,323,-32,0.435,0.005402,0,20251017
bu2512C3800,2.5,2.5,2,2.0,0.5,0.5,1.5,0.0,134,228,3,0.2725,0.002965,0,20251017
bu2512C3850,2,2,2,2.0,0.5,0.5,1.5,0.0,28,131,-2,0.053,0.001534,0,20251017
bu2512C3900,2,2,1.5,1.5,0.5,0.5,1.0,0.0,81,734,19,0.1365,0.000802,0,20251017
bu2512C3950,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,14,85,-9,0.016,0.000394,0,20251017
bu2512C4000,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,8,56,-1,0.012,0.00019,0,20251017
bu2512C4050,,,,0.5,0.5,0.5,0.0,0.0,0,69,0,0.0,9e-05,0,20251017
bu2512P2750,3.5,5,2.5,5.0,2.0,0.5,3.0,-1.5,233,191,31,0.854,-0.012871,0,20251017
bu2512P2800,4.5,6.5,4,6.0,3.5,2.0,2.5,-1.5,234,155,15,1.1195,-0.02547,0,20251017
bu2512P2850,5.5,8,5.5,8.0,7.0,4.0,1.0,-3.0,167,292,-7,1.15,-0.046542,0,20251017
bu2512P2900,7,11,7,10.5,11.5,7.5,-1.0,-4.0,271,210,22,2.5915,-0.078964,0,20251017
bu2512P2950,11.5,16.5,11.5,16.0,18.0,13.0,-2.0,-5.0,595,210,30,8.1985,-0.125079,0,20251017
bu2512P3000,17,24,17,22.5,27.5,21.5,-5.0,-6.0,422,560,95,8.7195,-0.186285,0,20251017
bu2512P3050,25,34.5,24.5,30.0,40.5,33.5,-10.5,-7.0,450,316,119,13.4895,-0.262241,0,20251017
bu2512P3100,36,51,36,43.0,56.5,50.0,-13.5,-6.5,650,471,160,28.217,-0.349562,0,20251017
bu2512P3150,51,79,51,63.5,77.0,71.0,-13.5,-6.0,608,259,10,37.3685,-0.443926,0,20251017
bu2512P3200,78.5,101.5,76.5,96.5,101.5,97.0,-5.0,-4.5,227,498,22,20.6805,-0.540262,0,20251017
bu2512P3250,108,135.5,108,124.5,130.0,128.0,-5.5,-2.0,100,345,-9,12.1605,-0.63259,0,20251017
bu2512P3300,170,170,155,157.0,162.0,162.5,-5.0,0.5,27,335,-4,4.262,-0.716726,0,20251017
bu2512P3350,164.5,198,164.5,197.0,198.0,201.0,-1.0,3.0,22,489,-6,4.3305,-0.789701,0,20251017
bu2512P3400,265,265,239.5,250.0,237.0,243.0,13.0,6.0,16,277,-3,3.896,-0.84881,0,20251017
bu2512P3450,,,,287.5,278.5,287.5,9.0,9.0,0,84,0,0.0,-0.895772,0,20251017
bu2512P3500,,,,333.5,322.5,333.5,11.0,11.0,0,64,0,0.0,-0.93037,0,20251017
bu2512P3550,396.5,396.5,396.5,396.5,368.0,381.0,28.5,13.0,1,48,-1,0.3965,-0.955421,0,20251017
bu2512P3600,429.5,429.5,427,427.0,414.5,429.5,12.5,15.0,15,16,-10,6.43,-0.972584,0,20251017
bu2512P3650,478,478,475.5,475.5,462.5,478.5,13.0,16.0,14,65,-3,6.6835,-0.984034,0,20251017
bu2512P3700,543,548,530.5,530.5,511.0,528.0,19.5,17.0,13,60,0,7.0565,-0.991411,0,20251017
bu2512P3750,,,,578.0,560.0,578.0,18.0,18.0,0,46,0,0.0,-0.996144,0,20251017
bu2512P3800,,,,628.0,609.5,628.0,18.5,18.5,0,0,0,0.0,-0.999121,0,20251017
bu2512P3850,,,,678.0,659.0,678.0,19.0,19.0,0,1,0,0.0,-1.000001,0,20251017
bu2512P3900,,,,728.0,709.0,728.0,19.0,19.0,0,0,0,0.0,-1.000001,0,20251017
bu2512P3950,,,,778.0,759.0,778.0,19.0,19.0,0,0,0,0.0,-1.000001,0,20251017
bu2512P4000,,,,828.0,809.0,828.0,19.0,19.0,0,0,0,0.0,-1.000001,0,20251017
bu2512P4050,,,,878.0,859.0,878.0,19.0,19.0,0,0,0,0.0,-1.000001,0,20251017
bu2601C2700,,,,440.0,463.5,440.0,-23.5,-23.5,0,0,0,0.0,0.963933,0,20251017
bu2601C2750,,,,393.0,416.0,393.0,-23.0,-23.0,0,0,0,0.0,0.943047,0,20251017
bu2601C2800,,,,347.0,369.5,347.0,-22.5,-22.5,0,0,0,0.0,0.914113,0,20251017
bu2601C2850,,,,303.0,325.0,303.0,-22.0,-22.0,0,7,0,0.0,0.877189,0,20251017
bu2601C2900,,,,261.5,282.0,261.5,-20.5,-20.5,0,1,0,0.0,0.830444,0,20251017
bu2601C2950,,,,222.0,242.0,222.0,-20.0,-20.0,0,13,0,0.0,0.775689,0,20251017
bu2601C3000,170.5,184.5,170.5,184.5,205.0,186.5,-20.5,-18.5,20,59,0,3.62,0.712518,0,20251017
bu2601C3050,129,150,129,147.5,171.0,154.0,-23.5,-17.0,104,60,9,15.3215,0.643532,0,20251017
bu2601C3100,98,122.5,97,112.5,140.5,125.5,-28.0,-15.0,99,49,14,11.1865,0.570844,0,20251017
bu2601C3150,90,97,86.5,88.0,114.0,100.5,-26.0,-13.5,100,117,22,9.2385,0.496694,0,20251017
bu2601C3200,72.5,74,66,67.0,90.5,79.0,-23.5,-11.5,139,84,7,10.073,0.423846,0,20251017
bu2601C3250,50,57,49.5,52.5,71.5,61.0,-19.0,-10.5,195,180,63,10.433,0.354311,0,20251017
bu2601C3300,34,46,31.5,40.0,55.0,46.5,-15.0,-8.5,213,169,60,8.254,0.290588,0,20251017
bu2601C3350,23.5,34,23.5,29.0,42.0,35.0,-13.0,-7.0,182,191,62,5.667,0.233708,0,20251017
bu2601C3400,14.5,26.5,14.5,22.0,31.0,25.5,-9.0,-5.5,188,148,62,4.4465,0.184073,0,20251017
bu2601C3450,14,20.5,14,19.0,23.0,18.5,-4.0,-4.5,192,104,42,3.4835,0.141899,0,20251017
bu2601C3500,13.5,16.5,11.5,13.0,16.5,13.0,-3.5,-3.5,143,117,9,2.0825,0.107239,0,20251017
bu2601C3550,10.5,12.5,10,12.0,12.0,9.0,0.0,-3.0,100,34,-2,1.049,0.079888,0,20251017
bu2601C3600,9,11,7,9.0,8.0,6.5,1.0,-1.5,181,108,43,1.663,0.058361,0,20251017
bu2601C3650,6,9,6,7.0,5.5,4.0,1.5,-1.5,95,53,22,0.6645,0.041815,0,20251017
bu2601C3700,5.5,7,4.5,6.5,3.5,2.5,3.0,-1.0,163,164,14,0.8525,0.029388,0,20251017
bu2601C3750,4.5,6,4,5.5,2.5,1.5,3.0,-1.0,84,258,21,0.3835,0.020266,0,20251017
bu2601C3800,3.5,4.5,3.5,4.5,1.5,1.0,3.0,-0.5,125,62,8,0.3935,0.013719,0,20251017
bu2601C3850,3,4,3,4.0,1.0,0.5,3.0,-0.5,194,332,32,0.619,0.009121,0,20251017
bu2601C3900,2.5,2.5,2,2.5,0.5,0.5,2.0,0.0,130,53,-19,0.29,0.005959,0,20251017
bu2601C3950,,,,0.5,0.5,0.5,0.0,0.0,0,39,0,0.0,0.003857,0,20251017
bu2601C4000,2.5,2.5,1,2.0,0.5,0.5,1.5,0.0,138,109,0,0.2015,0.002461,0,20251017
bu2601C4050,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,1,41,0,0.0015,0.001546,0,20251017
bu2601P2700,4,7.5,4,7.5,3.0,3.5,4.5,0.5,288,182,106,1.4735,-0.036024,0,20251017
bu2601P2750,5.5,8.5,5.5,8.5,5.5,6.5,3.0,1.0,178,99,6,1.305,-0.056398,0,20251017
bu2601P2800,8,13,7,13.0,9.0,10.5,4.0,1.5,168,146,39,1.788,-0.08489,0,20251017
bu2601P2850,14,18,13.5,18.0,14.5,16.5,3.5,2.0,153,145,19,2.38,-0.121461,0,20251017
bu2601P2900,22,24.5,18.5,24.5,21.5,25.0,3.0,3.5,254,190,33,5.569,-0.167906,0,20251017
bu2601P2950,28.5,33.5,26.5,33.0,31.5,35.5,1.5,4.0,210,102,31,6.471,-0.22244,0,20251017
bu2601P3000,37,49,37,45.0,44.0,50.0,1.0,6.0,241,175,75,10.123,-0.285437,0,20251017
bu2601P3050,62.5,63.5,52,60.0,60.0,67.5,0.0,7.5,142,182,43,8.2365,-0.354309,0,20251017
bu2601P3100,67,86,67,80.5,80.0,88.5,0.5,8.5,139,114,55,10.998,-0.426945,0,20251017
bu2601P3150,93,112.5,93,105.0,103.0,113.5,2.0,10.5,113,95,29,11.792,-0.501074,0,20251017
bu2601P3200,120.5,143,120.5,135.0,129.5,142.0,5.5,12.5,85,60,10,11.283,-0.573958,0,20251017
bu2601P3250,178.5,178.5,158,159.5,160.0,174.0,-0.5,14.0,69,85,13,11.282,-0.643583,0,20251017
bu2601P3300,,,,209.5,194.0,209.5,15.5,15.5,0,70,0,0.0,-0.707431,0,20251017
bu2601P3350,247,247,247,247.0,230.5,247.5,16.5,17.0,2,85,-1,0.4945,-0.764483,0,20251017
bu2601P3400,284,284,284,284.0,269.5,288.0,14.5,18.5,5,31,0,1.42,-0.814341,0,20251017
bu2601P3450,,,,331.0,311.5,331.0,19.5,19.5,0,54,0,0.0,-0.856789,0,20251017
bu2601P3500,371.5,371.5,371.5,371.5,355.0,375.5,16.5,20.5,1,34,0,0.3715,-0.891768,0,20251017
bu2601P3550,,,,421.5,400.0,421.5,21.5,21.5,0,28,0,0.0,-0.919479,0,20251017
bu2601P3600,,,,468.5,446.5,468.5,22.0,22.0,0,55,0,0.0,-0.941417,0,20251017
bu2601P3650,,,,516.5,494.0,516.5,22.5,22.5,0,26,0,0.0,-0.958426,0,20251017
bu2601P3700,,,,565.0,542.0,565.0,23.0,23.0,0,21,0,0.0,-0.971368,0,20251017
bu2601P3750,636,636,635.5,635.5,590.5,614.0,45.0,23.5,3,28,0,1.8855,-0.981056,0,20251017
bu2601P3800,,,,663.5,640.0,663.5,23.5,23.5,0,1,0,0.0,-0.98822,0,20251017
bu2601P3850,,,,713.0,689.0,713.0,24.0,24.0,0,0,0,0.0,-0.993489,0,20251017
bu2601P3900,,,,763.0,739.0,763.0,24.0,24.0,0,1,0,0.0,-0.997382,0,20251017
bu2601P3950,,,,813.0,789.0,813.0,24.0,24.0,0,2,0,0.0,-0.999843,0,20251017
bu2601P4000,861.5,861.5,861.5,861.5,839.0,863.0,22.5,24.0,1,4,1,0.8615,-1.0,0,20251017
bu2601P4050,931,931,931,931.0,889.0,913.0,42.0,24.0,1,5,1,0.931,-1.0,0,20251017
bu2602C2700,,,,449.0,477.5,449.0,-28.5,-28.5,0,0,0,0.0,0.963427,0,20251017
bu2602C2750,,,,402.0,431.5,402.0,-29.5,-29.5,0,0,0,0.0,0.942493,0,20251017
bu2602C2800,,,,356.0,387.0,356.0,-31.0,-31.0,0,0,0,0.0,0.914046,0,20251017
bu2602C2850,,,,312.0,344.5,312.0,-32.5,-32.5,0,0,0,0.0,0.878115,0,20251017
bu2602C2900,,,,270.5,303.5,270.5,-33.0,-33.0,0,0,0,0.0,0.832748,0,20251017
bu2602C2950,,,,231.0,265.5,231.0,-34.5,-34.5,0,0,0,0.0,0.779739,0,20251017
bu2602C3000,,,,195.0,230.0,195.0,-35.0,-35.0,0,0,0,0.0,0.719118,0,20251017
bu2602C3050,,,,162.5,197.0,162.5,-34.5,-34.5,0,0,0,0.0,0.652419,0,20251017
bu2602C3100,,,,133.0,167.5,133.0,-34.5,-34.5,0,0,0,0.0,0.582079,0,20251017
bu2602C3150,,,,107.5,141.0,107.5,-33.5,-33.5,0,0,0,0.0,0.510077,0,20251017
bu2602C3200,,,,85.5,117.0,85.5,-31.5,-31.5,0,0,0,0.0,0.438921,0,20251017
bu2602C3250,69.5,69.5,69.5,69.5,96.5,67.0,-27.0,-29.5,1,1,1,0.0695,0.370675,0,20251017
bu2602C3300,,,,51.5,78.5,51.5,-27.0,-27.0,0,0,0,0.0,0.30699,0,20251017
bu2602C3350,,,,39.0,63.5,39.0,-24.5,-24.5,0,0,0,0.0,0.249448,0,20251017
bu2602C3400,,,,29.5,50.5,29.5,-21.0,-21.0,0,0,0,0.0,0.199331,0,20251017
bu2602C3450,,,,21.5,40.0,21.5,-18.5,-18.5,0,0,0,0.0,0.15629,0,20251017
bu2602C3500,,,,15.5,31.0,15.5,-15.5,-15.5,0,0,0,0.0,0.120223,0,20251017
bu2602C3550,,,,11.0,24.0,11.0,-13.0,-13.0,0,0,0,0.0,0.090725,0,20251017
bu2602C3600,,,,7.5,18.5,7.5,-11.0,-11.0,0,0,0,0.0,0.06717,0,20251017
bu2602P2700,,,,4.0,7.5,4.0,-3.5,-3.5,0,0,0,0.0,-0.036729,0,20251017
bu2602P2750,,,,6.5,11.5,6.5,-5.0,-5.0,0,0,0,0.0,-0.056887,0,20251017
bu2602P2800,,,,11.0,17.0,11.0,-6.0,-6.0,0,0,0,0.0,-0.084667,0,20251017
bu2602P2850,,,,16.5,24.0,16.5,-7.5,-7.5,0,0,0,0.0,-0.120064,0,20251017
bu2602P2900,,,,25.0,33.5,25.0,-8.5,-8.5,0,0,0,0.0,-0.164972,0,20251017
bu2602P2950,36.5,36.5,36.5,36.5,45.0,35.5,-8.5,-9.5,1,1,1,0.0365,-0.217636,0,20251017
bu2602P3000,49,49,49,49.0,59.5,49.5,-10.5,-10.0,1,1,1,0.049,-0.277996,0,20251017
bu2602P3050,65,65,65,65.0,76.5,66.5,-11.5,-10.0,1,1,1,0.065,-0.344508,0,20251017
bu2602P3100,,,,87.5,96.5,87.5,-9.0,-9.0,0,0,0,0.0,-0.41475,0,20251017
bu2602P3150,,,,111.5,120.0,111.5,-8.5,-8.5,0,0,0,0.0,-0.486726,0,20251017
bu2602P3200,,,,139.5,146.0,139.5,-6.5,-6.5,0,0,0,0.0,-0.557914,0,20251017
bu2602P3250,,,,171.0,175.0,171.0,-4.0,-4.0,0,0,0,0.0,-0.626269,0,20251017
bu2602P3300,,,,205.0,207.0,205.0,-2.0,-2.0,0,0,0,0.0,-0.690139,0,20251017
bu2602P3350,,,,242.5,241.5,242.5,1.0,1.0,0,0,0,0.0,-0.747928,0,20251017
bu2602P3400,,,,282.5,279.0,282.5,3.5,3.5,0,0,0,0.0,-0.798352,0,20251017
bu2602P3450,,,,324.5,318.0,324.5,6.5,6.5,0,0,0,0.0,-0.841772,0,20251017
bu2602P3500,,,,368.5,359.0,368.5,9.5,9.5,0,0,0,0.0,-0.878291,0,20251017
bu2602P3550,,,,414.0,402.0,414.0,12.0,12.0,0,0,0,0.0,-0.908315,0,20251017
bu2602P3600,,,,460.5,446.0,460.5,14.5,14.5,0,0,0,0.0,-0.932468,0,20251017
bu2512C2700,,,,472.5,472.0,472.5,0.5,0.5,0,0,0,0.0,0.990305,0,20251020
bu2512C2750,,,,423.0,422.5,423.0,0.5,0.5,0,0,0,0.0,0.980159,0,20251020
bu2512C2800,,,,375.0,373.5,375.0,1.5,1.5,0,0,0,0.0,0.96366,0,20251020
bu2512C2850,,,,327.5,325.5,327.5,2.0,2.0,0,0,0,0.0,0.938614,0,20251020
bu2512C2900,281,281,281,281.0,279.0,282.0,2.0,3.0,7,12,-5,1.972,0.903077,0,20251020
bu2512C2950,,,,239.0,234.5,239.0,4.5,4.5,0,12,0,0.0,0.854632,0,20251020
