ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
MA510C2025.ZCE,20250829,CZCE,250.0,0.0,0.0,0.0,0.0,0.0,243.5,0.0,0.0,0.0
MA510C2050.ZCE,20250829,CZCE,225.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0
MA510C2075.ZCE,20250829,CZCE,200.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0
MA510C2100.ZCE,20250829,CZCE,175.5,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,2.0
MA510C2125.ZCE,20250829,CZCE,151.0,0.0,0.0,0.0,0.0,0.0,147.5,0.0,0.0,1.0
MA510C2150.ZCE,20250829,CZCE,127.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,2.0
MA510C2175.ZCE,20250829,CZCE,104.0,0.0,102.5,103.5,83.5,83.5,103.0,46.0,4.65,14.0
MA510C2200.ZCE,20250829,CZCE,82.5,81.5,83.0,83.0,62.5,64.0,82.5,255.0,18.41,293.0
MA510C2225.ZCE,20250829,CZCE,63.0,61.5,63.0,67.0,44.5,44.5,63.0,507.0,29.01,141.0
MA510C2250.ZCE,20250829,CZCE,46.0,45.0,46.5,48.0,30.0,30.5,45.5,1447.0,52.47,1264.0
MA510C2275.ZCE,20250829,CZCE,32.0,31.0,30.0,34.0,19.0,20.5,31.0,7017.0,178.26,2373.0
MA510C2300.ZCE,20250829,CZCE,21.5,19.5,19.5,23.0,11.5,12.0,18.5,13735.0,230.51,4573.0
MA510C2325.ZCE,20250829,CZCE,13.5,12.5,13.0,15.0,7.0,7.0,10.0,7242.0,74.97,3511.0
MA510C2350.ZCE,20250829,CZCE,8.5,8.5,9.0,10.0,4.0,4.5,4.5,12861.0,82.83,11279.0
MA510C2375.ZCE,20250829,CZCE,5.0,5.5,6.0,6.5,2.5,2.5,2.0,5314.0,20.23,5317.0
MA510C2400.ZCE,20250829,CZCE,3.5,4.0,5.0,5.0,2.0,2.0,1.0,12154.0,37.05,13716.0
MA510C2425.ZCE,20250829,CZCE,2.5,2.0,2.5,3.0,1.0,1.5,0.5,2452.0,4.36,5057.0
MA510C2450.ZCE,20250829,CZCE,2.5,2.0,2.0,2.0,1.0,1.0,0.5,1471.0,1.78,6469.0
MA510C2475.ZCE,20250829,CZCE,2.5,1.0,1.5,1.5,0.5,1.0,0.5,1151.0,1.02,3688.0
MA510C2500.ZCE,20250829,CZCE,2.5,1.0,1.5,1.5,0.5,1.0,0.5,2030.0,1.77,10375.0
MA510C2550.ZCE,20250829,CZCE,2.0,0.5,1.0,1.0,0.5,0.5,0.5,279.0,0.17,5314.0
MA510C2600.ZCE,20250829,CZCE,2.0,0.5,0.5,1.0,0.5,0.5,0.5,2958.0,1.54,16618.0
MA510C2650.ZCE,20250829,CZCE,1.5,0.5,0.5,0.5,0.5,0.5,0.5,275.0,0.14,3722.0
MA510C2700.ZCE,20250829,CZCE,1.5,0.5,0.5,0.5,0.5,0.5,0.5,230.0,0.12,2587.0
MA510C2750.ZCE,20250829,CZCE,1.0,0.0,0.5,0.5,0.5,0.5,0.5,11.0,0.01,2058.0
MA510C2800.ZCE,20250829,CZCE,1.0,0.5,0.5,0.5,0.5,0.5,0.5,164.0,0.08,11032.0
MA510P2025.ZCE,20250829,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.5,40.0,0.02,707.0
MA510P2050.ZCE,20250829,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,2.0,135.0,0.07,527.0
MA510P2075.ZCE,20250829,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,3.0,292.0,0.15,577.0
MA510P2100.ZCE,20250829,CZCE,0.5,1.0,1.0,1.5,0.5,1.5,4.0,819.0,1.03,825.0
MA510P2125.ZCE,20250829,CZCE,1.0,1.5,1.0,2.0,1.0,1.5,6.0,1388.0,3.01,671.0
MA510P2150.ZCE,20250829,CZCE,2.0,2.0,2.0,3.5,1.5,3.5,8.0,2649.0,7.54,1132.0
MA510P2175.ZCE,20250829,CZCE,4.0,4.0,4.0,6.0,2.5,6.0,11.0,3772.0,18.12,3160.0
MA510P2200.ZCE,20250829,CZCE,7.5,7.0,6.0,11.0,5.0,9.5,15.5,11192.0,92.46,5630.0
MA510P2225.ZCE,20250829,CZCE,13.0,12.0,10.5,17.5,9.0,17.0,21.0,6446.0,89.71,2384.0
MA510P2250.ZCE,20250829,CZCE,21.0,21.0,19.0,29.0,16.0,28.5,28.5,14978.0,343.18,12937.0
MA510P2275.ZCE,20250829,CZCE,32.0,30.5,31.5,42.5,25.5,42.0,39.0,6541.0,218.02,5955.0
MA510P2300.ZCE,20250829,CZCE,46.5,44.0,41.0,60.0,38.5,58.0,51.5,2868.0,140.72,5276.0
MA510P2325.ZCE,20250829,CZCE,63.5,63.0,57.5,80.0,56.5,79.5,68.0,787.0,53.67,3399.0
MA510P2350.ZCE,20250829,CZCE,83.0,84.0,82.5,102.5,77.5,101.5,87.5,511.0,46.56,3239.0
MA510P2375.ZCE,20250829,CZCE,105.0,100.0,104.0,126.0,97.5,125.5,110.0,195.0,21.99,1789.0
MA510P2400.ZCE,20250829,CZCE,128.5,128.0,128.0,149.0,126.0,149.0,134.0,76.0,10.33,1827.0
MA510P2425.ZCE,20250829,CZCE,152.5,155.5,174.0,174.0,174.0,174.0,158.5,2.0,0.35,685.0
MA510P2450.ZCE,20250829,CZCE,177.5,165.0,180.0,197.5,180.0,188.0,183.0,14.0,2.62,559.0
MA510P2475.ZCE,20250829,CZCE,202.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,505.0
MA510P2500.ZCE,20250829,CZCE,227.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,358.0
MA510P2550.ZCE,20250829,CZCE,277.0,0.0,269.5,278.0,269.5,278.0,283.0,2.0,0.55,211.0
MA510P2600.ZCE,20250829,CZCE,326.5,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,124.0
MA510P2650.ZCE,20250829,CZCE,376.5,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,45.0
MA510P2700.ZCE,20250829,CZCE,426.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,48.0
MA510P2750.ZCE,20250829,CZCE,476.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,43.0
MA510P2800.ZCE,20250829,CZCE,526.0,0.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0
MA511C2025.ZCE,20250829,CZCE,273.5,0.0,0.0,0.0,0.0,0.0,270.5,0.0,0.0,0.0
MA511C2050.ZCE,20250829,CZCE,249.5,0.0,0.0,0.0,0.0,0.0,246.5,0.0,0.0,0.0
MA511C2075.ZCE,20250829,CZCE,225.0,0.0,0.0,0.0,0.0,0.0,222.5,0.0,0.0,100.0
MA511C2100.ZCE,20250829,CZCE,201.5,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0
MA511C2125.ZCE,20250829,CZCE,178.5,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0
MA511C2150.ZCE,20250829,CZCE,156.0,0.0,0.0,0.0,0.0,0.0,153.5,0.0,0.0,0.0
MA511C2175.ZCE,20250829,CZCE,134.5,0.0,0.0,0.0,0.0,0.0,132.5,0.0,0.0,6.0
MA511C2200.ZCE,20250829,CZCE,114.5,113.5,115.5,116.5,99.0,101.0,112.5,26.0,2.74,21.0
MA511C2225.ZCE,20250829,CZCE,95.5,98.0,97.0,97.5,81.0,83.5,94.0,36.0,3.14,39.0
MA511C2250.ZCE,20250829,CZCE,78.5,83.0,80.0,80.0,66.0,66.0,77.0,27.0,2.04,55.0
MA511C2275.ZCE,20250829,CZCE,63.5,68.0,68.0,68.0,53.0,53.0,62.0,66.0,3.83,104.0
MA511C2300.ZCE,20250829,CZCE,50.5,53.5,55.0,55.0,42.0,43.0,49.0,86.0,3.97,174.0
MA511C2325.ZCE,20250829,CZCE,39.5,43.5,42.0,44.0,33.5,34.0,38.5,441.0,15.87,623.0
MA511C2350.ZCE,20250829,CZCE,31.0,36.5,33.5,33.5,27.0,27.5,29.5,123.0,3.56,209.0
MA511C2375.ZCE,20250829,CZCE,24.0,29.0,27.0,28.0,21.5,21.5,23.0,89.0,2.11,586.0
MA511C2400.ZCE,20250829,CZCE,19.0,22.5,22.5,22.5,17.5,18.0,18.5,127.0,2.46,675.0
MA511C2425.ZCE,20250829,CZCE,15.0,19.0,17.0,17.0,14.5,14.5,15.0,78.0,1.25,642.0
MA511C2450.ZCE,20250829,CZCE,12.5,15.0,15.0,15.0,12.0,12.0,13.0,371.0,4.8,615.0
MA511C2475.ZCE,20250829,CZCE,10.5,13.0,12.0,12.5,10.0,10.0,12.5,94.0,1.11,402.0
MA511C2500.ZCE,20250829,CZCE,9.5,11.0,11.0,11.0,8.5,8.5,12.5,338.0,3.37,774.0
MA511C2550.ZCE,20250829,CZCE,8.5,7.5,7.0,7.0,6.5,6.5,12.5,78.0,0.54,517.0
MA511C2600.ZCE,20250829,CZCE,7.5,5.5,6.0,6.0,5.0,5.0,8.0,149.0,0.78,550.0
MA511C2650.ZCE,20250829,CZCE,7.5,4.5,4.5,4.5,4.0,4.0,5.0,99.0,0.41,548.0
MA511C2700.ZCE,20250829,CZCE,7.5,3.5,3.5,3.5,3.0,3.0,3.0,244.0,0.84,457.0
MA511C2750.ZCE,20250829,CZCE,7.5,3.0,3.0,3.5,2.5,2.5,1.5,138.0,0.42,387.0
MA511C2800.ZCE,20250829,CZCE,7.0,2.5,2.5,2.5,2.5,2.5,1.0,20.0,0.05,564.0
MA511C2850.ZCE,20250829,CZCE,7.0,2.0,2.5,2.5,2.0,2.0,0.5,59.0,0.14,985.0
MA511P2025.ZCE,20250829,CZCE,1.0,2.0,2.0,2.0,1.5,2.0,1.0,66.0,0.1,407.0
MA511P2050.ZCE,20250829,CZCE,1.5,2.5,2.0,2.0,2.0,2.0,2.0,131.0,0.26,289.0
MA511P2075.ZCE,20250829,CZCE,2.5,2.5,2.5,2.5,2.5,2.5,3.0,112.0,0.28,301.0
MA511P2100.ZCE,20250829,CZCE,4.0,3.0,3.0,4.0,3.0,4.0,4.0,440.0,1.56,639.0
MA511P2125.ZCE,20250829,CZCE,6.0,4.5,4.5,6.0,4.5,6.0,6.0,507.0,2.73,284.0
MA511P2150.ZCE,20250829,CZCE,8.5,6.5,6.5,9.0,6.5,8.5,9.0,391.0,3.08,267.0
MA511P2175.ZCE,20250829,CZCE,12.0,10.0,9.5,12.5,9.0,12.0,12.5,327.0,3.73,289.0
MA511P2200.ZCE,20250829,CZCE,16.5,14.0,14.0,18.5,12.5,17.5,17.5,276.0,4.59,433.0
MA511P2225.ZCE,20250829,CZCE,23.0,20.0,20.0,25.5,20.0,24.5,24.0,192.0,4.62,287.0
MA511P2250.ZCE,20250829,CZCE,31.0,28.0,27.0,35.0,27.0,35.0,32.0,90.0,2.83,313.0
MA511P2275.ZCE,20250829,CZCE,40.5,38.0,37.0,47.5,35.0,47.0,42.0,182.0,7.79,348.0
MA511P2300.ZCE,20250829,CZCE,52.5,49.0,50.5,61.5,46.0,58.5,54.0,98.0,5.5,612.0
MA511P2325.ZCE,20250829,CZCE,66.5,59.5,64.0,77.5,61.5,74.5,68.5,16.0,1.12,344.0
MA511P2350.ZCE,20250829,CZCE,82.5,80.5,81.5,95.5,81.5,92.5,84.5,12.0,1.06,332.0
MA511P2375.ZCE,20250829,CZCE,101.0,98.5,104.0,115.5,102.0,115.5,103.0,9.0,0.96,332.0
MA511P2400.ZCE,20250829,CZCE,120.5,116.5,118.0,134.5,115.0,134.5,123.0,25.0,3.13,185.0
MA511P2425.ZCE,20250829,CZCE,142.0,139.5,139.0,158.0,137.0,157.0,145.0,19.0,2.76,131.0
