ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CJ512C10000.ZCE,20250930,CZCE,958.0,0.0,0.0,0.0,0.0,0.0,783.0,0.0,0.0,3.0
CJ512C10200.ZCE,20250930,CZCE,788.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,0.0,4.0
CJ512C10400.ZCE,20250930,CZCE,633.0,542.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,50.0
CJ512C10600.ZCE,20250930,CZCE,495.0,447.0,394.0,394.0,342.0,342.0,371.0,8.0,1.46,28.0
CJ512C10800.ZCE,20250930,CZCE,381.0,0.0,395.0,395.0,230.0,256.0,278.0,6.0,0.88,34.0
CJ512C11000.ZCE,20250930,CZCE,288.0,202.0,221.0,228.0,177.0,178.0,205.0,26.0,2.61,207.0
CJ512C11200.ZCE,20250930,CZCE,215.0,200.0,220.0,220.0,102.0,129.0,151.0,17.0,1.18,113.0
CJ512C11400.ZCE,20250930,CZCE,160.0,159.0,96.0,105.0,96.0,101.0,111.0,11.0,0.55,288.0
CJ512C11600.ZCE,20250930,CZCE,120.0,84.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,80.0
CJ512C11800.ZCE,20250930,CZCE,91.0,62.0,60.0,60.0,60.0,60.0,62.0,5.0,0.15,115.0
CJ512C12000.ZCE,20250930,CZCE,69.0,80.0,63.0,63.0,47.0,55.0,47.0,54.0,1.41,137.0
CJ512C12200.ZCE,20250930,CZCE,53.0,0.0,54.0,54.0,32.0,32.0,36.0,16.0,0.39,105.0
CJ512C12400.ZCE,20250930,CZCE,41.0,27.0,29.0,29.0,27.0,27.0,28.0,5.0,0.07,173.0
CJ512C12600.ZCE,20250930,CZCE,32.0,0.0,51.0,51.0,23.0,26.0,22.0,20.0,0.27,41.0
CJ512C12800.ZCE,20250930,CZCE,25.0,22.0,19.0,19.0,19.0,19.0,17.0,1.0,0.01,20.0
CJ512C13000.ZCE,20250930,CZCE,21.0,16.0,13.0,23.0,9.0,23.0,14.0,35.0,0.25,120.0
CJ512C8000.ZCE,20250930,CZCE,2910.0,0.0,0.0,0.0,0.0,0.0,2715.0,0.0,0.0,0.0
CJ512C8100.ZCE,20250930,CZCE,2810.0,0.0,0.0,0.0,0.0,0.0,2615.0,0.0,0.0,0.0
CJ512C8200.ZCE,20250930,CZCE,2710.0,0.0,0.0,0.0,0.0,0.0,2515.0,0.0,0.0,0.0
CJ512C8300.ZCE,20250930,CZCE,2610.0,0.0,0.0,0.0,0.0,0.0,2415.0,0.0,0.0,0.0
CJ512C8400.ZCE,20250930,CZCE,2510.0,0.0,0.0,0.0,0.0,0.0,2315.0,0.0,0.0,0.0
CJ512C8500.ZCE,20250930,CZCE,2410.0,0.0,0.0,0.0,0.0,0.0,2215.0,0.0,0.0,0.0
CJ512C8600.ZCE,20250930,CZCE,2310.0,0.0,0.0,0.0,0.0,0.0,2115.0,0.0,0.0,0.0
CJ512C8700.ZCE,20250930,CZCE,2210.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0
CJ512C8800.ZCE,20250930,CZCE,2111.0,0.0,0.0,0.0,0.0,0.0,1916.0,0.0,0.0,0.0
CJ512C8900.ZCE,20250930,CZCE,2011.0,0.0,0.0,0.0,0.0,0.0,1817.0,0.0,0.0,0.0
CJ512C9000.ZCE,20250930,CZCE,1912.0,0.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,79.0
CJ512C9100.ZCE,20250930,CZCE,1813.0,0.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,0.0
CJ512C9200.ZCE,20250930,CZCE,1714.0,0.0,0.0,0.0,0.0,0.0,1521.0,0.0,0.0,0.0
CJ512C9300.ZCE,20250930,CZCE,1616.0,0.0,0.0,0.0,0.0,0.0,1423.0,0.0,0.0,0.0
CJ512C9400.ZCE,20250930,CZCE,1519.0,0.0,0.0,0.0,0.0,0.0,1327.0,0.0,0.0,0.0
CJ512C9500.ZCE,20250930,CZCE,1422.0,0.0,0.0,0.0,0.0,0.0,1231.0,0.0,0.0,1.0
CJ512C9600.ZCE,20250930,CZCE,1326.0,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0
CJ512C9700.ZCE,20250930,CZCE,1232.0,0.0,0.0,0.0,0.0,0.0,1045.0,0.0,0.0,0.0
CJ512C9800.ZCE,20250930,CZCE,1138.0,0.0,0.0,0.0,0.0,0.0,954.0,0.0,0.0,86.0
CJ512C9900.ZCE,20250930,CZCE,1047.0,0.0,0.0,0.0,0.0,0.0,867.0,0.0,0.0,13.0
CJ512P10000.ZCE,20250930,CZCE,49.0,52.0,45.0,63.0,39.0,50.0,69.0,34.0,0.85,98.0
CJ512P10200.ZCE,20250930,CZCE,79.0,64.0,68.0,100.0,68.0,100.0,112.0,10.0,0.4,95.0
CJ512P10400.ZCE,20250930,CZCE,123.0,94.0,115.0,243.0,115.0,149.0,172.0,8.0,0.69,73.0
CJ512P10600.ZCE,20250930,CZCE,186.0,163.0,194.0,250.0,134.0,243.0,256.0,55.0,5.69,62.0
CJ512P10800.ZCE,20250930,CZCE,271.0,321.0,300.0,330.0,300.0,330.0,362.0,7.0,1.1,29.0
CJ512P11000.ZCE,20250930,CZCE,378.0,467.0,0.0,0.0,0.0,0.0,489.0,0.0,0.0,7.0
CJ512P11200.ZCE,20250930,CZCE,505.0,606.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,9.0
CJ512P11400.ZCE,20250930,CZCE,649.0,0.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,15.0
CJ512P11600.ZCE,20250930,CZCE,809.0,0.0,0.0,0.0,0.0,0.0,966.0,0.0,0.0,13.0
CJ512P11800.ZCE,20250930,CZCE,979.0,0.0,0.0,0.0,0.0,0.0,1145.0,0.0,0.0,0.0
CJ512P12000.ZCE,20250930,CZCE,1157.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,3.0
CJ512P12200.ZCE,20250930,CZCE,1341.0,0.0,0.0,0.0,0.0,0.0,1519.0,0.0,0.0,3.0
CJ512P12400.ZCE,20250930,CZCE,1528.0,0.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.0,4.0
CJ512P12600.ZCE,20250930,CZCE,1720.0,0.0,0.0,0.0,0.0,0.0,1904.0,0.0,0.0,0.0
CJ512P12800.ZCE,20250930,CZCE,1913.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0
CJ512P13000.ZCE,20250930,CZCE,2108.0,0.0,0.0,0.0,0.0,0.0,2296.0,0.0,0.0,0.0
CJ512P8000.ZCE,20250930,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0
CJ512P8100.ZCE,20250930,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CJ512P8200.ZCE,20250930,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CJ512P8300.ZCE,20250930,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
