合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sp2601C5400,78,82,63,75.0,53.0,64.0,22.0,11.0,219,647,-34,15.474,0.280822,0,20251014
sp2601C5500,67,67,53,53.0,35.0,42.0,18.0,7.0,35,366,14,2.046,0.203321,0,20251014
sp2601C5600,55,55,46,49.0,22.0,26.0,27.0,4.0,65,228,7,3.189,0.141519,0,20251014
sp2601C5700,46,46,38,39.0,13.0,16.0,26.0,3.0,30,127,-2,1.146,0.094757,0,20251014
sp2601C5800,43,43,31,33.0,8.0,9.0,25.0,1.0,146,184,-41,4.846,0.060638,0,20251014
sp2601C5900,31,31,27,29.0,4.0,5.0,25.0,1.0,75,224,30,2.023,0.037405,0,20251014
sp2601C6000,28,29,23,25.0,2.0,3.0,23.0,1.0,222,348,111,5.302,0.022307,0,20251014
sp2601P4400,8,8,6,6.0,3.0,1.0,3.0,-2.0,37,87,21,0.261,-0.013934,0,20251014
sp2601P4450,10,10,7,7.0,5.0,2.0,2.0,-3.0,110,94,-9,0.828,-0.020361,0,20251014
sp2601P4500,9,9,9,9.0,8.0,4.0,1.0,-4.0,10,68,0,0.09,-0.029028,0,20251014
sp2601P4550,13,13,10,10.0,11.0,6.0,-1.0,-5.0,19,67,11,0.215,-0.040422,0,20251014
sp2601P4600,12,12,10,10.0,15.0,9.0,-5.0,-6.0,31,57,-4,0.34,-0.055057,0,20251014
sp2601P4650,14,14,12,12.0,21.0,12.0,-9.0,-9.0,68,55,29,0.866,-0.073489,0,20251014
sp2601P4700,16,16,14,14.0,28.0,17.0,-14.0,-11.0,32,55,2,0.468,-0.095979,0,20251014
sp2601P4750,20,20,18,18.0,37.0,23.0,-19.0,-14.0,37,137,-4,0.698,-0.122798,0,20251014
sp2601P4800,24,25,20,22.0,47.0,31.0,-25.0,-16.0,199,366,47,4.485,-0.154075,0,20251014
sp2601P4850,30,30,24,26.0,60.0,41.0,-34.0,-19.0,175,358,-17,4.642,-0.189779,0,20251014
sp2601P4900,39,40,31,33.0,74.0,52.0,-41.0,-22.0,40,513,-4,1.425,-0.229698,0,20251014
sp2601P4950,50,52,37,44.0,91.0,66.0,-47.0,-25.0,110,203,-4,5.12,-0.273445,0,20251014
sp2601P5000,69,69,50,57.0,111.0,82.0,-54.0,-29.0,374,1395,156,21.549,-0.320503,0,20251014
sp2601P5100,106,113,87,95.0,157.0,122.0,-62.0,-35.0,310,1558,17,30.483,-0.421544,0,20251014
sp2601P5200,160,163,141,156.0,214.0,173.0,-58.0,-41.0,60,983,-6,9.525,-0.525757,0,20251014
sp2601P5300,223,247,223,230.0,280.0,233.0,-50.0,-47.0,33,460,-3,7.707,-0.626187,0,20251014
sp2601P5400,321,321,321,321.0,354.0,303.0,-33.0,-51.0,6,128,-3,1.872,-0.717136,0,20251014
sp2601P5500,,,,381.0,436.0,381.0,-55.0,-55.0,0,85,0,0.0,-0.794926,0,20251014
sp2601P5600,484,484,481,481.0,523.0,465.0,-42.0,-58.0,10,65,5,4.825,-0.857112,0,20251014
sp2601P5700,571,600,571,600.0,614.0,555.0,-14.0,-59.0,11,55,2,6.32,-0.904353,0,20251014
sp2601P5800,669,691,669,691.0,709.0,648.0,-18.0,-61.0,7,125,-1,4.684,-0.939065,0,20251014
sp2601P5900,,,,744.0,805.0,744.0,-61.0,-61.0,0,122,0,0.0,-0.962996,0,20251014
sp2601P6000,,,,842.0,903.0,842.0,-61.0,-61.0,0,0,0,0.0,-0.978894,0,20251014
sp2603C4450,,,,750.0,692.0,750.0,58.0,58.0,0,0,0,0.0,0.957779,0,20251014
sp2603C4500,,,,703.0,646.0,703.0,57.0,57.0,0,0,0,0.0,0.945248,0,20251014
sp2603C4550,,,,657.0,601.0,657.0,56.0,56.0,0,0,0,0.0,0.930012,0,20251014
sp2603C4600,,,,611.0,557.0,611.0,54.0,54.0,0,0,0,0.0,0.912166,0,20251014
sp2603C4650,,,,567.0,515.0,567.0,52.0,52.0,0,0,0,0.0,0.891699,0,20251014
sp2603C4700,,,,524.0,474.0,524.0,50.0,50.0,0,0,0,0.0,0.868563,0,20251014
sp2603C4750,,,,482.0,434.0,482.0,48.0,48.0,0,1,0,0.0,0.84276,0,20251014
sp2603C4800,,,,442.0,396.0,442.0,46.0,46.0,0,1,0,0.0,0.814173,0,20251014
sp2603C4850,,,,404.0,360.0,404.0,44.0,44.0,0,0,0,0.0,0.782361,0,20251014
sp2603C4900,,,,367.0,325.0,367.0,42.0,42.0,0,0,0,0.0,0.748286,0,20251014
sp2603C4950,,,,332.0,293.0,332.0,39.0,39.0,0,0,0,0.0,0.712197,0,20251014
sp2603C5000,,,,299.0,262.0,299.0,37.0,37.0,0,0,0,0.0,0.674347,0,20251014
sp2603C5100,,,,239.0,208.0,239.0,31.0,31.0,0,1,0,0.0,0.593981,0,20251014
sp2603C5200,,,,187.0,161.0,187.0,26.0,26.0,0,1,0,0.0,0.511314,0,20251014
sp2603C5300,,,,144.0,123.0,144.0,21.0,21.0,0,7,0,0.0,0.429728,0,20251014
sp2603C5400,,,,108.0,92.0,108.0,16.0,16.0,0,1,0,0.0,0.352037,0,20251014
sp2603C5500,,,,80.0,67.0,80.0,13.0,13.0,0,2,0,0.0,0.281972,0,20251014
sp2603C5600,,,,58.0,48.0,58.0,10.0,10.0,0,4,0,0.0,0.220007,0,20251014
sp2603C5700,,,,41.0,34.0,41.0,7.0,7.0,0,2,0,0.0,0.167393,0,20251014
sp2603C5800,,,,28.0,23.0,28.0,5.0,5.0,0,4,0,0.0,0.124838,0,20251014
sp2603C5900,,,,19.0,15.0,19.0,4.0,4.0,0,3,0,0.0,0.090609,0,20251014
sp2603C6000,,,,12.0,10.0,12.0,2.0,2.0,0,0,0,0.0,0.064037,0,20251014
sp2603P4450,9,9,9,9.0,12.0,8.0,-3.0,-4.0,1,8,1,0.009,-0.042315,0,20251014
sp2603P4500,11,11,11,11.0,16.0,11.0,-5.0,-5.0,1,9,1,0.011,-0.054248,0,20251014
sp2603P4550,,,,15.0,21.0,15.0,-6.0,-6.0,0,6,0,0.0,-0.068926,0,20251014
sp2603P4600,,,,19.0,27.0,19.0,-8.0,-8.0,0,5,0,0.0,-0.086269,0,20251014
sp2603P4650,,,,25.0,35.0,25.0,-10.0,-10.0,0,3,0,0.0,-0.10629,0,20251014
sp2603P4700,,,,32.0,43.0,32.0,-11.0,-11.0,0,3,0,0.0,-0.129032,0,20251014
sp2603P4750,,,,40.0,53.0,40.0,-13.0,-13.0,0,2,0,0.0,-0.154493,0,20251014
sp2603P4800,,,,49.0,65.0,49.0,-16.0,-16.0,0,2,0,0.0,-0.18278,0,20251014
sp2603P4850,,,,61.0,79.0,61.0,-18.0,-18.0,0,3,0,0.0,-0.214318,0,20251014
sp2603P4900,,,,74.0,94.0,74.0,-20.0,-20.0,0,2,0,0.0,-0.248165,0,20251014
sp2603P4950,,,,89.0,112.0,89.0,-23.0,-23.0,0,2,0,0.0,-0.28407,0,20251014
sp2603P5000,,,,105.0,131.0,105.0,-26.0,-26.0,0,4,0,0.0,-0.321784,0,20251014
sp2603P5100,,,,145.0,176.0,145.0,-31.0,-31.0,0,5,0,0.0,-0.401947,0,20251014
sp2603P5200,,,,193.0,229.0,193.0,-36.0,-36.0,0,3,0,0.0,-0.484568,0,20251014
sp2603P5300,,,,250.0,290.0,250.0,-40.0,-40.0,0,1,0,0.0,-0.566213,0,20251014
sp2603P5400,,,,313.0,358.0,313.0,-45.0,-45.0,0,0,0,0.0,-0.644116,0,20251014
sp2603P5500,,,,385.0,433.0,385.0,-48.0,-48.0,0,1,0,0.0,-0.71448,0,20251014
sp2603P5600,,,,462.0,514.0,462.0,-52.0,-52.0,0,1,0,0.0,-0.776889,0,20251014
sp2603P5700,,,,545.0,599.0,545.0,-54.0,-54.0,0,0,0,0.0,-0.830069,0,20251014
sp2603P5800,,,,632.0,689.0,632.0,-57.0,-57.0,0,0,0,0.0,-0.873301,0,20251014
sp2603P5900,,,,723.0,781.0,723.0,-58.0,-58.0,0,0,0,0.0,-0.90835,0,20251014
sp2603P6000,,,,816.0,876.0,816.0,-60.0,-60.0,0,0,0,0.0,-0.935871,0,20251014
sp2605C4450,,,,786.0,731.0,786.0,55.0,55.0,0,0,0,0.0,0.942617,0,20251014
sp2605C4500,,,,740.0,685.0,740.0,55.0,55.0,0,0,0,0.0,0.92902,0,20251014
sp2605C4550,,,,695.0,641.0,695.0,54.0,54.0,0,0,0,0.0,0.912798,0,20251014
sp2605C4600,,,,651.0,597.0,651.0,54.0,54.0,0,0,0,0.0,0.894749,0,20251014
sp2605C4650,,,,608.0,554.0,608.0,54.0,54.0,0,0,0,0.0,0.874897,0,20251014
sp2605C4700,,,,566.0,513.0,566.0,53.0,53.0,0,0,0,0.0,0.85277,0,20251014
sp2605C4750,,,,525.0,473.0,525.0,52.0,52.0,0,4,0,0.0,0.828074,0,20251014
sp2605C4800,,,,486.0,435.0,486.0,51.0,51.0,0,2,0,0.0,0.801698,0,20251014
sp2605C4850,,,,448.0,398.0,448.0,50.0,50.0,0,1,0,0.0,0.773709,0,20251014
sp2605C4900,,,,412.0,363.0,412.0,49.0,49.0,0,3,0,0.0,0.743057,0,20251014
sp2605C4950,,,,377.0,330.0,377.0,47.0,47.0,0,8,0,0.0,0.711217,0,20251014
sp2605C5000,,,,344.0,299.0,344.0,45.0,45.0,0,12,0,0.0,0.678273,0,20251014
sp2605C5100,,,,284.0,242.0,284.0,42.0,42.0,0,8,0,0.0,0.608479,0,20251014
sp2605C5200,,,,231.0,193.0,231.0,38.0,38.0,0,12,0,0.0,0.5367,0,20251014
sp2605C5300,,,,185.0,151.0,185.0,34.0,34.0,0,9,0,0.0,0.46497,0,20251014
sp2605C5400,,,,146.0,116.0,146.0,30.0,30.0,0,18,0,0.0,0.395774,0,20251014
sp2605C5500,,,,114.0,88.0,114.0,26.0,26.0,0,6,0,0.0,0.33094,0,20251014
sp2605C5600,,,,87.0,66.0,87.0,21.0,21.0,0,12,0,0.0,0.271692,0,20251014
sp2605C5700,,,,65.0,48.0,65.0,17.0,17.0,0,36,0,0.0,0.21893,0,20251014
sp2605C5800,,,,48.0,34.0,48.0,14.0,14.0,0,45,0,0.0,0.173126,0,20251014
sp2605C5900,,,,36.0,24.0,36.0,12.0,12.0,0,10,0,0.0,0.135015,0,20251014
sp2605C6000,,,,26.0,17.0,26.0,9.0,9.0,0,6,0,0.0,0.103582,0,20251014
sp2605P4450,,,,13.0,14.0,13.0,-1.0,-1.0,0,3,0,0.0,-0.056881,0,20251014
sp2605P4500,,,,17.0,18.0,17.0,-1.0,-1.0,0,5,0,0.0,-0.069751,0,20251014
sp2605P4550,,,,22.0,23.0,22.0,-1.0,-1.0,0,4,0,0.0,-0.085282,0,20251014
sp2605P4600,,,,28.0,30.0,28.0,-2.0,-2.0,0,3,0,0.0,-0.102716,0,20251014
sp2605P4650,,,,34.0,37.0,34.0,-3.0,-3.0,0,2,0,0.0,-0.122029,0,20251014
sp2605P4700,,,,42.0,46.0,42.0,-4.0,-4.0,0,1,0,0.0,-0.143664,0,20251014
sp2605P4750,,,,52.0,55.0,52.0,-3.0,-3.0,0,3,0,0.0,-0.167907,0,20251014
sp2605P4800,,,,62.0,67.0,62.0,-5.0,-5.0,0,3,0,0.0,-0.193898,0,20251014
sp2605P4850,,,,74.0,80.0,74.0,-6.0,-6.0,0,4,0,0.0,-0.221571,0,20251014
sp2605P4900,88,88,88,88.0,95.0,87.0,-7.0,-8.0,1,7,0,0.088,-0.25191,0,20251014
sp2605P4950,,,,103.0,111.0,103.0,-8.0,-8.0,0,3,0,0.0,-0.283504,0,20251014
sp2605P5000,,,,119.0,130.0,119.0,-11.0,-11.0,0,42,0,0.0,-0.316269,0,20251014
sp2605P5100,,,,159.0,172.0,159.0,-13.0,-13.0,0,21,0,0.0,-0.385766,0,20251014
sp2605P5200,,,,205.0,223.0,205.0,-18.0,-18.0,0,9,0,0.0,-0.457429,0,20251014
sp2605P5300,,,,258.0,280.0,258.0,-22.0,-22.0,0,7,0,0.0,-0.529213,0,20251014
sp2605P5400,,,,319.0,345.0,319.0,-26.0,-26.0,0,9,0,0.0,-0.598578,0,20251014
sp2605P5500,,,,386.0,416.0,386.0,-30.0,-30.0,0,15,0,0.0,-0.66373,0,20251014
sp2605P5600,,,,459.0,493.0,459.0,-34.0,-34.0,0,5,0,0.0,-0.723448,0,20251014
sp2605P5700,,,,537.0,575.0,537.0,-38.0,-38.0,0,3,0,0.0,-0.776828,0,20251014
sp2605P5800,,,,620.0,661.0,620.0,-41.0,-41.0,0,1,0,0.0,-0.823398,0,20251014
sp2605P5900,,,,706.0,751.0,706.0,-45.0,-45.0,0,0,0,0.0,-0.86239,0,20251014
sp2605P6000,,,,796.0,844.0,796.0,-48.0,-48.0,0,0,0,0.0,-0.894857,0,20251014
sp2512C4200,,,,678.0,664.0,678.0,14.0,14.0,0,0,0,0.0,0.992955,0,20251015
sp2512C4250,,,,629.0,615.0,629.0,14.0,14.0,0,0,0,0.0,0.987361,0,20251015
sp2512C4300,,,,579.0,566.0,579.0,13.0,13.0,0,0,0,0.0,0.9794,0,20251015
sp2512C4350,,,,531.0,518.0,531.0,13.0,13.0,0,0,0,0.0,0.967943,0,20251015
sp2512C4400,,,,483.0,471.0,483.0,12.0,12.0,0,0,0,0.0,0.952077,0,20251015
sp2512C4450,,,,437.0,425.0,437.0,12.0,12.0,0,0,0,0.0,0.931296,0,20251015
sp2512C4500,394,394,373,373.0,381.0,391.0,-8.0,10.0,16,45,15,6.253,0.904879,0,20251015
sp2512C4550,347,347,326,334.0,338.0,347.0,-4.0,9.0,29,24,10,9.889,0.871371,0,20251015
sp2512C4600,301,316,288,288.0,297.0,306.0,-9.0,9.0,20,35,-3,6.074,0.831169,0,20251015
sp2512C4650,256,262,237,237.0,258.0,266.0,-21.0,8.0,21,61,4,5.24,0.784553,0,20251015
sp2512C4700,215,218,193,205.0,223.0,229.0,-18.0,6.0,29,85,7,6.061,0.731987,0,20251015
sp2512C4750,177,177,164,164.0,190.0,195.0,-26.0,5.0,30,61,4,5.219,0.674243,0,20251015
sp2512C4800,143,155,127,130.0,160.0,164.0,-30.0,4.0,79,205,-4,11.546,0.612279,0,20251015
sp2512C4850,101,123,101,103.0,133.0,136.0,-30.0,3.0,105,550,8,11.507,0.548165,0,20251015
sp2512C4900,95,103,82,82.0,110.0,112.0,-28.0,2.0,400,815,-7,37.85,0.483498,0,20251015
sp2512C4950,84,84,64,64.0,89.0,90.0,-25.0,1.0,316,304,36,22.775,0.419884,0,20251015
sp2512C5000,50,73,50,56.0,71.0,72.0,-15.0,1.0,787,1658,-109,50.728,0.358824,0,20251015
sp2512C5100,46,50,38,38.0,44.0,44.0,-6.0,0.0,214,920,-13,9.219,0.249286,0,20251015
sp2512C5200,32,37,28,31.0,26.0,25.0,5.0,-1.0,545,2147,29,17.833,0.16256,0,20251015
sp2512C5300,26,26,20,21.0,14.0,14.0,7.0,0.0,123,814,2,2.787,0.099288,0,20251015
sp2512C5400,17,20,14,14.0,7.0,7.0,7.0,0.0,225,606,84,3.741,0.056804,0,20251015
sp2512C5500,14,17,12,13.0,3.0,3.0,10.0,0.0,1060,2524,8,15.026,0.030474,0,20251015
sp2512C5600,11,12,9,9.0,1.0,1.0,8.0,0.0,138,1025,52,1.404,0.015354,0,20251015
sp2512C5700,8,9,7,7.0,1.0,1.0,6.0,0.0,233,362,82,1.687,0.007277,0,20251015
sp2512P4200,2,2,2,2.0,1.0,1.0,1.0,0.0,109,82,18,0.214,-0.007962,0,20251015
sp2512P4250,2,3,2,3.0,2.0,1.0,1.0,-1.0,73,119,-28,0.183,-0.013194,0,20251015
sp2512P4300,3,3,3,3.0,3.0,2.0,0.0,-1.0,89,90,-11,0.257,-0.020836,0,20251015
sp2512P4350,4,4,4,4.0,5.0,3.0,-1.0,-2.0,152,204,71,0.601,-0.032008,0,20251015
sp2512P4400,5,5,5,5.0,8.0,6.0,-3.0,-2.0,167,151,52,0.839,-0.04762,0,20251015
sp2512P4450,6,8,3,6.0,12.0,9.0,-6.0,-3.0,290,724,-1,2.003,-0.068182,0,20251015
sp2512P4500,10,10,8,8.0,17.0,13.0,-9.0,-4.0,137,337,13,1.196,-0.094414,0,20251015
sp2512P4550,10,12,10,10.0,24.0,20.0,-14.0,-4.0,195,327,49,2.14,-0.127758,0,20251015
sp2512P4600,14,17,13,13.0,33.0,28.0,-20.0,-5.0,225,200,4,3.445,-0.167823,0,20251015
sp2512P4650,20,23,17,17.0,45.0,38.0,-28.0,-7.0,110,268,35,2.204,-0.21433,0,20251015
sp2512P4700,29,34,25,25.0,59.0,51.0,-34.0,-8.0,186,975,23,5.529,-0.266812,0,20251015
sp2512P4750,40,49,37,38.0,76.0,67.0,-38.0,-9.0,160,245,42,6.715,-0.324495,0,20251015
sp2512P4800,59,67,50,52.0,96.0,86.0,-44.0,-10.0,297,898,132,18.138,-0.386414,0,20251015
sp2512P4850,80,92,73,75.0,119.0,108.0,-44.0,-11.0,102,553,-3,8.207,-0.450505,0,20251015
sp2512P4900,114,122,100,102.0,146.0,134.0,-44.0,-12.0,271,503,70,29.437,-0.51517,0,20251015
sp2512P4950,141,156,132,146.0,175.0,162.0,-29.0,-13.0,64,145,-11,9.285,-0.578804,0,20251015
sp2512P5000,178,195,172,180.0,207.0,194.0,-27.0,-13.0,66,290,6,12.043,-0.639903,0,20251015
sp2512P5100,258,276,258,259.0,280.0,266.0,-21.0,-14.0,58,156,-9,15.16,-0.749579,0,20251015
sp2512P5200,346,364,339,364.0,361.0,347.0,3.0,-14.0,8,128,-5,2.776,-0.836512,0,20251015
sp2512P5300,437,438,429,429.0,450.0,435.0,-21.0,-15.0,17,67,-7,7.408,-0.900076,0,20251015
sp2512P5400,530,533,530,533.0,543.0,528.0,-10.0,-15.0,15,95,-10,7.975,-0.942934,0,20251015
sp2512P5500,,,,625.0,639.0,625.0,-14.0,-14.0,0,182,0,0.0,-0.969724,0,20251015
sp2512P5600,,,,723.0,737.0,723.0,-14.0,-14.0,0,93,0,0.0,-0.985392,0,20251015
sp2512P5700,,,,822.0,836.0,822.0,-14.0,-14.0,0,0,0,0.0,-0.994109,0,20251015
sp2601C4400,,,,774.0,761.0,774.0,13.0,13.0,0,1,0,0.0,0.989778,0,20251015
sp2601C4450,,,,725.0,712.0,725.0,13.0,13.0,0,0,0,0.0,0.983526,0,20251015
sp2601C4500,,,,676.0,663.0,676.0,13.0,13.0,0,0,0,0.0,0.975228,0,20251015
sp2601C4550,,,,628.0,615.0,628.0,13.0,13.0,0,0,0,0.0,0.964395,0,20251015
sp2601C4600,,,,581.0,568.0,581.0,13.0,13.0,0,0,0,0.0,0.95052,0,20251015
sp2601C4650,,,,534.0,521.0,534.0,13.0,13.0,0,0,0,0.0,0.933116,0,20251015
sp2601C4700,,,,488.0,476.0,488.0,12.0,12.0,0,34,0,0.0,0.911748,0,20251015
sp2601C4750,,,,444.0,433.0,444.0,11.0,11.0,0,21,0,0.0,0.886078,0,20251015
sp2601C4800,387,387,387,387.0,390.0,401.0,-3.0,11.0,3,34,-3,1.161,0.855902,0,20251015
sp2601C4850,342,342,342,342.0,350.0,360.0,-8.0,10.0,2,36,-2,0.684,0.821182,0,20251015
sp2601C4900,311,311,311,311.0,312.0,321.0,-1.0,9.0,1,62,-1,0.311,0.78207,0,20251015
sp2601C4950,260,260,260,260.0,276.0,284.0,-16.0,8.0,3,71,-3,0.78,0.738912,0,20251015
sp2601C5000,,,,250.0,242.0,250.0,8.0,8.0,0,225,0,0.0,0.692243,0,20251015
sp2601C5100,150,182,150,161.0,182.0,188.0,-21.0,6.0,42,520,-12,7.056,0.591282,0,20251015
sp2601C5200,133,133,113,113.0,133.0,137.0,-20.0,4.0,80,418,-18,9.835,0.485963,0,20251015
sp2601C5300,86,104,86,96.0,94.0,97.0,2.0,3.0,410,1156,-51,39.165,0.383486,0,20251015
sp2601C5400,75,83,66,69.0,64.0,66.0,5.0,2.0,314,587,-60,22.002,0.290023,0,20251015
sp2601C5500,65,65,54,54.0,42.0,43.0,12.0,1.0,39,365,-1,2.304,0.210126,0,20251015
sp2601C5600,51,52,44,46.0,26.0,27.0,20.0,1.0,51,221,-7,2.243,0.146376,0,20251015
sp2601C5700,43,43,37,37.0,16.0,16.0,21.0,0.0,59,144,17,2.348,0.097641,0,20251015
sp2601C5800,36,38,31,31.0,9.0,9.0,22.0,0.0,102,228,44,3.401,0.062154,0,20251015
sp2601C5900,30,30,26,27.0,5.0,5.0,22.0,0.0,17,239,15,0.464,0.038317,0,20251015
sp2601C6000,26,26,22,23.0,3.0,3.0,20.0,0.0,67,341,-7,1.465,0.022665,0,20251015
sp2601P4400,5,5,5,5.0,1.0,1.0,4.0,0.0,74,82,-5,0.334,-0.011691,0,20251015
sp2601P4450,7,7,6,6.0,2.0,2.0,4.0,0.0,46,122,28,0.279,-0.017409,0,20251015
sp2601P4500,7,7,7,7.0,4.0,3.0,3.0,-1.0,5,68,0,0.035,-0.025223,0,20251015
sp2601P4550,9,9,8,8.0,6.0,5.0,2.0,-1.0,18,67,0,0.157,-0.035622,0,20251015
sp2601P4600,9,9,9,9.0,9.0,7.0,0.0,-2.0,34,67,10,0.292,-0.049106,0,20251015
sp2601P4650,13,13,11,11.0,12.0,11.0,-1.0,-1.0,36,62,7,0.4,-0.066164,0,20251015
sp2601P4700,14,14,12,14.0,17.0,15.0,-3.0,-2.0,151,138,83,2.086,-0.087225,0,20251015
sp2601P4750,16,16,15,16.0,23.0,21.0,-7.0,-2.0,33,146,9,0.516,-0.112626,0,20251015
sp2601P4800,22,22,19,20.0,31.0,28.0,-11.0,-3.0,78,342,-24,1.56,-0.14257,0,20251015
sp2601P4850,27,27,23,26.0,41.0,37.0,-15.0,-4.0,77,358,0,2.034,-0.177091,0,20251015
sp2601P4900,31,39,31,31.0,52.0,48.0,-21.0,-4.0,21,524,11,0.688,-0.216036,0,20251015
sp2601P4950,39,43,37,41.0,66.0,61.0,-25.0,-5.0,106,228,25,4.211,-0.259058,0,20251015
sp2601P5000,56,59,48,54.0,82.0,76.0,-28.0,-6.0,334,1360,-35,17.778,-0.30562,0,20251015
sp2601P5100,100,100,77,90.0,122.0,114.0,-32.0,-8.0,167,1608,50,14.75,-0.406451,0,20251015
sp2601P5200,146,154,141,149.0,173.0,163.0,-24.0,-10.0,26,978,-5,3.844,-0.511745,0,20251015
sp2601P5300,,,,222.0,233.0,222.0,-11.0,-11.0,0,460,0,0.0,-0.614298,0,20251015
sp2601P5400,296,296,296,296.0,303.0,291.0,-7.0,-12.0,5,128,0,1.48,-0.707939,0,20251015
sp2601P5500,385,385,385,385.0,381.0,368.0,4.0,-13.0,6,82,-3,2.259,-0.788114,0,20251015
sp2601P5600,470,470,470,470.0,465.0,452.0,5.0,-13.0,5,65,0,2.35,-0.852229,0,20251015
sp2601P5700,553,553,553,553.0,555.0,541.0,-2.0,-14.0,2,54,-1,1.094,-0.901438,0,20251015
sp2601P5800,,,,634.0,648.0,634.0,-14.0,-14.0,0,125,0,0.0,-0.937511,0,20251015
sp2601P5900,767,767,744,753.0,744.0,730.0,9.0,-14.0,46,122,0,34.826,-0.962033,0,20251015
sp2601P6000,,,,828.0,842.0,828.0,-14.0,-14.0,0,0,0,0.0,-0.97848,0,20251015
sp2603C4450,,,,762.0,750.0,762.0,12.0,12.0,0,0,0,0.0,0.956861,0,20251015
sp2603C4500,,,,715.0,703.0,715.0,12.0,12.0,0,0,0,0.0,0.944434,0,20251015
sp2603C4550,,,,669.0,657.0,669.0,12.0,12.0,0,0,0,0.0,0.929534,0,20251015
sp2603C4600,,,,624.0,611.0,624.0,13.0,13.0,0,0,0,0.0,0.911959,0,20251015
sp2603C4650,,,,580.0,567.0,580.0,13.0,13.0,0,0,0,0.0,0.891892,0,20251015
sp2603C4700,,,,537.0,524.0,537.0,13.0,13.0,0,0,0,0.0,0.869301,0,20251015
sp2603C4750,,,,495.0,482.0,495.0,13.0,13.0,0,1,0,0.0,0.844193,0,20251015
sp2603C4800,,,,454.0,442.0,454.0,12.0,12.0,0,1,0,0.0,0.816226,0,20251015
sp2603C4850,,,,416.0,404.0,416.0,12.0,12.0,0,0,0,0.0,0.785327,0,20251015
sp2603C4900,,,,379.0,367.0,379.0,12.0,12.0,0,0,0,0.0,0.752283,0,20251015
sp2603C4950,,,,344.0,332.0,344.0,12.0,12.0,0,0,0,0.0,0.717305,0,20251015
sp2603C5000,,,,310.0,299.0,310.0,11.0,11.0,0,0,0,0.0,0.680523,0,20251015
sp2603C5100,,,,250.0,239.0,250.0,11.0,11.0,0,1,0,0.0,0.602248,0,20251015
sp2603C5200,,,,197.0,187.0,197.0,10.0,10.0,0,1,0,0.0,0.521524,0,20251015
sp2603C5300,,,,153.0,144.0,153.0,9.0,9.0,0,7,0,0.0,0.441466,0,20251015
sp2603C5400,,,,116.0,108.0,116.0,8.0,8.0,0,1,0,0.0,0.365005,0,20251015
sp2603C5500,,,,87.0,80.0,87.0,7.0,7.0,0,2,0,0.0,0.294668,0,20251015
sp2603C5600,,,,63.0,58.0,63.0,5.0,5.0,0,4,0,0.0,0.232818,0,20251015
sp2603C5700,,,,45.0,41.0,45.0,4.0,4.0,0,2,0,0.0,0.179338,0,20251015
sp2603C5800,,,,32.0,28.0,32.0,4.0,4.0,0,4,0,0.0,0.134961,0,20251015
sp2603C5900,,,,22.0,19.0,22.0,3.0,3.0,0,3,0,0.0,0.099783,0,20251015
sp2603C6000,,,,15.0,12.0,15.0,3.0,3.0,0,0,0,0.0,0.071983,0,20251015
sp2603P4450,9,9,9,9.0,8.0,8.0,1.0,0.0,1,9,1,0.009,-0.043168,0,20251015
sp2603P4500,,,,11.0,11.0,11.0,0.0,0.0,0,9,0,0.0,-0.055019,0,20251015
sp2603P4550,,,,15.0,15.0,15.0,0.0,0.0,0,6,0,0.0,-0.069385,0,20251015
sp2603P4600,,,,20.0,19.0,20.0,1.0,1.0,0,5,0,0.0,-0.086473,0,20251015
sp2603P4650,,,,26.0,25.0,26.0,1.0,1.0,0,3,0,0.0,-0.106106,0,20251015
sp2603P4700,,,,32.0,32.0,32.0,0.0,0.0,0,3,0,0.0,-0.128315,0,20251015
sp2603P4750,,,,40.0,40.0,40.0,0.0,0.0,0,2,0,0.0,-0.153091,0,20251015
sp2603P4800,,,,50.0,49.0,50.0,1.0,1.0,0,2,0,0.0,-0.180761,0,20251015
sp2603P4850,,,,61.0,61.0,61.0,0.0,0.0,0,3,0,0.0,-0.211392,0,20251015
sp2603P4900,,,,74.0,74.0,74.0,0.0,0.0,0,2,0,0.0,-0.244214,0,20251015
sp2603P4950,,,,89.0,89.0,89.0,0.0,0.0,0,2,0,0.0,-0.279013,0,20251015
sp2603P5000,,,,105.0,105.0,105.0,0.0,0.0,0,4,0,0.0,-0.315657,0,20251015
sp2603P5100,,,,144.0,145.0,144.0,-1.0,-1.0,0,5,0,0.0,-0.39372,0,20251015
sp2603P5200,,,,191.0,193.0,191.0,-2.0,-2.0,0,3,0,0.0,-0.474388,0,20251015
sp2603P5300,,,,247.0,250.0,247.0,-3.0,-3.0,0,1,0,0.0,-0.554488,0,20251015
sp2603P5400,,,,310.0,313.0,310.0,-3.0,-3.0,0,0,0,0.0,-0.631122,0,20251015
sp2603P5500,,,,379.0,385.0,379.0,-6.0,-6.0,0,1,0,0.0,-0.70175,0,20251015
sp2603P5600,,,,456.0,462.0,456.0,-6.0,-6.0,0,1,0,0.0,-0.763991,0,20251015
sp2603P5700,,,,538.0,545.0,538.0,-7.0,-7.0,0,0,0,0.0,-0.817996,0,20251015
