合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sp2512C4200,,,,700.0,678.0,700.0,22.0,22.0,0,0,0,0.0,1.0,0,20251103
sp2512C4250,,,,650.0,628.0,650.0,22.0,22.0,0,0,0,0.0,1.0,0,20251103
sp2512C4300,,,,600.0,578.0,600.0,22.0,22.0,0,0,0,0.0,0.999742,0,20251103
sp2512C4350,,,,550.0,528.0,550.0,22.0,22.0,0,0,0,0.0,0.99765,0,20251103
sp2512C4400,,,,500.0,478.0,500.0,22.0,22.0,0,0,0,0.0,0.993764,0,20251103
sp2512C4450,422,422,422,422.0,428.0,450.0,-6.0,22.0,2,20,0,0.844,0.986788,0,20251103
sp2512C4500,374,427,374,387.0,380.0,401.0,7.0,21.0,12,37,-1,4.84,0.974957,1,20251103
sp2512C4550,333,370,333,370.0,332.0,353.0,38.0,21.0,6,45,-1,2.059,0.956146,0,20251103
sp2512C4600,273,273,273,273.0,285.0,306.0,-12.0,21.0,7,36,-2,1.977,0.927507,0,20251103
sp2512C4650,225,272,225,268.0,241.0,261.0,27.0,20.0,37,62,3,9.672,0.886836,0,20251103
sp2512C4700,177,220,177,220.0,199.0,219.0,21.0,20.0,21,136,-1,4.322,0.833272,0,20251103
sp2512C4750,138,180,135,169.0,161.0,179.0,8.0,18.0,21,56,-7,3.349,0.766779,0,20251103
sp2512C4800,108,140,97,127.0,126.0,144.0,1.0,18.0,167,216,-50,19.423,0.687614,0,20251103
sp2512C4850,71,104,66,96.0,97.0,112.0,-1.0,15.0,242,405,-27,21.036,0.600217,0,20251103
sp2512C4900,56,74,46,67.0,72.0,85.0,-5.0,13.0,1052,758,-65,62.343,0.5084,0,20251103
sp2512C4950,30,55,30,50.0,52.0,63.0,-2.0,11.0,1112,970,76,52.223,0.417088,0,20251103
sp2512C5000,28,43,25,39.0,36.0,45.0,3.0,9.0,2609,1256,-100,91.17,0.330808,0,20251103
sp2512C5100,17,28,16,22.0,16.0,21.0,6.0,5.0,924,1016,79,20.268,0.187488,0,20251103
sp2512C5200,13,19,11,16.0,6.0,9.0,10.0,3.0,2689,1753,-258,40.768,0.091981,0,20251103
sp2512C5300,8,13,7,10.0,2.0,3.0,8.0,1.0,478,702,-5,5.125,0.038989,0,20251103
sp2512C5400,6,10,5,6.0,1.0,1.0,5.0,0.0,807,716,134,5.996,0.014296,0,20251103
sp2512C5500,5,8,4,5.0,1.0,1.0,4.0,0.0,1939,3222,247,11.284,0.004546,0,20251103
sp2512C5600,3,6,2,4.0,1.0,1.0,3.0,0.0,584,873,-53,2.354,0.001255,0,20251103
sp2512C5700,2,3,1,1.0,1.0,1.0,0.0,0.0,513,730,143,1.069,0.0003,0,20251103
sp2512P4200,,,,1.0,1.0,1.0,0.0,0.0,0,196,0,0.0,-0.000199,0,20251103
sp2512P4250,,,,1.0,1.0,1.0,0.0,0.0,0,166,0,0.0,-0.000535,0,20251103
sp2512P4300,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-0.001325,0,20251103
sp2512P4350,,,,1.0,1.0,1.0,0.0,0.0,0,97,0,0.0,-0.003092,0,20251103
sp2512P4400,1,1,1,1.0,1.0,1.0,0.0,0.0,82,92,25,0.082,-0.006692,0,20251103
sp2512P4450,2,2,2,2.0,1.0,1.0,1.0,0.0,15,382,-14,0.016,-0.013418,0,20251103
sp2512P4500,1,1,1,1.0,2.0,2.0,-1.0,0.0,27,241,27,0.027,-0.025036,0,20251103
sp2512P4550,2,2,1,1.0,4.0,3.0,-3.0,-1.0,138,215,31,0.274,-0.043668,0,20251103
sp2512P4600,3,3,2,2.0,7.0,7.0,-5.0,0.0,272,136,-9,0.92,-0.072154,0,20251103
sp2512P4650,4,5,2,3.0,13.0,12.0,-10.0,-1.0,355,245,-186,1.644,-0.1127,0,20251103
sp2512P4700,7,8,3,5.0,21.0,19.0,-16.0,-2.0,778,483,-11,4.791,-0.166166,0,20251103
sp2512P4750,12,15,6,7.0,33.0,29.0,-26.0,-4.0,630,329,39,7.031,-0.232588,0,20251103
sp2512P4800,23,26,12,14.0,49.0,44.0,-35.0,-5.0,1079,993,4,18.598,-0.311698,0,20251103
sp2512P4850,41,47,23,28.0,69.0,62.0,-41.0,-7.0,570,607,-10,18.599,-0.399065,0,20251103
sp2512P4900,66,76,46,49.0,94.0,85.0,-45.0,-9.0,420,641,23,24.208,-0.490875,0,20251103
sp2512P4950,108,113,76,85.0,124.0,113.0,-39.0,-11.0,293,166,2,26.813,-0.582194,0,20251103
sp2512P5000,146,156,112,121.0,158.0,145.0,-37.0,-13.0,69,307,-19,9.2,-0.668504,0,20251103
sp2512P5100,234,240,201,209.0,238.0,221.0,-29.0,-17.0,39,165,5,8.548,-0.81194,0,20251103
sp2512P5200,328,333,298,298.0,328.0,308.0,-30.0,-20.0,25,119,-2,7.996,-0.907647,0,20251103
sp2512P5300,428,436,401,407.0,423.0,403.0,-16.0,-20.0,6,92,-4,2.476,-0.960924,0,20251103
sp2512P5400,523,534,503,504.0,522.0,500.0,-18.0,-22.0,16,104,-7,8.217,-0.985993,0,20251103
sp2512P5500,619,629,588,606.0,622.0,600.0,-16.0,-22.0,32,205,-11,19.391,-0.996215,0,20251103
sp2512P5600,,,,700.0,722.0,700.0,-22.0,-22.0,0,93,0,0.0,-0.999944,0,20251103
sp2512P5700,,,,800.0,822.0,800.0,-22.0,-22.0,0,0,0,0.0,-1.000001,0,20251103
sp2601C4400,,,,874.0,832.0,874.0,42.0,42.0,0,1,0,0.0,0.999999,0,20251103
sp2601C4450,,,,824.0,782.0,824.0,42.0,42.0,0,1,0,0.0,0.999999,0,20251103
sp2601C4500,,,,774.0,732.0,774.0,42.0,42.0,0,1,0,0.0,0.999984,0,20251103
sp2601C4550,,,,724.0,682.0,724.0,42.0,42.0,0,1,0,0.0,0.997847,0,20251103
sp2601C4600,,,,674.0,632.0,674.0,42.0,42.0,0,1,0,0.0,0.994287,0,20251103
sp2601C4650,,,,624.0,583.0,624.0,41.0,41.0,0,1,0,0.0,0.98881,0,20251103
sp2601C4700,,,,575.0,534.0,575.0,41.0,41.0,0,23,0,0.0,0.980946,0,20251103
sp2601C4750,490,525,477,525.0,486.0,526.0,39.0,40.0,27,41,7,13.501,0.970001,0,20251103
sp2601C4800,450,517,422,517.0,439.0,479.0,78.0,40.0,35,67,-1,15.839,0.954346,0,20251103
sp2601C4850,396,427,379,427.0,393.0,432.0,34.0,39.0,13,30,0,5.218,0.933577,0,20251103
sp2601C4900,382,417,382,417.0,349.0,386.0,68.0,37.0,2,58,-1,0.799,0.907036,0,20251103
sp2601C4950,303,377,289,370.0,307.0,342.0,63.0,35.0,92,55,-44,30.619,0.873659,0,20251103
sp2601C5000,256,322,237,322.0,267.0,300.0,55.0,33.0,23,192,-6,6.458,0.83278,0,20251103
sp2601C5100,180,240,165,206.0,194.0,223.0,12.0,29.0,80,350,-19,16.881,0.731387,0,20251103
sp2601C5200,122,176,109,168.0,135.0,158.0,33.0,23.0,211,251,-89,31.017,0.608351,0,20251103
sp2601C5300,77,122,65,116.0,88.0,107.0,28.0,19.0,1556,1820,-94,147.989,0.475929,0,20251103
sp2601C5400,45,80,42,78.0,54.0,67.0,24.0,13.0,1095,1200,16,72.707,0.348177,0,20251103
sp2601C5500,30,56,27,55.0,32.0,40.0,23.0,8.0,1011,1232,377,46.534,0.237897,0,20251103
sp2601C5600,22,39,18,38.0,17.0,23.0,21.0,6.0,605,454,129,18.691,0.15147,0,20251103
sp2601C5700,15,27,14,26.0,9.0,12.0,17.0,3.0,264,249,23,5.174,0.08966,0,20251103
sp2601C5800,11,20,11,20.0,4.0,6.0,16.0,2.0,495,533,112,7.812,0.049303,0,20251103
sp2601C5900,7,14,7,14.0,1.0,2.0,13.0,1.0,85,388,15,0.988,0.025194,0,20251103
sp2601C6000,4,12,4,10.0,1.0,1.0,9.0,0.0,424,525,78,3.742,0.012095,0,20251103
sp2601P4400,1,1,1,1.0,1.0,1.0,0.0,0.0,5,121,5,0.005,-0.000609,0,20251103
sp2601P4450,,,,1.0,1.0,1.0,0.0,0.0,0,109,0,0.0,-0.001195,0,20251103
sp2601P4500,2,2,2,2.0,1.0,1.0,1.0,0.0,228,134,12,0.448,-0.002281,0,20251103
sp2601P4550,2,2,2,2.0,1.0,1.0,1.0,0.0,70,76,15,0.126,-0.004164,0,20251103
sp2601P4600,3,3,3,3.0,1.0,1.0,2.0,0.0,62,356,-1,0.174,-0.007158,0,20251103
sp2601P4650,3,3,2,2.0,1.0,1.0,1.0,0.0,36,99,9,0.076,-0.012128,0,20251103
sp2601P4700,4,5,3,3.0,3.0,2.0,0.0,-1.0,79,120,38,0.289,-0.019537,0,20251103
sp2601P4750,5,5,4,4.0,5.0,3.0,-1.0,-2.0,80,106,25,0.345,-0.030087,0,20251103
sp2601P4800,8,8,5,5.0,8.0,5.0,-3.0,-3.0,164,267,81,1.014,-0.045384,0,20251103
sp2601P4850,10,10,6,6.0,12.0,8.0,-6.0,-4.0,278,210,-48,2.17,-0.065842,0,20251103
sp2601P4900,13,13,8,8.0,17.0,13.0,-9.0,-4.0,99,517,-16,1.025,-0.09212,0,20251103
sp2601P4950,17,19,12,12.0,25.0,19.0,-13.0,-6.0,107,502,4,1.614,-0.125274,0,20251103
sp2601P5000,26,26,16,16.0,35.0,27.0,-19.0,-8.0,671,1549,-139,14.287,-0.16596,0,20251103
sp2601P5100,57,57,31,32.0,63.0,50.0,-31.0,-13.0,1074,1674,-186,42.148,-0.267083,0,20251103
sp2601P5200,95,95,59,62.0,103.0,85.0,-41.0,-18.0,225,468,-19,15.923,-0.389973,0,20251103
sp2601P5300,140,141,102,108.0,156.0,132.0,-48.0,-24.0,202,426,18,23.182,-0.522366,0,20251103
sp2601P5400,180,206,161,164.0,222.0,193.0,-58.0,-29.0,86,159,19,15.144,-0.650208,0,20251103
sp2601P5500,307,307,237,260.0,299.0,266.0,-39.0,-33.0,35,106,-3,8.682,-0.760679,0,20251103
sp2601P5600,395,395,321,321.0,385.0,348.0,-64.0,-37.0,19,98,-9,6.695,-0.847412,0,20251103
sp2601P5700,492,492,490,490.0,476.0,437.0,14.0,-39.0,4,83,-4,1.964,-0.909649,0,20251103
sp2601P5800,,,,531.0,571.0,531.0,-40.0,-40.0,0,154,0,0.0,-0.950555,0,20251103
sp2601P5900,686,686,683,683.0,669.0,628.0,14.0,-41.0,4,143,-2,2.738,-0.975338,0,20251103
sp2601P6000,,,,726.0,768.0,726.0,-42.0,-42.0,0,1,0,0.0,-0.989237,0,20251103
sp2603C4450,,,,845.0,793.0,845.0,52.0,52.0,0,0,0,0.0,0.972608,0,20251103
sp2603C4500,,,,797.0,745.0,797.0,52.0,52.0,0,0,0,0.0,0.963217,0,20251103
sp2603C4550,,,,750.0,697.0,750.0,53.0,53.0,0,0,0,0.0,0.951963,0,20251103
sp2603C4600,,,,703.0,649.0,703.0,54.0,54.0,0,0,0,0.0,0.93867,0,20251103
sp2603C4650,,,,657.0,603.0,657.0,54.0,54.0,0,0,0,0.0,0.92319,0,20251103
sp2603C4700,,,,612.0,557.0,612.0,55.0,55.0,0,0,0,0.0,0.905404,0,20251103
sp2603C4750,,,,568.0,513.0,568.0,55.0,55.0,0,1,0,0.0,0.884429,0,20251103
sp2603C4800,,,,526.0,470.0,526.0,56.0,56.0,0,1,0,0.0,0.860836,0,20251103
sp2603C4850,,,,485.0,428.0,485.0,57.0,57.0,0,0,0,0.0,0.834761,0,20251103
sp2603C4900,,,,445.0,388.0,445.0,57.0,57.0,0,0,0,0.0,0.806288,0,20251103
sp2603C4950,,,,406.0,350.0,406.0,56.0,56.0,0,0,0,0.0,0.775283,0,20251103
sp2603C5000,,,,370.0,314.0,370.0,56.0,56.0,0,0,0,0.0,0.741501,0,20251103
sp2603C5100,,,,303.0,248.0,303.0,55.0,55.0,0,1,0,0.0,0.668883,0,20251103
sp2603C5200,,,,244.0,192.0,244.0,52.0,52.0,0,4,0,0.0,0.590687,0,20251103
sp2603C5300,,,,192.0,144.0,192.0,48.0,48.0,0,11,0,0.0,0.510361,0,20251103
sp2603C5400,,,,149.0,106.0,149.0,43.0,43.0,0,35,0,0.0,0.431116,0,20251103
sp2603C5500,,,,113.0,75.0,113.0,38.0,38.0,0,3,0,0.0,0.355577,0,20251103
sp2603C5600,102,102,102,102.0,52.0,84.0,50.0,32.0,10,14,10,1.02,0.286953,0,20251103
sp2603C5700,,,,62.0,35.0,62.0,27.0,27.0,0,2,0,0.0,0.226212,0,20251103
sp2603C5800,49,49,49,49.0,23.0,44.0,26.0,21.0,2,5,1,0.098,0.173799,0,20251103
sp2603C5900,,,,31.0,15.0,31.0,16.0,16.0,0,3,0,0.0,0.131112,0,20251103
sp2603C6000,,,,21.0,9.0,21.0,12.0,12.0,0,0,0,0.0,0.096752,0,20251103
sp2603P4450,,,,5.0,3.0,5.0,2.0,2.0,0,14,0,0.0,-0.028173,0,20251103
sp2603P4500,,,,7.0,4.0,7.0,3.0,3.0,0,9,0,0.0,-0.037001,0,20251103
sp2603P4550,,,,10.0,6.0,10.0,4.0,4.0,0,6,0,0.0,-0.047741,0,20251103
sp2603P4600,,,,13.0,9.0,13.0,4.0,4.0,0,5,0,0.0,-0.06057,0,20251103
sp2603P4650,,,,17.0,12.0,17.0,5.0,5.0,0,3,0,0.0,-0.075633,0,20251103
sp2603P4700,,,,22.0,17.0,22.0,5.0,5.0,0,3,0,0.0,-0.093048,0,20251103
sp2603P4750,,,,28.0,22.0,28.0,6.0,6.0,0,2,0,0.0,-0.113671,0,20251103
sp2603P4800,,,,35.0,29.0,35.0,6.0,6.0,0,2,0,0.0,-0.136954,0,20251103
sp2603P4850,38,38,30,30.0,38.0,44.0,-8.0,6.0,2,5,2,0.068,-0.162759,0,20251103
sp2603P4900,46,46,36,36.0,47.0,54.0,-11.0,7.0,2,6,1,0.082,-0.191004,0,20251103
sp2603P4950,44,44,44,44.0,59.0,66.0,-15.0,7.0,1,7,1,0.044,-0.22181,0,20251103
sp2603P5000,54,54,54,54.0,73.0,79.0,-19.0,6.0,1,8,0,0.054,-0.255411,0,20251103
sp2603P5100,80,80,80,80.0,107.0,112.0,-27.0,5.0,1,15,1,0.08,-0.327775,0,20251103
sp2603P5200,116,116,116,116.0,150.0,152.0,-34.0,2.0,1,7,1,0.116,-0.405822,0,20251103
sp2603P5300,,,,200.0,202.0,200.0,-2.0,-2.0,0,1,0,0.0,-0.486112,0,20251103
sp2603P5400,,,,257.0,263.0,257.0,-6.0,-6.0,0,0,0,0.0,-0.565405,0,20251103
sp2603P5500,,,,320.0,332.0,320.0,-12.0,-12.0,0,1,0,0.0,-0.64111,0,20251103
sp2603P5600,,,,391.0,409.0,391.0,-18.0,-18.0,0,1,0,0.0,-0.709973,0,20251103
sp2603P5700,,,,468.0,492.0,468.0,-24.0,-24.0,0,0,0,0.0,-0.771055,0,20251103
sp2603P5800,,,,550.0,580.0,550.0,-30.0,-30.0,0,0,0,0.0,-0.82392,0,20251103
sp2603P5900,,,,637.0,671.0,637.0,-34.0,-34.0,0,0,0,0.0,-0.867133,0,20251103
sp2603P6000,,,,727.0,765.0,727.0,-38.0,-38.0,0,0,0,0.0,-0.902121,0,20251103
sp2605C4450,,,,877.0,831.0,877.0,46.0,46.0,0,0,0,0.0,0.951813,0,20251103
sp2605C4500,,,,830.0,785.0,830.0,45.0,45.0,0,0,0,0.0,0.940187,0,20251103
sp2605C4550,,,,784.0,740.0,784.0,44.0,44.0,0,0,0,0.0,0.927254,0,20251103
sp2605C4600,,,,739.0,696.0,739.0,43.0,43.0,0,0,0,0.0,0.912064,0,20251103
sp2605C4650,,,,695.0,653.0,695.0,42.0,42.0,0,0,0,0.0,0.895076,0,20251103
sp2605C4700,,,,652.0,611.0,652.0,41.0,41.0,0,0,0,0.0,0.876647,0,20251103
sp2605C4750,,,,610.0,570.0,610.0,40.0,40.0,0,4,0,0.0,0.855977,0,20251103
sp2605C4800,,,,569.0,530.0,569.0,39.0,39.0,0,2,0,0.0,0.833272,0,20251103
sp2605C4850,,,,529.0,492.0,529.0,37.0,37.0,0,1,0,0.0,0.809241,0,20251103
sp2605C4900,,,,491.0,456.0,491.0,35.0,35.0,0,3,0,0.0,0.783069,0,20251103
sp2605C4950,,,,455.0,421.0,455.0,34.0,34.0,0,7,0,0.0,0.755227,0,20251103
sp2605C5000,,,,419.0,387.0,419.0,32.0,32.0,0,12,0,0.0,0.726374,0,20251103
sp2605C5100,,,,354.0,325.0,354.0,29.0,29.0,0,7,0,0.0,0.664103,0,20251103
sp2605C5200,,,,295.0,270.0,295.0,25.0,25.0,0,11,0,0.0,0.598574,0,20251103
sp2605C5300,,,,243.0,221.0,243.0,22.0,22.0,0,9,0,0.0,0.531478,0,20251103
sp2605C5400,,,,197.0,179.0,197.0,18.0,18.0,0,14,0,0.0,0.464592,0,20251103
sp2605C5500,,,,158.0,143.0,158.0,15.0,15.0,0,10,0,0.0,0.399992,0,20251103
sp2605C5600,,,,125.0,113.0,125.0,12.0,12.0,0,12,0,0.0,0.33916,0,20251103
sp2605C5700,,,,98.0,88.0,98.0,10.0,10.0,0,40,0,0.0,0.283182,0,20251103
sp2605C5800,,,,76.0,67.0,76.0,9.0,9.0,0,43,0,0.0,0.232842,0,20251103
sp2605C5900,,,,58.0,51.0,58.0,7.0,7.0,0,7,0,0.0,0.188567,0,20251103
sp2605C6000,,,,44.0,39.0,44.0,5.0,5.0,0,12,0,0.0,0.150455,0,20251103
sp2605P4450,15,15,15,15.0,16.0,12.0,-1.0,-4.0,1,10,1,0.015,-0.048112,0,20251103
sp2605P4500,,,,15.0,20.0,15.0,-5.0,-5.0,0,13,0,0.0,-0.059084,0,20251103
sp2605P4550,,,,19.0,25.0,19.0,-6.0,-6.0,0,12,0,0.0,-0.071435,0,20251103
sp2605P4600,,,,24.0,31.0,24.0,-7.0,-7.0,0,12,0,0.0,-0.086064,0,20251103
sp2605P4650,,,,30.0,37.0,30.0,-7.0,-7.0,0,9,0,0.0,-0.102546,0,20251103
sp2605P4700,32,32,32,32.0,45.0,36.0,-13.0,-9.0,1,4,1,0.032,-0.120535,0,20251103
sp2605P4750,,,,44.0,54.0,44.0,-10.0,-10.0,0,4,0,0.0,-0.14079,0,20251103
sp2605P4800,,,,53.0,65.0,53.0,-12.0,-12.0,0,4,0,0.0,-0.16312,0,20251103
sp2605P4850,,,,63.0,76.0,63.0,-13.0,-13.0,0,4,0,0.0,-0.186837,0,20251103
sp2605P4900,,,,75.0,90.0,75.0,-15.0,-15.0,0,4,0,0.0,-0.212715,0,20251103
sp2605P4950,,,,88.0,104.0,88.0,-16.0,-16.0,0,2,0,0.0,-0.240299,0,20251103
sp2605P5000,,,,103.0,121.0,103.0,-18.0,-18.0,0,55,0,0.0,-0.268954,0,20251103
sp2605P5100,,,,137.0,158.0,137.0,-21.0,-21.0,0,20,0,0.0,-0.33088,0,20251103
sp2605P5200,,,,177.0,202.0,177.0,-25.0,-25.0,0,8,0,0.0,-0.396207,0,20251103
sp2605P5300,,,,225.0,253.0,225.0,-28.0,-28.0,0,7,0,0.0,-0.46323,0,20251103
sp2605P5400,,,,278.0,310.0,278.0,-32.0,-32.0,0,9,0,0.0,-0.530168,0,20251103
sp2605P5500,,,,339.0,374.0,339.0,-35.0,-35.0,0,15,0,0.0,-0.594904,0,20251103
sp2605P5600,,,,406.0,443.0,406.0,-37.0,-37.0,0,5,0,0.0,-0.655987,0,20251103
sp2605P5700,,,,478.0,518.0,478.0,-40.0,-40.0,0,3,0,0.0,-0.712327,0,20251103
sp2605P5800,,,,556.0,597.0,556.0,-41.0,-41.0,0,1,0,0.0,-0.76314,0,20251103
sp2605P5900,,,,637.0,680.0,637.0,-43.0,-43.0,0,0,0,0.0,-0.807996,0,20251103
sp2605P6000,,,,722.0,767.0,722.0,-45.0,-45.0,0,0,0,0.0,-0.846799,0,20251103
sp2512C4200,,,,704.0,700.0,704.0,4.0,4.0,0,0,0,0.0,0.999999,0,20251104
sp2512C4250,,,,654.0,650.0,654.0,4.0,4.0,0,0,0,0.0,0.999999,0,20251104
sp2512C4300,,,,604.0,600.0,604.0,4.0,4.0,0,0,0,0.0,0.999999,0,20251104
sp2512C4350,,,,554.0,550.0,554.0,4.0,4.0,0,0,0,0.0,0.999999,0,20251104
sp2512C4400,,,,504.0,500.0,504.0,4.0,4.0,0,0,0,0.0,0.998386,0,20251104
sp2512C4450,,,,454.0,450.0,454.0,4.0,4.0,0,20,0,0.0,0.994694,0,20251104
sp2512C4500,,,,404.0,401.0,404.0,3.0,3.0,0,37,0,0.0,0.987511,0,20251104
sp2512C4550,335,335,335,335.0,353.0,355.0,-18.0,2.0,2,45,0,0.67,0.974366,0,20251104
sp2512C4600,319,319,319,319.0,306.0,307.0,13.0,1.0,5,36,0,1.595,0.952078,0,20251104
sp2512C4650,248,248,248,248.0,261.0,261.0,-13.0,0.0,6,62,0,1.488,0.917193,0,20251104
sp2512C4700,198,225,190,190.0,219.0,216.0,-29.0,-3.0,4,137,1,0.833,0.866773,0,20251104
sp2512C4750,157,174,142,142.0,179.0,175.0,-37.0,-4.0,13,61,5,2.131,0.799357,0,20251104
sp2512C4800,119,135,104,106.0,144.0,138.0,-38.0,-6.0,79,236,20,9.3,0.715759,0,20251104
sp2512C4850,100,100,72,75.0,112.0,105.0,-37.0,-7.0,166,398,-7,14.546,0.619335,0,20251104
sp2512C4900,63,72,49,53.0,85.0,77.0,-32.0,-8.0,782,752,-6,48.653,0.515756,0,20251104
sp2512C4950,45,54,36,38.0,63.0,55.0,-25.0,-8.0,693,934,-36,30.899,0.412347,0,20251104
sp2512C5000,37,41,27,30.0,45.0,38.0,-15.0,-7.0,1597,1501,245,55.8,0.315705,0,20251104
sp2512C5100,21,26,16,19.0,21.0,15.0,-2.0,-6.0,1018,1003,-13,21.269,0.160948,0,20251104
sp2512C5200,13,16,10,11.0,9.0,5.0,2.0,-4.0,1084,1678,-75,13.905,0.068153,0,20251104
sp2512C5300,10,10,7,7.0,3.0,1.0,4.0,-2.0,503,905,203,4.567,0.02363,0,20251104
sp2512C5400,6,7,4,4.0,1.0,1.0,3.0,0.0,265,706,-10,1.38,0.006858,0,20251104
sp2512C5500,5,6,3,4.0,1.0,1.0,3.0,0.0,463,3293,71,2.08,0.001617,0,20251104
sp2512C5600,4,4,2,2.0,1.0,1.0,1.0,0.0,89,876,3,0.308,0.000318,0,20251104
sp2512C5700,2,2,1,1.0,1.0,1.0,0.0,0.0,153,718,-12,0.28,5.3e-05,0,20251104
sp2512P4200,,,,1.0,1.0,1.0,0.0,0.0,0,196,0,0.0,-2.8e-05,0,20251104
sp2512P4250,,,,1.0,1.0,1.0,0.0,0.0,0,166,0,0.0,-9.6e-05,0,20251104
sp2512P4300,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-0.000313,0,20251104
sp2512P4350,,,,1.0,1.0,1.0,0.0,0.0,0,97,0,0.0,-0.000915,0,20251104
sp2512P4400,,,,1.0,1.0,1.0,0.0,0.0,0,92,0,0.0,-0.002414,0,20251104
sp2512P4450,1,1,1,1.0,1.0,1.0,0.0,0.0,10,377,-5,0.01,-0.005791,0,20251104
sp2512P4500,1,1,1,1.0,2.0,1.0,-1.0,-1.0,10,231,-10,0.01,-0.012704,0,20251104
sp2512P4550,1,1,1,1.0,3.0,1.0,-2.0,-2.0,149,195,-20,0.149,-0.025619,0,20251104
sp2512P4600,,,,3.0,7.0,3.0,-4.0,-4.0,0,136,0,0.0,-0.047716,0,20251104
sp2512P4650,3,3,2,2.0,12.0,7.0,-10.0,-5.0,354,222,-23,1.084,-0.082446,0,20251104
sp2512P4700,5,5,3,4.0,19.0,12.0,-15.0,-7.0,225,479,-4,1.104,-0.132743,0,20251104
sp2512P4750,8,10,6,7.0,29.0,21.0,-22.0,-8.0,493,255,-74,3.863,-0.200066,0,20251104
sp2512P4800,16,20,12,16.0,44.0,34.0,-28.0,-10.0,732,1034,41,11.369,-0.2836,0,20251104
sp2512P4850,35,40,25,34.0,62.0,51.0,-28.0,-11.0,303,571,-36,9.725,-0.379986,0,20251104
sp2512P4900,63,69,47,59.0,85.0,73.0,-26.0,-12.0,360,625,-16,20.461,-0.483549,0,20251104
sp2512P4950,79,106,79,96.0,113.0,101.0,-17.0,-12.0,260,180,14,23.553,-0.586968,0,20251104
sp2512P5000,134,140,118,130.0,145.0,134.0,-15.0,-11.0,45,303,-4,5.667,-0.683643,0,20251104
sp2512P5100,223,232,200,200.0,221.0,211.0,-21.0,-10.0,18,154,-11,3.948,-0.838541,0,20251104
sp2512P5200,300,318,300,318.0,308.0,301.0,10.0,-7.0,5,118,-1,1.538,-0.931576,0,20251104
sp2512P5300,,,,397.0,403.0,397.0,-6.0,-6.0,0,92,0,0.0,-0.976449,0,20251104
sp2512P5400,510,520,510,520.0,500.0,496.0,20.0,-4.0,3,105,1,1.55,-0.993684,0,20251104
sp2512P5500,605,613,591,591.0,600.0,596.0,-9.0,-4.0,5,202,-3,3.027,-0.999518,0,20251104
sp2512P5600,,,,696.0,700.0,696.0,-4.0,-4.0,0,93,0,0.0,-1.0,0,20251104
sp2512P5700,,,,796.0,800.0,796.0,-4.0,-4.0,0,0,0,0.0,-1.0,0,20251104
sp2601C4400,,,,900.0,874.0,900.0,26.0,26.0,0,1,0,0.0,0.999999,0,20251104
sp2601C4450,,,,850.0,824.0,850.0,26.0,26.0,0,1,0,0.0,0.999999,0,20251104
sp2601C4500,,,,800.0,774.0,800.0,26.0,26.0,0,1,0,0.0,0.999996,0,20251104
sp2601C4550,,,,750.0,724.0,750.0,26.0,26.0,0,1,0,0.0,0.997999,0,20251104
sp2601C4600,,,,700.0,674.0,700.0,26.0,26.0,0,1,0,0.0,0.994623,0,20251104
sp2601C4650,,,,650.0,624.0,650.0,26.0,26.0,0,1,0,0.0,0.989655,0,20251104
sp2601C4700,,,,601.0,575.0,601.0,26.0,26.0,0,23,0,0.0,0.982338,0,20251104
sp2601C4750,,,,552.0,526.0,552.0,26.0,26.0,0,41,0,0.0,0.972165,0,20251104
sp2601C4800,,,,504.0,479.0,504.0,25.0,25.0,0,67,0,0.0,0.958372,0,20251104
sp2601C4850,,,,457.0,432.0,457.0,25.0,25.0,0,30,0,0.0,0.939303,0,20251104
sp2601C4900,,,,411.0,386.0,411.0,25.0,25.0,0,58,0,0.0,0.914833,0,20251104
sp2601C4950,362,378,352,352.0,342.0,367.0,10.0,25.0,14,51,-4,5.079,0.884401,0,20251104
sp2601C5000,310,314,305,311.0,300.0,324.0,11.0,24.0,15,188,-4,4.619,0.847618,0,20251104
sp2601C5100,220,258,220,231.0,223.0,246.0,8.0,23.0,45,331,-19,10.527,0.753494,0,20251104
sp2601C5200,158,182,145,158.0,158.0,178.0,0.0,20.0,89,198,-53,15.121,0.637996,0,20251104
sp2601C5300,120,127,97,107.0,107.0,122.0,0.0,15.0,1269,1634,-186,138.838,0.510762,0,20251104
sp2601C5400,72,87,62,70.0,67.0,80.0,3.0,13.0,742,1180,-20,55.106,0.38472,0,20251104
sp2601C5500,52,60,41,46.0,40.0,50.0,6.0,10.0,754,1177,-55,37.975,0.271847,0,20251104
sp2601C5600,35,40,29,30.0,23.0,29.0,7.0,6.0,531,436,-18,17.897,0.179737,0,20251104
sp2601C5700,26,28,19,20.0,12.0,16.0,8.0,4.0,245,227,-22,5.261,0.111045,0,20251104
sp2601C5800,17,20,13,14.0,6.0,8.0,8.0,2.0,179,530,-3,2.93,0.0641,0,20251104
sp2601C5900,13,15,10,10.0,2.0,4.0,8.0,2.0,122,400,12,1.625,0.034611,0,20251104
