合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sp2603C4700,,,,638.0,649.0,638.0,-11.0,-11.0,0,0,0,0.0,0.874536,0,20250922
sp2603C4750,,,,596.0,605.0,596.0,-9.0,-9.0,0,1,0,0.0,0.853611,0,20250922
sp2603C4800,,,,556.0,563.0,556.0,-7.0,-7.0,0,1,0,0.0,0.830258,0,20250922
sp2603C4850,,,,516.0,522.0,516.0,-6.0,-6.0,0,0,0,0.0,0.805504,0,20250922
sp2603C4900,,,,478.0,483.0,478.0,-5.0,-5.0,0,0,0,0.0,0.778974,0,20250922
sp2603C4950,,,,442.0,445.0,442.0,-3.0,-3.0,0,0,0,0.0,0.750321,0,20250922
sp2603C5000,,,,407.0,409.0,407.0,-2.0,-2.0,0,0,0,0.0,0.720644,0,20250922
sp2603C5100,,,,342.0,341.0,342.0,1.0,1.0,0,1,0,0.0,0.657108,0,20250922
sp2603C5200,,,,284.0,281.0,284.0,3.0,3.0,0,1,0,0.0,0.590336,0,20250922
sp2603C5300,,,,232.0,228.0,232.0,4.0,4.0,0,4,0,0.0,0.522094,0,20250922
sp2603C5400,,,,188.0,181.0,188.0,7.0,7.0,0,1,0,0.0,0.454453,0,20250922
sp2603C5500,,,,150.0,143.0,150.0,7.0,7.0,0,2,0,0.0,0.389378,0,20250922
sp2603C5600,105,105,105,105.0,111.0,118.0,-6.0,7.0,1,4,1,0.105,0.328304,0,20250922
sp2603C5700,88,88,88,88.0,84.0,92.0,4.0,8.0,1,2,0,0.088,0.272368,0,20250922
sp2603C5800,75,75,75,75.0,63.0,70.0,12.0,7.0,1,3,1,0.075,0.222342,0,20250922
sp2603C5900,64,64,64,64.0,47.0,53.0,17.0,6.0,1,2,1,0.064,0.178623,0,20250922
sp2603P4700,,,,37.0,27.0,37.0,10.0,10.0,0,0,0,0.0,-0.122826,0,20250922
sp2603P4750,,,,45.0,34.0,45.0,11.0,11.0,0,0,0,0.0,-0.143394,0,20250922
sp2603P4800,,,,54.0,41.0,54.0,13.0,13.0,0,0,0,0.0,-0.166413,0,20250922
sp2603P4850,,,,64.0,50.0,64.0,14.0,14.0,0,0,0,0.0,-0.190887,0,20250922
sp2603P4900,,,,76.0,61.0,76.0,15.0,15.0,0,0,0,0.0,-0.217171,0,20250922
sp2603P4950,,,,89.0,72.0,89.0,17.0,17.0,0,1,0,0.0,-0.245594,0,20250922
sp2603P5000,,,,104.0,86.0,104.0,18.0,18.0,0,1,0,0.0,-0.275092,0,20250922
sp2603P5100,,,,139.0,118.0,139.0,21.0,21.0,0,4,0,0.0,-0.338338,0,20250922
sp2603P5200,,,,180.0,157.0,180.0,23.0,23.0,0,2,0,0.0,-0.404948,0,20250922
sp2603P5300,,,,228.0,204.0,228.0,24.0,24.0,0,1,0,0.0,-0.473147,0,20250922
sp2603P5400,,,,283.0,257.0,283.0,26.0,26.0,0,0,0,0.0,-0.540826,0,20250922
sp2603P5500,,,,345.0,318.0,345.0,27.0,27.0,0,1,0,0.0,-0.606042,0,20250922
sp2603P5600,,,,413.0,385.0,413.0,28.0,28.0,0,1,0,0.0,-0.667362,0,20250922
sp2603P5700,,,,486.0,459.0,486.0,27.0,27.0,0,0,0,0.0,-0.723645,0,20250922
sp2603P5800,,,,564.0,537.0,564.0,27.0,27.0,0,0,0,0.0,-0.774118,0,20250922
sp2603P5900,,,,647.0,620.0,647.0,27.0,27.0,0,0,0,0.0,-0.818383,0,20250922
sp2605C4750,,,,620.0,632.0,620.0,-12.0,-12.0,0,4,0,0.0,0.83496,0,20250922
sp2605C4800,,,,581.0,592.0,581.0,-11.0,-11.0,0,2,0,0.0,0.81311,0,20250922
sp2605C4850,,,,543.0,553.0,543.0,-10.0,-10.0,0,1,0,0.0,0.789029,0,20250922
sp2605C4900,,,,506.0,514.0,506.0,-8.0,-8.0,0,3,0,0.0,0.763996,0,20250922
sp2605C4950,,,,470.0,478.0,470.0,-8.0,-8.0,0,5,0,0.0,0.737736,0,20250922
sp2605C5000,,,,436.0,442.0,436.0,-6.0,-6.0,0,5,0,0.0,0.710047,0,20250922
sp2605C5100,,,,372.0,377.0,372.0,-5.0,-5.0,0,8,0,0.0,0.652301,0,20250922
sp2605C5200,302,302,293,293.0,318.0,315.0,-25.0,-3.0,2,11,0,0.595,0.592028,0,20250922
sp2605C5300,251,253,210,210.0,265.0,263.0,-55.0,-2.0,3,7,0,0.714,0.530639,0,20250922
sp2605C5400,,,,218.0,218.0,218.0,0.0,0.0,0,18,0,0.0,0.469581,0,20250922
sp2605C5500,,,,178.0,177.0,178.0,1.0,1.0,0,6,0,0.0,0.410231,0,20250922
sp2605C5600,146,146,146,146.0,143.0,145.0,3.0,2.0,1,12,1,0.146,0.353894,0,20250922
sp2605C5700,,,,116.0,113.0,116.0,3.0,3.0,0,36,0,0.0,0.301527,0,20250922
sp2605C5800,109,109,109,109.0,89.0,92.0,20.0,3.0,1,45,0,0.109,0.253728,0,20250922
sp2605C5900,99,99,90,90.0,70.0,73.0,20.0,3.0,10,11,8,0.958,0.210889,0,20250922
sp2605P4750,,,,58.0,48.0,58.0,10.0,10.0,0,2,0,0.0,-0.160732,0,20250922
sp2605P4800,52,52,52,52.0,57.0,68.0,-5.0,11.0,1,3,1,0.052,-0.182213,0,20250922
sp2605P4850,59,62,59,62.0,67.0,79.0,-5.0,12.0,2,4,1,0.121,-0.205924,0,20250922
sp2605P4900,73,73,73,73.0,79.0,92.0,-6.0,13.0,2,7,1,0.146,-0.230653,0,20250922
sp2605P4950,87,87,87,87.0,92.0,106.0,-5.0,14.0,1,4,0,0.087,-0.256651,0,20250922
sp2605P5000,102,102,102,102.0,107.0,122.0,-5.0,15.0,1,6,0,0.102,-0.284097,0,20250922
sp2605P5100,140,140,140,140.0,140.0,158.0,0.0,18.0,1,21,0,0.14,-0.341491,0,20250922
sp2605P5200,,,,199.0,180.0,199.0,19.0,19.0,0,9,0,0.0,-0.401554,0,20250922
sp2605P5300,,,,247.0,227.0,247.0,20.0,20.0,0,8,0,0.0,-0.462866,0,20250922
sp2605P5400,,,,301.0,279.0,301.0,22.0,22.0,0,9,0,0.0,-0.523975,0,20250922
sp2605P5500,,,,361.0,338.0,361.0,23.0,23.0,0,15,0,0.0,-0.583495,0,20250922
sp2605P5600,,,,427.0,403.0,427.0,24.0,24.0,0,5,0,0.0,-0.640109,0,20250922
sp2605P5700,,,,498.0,473.0,498.0,25.0,25.0,0,3,0,0.0,-0.692868,0,20250922
sp2605P5800,,,,573.0,548.0,573.0,25.0,25.0,0,1,0,0.0,-0.741177,0,20250922
sp2605P5900,,,,653.0,628.0,653.0,25.0,25.0,0,0,0,0.0,-0.784643,0,20250922
sp2512C4450,,,,582.0,580.0,582.0,2.0,2.0,0,0,0,0.0,0.954064,0,20250923
sp2512C4500,,,,535.0,533.0,535.0,2.0,2.0,0,0,0,0.0,0.937211,0,20250923
sp2512C4550,,,,489.0,488.0,489.0,1.0,1.0,0,0,0,0.0,0.91635,0,20250923
sp2512C4600,,,,445.0,443.0,445.0,2.0,2.0,0,4,0,0.0,0.891106,0,20250923
sp2512C4650,396,404,396,404.0,400.0,402.0,4.0,2.0,6,21,0,2.404,0.861241,0,20250923
sp2512C4700,328,358,328,346.0,359.0,360.0,-13.0,1.0,27,28,5,9.496,0.826685,0,20250923
sp2512C4750,,,,321.0,320.0,321.0,1.0,1.0,2,34,-2,0.642,0.787565,0,20250923
sp2512C4800,271,271,271,271.0,283.0,284.0,-12.0,1.0,17,12,-6,4.75,0.744215,0,20250923
sp2512C4850,210,234,208,229.0,248.0,249.0,-19.0,1.0,31,24,-2,7.079,0.697169,0,20250923
sp2512C4900,176,213,176,196.0,216.0,217.0,-20.0,1.0,42,158,-2,8.367,0.647138,0,20250923
sp2512C4950,151,180,151,165.0,187.0,187.0,-22.0,0.0,81,96,5,13.926,0.594969,0,20250923
sp2512C5000,132,157,122,144.0,160.0,160.0,-16.0,0.0,359,509,19,52.251,0.5416,1,20250923
sp2512C5100,87,114,87,103.0,114.0,114.0,-11.0,0.0,418,676,84,44.12,0.435127,0,20250923
sp2512C5200,69,84,61,82.0,79.0,79.0,3.0,0.0,1199,1155,24,91.702,0.334948,0,20250923
sp2512C5300,48,62,46,58.0,52.0,52.0,6.0,0.0,343,561,-9,19.165,0.246621,0,20250923
sp2512C5400,36,48,36,45.0,33.0,33.0,12.0,0.0,115,295,-7,4.944,0.173999,0,20250923
sp2512C5500,25,39,25,36.0,21.0,20.0,15.0,-1.0,1675,2571,55,55.098,0.117815,0,20250923
sp2512C5600,20,31,20,29.0,12.0,12.0,17.0,0.0,437,518,37,11.29,0.076279,0,20250923
sp2512P4450,4,5,4,4.0,7.0,7.0,-3.0,0.0,283,364,28,1.387,-0.045636,0,20250923
sp2512P4500,6,6,4,5.0,10.0,10.0,-5.0,0.0,182,132,-45,0.903,-0.062178,0,20250923
sp2512P4550,7,8,6,6.0,14.0,14.0,-8.0,0.0,144,143,-22,1.057,-0.082765,0,20250923
sp2512P4600,11,11,9,9.0,20.0,19.0,-11.0,-1.0,81,112,-19,0.998,-0.107769,0,20250923
sp2512P4650,14,15,12,13.0,27.0,26.0,-14.0,-1.0,150,91,1,2.171,-0.137426,0,20250923
sp2512P4700,20,22,18,18.0,36.0,35.0,-18.0,-1.0,51,276,-8,0.993,-0.171805,0,20250923
sp2512P4750,30,30,25,25.0,47.0,46.0,-22.0,-1.0,63,56,4,1.819,-0.210776,0,20250923
sp2512P4800,40,42,35,35.0,60.0,58.0,-25.0,-2.0,177,189,19,6.9,-0.254004,0,20250923
sp2512P4850,53,56,46,49.0,75.0,73.0,-26.0,-2.0,162,101,-17,8.221,-0.300955,0,20250923
sp2512P4900,71,75,62,66.0,93.0,91.0,-27.0,-2.0,153,188,25,10.753,-0.350916,0,20250923
sp2512P4950,97,97,84,86.0,113.0,111.0,-27.0,-2.0,73,111,13,6.731,-0.403038,0,20250923
sp2512P5000,122,124,106,110.0,136.0,134.0,-26.0,-2.0,195,224,0,22.202,-0.456384,0,20250923
sp2512P5100,184,189,164,172.0,190.0,188.0,-18.0,-2.0,72,85,10,12.882,-0.562878,0,20250923
sp2512P5200,257,257,235,240.0,254.0,252.0,-14.0,-2.0,41,28,9,9.916,-0.663168,0,20250923
sp2512P5300,318,318,318,318.0,328.0,325.0,-10.0,-3.0,10,17,0,3.215,-0.751694,0,20250923
sp2512P5400,406,420,406,420.0,409.0,406.0,11.0,-3.0,11,27,-1,4.528,-0.8246,0,20250923
sp2512P5500,525,525,490,495.0,496.0,494.0,-1.0,-2.0,23,47,-13,11.502,-0.881151,0,20250923
sp2512P5600,,,,585.0,587.0,585.0,-2.0,-2.0,0,15,0,0.0,-0.923149,0,20250923
sp2601C4750,,,,539.0,563.0,539.0,-24.0,-24.0,0,0,0,0.0,0.913514,0,20250923
sp2601C4800,,,,495.0,518.0,495.0,-23.0,-23.0,0,5,0,0.0,0.890455,0,20250923
sp2601C4850,,,,452.0,475.0,452.0,-23.0,-23.0,0,5,0,0.0,0.863711,0,20250923
sp2601C4900,404,404,398,398.0,433.0,410.0,-35.0,-23.0,5,10,-2,2.014,0.833249,0,20250923
sp2601C4950,356,356,355,355.0,393.0,370.0,-38.0,-23.0,9,10,-5,3.272,0.799154,0,20250923
sp2601C5000,314,335,310,315.0,355.0,333.0,-40.0,-22.0,11,42,-5,3.539,0.761637,0,20250923
sp2601C5100,246,258,241,241.0,284.0,263.0,-43.0,-21.0,63,23,-40,15.729,0.67769,0,20250923
sp2601C5200,191,209,186,186.0,222.0,203.0,-36.0,-19.0,88,106,-7,16.909,0.584935,0,20250923
sp2601C5300,146,164,52,141.0,169.0,153.0,-28.0,-16.0,122,581,40,17.566,0.489356,0,20250923
sp2601C5400,108,127,108,109.0,126.0,111.0,-17.0,-15.0,232,355,22,26.573,0.395922,0,20250923
sp2601C5500,87,98,84,87.0,91.0,79.0,-4.0,-12.0,121,161,29,10.461,0.309794,0,20250923
sp2601C5600,67,78,67,71.0,64.0,54.0,7.0,-10.0,67,173,14,4.848,0.234355,0,20250923
sp2601C5700,54,61,54,58.0,44.0,36.0,14.0,-8.0,68,108,-24,3.55,0.170712,0,20250923
sp2601C5800,44,50,44,46.0,29.0,24.0,17.0,-5.0,215,192,-10,9.381,0.121019,0,20250923
sp2601C5900,37,42,37,40.0,19.0,15.0,21.0,-4.0,92,155,30,3.337,0.082281,0,20250923
sp2601P4750,15,15,12,12.0,16.0,16.0,-4.0,0.0,56,107,0,0.793,-0.085273,0,20250923
sp2601P4800,18,18,16,17.0,22.0,22.0,-5.0,0.0,32,53,-10,0.586,-0.107992,0,20250923
sp2601P4850,21,22,19,19.0,28.0,29.0,-9.0,1.0,41,40,9,0.884,-0.134437,0,20250923
sp2601P4900,30,30,25,25.0,36.0,37.0,-11.0,1.0,28,373,-4,0.868,-0.164642,0,20250923
sp2601P4950,40,40,34,34.0,46.0,47.0,-12.0,1.0,42,53,-13,1.698,-0.198516,0,20250923
sp2601P5000,51,51,43,48.0,57.0,59.0,-9.0,2.0,188,288,143,9.438,-0.23585,0,20250923
sp2601P5100,79,81,70,71.0,87.0,90.0,-16.0,3.0,422,448,264,31.336,-0.319534,0,20250923
sp2601P5200,124,126,109,116.0,125.0,129.0,-9.0,4.0,89,887,56,10.363,-0.412134,0,20250923
sp2601P5300,159,175,159,175.0,171.0,179.0,4.0,8.0,30,275,5,5.09,-0.507682,0,20250923
sp2601P5400,231,240,223,232.0,228.0,237.0,4.0,9.0,33,34,11,7.645,-0.601208,0,20250923
sp2601P5500,319,319,298,304.0,293.0,304.0,11.0,11.0,15,13,-1,4.623,-0.687529,0,20250923
sp2601P5600,401,401,401,401.0,365.0,380.0,36.0,15.0,10,11,-5,3.905,-0.76327,0,20250923
sp2601P5700,,,,461.0,445.0,461.0,16.0,16.0,0,10,0,0.0,-0.827341,0,20250923
sp2601P5800,563,572,563,572.0,530.0,548.0,42.0,18.0,12,96,0,6.828,-0.87755,0,20250923
sp2601P5900,670,670,637,664.0,620.0,639.0,44.0,19.0,12,17,12,7.944,-0.916941,0,20250923
sp2603C4700,,,,610.0,638.0,610.0,-28.0,-28.0,0,0,0,0.0,0.885041,0,20250923
sp2603C4750,,,,567.0,596.0,567.0,-29.0,-29.0,0,1,0,0.0,0.863042,0,20250923
sp2603C4800,,,,526.0,556.0,526.0,-30.0,-30.0,0,1,0,0.0,0.839037,0,20250923
sp2603C4850,,,,486.0,516.0,486.0,-30.0,-30.0,0,0,0,0.0,0.813088,0,20250923
sp2603C4900,,,,447.0,478.0,447.0,-31.0,-31.0,0,0,0,0.0,0.784156,0,20250923
sp2603C4950,,,,411.0,442.0,411.0,-31.0,-31.0,0,0,0,0.0,0.753513,0,20250923
sp2603C5000,,,,375.0,407.0,375.0,-32.0,-32.0,0,0,0,0.0,0.721363,0,20250923
sp2603C5100,,,,310.0,342.0,310.0,-32.0,-32.0,0,1,0,0.0,0.651967,0,20250923
sp2603C5200,,,,252.0,284.0,252.0,-32.0,-32.0,0,1,0,0.0,0.578865,0,20250923
sp2603C5300,,,,202.0,232.0,202.0,-30.0,-30.0,0,4,0,0.0,0.504236,0,20250923
sp2603C5400,,,,160.0,188.0,160.0,-28.0,-28.0,0,1,0,0.0,0.430876,0,20250923
sp2603C5500,,,,124.0,150.0,124.0,-26.0,-26.0,0,2,0,0.0,0.360879,0,20250923
sp2603C5600,,,,94.0,118.0,94.0,-24.0,-24.0,0,4,0,0.0,0.296384,0,20250923
sp2603C5700,,,,71.0,92.0,71.0,-21.0,-21.0,0,2,0,0.0,0.239083,0,20250923
sp2603C5800,,,,53.0,70.0,53.0,-17.0,-17.0,0,3,0,0.0,0.189059,0,20250923
sp2603C5900,,,,38.0,53.0,38.0,-15.0,-15.0,0,2,0,0.0,0.146509,0,20250923
sp2603P4700,,,,30.0,37.0,30.0,-7.0,-7.0,0,0,0,0.0,-0.112565,0,20250923
sp2603P4750,,,,37.0,45.0,37.0,-8.0,-8.0,0,0,0,0.0,-0.134145,0,20250923
sp2603P4800,,,,46.0,54.0,46.0,-8.0,-8.0,0,0,0,0.0,-0.157788,0,20250923
sp2603P4850,,,,55.0,64.0,55.0,-9.0,-9.0,0,0,0,0.0,-0.183431,0,20250923
sp2603P4900,,,,67.0,76.0,67.0,-9.0,-9.0,0,0,0,0.0,-0.212063,0,20250923
sp2603P4950,,,,80.0,89.0,80.0,-9.0,-9.0,0,1,0,0.0,-0.242459,0,20250923
sp2603P5000,,,,94.0,104.0,94.0,-10.0,-10.0,0,1,0,0.0,-0.274413,0,20250923
sp2603P5100,,,,129.0,139.0,129.0,-10.0,-10.0,0,4,0,0.0,-0.343495,0,20250923
sp2603P5200,,,,171.0,180.0,171.0,-9.0,-9.0,0,2,0,0.0,-0.416442,0,20250923
sp2603P5300,,,,220.0,228.0,220.0,-8.0,-8.0,0,1,0,0.0,-0.491023,0,20250923
sp2603P5400,,,,277.0,283.0,277.0,-6.0,-6.0,0,0,0,0.0,-0.564461,0,20250923
sp2603P5500,,,,341.0,345.0,341.0,-4.0,-4.0,0,1,0,0.0,-0.63467,0,20250923
sp2603P5600,,,,411.0,413.0,411.0,-2.0,-2.0,0,1,0,0.0,-0.699487,0,20250923
sp2603P5700,,,,487.0,486.0,487.0,1.0,1.0,0,0,0,0.0,-0.757213,0,20250923
sp2603P5800,,,,568.0,564.0,568.0,4.0,4.0,0,0,0,0.0,-0.807789,0,20250923
sp2603P5900,,,,654.0,647.0,654.0,7.0,7.0,0,0,0,0.0,-0.851016,0,20250923
sp2605C4750,,,,599.0,620.0,599.0,-21.0,-21.0,0,4,0,0.0,0.840622,0,20250923
sp2605C4800,,,,559.0,581.0,559.0,-22.0,-22.0,0,2,0,0.0,0.817805,0,20250923
sp2605C4850,,,,520.0,543.0,520.0,-23.0,-23.0,0,1,0,0.0,0.792696,0,20250923
sp2605C4900,,,,483.0,506.0,483.0,-23.0,-23.0,0,3,0,0.0,0.766602,0,20250923
sp2605C4950,450,450,445,445.0,470.0,447.0,-25.0,-23.0,3,8,3,1.342,0.73883,0,20250923
sp2605C5000,,,,413.0,436.0,413.0,-23.0,-23.0,0,5,0,0.0,0.709677,0,20250923
sp2605C5100,,,,349.0,372.0,349.0,-23.0,-23.0,0,8,0,0.0,0.648542,0,20250923
sp2605C5200,,,,292.0,315.0,292.0,-23.0,-23.0,0,11,0,0.0,0.584629,0,20250923
sp2605C5300,245,245,245,245.0,263.0,241.0,-18.0,-22.0,2,9,2,0.49,0.519543,0,20250923
sp2605C5400,195,195,195,195.0,218.0,197.0,-23.0,-21.0,2,18,0,0.39,0.455158,0,20250923
sp2605C5500,,,,159.0,178.0,159.0,-19.0,-19.0,0,6,0,0.0,0.393115,0,20250923
sp2605C5600,,,,127.0,145.0,127.0,-18.0,-18.0,0,12,0,0.0,0.334701,0,20250923
sp2605C5700,,,,100.0,116.0,100.0,-16.0,-16.0,0,36,0,0.0,0.280925,0,20250923
sp2605C5800,,,,78.0,92.0,78.0,-14.0,-14.0,0,45,0,0.0,0.232479,0,20250923
sp2605C5900,,,,60.0,73.0,60.0,-13.0,-13.0,0,11,0,0.0,0.189734,0,20250923
sp2605P4750,,,,52.0,58.0,52.0,-6.0,-6.0,0,2,0,0.0,-0.155222,0,20250923
sp2605P4800,,,,62.0,68.0,62.0,-6.0,-6.0,0,3,0,0.0,-0.177625,0,20250923
sp2605P4850,,,,73.0,79.0,73.0,-6.0,-6.0,0,4,0,0.0,-0.20234,0,20250923
sp2605P4900,,,,85.0,92.0,85.0,-7.0,-7.0,0,7,0,0.0,-0.228115,0,20250923
sp2605P4950,,,,99.0,106.0,99.0,-7.0,-7.0,0,4,0,0.0,-0.255598,0,20250923
sp2605P5000,,,,115.0,122.0,115.0,-7.0,-7.0,0,6,0,0.0,-0.284497,0,20250923
sp2605P5100,,,,151.0,158.0,151.0,-7.0,-7.0,0,21,0,0.0,-0.345265,0,20250923
sp2605P5200,,,,192.0,199.0,192.0,-7.0,-7.0,0,9,0,0.0,-0.408973,0,20250923
sp2605P5300,240,240,240,240.0,247.0,241.0,-7.0,-6.0,1,7,-1,0.24,-0.474008,0,20250923
sp2605P5400,,,,296.0,301.0,296.0,-5.0,-5.0,0,9,0,0.0,-0.538444,0,20250923
sp2605P5500,,,,358.0,361.0,358.0,-3.0,-3.0,0,15,0,0.0,-0.600681,0,20250923
sp2605P5600,,,,425.0,427.0,425.0,-2.0,-2.0,0,5,0,0.0,-0.659425,0,20250923
sp2605P5700,,,,498.0,498.0,498.0,0.0,0.0,0,3,0,0.0,-0.713664,0,20250923
sp2605P5800,,,,575.0,573.0,575.0,2.0,2.0,0,1,0,0.0,-0.762702,0,20250923
sp2605P5900,,,,657.0,653.0,657.0,4.0,4.0,0,0,0,0.0,-0.806171,0,20250923
sp2512C4450,,,,582.0,582.0,582.0,0.0,0.0,0,0,0,0.0,0.955752,0,20250924
sp2512C4500,,,,535.0,535.0,535.0,0.0,0.0,0,0,0,0.0,0.939123,0,20250924
sp2512C4550,,,,489.0,489.0,489.0,0.0,0.0,0,0,0,0.0,0.918452,0,20250924
sp2512C4600,,,,444.0,445.0,444.0,-1.0,-1.0,0,4,0,0.0,0.893348,0,20250924
sp2512C4650,364,387,364,387.0,402.0,401.0,-15.0,-1.0,23,22,1,9.014,0.863551,0,20250924
sp2512C4700,350,366,332,353.0,360.0,359.0,-7.0,-1.0,19,26,-2,6.638,0.828975,0,20250924
sp2512C4750,283,320,283,320.0,321.0,320.0,-1.0,-1.0,11,39,5,3.268,0.789734,0,20250924
sp2512C4800,248,278,248,278.0,284.0,283.0,-6.0,-1.0,5,12,0,1.361,0.746157,0,20250924
sp2512C4850,235,241,205,238.0,249.0,248.0,-11.0,-1.0,32,26,2,7.376,0.698781,0,20250924
sp2512C4900,180,212,180,209.0,217.0,215.0,-8.0,-2.0,24,168,10,4.864,0.648326,0,20250924
sp2512C4950,170,182,150,182.0,187.0,186.0,-5.0,-1.0,60,103,7,10.154,0.595663,0,20250924
sp2512C5000,147,157,124,148.0,160.0,159.0,-12.0,-1.0,237,515,6,33.389,0.541754,0,20250924
sp2512C5100,108,115,90,115.0,114.0,113.0,1.0,-1.0,213,722,46,21.727,0.434194,0,20250924
sp2512C5200,78,86,65,83.0,79.0,77.0,4.0,-2.0,1082,1329,174,84.121,0.333123,0,20250924
sp2512C5300,60,64,49,64.0,52.0,51.0,12.0,-1.0,308,643,82,17.893,0.244279,0,20250924
sp2512C5400,38,49,38,47.0,33.0,32.0,14.0,-1.0,55,306,11,2.509,0.171197,0,20250924
sp2512C5500,36,40,31,38.0,20.0,20.0,18.0,0.0,1030,2588,17,36.941,0.115204,0,20250924
sp2512C5600,31,32,24,29.0,12.0,11.0,17.0,-1.0,209,511,-7,5.917,0.074129,0,20250924
sp2512P4450,3,4,3,4.0,7.0,6.0,-3.0,-1.0,34,361,-3,0.136,-0.043986,0,20250924
sp2512P4500,4,5,4,4.0,10.0,9.0,-6.0,-1.0,226,206,74,1.061,-0.060303,0,20250924
sp2512P4550,6,6,5,5.0,14.0,13.0,-9.0,-1.0,44,140,-3,0.331,-0.080697,0,20250924
sp2512P4600,8,9,8,8.0,19.0,19.0,-11.0,0.0,76,131,19,0.719,-0.10556,0,20250924
sp2512P4650,12,14,11,11.0,26.0,25.0,-15.0,-1.0,96,96,5,1.245,-0.135148,0,20250924
sp2512P4700,16,20,14,14.0,35.0,34.0,-21.0,-1.0,29,279,3,0.509,-0.169546,0,20250924
sp2512P4750,25,25,22,22.0,46.0,44.0,-24.0,-2.0,34,50,-6,0.82,-0.208638,0,20250924
sp2512P4800,40,40,31,31.0,58.0,57.0,-27.0,-1.0,63,185,-4,2.177,-0.252093,0,20250924
sp2512P4850,49,55,41,41.0,73.0,72.0,-32.0,-1.0,79,99,-2,3.875,-0.299374,0,20250924
sp2512P4900,63,76,54,54.0,91.0,90.0,-37.0,-1.0,299,243,55,19.899,-0.349758,0,20250924
sp2512P4950,100,100,74,74.0,111.0,110.0,-37.0,-1.0,39,123,12,3.458,-0.402375,0,20250924
sp2512P5000,106,126,95,95.0,134.0,133.0,-39.0,-1.0,230,240,16,26.019,-0.45626,0,20250924
sp2512P5100,178,194,153,153.0,188.0,187.0,-35.0,-1.0,102,114,29,17.658,-0.563842,0,20250924
sp2512P5200,243,257,234,234.0,252.0,251.0,-18.0,-1.0,41,41,13,10.1,-0.665023,0,20250924
sp2512P5300,,,,324.0,325.0,324.0,-1.0,-1.0,0,17,0,0.0,-0.754066,0,20250924
sp2512P5400,433,433,398,406.0,406.0,405.0,0.0,-1.0,24,38,11,9.807,-0.827436,0,20250924
sp2512P5500,496,536,488,488.0,494.0,493.0,-6.0,-1.0,22,67,20,11.213,-0.883796,0,20250924
sp2512P5600,597,597,597,597.0,585.0,584.0,12.0,-1.0,1,16,1,0.597,-0.925333,0,20250924
sp2601C4750,,,,532.0,539.0,532.0,-7.0,-7.0,0,0,0,0.0,0.915988,0,20250924
sp2601C4800,,,,488.0,495.0,488.0,-7.0,-7.0,0,5,0,0.0,0.892834,0,20250924
sp2601C4850,,,,444.0,452.0,444.0,-8.0,-8.0,0,5,0,0.0,0.865825,0,20250924
sp2601C4900,414,414,414,414.0,410.0,403.0,4.0,-7.0,1,10,0,0.414,0.834906,0,20250924
sp2601C4950,372,372,365,365.0,370.0,363.0,-5.0,-7.0,2,9,-1,0.737,0.800154,0,20250924
sp2601C5000,305,333,292,333.0,333.0,325.0,0.0,-8.0,12,47,5,3.736,0.761783,0,20250924
sp2601C5100,247,261,236,261.0,263.0,256.0,-2.0,-7.0,27,28,5,6.76,0.675693,0,20250924
sp2601C5200,178,193,174,193.0,203.0,196.0,-10.0,-7.0,19,111,5,3.49,0.580515,0,20250924
sp2601C5300,147,162,131,162.0,153.0,146.0,9.0,-7.0,261,714,133,37.071,0.482524,0,20250924
sp2601C5400,117,128,103,123.0,111.0,105.0,12.0,-6.0,117,393,38,13.519,0.387302,0,20250924
sp2601C5500,92,96,81,88.0,79.0,74.0,9.0,-5.0,166,182,21,14.488,0.299596,0,20250924
sp2601C5600,72,75,64,75.0,54.0,50.0,21.0,-4.0,39,168,-5,2.626,0.224124,0,20250924
sp2601C5700,57,61,55,61.0,36.0,33.0,25.0,-3.0,38,128,20,2.171,0.161364,0,20250924
sp2601C5800,50,54,44,54.0,24.0,21.0,30.0,-3.0,79,178,-14,3.682,0.112039,0,20250924
sp2601C5900,38,48,36,48.0,15.0,13.0,33.0,-2.0,53,168,13,2.038,0.07538,0,20250924
sp2601P4750,12,12,10,10.0,16.0,15.0,-6.0,-1.0,113,151,44,1.264,-0.082854,0,20250924
sp2601P4800,14,14,13,13.0,22.0,21.0,-9.0,-1.0,98,91,38,1.327,-0.105659,0,20250924
sp2601P4850,18,18,16,16.0,29.0,28.0,-13.0,-1.0,22,60,20,0.376,-0.132363,0,20250924
sp2601P4900,25,25,21,23.0,37.0,36.0,-14.0,-1.0,36,376,3,0.915,-0.163019,0,20250924
sp2601P4950,30,30,30,30.0,47.0,46.0,-17.0,-1.0,10,58,5,0.3,-0.197547,0,20250924
sp2601P5000,42,44,36,39.0,59.0,58.0,-20.0,-1.0,23,290,2,0.923,-0.235731,0,20250924
sp2601P5100,70,77,62,65.0,90.0,88.0,-25.0,-2.0,144,420,-28,10.033,-0.321555,0,20250924
sp2601P5200,110,121,108,108.0,129.0,128.0,-21.0,-1.0,162,1009,122,18.601,-0.416582,0,20250924
sp2601P5300,171,175,155,158.0,179.0,178.0,-21.0,-1.0,28,279,4,4.535,-0.514547,0,20250924
