ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SR503C5000.ZCE,20250127,CZCE,871.0,0.0,0.0,0.0,0.0,0.0,898.0,0.0,0.0,0.0
SR503C5100.ZCE,20250127,CZCE,771.0,0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,2.0
SR503C5200.ZCE,20250127,CZCE,671.0,0.0,0.0,0.0,0.0,0.0,698.5,0.0,0.0,0.0
SR503C5300.ZCE,20250127,CZCE,571.0,0.0,0.0,0.0,0.0,0.0,598.5,0.0,0.0,3.0
SR503C5400.ZCE,20250127,CZCE,472.0,496.0,0.0,0.0,0.0,0.0,499.5,0.0,0.0,267.0
SR503C5500.ZCE,20250127,CZCE,373.0,383.0,402.0,413.0,379.0,390.0,400.5,31.0,12.3,570.0
SR503C5600.ZCE,20250127,CZCE,276.5,292.0,309.5,320.5,276.0,286.5,303.0,79.0,23.58,512.0
SR503C5700.ZCE,20250127,CZCE,184.0,193.0,206.0,230.0,182.5,194.5,207.5,44.0,9.15,514.0
SR503C5800.ZCE,20250127,CZCE,104.0,105.0,130.0,140.0,101.0,106.0,119.5,626.0,76.37,703.0
SR503C5900.ZCE,20250127,CZCE,47.5,52.5,60.0,72.0,43.5,47.0,52.5,7941.0,429.29,4337.0
SR503C6000.ZCE,20250127,CZCE,19.5,22.0,24.5,30.5,16.5,19.5,22.0,17293.0,395.56,12319.0
SR503C6100.ZCE,20250127,CZCE,8.5,9.5,11.0,12.0,6.0,7.5,10.5,7837.0,73.07,8053.0
SR503C6200.ZCE,20250127,CZCE,3.5,4.0,4.5,5.5,3.0,3.0,6.0,3525.0,14.7,7652.0
SR503C6300.ZCE,20250127,CZCE,1.5,2.5,3.0,3.5,1.5,2.0,3.5,2641.0,6.86,6091.0
SR503C6400.ZCE,20250127,CZCE,1.0,1.5,1.5,2.5,1.5,1.5,2.0,2130.0,3.75,4896.0
SR503C6500.ZCE,20250127,CZCE,0.5,1.0,1.0,1.5,1.0,1.0,1.5,2243.0,2.52,10367.0
SR503C6600.ZCE,20250127,CZCE,0.5,0.5,1.0,1.5,0.5,1.0,1.0,951.0,0.96,3053.0
SR503C6700.ZCE,20250127,CZCE,0.5,1.0,0.5,1.0,0.5,0.5,0.5,203.0,0.12,1782.0
SR503C6800.ZCE,20250127,CZCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,936.0,0.55,6023.0
SR503P5000.ZCE,20250127,CZCE,0.5,0.0,0.5,1.0,0.5,1.0,0.5,467.0,0.32,2519.0
SR503P5100.ZCE,20250127,CZCE,0.5,0.0,0.5,1.0,0.5,1.0,0.5,425.0,0.22,1483.0
SR503P5200.ZCE,20250127,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,0.5,515.0,0.31,2079.0
SR503P5300.ZCE,20250127,CZCE,0.5,0.5,1.0,1.5,1.0,1.5,1.0,515.0,0.58,5753.0
SR503P5400.ZCE,20250127,CZCE,1.0,1.0,1.0,1.5,1.0,1.5,1.5,559.0,0.57,4111.0
SR503P5500.ZCE,20250127,CZCE,2.5,2.0,1.5,2.5,1.5,2.5,3.0,2781.0,5.34,7436.0
SR503P5600.ZCE,20250127,CZCE,5.5,4.0,4.0,4.5,3.0,4.0,5.5,3955.0,14.74,7254.0
SR503P5700.ZCE,20250127,CZCE,13.5,10.5,8.0,10.5,6.5,10.5,10.0,6405.0,54.12,6965.0
SR503P5800.ZCE,20250127,CZCE,33.0,26.5,20.0,28.5,13.5,28.5,21.5,14771.0,340.51,8964.0
SR503P5900.ZCE,20250127,CZCE,76.5,64.5,59.5,71.5,46.0,67.0,54.5,4484.0,269.73,3288.0
SR503P6000.ZCE,20250127,CZCE,148.5,136.5,125.0,144.5,105.5,132.0,124.0,439.0,54.77,1365.0
SR503P6100.ZCE,20250127,CZCE,237.0,225.5,208.0,233.5,189.0,221.5,212.5,99.0,20.59,763.0
SR503P6200.ZCE,20250127,CZCE,332.5,316.0,302.5,321.0,290.5,321.0,307.5,112.0,34.52,372.0
SR503P6300.ZCE,20250127,CZCE,430.5,425.0,405.0,422.5,383.0,415.0,405.0,80.0,32.04,533.0
SR503P6400.ZCE,20250127,CZCE,529.5,0.0,519.0,522.0,519.0,522.0,503.5,2.0,1.04,625.0
SR503P6500.ZCE,20250127,CZCE,629.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,81.0
SR503P6600.ZCE,20250127,CZCE,729.0,0.0,0.0,0.0,0.0,0.0,702.5,0.0,0.0,29.0
SR503P6700.ZCE,20250127,CZCE,829.0,0.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,19.0
SR503P6800.ZCE,20250127,CZCE,929.0,0.0,0.0,0.0,0.0,0.0,902.0,0.0,0.0,4.0
SR505C5000.ZCE,20250127,CZCE,817.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,9.0
SR505C5100.ZCE,20250127,CZCE,719.0,0.0,0.0,0.0,0.0,0.0,746.5,0.0,0.0,180.0
SR505C5200.ZCE,20250127,CZCE,622.0,0.0,0.0,0.0,0.0,0.0,649.0,0.0,0.0,320.0
SR505C5300.ZCE,20250127,CZCE,526.5,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,308.0
SR505C5400.ZCE,20250127,CZCE,434.0,451.0,464.5,479.0,443.0,449.0,459.5,57.0,25.74,758.0
SR505C5500.ZCE,20250127,CZCE,345.5,358.0,377.0,391.0,366.0,366.0,369.5,15.0,5.76,624.0
SR505C5600.ZCE,20250127,CZCE,263.5,268.5,304.0,304.0,266.0,275.0,285.5,117.0,33.39,815.0
SR505C5700.ZCE,20250127,CZCE,191.0,206.5,211.0,226.0,194.0,201.5,210.0,398.0,82.16,1276.0
SR505C5800.ZCE,20250127,CZCE,132.5,136.0,148.5,163.0,135.0,137.0,147.5,603.0,88.15,2632.0
SR505C5900.ZCE,20250127,CZCE,89.0,92.5,99.0,112.0,90.0,96.0,99.0,958.0,96.37,3855.0
SR505C6000.ZCE,20250127,CZCE,58.5,60.0,62.0,74.0,59.0,63.0,65.5,3933.0,257.29,4908.0
SR505C6100.ZCE,20250127,CZCE,39.0,39.0,42.0,48.5,37.0,39.0,43.0,2975.0,125.97,7794.0
SR505C6200.ZCE,20250127,CZCE,26.5,26.0,29.0,31.5,23.5,26.5,28.5,2223.0,62.72,4485.0
SR505C6300.ZCE,20250127,CZCE,18.5,17.5,19.5,21.5,15.5,17.5,19.5,1569.0,29.32,7778.0
SR505C6400.ZCE,20250127,CZCE,13.0,12.5,13.0,14.5,11.0,12.0,13.5,1399.0,17.87,2685.0
SR505C6500.ZCE,20250127,CZCE,9.5,9.5,10.5,11.5,8.0,9.5,9.5,1644.0,16.06,8491.0
SR505C6600.ZCE,20250127,CZCE,7.0,7.0,7.5,8.5,5.5,6.0,7.0,1754.0,12.18,3881.0
SR505C6700.ZCE,20250127,CZCE,5.0,5.5,6.0,6.5,4.5,5.0,5.5,903.0,4.86,2104.0
SR505C6800.ZCE,20250127,CZCE,4.0,5.5,5.5,6.0,4.0,5.0,4.0,3266.0,15.9,16810.0
SR505P5000.ZCE,20250127,CZCE,4.5,3.5,4.0,4.5,3.0,4.0,3.5,1110.0,4.08,8132.0
SR505P5100.ZCE,20250127,CZCE,6.0,5.5,5.5,5.5,4.5,5.5,5.5,592.0,2.92,2222.0
SR505P5200.ZCE,20250127,CZCE,9.0,9.0,8.0,9.0,7.0,9.0,8.0,752.0,5.9,5592.0
SR505P5300.ZCE,20250127,CZCE,13.5,12.5,11.0,13.0,10.0,12.5,12.0,900.0,10.4,3671.0
SR505P5400.ZCE,20250127,CZCE,20.5,18.5,18.0,21.0,15.5,21.0,18.0,1140.0,20.6,5260.0
SR505P5500.ZCE,20250127,CZCE,32.0,29.5,27.5,33.0,24.0,33.0,28.0,3460.0,95.61,6978.0
SR505P5600.ZCE,20250127,CZCE,49.5,47.0,40.0,50.5,38.0,50.5,43.5,1465.0,64.38,5871.0
SR505P5700.ZCE,20250127,CZCE,77.0,74.5,69.5,80.5,60.5,80.0,68.0,2284.0,158.92,5519.0
SR505P5800.ZCE,20250127,CZCE,117.5,115.0,116.0,119.0,94.5,119.0,104.5,1837.0,189.52,2668.0
SR505P5900.ZCE,20250127,CZCE,173.5,167.0,153.5,171.0,143.5,167.0,155.5,325.0,51.27,1810.0
SR505P6000.ZCE,20250127,CZCE,242.5,235.0,235.0,240.0,205.5,240.0,221.5,270.0,61.29,1322.0
SR505P6100.ZCE,20250127,CZCE,322.5,315.5,299.5,316.5,280.0,311.5,298.5,110.0,32.78,1612.0
SR505P6200.ZCE,20250127,CZCE,410.0,400.5,385.5,403.0,362.0,397.0,384.0,130.0,48.99,644.0
SR505P6300.ZCE,20250127,CZCE,501.5,509.5,453.0,488.0,453.0,485.5,474.5,6.0,2.84,625.0
SR505P6400.ZCE,20250127,CZCE,596.0,0.0,0.0,0.0,0.0,0.0,568.5,0.0,0.0,1447.0
SR505P6500.ZCE,20250127,CZCE,692.0,0.0,0.0,0.0,0.0,0.0,664.5,0.0,0.0,645.0
SR505P6600.ZCE,20250127,CZCE,789.5,0.0,0.0,0.0,0.0,0.0,762.0,0.0,0.0,2.0
SR505P6700.ZCE,20250127,CZCE,888.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0
SR505P6800.ZCE,20250127,CZCE,986.5,0.0,0.0,0.0,0.0,0.0,958.5,0.0,0.0,6.0
SR507C4900.ZCE,20250127,CZCE,871.0,,0.0,0.0,0.0,0.0,891.5,0.0,0.0,0.0
SR507C5000.ZCE,20250127,CZCE,774.5,,0.0,0.0,0.0,0.0,794.0,0.0,0.0,0.0
SR507C5100.ZCE,20250127,CZCE,681.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0
SR507C5200.ZCE,20250127,CZCE,588.5,0.0,0.0,0.0,0.0,0.0,604.5,0.0,0.0,0.0
SR507C5300.ZCE,20250127,CZCE,498.5,0.0,0.0,0.0,0.0,0.0,513.5,0.0,0.0,67.0
SR507C5400.ZCE,20250127,CZCE,413.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,53.0
SR507C5500.ZCE,20250127,CZCE,333.5,0.0,0.0,0.0,0.0,0.0,346.5,0.0,0.0,66.0
SR507C5600.ZCE,20250127,CZCE,261.5,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,51.0
SR507C5700.ZCE,20250127,CZCE,200.0,203.0,198.0,198.0,198.0,198.0,209.0,3.0,0.59,46.0
SR507C5800.ZCE,20250127,CZCE,150.0,151.0,147.0,147.0,147.0,147.0,155.5,3.0,0.44,44.0
