ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
A2507-C-3400.DCE,20250430,DCE,780.0,780.0,0.0,0.0,0.0,782.0,782.0,0.0,0.0,0.0
A2507-C-3500.DCE,20250430,DCE,680.0,680.0,0.0,0.0,0.0,682.0,682.0,0.0,0.0,0.0
A2507-C-3550.DCE,20250430,DCE,630.0,630.0,0.0,0.0,0.0,632.0,632.0,0.0,0.0,0.0
A2507-C-3600.DCE,20250430,DCE,580.5,580.5,0.0,0.0,0.0,582.5,582.5,0.0,0.0,0.0
A2507-C-3650.DCE,20250430,DCE,531.0,531.0,0.0,0.0,0.0,533.5,533.5,0.0,0.0,0.0
A2507-C-3700.DCE,20250430,DCE,482.5,482.5,0.0,0.0,0.0,485.0,485.0,0.0,0.0,0.0
A2507-C-3750.DCE,20250430,DCE,435.0,435.0,0.0,0.0,0.0,437.5,437.5,0.0,0.0,11.0
A2507-C-3800.DCE,20250430,DCE,388.5,388.5,0.0,0.0,0.0,391.0,391.0,0.0,0.0,43.0
A2507-C-3850.DCE,20250430,DCE,343.5,327.0,368.5,368.5,368.5,368.5,346.0,1.0,0.37,318.0
A2507-C-3900.DCE,20250430,DCE,300.5,282.0,0.0,0.0,0.0,303.0,303.0,0.0,0.0,347.0
A2507-C-3950.DCE,20250430,DCE,259.5,259.5,0.0,0.0,0.0,262.5,262.5,0.0,0.0,231.0
A2507-C-4000.DCE,20250430,DCE,221.5,312.0,218.5,219.0,215.5,217.5,224.5,20.0,4.35,281.0
A2507-C-4050.DCE,20250430,DCE,186.5,176.5,172.5,186.5,172.5,176.0,189.5,84.0,15.03,279.0
A2507-C-4100.DCE,20250430,DCE,155.0,136.5,141.0,159.0,141.0,144.5,158.0,97.0,14.5,699.0
A2507-C-4150.DCE,20250430,DCE,126.5,109.5,111.0,131.5,110.0,117.5,129.5,212.0,25.14,595.0
A2507-C-4200.DCE,20250430,DCE,102.0,86.0,87.0,107.5,86.0,100.5,105.0,1665.0,159.09,1794.0
A2507-C-4250.DCE,20250430,DCE,81.0,68.5,73.0,84.5,68.0,74.5,83.5,554.0,42.12,624.0
A2507-C-4300.DCE,20250430,DCE,63.0,53.5,54.0,70.0,53.0,63.0,65.5,3060.0,183.56,2525.0
A2507-C-4350.DCE,20250430,DCE,48.5,42.0,36.0,53.0,36.0,51.5,50.5,617.0,28.94,1395.0
A2507-C-4400.DCE,20250430,DCE,36.5,33.5,33.0,43.0,32.0,41.5,38.5,3040.0,113.04,3537.0
A2507-C-4450.DCE,20250430,DCE,27.0,26.5,23.0,34.0,23.0,31.0,28.5,470.0,14.12,1965.0
A2507-C-4500.DCE,20250430,DCE,19.5,21.5,21.5,29.0,21.5,28.0,21.0,6614.0,166.22,9472.0
A2507-C-4550.DCE,20250430,DCE,14.0,16.5,17.5,22.0,17.0,22.0,15.0,418.0,8.3,1848.0
A2507-C-4600.DCE,20250430,DCE,10.0,13.0,13.0,17.5,13.0,17.5,11.0,703.0,10.73,3305.0
A2507-C-4650.DCE,20250430,DCE,7.0,11.0,11.5,14.0,11.5,13.5,7.5,38.0,0.48,960.0
A2507-C-4700.DCE,20250430,DCE,4.5,9.0,7.0,13.5,7.0,13.5,5.0,158.0,1.68,2017.0
A2507-C-4750.DCE,20250430,DCE,3.0,7.5,8.0,11.0,8.0,11.0,3.5,65.0,0.59,256.0
A2507-C-4800.DCE,20250430,DCE,2.0,7.0,7.5,11.5,7.5,11.5,2.0,75.0,0.64,935.0
A2507-C-4850.DCE,20250430,DCE,1.0,5.5,6.5,8.0,6.5,8.0,1.5,84.0,0.58,453.0
A2507-C-4900.DCE,20250430,DCE,0.5,6.5,7.0,9.0,6.0,9.0,1.0,1476.0,11.06,5958.0
A2507-P-3400.DCE,20250430,DCE,0.5,2.5,4.5,4.5,2.0,3.0,0.5,98.0,0.24,346.0
A2507-P-3500.DCE,20250430,DCE,0.5,0.5,2.5,3.0,2.5,3.0,0.5,25.0,0.07,314.0
A2507-P-3550.DCE,20250430,DCE,0.5,3.0,3.0,4.0,2.5,3.0,0.5,555.0,1.76,1612.0
A2507-P-3600.DCE,20250430,DCE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,479.0
A2507-P-3650.DCE,20250430,DCE,2.0,3.5,4.0,5.0,4.0,5.0,2.0,2.0,0.01,455.0
A2507-P-3700.DCE,20250430,DCE,3.5,5.0,5.0,6.0,5.0,5.0,3.5,108.0,0.54,571.0
A2507-P-3750.DCE,20250430,DCE,5.5,7.0,7.0,8.0,6.0,8.0,6.0,652.0,4.49,958.0
A2507-P-3800.DCE,20250430,DCE,9.0,10.5,10.5,11.0,9.0,11.0,9.5,647.0,6.41,1058.0
A2507-P-3850.DCE,20250430,DCE,14.0,14.0,13.5,14.5,12.5,14.5,14.5,648.0,8.62,1714.0
A2507-P-3900.DCE,20250430,DCE,21.0,20.0,19.5,20.5,16.5,19.0,21.5,696.0,12.82,2750.0
A2507-P-3950.DCE,20250430,DCE,30.0,27.5,26.5,27.5,22.5,26.0,31.0,361.0,9.38,1374.0
A2507-P-4000.DCE,20250430,DCE,42.0,38.0,36.5,38.5,31.5,35.5,43.0,3970.0,138.43,3539.0
A2507-P-4050.DCE,20250430,DCE,57.0,50.5,50.5,52.5,43.0,47.0,58.0,802.0,38.28,3102.0
A2507-P-4100.DCE,20250430,DCE,75.0,72.0,69.0,72.0,60.5,63.0,76.0,1332.0,87.16,2136.0
A2507-P-4150.DCE,20250430,DCE,96.5,94.5,88.0,94.0,80.0,81.0,97.5,614.0,52.88,1209.0
A2507-P-4200.DCE,20250430,DCE,122.0,124.5,113.5,118.0,102.0,114.5,123.0,344.0,38.46,1259.0
A2507-P-4250.DCE,20250430,DCE,151.0,151.5,144.0,152.0,131.5,146.0,151.5,293.0,41.25,925.0
A2507-P-4300.DCE,20250430,DCE,183.0,181.5,175.0,179.0,173.5,179.0,183.5,7.0,1.23,588.0
A2507-P-4350.DCE,20250430,DCE,218.0,223.5,222.5,222.5,209.0,215.5,218.5,51.0,10.99,302.0
A2507-P-4400.DCE,20250430,DCE,256.0,263.0,251.0,261.0,249.0,261.0,256.0,17.0,4.29,201.0
A2507-P-4450.DCE,20250430,DCE,296.5,305.5,0.0,0.0,0.0,296.5,296.5,0.0,0.0,59.0
A2507-P-4500.DCE,20250430,DCE,339.5,339.5,0.0,0.0,0.0,338.5,338.5,0.0,0.0,84.0
A2507-P-4550.DCE,20250430,DCE,383.5,383.5,0.0,0.0,0.0,383.0,383.0,0.0,0.0,0.0
A2507-P-4600.DCE,20250430,DCE,429.5,429.5,0.0,0.0,0.0,428.5,428.5,0.0,0.0,0.0
A2507-P-4650.DCE,20250430,DCE,476.5,476.5,0.0,0.0,0.0,475.0,475.0,0.0,0.0,0.0
A2507-P-4700.DCE,20250430,DCE,524.0,524.0,0.0,0.0,0.0,523.0,523.0,0.0,0.0,0.0
A2507-P-4750.DCE,20250430,DCE,573.0,573.0,0.0,0.0,0.0,571.0,571.0,0.0,0.0,0.0
A2507-P-4800.DCE,20250430,DCE,622.0,622.0,0.0,0.0,0.0,620.0,620.0,0.0,0.0,0.0
A2507-P-4850.DCE,20250430,DCE,671.0,671.0,0.0,0.0,0.0,669.5,669.5,0.0,0.0,0.0
A2507-P-4900.DCE,20250430,DCE,721.0,721.0,0.0,0.0,0.0,719.0,719.0,0.0,0.0,6.0
A2509-C-3400.DCE,20250430,DCE,798.0,798.0,0.0,0.0,0.0,797.0,797.0,0.0,0.0,0.0
A2509-C-3500.DCE,20250430,DCE,698.5,698.5,0.0,0.0,0.0,697.5,697.5,0.0,0.0,5.0
A2509-C-3550.DCE,20250430,DCE,649.0,649.0,0.0,0.0,0.0,648.5,648.5,0.0,0.0,0.0
A2509-C-3600.DCE,20250430,DCE,601.0,601.0,0.0,0.0,0.0,600.5,600.5,0.0,0.0,0.0
A2509-C-3650.DCE,20250430,DCE,553.0,553.0,0.0,0.0,0.0,553.0,553.0,0.0,0.0,0.0
A2509-C-3700.DCE,20250430,DCE,506.5,506.5,0.0,0.0,0.0,506.0,506.0,0.0,0.0,1.0
A2509-C-3750.DCE,20250430,DCE,460.5,460.5,0.0,0.0,0.0,461.0,461.0,0.0,0.0,0.0
A2509-C-3800.DCE,20250430,DCE,416.5,416.5,0.0,0.0,0.0,417.0,417.0,0.0,0.0,11.0
A2509-C-3850.DCE,20250430,DCE,374.0,374.0,0.0,0.0,0.0,374.5,374.5,0.0,0.0,1.0
A2509-C-3900.DCE,20250430,DCE,333.0,333.0,0.0,0.0,0.0,334.0,334.0,0.0,0.0,5.0
A2509-C-3950.DCE,20250430,DCE,294.5,294.5,0.0,0.0,0.0,296.0,296.0,0.0,0.0,2.0
A2509-C-4000.DCE,20250430,DCE,258.5,258.5,0.0,0.0,0.0,260.0,260.0,0.0,0.0,81.0
A2509-C-4050.DCE,20250430,DCE,225.0,220.5,216.0,220.0,212.0,220.0,226.5,23.0,4.95,31.0
A2509-C-4100.DCE,20250430,DCE,194.0,176.5,188.5,188.5,188.5,188.5,196.0,1.0,0.19,62.0
