合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2505C310000,1600,3132,1600,2200.0,2826.0,2584.0,-626.0,-242.0,1826,1238,-64,421.7594,0.194131,0,20250401
sn2505C315000,1486,2506,1288,1834.0,2052.0,1836.0,-218.0,-216.0,1456,827,102,267.585,0.147623,0,20250401
sn2505C320000,1144,2000,1036,1462.0,1460.0,1270.0,2.0,-190.0,896,910,130,131.871,0.109349,0,20250401
sn2505C325000,922,1678,872,1186.0,1016.0,874.0,170.0,-142.0,715,515,-29,89.2894,0.079842,0,20250401
sn2505C330000,680,1342,680,972.0,698.0,590.0,274.0,-108.0,36881,7143,-266,3651.344,0.056995,0,20250401
sn2505P215000,40,54,36,38.0,4.0,2.0,34.0,-2.0,450,1378,-33,1.9112,-0.000406,0,20250401
sn2505P220000,56,56,36,40.0,12.0,6.0,28.0,-6.0,163,316,-23,0.6286,-0.001033,0,20250401
sn2505P225000,58,58,40,50.0,28.0,18.0,22.0,-10.0,71,165,16,0.3184,-0.002402,0,20250401
sn2505P230000,78,82,50,56.0,62.0,40.0,-6.0,-22.0,214,187,17,1.436,-0.00512,0,20250401
sn2505P235000,106,124,70,86.0,126.0,88.0,-40.0,-38.0,161,211,2,1.4768,-0.01011,0,20250401
sn2505P240000,120,170,94,118.0,242.0,178.0,-124.0,-64.0,156,359,-11,2.018,-0.018968,0,20250401
sn2505P245000,170,254,134,158.0,432.0,334.0,-274.0,-98.0,140,391,11,2.5686,-0.033026,0,20250401
sn2505P250000,324,378,204,246.0,744.0,588.0,-498.0,-156.0,3820,2187,341,105.8264,-0.053842,0,20250401
sn2505P255000,442,560,326,386.0,1200.0,998.0,-814.0,-202.0,254,393,-10,11.231,-0.084109,0,20250401
sn2505P260000,820,902,504,598.0,1878.0,1594.0,-1280.0,-284.0,2436,1581,144,162.8208,-0.123774,0,20250401
sn2505P265000,1250,1404,808,962.0,2788.0,2446.0,-1826.0,-342.0,787,483,15,83.2822,-0.174432,0,20250401
sn2505P270000,2296,2302,1314,1564.0,4024.0,3592.0,-2460.0,-432.0,1230,788,18,216.5534,-0.234909,0,20250401
sn2505P275000,4120,4120,2016,2536.0,5570.0,5090.0,-3034.0,-480.0,1106,675,56,315.702,-0.30431,0,20250401
sn2505P280000,5220,5782,3370,4094.0,7512.0,6954.0,-3418.0,-558.0,1168,475,-24,514.6322,-0.379885,0,20250401
sn2505P285000,8308,8406,5200,6154.0,9822.0,9234.0,-3668.0,-588.0,1146,287,117,733.1412,-0.459089,0,20250401
sn2505P290000,11560,11560,7744,8810.0,12496.0,11878.0,-3686.0,-618.0,106,122,32,98.9176,-0.5386,0,20250401
sn2505P295000,14232,14232,11810,12532.0,15576.0,14954.0,-3044.0,-622.0,42,44,5,54.4926,-0.614954,0,20250401
sn2505P300000,19290,19290,14334,16800.0,18980.0,18362.0,-2180.0,-618.0,22,36,-1,36.671,-0.686203,0,20250401
sn2505P305000,21920,21942,18206,20320.0,22680.0,22088.0,-2360.0,-592.0,18,27,6,37.1028,-0.750287,0,20250401
sn2505P310000,23714,25564,23714,25564.0,26678.0,26116.0,-1114.0,-562.0,7,13,-1,17.6718,-0.80525,0,20250401
sn2505P315000,32224,32224,27074,30300.0,30900.0,30364.0,-600.0,-536.0,10,23,2,29.8792,-0.851841,0,20250401
sn2505P320000,33570,33570,32962,32962.0,35306.0,34798.0,-2344.0,-508.0,3,14,3,10.0102,-0.890215,0,20250401
sn2505P325000,,,,39400.0,39860.0,39400.0,-460.0,-460.0,0,1,0,0.0,-0.919832,0,20250401
sn2505P330000,,,,44112.0,44540.0,44112.0,-428.0,-428.0,0,2,0,0.0,-0.942807,0,20250401
sn2506C230000,,,,56554.0,56250.0,56554.0,304.0,304.0,0,1,0,0.0,0.98779,0,20250401
sn2506C235000,,,,51660.0,51344.0,51660.0,316.0,316.0,0,5,0,0.0,0.978286,0,20250401
sn2506C240000,,,,46840.0,46512.0,46840.0,328.0,328.0,0,5,0,0.0,0.964175,0,20250401
sn2506C245000,,,,42112.0,41772.0,42112.0,340.0,340.0,2,10,-2,8.4224,0.94482,0,20250401
sn2506C250000,40304,40304,38338,38338.0,37172.0,37530.0,1166.0,358.0,5,9,3,19.4814,0.918161,0,20250401
sn2506C255000,,,,33108.0,32736.0,33108.0,372.0,372.0,2,5,-2,6.6216,0.884584,0,20250401
sn2506C260000,,,,28908.0,28512.0,28908.0,396.0,396.0,0,10,0,0.0,0.842689,0,20250401
sn2506C265000,,,,24960.0,24556.0,24960.0,404.0,404.0,2,9,-2,4.992,0.792997,0,20250401
sn2506C270000,19546,19546,19546,19546.0,20872.0,21284.0,-1326.0,412.0,4,12,-2,8.166,0.736668,0,20250401
sn2506C275000,,,,17936.0,17520.0,17936.0,416.0,416.0,2,25,-2,3.5872,0.674332,0,20250401
sn2506C280000,,,,14934.0,14522.0,14934.0,412.0,412.0,0,31,0,0.0,0.607844,0,20250401
sn2506C285000,,,,12264.0,11860.0,12264.0,404.0,404.0,2,60,-2,2.4528,0.539437,0,20250401
sn2506C290000,7650,9538,7650,8500.0,9538.0,9926.0,-1038.0,388.0,32,114,-5,28.7848,0.470973,0,20250401
sn2506C295000,6192,8050,6154,7076.0,7582.0,7926.0,-506.0,344.0,16,101,-5,11.3744,0.404406,0,20250401
sn2506C300000,4684,5962,4434,5600.0,5946.0,6264.0,-346.0,318.0,44,78,-17,23.7482,0.341793,0,20250401
sn2506C305000,3810,5226,3514,4456.0,4592.0,4880.0,-136.0,288.0,100,35,1,44.7842,0.284153,0,20250401
sn2506C310000,3098,4388,3008,3568.0,3492.0,3748.0,76.0,256.0,103,46,0,37.6218,0.232354,0,20250401
sn2506C315000,2516,3358,2516,3040.0,2614.0,2838.0,426.0,224.0,112,34,-5,34.1072,0.186884,0,20250401
sn2506C320000,2198,3028,2122,2622.0,1928.0,2120.0,694.0,192.0,115,50,2,28.4966,0.147871,0,20250401
sn2506C325000,1826,2554,1826,2112.0,1408.0,1562.0,704.0,154.0,144,89,-5,30.5652,0.115134,0,20250401
sn2506C330000,1574,2162,1574,1720.0,980.0,1136.0,740.0,156.0,96,22,22,17.1632,0.088247,0,20250401
sn2506P230000,222,226,208,212.0,120.0,136.0,92.0,16.0,33,85,18,0.6966,-0.013016,0,20250401
sn2506P235000,308,308,240,282.0,218.0,246.0,64.0,28.0,16,111,-2,0.4532,-0.022021,0,20250401
sn2506P240000,422,422,370,370.0,390.0,426.0,-20.0,36.0,7,50,-1,0.2754,-0.035692,0,20250401
sn2506P245000,548,548,548,548.0,648.0,698.0,-100.0,50.0,7,29,-1,0.4286,-0.054677,0,20250401
sn2506P250000,780,780,712,712.0,1046.0,1114.0,-334.0,68.0,20,68,4,1.5526,-0.081012,0,20250401
sn2506P255000,1184,1184,1056,1056.0,1606.0,1686.0,-550.0,80.0,34,74,-4,4.545,-0.114326,0,20250401
sn2506P260000,1726,1726,1400,1400.0,2376.0,2482.0,-976.0,106.0,23,101,-4,3.7254,-0.156002,0,20250401
sn2506P265000,2578,2578,2146,2164.0,3412.0,3528.0,-1248.0,116.0,17,82,-5,4.257,-0.205517,0,20250401
sn2506P270000,3706,3706,2940,3000.0,4720.0,4844.0,-1720.0,124.0,27,69,-6,9.5068,-0.261716,0,20250401
sn2506P275000,4426,4874,4348,4538.0,6360.0,6486.0,-1822.0,126.0,41,50,-9,20.8242,-0.323957,0,20250401
sn2506P280000,7524,7524,6080,6080.0,8352.0,8476.0,-2272.0,124.0,22,44,13,14.5536,-0.390381,0,20250401
sn2506P285000,9800,9800,8600,8600.0,10682.0,10796.0,-2082.0,114.0,9,24,0,9.0984,-0.458763,0,20250401
sn2506P290000,,,,13450.0,13350.0,13450.0,100.0,100.0,1,22,-1,1.345,-0.527237,0,20250401
sn2506P295000,,,,16442.0,16386.0,16442.0,56.0,56.0,0,12,0,0.0,-0.593844,0,20250401
sn2506P300000,19760,19760,16532,16532.0,19742.0,19770.0,-3210.0,28.0,8,3,-2,15.1664,-0.656521,0,20250401
sn2506P305000,23796,23820,21772,21772.0,23380.0,23378.0,-1608.0,-2.0,8,8,0,18.5532,-0.714258,0,20250401
sn2506P310000,28060,28060,25854,25854.0,27272.0,27238.0,-1418.0,-34.0,4,15,-2,10.7828,-0.766185,0,20250401
sn2506P315000,30188,30188,30188,30188.0,31386.0,31322.0,-1198.0,-64.0,4,12,0,12.302,-0.811815,0,20250401
sn2506P320000,34660,34660,34660,34660.0,35694.0,35596.0,-1034.0,-98.0,2,2,2,6.932,-0.851018,0,20250401
sn2506P325000,,,,40034.0,40170.0,40034.0,-136.0,-136.0,0,0,0,0.0,-0.883976,0,20250401
sn2506P330000,,,,44602.0,44738.0,44602.0,-136.0,-136.0,0,0,0,0.0,-0.911115,0,20250401
sn2505C215000,76706,76706,74522,74522.0,71450.0,78710.0,3072.0,7260.0,2,1,1,15.1228,0.999999,0,20250402
sn2505C220000,,,,73710.0,66450.0,73710.0,7260.0,7260.0,0,0,0,0.0,0.999999,0,20250402
sn2505C225000,,,,68710.0,61454.0,68710.0,7256.0,7256.0,0,0,0,0.0,0.999692,0,20250402
sn2505C230000,,,,63716.0,56472.0,63716.0,7244.0,7244.0,0,12,0,0.0,0.997833,0,20250402
sn2505C235000,,,,58742.0,51516.0,58742.0,7226.0,7226.0,0,10,0,0.0,0.994529,0,20250402
sn2505C240000,,,,53792.0,46604.0,53792.0,7188.0,7188.0,0,5,0,0.0,0.989028,0,20250402
sn2505C245000,,,,48886.0,41760.0,48886.0,7126.0,7126.0,0,20,0,0.0,0.980088,0,20250402
sn2505C250000,41338,49302,40006,48352.0,37016.0,44050.0,11336.0,7034.0,20,36,3,88.8156,0.966127,0,20250402
sn2505C255000,36480,44406,35170,42988.0,32428.0,39308.0,10560.0,6880.0,26,19,-4,104.8056,0.946242,0,20250402
sn2505C260000,32966,39568,30382,39120.0,28024.0,34716.0,11096.0,6692.0,26,43,2,92.0502,0.917904,0,20250402
sn2505C265000,27816,35124,24184,30964.0,23880.0,30288.0,7084.0,6408.0,55,112,4,162.8608,0.881542,0,20250402
sn2505C270000,22828,30586,20038,27688.0,20030.0,26112.0,7658.0,6082.0,85,200,-10,214.8428,0.834943,0,20250402
sn2505C275000,18190,25944,15946,25060.0,16530.0,22192.0,8530.0,5662.0,92,152,-13,190.9094,0.779937,0,20250402
sn2505C280000,13132,22222,12112,19300.0,13400.0,18604.0,5900.0,5204.0,168,260,-37,303.6504,0.716491,0,20250402
sn2505C285000,10142,18566,9000,16110.0,10682.0,15362.0,5428.0,4680.0,436,319,-27,553.9392,0.646816,0,20250402
sn2505C290000,8380,15424,6724,12886.0,8330.0,12464.0,4556.0,4134.0,2285,637,-90,2307.7702,0.573349,0,20250402
sn2505C295000,5990,12606,5102,10500.0,6412.0,9988.0,4088.0,3576.0,2046,545,34,1693.6514,0.498368,0,20250402
sn2505C300000,4644,10318,3800,8000.0,4824.0,7860.0,3176.0,3036.0,15052,1595,-325,9850.8292,0.424728,0,20250402
sn2505C305000,3500,8300,2974,6300.0,3552.0,6066.0,2748.0,2514.0,2062,598,85,1145.0346,0.354484,0,20250402
sn2505C310000,2972,6740,2272,4960.0,2584.0,4624.0,2376.0,2040.0,5372,1334,96,2275.6936,0.290324,0,20250402
sn2505C315000,2200,5400,1766,3750.0,1836.0,3466.0,1914.0,1630.0,4050,615,-212,1467.2094,0.23306,0,20250402
sn2505C320000,1848,4482,1430,3000.0,1270.0,2550.0,1730.0,1280.0,3148,923,13,919.4414,0.183174,0,20250402
sn2505C325000,1500,3600,1168,2486.0,874.0,1838.0,1612.0,964.0,1714,496,-19,391.878,0.14087,0,20250402
sn2505C330000,1154,3032,940,1880.0,590.0,1308.0,1290.0,718.0,73354,6488,-655,13293.077,0.106471,0,20250402
sn2505P215000,42,42,30,34.0,2.0,2.0,32.0,0.0,867,1516,138,2.9556,-0.000224,0,20250402
sn2505P220000,34,42,28,34.0,6.0,4.0,28.0,-2.0,341,285,-31,1.092,-0.000573,0,20250402
sn2505P225000,46,48,30,36.0,18.0,10.0,18.0,-8.0,102,165,0,0.3966,-0.001334,0,20250402
sn2505P230000,52,60,40,44.0,40.0,22.0,4.0,-18.0,79,191,4,0.3708,-0.002892,0,20250402
sn2505P235000,68,84,56,60.0,88.0,52.0,-28.0,-36.0,281,319,108,1.895,-0.005933,0,20250402
sn2505P240000,90,118,78,88.0,178.0,104.0,-90.0,-74.0,293,420,61,2.7372,-0.011206,0,20250402
sn2505P245000,192,192,118,118.0,334.0,200.0,-216.0,-134.0,344,480,89,4.6444,-0.019947,0,20250402
sn2505P250000,206,268,182,192.0,588.0,364.0,-396.0,-224.0,6222,3598,1411,131.4482,-0.033735,0,20250402
sn2505P255000,390,404,288,300.0,998.0,622.0,-698.0,-376.0,429,400,7,14.7342,-0.053476,0,20250402
sn2505P260000,480,658,416,448.0,1594.0,1026.0,-1146.0,-568.0,2809,1823,242,142.8404,-0.081687,0,20250402
sn2505P265000,892,1040,704,704.0,2446.0,1598.0,-1742.0,-848.0,1131,668,185,90.339,-0.117949,0,20250402
sn2505P270000,1300,1722,1088,1098.0,3592.0,2420.0,-2494.0,-1172.0,3666,1484,696,465.0768,-0.164463,0,20250402
sn2505P275000,2344,2744,1666,1666.0,5090.0,3496.0,-3424.0,-1594.0,1984,914,239,393.7868,-0.219406,0,20250402
sn2505P280000,2996,4298,2508,2508.0,6954.0,4906.0,-4446.0,-2048.0,3941,977,502,1195.9056,-0.282802,0,20250402
sn2505P285000,5790,6464,3778,3800.0,9234.0,6660.0,-5434.0,-2574.0,1798,500,213,816.6204,-0.352445,0,20250402
sn2505P290000,7444,9002,5400,5450.0,11878.0,8758.0,-6428.0,-3120.0,1793,318,196,1121.2774,-0.425898,0,20250402
sn2505P295000,9984,11972,7500,7870.0,14954.0,11278.0,-7084.0,-3676.0,669,184,140,568.524,-0.500872,0,20250402
sn2505P300000,13258,15654,10200,10670.0,18362.0,14144.0,-7692.0,-4218.0,308,64,28,357.5154,-0.574523,0,20250402
sn2505P305000,18096,19682,13460,15204.0,22088.0,17346.0,-6884.0,-4742.0,86,47,20,133.6126,-0.644792,0,20250402
sn2505P310000,22152,23958,16910,17802.0,26116.0,20902.0,-8314.0,-5214.0,101,44,31,189.7468,-0.708987,0,20250402
sn2505P315000,26170,28410,20520,21900.0,30364.0,24742.0,-8464.0,-5622.0,76,45,22,172.3792,-0.7663,0,20250402
sn2505P320000,30242,32748,24658,25874.0,34798.0,28820.0,-8924.0,-5978.0,74,26,12,199.371,-0.816248,0,20250402
sn2505P325000,30276,30276,30276,30276.0,39400.0,33106.0,-9124.0,-6294.0,1,1,0,3.0276,-0.85863,0,20250402
sn2505P330000,34790,34790,32174,33336.0,44112.0,37574.0,-10776.0,-6538.0,4,3,1,13.7874,-0.893117,0,20250402
sn2506C230000,,,,63840.0,56554.0,63840.0,7286.0,7286.0,0,1,0,0.0,0.993871,0,20250402
sn2506C235000,,,,58900.0,51660.0,58900.0,7240.0,7240.0,0,5,0,0.0,0.987697,0,20250402
sn2506C240000,,,,54004.0,46840.0,54004.0,7164.0,7164.0,0,5,0,0.0,0.978645,0,20250402
sn2506C245000,,,,49182.0,42112.0,49182.0,7070.0,7070.0,0,10,0,0.0,0.965289,0,20250402
sn2506C250000,43104,43104,43104,43104.0,37530.0,44444.0,5574.0,6914.0,2,11,2,8.6208,0.947268,0,20250402
sn2506C255000,38326,43978,38326,43978.0,33108.0,39842.0,10870.0,6734.0,4,9,4,16.4608,0.92267,0,20250402
sn2506C260000,33642,33642,33642,33642.0,28908.0,35398.0,4734.0,6490.0,2,12,2,6.7284,0.891387,0,20250402
sn2506C265000,29108,34710,29108,34710.0,24960.0,31138.0,9750.0,6178.0,4,13,4,12.7636,0.85329,0,20250402
sn2506C270000,24504,30316,24504,30316.0,21284.0,27128.0,9032.0,5844.0,5,14,2,13.7586,0.807445,0,20250402
sn2506C275000,18464,26156,18464,25270.0,17936.0,23386.0,7334.0,5450.0,8,25,0,18.6216,0.754927,0,20250402
sn2506C280000,15838,22318,14400,21392.0,14934.0,19926.0,6458.0,4992.0,16,24,-7,30.6158,0.696964,0,20250402
sn2506C285000,13602,19592,13602,17434.0,12264.0,16774.0,5170.0,4510.0,18,51,-9,31.542,0.634778,0,20250402
sn2506C290000,9970,16650,8826,14360.0,9926.0,13964.0,4434.0,4038.0,124,157,43,156.625,0.569795,0,20250402
sn2506C295000,8154,13886,6910,11860.0,7926.0,11498.0,3934.0,3572.0,64,112,11,71.8566,0.50403,0,20250402
sn2506C300000,6558,12000,5374,9776.0,6264.0,9348.0,3512.0,3084.0,330,196,118,298.0414,0.439306,0,20250402
sn2506C305000,5562,9322,5020,8000.0,4880.0,7504.0,3120.0,2624.0,36,39,4,26.9772,0.377161,0,20250402
sn2506C310000,4438,8330,3774,6800.0,3748.0,5948.0,3052.0,2200.0,159,108,62,85.6562,0.318909,0,20250402
sn2506C315000,3692,6700,3100,5298.0,2838.0,4654.0,2460.0,1816.0,81,31,-3,40.3306,0.265566,0,20250402
sn2506C320000,2804,6014,2526,4800.0,2120.0,3596.0,2680.0,1476.0,190,101,51,84.7284,0.217812,0,20250402
sn2506C325000,2494,5176,2176,4084.0,1562.0,2744.0,2522.0,1182.0,209,86,-3,77.4458,0.175988,0,20250402
sn2506C330000,2148,4408,1800,3000.0,1136.0,2068.0,1864.0,932.0,370,157,135,123.6158,0.140125,0,20250402
sn2506P230000,186,188,144,168.0,136.0,76.0,32.0,-60.0,65,116,31,1.0982,-0.007446,0,20250402
sn2506P235000,242,254,176,242.0,246.0,142.0,-4.0,-104.0,118,99,-12,2.674,-0.013076,0,20250402
sn2506P240000,338,338,260,272.0,426.0,252.0,-154.0,-174.0,15,50,0,0.4456,-0.02166,0,20250402
sn2506P245000,398,398,358,386.0,698.0,430.0,-312.0,-268.0,12,36,7,0.4408,-0.034598,0,20250402
sn2506P250000,660,670,502,614.0,1114.0,692.0,-500.0,-422.0,86,113,45,5.0482,-0.052267,0,20250402
sn2506P255000,820,934,710,780.0,1686.0,1088.0,-906.0,-598.0,71,106,32,5.722,-0.076556,0,20250402
sn2506P260000,1218,1348,996,1078.0,2482.0,1640.0,-1404.0,-842.0,51,113,12,5.9446,-0.10758,0,20250402
sn2506P265000,1626,1958,1338,1620.0,3528.0,2374.0,-1908.0,-1154.0,61,90,8,10.5192,-0.145468,0,20250402
sn2506P270000,2628,2850,1976,2310.0,4844.0,3356.0,-2534.0,-1488.0,62,76,7,15.1236,-0.191137,0,20250402
sn2506P275000,3428,4074,3028,3124.0,6486.0,4608.0,-3362.0,-1878.0,37,65,15,14.0206,-0.243516,0,20250402
sn2506P280000,4828,5826,3888,4322.0,8476.0,6140.0,-4154.0,-2336.0,104,52,8,52.1974,-0.30138,0,20250402
sn2506P285000,7832,7832,5400,5936.0,10796.0,7980.0,-4860.0,-2816.0,92,50,26,55.9832,-0.363502,0,20250402
sn2506P290000,9734,10000,7592,8504.0,13450.0,10160.0,-4946.0,-3290.0,41,31,9,34.874,-0.428447,0,20250402
sn2506P295000,12376,13236,9544,11078.0,16442.0,12686.0,-5364.0,-3756.0,50,35,23,54.8746,-0.494201,0,20250402
sn2506P300000,14588,14588,12292,12942.0,19770.0,15528.0,-6828.0,-4242.0,21,16,13,27.9702,-0.558945,0,20250402
sn2506P305000,17036,17298,15314,17298.0,23378.0,18676.0,-6080.0,-4702.0,25,13,5,40.607,-0.621138,0,20250402
sn2506P310000,20088,20438,19090,20368.0,27238.0,22110.0,-6870.0,-5128.0,18,18,3,35.4308,-0.679467,0,20250402
sn2506P315000,26794,26794,22736,24690.0,31322.0,25808.0,-6632.0,-5514.0,18,14,2,43.589,-0.732915,0,20250402
sn2506P320000,27582,28788,26668,28788.0,35596.0,29742.0,-6808.0,-5854.0,11,6,4,30.8616,-0.780801,0,20250402
sn2506P325000,,,,33884.0,40034.0,33884.0,-6150.0,-6150.0,0,0,0,0.0,-0.822783,0,20250402
sn2506P330000,,,,38202.0,44602.0,38202.0,-6400.0,-6400.0,0,0,0,0.0,-0.858831,0,20250402
sn2505C215000,,,,77900.0,78710.0,77900.0,-810.0,-810.0,0,1,0,0.0,0.999999,0,20250403
sn2505C220000,,,,72900.0,73710.0,72900.0,-810.0,-810.0,0,0,0,0.0,0.999999,0,20250403
sn2505C225000,,,,67900.0,68710.0,67900.0,-810.0,-810.0,0,0,0,0.0,0.999934,0,20250403
sn2505C230000,,,,62904.0,63716.0,62904.0,-812.0,-812.0,0,12,0,0.0,0.998393,0,20250403
sn2505C235000,,,,57922.0,58742.0,57922.0,-820.0,-820.0,0,10,0,0.0,0.995536,0,20250403
sn2505C240000,,,,52966.0,53792.0,52966.0,-826.0,-826.0,0,5,0,0.0,0.9905,0,20250403
sn2505C245000,,,,48050.0,48886.0,48050.0,-836.0,-836.0,0,20,0,0.0,0.98196,0,20250403
sn2505C250000,,,,43198.0,44050.0,43198.0,-852.0,-852.0,0,36,0,0.0,0.968727,0,20250403
sn2505C255000,,,,38444.0,39308.0,38444.0,-864.0,-864.0,0,19,0,0.0,0.94875,0,20250403
sn2505C260000,36596,36596,31584,31584.0,34716.0,33828.0,-3132.0,-888.0,4,43,0,13.8604,0.920543,0,20250403
sn2505C265000,26804,26804,25794,25794.0,30288.0,29390.0,-4494.0,-898.0,2,112,0,5.2598,0.883257,0,20250403
sn2505C270000,26074,27184,22962,22962.0,26112.0,25200.0,-3150.0,-912.0,4,202,2,9.9182,0.835357,0,20250403
sn2505C275000,19426,24528,14860,14860.0,22192.0,21278.0,-7332.0,-914.0,27,152,0,50.3758,0.778211,0,20250403
sn2505C280000,18448,18608,11232,11232.0,18604.0,17704.0,-7372.0,-900.0,32,265,5,47.3444,0.711867,0,20250403
sn2505C285000,15630,16500,7872,8822.0,15362.0,14480.0,-6540.0,-882.0,144,317,-2,157.5576,0.639124,0,20250403
sn2505C290000,10412,13468,6200,6500.0,12464.0,11644.0,-5964.0,-820.0,665,642,5,602.514,0.562303,0,20250403
sn2505C295000,9000,10710,4594,5088.0,9988.0,9210.0,-4900.0,-778.0,765,603,58,537.2072,0.484376,0,20250403
sn2505C300000,6498,8520,3494,3588.0,7860.0,7132.0,-4272.0,-728.0,7222,1666,71,4282.1554,0.408125,0,20250403
sn2505C305000,5500,6656,2622,2738.0,6066.0,5446.0,-3328.0,-620.0,723,562,-36,313.0252,0.33674,0,20250403
sn2505C310000,4152,5350,2014,2100.0,4624.0,4080.0,-2524.0,-544.0,3032,1477,143,1089.0298,0.271706,0,20250403
sn2505C315000,3000,4200,1554,1600.0,3466.0,2986.0,-1866.0,-480.0,2076,785,170,562.8046,0.214039,0,20250403
sn2505C320000,2236,3376,1222,1294.0,2550.0,2156.0,-1256.0,-394.0,1595,1026,103,338.7784,0.165307,0,20250403
sn2505C325000,2000,2710,984,1050.0,1838.0,1532.0,-788.0,-306.0,908,555,59,164.1786,0.125115,0,20250403
sn2505C330000,1800,2198,802,802.0,1308.0,1066.0,-506.0,-242.0,41106,6605,117,6270.2714,0.092509,0,20250403
sn2505C335000,1500,1774,628,656.0,838.0,724.0,-182.0,-114.0,391,146,146,44.1252,0.06677,0,20250403
sn2505C340000,800,1452,62,576.0,568.0,484.0,8.0,-84.0,4549,1157,1157,432.2696,0.047332,0,20250403
sn2505P215000,32,56,32,36.0,2.0,2.0,34.0,0.0,484,1614,98,1.9928,-0.000151,0,20250403
sn2505P220000,30,32,30,32.0,4.0,2.0,28.0,-2.0,57,283,-2,0.172,-0.000415,0,20250403
sn2505P225000,36,46,32,40.0,10.0,6.0,30.0,-4.0,237,153,-12,0.9158,-0.001038,0,20250403
sn2505P230000,42,60,38,52.0,22.0,18.0,30.0,-4.0,174,230,39,0.7828,-0.00237,0,20250403
sn2505P235000,60,84,46,74.0,52.0,40.0,22.0,-12.0,233,342,23,1.383,-0.004963,0,20250403
sn2505P240000,88,122,74,94.0,104.0,86.0,-10.0,-18.0,444,467,47,3.9812,-0.009766,0,20250403
sn2505P245000,130,164,82,142.0,200.0,172.0,-58.0,-28.0,231,505,25,2.8244,-0.018102,0,20250403
sn2505P250000,210,276,176,216.0,364.0,320.0,-148.0,-44.0,7513,3618,20,156.3626,-0.031164,0,20250403
sn2505P255000,300,404,252,320.0,622.0,564.0,-302.0,-58.0,304,409,9,9.5092,-0.050992,0,20250403
sn2505P260000,480,658,400,540.0,1026.0,948.0,-486.0,-78.0,2960,1605,-218,149.3298,-0.079074,0,20250403
sn2505P265000,720,1074,664,882.0,1598.0,1508.0,-716.0,-90.0,1190,628,-40,99.6538,-0.116258,0,20250403
sn2505P270000,1190,1726,1038,1500.0,2420.0,2316.0,-920.0,-104.0,5882,1211,-273,797.3188,-0.164074,0,20250403
sn2505P275000,1858,2746,1666,2400.0,3496.0,3390.0,-1096.0,-106.0,1264,950,36,275.3446,-0.221158,0,20250403
sn2505P280000,2960,4398,2580,3800.0,4906.0,4814.0,-1106.0,-92.0,3782,838,-139,1277.7258,-0.287454,0,20250403
sn2505P285000,4300,6724,3836,5980.0,6660.0,6586.0,-680.0,-74.0,1496,463,-37,768.6672,-0.360167,0,20250403
