合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2602P340000,,,,33696.0,38976.0,33696.0,-5280.0,-5280.0,0,0,0,0.0,-0.842587,0,20251201
sn2603C260000,,,,49548.0,43342.0,49548.0,6206.0,6206.0,0,0,0,0.0,0.961008,0,20251201
sn2603C265000,,,,44848.0,38764.0,44848.0,6084.0,6084.0,0,0,0,0.0,0.941587,0,20251201
sn2603C270000,,,,40276.0,34344.0,40276.0,5932.0,5932.0,0,0,0,0.0,0.916407,0,20251201
sn2603C275000,,,,35858.0,30134.0,35858.0,5724.0,5724.0,0,0,0,0.0,0.885111,0,20251201
sn2603C280000,,,,31638.0,26174.0,31638.0,5464.0,5464.0,0,0,0,0.0,0.846936,0,20251201
sn2603C285000,,,,27662.0,22476.0,27662.0,5186.0,5186.0,0,1,0,0.0,0.801689,0,20251201
sn2603C290000,,,,23940.0,19066.0,23940.0,4874.0,4874.0,0,1,0,0.0,0.750539,0,20251201
sn2603C295000,,,,20494.0,16004.0,20494.0,4490.0,4490.0,0,2,0,0.0,0.694308,0,20251201
sn2603C300000,,,,17348.0,13274.0,17348.0,4074.0,4074.0,0,3,0,0.0,0.634141,0,20251201
sn2603C305000,15906,15906,15906,15906.0,10870.0,14528.0,5036.0,3658.0,1,6,1,1.5906,0.571386,0,20251201
sn2603C310000,13160,13372,13160,13372.0,8784.0,12044.0,4588.0,3260.0,2,17,2,2.6532,0.507809,0,20251201
sn2603C315000,11042,11280,11042,11280.0,7002.0,9870.0,4278.0,2868.0,2,17,2,2.2322,0.445108,0,20251201
sn2603C320000,9540,9602,9540,9602.0,5508.0,7994.0,4094.0,2486.0,2,4,0,1.9142,0.384706,0,20251201
sn2603C325000,5700,7934,5474,7140.0,4288.0,6398.0,2852.0,2110.0,8,10,3,5.349,0.327828,0,20251201
sn2603C330000,4896,7038,4756,5528.0,3298.0,5062.0,2230.0,1764.0,11,11,4,5.9832,0.275435,0,20251201
sn2603C335000,4234,5554,4128,4350.0,2506.0,3958.0,1844.0,1452.0,11,37,6,5.0908,0.228187,0,20251201
sn2603C340000,3716,5376,3630,3840.0,1880.0,3060.0,1960.0,1180.0,15,17,10,6.076,0.18644,0,20251201
sn2603P260000,602,638,572,572.0,750.0,508.0,-178.0,-242.0,8,35,7,0.4932,-0.038843,0,20251201
sn2603P265000,834,834,662,714.0,1170.0,808.0,-456.0,-362.0,3,11,2,0.221,-0.057784,0,20251201
sn2603P270000,1014,1014,1002,1002.0,1742.0,1232.0,-740.0,-510.0,2,8,2,0.2016,-0.082553,0,20251201
sn2603P275000,1392,1392,1242,1356.0,2526.0,1808.0,-1170.0,-718.0,4,6,0,0.5372,-0.113507,0,20251201
sn2603P280000,1750,1886,1750,1828.0,3556.0,2580.0,-1728.0,-976.0,5,3,-1,0.912,-0.151398,0,20251201
sn2603P285000,2396,2460,2396,2456.0,4848.0,3596.0,-2392.0,-1252.0,3,2,0,0.7312,-0.196405,0,20251201
sn2603P290000,3290,3462,3290,3462.0,6426.0,4864.0,-2964.0,-1562.0,3,3,-1,1.0098,-0.24737,0,20251201
sn2603P295000,4494,4830,4494,4830.0,8352.0,6408.0,-3522.0,-1944.0,3,5,0,1.3882,-0.303466,0,20251201
sn2603P300000,6044,6672,6044,6672.0,10612.0,8250.0,-3940.0,-2362.0,3,5,1,1.8874,-0.363543,0,20251201
sn2603P305000,8012,8990,8012,8990.0,13194.0,10418.0,-4204.0,-2776.0,3,5,0,2.5224,-0.426248,0,20251201
sn2603P310000,10444,11738,10444,11738.0,16096.0,12922.0,-4358.0,-3174.0,3,5,1,3.2942,-0.489807,0,20251201
sn2603P315000,13304,14788,13304,14788.0,19302.0,15736.0,-4514.0,-3566.0,2,2,1,2.8092,-0.552532,0,20251201
sn2603P320000,,,,18848.0,22796.0,18848.0,-3948.0,-3948.0,0,0,0,0.0,-0.612996,0,20251201
sn2603P325000,,,,22240.0,26564.0,22240.0,-4324.0,-4324.0,0,0,0,0.0,-0.669973,0,20251201
sn2603P330000,,,,25894.0,30566.0,25894.0,-4672.0,-4672.0,0,0,0,0.0,-0.722502,0,20251201
sn2603P335000,,,,29780.0,34764.0,29780.0,-4984.0,-4984.0,0,0,0,0.0,-0.769923,0,20251201
sn2603P340000,,,,33872.0,39130.0,33872.0,-5258.0,-5258.0,0,0,0,0.0,-0.811878,0,20251201
sn2601C245000,,,,60800.0,62730.0,60800.0,-1930.0,-1930.0,0,2,0,0.0,1.0,0,20251202
sn2601C250000,,,,55804.0,57736.0,55804.0,-1932.0,-1932.0,0,11,0,0.0,0.998334,0,20251202
sn2601C255000,,,,50824.0,52762.0,50824.0,-1938.0,-1938.0,0,6,0,0.0,0.994835,0,20251202
sn2601C260000,,,,45872.0,47818.0,45872.0,-1946.0,-1946.0,0,11,0,0.0,0.988448,0,20251202
sn2601C265000,,,,40972.0,42928.0,40972.0,-1956.0,-1956.0,0,8,0,0.0,0.977422,0,20251202
sn2601C270000,,,,36152.0,38116.0,36152.0,-1964.0,-1964.0,0,8,0,0.0,0.959478,0,20251202
sn2601C275000,32204,32204,29154,29154.0,33436.0,31466.0,-4282.0,-1970.0,19,19,-7,57.9078,0.931831,0,20251202
sn2601C280000,26002,27788,24398,25528.0,28926.0,26964.0,-3398.0,-1962.0,17,39,0,43.881,0.892831,0,20251202
sn2601C285000,21838,22818,19772,20782.0,24634.0,22700.0,-3852.0,-1934.0,15,89,-4,31.5608,0.841414,0,20251202
sn2601C290000,17250,19180,15540,17504.0,20654.0,18750.0,-3150.0,-1904.0,87,346,-13,150.2032,0.777025,0,20251202
sn2601C295000,14398,15506,11440,11440.0,16992.0,15184.0,-5552.0,-1808.0,129,387,-34,177.3624,0.701044,0,20251202
sn2601C300000,11790,12120,8610,11512.0,13730.0,12012.0,-2218.0,-1718.0,404,1162,-67,424.3206,0.617076,0,20251202
sn2601C305000,6726,9680,6306,8466.0,10864.0,9296.0,-2398.0,-1568.0,441,613,-12,351.8928,0.528429,0,20251202
sn2601C310000,6000,7598,4712,6600.0,8430.0,7024.0,-1830.0,-1406.0,3100,926,164,1932.5346,0.439932,0,20251202
sn2601C315000,5398,5992,3486,4992.0,6390.0,5168.0,-1398.0,-1222.0,2890,823,-232,1387.7936,0.355431,0,20251202
sn2601C320000,4500,4798,2676,3998.0,4756.0,3720.0,-758.0,-1036.0,1567,513,38,572.6224,0.279041,0,20251202
sn2601C325000,2880,3736,2030,3050.0,3438.0,2598.0,-388.0,-840.0,1127,756,-47,313.2232,0.212048,0,20251202
sn2601C330000,2400,2980,1546,2380.0,2456.0,1780.0,-76.0,-676.0,1676,828,-286,376.7736,0.156894,0,20251202
sn2601C335000,1954,2460,1250,1966.0,1706.0,1180.0,260.0,-526.0,7098,2679,-14,1315.2742,0.112243,0,20251202
sn2601C340000,1560,1966,952,1520.0,1156.0,766.0,364.0,-390.0,3128,1916,295,439.8242,0.078183,0,20251202
sn2601C345000,1408,1656,746,1372.0,706.0,486.0,666.0,-220.0,1299,435,435,157.5454,0.052891,0,20251202
sn2601P245000,30,70,30,48.0,8.0,6.0,40.0,-2.0,517,230,-77,2.629,-0.001024,0,20251202
sn2601P250000,38,888,26,62.0,22.0,16.0,40.0,-6.0,312,147,-50,1.8202,-0.002527,0,20251202
sn2601P255000,50,100,50,78.0,52.0,40.0,26.0,-12.0,252,146,-76,1.8388,-0.005699,0,20251202
sn2601P260000,86,132,80,104.0,112.0,92.0,-8.0,-20.0,274,321,-83,2.9872,-0.011806,0,20251202
sn2601P265000,106,176,106,146.0,222.0,192.0,-76.0,-30.0,144,184,-7,1.9864,-0.022594,0,20251202
sn2601P270000,178,274,170,220.0,410.0,374.0,-190.0,-36.0,457,408,55,9.9156,-0.040335,0,20251202
sn2601P275000,300,404,238,292.0,728.0,686.0,-436.0,-42.0,452,486,36,15.1672,-0.067812,0,20251202
sn2601P280000,600,650,478,490.0,1216.0,1182.0,-726.0,-34.0,988,849,-30,55.1954,-0.106674,0,20251202
sn2601P285000,1050,1186,842,870.0,1922.0,1916.0,-1052.0,-6.0,848,836,-34,82.2046,-0.157983,0,20251202
sn2601P290000,2020,2218,1474,1560.0,2938.0,2962.0,-1378.0,24.0,2843,1187,103,492.4772,-0.22229,0,20251202
sn2601P295000,3326,3448,2586,2656.0,4272.0,4392.0,-1616.0,120.0,780,630,-60,226.0774,-0.298212,0,20251202
sn2601P300000,5300,6000,4252,4554.0,6006.0,6216.0,-1452.0,210.0,1701,576,-105,806.1204,-0.382146,0,20251202
sn2601P305000,7700,7976,6588,6750.0,8136.0,8498.0,-1386.0,362.0,643,227,41,466.4274,-0.470779,0,20251202
sn2601P310000,10548,19550,9486,9486.0,10698.0,11220.0,-1212.0,522.0,79,76,-22,83.7676,-0.559283,0,20251202
sn2601P315000,13544,14780,13454,13984.0,13654.0,14360.0,330.0,706.0,19,33,-2,26.7716,-0.643812,0,20251202
sn2601P320000,17908,19000,17024,18228.0,17016.0,17910.0,1212.0,894.0,14,24,4,25.4302,-0.720247,0,20251202
sn2601P325000,22052,23252,20824,23252.0,20694.0,21782.0,2558.0,1088.0,23,26,6,51.2268,-0.787309,0,20251202
sn2601P330000,26402,27764,25722,27764.0,24710.0,25962.0,3054.0,1252.0,15,28,3,40.488,-0.842546,0,20251202
sn2601P335000,30500,32474,29964,32474.0,28954.0,30360.0,3520.0,1406.0,22,25,3,68.3656,-0.887305,0,20251202
sn2601P340000,34800,37174,34710,37174.0,33402.0,34944.0,3772.0,1542.0,10,9,9,36.5068,-0.92149,0,20251202
sn2601P345000,40300,41972,40300,41972.0,37952.0,39662.0,4020.0,1710.0,14,9,9,57.9606,-0.946929,0,20251202
sn2602C245000,,,,61430.0,63500.0,61430.0,-2070.0,-2070.0,0,0,0,0.0,0.993666,0,20251202
sn2602C250000,,,,56490.0,58538.0,56490.0,-2048.0,-2048.0,0,0,0,0.0,0.987176,0,20251202
sn2602C255000,,,,51600.0,53618.0,51600.0,-2018.0,-2018.0,0,0,0,0.0,0.977387,0,20251202
sn2602C260000,,,,46780.0,48752.0,46780.0,-1972.0,-1972.0,0,0,0,0.0,0.963155,0,20251202
sn2602C265000,,,,42058.0,43976.0,42058.0,-1918.0,-1918.0,0,0,0,0.0,0.943496,0,20251202
sn2602C270000,,,,37478.0,39312.0,37478.0,-1834.0,-1834.0,0,1,0,0.0,0.916733,0,20251202
sn2602C275000,32824,32824,32824,32824.0,34800.0,33056.0,-1976.0,-1744.0,2,2,2,6.5648,0.883063,0,20251202
sn2602C280000,,,,28860.0,30488.0,28860.0,-1628.0,-1628.0,0,2,0,0.0,0.840959,0,20251202
sn2602C285000,,,,24912.0,26392.0,24912.0,-1480.0,-1480.0,0,5,0,0.0,0.791199,0,20251202
sn2602C290000,19692,20318,17404,20000.0,22592.0,21232.0,-2592.0,-1360.0,29,68,-11,56.6184,0.734793,0,20251202
sn2602C295000,17000,17000,14214,15582.0,19092.0,17884.0,-3510.0,-1208.0,13,72,10,19.8148,0.672315,0,20251202
sn2602C300000,13550,14424,11262,12484.0,15908.0,14878.0,-3424.0,-1030.0,33,151,-4,42.2184,0.605713,0,20251202
sn2602C305000,11010,11726,9450,9848.0,13082.0,12206.0,-3234.0,-876.0,24,137,8,25.5606,0.537166,0,20251202
sn2602C310000,8754,9838,7700,8786.0,10622.0,9866.0,-1836.0,-756.0,38,114,10,32.2452,0.468541,0,20251202
sn2602C315000,7332,8100,6100,6986.0,8496.0,7868.0,-1510.0,-628.0,57,124,20,40.108,0.40186,0,20251202
sn2602C320000,6138,6946,4944,5818.0,6688.0,6204.0,-870.0,-484.0,57,119,7,32.6534,0.339114,0,20251202
sn2602C325000,5350,5350,4042,4754.0,5178.0,4822.0,-424.0,-356.0,63,115,8,29.1918,0.281371,0,20251202
sn2602C330000,4296,4810,3300,4042.0,3974.0,3692.0,68.0,-282.0,66,102,-1,26.198,0.229512,0,20251202
sn2602C335000,3684,4304,2838,3436.0,3004.0,2786.0,432.0,-218.0,92,164,-8,31.1236,0.184037,0,20251202
sn2602C340000,3104,3590,2442,2918.0,2236.0,2072.0,682.0,-164.0,88,203,-15,26.529,0.14508,0,20251202
sn2602C345000,2910,3050,2102,2494.0,1590.0,1518.0,904.0,-72.0,72,37,37,18.6614,0.112459,0,20251202
sn2602C350000,2528,2738,1780,2196.0,1142.0,1096.0,1054.0,-46.0,210,91,91,46.9578,0.085742,0,20251202
sn2602P245000,160,202,160,190.0,50.0,74.0,140.0,24.0,78,144,-18,1.4082,-0.007687,0,20251202
sn2602P250000,232,246,226,246.0,96.0,142.0,150.0,46.0,8,51,-3,0.186,-0.013607,0,20251202
sn2602P255000,298,328,286,286.0,182.0,256.0,104.0,74.0,10,40,-6,0.305,-0.0229,0,20251202
sn2602P260000,374,424,374,392.0,320.0,438.0,72.0,118.0,7,52,-2,0.2854,-0.036699,0,20251202
sn2602P265000,464,560,464,550.0,544.0,716.0,6.0,172.0,13,67,2,0.708,-0.055991,0,20251202
sn2602P270000,696,766,650,704.0,878.0,1132.0,-174.0,254.0,18,128,2,1.279,-0.082433,0,20251202
sn2602P275000,926,1046,926,954.0,1362.0,1706.0,-408.0,344.0,15,75,-3,1.547,-0.115844,0,20251202
sn2602P280000,1382,1508,1356,1418.0,2044.0,2502.0,-626.0,458.0,38,98,11,5.4144,-0.157728,0,20251202
sn2602P285000,2000,2196,1996,2054.0,2942.0,3548.0,-888.0,606.0,61,177,5,12.437,-0.207313,0,20251202
sn2602P290000,2972,3196,2852,3018.0,4134.0,4862.0,-1116.0,728.0,36,205,9,10.853,-0.26359,0,20251202
sn2602P295000,4900,4900,4152,4426.0,5628.0,6504.0,-1202.0,876.0,72,273,21,32.1602,-0.325972,0,20251202
sn2602P300000,6282,6700,6000,6000.0,7434.0,8490.0,-1434.0,1056.0,17,97,-1,10.8044,-0.392511,0,20251202
sn2602P305000,8754,9480,8338,8338.0,9598.0,10808.0,-1260.0,1210.0,13,85,0,11.362,-0.461033,0,20251202
sn2602P310000,11746,12674,10918,10918.0,12130.0,13458.0,-1212.0,1328.0,14,77,-1,16.594,-0.529669,0,20251202
sn2602P315000,14702,15508,14216,14216.0,14994.0,16454.0,-778.0,1460.0,8,54,4,11.9492,-0.59639,0,20251202
sn2602P320000,19534,20026,18130,18130.0,18176.0,19780.0,-46.0,1604.0,16,37,0,30.624,-0.659201,0,20251202
sn2602P325000,22410,22440,21900,21900.0,21660.0,23390.0,240.0,1730.0,10,24,2,22.3248,-0.717043,0,20251202
sn2602P330000,26842,26842,26032,26032.0,25446.0,27252.0,586.0,1806.0,4,11,0,10.5748,-0.769032,0,20251202
sn2602P335000,,,,31340.0,29470.0,31340.0,1870.0,1870.0,0,2,0,0.0,-0.814669,0,20251202
sn2602P340000,,,,35618.0,33696.0,35618.0,1922.0,1922.0,0,0,0,0.0,-0.853819,0,20251202
sn2602P345000,,,,40060.0,38044.0,40060.0,2016.0,2016.0,0,0,0,0.0,-0.886666,0,20251202
sn2602P350000,,,,44634.0,42592.0,44634.0,2042.0,2042.0,0,0,0,0.0,-0.913639,0,20251202
sn2603C260000,,,,47126.0,49548.0,47126.0,-2422.0,-2422.0,0,0,0,0.0,0.956257,0,20251202
sn2603C265000,,,,42456.0,44848.0,42456.0,-2392.0,-2392.0,0,0,0,0.0,0.934928,0,20251202
sn2603C270000,,,,37916.0,40276.0,37916.0,-2360.0,-2360.0,0,0,0,0.0,0.907696,0,20251202
sn2603C275000,,,,33570.0,35858.0,33570.0,-2288.0,-2288.0,0,0,0,0.0,0.872849,0,20251202
sn2603C280000,,,,29432.0,31638.0,29432.0,-2206.0,-2206.0,0,0,0,0.0,0.831055,0,20251202
sn2603C285000,,,,25530.0,27662.0,25530.0,-2132.0,-2132.0,0,1,0,0.0,0.78269,0,20251202
sn2603C290000,,,,21900.0,23940.0,21900.0,-2040.0,-2040.0,0,1,0,0.0,0.728214,0,20251202
sn2603C295000,,,,18602.0,20494.0,18602.0,-1892.0,-1892.0,0,2,0,0.0,0.668256,0,20251202
sn2603C300000,,,,15614.0,17348.0,15614.0,-1734.0,-1734.0,0,3,0,0.0,0.604999,0,20251202
sn2603C305000,,,,12946.0,14528.0,12946.0,-1582.0,-1582.0,0,6,0,0.0,0.540017,0,20251202
sn2603C310000,,,,10600.0,12044.0,10600.0,-1444.0,-1444.0,0,17,0,0.0,0.474969,0,20251202
sn2603C315000,,,,8566.0,9870.0,8566.0,-1304.0,-1304.0,0,17,0,0.0,0.411477,0,20251202
sn2603C320000,,,,6840.0,7994.0,6840.0,-1154.0,-1154.0,0,4,0,0.0,0.351122,0,20251202
sn2603C325000,,,,5408.0,6398.0,5408.0,-990.0,-990.0,0,10,0,0.0,0.295371,0,20251202
sn2603C330000,,,,4222.0,5062.0,4222.0,-840.0,-840.0,0,11,0,0.0,0.244815,0,20251202
sn2603C335000,4252,4252,4252,4252.0,3958.0,3256.0,294.0,-702.0,1,36,-1,0.4252,0.199944,0,20251202
sn2603C340000,3228,3228,3084,3084.0,3060.0,2480.0,24.0,-580.0,2,19,2,0.6312,0.160935,0,20251202
sn2603C345000,2770,2770,2770,2770.0,2288.0,1866.0,482.0,-422.0,1,1,1,0.277,0.127692,0,20251202
sn2603C350000,2922,2922,2540,2540.0,1724.0,1388.0,816.0,-336.0,2,2,2,0.5462,0.099899,0,20251202
sn2603P260000,572,584,536,536.0,508.0,564.0,28.0,56.0,8,30,-5,0.446,-0.043459,0,20251202
sn2603P265000,,,,892.0,808.0,892.0,84.0,84.0,0,11,0,0.0,-0.064325,0,20251202
