合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2506P15600,22,22,22,22.0,10.0,4.0,12.0,-6.0,1,93,-1,0.011,-0.019592,0,20250508
pb2506P15800,30,32,28,32.0,22.0,10.0,10.0,-12.0,10,76,0,0.145,-0.043768,0,20250508
pb2506P16000,51,51,40,42.0,43.0,24.0,-1.0,-19.0,105,272,-26,2.08,-0.087842,0,20250508
pb2506P16200,67,72,55,60.0,77.0,50.0,-17.0,-27.0,340,236,61,10.272,-0.156301,0,20250508
pb2506P16400,95,126,79,86.0,130.0,93.0,-44.0,-37.0,460,382,48,20.1585,-0.252927,0,20250508
pb2506P16600,159,162,118,132.0,204.0,157.0,-72.0,-47.0,185,159,-8,12.9535,-0.37156,0,20250508
pb2506P16800,226,237,184,205.0,301.0,247.0,-96.0,-54.0,208,192,72,21.559,-0.502453,0,20250508
pb2506P17000,377,377,280,324.0,422.0,364.0,-98.0,-58.0,71,108,-8,11.6115,-0.631485,0,20250508
pb2506P17200,443,460,443,460.0,564.0,504.0,-104.0,-60.0,7,102,-3,1.63,-0.746124,0,20250508
pb2506P17400,705,705,705,705.0,724.0,665.0,-19.0,-59.0,5,32,5,1.7625,-0.83782,0,20250508
pb2506P17600,821,821,821,821.0,898.0,841.0,-77.0,-57.0,20,12,0,8.31,-0.903722,0,20250508
pb2506P17800,,,,1027.0,1082.0,1027.0,-55.0,-55.0,0,13,0,0.0,-0.947258,0,20250508
pb2506P18000,,,,1220.0,1273.0,1220.0,-53.0,-53.0,0,16,0,0.0,-0.973494,0,20250508
pb2506P18200,,,,1417.0,1468.0,1417.0,-51.0,-51.0,0,10,0,0.0,-0.987961,0,20250508
pb2506P18400,,,,1615.0,1666.0,1615.0,-51.0,-51.0,0,5,0,0.0,-0.995224,0,20250508
pb2506P18600,,,,1815.0,1865.0,1815.0,-50.0,-50.0,0,0,0,0.0,-0.998734,0,20250508
pb2506P18800,,,,2015.0,2065.0,2015.0,-50.0,-50.0,0,0,0,0.0,-1.0,0,20250508
pb2506P19000,,,,2215.0,2265.0,2215.0,-50.0,-50.0,0,0,0,0.0,-1.0,0,20250508
pb2506P19200,,,,2415.0,2465.0,2415.0,-50.0,-50.0,0,0,0,0.0,-1.0,0,20250508
pb2506P19400,,,,2615.0,2665.0,2615.0,-50.0,-50.0,0,0,0,0.0,-1.0,0,20250508
pb2506P19600,,,,2815.0,2865.0,2815.0,-50.0,-50.0,0,0,0,0.0,-1.0,0,20250508
pb2507C14400,,,,2370.0,2325.0,2370.0,45.0,45.0,0,0,0,0.0,0.995904,0,20250508
pb2507C14600,,,,2172.0,2126.0,2172.0,46.0,46.0,0,0,0,0.0,0.990582,0,20250508
pb2507C14800,,,,1975.0,1928.0,1975.0,47.0,47.0,0,0,0,0.0,0.981906,0,20250508
pb2507C15000,,,,1780.0,1733.0,1780.0,47.0,47.0,0,0,0,0.0,0.969103,0,20250508
pb2507C15200,,,,1590.0,1542.0,1590.0,48.0,48.0,0,0,0,0.0,0.949774,0,20250508
pb2507C15400,,,,1404.0,1355.0,1404.0,49.0,49.0,0,0,0,0.0,0.923412,0,20250508
pb2507C15600,1232,1232,1232,1232.0,1175.0,1225.0,57.0,50.0,1,1,1,0.616,0.887657,0,20250508
pb2507C15800,,,,1054.0,1004.0,1054.0,50.0,50.0,0,0,0,0.0,0.842933,0,20250508
pb2507C16000,,,,894.0,844.0,894.0,50.0,50.0,0,0,0,0.0,0.78777,0,20250508
pb2507C16200,704,739,702,712.0,697.0,746.0,15.0,49.0,15,5,0,5.4515,0.724546,0,20250508
pb2507C16400,496,581,485,567.0,566.0,614.0,1.0,48.0,51,15,-7,13.836,0.653253,0,20250508
pb2507C16600,366,403,364,403.0,449.0,495.0,-46.0,46.0,25,9,-1,4.906,0.577524,0,20250508
pb2507C16800,,,,392.0,350.0,392.0,42.0,42.0,0,15,0,0.0,0.499682,0,20250508
pb2507C17000,,,,305.0,266.0,305.0,39.0,39.0,0,93,0,0.0,0.422778,0,20250508
pb2507C17200,126,152,126,152.0,199.0,232.0,-47.0,33.0,26,49,-1,2.208,0.349237,0,20250508
pb2507C17400,82,98,82,89.0,144.0,173.0,-55.0,29.0,45,930,0,2.3095,0.282176,0,20250508
pb2507C17600,59,71,59,70.0,103.0,127.0,-33.0,24.0,63,62,14,2.579,0.22252,0,20250508
pb2507C17800,45,50,45,50.0,71.0,90.0,-21.0,19.0,7,21,6,0.17,0.17084,0,20250508
pb2507C18000,35,37,35,37.0,48.0,64.0,-11.0,16.0,21,15,0,0.5135,0.128488,0,20250508
pb2507C18200,25,28,25,27.0,32.0,44.0,-5.0,12.0,22,15,-5,0.38,0.094397,0,20250508
pb2507C18400,20,21,20,21.0,20.0,29.0,1.0,9.0,36,51,25,0.365,0.067469,0,20250508
pb2507C18600,13,17,13,17.0,13.0,19.0,4.0,6.0,31,61,19,0.2335,0.046889,0,20250508
pb2507C18800,12,12,12,12.0,8.0,12.0,4.0,4.0,36,57,26,0.216,0.032221,0,20250508
pb2507C19000,9,12,9,12.0,4.0,8.0,8.0,4.0,71,47,42,0.3425,0.02157,0,20250508
pb2507C19200,9,10,9,10.0,2.0,4.0,8.0,2.0,45,40,30,0.205,0.014049,0,20250508
pb2507C19400,7,8,7,8.0,1.0,2.0,7.0,1.0,50,50,30,0.165,0.008889,0,20250508
pb2507P14400,15,15,14,15.0,1.0,1.0,14.0,0.0,129,47,4,0.703,-0.005572,0,20250508
pb2507P14600,18,18,17,18.0,2.0,3.0,16.0,1.0,97,86,14,0.8155,-0.010343,0,20250508
pb2507P14800,22,22,22,22.0,5.0,7.0,17.0,2.0,85,17,10,0.8225,-0.018529,0,20250508
pb2507P15000,28,28,28,28.0,10.0,12.0,18.0,2.0,70,48,10,0.9,-0.030917,0,20250508
pb2507P15200,39,39,33,33.0,18.0,21.0,15.0,3.0,109,36,21,1.8095,-0.049878,0,20250508
pb2507P15400,51,51,41,41.0,31.0,35.0,10.0,4.0,96,51,28,2.153,-0.075937,0,20250508
pb2507P15600,63,63,52,54.0,52.0,56.0,2.0,4.0,120,49,-18,3.4925,-0.111431,0,20250508
pb2507P15800,84,84,69,69.0,80.0,85.0,-11.0,5.0,158,48,-38,6.3285,-0.155951,0,20250508
pb2507P16000,112,112,89,90.0,120.0,126.0,-30.0,6.0,120,54,-3,6.22,-0.210945,0,20250508
pb2507P16200,136,149,124,124.0,173.0,177.0,-49.0,4.0,64,47,5,4.8755,-0.274051,0,20250508
pb2507P16400,205,205,167,172.0,241.0,244.0,-69.0,3.0,117,115,-6,11.733,-0.345254,0,20250508
pb2507P16600,257,272,220,227.0,324.0,325.0,-97.0,1.0,125,49,5,16.029,-0.420938,0,20250508
pb2507P16800,341,341,300,300.0,425.0,422.0,-125.0,-3.0,21,87,-10,3.7285,-0.498767,0,20250508
pb2507P17000,,,,535.0,540.0,535.0,-5.0,-5.0,0,5,0,0.0,-0.575692,0,20250508
pb2507P17200,552,577,523,577.0,673.0,661.0,-96.0,-12.0,9,10,5,2.532,-0.649294,0,20250508
pb2507P17400,,,,802.0,818.0,802.0,-16.0,-16.0,0,0,0,0.0,-0.71644,0,20250508
pb2507P17600,,,,956.0,976.0,956.0,-20.0,-20.0,0,1,0,0.0,-0.77622,0,20250508
pb2507P17800,,,,1119.0,1145.0,1119.0,-26.0,-26.0,0,2,0,0.0,-0.828062,0,20250508
pb2507P18000,,,,1292.0,1321.0,1292.0,-29.0,-29.0,0,0,0,0.0,-0.870604,0,20250508
pb2507P18200,,,,1472.0,1505.0,1472.0,-33.0,-33.0,0,0,0,0.0,-0.904922,0,20250508
pb2507P18400,,,,1657.0,1694.0,1657.0,-37.0,-37.0,0,0,0,0.0,-0.932118,0,20250508
pb2507P18600,,,,1847.0,1886.0,1847.0,-39.0,-39.0,0,0,0,0.0,-0.953003,0,20250508
pb2507P18800,,,,2040.0,2081.0,2040.0,-41.0,-41.0,0,0,0,0.0,-0.968008,0,20250508
pb2507P19000,,,,2236.0,2278.0,2236.0,-42.0,-42.0,0,0,0,0.0,-0.979037,0,20250508
pb2507P19200,,,,2433.0,2476.0,2433.0,-43.0,-43.0,0,0,0,0.0,-0.986977,0,20250508
pb2507P19400,,,,2631.0,2675.0,2631.0,-44.0,-44.0,0,0,0,0.0,-0.9926,0,20250508
pb2506C14400,,,,2390.0,2385.0,2390.0,5.0,5.0,0,0,0,0.0,1.0,0,20250509
pb2506C14600,,,,2190.0,2185.0,2190.0,5.0,5.0,0,0,0,0.0,1.0,0,20250509
pb2506C14800,,,,1990.0,1985.0,1990.0,5.0,5.0,0,1,0,0.0,1.0,0,20250509
pb2506C15000,,,,1790.0,1785.0,1790.0,5.0,5.0,0,1,0,0.0,0.999619,0,20250509
pb2506C15200,,,,1590.0,1585.0,1590.0,5.0,5.0,0,0,0,0.0,0.996682,0,20250509
pb2506C15400,1436,1436,1436,1436.0,1386.0,1391.0,50.0,5.0,10,15,10,7.18,0.990019,0,20250509
pb2506C15600,1238,1240,1238,1239.0,1188.0,1195.0,51.0,7.0,20,11,5,12.28,0.975796,0,20250509
pb2506C15800,1019,1066,1019,1066.0,995.0,1003.0,71.0,8.0,25,10,5,12.845,0.948595,0,20250509
pb2506C16000,856,858,856,858.0,809.0,818.0,49.0,9.0,22,15,8,9.2905,0.903065,0,20250509
pb2506C16200,665,695,665,695.0,634.0,646.0,61.0,12.0,38,27,-4,12.619,0.833278,0,20250509
pb2506C16400,470,513,470,497.0,477.0,491.0,20.0,14.0,53,32,17,13.051,0.739343,0,20250509
pb2506C16600,286,350,286,336.0,342.0,357.0,-6.0,15.0,25,42,5,3.928,0.625593,0,20250509
pb2506C16800,178,197,176,197.0,232.0,247.0,-35.0,15.0,32,44,1,3.291,0.500916,0,20250509
pb2506C17000,100,117,87,96.0,149.0,162.0,-53.0,13.0,205,187,52,10.938,0.377675,0,20250509
pb2506C17200,51,57,42,52.0,89.0,101.0,-37.0,12.0,191,148,-40,5.1435,0.267033,0,20250509
pb2506C17400,25,29,21,27.0,50.0,59.0,-23.0,9.0,255,1051,-6,3.6465,0.176433,0,20250509
pb2506C17600,16,18,14,16.0,26.0,32.0,-10.0,6.0,205,117,31,1.8465,0.108653,0,20250509
pb2506C17800,10,16,10,11.0,13.0,16.0,-2.0,3.0,12,142,0,0.0745,0.06226,0,20250509
pb2506C18000,,,,8.0,6.0,8.0,2.0,2.0,0,89,0,0.0,0.033335,0,20250509
pb2506C18200,6,6,6,6.0,2.0,3.0,4.0,1.0,5,44,-2,0.012,0.016674,0,20250509
pb2506C18400,,,,1.0,1.0,1.0,0.0,0.0,0,93,0,0.0,0.007775,0,20250509
pb2506C18600,4,4,4,4.0,1.0,1.0,3.0,0.0,2,58,-1,0.0025,0.00338,0,20250509
pb2506C18800,3,3,3,3.0,1.0,1.0,2.0,0.0,69,78,-1,0.0995,0.00137,0,20250509
pb2506C19000,,,,1.0,1.0,1.0,0.0,0.0,0,56,0,0.0,0.000518,0,20250509
pb2506C19200,2,2,2,2.0,1.0,1.0,1.0,0.0,5,43,0,0.005,0.000183,0,20250509
pb2506C19400,,,,1.0,1.0,1.0,0.0,0.0,0,42,0,0.0,6e-05,0,20250509
pb2506C19600,2,2,2,2.0,1.0,1.0,1.0,0.0,53,150,17,0.053,1.8e-05,0,20250509
pb2506P14400,5,5,4,4.0,1.0,1.0,3.0,0.0,76,176,18,0.13,-1.9e-05,0,20250509
pb2506P14600,5,5,5,5.0,1.0,1.0,4.0,0.0,19,128,0,0.0375,-8.8e-05,0,20250509
pb2506P14800,7,7,7,7.0,1.0,1.0,6.0,0.0,1,52,-1,0.0035,-0.00036,0,20250509
pb2506P15000,10,11,9,9.0,1.0,1.0,8.0,0.0,209,162,37,0.8305,-0.001244,0,20250509
pb2506P15200,13,13,11,11.0,1.0,1.0,10.0,0.0,52,52,14,0.2695,-0.003832,0,20250509
pb2506P15400,20,20,14,14.0,1.0,2.0,13.0,1.0,77,110,19,0.57,-0.010207,0,20250509
pb2506P15600,24,24,21,21.0,4.0,5.0,17.0,1.0,27,81,-12,0.313,-0.024193,0,20250509
pb2506P15800,33,33,22,22.0,10.0,13.0,12.0,3.0,16,91,15,0.209,-0.0512,0,20250509
pb2506P16000,50,50,32,34.0,24.0,29.0,10.0,5.0,172,296,24,3.4045,-0.096582,0,20250509
pb2506P16200,68,68,44,44.0,50.0,56.0,-6.0,6.0,150,241,5,4.145,-0.166257,0,20250509
pb2506P16400,102,105,63,65.0,93.0,101.0,-28.0,8.0,320,330,-52,13.0425,-0.260115,0,20250509
pb2506P16600,152,152,97,118.0,157.0,167.0,-39.0,10.0,131,152,-7,8.271,-0.373822,0,20250509
pb2506P16800,230,230,153,162.0,247.0,257.0,-85.0,10.0,124,214,22,12.219,-0.498486,0,20250509
pb2506P17000,318,318,280,280.0,364.0,372.0,-84.0,8.0,16,117,9,2.413,-0.621742,0,20250509
pb2506P17200,431,431,431,431.0,504.0,511.0,-73.0,7.0,9,98,-4,2.0995,-0.732429,0,20250509
pb2506P17400,659,659,592,619.0,665.0,668.0,-46.0,3.0,19,35,3,5.9285,-0.823104,0,20250509
pb2506P17600,856,856,792,792.0,841.0,842.0,-49.0,1.0,19,11,-1,7.902,-0.89099,0,20250509
pb2506P17800,986,986,986,986.0,1027.0,1026.0,-41.0,-1.0,7,16,3,3.491,-0.937521,0,20250509
pb2506P18000,1183,1183,1183,1183.0,1220.0,1217.0,-37.0,-3.0,10,11,-5,6.0,-0.966616,0,20250509
pb2506P18200,1383,1384,1383,1384.0,1417.0,1413.0,-33.0,-4.0,20,10,0,13.9825,-0.98348,0,20250509
pb2506P18400,,,,1611.0,1615.0,1611.0,-4.0,-4.0,0,5,0,0.0,-0.992619,0,20250509
pb2506P18600,,,,1810.0,1815.0,1810.0,-5.0,-5.0,0,0,0,0.0,-0.99729,0,20250509
pb2506P18800,,,,2010.0,2015.0,2010.0,-5.0,-5.0,0,0,0,0.0,-0.999622,0,20250509
pb2506P19000,,,,2210.0,2215.0,2210.0,-5.0,-5.0,0,0,0,0.0,-1.000001,0,20250509
pb2506P19200,,,,2410.0,2415.0,2410.0,-5.0,-5.0,0,0,0,0.0,-1.000001,0,20250509
pb2506P19400,,,,2610.0,2615.0,2610.0,-5.0,-5.0,0,0,0,0.0,-1.000001,0,20250509
pb2506P19600,,,,2810.0,2815.0,2810.0,-5.0,-5.0,0,0,0,0.0,-1.000001,0,20250509
pb2507C14400,,,,2390.0,2370.0,2390.0,20.0,20.0,0,0,0,0.0,0.995066,0,20250509
pb2507C14600,,,,2192.0,2172.0,2192.0,20.0,20.0,0,0,0,0.0,0.989414,0,20250509
pb2507C14800,,,,1996.0,1975.0,1996.0,21.0,21.0,0,0,0,0.0,0.980491,0,20250509
pb2507C15000,,,,1802.0,1780.0,1802.0,22.0,22.0,0,0,0,0.0,0.967142,0,20250509
pb2507C15200,,,,1611.0,1590.0,1611.0,21.0,21.0,0,0,0,0.0,0.947835,0,20250509
pb2507C15400,,,,1426.0,1404.0,1426.0,22.0,22.0,0,0,0,0.0,0.921259,0,20250509
pb2507C15600,,,,1247.0,1225.0,1247.0,22.0,22.0,0,1,0,0.0,0.886037,0,20250509
pb2507C15800,,,,1077.0,1054.0,1077.0,23.0,23.0,0,0,0,0.0,0.842003,0,20250509
pb2507C16000,896,896,896,896.0,894.0,918.0,2.0,24.0,5,5,5,2.24,0.788159,0,20250509
pb2507C16200,725,725,725,725.0,746.0,769.0,-21.0,23.0,7,8,3,2.5815,0.72656,0,20250509
pb2507C16400,562,562,562,562.0,614.0,636.0,-52.0,22.0,3,15,0,0.843,0.657357,0,20250509
pb2507C16600,,,,517.0,495.0,517.0,22.0,22.0,0,9,0,0.0,0.583686,0,20250509
pb2507C16800,286,312,282,305.0,392.0,412.0,-87.0,20.0,32,15,0,5.0315,0.507867,0,20250509
pb2507C17000,,,,323.0,305.0,323.0,18.0,18.0,0,93,0,0.0,0.432688,0,20250509
pb2507C17200,,,,249.0,232.0,249.0,17.0,17.0,0,49,0,0.0,0.360573,0,20250509
pb2507C17400,89,92,89,90.0,173.0,187.0,-83.0,14.0,3,930,0,0.1355,0.293583,0,20250509
pb2507C17600,64,64,64,64.0,127.0,139.0,-63.0,12.0,2,60,-2,0.064,0.234265,0,20250509
pb2507C17800,46,46,46,46.0,90.0,101.0,-44.0,11.0,5,26,5,0.115,0.18252,0,20250509
pb2507C18000,33,33,33,33.0,64.0,72.0,-31.0,8.0,5,20,5,0.0825,0.138651,0,20250509
pb2507C18200,24,24,24,24.0,44.0,50.0,-20.0,6.0,5,10,-5,0.06,0.103165,0,20250509
pb2507C18400,,,,34.0,29.0,34.0,5.0,5.0,0,51,0,0.0,0.07528,0,20250509
pb2507C18600,,,,23.0,19.0,23.0,4.0,4.0,0,61,0,0.0,0.053593,0,20250509
pb2507C18800,,,,15.0,12.0,15.0,3.0,3.0,0,57,0,0.0,0.037182,0,20250509
pb2507C19000,9,9,9,9.0,8.0,9.0,1.0,1.0,2,46,-1,0.009,0.025124,0,20250509
pb2507C19200,7,8,7,8.0,4.0,6.0,4.0,2.0,27,45,5,0.0965,0.016849,0,20250509
pb2507C19400,9,9,8,8.0,2.0,3.0,6.0,1.0,55,50,0,0.2275,0.011041,0,20250509
pb2507P14400,16,16,16,16.0,1.0,2.0,15.0,1.0,42,65,18,0.287,-0.006258,0,20250509
pb2507P14600,18,18,18,18.0,3.0,4.0,15.0,1.0,49,97,11,0.378,-0.011399,0,20250509
pb2507P14800,23,23,23,23.0,7.0,7.0,16.0,0.0,10,27,10,0.115,-0.019867,0,20250509
pb2507P15000,28,28,28,28.0,12.0,13.0,16.0,1.0,35,63,15,0.49,-0.032824,0,20250509
pb2507P15200,35,35,35,35.0,21.0,23.0,14.0,2.0,34,57,21,0.571,-0.05179,0,20250509
pb2507P15400,44,44,44,44.0,35.0,37.0,9.0,2.0,23,60,9,0.499,-0.078078,0,20250509
pb2507P15600,58,58,48,48.0,56.0,59.0,-8.0,3.0,60,37,-12,1.723,-0.113057,0,20250509
pb2507P15800,74,74,74,74.0,85.0,88.0,-11.0,3.0,20,43,-5,0.81,-0.156898,0,20250509
pb2507P16000,98,98,80,80.0,126.0,129.0,-46.0,3.0,13,58,4,0.5795,-0.210581,0,20250509
pb2507P16200,127,127,113,113.0,177.0,180.0,-64.0,3.0,23,59,12,1.4965,-0.272067,0,20250509
pb2507P16400,186,186,146,146.0,244.0,247.0,-98.0,3.0,51,131,16,4.6335,-0.341184,0,20250509
pb2507P16600,237,237,237,237.0,325.0,327.0,-88.0,2.0,10,49,0,1.41,-0.414808,0,20250509
pb2507P16800,329,329,267,267.0,422.0,422.0,-155.0,0.0,35,83,-4,5.9455,-0.490616,0,20250509
pb2507P17000,,,,533.0,535.0,533.0,-2.0,-2.0,0,5,0,0.0,-0.565808,0,20250509
pb2507P17200,564,564,525,525.0,661.0,658.0,-136.0,-3.0,15,8,-2,4.5005,-0.637973,0,20250509
pb2507P17400,,,,796.0,802.0,796.0,-6.0,-6.0,0,0,0,0.0,-0.705047,0,20250509
pb2507P17600,,,,948.0,956.0,948.0,-8.0,-8.0,0,1,0,0.0,-0.764472,0,20250509
pb2507P17800,,,,1110.0,1119.0,1110.0,-9.0,-9.0,0,2,0,0.0,-0.81636,0,20250509
pb2507P18000,,,,1280.0,1292.0,1280.0,-12.0,-12.0,0,0,0,0.0,-0.860408,0,20250509
pb2507P18200,,,,1458.0,1472.0,1458.0,-14.0,-14.0,0,0,0,0.0,-0.896101,0,20250509
pb2507P18400,,,,1642.0,1657.0,1642.0,-15.0,-15.0,0,0,0,0.0,-0.924224,0,20250509
pb2507P18600,,,,1831.0,1847.0,1831.0,-16.0,-16.0,0,0,0,0.0,-0.946188,0,20250509
pb2507P18800,,,,2023.0,2040.0,2023.0,-17.0,-17.0,0,0,0,0.0,-0.962912,0,20250509
pb2507P19000,,,,2217.0,2236.0,2217.0,-19.0,-19.0,0,0,0,0.0,-0.975319,0,20250509
pb2507P19200,,,,2414.0,2433.0,2414.0,-19.0,-19.0,0,0,0,0.0,-0.983972,0,20250509
pb2507P19400,,,,2612.0,2631.0,2612.0,-19.0,-19.0,0,0,0,0.0,-0.990197,0,20250509
pb2506C14400,,,,2525.0,2390.0,2525.0,135.0,135.0,0,0,0,0.0,1.0,0,20250512
pb2506C14600,,,,2325.0,2190.0,2325.0,135.0,135.0,0,0,0,0.0,1.0,0,20250512
pb2506C14800,,,,2125.0,1990.0,2125.0,135.0,135.0,0,1,0,0.0,1.0,0,20250512
pb2506C15000,,,,1925.0,1790.0,1925.0,135.0,135.0,0,1,0,0.0,1.0,0,20250512
pb2506C15200,,,,1725.0,1590.0,1725.0,135.0,135.0,0,0,0,0.0,0.99998,0,20250512
pb2506C15400,1518,1562,1452,1562.0,1391.0,1525.0,171.0,134.0,23,24,9,17.175,0.997848,0,20250512
pb2506C15600,1260,1371,1252,1371.0,1195.0,1326.0,176.0,131.0,35,25,14,22.44,0.992272,0,20250512
pb2506C15800,1063,1175,1059,1175.0,1003.0,1129.0,172.0,126.0,41,30,20,22.598,0.979055,0,20250512
pb2506C16000,861,871,861,868.0,818.0,936.0,50.0,118.0,15,17,2,6.667,0.951738,0,20250512
pb2506C16200,684,802,681,802.0,646.0,751.0,156.0,105.0,60,29,2,21.746,0.90316,0,20250512
pb2506C16400,572,617,505,617.0,491.0,579.0,126.0,88.0,30,37,5,8.207,0.825893,0,20250512
pb2506C16600,343,450,334,450.0,357.0,426.0,93.0,69.0,77,52,10,14.744,0.72065,0,20250512
pb2506C16800,206,289,202,289.0,247.0,297.0,42.0,50.0,46,53,9,5.944,0.592214,0,20250512
pb2506C17000,140,160,105,152.0,162.0,195.0,-10.0,33.0,209,205,18,15.025,0.45497,0,20250512
pb2506C17200,70,82,55,72.0,101.0,120.0,-29.0,19.0,302,138,-10,10.966,0.324542,0,20250512
pb2506C17400,38,41,30,35.0,59.0,69.0,-24.0,10.0,1350,1056,5,24.2015,0.213692,0,20250512
pb2506C17600,20,24,20,23.0,32.0,36.0,-9.0,4.0,124,122,5,1.4145,0.129268,0,20250512
pb2506C17800,15,20,13,14.0,16.0,18.0,-2.0,2.0,325,133,-9,2.4455,0.07225,0,20250512
pb2506C18000,11,12,9,10.0,8.0,8.0,2.0,0.0,131,114,25,0.708,0.036882,0,20250512
pb2506C18200,7,8,7,8.0,3.0,3.0,5.0,0.0,54,52,8,0.16,0.017141,0,20250512
pb2506C18400,6,6,6,6.0,1.0,1.0,5.0,0.0,36,67,-26,0.103,0.007445,0,20250512
pb2506C18600,5,5,5,5.0,1.0,1.0,4.0,0.0,77,45,-13,0.1105,0.002955,0,20250512
pb2506C18800,4,5,4,4.0,1.0,1.0,3.0,0.0,153,62,-16,0.2895,0.001068,0,20250512
pb2506C19000,3,3,3,3.0,1.0,1.0,2.0,0.0,71,61,5,0.0955,0.00035,0,20250512
pb2506C19200,3,3,2,2.0,1.0,1.0,1.0,0.0,67,42,-1,0.057,0.000107,0,20250512
pb2506C19400,2,2,2,2.0,1.0,1.0,1.0,0.0,102,60,18,0.101,3e-05,0,20250512
pb2506C19600,1,2,1,2.0,1.0,1.0,1.0,0.0,197,85,-65,0.166,8e-06,0,20250512
pb2506P14400,2,2,2,2.0,1.0,1.0,1.0,0.0,13,176,0,0.0105,-1e-06,0,20250512
pb2506P14600,4,5,2,2.0,1.0,1.0,1.0,0.0,145,111,-17,0.244,-7e-06,0,20250512
pb2506P14800,4,4,4,4.0,1.0,1.0,3.0,0.0,36,54,2,0.0585,-3.6e-05,0,20250512
pb2506P15000,8,8,3,5.0,1.0,1.0,4.0,0.0,139,181,19,0.4335,-0.000175,0,20250512
pb2506P15200,10,10,6,6.0,1.0,1.0,5.0,0.0,11,60,8,0.0465,-0.000743,0,20250512
pb2506P15400,12,12,8,8.0,2.0,1.0,6.0,-1.0,89,105,-5,0.3835,-0.002649,0,20250512
pb2506P15600,16,16,8,11.0,5.0,1.0,6.0,-4.0,14,73,-8,0.076,-0.007957,0,20250512
pb2506P15800,21,21,12,12.0,13.0,4.0,-1.0,-9.0,54,100,9,0.4905,-0.020954,0,20250512
pb2506P16000,29,29,18,18.0,29.0,11.0,-11.0,-18.0,249,332,36,2.92,-0.048095,0,20250512
pb2506P16200,44,48,23,23.0,56.0,26.0,-33.0,-30.0,267,225,-16,4.2975,-0.09654,0,20250512
pb2506P16400,61,69,35,36.0,101.0,54.0,-65.0,-47.0,522,316,-14,11.903,-0.173708,0,20250512
pb2506P16600,100,105,52,52.0,167.0,101.0,-115.0,-66.0,309,124,-28,12.0675,-0.278889,0,20250512
pb2506P16800,158,169,89,89.0,257.0,172.0,-168.0,-85.0,224,177,-37,14.543,-0.40729,0,20250512
pb2506P17000,266,286,158,158.0,372.0,270.0,-214.0,-102.0,91,132,15,10.065,-0.544532,0,20250512
pb2506P17200,422,436,394,394.0,511.0,395.0,-117.0,-116.0,47,104,6,9.613,-0.674983,0,20250512
pb2506P17400,600,600,591,599.0,668.0,544.0,-69.0,-124.0,30,37,2,8.83,-0.785887,0,20250512
pb2506P17600,789,789,639,639.0,842.0,711.0,-203.0,-131.0,66,17,6,24.1145,-0.870395,0,20250512
pb2506P17800,985,985,966,966.0,1026.0,893.0,-60.0,-133.0,23,28,12,11.112,-0.927525,0,20250512
pb2506P18000,1181,1181,1170,1180.0,1217.0,1083.0,-37.0,-134.0,34,12,1,19.601,-0.963039,0,20250512
pb2506P18200,1379,1379,1247,1247.0,1413.0,1278.0,-166.0,-135.0,20,15,5,13.165,-0.98296,0,20250512
pb2506P18400,,,,1476.0,1611.0,1476.0,-135.0,-135.0,0,5,0,0.0,-0.992868,0,20250512
pb2506P18600,,,,1675.0,1810.0,1675.0,-135.0,-135.0,0,0,0,0.0,-0.997607,0,20250512
pb2506P18800,,,,1875.0,2010.0,1875.0,-135.0,-135.0,0,0,0,0.0,-0.999784,0,20250512
pb2506P19000,,,,2075.0,2210.0,2075.0,-135.0,-135.0,0,0,0,0.0,-1.000001,0,20250512
pb2506P19200,,,,2275.0,2410.0,2275.0,-135.0,-135.0,0,0,0,0.0,-1.000001,0,20250512
pb2506P19400,,,,2475.0,2610.0,2475.0,-135.0,-135.0,0,0,0,0.0,-1.000001,0,20250512
pb2506P19600,,,,2675.0,2810.0,2675.0,-135.0,-135.0,0,0,0,0.0,-1.000001,0,20250512
pb2507C14400,,,,2525.0,2390.0,2525.0,135.0,135.0,0,0,0,0.0,0.999999,0,20250512
pb2507C14600,,,,2325.0,2192.0,2325.0,133.0,133.0,0,0,0,0.0,0.998668,0,20250512
pb2507C14800,,,,2125.0,1996.0,2125.0,129.0,129.0,0,0,0,0.0,0.994619,0,20250512
pb2507C15000,,,,1927.0,1802.0,1927.0,125.0,125.0,0,0,0,0.0,0.98787,0,20250512
pb2507C15200,,,,1731.0,1611.0,1731.0,120.0,120.0,0,0,0,0.0,0.977033,0,20250512
pb2507C15400,1469,1469,1468,1468.0,1426.0,1538.0,42.0,112.0,7,7,7,5.1385,0.959989,0,20250512
pb2507C15600,1279,1279,1278,1278.0,1247.0,1350.0,31.0,103.0,15,16,15,9.59,0.934593,0,20250512
pb2507C15800,1095,1095,1093,1093.0,1077.0,1168.0,16.0,91.0,15,15,15,8.2025,0.899647,0,20250512
pb2507C16000,917,1036,905,1036.0,918.0,995.0,118.0,77.0,19,6,1,8.748,0.852962,0,20250512
pb2507C16200,746,855,741,855.0,769.0,833.0,86.0,64.0,26,11,3,9.7995,0.794608,0,20250512
pb2507C16400,580,693,570,693.0,636.0,684.0,57.0,48.0,20,13,-2,6.2005,0.725773,0,20250512
