ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
V2512-C-4200.DCE,20251031,DCE,543.0,543.0,0.0,0.0,0.0,482.0,482.0,0.0,0.0,1.0
V2512-C-4250.DCE,20251031,DCE,493.0,493.0,0.0,0.0,0.0,432.0,432.0,0.0,0.0,0.0
V2512-C-4300.DCE,20251031,DCE,443.5,443.5,0.0,0.0,0.0,382.0,382.0,0.0,0.0,0.0
V2512-C-4350.DCE,20251031,DCE,394.0,366.0,0.0,0.0,0.0,332.5,332.5,0.0,0.0,1.0
V2512-C-4400.DCE,20251031,DCE,344.5,344.5,0.0,0.0,0.0,284.0,284.0,0.0,0.0,0.0
V2512-C-4450.DCE,20251031,DCE,296.0,296.0,0.0,0.0,0.0,236.5,236.5,0.0,0.0,60.0
V2512-C-4500.DCE,20251031,DCE,248.5,222.5,215.0,215.0,191.5,191.5,191.5,11.0,1.06,127.0
V2512-C-4550.DCE,20251031,DCE,202.0,171.5,173.0,173.0,113.5,118.0,149.5,1011.0,70.53,312.0
V2512-C-4600.DCE,20251031,DCE,158.0,128.0,131.5,132.0,80.0,80.5,112.0,681.0,33.72,305.0
V2512-C-4650.DCE,20251031,DCE,118.0,94.5,92.5,92.5,52.0,56.5,80.0,1200.0,37.77,665.0
V2512-C-4700.DCE,20251031,DCE,82.5,61.0,64.0,64.5,33.0,36.5,54.5,5869.0,131.2,1658.0
V2512-C-4750.DCE,20251031,DCE,54.0,40.5,29.5,45.0,22.0,24.5,35.5,9804.0,152.28,3933.0
V2512-C-4800.DCE,20251031,DCE,33.0,28.0,27.5,29.5,14.5,15.5,22.0,22702.0,246.28,7183.0
V2512-C-4850.DCE,20251031,DCE,19.5,19.5,18.0,19.5,8.5,8.5,13.0,5320.0,35.73,3209.0
V2512-C-4900.DCE,20251031,DCE,12.0,12.5,12.0,13.5,5.0,6.0,7.5,9159.0,42.03,4913.0
V2512-C-4950.DCE,20251031,DCE,8.0,8.0,8.5,8.5,2.5,3.0,4.5,6037.0,14.87,4826.0
V2512-C-5000.DCE,20251031,DCE,6.0,6.0,5.0,6.0,2.0,2.5,2.5,10524.0,17.65,12247.0
V2512-C-5100.DCE,20251031,DCE,4.0,3.0,3.0,3.0,1.0,1.5,1.0,4410.0,4.3,4404.0
