合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2505C27500,2,2,2,2.0,1.0,1.0,1.0,0.0,137,481,25,0.137,7e-06,0,20250409
zn2505C28000,2,4,2,3.0,1.0,1.0,2.0,0.0,146,1330,-68,0.1725,1e-06,0,20250409
zn2505P20000,42,83,35,62.0,3.0,11.0,59.0,8.0,2895,1169,567,84.8785,-0.02559,0,20250409
zn2505P20200,48,98,41,72.0,5.0,18.0,67.0,13.0,841,603,-22,28.3385,-0.039578,0,20250409
zn2505P20400,59,127,50,88.0,9.0,29.0,79.0,20.0,794,318,-11,32.622,-0.059127,0,20250409
zn2505P20600,71,151,60,109.0,16.0,45.0,93.0,29.0,866,276,20,43.717,-0.08554,0,20250409
zn2505P20800,81,172,74,130.0,25.0,67.0,105.0,42.0,735,395,40,43.4245,-0.118913,0,20250409
zn2505P21000,124,224,61,160.0,39.0,97.0,121.0,58.0,4473,1337,298,330.4855,-0.160523,0,20250409
zn2505P21200,116,268,109,204.0,60.0,137.0,144.0,77.0,1385,628,244,135.183,-0.21029,0,20250409
zn2505P21400,152,317,135,250.0,87.0,188.0,163.0,101.0,2411,792,68,296.637,-0.267041,0,20250409
zn2505P21600,186,380,162,307.0,123.0,251.0,184.0,128.0,2934,728,102,419.808,-0.33006,0,20250409
zn2505P21800,220,475,200,370.0,170.0,328.0,200.0,158.0,2529,698,92,418.0855,-0.398002,0,20250409
zn2505P22000,279,574,252,469.0,228.0,419.0,241.0,191.0,7049,2158,-819,1382.3675,-0.46831,0,20250409
zn2505P22200,360,680,313,526.0,299.0,523.0,227.0,224.0,2756,1134,-441,598.4265,-0.539028,0,20250409
zn2505P22400,430,799,397,645.0,383.0,642.0,262.0,259.0,984,793,-157,251.0095,-0.607903,0,20250409
zn2505P22600,536,965,511,786.0,482.0,774.0,304.0,292.0,404,781,-128,141.974,-0.672794,0,20250409
zn2505P22800,610,1124,610,960.0,595.0,918.0,365.0,323.0,577,818,-41,238.802,-0.732446,0,20250409
zn2505P23000,797,1300,789,1124.0,720.0,1073.0,404.0,353.0,333,1672,-126,167.6145,-0.785832,0,20250409
zn2505P23200,1051,1455,924,1184.0,857.0,1237.0,327.0,380.0,207,796,-78,119.312,-0.832344,0,20250409
zn2505P23400,1108,1656,1108,1435.0,1007.0,1410.0,428.0,403.0,109,1371,-5,74.7315,-0.87091,0,20250409
zn2505P23600,1351,1859,1351,1621.0,1167.0,1589.0,454.0,422.0,193,1445,-60,158.7015,-0.902647,0,20250409
zn2505P23800,1493,2042,1493,1813.0,1336.0,1774.0,477.0,438.0,81,948,-15,71.2895,-0.928169,0,20250409
zn2505P24000,1682,2114,1682,1980.0,1511.0,1963.0,469.0,452.0,89,675,-37,87.6465,-0.948186,0,20250409
zn2505P24200,2200,2200,2200,2200.0,1693.0,2155.0,507.0,462.0,1,572,-1,1.1,-0.963499,0,20250409
zn2505P24400,,,,2349.0,1879.0,2349.0,470.0,470.0,0,300,0,0.0,-0.974927,0,20250409
zn2505P24600,,,,2545.0,2070.0,2545.0,475.0,475.0,0,132,0,0.0,-0.983042,0,20250409
zn2505P24800,,,,2743.0,2263.0,2743.0,480.0,480.0,0,180,0,0.0,-0.98882,0,20250409
zn2505P25000,,,,2941.0,2458.0,2941.0,483.0,483.0,0,138,0,0.0,-0.992884,0,20250409
zn2505P25500,,,,3440.0,2952.0,3440.0,488.0,488.0,0,113,0,0.0,-0.998374,0,20250409
zn2505P26000,,,,3940.0,3450.0,3940.0,490.0,490.0,0,37,0,0.0,-1.0,0,20250409
zn2505P26500,,,,4440.0,3950.0,4440.0,490.0,490.0,0,35,0,0.0,-1.0,0,20250409
zn2505P27000,,,,4940.0,4450.0,4940.0,490.0,490.0,0,6,0,0.0,-1.0,0,20250409
zn2505P27500,,,,5440.0,4950.0,5440.0,490.0,490.0,0,1,0,0.0,-1.0,0,20250409
zn2505P28000,,,,5940.0,5450.0,5940.0,490.0,490.0,0,0,0,0.0,-1.0,0,20250409
zn2506C19800,,,,2090.0,2514.0,2090.0,-424.0,-424.0,0,0,0,0.0,0.902967,0,20250409
zn2506C20000,,,,1915.0,2328.0,1915.0,-413.0,-413.0,0,0,0,0.0,0.878646,0,20250409
zn2506C20200,,,,1746.0,2146.0,1746.0,-400.0,-400.0,0,0,0,0.0,0.850311,0,20250409
zn2506C20400,,,,1583.0,1969.0,1583.0,-386.0,-386.0,0,0,0,0.0,0.818278,0,20250409
zn2506C20600,,,,1428.0,1798.0,1428.0,-370.0,-370.0,0,0,0,0.0,0.782733,0,20250409
zn2506C20800,1166,1166,1166,1166.0,1632.0,1280.0,-466.0,-352.0,6,10,0,3.669,0.743962,0,20250409
zn2506C21000,1200,1208,1052,1052.0,1473.0,1141.0,-421.0,-332.0,89,75,62,52.901,0.702361,0,20250409
zn2506C21200,1049,1074,776,995.0,1322.0,1010.0,-327.0,-312.0,55,58,35,25.9045,0.658408,0,20250409
zn2506C21400,799,878,774,878.0,1180.0,888.0,-302.0,-292.0,13,43,11,5.233,0.612649,0,20250409
zn2506C21600,818,818,590,698.0,1045.0,776.0,-347.0,-269.0,254,164,137,91.4505,0.565664,0,20250409
zn2506C21800,571,641,543,641.0,921.0,674.0,-280.0,-247.0,23,65,3,6.812,0.518071,0,20250409
zn2506C22000,580,580,470,487.0,806.0,582.0,-319.0,-224.0,241,236,103,64.4355,0.470719,0,20250409
zn2506C22200,511,511,338,428.0,701.0,499.0,-273.0,-202.0,147,303,-48,32.962,0.424264,0,20250409
zn2506C22400,431,431,262,348.0,605.0,424.0,-257.0,-181.0,52,305,12,9.372,0.379214,0,20250409
zn2506C22600,315,335,201,296.0,519.0,358.0,-223.0,-161.0,339,262,147,50.5505,0.336004,0,20250409
zn2506C22800,259,300,220,230.0,441.0,299.0,-211.0,-142.0,488,293,11,59.7495,0.294992,0,20250409
zn2506C23000,204,210,150,186.0,372.0,249.0,-186.0,-123.0,303,230,-137,28.387,0.257091,0,20250409
zn2506C23200,183,183,140,171.0,312.0,207.0,-141.0,-105.0,62,168,17,5.171,0.222364,0,20250409
zn2506C23400,147,147,86,124.0,260.0,170.0,-136.0,-90.0,60,192,0,4.056,0.190587,0,20250409
zn2506C23600,105,125,70,95.0,215.0,138.0,-120.0,-77.0,127,198,-11,7.011,0.161758,0,20250409
zn2506C23800,90,96,65,71.0,176.0,111.0,-105.0,-65.0,111,253,31,4.831,0.135841,0,20250409
zn2506C24000,80,83,66,68.0,143.0,90.0,-75.0,-53.0,150,248,-16,5.611,0.113814,0,20250409
zn2506C24200,55,65,51,58.0,116.0,72.0,-58.0,-44.0,109,218,-10,3.2005,0.094481,0,20250409
zn2506C24400,50,54,40,48.0,93.0,57.0,-45.0,-36.0,104,192,-6,2.585,0.077578,0,20250409
zn2506C24600,38,46,32,36.0,74.0,44.0,-38.0,-30.0,121,378,4,2.3635,0.062933,0,20250409
zn2506C24800,34,46,30,34.0,58.0,34.0,-24.0,-24.0,97,263,14,1.6525,0.051065,0,20250409
zn2506C25000,27,29,23,27.0,46.0,27.0,-19.0,-19.0,175,410,3,2.3155,0.041106,0,20250409
zn2506C25500,21,25,20,21.0,24.0,14.0,-3.0,-10.0,18,154,-14,0.1915,0.0229,0,20250409
zn2506C26000,16,16,15,15.0,12.0,6.0,3.0,-6.0,20,168,-17,0.1435,0.012102,0,20250409
zn2506C26500,12,12,10,12.0,6.0,3.0,6.0,-3.0,16,237,-10,0.091,0.006128,0,20250409
zn2506C27000,11,13,8,10.0,2.0,1.0,8.0,-1.0,21,413,1,0.1,0.003014,0,20250409
zn2506P19800,94,222,72,152.0,37.0,78.0,115.0,41.0,593,303,18,34.9755,-0.096207,0,20250409
zn2506P20000,141,280,103,165.0,51.0,102.0,114.0,51.0,426,294,193,40.9045,-0.120386,0,20250409
zn2506P20200,121,301,121,201.0,69.0,133.0,132.0,64.0,136,113,34,13.916,-0.148591,0,20250409
zn2506P20400,172,279,155,229.0,92.0,170.0,137.0,78.0,201,134,81,23.255,-0.180514,0,20250409
zn2506P20600,182,365,181,271.0,120.0,214.0,151.0,94.0,210,151,100,27.4195,-0.215965,0,20250409
zn2506P20800,203,386,203,312.0,154.0,266.0,158.0,112.0,139,363,11,21.8075,-0.254657,0,20250409
zn2506P21000,235,474,235,364.0,195.0,327.0,169.0,132.0,222,492,12,39.568,-0.296196,0,20250409
zn2506P21200,312,474,312,415.0,244.0,396.0,171.0,152.0,61,261,18,12.1425,-0.340101,0,20250409
zn2506P21400,413,579,405,500.0,301.0,474.0,199.0,173.0,286,390,82,68.5975,-0.385828,0,20250409
zn2506P21600,402,784,392,580.0,366.0,561.0,214.0,195.0,544,1162,311,153.4425,-0.432794,0,20250409
zn2506P21800,443,862,443,651.0,441.0,659.0,210.0,218.0,230,391,-52,79.5585,-0.480382,0,20250409
zn2506P22000,642,843,640,763.0,526.0,766.0,237.0,240.0,247,442,-132,89.4985,-0.527735,0,20250409
zn2506P22200,670,870,668,824.0,621.0,883.0,203.0,262.0,174,351,-112,71.9855,-0.574207,0,20250409
zn2506P22400,847,1222,847,1027.0,725.0,1008.0,302.0,283.0,117,679,-62,58.698,-0.619286,0,20250409
zn2506P22600,882,1284,882,1051.0,838.0,1142.0,213.0,304.0,71,369,-14,37.3885,-0.662541,0,20250409
zn2506P22800,969,1400,942,1249.0,960.0,1283.0,289.0,323.0,58,188,-4,35.129,-0.703612,0,20250409
zn2506P23000,1314,1400,1301,1352.0,1090.0,1433.0,262.0,343.0,37,166,5,24.892,-0.741579,0,20250409
zn2506P23200,1302,1829,1302,1487.0,1231.0,1590.0,256.0,359.0,45,224,-11,33.981,-0.776383,0,20250409
zn2506P23400,1471,1471,1471,1471.0,1379.0,1752.0,92.0,373.0,1,151,-1,0.7355,-0.808252,0,20250409
zn2506P23600,1800,1942,1800,1942.0,1533.0,1920.0,409.0,387.0,2,192,2,1.871,-0.837188,0,20250409
zn2506P23800,,,,2093.0,1694.0,2093.0,399.0,399.0,0,153,0,0.0,-0.863227,0,20250409
zn2506P24000,1950,2450,1950,2260.0,1860.0,2272.0,400.0,412.0,17,568,15,19.0275,-0.885381,0,20250409
zn2506P24200,2460,2460,2460,2460.0,2033.0,2454.0,427.0,421.0,1,66,1,1.23,-0.904855,0,20250409
zn2506P24400,,,,2638.0,2210.0,2638.0,428.0,428.0,0,56,0,0.0,-0.921915,0,20250409
zn2506P24600,,,,2826.0,2391.0,2826.0,435.0,435.0,0,64,0,0.0,-0.936734,0,20250409
zn2506P24800,,,,3016.0,2575.0,3016.0,441.0,441.0,0,72,0,0.0,-0.948783,0,20250409
zn2506P25000,,,,3208.0,2762.0,3208.0,446.0,446.0,0,24,0,0.0,-0.958935,0,20250409
zn2506P25500,,,,3695.0,3241.0,3695.0,454.0,454.0,0,6,0,0.0,-0.977692,0,20250409
zn2506P26000,,,,4188.0,3729.0,4188.0,459.0,459.0,0,9,0,0.0,-0.989127,0,20250409
zn2506P26500,,,,4685.0,4223.0,4685.0,462.0,462.0,0,9,0,0.0,-0.995821,0,20250409
zn2506P27000,,,,5185.0,4720.0,5185.0,465.0,465.0,0,1,0,0.0,-0.999644,0,20250409
zn2507C19800,,,,2020.0,2446.0,2020.0,-426.0,-426.0,0,0,0,0.0,0.854021,0,20250409
zn2507C20000,,,,1857.0,2271.0,1857.0,-414.0,-414.0,0,0,0,0.0,0.826501,0,20250409
zn2507C20200,,,,1700.0,2102.0,1700.0,-402.0,-402.0,0,0,0,0.0,0.796472,0,20250409
zn2507C20400,,,,1549.0,1939.0,1549.0,-390.0,-390.0,0,0,0,0.0,0.76409,0,20250409
zn2507C20600,,,,1404.0,1780.0,1404.0,-376.0,-376.0,0,0,0,0.0,0.729422,0,20250409
zn2507C20800,,,,1269.0,1628.0,1269.0,-359.0,-359.0,0,0,0,0.0,0.692216,0,20250409
zn2507C21000,1182,1182,1182,1182.0,1484.0,1142.0,-302.0,-342.0,1,1,1,0.591,0.653586,0,20250409
zn2507C21200,1050,1050,1050,1050.0,1347.0,1021.0,-297.0,-326.0,1,1,1,0.525,0.61382,0,20250409
zn2507C21400,926,926,926,926.0,1216.0,908.0,-290.0,-308.0,1,1,1,0.463,0.573165,0,20250409
zn2507C21600,811,811,811,811.0,1093.0,806.0,-282.0,-287.0,1,1,1,0.4055,0.53196,0,20250409
zn2507C21800,705,705,664,664.0,980.0,712.0,-316.0,-268.0,2,3,2,0.6845,0.490919,0,20250409
zn2507C22000,608,608,608,608.0,874.0,624.0,-266.0,-250.0,1,2,1,0.304,0.450249,0,20250409
zn2507C22200,522,522,522,522.0,775.0,544.0,-253.0,-231.0,1,3,1,0.261,0.410387,0,20250409
zn2507C22400,447,447,447,447.0,684.0,474.0,-237.0,-210.0,1,3,1,0.2235,0.372064,0,20250409
zn2507C22600,382,382,382,382.0,602.0,409.0,-220.0,-193.0,1,3,-1,0.191,0.335089,0,20250409
zn2507C22800,335,337,324,324.0,527.0,351.0,-203.0,-176.0,5,5,0,0.831,0.29952,0,20250409
zn2507C23000,282,282,274,274.0,458.0,301.0,-184.0,-157.0,4,6,0,0.5595,0.26686,0,20250409
zn2507C23200,237,237,231,231.0,398.0,256.0,-167.0,-142.0,2,8,-1,0.234,0.236059,0,20250409
zn2507C23400,198,208,193,194.0,343.0,216.0,-149.0,-127.0,14,22,6,1.396,0.207038,0,20250409
zn2507C23600,166,178,136,150.0,294.0,183.0,-144.0,-111.0,24,29,12,1.9655,0.181169,0,20250409
zn2507C23800,138,152,115,125.0,252.0,153.0,-127.0,-99.0,27,27,8,1.8875,0.157455,0,20250409
zn2507C24000,131,134,113,126.0,214.0,127.0,-88.0,-87.0,20,21,9,1.221,0.135482,0,20250409
zn2507C24200,110,111,88,91.0,181.0,106.0,-90.0,-75.0,5,20,3,0.249,0.116571,0,20250409
zn2507C24400,92,93,92,93.0,153.0,88.0,-60.0,-65.0,2,17,0,0.0925,0.099542,0,20250409
zn2507C24600,76,77,76,77.0,128.0,71.0,-51.0,-57.0,2,20,0,0.0765,0.083975,0,20250409
zn2507C24800,64,64,64,64.0,107.0,59.0,-43.0,-48.0,1,20,0,0.032,0.071221,0,20250409
zn2507C25000,,,,48.0,89.0,48.0,-41.0,-41.0,0,35,0,0.0,0.059708,0,20250409
zn2507C25500,,,,28.0,54.0,28.0,-26.0,-26.0,0,34,0,0.0,0.037417,0,20250409
zn2507C26000,,,,16.0,33.0,16.0,-17.0,-17.0,0,35,0,0.0,0.022882,0,20250409
zn2507C26500,,,,8.0,19.0,8.0,-11.0,-11.0,0,23,0,0.0,0.013354,0,20250409
zn2507C27000,,,,4.0,11.0,4.0,-7.0,-7.0,0,21,0,0.0,0.007699,0,20250409
zn2507P19800,167,245,161,236.0,96.0,149.0,140.0,53.0,10,36,0,1.063,-0.144332,0,20250409
zn2507P20000,208,270,208,265.0,121.0,186.0,144.0,65.0,8,42,1,1.0065,-0.171679,0,20250409
zn2507P20200,243,298,243,298.0,152.0,228.0,146.0,76.0,6,43,2,0.8345,-0.201561,0,20250409
zn2507P20400,276,339,276,337.0,188.0,276.0,149.0,88.0,4,25,4,0.615,-0.233822,0,20250409
zn2507P20600,320,380,320,380.0,229.0,332.0,151.0,103.0,22,23,-13,3.83,-0.268389,0,20250409
zn2507P20800,,,,396.0,276.0,396.0,120.0,120.0,0,18,0,0.0,-0.305502,0,20250409
zn2507P21000,450,489,450,489.0,331.0,468.0,158.0,137.0,2,16,0,0.4695,-0.344062,0,20250409
zn2507P21200,468,547,468,547.0,394.0,548.0,153.0,154.0,7,15,0,1.808,-0.383781,0,20250409
zn2507P21400,594,629,594,629.0,463.0,634.0,166.0,171.0,3,13,0,0.925,-0.424412,0,20250409
zn2507P21600,701,722,695,722.0,539.0,732.0,183.0,193.0,5,34,4,1.756,-0.465595,0,20250409
zn2507P21800,777,777,777,777.0,626.0,836.0,151.0,210.0,1,20,1,0.3885,-0.506636,0,20250409
zn2507P22000,884,884,884,884.0,719.0,948.0,165.0,229.0,1,21,1,0.442,-0.547328,0,20250409
zn2507P22200,,,,1068.0,819.0,1068.0,249.0,249.0,0,30,0,0.0,-0.587228,0,20250409
zn2507P22400,,,,1197.0,928.0,1197.0,269.0,269.0,0,10,0,0.0,-0.625595,0,20250409
zn2507P22600,,,,1332.0,1046.0,1332.0,286.0,286.0,0,6,0,0.0,-0.662637,0,20250409
zn2507P22800,,,,1473.0,1170.0,1473.0,303.0,303.0,0,7,0,0.0,-0.698298,0,20250409
zn2507P23000,,,,1623.0,1301.0,1623.0,322.0,322.0,0,10,0,0.0,-0.731048,0,20250409
zn2507P23200,,,,1778.0,1440.0,1778.0,338.0,338.0,0,1,0,0.0,-0.761962,0,20250409
zn2507P23400,,,,1937.0,1585.0,1937.0,352.0,352.0,0,1,0,0.0,-0.791119,0,20250409
zn2507P23600,,,,2104.0,1735.0,2104.0,369.0,369.0,0,1,0,0.0,-0.81713,0,20250409
zn2507P23800,,,,2274.0,1893.0,2274.0,381.0,381.0,0,0,0,0.0,-0.841003,0,20250409
zn2507P24000,,,,2447.0,2055.0,2447.0,392.0,392.0,0,0,0,0.0,-0.863162,0,20250409
zn2507P24200,,,,2626.0,2221.0,2626.0,405.0,405.0,0,0,0,0.0,-0.882263,0,20250409
zn2507P24400,,,,2807.0,2393.0,2807.0,414.0,414.0,0,0,0,0.0,-0.899501,0,20250409
zn2507P24600,,,,2991.0,2568.0,2991.0,423.0,423.0,0,0,0,0.0,-0.915303,0,20250409
zn2507P24800,,,,3178.0,2746.0,3178.0,432.0,432.0,0,0,0,0.0,-0.928295,0,20250409
zn2507P25000,,,,3367.0,2928.0,3367.0,439.0,439.0,0,0,0,0.0,-0.940068,0,20250409
zn2507P25500,,,,3847.0,3393.0,3847.0,454.0,454.0,0,0,0,0.0,-0.963092,0,20250409
zn2507P26000,,,,4335.0,3871.0,4335.0,464.0,464.0,0,0,0,0.0,-0.978455,0,20250409
zn2507P26500,,,,4828.0,4358.0,4828.0,470.0,470.0,0,0,0,0.0,-0.988935,0,20250409
zn2507P27000,,,,5325.0,4850.0,5325.0,475.0,475.0,0,0,0,0.0,-0.995622,0,20250409
zn2505C19600,,,,2780.0,2462.0,2780.0,318.0,318.0,0,0,0,0.0,0.999516,0,20250410
zn2505C19800,,,,2580.0,2264.0,2580.0,316.0,316.0,0,0,0,0.0,0.998024,0,20250410
zn2505C20000,,,,2381.0,2070.0,2381.0,311.0,311.0,0,0,0,0.0,0.995469,0,20250410
zn2505C20200,,,,2182.0,1877.0,2182.0,305.0,305.0,0,0,0,0.0,0.990859,0,20250410
zn2505C20400,,,,1985.0,1688.0,1985.0,297.0,297.0,0,0,0,0.0,0.983473,0,20250410
zn2505C20600,,,,1790.0,1504.0,1790.0,286.0,286.0,0,0,0,0.0,0.971608,0,20250410
zn2505C20800,,,,1598.0,1326.0,1598.0,272.0,272.0,0,0,0,0.0,0.953941,0,20250410
zn2505C21000,1123,1409,1117,1409.0,1157.0,1411.0,252.0,254.0,13,25,10,8.0055,0.928779,0,20250410
zn2505C21200,1153,1570,1153,1570.0,997.0,1230.0,573.0,233.0,23,52,-12,15.483,0.894453,0,20250410
zn2505C21400,818,1381,811,1381.0,847.0,1057.0,534.0,210.0,50,441,-22,26.435,0.850353,0,20250410
zn2505C21600,650,1227,617,1227.0,710.0,895.0,517.0,185.0,176,134,87,66.616,0.795653,0,20250410
zn2505C21800,533,961,533,961.0,588.0,744.0,373.0,156.0,72,305,4,27.556,0.731474,0,20250410
zn2505C22000,400,850,398,804.0,479.0,609.0,325.0,130.0,497,391,-32,134.27,0.659096,0,20250410
zn2505C22200,263,700,263,647.0,383.0,488.0,264.0,105.0,1514,394,-132,336.2975,0.581041,0,20250410
zn2505C22400,220,600,211,520.0,302.0,383.0,218.0,81.0,2537,258,-73,461.2855,0.500459,0,20250410
zn2505C22600,150,478,144,372.0,234.0,295.0,138.0,61.0,2539,634,10,365.3375,0.42057,0,20250410
zn2505C22800,110,412,96,280.0,178.0,221.0,102.0,43.0,1739,950,130,196.1215,0.344105,0,20250410
zn2505C23000,60,262,60,183.0,133.0,163.0,50.0,30.0,8921,1499,-85,627.146,0.27477,0,20250410
zn2505C23200,54,200,54,122.0,97.0,117.0,25.0,20.0,1515,1246,286,81.1425,0.213156,0,20250410
zn2505C23400,40,88,40,74.0,70.0,82.0,4.0,12.0,1114,1268,-6,35.927,0.160838,0,20250410
zn2505C23600,27,60,25,47.0,50.0,56.0,-3.0,6.0,1214,851,-52,26.178,0.118387,0,20250410
zn2505C23800,13,88,13,31.0,35.0,37.0,-4.0,2.0,1055,916,123,16.294,0.084281,0,20250410
zn2505C24000,13,48,13,22.0,24.0,24.0,-2.0,0.0,3793,2760,-137,43.032,0.0586,0,20250410
zn2505C24200,12,28,12,14.0,16.0,15.0,-2.0,-1.0,1101,1956,-255,8.418,0.0397,0,20250410
zn2505C24400,6,18,6,10.0,10.0,9.0,0.0,-1.0,1097,1571,-26,5.365,0.025933,0,20250410
zn2505C24600,5,9,4,7.0,6.0,5.0,1.0,-1.0,655,1551,16,2.2135,0.016574,0,20250410
zn2505C24800,5,6,3,4.0,4.0,3.0,0.0,-1.0,624,1581,-99,1.5395,0.010369,0,20250410
zn2505C25000,2,6,2,5.0,2.0,1.0,3.0,-1.0,671,3282,-383,1.419,0.006248,0,20250410
zn2505C25500,4,5,3,3.0,1.0,1.0,2.0,0.0,113,1408,-38,0.211,0.00156,0,20250410
zn2505C26000,3,6,3,4.0,1.0,1.0,3.0,0.0,100,1494,-59,0.2115,0.000333,0,20250410
zn2505C26500,2,3,2,3.0,1.0,1.0,2.0,0.0,32,482,16,0.0425,6.1e-05,0,20250410
zn2505C27000,4,4,4,4.0,1.0,1.0,3.0,0.0,6,525,5,0.012,9e-06,0,20250410
zn2505C27500,3,3,3,3.0,1.0,1.0,2.0,0.0,11,492,11,0.0165,1e-06,0,20250410
zn2505C28000,2,3,1,2.0,1.0,1.0,1.0,0.0,78,1280,-50,0.083,0.0,0,20250410
zn2505P19600,42,43,9,13.0,2.0,1.0,11.0,-1.0,286,105,105,3.683,-0.001167,0,20250410
zn2505P19800,50,50,11,16.0,5.0,1.0,11.0,-4.0,646,318,318,8.5975,-0.002476,0,20250410
zn2505P20000,70,76,6,14.0,11.0,1.0,3.0,-10.0,1769,821,-348,27.437,-0.004867,0,20250410
zn2505P20200,73,73,13,20.0,18.0,3.0,2.0,-15.0,545,670,67,9.5595,-0.009326,0,20250410
zn2505P20400,120,120,17,24.0,29.0,5.0,-5.0,-24.0,535,300,-18,10.5175,-0.016581,0,20250410
zn2505P20600,106,106,20,29.0,45.0,10.0,-16.0,-35.0,459,247,-29,11.858,-0.02833,0,20250410
zn2505P20800,132,134,20,35.0,67.0,19.0,-32.0,-48.0,936,375,-20,23.814,-0.045898,0,20250410
zn2505P21000,196,196,31,44.0,97.0,31.0,-53.0,-66.0,3224,1186,-151,119.015,-0.070974,0,20250410
zn2505P21200,202,202,39,53.0,137.0,50.0,-84.0,-87.0,1139,468,-160,51.166,-0.105229,0,20250410
zn2505P21400,242,260,49,64.0,188.0,77.0,-124.0,-111.0,1196,769,-23,73.3475,-0.14927,0,20250410
zn2505P21600,360,360,63,80.0,251.0,115.0,-171.0,-136.0,1907,714,-14,150.097,-0.203924,0,20250410
zn2505P21800,432,438,87,100.0,328.0,165.0,-228.0,-163.0,1692,600,-98,177.164,-0.268067,0,20250410
zn2505P22000,530,536,80,132.0,419.0,229.0,-287.0,-190.0,6920,2076,-82,761.6505,-0.340421,0,20250410
zn2505P22200,638,638,148,165.0,523.0,308.0,-358.0,-215.0,3216,1062,-72,412.597,-0.418462,0,20250410
zn2505P22400,672,672,193,217.0,642.0,403.0,-425.0,-239.0,1692,774,-19,238.786,-0.49904,0,20250410
zn2505P22600,794,794,260,282.0,774.0,515.0,-492.0,-259.0,892,941,160,156.104,-0.578935,0,20250410
zn2505P22800,819,824,339,369.0,918.0,641.0,-549.0,-277.0,418,868,50,97.0535,-0.655417,0,20250410
zn2505P23000,1200,1200,439,483.0,1073.0,783.0,-590.0,-290.0,851,1512,-160,273.048,-0.724775,0,20250410
zn2505P23200,1260,1260,600,630.0,1237.0,936.0,-607.0,-301.0,210,699,-97,76.052,-0.786424,0,20250410
zn2505P23400,1423,1480,738,789.0,1410.0,1101.0,-621.0,-309.0,263,1298,-73,118.059,-0.838788,0,20250410
zn2505P23600,1479,1479,930,930.0,1589.0,1275.0,-659.0,-314.0,86,1443,-2,40.671,-0.881293,0,20250410
zn2505P23800,1644,1890,1240,1255.0,1774.0,1456.0,-519.0,-318.0,140,902,-46,92.1925,-0.915466,0,20250410
zn2505P24000,1854,1854,1360,1394.0,1963.0,1643.0,-569.0,-320.0,61,672,-3,43.1415,-0.941223,0,20250410
zn2505P24200,,,,1834.0,2155.0,1834.0,-321.0,-321.0,0,572,0,0.0,-0.960208,0,20250410
zn2505P24400,2074,2074,2074,2074.0,2349.0,2028.0,-275.0,-321.0,1,300,0,1.037,-0.974076,0,20250410
zn2505P24600,,,,2225.0,2545.0,2225.0,-320.0,-320.0,0,132,0,0.0,-0.983543,0,20250410
zn2505P24800,,,,2422.0,2743.0,2422.0,-321.0,-321.0,0,180,0,0.0,-0.989868,0,20250410
zn2505P25000,,,,2621.0,2941.0,2621.0,-320.0,-320.0,0,138,0,0.0,-0.994122,0,20250410
zn2505P25500,,,,3120.0,3440.0,3120.0,-320.0,-320.0,0,113,0,0.0,-0.999198,0,20250410
zn2505P26000,,,,3620.0,3940.0,3620.0,-320.0,-320.0,0,37,0,0.0,-1.0,0,20250410
zn2505P26500,,,,4120.0,4440.0,4120.0,-320.0,-320.0,0,35,0,0.0,-1.0,0,20250410
zn2505P27000,,,,4620.0,4940.0,4620.0,-320.0,-320.0,0,6,0,0.0,-1.0,0,20250410
zn2505P27500,,,,5120.0,5440.0,5120.0,-320.0,-320.0,0,1,0,0.0,-1.0,0,20250410
zn2505P28000,,,,5620.0,5940.0,5620.0,-320.0,-320.0,0,0,0,0.0,-1.0,0,20250410
zn2506C19400,,,,2764.0,2453.0,2764.0,311.0,311.0,0,0,0,0.0,0.971674,0,20250410
zn2506C19600,,,,2572.0,2268.0,2572.0,304.0,304.0,0,0,0,0.0,0.960643,0,20250410
zn2506C19800,,,,2383.0,2090.0,2383.0,293.0,293.0,0,0,0,0.0,0.946667,0,20250410
zn2506C20000,,,,2197.0,1915.0,2197.0,282.0,282.0,0,0,0,0.0,0.929325,0,20250410
zn2506C20200,,,,2016.0,1746.0,2016.0,270.0,270.0,0,0,0,0.0,0.908249,0,20250410
zn2506C20400,2204,2204,2183,2183.0,1583.0,1839.0,600.0,256.0,10,10,10,10.9675,0.883167,0,20250410
zn2506C20600,1762,1992,1762,1992.0,1428.0,1669.0,564.0,241.0,10,10,10,9.385,0.853924,0,20250410
zn2506C20800,1432,1819,1432,1819.0,1280.0,1505.0,539.0,225.0,8,7,-3,6.6955,0.820511,0,20250410
zn2506C21000,1586,1637,1586,1607.0,1141.0,1349.0,466.0,208.0,16,71,-4,12.573,0.783078,0,20250410
zn2506C21200,1114,1479,1105,1479.0,1010.0,1201.0,469.0,191.0,11,58,0,7.017,0.741938,0,20250410
zn2506C21400,845,990,845,963.0,888.0,1062.0,75.0,174.0,41,74,31,19.753,0.697555,0,20250410
zn2506C21600,820,1119,817,1093.0,776.0,932.0,317.0,156.0,47,149,-15,22.904,0.650525,0,20250410
zn2506C21800,604,996,600,996.0,674.0,812.0,322.0,138.0,54,99,34,19.418,0.601542,0,20250410
zn2506C22000,520,845,520,779.0,582.0,703.0,197.0,121.0,402,356,120,135.2655,0.551364,0,20250410
