合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2506P23400,1149,1189,1149,1189.0,1168.0,1182.0,21.0,14.0,12,284,1,7.063,-0.911247,0,20250509
zn2506P23600,,,,1369.0,1350.0,1369.0,19.0,19.0,0,197,0,0.0,-0.943001,0,20250509
zn2506P23800,1485,1485,1465,1480.0,1538.0,1560.0,-58.0,22.0,165,203,-43,121.9925,-0.965138,0,20250509
zn2506P24000,1707,1707,1707,1707.0,1730.0,1755.0,-23.0,25.0,1,209,-1,0.8535,-0.97938,0,20250509
zn2506P24200,,,,1952.0,1925.0,1952.0,27.0,27.0,0,156,0,0.0,-0.988639,0,20250509
zn2506P24400,,,,2151.0,2122.0,2151.0,29.0,29.0,0,49,0,0.0,-0.994099,0,20250509
zn2506P24600,,,,2350.0,2321.0,2350.0,29.0,29.0,0,10,0,0.0,-0.99737,0,20250509
zn2506P24800,,,,2550.0,2520.0,2550.0,30.0,30.0,0,14,0,0.0,-0.999271,0,20250509
zn2506P25000,,,,2750.0,2720.0,2750.0,30.0,30.0,0,22,0,0.0,-1.0,0,20250509
zn2506P25500,,,,3250.0,3220.0,3250.0,30.0,30.0,0,4,0,0.0,-1.0,0,20250509
zn2506P26000,,,,3750.0,3720.0,3750.0,30.0,30.0,0,6,0,0.0,-1.0,0,20250509
zn2506P26500,,,,4250.0,4220.0,4250.0,30.0,30.0,0,8,0,0.0,-1.0,0,20250509
zn2506P27000,,,,4750.0,4720.0,4750.0,30.0,30.0,0,1,0,0.0,-1.0,0,20250509
zn2507C19200,,,,2791.0,2809.0,2791.0,-18.0,-18.0,0,0,0,0.0,0.984145,0,20250509
zn2507C19400,,,,2595.0,2614.0,2595.0,-19.0,-19.0,0,0,0,0.0,0.975932,0,20250509
zn2507C19600,,,,2402.0,2422.0,2402.0,-20.0,-20.0,0,0,0,0.0,0.964981,0,20250509
zn2507C19800,,,,2212.0,2234.0,2212.0,-22.0,-22.0,0,0,0,0.0,0.950712,0,20250509
zn2507C20000,,,,2025.0,2049.0,2025.0,-24.0,-24.0,0,0,0,0.0,0.932559,0,20250509
zn2507C20200,,,,1843.0,1869.0,1843.0,-26.0,-26.0,0,0,0,0.0,0.910014,0,20250509
zn2507C20400,,,,1666.0,1694.0,1666.0,-28.0,-28.0,0,0,0,0.0,0.882676,0,20250509
zn2507C20600,,,,1495.0,1526.0,1495.0,-31.0,-31.0,0,0,0,0.0,0.850301,0,20250509
zn2507C20800,,,,1332.0,1365.0,1332.0,-33.0,-33.0,0,40,0,0.0,0.812846,0,20250509
zn2507C21000,1109,1109,1109,1109.0,1212.0,1177.0,-103.0,-35.0,5,31,5,2.7725,0.770498,0,20250509
zn2507C21200,,,,1032.0,1069.0,1032.0,-37.0,-37.0,0,11,0,0.0,0.723619,0,20250509
zn2507C21400,805,811,803,811.0,935.0,897.0,-124.0,-38.0,10,17,6,4.13,0.672946,0,20250509
zn2507C21600,,,,773.0,811.0,773.0,-38.0,-38.0,0,15,0,0.0,0.619417,0,20250509
zn2507C21800,590,590,590,590.0,697.0,659.0,-107.0,-38.0,4,29,0,1.18,0.564036,0,20250509
zn2507C22000,475,518,463,518.0,595.0,557.0,-77.0,-38.0,20,59,0,4.924,0.50789,0,20250509
zn2507C22200,366,366,359,359.0,503.0,466.0,-144.0,-37.0,22,104,12,4.145,0.45208,0,20250509
zn2507C22400,275,322,260,260.0,422.0,386.0,-162.0,-36.0,89,229,-10,13.265,0.397658,0,20250509
zn2507C22600,222,252,216,252.0,351.0,317.0,-99.0,-34.0,64,102,5,7.7105,0.345573,0,20250509
zn2507C22800,164,164,157,157.0,289.0,257.0,-132.0,-32.0,16,56,-2,1.534,0.296684,0,20250509
zn2507C23000,128,148,125,125.0,236.0,207.0,-111.0,-29.0,142,207,42,9.6655,0.251703,0,20250509
zn2507C23200,97,110,96,96.0,191.0,164.0,-95.0,-27.0,74,104,-30,3.844,0.210974,0,20250509
zn2507C23400,74,90,74,74.0,153.0,129.0,-79.0,-24.0,136,101,-3,6.3735,0.174708,0,20250509
zn2507C23600,58,70,58,58.0,121.0,101.0,-63.0,-20.0,161,105,5,5.94,0.142934,0,20250509
zn2507C23800,49,55,47,47.0,95.0,78.0,-48.0,-17.0,135,112,7,3.8565,0.115525,0,20250509
zn2507C24000,40,44,38,38.0,73.0,59.0,-35.0,-14.0,234,202,8,5.0165,0.092237,0,20250509
zn2507C24200,35,37,32,33.0,57.0,45.0,-24.0,-12.0,131,129,-2,2.2725,0.072737,0,20250509
zn2507C24400,27,31,27,27.0,43.0,33.0,-16.0,-10.0,84,62,9,1.191,0.056642,0,20250509
zn2507C24600,22,26,22,24.0,33.0,24.0,-9.0,-9.0,67,47,-8,0.7965,0.043544,0,20250509
zn2507C24800,19,20,19,19.0,24.0,18.0,-5.0,-6.0,74,80,13,0.7095,0.033036,0,20250509
zn2507C25000,,,,12.0,18.0,12.0,-6.0,-6.0,0,142,0,0.0,0.024723,0,20250509
zn2507C25500,,,,5.0,8.0,5.0,-3.0,-3.0,0,96,0,0.0,0.011577,0,20250509
zn2507C26000,5,10,5,10.0,3.0,2.0,7.0,-1.0,39,79,-22,0.142,0.005047,0,20250509
zn2507C26500,8,8,8,8.0,1.0,1.0,7.0,0.0,6,37,-6,0.024,0.002054,0,20250509
zn2507C27000,8,8,8,8.0,1.0,1.0,7.0,0.0,20,125,20,0.08,0.000782,0,20250509
zn2507P19200,56,56,41,43.0,11.0,8.0,32.0,-3.0,238,101,-25,5.296,-0.016365,0,20250509
zn2507P19400,64,64,52,52.0,17.0,13.0,35.0,-4.0,59,129,-5,1.764,-0.024264,0,20250509
zn2507P19600,74,74,57,58.0,25.0,20.0,33.0,-5.0,134,94,6,3.8595,-0.034933,0,20250509
zn2507P19800,83,85,66,68.0,36.0,29.0,32.0,-7.0,108,124,9,3.873,-0.048951,0,20250509
zn2507P20000,98,98,78,82.0,51.0,42.0,31.0,-9.0,148,290,79,6.2645,-0.066881,0,20250509
zn2507P20200,113,113,93,94.0,71.0,60.0,23.0,-11.0,30,123,-14,1.4285,-0.08923,0,20250509
zn2507P20400,132,132,111,111.0,96.0,83.0,15.0,-13.0,43,120,15,2.6565,-0.116399,0,20250509
zn2507P20600,154,154,128,132.0,128.0,112.0,4.0,-16.0,48,124,5,3.5305,-0.148628,0,20250509
zn2507P20800,177,178,148,157.0,167.0,149.0,-10.0,-18.0,54,157,-11,4.3675,-0.18596,0,20250509
zn2507P21000,230,230,179,193.0,214.0,194.0,-21.0,-20.0,184,339,71,19.156,-0.228207,0,20250509
zn2507P21200,257,257,208,218.0,270.0,248.0,-52.0,-22.0,75,113,4,8.8085,-0.275004,0,20250509
zn2507P21400,279,279,255,256.0,336.0,313.0,-80.0,-23.0,19,105,8,2.5745,-0.325615,0,20250509
zn2507P21600,356,356,315,315.0,411.0,388.0,-96.0,-23.0,15,102,10,2.5675,-0.379099,0,20250509
zn2507P21800,438,442,384,384.0,498.0,475.0,-114.0,-23.0,14,102,3,2.894,-0.434454,0,20250509
zn2507P22000,538,538,450,468.0,595.0,572.0,-127.0,-23.0,40,187,-11,10.228,-0.490592,0,20250509
zn2507P22200,642,642,543,543.0,703.0,681.0,-160.0,-22.0,48,150,8,14.568,-0.546413,0,20250509
zn2507P22400,762,762,650,650.0,821.0,801.0,-171.0,-20.0,18,130,2,6.026,-0.600862,0,20250509
zn2507P22600,897,897,866,867.0,950.0,931.0,-83.0,-19.0,29,142,-9,12.9345,-0.652992,0,20250509
zn2507P22800,1024,1024,1024,1024.0,1088.0,1071.0,-64.0,-17.0,1,38,0,0.512,-0.701943,0,20250509
zn2507P23000,,,,1220.0,1234.0,1220.0,-14.0,-14.0,0,25,0,0.0,-0.747001,0,20250509
zn2507P23200,1343,1347,1286,1286.0,1389.0,1378.0,-103.0,-11.0,15,58,0,9.94,-0.787825,0,20250509
zn2507P23400,1514,1528,1423,1501.0,1551.0,1542.0,-50.0,-9.0,215,401,165,156.8175,-0.824202,0,20250509
zn2507P23600,,,,1714.0,1719.0,1714.0,-5.0,-5.0,0,300,0,0.0,-0.856105,0,20250509
zn2507P23800,,,,1890.0,1892.0,1890.0,-2.0,-2.0,0,0,0,0.0,-0.88366,0,20250509
zn2507P24000,,,,2072.0,2071.0,2072.0,1.0,1.0,0,1,0,0.0,-0.907114,0,20250509
zn2507P24200,,,,2257.0,2254.0,2257.0,3.0,3.0,0,0,0,0.0,-0.926798,0,20250509
zn2507P24400,,,,2445.0,2440.0,2445.0,5.0,5.0,0,0,0,0.0,-0.943096,0,20250509
zn2507P24600,,,,2636.0,2630.0,2636.0,6.0,6.0,0,0,0,0.0,-0.956415,0,20250509
zn2507P24800,,,,2830.0,2821.0,2830.0,9.0,9.0,0,0,0,0.0,-0.967166,0,20250509
zn2507P25000,,,,3025.0,3015.0,3025.0,10.0,10.0,0,0,0,0.0,-0.975741,0,20250509
zn2507P25500,,,,3518.0,3505.0,3518.0,13.0,13.0,0,0,0,0.0,-0.989619,0,20250509
zn2507P26000,,,,4015.0,4001.0,4015.0,14.0,14.0,0,0,0,0.0,-0.997007,0,20250509
zn2507P26500,,,,4515.0,4500.0,4515.0,15.0,15.0,0,0,0,0.0,-1.0,0,20250509
zn2507P27000,,,,5015.0,5000.0,5015.0,15.0,15.0,0,0,0,0.0,-1.0,0,20250509
zn2508C19000,,,,2849.0,2847.0,2849.0,2.0,2.0,0,0,0,0.0,0.965068,0,20250509
zn2508C19200,,,,2659.0,2656.0,2659.0,3.0,3.0,0,0,0,0.0,0.953025,0,20250509
zn2508C19400,,,,2472.0,2468.0,2472.0,4.0,4.0,0,0,0,0.0,0.938284,0,20250509
zn2508C19600,,,,2288.0,2283.0,2288.0,5.0,5.0,0,0,0,0.0,0.92055,0,20250509
zn2508C19800,,,,2108.0,2103.0,2108.0,5.0,5.0,0,0,0,0.0,0.899588,0,20250509
zn2508C20000,,,,1934.0,1927.0,1934.0,7.0,7.0,0,0,0,0.0,0.875231,0,20250509
zn2508C20200,,,,1765.0,1758.0,1765.0,7.0,7.0,0,0,0,0.0,0.847399,0,20250509
zn2508C20400,,,,1603.0,1595.0,1603.0,8.0,8.0,0,0,0,0.0,0.815634,0,20250509
zn2508C20600,,,,1448.0,1439.0,1448.0,9.0,9.0,0,1,0,0.0,0.780523,0,20250509
zn2508C20800,,,,1301.0,1291.0,1301.0,10.0,10.0,0,3,0,0.0,0.742375,0,20250509
zn2508C21000,,,,1162.0,1151.0,1162.0,11.0,11.0,0,7,0,0.0,0.701567,0,20250509
zn2508C21200,,,,1032.0,1020.0,1032.0,12.0,12.0,0,13,0,0.0,0.658545,0,20250509
zn2508C21400,,,,910.0,898.0,910.0,12.0,12.0,0,11,0,0.0,0.613807,0,20250509
zn2508C21600,,,,797.0,785.0,797.0,12.0,12.0,0,10,0,0.0,0.567879,0,20250509
zn2508C21800,,,,695.0,683.0,695.0,12.0,12.0,0,6,0,0.0,0.521329,0,20250509
zn2508C22000,,,,602.0,590.0,602.0,12.0,12.0,0,7,0,0.0,0.475006,0,20250509
zn2508C22200,,,,518.0,506.0,518.0,12.0,12.0,0,8,0,0.0,0.42947,0,20250509
zn2508C22400,,,,443.0,431.0,443.0,12.0,12.0,0,13,0,0.0,0.385177,0,20250509
zn2508C22600,,,,375.0,364.0,375.0,11.0,11.0,0,10,0,0.0,0.34252,0,20250509
zn2508C22800,,,,316.0,304.0,316.0,12.0,12.0,0,10,0,0.0,0.302177,0,20250509
zn2508C23000,,,,265.0,255.0,265.0,10.0,10.0,0,21,0,0.0,0.264802,0,20250509
zn2508C23200,201,210,201,209.0,211.0,221.0,-2.0,10.0,12,16,1,1.2305,0.230086,0,20250509
zn2508C23400,170,181,169,174.0,173.0,182.0,1.0,9.0,37,17,-1,3.234,0.198095,0,20250509
zn2508C23600,144,156,144,154.0,141.0,149.0,13.0,8.0,34,25,1,2.542,0.168856,0,20250509
zn2508C23800,123,133,123,131.0,114.0,121.0,17.0,7.0,20,29,-1,1.2725,0.143464,0,20250509
zn2508C24000,102,103,102,103.0,92.0,98.0,11.0,6.0,3,21,1,0.1515,0.120862,0,20250509
zn2508C24200,,,,79.0,74.0,79.0,5.0,5.0,0,16,0,0.0,0.100769,0,20250509
zn2508C24400,,,,63.0,58.0,63.0,5.0,5.0,0,11,0,0.0,0.083053,0,20250509
zn2508C24600,,,,50.0,45.0,50.0,5.0,5.0,0,19,0,0.0,0.068524,0,20250509
zn2508C24800,,,,39.0,36.0,39.0,3.0,3.0,0,3,0,0.0,0.056001,0,20250509
zn2508C25000,,,,31.0,28.0,31.0,3.0,3.0,0,0,0,0.0,0.045191,0,20250509
zn2508C25500,,,,16.0,14.0,16.0,2.0,2.0,0,1,0,0.0,0.025577,0,20250509
zn2508P19000,,,,24.0,22.0,24.0,2.0,2.0,0,4,0,0.0,-0.035,0,20250509
zn2508P19200,96,96,96,96.0,30.0,34.0,66.0,4.0,1,3,0,0.048,-0.046659,0,20250509
zn2508P19400,,,,46.0,42.0,46.0,4.0,4.0,0,14,0,0.0,-0.061056,0,20250509
zn2508P19600,125,125,125,125.0,57.0,62.0,68.0,5.0,1,10,-1,0.0625,-0.078481,0,20250509
zn2508P19800,142,142,142,142.0,77.0,83.0,65.0,6.0,1,13,-1,0.071,-0.099169,0,20250509
zn2508P20000,,,,108.0,101.0,108.0,7.0,7.0,0,25,0,0.0,-0.123284,0,20250509
zn2508P20200,,,,139.0,131.0,139.0,8.0,8.0,0,27,0,0.0,-0.150906,0,20250509
zn2508P20400,,,,176.0,168.0,176.0,8.0,8.0,0,19,0,0.0,-0.18248,0,20250509
zn2508P20600,,,,221.0,212.0,221.0,9.0,9.0,0,20,0,0.0,-0.21743,0,20250509
zn2508P20800,,,,274.0,264.0,274.0,10.0,10.0,0,21,0,0.0,-0.255444,0,20250509
zn2508P21000,,,,334.0,323.0,334.0,11.0,11.0,0,37,0,0.0,-0.296145,0,20250509
zn2508P21200,,,,404.0,392.0,404.0,12.0,12.0,0,33,0,0.0,-0.339085,0,20250509
zn2508P21400,,,,481.0,469.0,481.0,12.0,12.0,0,18,0,0.0,-0.383767,0,20250509
zn2508P21600,,,,568.0,555.0,568.0,13.0,13.0,0,46,0,0.0,-0.429665,0,20250509
zn2508P21800,,,,665.0,653.0,665.0,12.0,12.0,0,9,0,0.0,-0.476198,0,20250509
zn2508P22000,,,,772.0,759.0,772.0,13.0,13.0,0,5,0,0.0,-0.522524,0,20250509
zn2508P22200,,,,888.0,875.0,888.0,13.0,13.0,0,7,0,0.0,-0.568087,0,20250509
zn2508P22400,,,,1011.0,999.0,1011.0,12.0,12.0,0,2,0,0.0,-0.612431,0,20250509
zn2508P22600,,,,1143.0,1132.0,1143.0,11.0,11.0,0,2,0,0.0,-0.655162,0,20250509
zn2508P22800,,,,1284.0,1272.0,1284.0,12.0,12.0,0,2,0,0.0,-0.695599,0,20250509
zn2508P23000,,,,1432.0,1422.0,1432.0,10.0,10.0,0,3,0,0.0,-0.733081,0,20250509
zn2508P23200,,,,1588.0,1578.0,1588.0,10.0,10.0,0,2,0,0.0,-0.767927,0,20250509
zn2508P23400,,,,1748.0,1740.0,1748.0,8.0,8.0,0,1,0,0.0,-0.800074,0,20250509
zn2508P23600,,,,1915.0,1907.0,1915.0,8.0,8.0,0,1,0,0.0,-0.829495,0,20250509
zn2508P23800,,,,2087.0,2080.0,2087.0,7.0,7.0,0,1,0,0.0,-0.855078,0,20250509
zn2508P24000,,,,2264.0,2257.0,2264.0,7.0,7.0,0,0,0,0.0,-0.877894,0,20250509
zn2508P24200,,,,2444.0,2439.0,2444.0,5.0,5.0,0,0,0,0.0,-0.898228,0,20250509
zn2508P24400,,,,2628.0,2623.0,2628.0,5.0,5.0,0,0,0,0.0,-0.916213,0,20250509
zn2508P24600,,,,2815.0,2810.0,2815.0,5.0,5.0,0,0,0,0.0,-0.931021,0,20250509
zn2508P24800,,,,3004.0,3000.0,3004.0,4.0,4.0,0,0,0,0.0,-0.943846,0,20250509
zn2508P25000,,,,3195.0,3192.0,3195.0,3.0,3.0,0,0,0,0.0,-0.954989,0,20250509
zn2508P25500,,,,3681.0,3679.0,3681.0,2.0,2.0,0,0,0,0.0,-0.975533,0,20250509
zn2506C19400,,,,2925.0,2850.0,2925.0,75.0,75.0,0,0,0,0.0,0.999999,0,20250512
zn2506C19600,,,,2725.0,2650.0,2725.0,75.0,75.0,0,0,0,0.0,0.999999,0,20250512
zn2506C19800,,,,2525.0,2450.0,2525.0,75.0,75.0,0,0,0,0.0,0.999999,0,20250512
zn2506C20000,,,,2325.0,2250.0,2325.0,75.0,75.0,0,0,0,0.0,0.999969,0,20250512
zn2506C20200,,,,2125.0,2050.0,2125.0,75.0,75.0,0,0,0,0.0,0.99861,0,20250512
zn2506C20400,,,,1925.0,1851.0,1925.0,74.0,74.0,0,10,0,0.0,0.995703,0,20250512
zn2506C20600,,,,1727.0,1654.0,1727.0,73.0,73.0,0,25,0,0.0,0.989983,0,20250512
zn2506C20800,1534,1679,1448,1679.0,1459.0,1530.0,220.0,71.0,66,42,5,50.712,0.979401,0,20250512
zn2506C21000,1275,1520,1256,1490.0,1269.0,1336.0,221.0,67.0,44,128,8,30.617,0.961214,0,20250512
zn2506C21200,1084,1301,1084,1301.0,1084.0,1148.0,217.0,64.0,35,80,8,20.9865,0.932269,0,20250512
zn2506C21400,966,1093,900,1093.0,909.0,966.0,184.0,57.0,33,85,4,16.457,0.889601,0,20250512
zn2506C21600,832,935,615,929.0,746.0,796.0,183.0,50.0,176,141,-63,74.772,0.831224,0,20250512
zn2506C21800,609,778,460,751.0,596.0,639.0,155.0,43.0,267,180,-91,93.111,0.756902,0,20250512
zn2506C22000,510,610,331,598.0,465.0,498.0,133.0,33.0,327,838,21,82.487,0.668605,0,20250512
zn2506C22200,365,460,221,440.0,352.0,377.0,88.0,25.0,860,1531,50,142.101,0.570328,0,20250512
zn2506C22400,255,333,140,318.0,258.0,276.0,60.0,18.0,4803,1441,125,553.8245,0.468579,0,20250512
zn2506C22600,166,227,95,215.0,183.0,195.0,32.0,12.0,4785,1779,68,375.9445,0.36981,0,20250512
zn2506C22800,108,149,61,135.0,126.0,133.0,9.0,7.0,3980,1993,151,209.5,0.279561,0,20250512
zn2506C23000,68,95,41,88.0,83.0,86.0,5.0,3.0,5936,2338,-202,192.3915,0.201806,0,20250512
zn2506C23200,47,63,28,58.0,53.0,54.0,5.0,1.0,1080,1628,185,25.792,0.139805,0,20250512
zn2506C23400,27,43,19,39.0,33.0,33.0,6.0,0.0,1228,844,-58,19.5265,0.09245,0,20250512
zn2506C23600,19,28,14,25.0,19.0,19.0,6.0,0.0,910,564,-36,9.271,0.058124,0,20250512
zn2506C23800,14,19,12,18.0,11.0,10.0,7.0,-1.0,497,750,54,3.758,0.03483,0,20250512
zn2506C24000,12,15,10,14.0,6.0,5.0,8.0,-1.0,579,1714,-25,3.6925,0.020131,0,20250512
zn2506C24200,9,11,8,9.0,3.0,2.0,6.0,-1.0,434,411,-5,1.981,0.010997,0,20250512
zn2506C24400,6,9,6,7.0,1.0,1.0,6.0,0.0,377,208,-10,1.1635,0.005692,0,20250512
zn2506C24600,6,7,5,6.0,1.0,1.0,5.0,0.0,236,303,33,0.562,0.002882,0,20250512
zn2506C24800,5,6,4,6.0,1.0,1.0,5.0,0.0,325,260,123,0.792,0.001363,0,20250512
zn2506C25000,3,4,2,4.0,1.0,1.0,3.0,0.0,171,327,20,0.243,0.000619,0,20250512
zn2506C25500,3,5,3,4.0,1.0,1.0,3.0,0.0,130,378,114,0.3005,7.1e-05,0,20250512
zn2506C26000,,,,1.0,1.0,1.0,0.0,0.0,0,228,0,0.0,6e-06,0,20250512
zn2506C26500,4,6,2,6.0,1.0,1.0,5.0,0.0,99,762,71,0.2165,0.0,0,20250512
zn2506C27000,5,5,2,4.0,1.0,1.0,3.0,0.0,66,885,24,0.1195,0.0,0,20250512
zn2506P19400,4,6,4,5.0,1.0,1.0,4.0,0.0,495,736,-84,1.183,-2.6e-05,0,20250512
zn2506P19600,6,7,4,5.0,1.0,1.0,4.0,0.0,290,306,-3,0.807,-8.7e-05,0,20250512
zn2506P19800,9,11,5,6.0,1.0,1.0,5.0,0.0,783,1674,-145,3.1985,-0.000268,0,20250512
zn2506P20000,10,14,7,9.0,1.0,1.0,8.0,0.0,808,1049,107,3.7365,-0.000757,0,20250512
zn2506P20200,13,16,9,10.0,1.0,1.0,9.0,0.0,567,661,162,3.2505,-0.001959,0,20250512
zn2506P20400,14,18,9,10.0,2.0,1.0,8.0,-1.0,607,691,37,3.6775,-0.004654,0,20250512
zn2506P20600,19,24,8,13.0,5.0,2.0,8.0,-3.0,884,680,157,7.176,-0.010188,0,20250512
zn2506P20800,24,32,16,17.0,10.0,6.0,7.0,-4.0,747,698,34,7.963,-0.020611,0,20250512
zn2506P21000,30,45,14,23.0,19.0,12.0,4.0,-7.0,3038,1739,-21,47.0635,-0.038664,0,20250512
zn2506P21200,34,58,29,34.0,35.0,23.0,-1.0,-12.0,573,766,-9,11.895,-0.067496,0,20250512
zn2506P21400,53,82,37,43.0,60.0,42.0,-17.0,-18.0,1009,1092,-21,28.3835,-0.110074,0,20250512
zn2506P21600,75,116,54,59.0,96.0,71.0,-37.0,-25.0,2615,1982,-140,102.613,-0.168382,0,20250512
zn2506P21800,108,166,78,84.0,147.0,114.0,-63.0,-33.0,2201,870,60,120.717,-0.242653,0,20250512
zn2506P22000,160,238,100,114.0,215.0,173.0,-101.0,-42.0,9079,3492,3,734.3445,-0.330917,0,20250512
zn2506P22200,208,334,142,170.0,302.0,252.0,-132.0,-50.0,3341,1315,306,366.7635,-0.429174,0,20250512
zn2506P22400,275,453,230,240.0,408.0,351.0,-168.0,-57.0,1712,1259,289,257.129,-0.530921,0,20250512
zn2506P22600,417,532,326,340.0,533.0,470.0,-193.0,-63.0,185,685,16,35.876,-0.629703,0,20250512
zn2506P22800,555,761,454,467.0,676.0,607.0,-209.0,-69.0,111,485,16,31.657,-0.719982,0,20250512
zn2506P23000,732,888,604,612.0,833.0,761.0,-221.0,-72.0,153,561,22,55.6845,-0.797783,0,20250512
zn2506P23200,924,1061,758,773.0,1002.0,929.0,-229.0,-73.0,109,254,49,49.9195,-0.859843,0,20250512
zn2506P23400,1119,1249,944,964.0,1182.0,1107.0,-218.0,-75.0,300,176,-108,149.2045,-0.907275,0,20250512
zn2506P23600,1281,1396,1146,1163.0,1369.0,1293.0,-206.0,-76.0,196,129,-68,119.267,-0.941697,0,20250512
zn2506P23800,,,,1485.0,1560.0,1485.0,-75.0,-75.0,0,203,0,0.0,-0.965104,0,20250512
zn2506P24000,1632,1637,1530,1545.0,1755.0,1680.0,-210.0,-75.0,51,167,-42,39.968,-0.979933,0,20250512
zn2506P24200,1828,1828,1828,1828.0,1952.0,1877.0,-124.0,-75.0,5,156,0,4.57,-0.989216,0,20250512
zn2506P24400,2026,2026,1980,1980.0,2151.0,2075.0,-171.0,-76.0,6,48,-1,6.055,-0.994691,0,20250512
zn2506P24600,2224,2224,2224,2224.0,2350.0,2275.0,-126.0,-75.0,5,10,0,5.56,-0.997688,0,20250512
zn2506P24800,,,,2475.0,2550.0,2475.0,-75.0,-75.0,0,14,0,0.0,-0.999415,0,20250512
zn2506P25000,,,,2675.0,2750.0,2675.0,-75.0,-75.0,0,22,0,0.0,-1.0,0,20250512
zn2506P25500,,,,3175.0,3250.0,3175.0,-75.0,-75.0,0,4,0,0.0,-1.0,0,20250512
zn2506P26000,,,,3675.0,3750.0,3675.0,-75.0,-75.0,0,6,0,0.0,-1.0,0,20250512
zn2506P26500,,,,4175.0,4250.0,4175.0,-75.0,-75.0,0,8,0,0.0,-1.0,0,20250512
zn2506P27000,,,,4675.0,4750.0,4675.0,-75.0,-75.0,0,1,0,0.0,-1.0,0,20250512
zn2507C19200,,,,2941.0,2791.0,2941.0,150.0,150.0,0,0,0,0.0,0.992987,0,20250512
zn2507C19400,,,,2744.0,2595.0,2744.0,149.0,149.0,0,0,0,0.0,0.987869,0,20250512
zn2507C19600,,,,2547.0,2402.0,2547.0,145.0,145.0,0,0,0,0.0,0.980714,0,20250512
zn2507C19800,,,,2353.0,2212.0,2353.0,141.0,141.0,0,0,0,0.0,0.970923,0,20250512
zn2507C20000,,,,2161.0,2025.0,2161.0,136.0,136.0,0,0,0,0.0,0.957721,0,20250512
zn2507C20200,,,,1972.0,1843.0,1972.0,129.0,129.0,0,0,0,0.0,0.940043,0,20250512
zn2507C20400,,,,1788.0,1666.0,1788.0,122.0,122.0,0,0,0,0.0,0.917639,0,20250512
zn2507C20600,1613,1692,1522,1692.0,1495.0,1610.0,197.0,115.0,50,21,21,39.636,0.889996,0,20250512
zn2507C20800,1418,1571,1346,1571.0,1332.0,1437.0,239.0,105.0,55,68,28,39.0805,0.856774,0,20250512
zn2507C21000,1258,1445,1177,1445.0,1177.0,1273.0,268.0,96.0,64,51,20,39.8005,0.817858,0,20250512
zn2507C21200,1107,1283,1015,1283.0,1032.0,1117.0,251.0,85.0,37,33,22,20.188,0.773407,0,20250512
zn2507C21400,911,1119,861,1119.0,897.0,971.0,222.0,74.0,81,26,9,38.305,0.723871,0,20250512
zn2507C21600,761,961,692,961.0,773.0,836.0,188.0,63.0,41,27,12,16.8265,0.669721,0,20250512
zn2507C21800,628,689,618,655.0,659.0,713.0,-4.0,54.0,44,35,6,14.8425,0.612425,0,20250512
zn2507C22000,509,660,444,660.0,557.0,601.0,103.0,44.0,102,133,74,29.161,0.553193,0,20250512
zn2507C22200,405,593,379,593.0,466.0,501.0,127.0,35.0,60,99,-5,13.741,0.493334,0,20250512
zn2507C22400,292,445,283,428.0,386.0,413.0,42.0,27.0,136,268,39,25.5445,0.434168,0,20250512
zn2507C22600,247,347,218,330.0,317.0,337.0,13.0,20.0,67,114,12,9.5715,0.376946,0,20250512
zn2507C22800,190,268,171,268.0,257.0,271.0,11.0,14.0,125,127,71,14.244,0.322766,0,20250512
zn2507C23000,145,207,124,200.0,207.0,216.0,-7.0,9.0,409,271,64,33.65,0.27252,0,20250512
zn2507C23200,113,165,102,165.0,164.0,170.0,1.0,6.0,90,115,11,5.1655,0.22686,0,20250512
zn2507C23400,86,121,80,121.0,129.0,132.0,-8.0,3.0,172,118,17,8.28,0.18618,0,20250512
zn2507C23600,68,96,65,96.0,101.0,101.0,-5.0,0.0,98,137,32,3.6025,0.15063,0,20250512
zn2507C23800,55,75,51,72.0,78.0,76.0,-6.0,-2.0,146,127,15,4.4095,0.120143,0,20250512
zn2507C24000,45,59,41,59.0,59.0,57.0,0.0,-2.0,189,212,10,4.5055,0.094474,0,20250512
zn2507C24200,43,44,35,42.0,45.0,42.0,-3.0,-3.0,151,141,12,2.993,0.073242,0,20250512
zn2507C24400,32,42,27,42.0,33.0,31.0,9.0,-2.0,150,91,29,2.445,0.055984,0,20250512
zn2507C24600,27,31,24,31.0,24.0,22.0,7.0,-2.0,120,70,23,1.562,0.042192,0,20250512
zn2507C24800,23,30,21,29.0,18.0,15.0,11.0,-3.0,253,121,41,2.9745,0.031352,0,20250512
zn2507C25000,,,,11.0,12.0,11.0,-1.0,-1.0,0,142,0,0.0,0.022968,0,20250512
zn2507C25500,17,20,17,20.0,5.0,4.0,15.0,-1.0,2,96,0,0.0185,0.009994,0,20250512
zn2507C26000,,,,1.0,2.0,1.0,-1.0,-1.0,0,79,0,0.0,0.00395,0,20250512
zn2507C26500,,,,1.0,1.0,1.0,0.0,0.0,0,37,0,0.0,0.00146,0,20250512
zn2507C27000,,,,1.0,1.0,1.0,0.0,0.0,0,125,0,0.0,0.000504,0,20250512
