合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2512P24000,,,,1521.0,1653.0,1521.0,-132.0,-132.0,0,1,0,0.0,-0.974118,0,20251103
zn2512P24200,,,,1718.0,1851.0,1718.0,-133.0,-133.0,0,1,0,0.0,-0.986107,0,20251103
zn2512P24400,,,,1916.0,2050.0,1916.0,-134.0,-134.0,0,0,0,0.0,-0.993232,0,20251103
zn2512P24600,,,,2115.0,2250.0,2115.0,-135.0,-135.0,0,0,0,0.0,-0.9973,0,20251103
zn2512P24800,,,,2315.0,2450.0,2315.0,-135.0,-135.0,0,0,0,0.0,-0.99951,0,20251103
zn2512P25000,,,,2515.0,2650.0,2515.0,-135.0,-135.0,0,0,0,0.0,-1.0,0,20251103
zn2601C18800,,,,3730.0,3585.0,3730.0,145.0,145.0,0,0,0,0.0,0.999999,0,20251103
zn2601C19000,,,,3530.0,3385.0,3530.0,145.0,145.0,0,0,0,0.0,0.999999,0,20251103
zn2601C19200,,,,3330.0,3185.0,3330.0,145.0,145.0,0,0,0,0.0,0.999999,0,20251103
zn2601C19400,,,,3130.0,2985.0,3130.0,145.0,145.0,0,0,0,0.0,0.999836,0,20251103
zn2601C19600,,,,2930.0,2785.0,2930.0,145.0,145.0,0,0,0,0.0,0.997488,0,20251103
zn2601C19800,,,,2731.0,2586.0,2731.0,145.0,145.0,0,0,0,0.0,0.99383,0,20251103
zn2601C20000,,,,2533.0,2389.0,2533.0,144.0,144.0,0,0,0,0.0,0.988286,0,20251103
zn2601C20200,,,,2336.0,2193.0,2336.0,143.0,143.0,0,0,0,0.0,0.980445,0,20251103
zn2601C20400,,,,2142.0,2000.0,2142.0,142.0,142.0,0,0,0,0.0,0.969589,0,20251103
zn2601C20600,,,,1951.0,1810.0,1951.0,141.0,141.0,0,0,0,0.0,0.95409,0,20251103
zn2601C20800,,,,1763.0,1624.0,1763.0,139.0,139.0,0,0,0,0.0,0.933721,0,20251103
zn2601C21000,,,,1580.0,1445.0,1580.0,135.0,135.0,0,6,0,0.0,0.907758,0,20251103
zn2601C21200,1386,1386,1363,1370.0,1273.0,1404.0,97.0,131.0,10,12,10,6.8835,0.87546,0,20251103
zn2601C21400,1182,1278,1155,1278.0,1108.0,1236.0,170.0,128.0,9,10,5,5.5155,0.835671,0,20251103
zn2601C21600,,,,1076.0,955.0,1076.0,121.0,121.0,0,0,0,0.0,0.789359,0,20251103
zn2601C21800,806,922,806,922.0,813.0,927.0,109.0,114.0,24,37,5,10.635,0.736944,0,20251103
zn2601C22000,670,747,663,739.0,683.0,788.0,56.0,105.0,122,138,79,42.672,0.679221,0,20251103
zn2601C22200,591,659,548,657.0,565.0,663.0,92.0,98.0,46,30,19,14.1385,0.617198,0,20251103
zn2601C22400,487,544,438,544.0,462.0,550.0,82.0,88.0,71,100,10,17.63,0.552479,0,20251103
zn2601C22600,346,437,339,413.0,372.0,451.0,41.0,79.0,264,208,95,50.9425,0.487031,0,20251103
zn2601C22800,283,343,277,333.0,296.0,364.0,37.0,68.0,131,149,6,20.236,0.422507,0,20251103
zn2601C23000,219,276,217,276.0,231.0,290.0,45.0,59.0,277,145,-41,34.356,0.360466,0,20251103
zn2601C23200,177,226,175,226.0,177.0,227.0,49.0,50.0,192,131,21,19.2025,0.302269,0,20251103
zn2601C23400,143,178,140,178.0,134.0,175.0,44.0,41.0,219,156,53,17.615,0.249,0,20251103
zn2601C23600,128,147,123,147.0,100.0,134.0,47.0,34.0,182,216,48,12.1905,0.20179,0,20251103
zn2601C23800,108,124,103,124.0,73.0,100.0,51.0,27.0,287,114,12,15.85,0.160834,0,20251103
zn2601C24000,96,106,83,106.0,53.0,74.0,53.0,21.0,290,198,80,13.7075,0.125967,0,20251103
zn2601C24200,74,89,74,89.0,37.0,54.0,52.0,17.0,220,74,10,8.572,0.096939,0,20251103
zn2601C24400,65,77,65,77.0,26.0,39.0,51.0,13.0,164,99,37,5.535,0.073295,0,20251103
zn2601C24600,57,67,57,67.0,18.0,27.0,49.0,9.0,193,48,21,5.5085,0.054451,0,20251103
zn2601C24800,50,60,50,59.0,12.0,19.0,47.0,7.0,174,80,24,4.34,0.039748,0,20251103
zn2601C25000,42,55,41,52.0,8.0,13.0,44.0,5.0,188,137,21,4.381,0.028514,0,20251103
zn2601P18800,,,,1.0,1.0,1.0,0.0,0.0,0,85,0,0.0,-0.000343,0,20251103
zn2601P19000,,,,1.0,1.0,1.0,0.0,0.0,0,7,0,0.0,-0.000694,0,20251103
zn2601P19200,7,7,7,7.0,1.0,1.0,6.0,0.0,1,7,1,0.0035,-0.001327,0,20251103
zn2601P19400,9,9,9,9.0,1.0,1.0,8.0,0.0,1,7,1,0.0045,-0.00251,0,20251103
zn2601P19600,11,15,11,13.0,2.0,1.0,11.0,-1.0,136,93,22,0.826,-0.004447,0,20251103
zn2601P19800,12,18,12,15.0,3.0,3.0,12.0,0.0,118,70,11,0.801,-0.007574,0,20251103
zn2601P20000,19,22,16,16.0,6.0,5.0,10.0,-1.0,91,84,37,0.8235,-0.012621,0,20251103
zn2601P20200,21,26,20,20.0,10.0,9.0,10.0,-1.0,114,49,19,1.051,-0.020022,0,20251103
zn2601P20400,26,32,25,26.0,17.0,14.0,9.0,-3.0,130,69,27,1.573,-0.030492,0,20251103
zn2601P20600,32,38,31,31.0,27.0,23.0,4.0,-4.0,147,62,-8,2.381,-0.045639,0,20251103
zn2601P20800,39,46,37,39.0,42.0,35.0,-3.0,-7.0,125,87,9,2.6255,-0.065703,0,20251103
zn2601P21000,49,57,46,49.0,62.0,52.0,-13.0,-10.0,196,149,-11,4.974,-0.091407,0,20251103
zn2601P21200,62,76,60,63.0,89.0,76.0,-26.0,-13.0,209,115,60,7.1645,-0.123487,0,20251103
zn2601P21400,88,98,79,82.0,125.0,107.0,-43.0,-18.0,239,123,46,10.815,-0.163083,0,20251103
zn2601P21600,115,124,104,117.0,171.0,148.0,-54.0,-23.0,112,90,15,6.586,-0.20924,0,20251103
zn2601P21800,156,162,131,142.0,229.0,198.0,-87.0,-31.0,226,130,-22,16.3895,-0.261535,0,20251103
zn2601P22000,199,217,178,187.0,299.0,259.0,-112.0,-40.0,155,86,67,15.878,-0.319172,0,20251103
zn2601P22200,267,277,233,248.0,381.0,333.0,-133.0,-48.0,123,72,58,15.5925,-0.381136,0,20251103
zn2601P22400,361,381,309,312.0,477.0,421.0,-165.0,-56.0,160,150,55,27.719,-0.445819,0,20251103
zn2601P22600,465,477,405,428.0,587.0,521.0,-159.0,-66.0,169,76,64,39.1305,-0.511261,0,20251103
zn2601P22800,589,602,550,602.0,710.0,634.0,-108.0,-76.0,52,42,17,15.2535,-0.575808,0,20251103
zn2601P23000,711,721,666,666.0,845.0,759.0,-179.0,-86.0,69,32,24,24.307,-0.637901,0,20251103
zn2601P23200,864,911,812,814.0,991.0,896.0,-177.0,-95.0,370,302,295,162.255,-0.696176,0,20251103
zn2601P23400,1031,1031,955,965.0,1147.0,1044.0,-182.0,-103.0,22,12,12,11.0375,-0.749553,0,20251103
zn2601P23600,1206,1254,1135,1135.0,1313.0,1202.0,-178.0,-111.0,11,16,10,6.7175,-0.796891,0,20251103
zn2601P23800,1430,1430,1419,1419.0,1486.0,1368.0,-67.0,-118.0,5,14,5,3.5695,-0.838003,0,20251103
zn2601P24000,,,,1542.0,1665.0,1542.0,-123.0,-123.0,0,0,0,0.0,-0.873055,0,20251103
zn2601P24200,,,,1722.0,1850.0,1722.0,-128.0,-128.0,0,0,0,0.0,-0.902299,0,20251103
zn2601P24400,,,,1906.0,2038.0,1906.0,-132.0,-132.0,0,0,0,0.0,-0.926187,0,20251103
zn2601P24600,,,,2095.0,2230.0,2095.0,-135.0,-135.0,0,0,0,0.0,-0.945306,0,20251103
zn2601P24800,,,,2286.0,2424.0,2286.0,-138.0,-138.0,0,0,0,0.0,-0.960315,0,20251103
zn2601P25000,,,,2480.0,2620.0,2480.0,-140.0,-140.0,0,0,0,0.0,-0.971886,0,20251103
zn2602C20000,,,,2575.0,2463.0,2575.0,112.0,112.0,0,0,0,0.0,0.955435,0,20251103
zn2602C20200,,,,2387.0,2283.0,2387.0,104.0,104.0,0,0,0,0.0,0.940502,0,20251103
zn2602C20400,,,,2203.0,2106.0,2203.0,97.0,97.0,0,0,0,0.0,0.922335,0,20251103
zn2602C20600,,,,2023.0,1935.0,2023.0,88.0,88.0,0,0,0,0.0,0.900637,0,20251103
zn2602C20800,,,,1848.0,1770.0,1848.0,78.0,78.0,0,0,0,0.0,0.875197,0,20251103
zn2602C21000,,,,1679.0,1611.0,1679.0,68.0,68.0,0,0,0,0.0,0.845908,0,20251103
zn2602C21200,,,,1517.0,1458.0,1517.0,59.0,59.0,0,0,0,0.0,0.81257,0,20251103
zn2602C21400,,,,1363.0,1314.0,1363.0,49.0,49.0,0,0,0,0.0,0.77543,0,20251103
zn2602C21600,,,,1217.0,1178.0,1217.0,39.0,39.0,0,0,0,0.0,0.734925,0,20251103
zn2602C21800,,,,1079.0,1051.0,1079.0,28.0,28.0,0,0,0,0.0,0.691509,0,20251103
zn2602C22000,,,,951.0,932.0,951.0,19.0,19.0,0,0,0,0.0,0.645739,0,20251103
zn2602C22200,,,,832.0,821.0,832.0,11.0,11.0,0,1,0,0.0,0.598247,0,20251103
zn2602C22400,,,,723.0,719.0,723.0,4.0,4.0,0,1,0,0.0,0.54971,0,20251103
zn2602C22600,,,,623.0,627.0,623.0,-4.0,-4.0,0,1,0,0.0,0.500813,0,20251103
zn2602C22800,,,,533.0,544.0,533.0,-11.0,-11.0,0,5,0,0.0,0.452229,0,20251103
zn2602C23000,,,,453.0,468.0,453.0,-15.0,-15.0,0,8,0,0.0,0.40475,0,20251103
zn2602C23200,,,,383.0,399.0,383.0,-16.0,-16.0,0,4,0,0.0,0.35921,0,20251103
zn2602C23400,,,,321.0,340.0,321.0,-19.0,-19.0,0,2,0,0.0,0.315962,0,20251103
zn2602C23600,,,,266.0,288.0,266.0,-22.0,-22.0,0,4,0,0.0,0.275364,0,20251103
zn2602C23800,,,,219.0,242.0,219.0,-23.0,-23.0,0,4,0,0.0,0.237676,0,20251103
zn2602C24000,,,,179.0,201.0,179.0,-22.0,-22.0,0,8,0,0.0,0.203072,0,20251103
zn2602C24200,,,,145.0,168.0,145.0,-23.0,-23.0,0,6,0,0.0,0.172078,0,20251103
zn2602C24400,121,121,118,121.0,138.0,117.0,-17.0,-21.0,4,12,1,0.2405,0.144847,0,20251103
zn2602C24600,109,109,107,107.0,113.0,94.0,-6.0,-19.0,2,13,1,0.108,0.120723,0,20251103
zn2602C24800,97,97,97,97.0,92.0,74.0,5.0,-18.0,1,14,1,0.0485,0.099549,0,20251103
zn2602C25000,86,86,86,86.0,75.0,58.0,11.0,-17.0,1,3,1,0.043,0.081146,0,20251103
zn2602P20000,,,,30.0,59.0,30.0,-29.0,-29.0,0,8,0,0.0,-0.044357,0,20251103
zn2602P20200,,,,42.0,78.0,42.0,-36.0,-36.0,0,4,0,0.0,-0.058883,0,20251103
zn2602P20400,,,,57.0,101.0,57.0,-44.0,-44.0,0,4,0,0.0,-0.076687,0,20251103
zn2602P20600,,,,77.0,130.0,77.0,-53.0,-53.0,0,5,0,0.0,-0.098062,0,20251103
zn2602P20800,,,,102.0,164.0,102.0,-62.0,-62.0,0,7,0,0.0,-0.123219,0,20251103
zn2602P21000,,,,133.0,205.0,133.0,-72.0,-72.0,0,18,0,0.0,-0.152263,0,20251103
zn2602P21200,,,,170.0,252.0,170.0,-82.0,-82.0,0,6,0,0.0,-0.185384,0,20251103
zn2602P21400,,,,216.0,307.0,216.0,-91.0,-91.0,0,5,0,0.0,-0.22234,0,20251103
zn2602P21600,,,,269.0,371.0,269.0,-102.0,-102.0,0,4,0,0.0,-0.262694,0,20251103
zn2602P21800,253,253,249,249.0,443.0,331.0,-194.0,-112.0,2,10,2,0.251,-0.30599,0,20251103
zn2602P22000,,,,402.0,523.0,402.0,-121.0,-121.0,0,4,0,0.0,-0.35167,0,20251103
zn2602P22200,,,,483.0,611.0,483.0,-128.0,-128.0,0,4,0,0.0,-0.3991,0,20251103
zn2602P22400,,,,573.0,709.0,573.0,-136.0,-136.0,0,2,0,0.0,-0.447606,0,20251103
zn2602P22600,,,,673.0,817.0,673.0,-144.0,-144.0,0,5,0,0.0,-0.496499,0,20251103
zn2602P22800,,,,782.0,933.0,782.0,-151.0,-151.0,0,3,0,0.0,-0.545107,0,20251103
zn2602P23000,,,,902.0,1056.0,902.0,-154.0,-154.0,0,3,0,0.0,-0.592633,0,20251103
zn2602P23200,,,,1031.0,1187.0,1031.0,-156.0,-156.0,0,1,0,0.0,-0.638238,0,20251103
zn2602P23400,,,,1168.0,1328.0,1168.0,-160.0,-160.0,0,1,0,0.0,-0.681579,0,20251103
zn2602P23600,,,,1314.0,1475.0,1314.0,-161.0,-161.0,0,0,0,0.0,-0.722299,0,20251103
zn2602P23800,,,,1466.0,1628.0,1466.0,-162.0,-162.0,0,0,0,0.0,-0.760137,0,20251103
zn2602P24000,,,,1625.0,1787.0,1625.0,-162.0,-162.0,0,0,0,0.0,-0.79492,0,20251103
zn2602P24200,,,,1791.0,1953.0,1791.0,-162.0,-162.0,0,0,0,0.0,-0.826116,0,20251103
zn2602P24400,,,,1963.0,2124.0,1963.0,-161.0,-161.0,0,0,0,0.0,-0.853567,0,20251103
zn2602P24600,,,,2139.0,2298.0,2139.0,-159.0,-159.0,0,0,0,0.0,-0.877941,0,20251103
zn2602P24800,,,,2319.0,2476.0,2319.0,-157.0,-157.0,0,0,0,0.0,-0.899396,0,20251103
zn2602P25000,,,,2503.0,2659.0,2503.0,-156.0,-156.0,0,0,0,0.0,-0.918112,0,20251103
zn2512C18800,,,,3885.0,3685.0,3885.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C19000,,,,3685.0,3485.0,3685.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C19200,,,,3485.0,3285.0,3485.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C19400,,,,3285.0,3085.0,3285.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C19600,,,,3085.0,2885.0,3085.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C19800,,,,2885.0,2685.0,2885.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C20000,,,,2685.0,2485.0,2685.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C20200,,,,2485.0,2285.0,2485.0,200.0,200.0,0,0,0,0.0,0.999999,0,20251104
zn2512C20400,,,,2285.0,2085.0,2285.0,200.0,200.0,0,2,0,0.0,0.999999,0,20251104
zn2512C20600,,,,2085.0,1885.0,2085.0,200.0,200.0,0,20,0,0.0,0.998768,0,20251104
zn2512C20800,1820,1820,1820,1820.0,1686.0,1885.0,134.0,199.0,1,10,-1,0.91,0.995574,0,20251104
zn2512C21000,1631,1813,1631,1640.0,1489.0,1687.0,151.0,198.0,30,46,-6,26.1815,0.989375,0,20251104
zn2512C21200,1492,1605,1492,1507.0,1295.0,1490.0,212.0,195.0,3,32,-2,2.302,0.977975,0,20251104
zn2512C21400,1248,1248,1248,1248.0,1106.0,1297.0,142.0,191.0,4,26,0,2.496,0.958448,0,20251104
zn2512C21600,1099,1200,1035,1064.0,925.0,1109.0,139.0,184.0,385,100,-209,213.695,0.927482,0,20251104
zn2512C21800,848,1062,848,880.0,755.0,929.0,125.0,174.0,651,321,-285,303.506,0.882045,0,20251104
zn2512C22000,733,868,669,710.0,599.0,760.0,111.0,161.0,500,774,-248,184.6405,0.820281,0,20251104
zn2512C22200,515,690,503,538.0,460.0,606.0,78.0,146.0,474,694,-59,136.739,0.74233,0,20251104
zn2512C22400,390,550,354,388.0,342.0,469.0,46.0,127.0,916,1385,-42,198.699,0.65075,0,20251104
zn2512C22600,298,425,246,272.0,245.0,351.0,27.0,106.0,3415,1640,-478,536.1695,0.550318,0,20251104
zn2512C22800,195,323,166,183.0,169.0,254.0,14.0,85.0,10233,2405,-144,1125.821,0.447254,0,20251104
zn2512C23000,126,248,111,126.0,112.0,177.0,14.0,65.0,14463,2211,449,1171.6475,0.348522,0,20251104
zn2512C23200,90,187,78,83.0,71.0,119.0,12.0,48.0,4733,993,351,278.227,0.260042,0,20251104
zn2512C23400,66,200,54,58.0,43.0,77.0,15.0,34.0,5309,568,158,240.95,0.185321,0,20251104
zn2512C23600,50,106,40,41.0,25.0,47.0,16.0,22.0,2064,386,-26,64.8525,0.1258,0,20251104
zn2512C23800,37,84,29,29.0,13.0,28.0,16.0,15.0,1002,472,123,25.9275,0.081212,0,20251104
zn2512C24000,31,67,20,28.0,7.0,16.0,21.0,9.0,2928,1202,-172,58.0765,0.050404,0,20251104
zn2512C24200,22,55,15,15.0,3.0,8.0,12.0,5.0,1134,496,-162,17.3655,0.029707,0,20251104
zn2512C24400,21,46,13,13.0,1.0,4.0,12.0,3.0,889,546,19,11.6105,0.016549,0,20251104
zn2512C24600,14,38,9,9.0,1.0,2.0,8.0,1.0,730,360,-28,7.51,0.008851,0,20251104
zn2512C24800,13,32,7,7.0,1.0,1.0,6.0,0.0,815,291,-65,6.7905,0.004541,0,20251104
zn2512C25000,10,28,5,5.0,1.0,1.0,4.0,0.0,2169,355,-223,17.7355,0.002184,0,20251104
zn2512P18800,,,,1.0,1.0,1.0,0.0,0.0,0,34,0,0.0,-1e-06,0,20251104
zn2512P19000,,,,1.0,1.0,1.0,0.0,0.0,0,37,0,0.0,-1e-06,0,20251104
zn2512P19200,1,1,1,1.0,1.0,1.0,0.0,0.0,3,75,-3,0.0015,-1e-06,0,20251104
zn2512P19400,,,,1.0,1.0,1.0,0.0,0.0,0,84,0,0.0,-2e-06,0,20251104
zn2512P19600,1,2,1,2.0,1.0,1.0,1.0,0.0,9,81,5,0.0055,-7e-06,0,20251104
zn2512P19800,2,2,2,2.0,1.0,1.0,1.0,0.0,140,116,20,0.1395,-2.7e-05,0,20251104
zn2512P20000,3,3,2,2.0,1.0,1.0,1.0,0.0,85,397,-49,0.093,-9.1e-05,0,20251104
zn2512P20200,4,4,3,3.0,1.0,1.0,2.0,0.0,52,170,-6,0.07,-0.000284,0,20251104
zn2512P20400,3,4,3,3.0,1.0,1.0,2.0,0.0,52,89,-5,0.079,-0.000804,0,20251104
zn2512P20600,4,5,4,4.0,1.0,1.0,3.0,0.0,47,195,4,0.092,-0.002086,0,20251104
zn2512P20800,6,6,4,5.0,2.0,1.0,3.0,-1.0,134,140,10,0.3095,-0.004969,0,20251104
zn2512P21000,9,9,6,8.0,5.0,2.0,3.0,-3.0,545,802,-98,1.856,-0.010895,0,20251104
zn2512P21200,11,13,8,9.0,11.0,6.0,-2.0,-5.0,521,840,-17,2.633,-0.022062,0,20251104
zn2512P21400,18,18,12,13.0,22.0,13.0,-9.0,-9.0,523,538,24,3.853,-0.041391,0,20251104
zn2512P21600,27,27,18,21.0,40.0,25.0,-19.0,-15.0,902,595,-13,9.8785,-0.072195,0,20251104
zn2512P21800,40,43,27,32.0,70.0,45.0,-38.0,-25.0,1224,1179,60,21.308,-0.117502,0,20251104
zn2512P22000,77,77,47,51.0,114.0,76.0,-63.0,-38.0,2334,2639,291,66.1975,-0.179166,0,20251104
zn2512P22200,100,110,74,83.0,176.0,121.0,-93.0,-55.0,1970,1224,-209,88.5665,-0.257044,0,20251104
zn2512P22400,160,171,118,136.0,257.0,184.0,-121.0,-73.0,3681,1873,68,265.7475,-0.348578,0,20251104
zn2512P22600,251,261,187,216.0,360.0,266.0,-144.0,-94.0,2590,662,207,292.528,-0.448989,0,20251104
zn2512P22800,380,382,281,338.0,483.0,369.0,-145.0,-114.0,477,172,83,77.6025,-0.552056,0,20251104
zn2512P23000,524,524,398,500.0,626.0,492.0,-126.0,-134.0,198,365,48,44.9645,-0.650812,0,20251104
zn2512P23200,649,663,562,633.0,785.0,634.0,-152.0,-151.0,427,175,-173,135.675,-0.739339,0,20251104
zn2512P23400,822,822,753,753.0,957.0,791.0,-204.0,-166.0,6,43,6,2.3625,-0.814132,0,20251104
zn2512P23600,1004,1004,944,944.0,1139.0,962.0,-195.0,-177.0,15,59,3,7.351,-0.87375,0,20251104
zn2512P23800,1060,1095,1060,1095.0,1328.0,1142.0,-233.0,-186.0,5,20,0,2.767,-0.918463,0,20251104
zn2512P24000,,,,1330.0,1521.0,1330.0,-191.0,-191.0,0,1,0,0.0,-0.949417,0,20251104
zn2512P24200,,,,1523.0,1718.0,1523.0,-195.0,-195.0,0,1,0,0.0,-0.970289,0,20251104
zn2512P24400,,,,1718.0,1916.0,1718.0,-198.0,-198.0,0,0,0,0.0,-0.983652,0,20251104
zn2512P24600,,,,1916.0,2115.0,1916.0,-199.0,-199.0,0,0,0,0.0,-0.991584,0,20251104
