合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2507P22400,565,640,565,593.0,487.0,643.0,106.0,156.0,49,802,-15,14.9255,-0.747126,0,20250610
zn2507P22600,790,805,769,770.0,622.0,802.0,148.0,180.0,36,559,-10,14.0955,-0.820804,0,20250610
zn2507P22800,984,990,946,985.0,775.0,974.0,210.0,199.0,28,141,1,13.6865,-0.878986,0,20250610
zn2507P23000,1145,1174,1133,1156.0,940.0,1155.0,216.0,215.0,31,131,-14,17.88,-0.922357,0,20250610
zn2507P23200,1335,1351,1314,1351.0,1115.0,1344.0,236.0,229.0,27,99,-25,18.044,-0.952568,0,20250610
zn2507P23400,1525,1577,1525,1577.0,1299.0,1537.0,278.0,238.0,32,118,-2,24.945,-0.972237,0,20250610
zn2507P23600,1775,1775,1772,1772.0,1488.0,1733.0,284.0,245.0,15,151,-5,13.2,-0.984712,0,20250610
zn2507P23800,,,,1931.0,1682.0,1931.0,249.0,249.0,0,85,0,0.0,-0.992223,0,20250610
zn2507P24000,,,,2130.0,1878.0,2130.0,252.0,252.0,0,175,0,0.0,-0.996366,0,20250610
zn2507P24200,,,,2330.0,2076.0,2330.0,254.0,254.0,0,0,0,0.0,-0.998695,0,20250610
zn2507P24400,2520,2520,2520,2520.0,2275.0,2530.0,245.0,255.0,1,0,-1,1.26,-0.999937,0,20250610
zn2507P24600,,,,2730.0,2475.0,2730.0,255.0,255.0,0,1,0,0.0,-1.000001,0,20250610
zn2507P24800,,,,2930.0,2675.0,2930.0,255.0,255.0,0,0,0,0.0,-1.000001,0,20250610
zn2507P25000,,,,3130.0,2875.0,3130.0,255.0,255.0,0,0,0,0.0,-1.000001,0,20250610
zn2507P25500,,,,3630.0,3375.0,3630.0,255.0,255.0,0,0,0,0.0,-1.000001,0,20250610
zn2507P26000,,,,4130.0,3875.0,4130.0,255.0,255.0,0,0,0,0.0,-1.000001,0,20250610
zn2507P26500,,,,4630.0,4375.0,4630.0,255.0,255.0,0,0,0,0.0,-1.000001,0,20250610
zn2507P27000,,,,5130.0,4875.0,5130.0,255.0,255.0,0,0,0,0.0,-1.000001,0,20250610
zn2508C19000,,,,2678.0,2940.0,2678.0,-262.0,-262.0,0,0,0,0.0,0.988066,0,20250610
zn2508C19200,,,,2482.0,2742.0,2482.0,-260.0,-260.0,0,0,0,0.0,0.980734,0,20250610
zn2508C19400,,,,2287.0,2544.0,2287.0,-257.0,-257.0,0,0,0,0.0,0.970652,0,20250610
zn2508C19600,,,,2096.0,2349.0,2096.0,-253.0,-253.0,0,0,0,0.0,0.956818,0,20250610
zn2508C19800,,,,1907.0,2155.0,1907.0,-248.0,-248.0,0,0,0,0.0,0.938367,0,20250610
zn2508C20000,,,,1724.0,1965.0,1724.0,-241.0,-241.0,0,0,0,0.0,0.914934,0,20250610
zn2508C20200,,,,1546.0,1778.0,1546.0,-232.0,-232.0,0,0,0,0.0,0.885981,0,20250610
zn2508C20400,,,,1375.0,1597.0,1375.0,-222.0,-222.0,0,0,0,0.0,0.85116,0,20250610
zn2508C20600,1238,1256,1203,1220.0,1423.0,1211.0,-203.0,-212.0,36,33,-4,22.2025,0.810372,0,20250610
zn2508C20800,1069,1112,1034,1051.0,1256.0,1058.0,-205.0,-198.0,87,57,-13,46.918,0.763287,0,20250610
zn2508C21000,909,950,876,891.0,1098.0,914.0,-207.0,-184.0,60,75,-4,27.26,0.711073,0,20250610
zn2508C21200,763,778,726,726.0,949.0,782.0,-223.0,-167.0,39,106,-3,14.542,0.654695,0,20250610
zn2508C21400,623,657,588,588.0,812.0,662.0,-224.0,-150.0,270,187,74,82.995,0.595301,0,20250610
zn2508C21600,499,531,465,482.0,687.0,554.0,-205.0,-133.0,504,439,222,124.9445,0.534217,0,20250610
zn2508C21800,392,412,365,371.0,575.0,458.0,-204.0,-117.0,213,486,24,40.885,0.472862,0,20250610
zn2508C22000,300,324,265,285.0,475.0,374.0,-190.0,-101.0,420,246,37,62.943,0.412645,0,20250610
zn2508C22200,259,259,193,217.0,387.0,301.0,-170.0,-86.0,363,360,59,40.427,0.354877,0,20250610
zn2508C22400,175,185,145,163.0,312.0,240.0,-149.0,-72.0,249,546,-4,21.071,0.300681,0,20250610
zn2508C22600,131,144,110,124.0,248.0,188.0,-124.0,-60.0,277,395,-3,17.808,0.250942,0,20250610
zn2508C22800,100,109,87,92.0,194.0,146.0,-102.0,-48.0,424,243,25,20.76,0.206265,0,20250610
zn2508C23000,76,83,67,70.0,150.0,112.0,-80.0,-38.0,370,312,56,13.7605,0.167056,0,20250610
zn2508C23200,59,65,50,55.0,114.0,84.0,-59.0,-30.0,350,258,78,9.9285,0.133323,0,20250610
zn2508C23400,43,51,41,43.0,86.0,63.0,-43.0,-23.0,69,197,4,1.552,0.104804,0,20250610
zn2508C23600,37,42,33,35.0,63.0,46.0,-28.0,-17.0,72,199,20,1.3385,0.081147,0,20250610
zn2508C23800,29,32,27,27.0,46.0,33.0,-19.0,-13.0,81,167,5,1.216,0.061886,0,20250610
zn2508C24000,27,28,23,24.0,33.0,24.0,-9.0,-9.0,93,223,-11,1.171,0.04649,0,20250610
zn2508C24200,22,23,19,19.0,23.0,17.0,-4.0,-6.0,63,152,-5,0.648,0.0344,0,20250610
zn2508C24400,18,20,16,17.0,16.0,12.0,1.0,-4.0,64,194,5,0.5655,0.025072,0,20250610
zn2508C24600,16,18,16,16.0,11.0,8.0,5.0,-3.0,110,318,31,0.914,0.018059,0,20250610
zn2508C24800,15,17,12,16.0,7.0,5.0,9.0,-2.0,25,490,-1,0.183,0.012837,0,20250610
zn2508C25000,17,18,14,14.0,5.0,3.0,9.0,-2.0,3,360,2,0.0245,0.009004,0,20250610
zn2508C25500,,,,1.0,1.0,1.0,0.0,0.0,0,58,0,0.0,0.003483,0,20250610
zn2508P19000,50,51,27,27.0,2.0,5.0,25.0,3.0,79,89,43,1.7405,-0.012645,0,20250610
zn2508P19200,51,56,46,56.0,4.0,9.0,52.0,5.0,378,207,56,9.593,-0.019625,0,20250610
zn2508P19400,58,65,56,65.0,6.0,15.0,59.0,9.0,345,228,-14,9.5715,-0.029394,0,20250610
zn2508P19600,71,76,68,74.0,11.0,23.0,63.0,12.0,382,184,31,12.8375,-0.042948,0,20250610
zn2508P19800,82,88,78,82.0,17.0,35.0,65.0,18.0,328,135,14,12.5055,-0.061148,0,20250610
zn2508P20000,92,110,90,101.0,27.0,51.0,74.0,24.0,788,358,129,37.98,-0.084364,0,20250610
zn2508P20200,111,126,104,117.0,41.0,73.0,76.0,32.0,662,247,-17,36.798,-0.113131,0,20250610
zn2508P20400,138,143,122,139.0,59.0,101.0,80.0,42.0,559,323,-12,36.9475,-0.147795,0,20250610
zn2508P20600,162,169,146,161.0,85.0,138.0,76.0,53.0,330,451,16,25.8105,-0.188454,0,20250610
zn2508P20800,194,203,179,198.0,118.0,184.0,80.0,66.0,229,311,45,21.7795,-0.235429,0,20250610
zn2508P21000,229,252,216,243.0,159.0,240.0,84.0,81.0,478,790,35,55.455,-0.287557,0,20250610
zn2508P21200,262,304,262,290.0,211.0,308.0,79.0,97.0,476,276,71,67.3695,-0.343873,0,20250610
zn2508P21400,349,367,324,352.0,273.0,387.0,79.0,114.0,493,381,-47,85.572,-0.403228,0,20250610
zn2508P21600,380,454,380,439.0,348.0,479.0,91.0,131.0,549,405,86,113.826,-0.464294,0,20250610
zn2508P21800,501,534,480,529.0,435.0,582.0,94.0,147.0,326,419,116,82.5805,-0.525653,0,20250610
zn2508P22000,631,709,577,643.0,535.0,698.0,108.0,163.0,269,226,-12,83.518,-0.585893,0,20250610
zn2508P22200,749,784,717,774.0,647.0,825.0,127.0,178.0,280,273,113,106.5115,-0.643705,0,20250610
zn2508P22400,894,914,858,875.0,771.0,964.0,104.0,193.0,131,219,-18,58.16,-0.697964,0,20250610
zn2508P22600,1057,1100,1013,1100.0,907.0,1112.0,193.0,205.0,44,98,-21,23.029,-0.747788,0,20250610
zn2508P22800,1231,1238,1180,1238.0,1053.0,1269.0,185.0,216.0,17,45,-2,10.4245,-0.792569,0,20250610
zn2508P23000,1396,1396,1363,1373.0,1208.0,1435.0,165.0,227.0,5,37,0,3.439,-0.831901,0,20250610
zn2508P23200,1572,1584,1526,1555.0,1372.0,1607.0,183.0,235.0,15,602,0,11.702,-0.865776,0,20250610
zn2508P23400,1764,1768,1726,1726.0,1544.0,1786.0,182.0,242.0,20,202,0,17.553,-0.894461,0,20250610
zn2508P23600,,,,1969.0,1721.0,1969.0,248.0,248.0,0,24,0,0.0,-0.918305,0,20250610
zn2508P23800,,,,2156.0,1904.0,2156.0,252.0,252.0,0,1,0,0.0,-0.937773,0,20250610
zn2508P24000,,,,2346.0,2091.0,2346.0,255.0,255.0,0,0,0,0.0,-0.953401,0,20250610
zn2508P24200,,,,2539.0,2281.0,2539.0,258.0,258.0,0,0,0,0.0,-0.965745,0,20250610
zn2508P24400,2650,2650,2650,2650.0,2474.0,2734.0,176.0,260.0,1,1,1,1.325,-0.975349,0,20250610
zn2508P24600,,,,2930.0,2669.0,2930.0,261.0,261.0,0,1,0,0.0,-0.982662,0,20250610
zn2508P24800,,,,3128.0,2865.0,3128.0,263.0,263.0,0,0,0,0.0,-0.988206,0,20250610
zn2508P25000,,,,3326.0,3063.0,3326.0,263.0,263.0,0,0,0,0.0,-0.992384,0,20250610
zn2508P25500,,,,3825.0,3560.0,3825.0,265.0,265.0,0,1,0,0.0,-0.998878,0,20250610
zn2509C19400,,,,2180.0,2435.0,2180.0,-255.0,-255.0,0,0,0,0.0,0.944625,0,20250610
zn2509C19600,,,,1995.0,2248.0,1995.0,-253.0,-253.0,0,0,0,0.0,0.925075,0,20250610
zn2509C19800,,,,1815.0,2064.0,1815.0,-249.0,-249.0,0,0,0,0.0,0.901039,0,20250610
zn2509C20000,,,,1640.0,1885.0,1640.0,-245.0,-245.0,0,0,0,0.0,0.872313,0,20250610
zn2509C20200,841,841,841,841.0,1712.0,1472.0,-871.0,-240.0,1,4,1,0.4205,0.838751,0,20250610
zn2509C20400,,,,1312.0,1545.0,1312.0,-233.0,-233.0,0,0,0,0.0,0.800405,0,20250610
zn2509C20600,,,,1161.0,1386.0,1161.0,-225.0,-225.0,0,0,0,0.0,0.757541,0,20250610
zn2509C20800,,,,1018.0,1234.0,1018.0,-216.0,-216.0,0,0,0,0.0,0.710643,0,20250610
zn2509C21000,,,,886.0,1092.0,886.0,-206.0,-206.0,0,0,0,0.0,0.660391,0,20250610
zn2509C21200,,,,764.0,959.0,764.0,-195.0,-195.0,0,3,0,0.0,0.607632,0,20250610
zn2509C21400,,,,653.0,835.0,653.0,-182.0,-182.0,0,3,0,0.0,0.553329,0,20250610
zn2509C21600,510,510,510,510.0,722.0,554.0,-212.0,-168.0,1,3,0,0.255,0.498505,0,20250610
zn2509C21800,,,,464.0,619.0,464.0,-155.0,-155.0,0,3,0,0.0,0.444182,0,20250610
zn2509C22000,,,,386.0,527.0,386.0,-141.0,-141.0,0,9,0,0.0,0.391326,0,20250610
zn2509C22200,300,300,299,299.0,446.0,318.0,-147.0,-128.0,2,5,1,0.2995,0.340799,0,20250610
zn2509C22400,244,249,244,249.0,373.0,259.0,-124.0,-114.0,2,3,1,0.2465,0.29332,0,20250610
zn2509C22600,198,201,198,201.0,310.0,208.0,-109.0,-102.0,2,7,1,0.1995,0.24948,0,20250610
zn2509C22800,142,154,137,154.0,255.0,167.0,-101.0,-88.0,5,16,3,0.3645,0.209969,0,20250610
zn2509C23000,120,120,119,119.0,208.0,132.0,-89.0,-76.0,2,21,2,0.1195,0.174714,0,20250610
zn2509C23200,,,,104.0,168.0,104.0,-64.0,-64.0,0,19,0,0.0,0.143723,0,20250610
zn2509C23400,,,,80.0,134.0,80.0,-54.0,-54.0,0,14,0,0.0,0.116868,0,20250610
zn2509C23600,,,,62.0,107.0,62.0,-45.0,-45.0,0,15,0,0.0,0.093921,0,20250610
zn2509C23800,,,,47.0,84.0,47.0,-37.0,-37.0,0,13,0,0.0,0.074577,0,20250610
zn2509C24000,,,,35.0,66.0,35.0,-31.0,-31.0,0,16,0,0.0,0.058491,0,20250610
zn2509C24200,,,,26.0,51.0,26.0,-25.0,-25.0,0,6,0,0.0,0.045291,0,20250610
zn2509C24400,,,,19.0,39.0,19.0,-20.0,-20.0,0,13,0,0.0,0.034609,0,20250610
zn2509C24600,,,,14.0,29.0,14.0,-15.0,-15.0,0,31,0,0.0,0.026346,0,20250610
zn2509C24800,,,,10.0,22.0,10.0,-12.0,-12.0,0,30,0,0.0,0.01988,0,20250610
zn2509P19400,87,87,87,87.0,29.0,34.0,58.0,5.0,1,5,0,0.0435,-0.054876,0,20250610
zn2509P19600,,,,49.0,42.0,49.0,7.0,7.0,0,12,0,0.0,-0.074057,0,20250610
zn2509P19800,,,,68.0,58.0,68.0,10.0,10.0,0,13,0,0.0,-0.097764,0,20250610
zn2509P20000,138,138,137,137.0,79.0,94.0,58.0,15.0,2,12,2,0.1375,-0.126205,0,20250610
zn2509P20200,165,169,162,162.0,105.0,125.0,57.0,20.0,5,11,4,0.4125,-0.159523,0,20250610
zn2509P20400,196,207,196,207.0,138.0,165.0,69.0,27.0,7,12,4,0.699,-0.197664,0,20250610
zn2509P20600,249,249,249,249.0,179.0,213.0,70.0,34.0,1,17,1,0.1245,-0.240359,0,20250610
zn2509P20800,,,,270.0,227.0,270.0,43.0,43.0,0,11,0,0.0,-0.287124,0,20250610
zn2509P21000,,,,337.0,284.0,337.0,53.0,53.0,0,12,0,0.0,-0.337276,0,20250610
zn2509P21200,,,,415.0,350.0,415.0,65.0,65.0,0,20,0,0.0,-0.389967,0,20250610
zn2509P21400,,,,504.0,426.0,504.0,78.0,78.0,0,15,0,0.0,-0.444232,0,20250610
zn2509P21600,569,600,569,600.0,512.0,603.0,88.0,91.0,3,20,3,0.869,-0.49905,0,20250610
zn2509P21800,,,,714.0,609.0,714.0,105.0,105.0,0,7,0,0.0,-0.553395,0,20250610
zn2509P22000,,,,835.0,717.0,835.0,118.0,118.0,0,5,0,0.0,-0.606303,0,20250610
zn2509P22200,,,,966.0,835.0,966.0,131.0,131.0,0,4,0,0.0,-0.656911,0,20250610
zn2509P22400,,,,1107.0,962.0,1107.0,145.0,145.0,0,2,0,0.0,-0.704501,0,20250610
zn2509P22600,,,,1256.0,1098.0,1256.0,158.0,158.0,0,0,0,0.0,-0.748482,0,20250610
zn2509P22800,,,,1414.0,1243.0,1414.0,171.0,171.0,0,0,0,0.0,-0.788155,0,20250610
zn2509P23000,,,,1579.0,1395.0,1579.0,184.0,184.0,0,0,0,0.0,-0.823603,0,20250610
zn2509P23200,,,,1750.0,1555.0,1750.0,195.0,195.0,0,0,0,0.0,-0.854818,0,20250610
zn2509P23400,,,,1927.0,1721.0,1927.0,206.0,206.0,0,0,0,0.0,-0.881926,0,20250610
zn2509P23600,,,,2108.0,1893.0,2108.0,215.0,215.0,0,0,0,0.0,-0.905159,0,20250610
zn2509P23800,,,,2293.0,2070.0,2293.0,223.0,223.0,0,0,0,0.0,-0.924819,0,20250610
zn2509P24000,,,,2481.0,2252.0,2481.0,229.0,229.0,0,0,0,0.0,-0.941256,0,20250610
zn2509P24200,,,,2672.0,2436.0,2672.0,236.0,236.0,0,0,0,0.0,-0.954839,0,20250610
zn2509P24400,,,,2865.0,2624.0,2865.0,241.0,241.0,0,0,0,0.0,-0.96594,0,20250610
zn2509P24600,,,,3060.0,2815.0,3060.0,245.0,245.0,0,0,0,0.0,-0.974648,0,20250610
zn2509P24800,,,,3256.0,3007.0,3256.0,249.0,249.0,0,0,0,0.0,-0.98159,0,20250610
zn2507C19200,,,,2820.0,2670.0,2820.0,150.0,150.0,0,0,0,0.0,0.999999,0,20250611
zn2507C19400,,,,2620.0,2470.0,2620.0,150.0,150.0,0,0,0,0.0,0.999999,0,20250611
zn2507C19600,,,,2420.0,2270.0,2420.0,150.0,150.0,0,0,0,0.0,0.999999,0,20250611
zn2507C19800,,,,2220.0,2070.0,2220.0,150.0,150.0,0,0,0,0.0,0.999999,0,20250611
zn2507C20000,,,,2020.0,1870.0,2020.0,150.0,150.0,0,0,0,0.0,0.999999,0,20250611
zn2507C20200,,,,1820.0,1672.0,1820.0,148.0,148.0,0,0,0,0.0,0.99877,0,20250611
zn2507C20400,,,,1620.0,1475.0,1620.0,145.0,145.0,0,2,0,0.0,0.995459,0,20250611
zn2507C20600,1453,1453,1453,1453.0,1282.0,1422.0,171.0,140.0,9,26,1,6.4765,0.988024,0,20250611
zn2507C20800,1139,1395,1139,1362.0,1094.0,1226.0,268.0,132.0,39,72,2,24.717,0.972964,0,20250611
zn2507C21000,1053,1201,1053,1201.0,915.0,1034.0,286.0,119.0,16,56,1,8.483,0.945735,0,20250611
zn2507C21200,865,1005,865,1005.0,747.0,850.0,258.0,103.0,28,54,0,12.504,0.901211,0,20250611
zn2507C21400,602,837,602,837.0,593.0,678.0,244.0,85.0,70,75,-12,24.9965,0.834316,0,20250611
zn2507C21600,459,652,419,615.0,457.0,521.0,158.0,64.0,167,147,-28,42.5025,0.745095,0,20250611
zn2507C21800,340,476,275,448.0,341.0,385.0,107.0,44.0,477,837,10,81.4725,0.637029,0,20250611
zn2507C22000,188,329,171,293.0,245.0,272.0,48.0,27.0,2745,1191,66,309.0605,0.517841,0,20250611
zn2507C22200,135,213,101,182.0,170.0,182.0,12.0,12.0,5441,2566,297,402.1865,0.397901,0,20250611
zn2507C22400,77,123,57,103.0,113.0,116.0,-10.0,3.0,4395,2713,348,193.6785,0.287823,0,20250611
zn2507C22600,44,69,33,60.0,73.0,70.0,-13.0,-3.0,2362,1684,-57,59.5225,0.195596,0,20250611
zn2507C22800,27,40,18,36.0,45.0,40.0,-9.0,-5.0,2039,2496,-207,30.11,0.12453,0,20250611
zn2507C23000,20,26,13,23.0,26.0,21.0,-3.0,-5.0,2758,2698,-150,24.6905,0.074158,0,20250611
zn2507C23200,9,16,7,15.0,14.0,10.0,1.0,-4.0,626,775,67,3.5755,0.041262,0,20250611
zn2507C23400,5,10,5,10.0,8.0,5.0,2.0,-3.0,460,576,-139,1.8355,0.021439,0,20250611
zn2507C23600,4,7,4,7.0,4.0,2.0,3.0,-2.0,484,565,-65,1.216,0.0104,0,20250611
zn2507C23800,3,5,3,4.0,2.0,1.0,2.0,-1.0,306,304,-105,0.431,0.004709,0,20250611
zn2507C24000,2,4,1,4.0,1.0,1.0,3.0,0.0,236,365,-18,0.258,0.001991,0,20250611
zn2507C24200,2,3,2,3.0,1.0,1.0,2.0,0.0,179,205,3,0.1655,0.000785,0,20250611
zn2507C24400,2,2,2,2.0,1.0,1.0,1.0,0.0,659,85,-41,0.6165,0.000289,0,20250611
zn2507C24600,2,2,2,2.0,1.0,1.0,1.0,0.0,78,165,-33,0.0715,9.9e-05,0,20250611
zn2507C24800,2,2,2,2.0,1.0,1.0,1.0,0.0,3,401,-3,0.003,3.1e-05,0,20250611
zn2507C25000,,,,1.0,1.0,1.0,0.0,0.0,0,382,0,0.0,9e-06,0,20250611
zn2507C25500,2,2,2,2.0,1.0,1.0,1.0,0.0,28,407,-27,0.0275,0.0,0,20250611
zn2507C26000,2,4,2,2.0,1.0,1.0,1.0,0.0,90,1318,-48,0.106,0.0,0,20250611
zn2507C26500,1,1,1,1.0,1.0,1.0,0.0,0.0,10,73,-10,0.005,0.0,0,20250611
zn2507C27000,2,2,2,2.0,1.0,1.0,1.0,0.0,16,221,15,0.016,0.0,0,20250611
zn2507P19200,6,6,3,3.0,1.0,1.0,2.0,0.0,197,187,-15,0.3395,-2e-06,0,20250611
zn2507P19400,6,6,3,3.0,1.0,1.0,2.0,0.0,233,483,-3,0.5515,-9e-06,0,20250611
zn2507P19600,9,9,4,5.0,1.0,1.0,4.0,0.0,218,281,11,0.616,-4.1e-05,0,20250611
zn2507P19800,12,13,7,7.0,1.0,1.0,6.0,0.0,495,659,28,2.173,-0.000161,0,20250611
zn2507P20000,11,17,8,10.0,1.0,1.0,9.0,0.0,1011,1864,65,5.976,-0.000569,0,20250611
zn2507P20200,18,18,8,8.0,2.0,1.0,6.0,-1.0,440,541,9,2.463,-0.001781,0,20250611
zn2507P20400,22,24,10,11.0,6.0,1.0,5.0,-5.0,829,635,103,7.371,-0.00486,0,20250611
zn2507P20600,29,31,13,14.0,13.0,2.0,1.0,-11.0,829,427,-76,7.504,-0.012097,0,20250611
zn2507P20800,45,45,18,18.0,25.0,6.0,-7.0,-19.0,458,743,18,6.4875,-0.02699,0,20250611
zn2507P21000,60,60,25,27.0,45.0,15.0,-18.0,-30.0,3534,2490,-326,67.601,-0.054085,0,20250611
zn2507P21200,70,78,34,38.0,77.0,30.0,-39.0,-47.0,789,897,-40,20.8015,-0.098505,0,20250611
zn2507P21400,98,108,45,50.0,123.0,58.0,-73.0,-65.0,1864,866,-99,68.381,-0.165318,0,20250611
zn2507P21600,141,153,62,69.0,187.0,102.0,-118.0,-85.0,1751,994,-123,86.2605,-0.254482,0,20250611
zn2507P21800,192,217,92,106.0,271.0,165.0,-165.0,-106.0,5069,1714,267,372.9605,-0.362515,0,20250611
zn2507P22000,310,312,140,161.0,375.0,252.0,-214.0,-123.0,3163,2795,49,315.3515,-0.481691,0,20250611
zn2507P22200,393,421,217,251.0,500.0,362.0,-249.0,-138.0,1405,1728,321,184.292,-0.60164,0,20250611
zn2507P22400,576,576,335,360.0,643.0,496.0,-283.0,-147.0,182,832,30,38.5125,-0.711746,0,20250611
zn2507P22600,711,761,477,497.0,802.0,650.0,-305.0,-152.0,141,589,30,39.3355,-0.804022,0,20250611
zn2507P22800,874,914,647,647.0,974.0,819.0,-327.0,-155.0,103,112,-29,38.3505,-0.875158,0,20250611
zn2507P23000,1105,1106,849,886.0,1155.0,1001.0,-269.0,-154.0,133,97,-34,64.9535,-0.925622,0,20250611
zn2507P23200,1307,1307,1021,1021.0,1344.0,1190.0,-323.0,-154.0,36,92,-7,21.491,-0.958634,0,20250611
zn2507P23400,,,,1384.0,1537.0,1384.0,-153.0,-153.0,0,118,0,0.0,-0.978596,0,20250611
zn2507P23600,,,,1581.0,1733.0,1581.0,-152.0,-152.0,0,151,0,0.0,-0.989801,0,20250611
zn2507P23800,,,,1780.0,1931.0,1780.0,-151.0,-151.0,0,85,0,0.0,-0.995682,0,20250611
zn2507P24000,,,,1980.0,2130.0,1980.0,-150.0,-150.0,0,175,0,0.0,-0.998616,0,20250611
zn2507P24200,,,,2180.0,2330.0,2180.0,-150.0,-150.0,0,0,0,0.0,-0.999974,0,20250611
zn2507P24400,,,,2380.0,2530.0,2380.0,-150.0,-150.0,0,0,0,0.0,-1.0,0,20250611
zn2507P24600,,,,2580.0,2730.0,2580.0,-150.0,-150.0,0,1,0,0.0,-1.0,0,20250611
zn2507P24800,,,,2780.0,2930.0,2780.0,-150.0,-150.0,0,0,0,0.0,-1.0,0,20250611
zn2507P25000,,,,2980.0,3130.0,2980.0,-150.0,-150.0,0,0,0,0.0,-1.0,0,20250611
zn2507P25500,,,,3480.0,3630.0,3480.0,-150.0,-150.0,0,0,0,0.0,-1.0,0,20250611
zn2507P26000,,,,3980.0,4130.0,3980.0,-150.0,-150.0,0,0,0,0.0,-1.0,0,20250611
zn2507P26500,,,,4480.0,4630.0,4480.0,-150.0,-150.0,0,0,0,0.0,-1.0,0,20250611
zn2507P27000,,,,4980.0,5130.0,4980.0,-150.0,-150.0,0,0,0,0.0,-1.0,0,20250611
zn2508C19000,,,,2810.0,2678.0,2810.0,132.0,132.0,0,0,0,0.0,0.995188,0,20250611
zn2508C19200,,,,2612.0,2482.0,2612.0,130.0,130.0,0,0,0,0.0,0.990703,0,20250611
zn2508C19400,,,,2415.0,2287.0,2415.0,128.0,128.0,0,0,0,0.0,0.984019,0,20250611
zn2508C19600,,,,2220.0,2096.0,2220.0,124.0,124.0,0,0,0,0.0,0.97431,0,20250611
zn2508C19800,,,,2027.0,1907.0,2027.0,120.0,120.0,0,0,0,0.0,0.96101,0,20250611
zn2508C20000,,,,1837.0,1724.0,1837.0,113.0,113.0,0,0,0,0.0,0.943235,0,20250611
zn2508C20200,,,,1653.0,1546.0,1653.0,107.0,107.0,0,0,0,0.0,0.919273,0,20250611
zn2508C20400,,,,1474.0,1375.0,1474.0,99.0,99.0,0,0,0,0.0,0.889263,0,20250611
zn2508C20600,1266,1407,1259,1407.0,1211.0,1302.0,196.0,91.0,16,27,-6,10.481,0.852775,0,20250611
zn2508C20800,1091,1242,1091,1230.0,1058.0,1138.0,172.0,80.0,15,64,7,8.7285,0.80966,0,20250611
zn2508C21000,987,1063,987,1063.0,914.0,985.0,149.0,71.0,14,83,8,7.1245,0.759269,0,20250611
zn2508C21200,780,901,780,901.0,782.0,843.0,119.0,61.0,16,120,14,7.0075,0.70325,0,20250611
zn2508C21400,636,778,629,768.0,662.0,712.0,106.0,50.0,100,130,-57,34.4895,0.642701,0,20250611
zn2508C21600,505,636,489,610.0,554.0,594.0,56.0,40.0,251,302,-137,70.122,0.578978,0,20250611
zn2508C21800,400,502,377,482.0,458.0,489.0,24.0,31.0,171,508,22,36.454,0.513644,0,20250611
zn2508C22000,307,388,287,372.0,374.0,397.0,-2.0,23.0,308,338,92,49.145,0.448496,0,20250611
zn2508C22200,219,289,219,281.0,301.0,318.0,-20.0,17.0,190,413,53,23.8215,0.385371,0,20250611
zn2508C22400,175,216,160,211.0,240.0,252.0,-29.0,12.0,273,633,87,24.677,0.32568,0,20250611
zn2508C22600,128,162,116,155.0,188.0,196.0,-33.0,8.0,192,458,63,12.8285,0.270584,0,20250611
zn2508C22800,95,120,86,115.0,146.0,150.0,-31.0,4.0,153,252,9,7.9665,0.220929,0,20250611
zn2508C23000,68,86,65,86.0,112.0,113.0,-26.0,1.0,170,275,-37,6.6025,0.17722,0,20250611
zn2508C23200,55,63,50,62.0,84.0,84.0,-22.0,0.0,144,247,-11,4.217,0.139631,0,20250611
zn2508C23400,44,52,39,48.0,63.0,61.0,-15.0,-2.0,138,171,-26,3.139,0.108042,0,20250611
zn2508C23600,33,36,32,36.0,46.0,44.0,-10.0,-2.0,131,169,-30,2.3345,0.082094,0,20250611
zn2508C23800,27,30,26,29.0,33.0,31.0,-4.0,-2.0,180,169,2,2.5185,0.061519,0,20250611
zn2508C24000,22,24,21,24.0,24.0,22.0,0.0,-2.0,204,164,-59,2.2215,0.045321,0,20250611
zn2508C24200,18,20,17,20.0,17.0,15.0,3.0,-2.0,166,118,-34,1.4915,0.032822,0,20250611
zn2508C24400,15,16,14,16.0,12.0,10.0,4.0,-2.0,147,233,39,1.1225,0.023371,0,20250611
zn2508C24600,7,18,7,18.0,8.0,7.0,10.0,-1.0,13,310,-8,0.0615,0.016363,0,20250611
zn2508C24800,7,16,7,14.0,5.0,4.0,9.0,-1.0,14,483,-7,0.066,0.011268,0,20250611
zn2508C25000,8,13,8,12.0,3.0,3.0,9.0,0.0,14,356,-4,0.0695,0.007632,0,20250611
zn2508C25500,8,10,8,9.0,1.0,1.0,8.0,0.0,3,58,0,0.0135,0.002674,0,20250611
zn2508P19000,40,41,24,24.0,5.0,2.0,19.0,-3.0,154,161,72,2.5455,-0.006101,0,20250611
zn2508P19200,48,48,26,26.0,9.0,4.0,17.0,-5.0,95,183,-24,1.7805,-0.010165,0,20250611
zn2508P19400,57,57,31,31.0,15.0,7.0,16.0,-8.0,197,178,-50,3.7125,-0.016469,0,20250611
zn2508P19600,68,68,36,36.0,23.0,12.0,13.0,-11.0,216,151,-33,5.1685,-0.025833,0,20250611
zn2508P19800,78,78,47,48.0,35.0,19.0,13.0,-16.0,126,130,-5,4.0555,-0.038833,0,20250611
