合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2602P25000,,,,2125.0,2231.0,2125.0,-106.0,-106.0,0,0,0,0.0,-0.960153,0,20251204
zn2602P25500,,,,2613.0,2725.0,2613.0,-112.0,-112.0,0,0,0,0.0,-0.985371,0,20251204
zn2603C20000,,,,2907.0,2790.0,2907.0,117.0,117.0,0,0,0,0.0,0.991152,0,20251204
zn2603C20200,,,,2709.0,2591.0,2709.0,118.0,118.0,0,0,0,0.0,0.984806,0,20251204
zn2603C20400,,,,2514.0,2394.0,2514.0,120.0,120.0,0,0,0,0.0,0.976143,0,20251204
zn2603C20600,,,,2321.0,2198.0,2321.0,123.0,123.0,0,0,0,0.0,0.964611,0,20251204
zn2603C20800,,,,2130.0,2005.0,2130.0,125.0,125.0,0,1,0,0.0,0.949584,0,20251204
zn2603C21000,,,,1944.0,1816.0,1944.0,128.0,128.0,0,1,0,0.0,0.930446,0,20251204
zn2603C21200,,,,1762.0,1631.0,1762.0,131.0,131.0,0,1,0,0.0,0.906643,0,20251204
zn2603C21400,,,,1585.0,1452.0,1585.0,133.0,133.0,0,2,0,0.0,0.877741,0,20251204
zn2603C21600,,,,1416.0,1280.0,1416.0,136.0,136.0,0,2,0,0.0,0.843184,0,20251204
zn2603C21800,,,,1255.0,1117.0,1255.0,138.0,138.0,0,3,0,0.0,0.803133,0,20251204
zn2603C22000,,,,1102.0,964.0,1102.0,138.0,138.0,0,3,0,0.0,0.758026,0,20251204
zn2603C22200,,,,960.0,823.0,960.0,137.0,137.0,0,9,0,0.0,0.708403,0,20251204
zn2603C22400,,,,828.0,693.0,828.0,135.0,135.0,0,7,0,0.0,0.65505,0,20251204
zn2603C22600,700,700,700,700.0,575.0,707.0,125.0,132.0,1,18,1,0.35,0.598961,0,20251204
zn2603C22800,578,578,578,578.0,471.0,598.0,107.0,127.0,1,20,1,0.289,0.541279,0,20251204
zn2603C23000,350,492,350,492.0,382.0,500.0,110.0,118.0,5,21,1,1.047,0.48322,0,20251204
zn2603C23200,392,392,392,392.0,304.0,414.0,88.0,110.0,2,32,1,0.392,0.426,0,20251204
zn2603C23400,1833,1833,150,329.0,239.0,339.0,90.0,100.0,9,7,0,2.065,0.370755,0,20251204
zn2603C23600,261,269,261,269.0,185.0,274.0,84.0,89.0,3,11,0,0.3995,0.318478,0,20251204
zn2603C23800,206,217,206,217.0,140.0,220.0,77.0,80.0,2,18,0,0.2115,0.269971,0,20251204
zn2603C24000,155,177,155,177.0,105.0,174.0,72.0,69.0,2,11,1,0.166,0.225812,0,20251204
zn2603C24200,147,147,147,147.0,77.0,136.0,70.0,59.0,1,9,1,0.0735,0.186355,0,20251204
zn2603C24400,121,121,112,116.0,56.0,105.0,60.0,49.0,3,19,1,0.1745,0.151732,0,20251204
zn2603C24600,103,103,94,95.0,40.0,80.0,55.0,40.0,4,21,-1,0.1955,0.121881,0,20251204
zn2603C24800,87,87,79,83.0,28.0,60.0,55.0,32.0,3,26,-1,0.1245,0.096585,0,20251204
zn2603C25000,54,74,54,74.0,19.0,45.0,55.0,26.0,2,35,0,0.064,0.075503,0,20251204
zn2603C25500,38,57,30,40.0,7.0,20.0,33.0,13.0,15,64,-4,0.284,0.038524,0,20251204
zn2603P20000,,,,5.0,2.0,5.0,3.0,3.0,0,3,0,0.0,-0.010514,0,20251204
zn2603P20200,,,,8.0,4.0,8.0,4.0,4.0,0,7,0,0.0,-0.016266,0,20251204
zn2603P20400,,,,12.0,7.0,12.0,5.0,5.0,0,5,0,0.0,-0.024393,0,20251204
zn2603P20600,,,,19.0,11.0,19.0,8.0,8.0,0,6,0,0.0,-0.035446,0,20251204
zn2603P20800,,,,29.0,19.0,29.0,10.0,10.0,0,5,0,0.0,-0.050049,0,20251204
zn2603P21000,,,,42.0,29.0,42.0,13.0,13.0,0,4,0,0.0,-0.068813,0,20251204
zn2603P21200,,,,60.0,44.0,60.0,16.0,16.0,0,5,0,0.0,-0.09229,0,20251204
zn2603P21400,,,,83.0,65.0,83.0,18.0,18.0,0,2,0,0.0,-0.120911,0,20251204
zn2603P21600,104,104,104,104.0,93.0,114.0,11.0,21.0,2,3,0,0.104,-0.155225,0,20251204
zn2603P21800,115,115,115,115.0,129.0,152.0,-14.0,23.0,1,4,0,0.0575,-0.195069,0,20251204
zn2603P22000,147,147,147,147.0,176.0,199.0,-29.0,23.0,1,6,1,0.0735,-0.240007,0,20251204
zn2603P22200,201,201,189,189.0,234.0,257.0,-45.0,23.0,2,13,1,0.195,-0.289498,0,20251204
zn2603P22400,241,241,241,241.0,304.0,324.0,-63.0,20.0,1,6,0,0.1205,-0.342754,0,20251204
zn2603P22600,327,327,306,306.0,386.0,403.0,-80.0,17.0,2,5,0,0.3165,-0.398779,0,20251204
zn2603P22800,386,386,386,386.0,481.0,493.0,-95.0,12.0,2,5,1,0.386,-0.45643,0,20251204
zn2603P23000,482,482,482,482.0,591.0,595.0,-109.0,4.0,2,6,1,0.482,-0.514488,0,20251204
zn2603P23200,591,656,591,656.0,713.0,708.0,-57.0,-5.0,10,10,5,3.1795,-0.571737,0,20251204
zn2603P23400,715,715,715,715.0,847.0,833.0,-132.0,-14.0,1,4,0,0.3575,-0.627042,0,20251204
zn2603P23600,,,,968.0,993.0,968.0,-25.0,-25.0,0,2,0,0.0,-0.679408,0,20251204
zn2603P23800,1004,1004,1004,1004.0,1148.0,1113.0,-144.0,-35.0,1,1,0,0.502,-0.728036,0,20251204
zn2603P24000,,,,1266.0,1312.0,1266.0,-46.0,-46.0,0,0,0,0.0,-0.772344,0,20251204
zn2603P24200,,,,1428.0,1484.0,1428.0,-56.0,-56.0,0,0,0,0.0,-0.811982,0,20251204
zn2603P24400,,,,1597.0,1663.0,1597.0,-66.0,-66.0,0,0,0,0.0,-0.846818,0,20251204
zn2603P24600,,,,1772.0,1847.0,1772.0,-75.0,-75.0,0,0,0,0.0,-0.876912,0,20251204
zn2603P24800,,,,1952.0,2035.0,1952.0,-83.0,-83.0,0,0,0,0.0,-0.902485,0,20251204
zn2603P25000,,,,2136.0,2226.0,2136.0,-90.0,-90.0,0,0,0,0.0,-0.923875,0,20251204
zn2603P25500,,,,2611.0,2714.0,2611.0,-103.0,-103.0,0,0,0,0.0,-0.961775,0,20251204
zn2601C18800,,,,4260.0,4040.0,4260.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C19000,,,,4060.0,3840.0,4060.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C19200,,,,3860.0,3640.0,3860.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C19400,,,,3660.0,3440.0,3660.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C19600,,,,3460.0,3240.0,3460.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C19800,,,,3260.0,3040.0,3260.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C20000,,,,3060.0,2840.0,3060.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C20200,,,,2860.0,2640.0,2860.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C20400,,,,2660.0,2440.0,2660.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C20600,,,,2460.0,2240.0,2460.0,220.0,220.0,0,0,0,0.0,0.999999,0,20251205
zn2601C20800,,,,2260.0,2040.0,2260.0,220.0,220.0,0,0,0,0.0,0.999827,0,20251205
zn2601C21000,,,,2060.0,1840.0,2060.0,220.0,220.0,0,7,0,0.0,0.997763,0,20251205
zn2601C21200,,,,1861.0,1641.0,1861.0,220.0,220.0,0,15,0,0.0,0.993726,0,20251205
zn2601C21400,,,,1663.0,1444.0,1663.0,219.0,219.0,0,18,0,0.0,0.98616,0,20251205
zn2601C21600,1495,1624,1495,1624.0,1250.0,1467.0,374.0,217.0,24,40,0,18.485,0.972798,0,20251205
zn2601C21800,1182,1492,1182,1492.0,1062.0,1275.0,430.0,213.0,41,74,-18,27.6975,0.95081,0,20251205
zn2601C22000,1027,1298,1027,1298.0,882.0,1089.0,416.0,207.0,99,190,-59,56.681,0.917182,0,20251205
zn2601C22200,741,1106,741,1106.0,713.0,911.0,393.0,198.0,52,699,-7,25.545,0.86935,0,20251205
zn2601C22400,560,885,560,884.0,560.0,745.0,324.0,185.0,99,914,-18,35.6935,0.805928,0,20251205
zn2601C22600,404,741,404,741.0,425.0,594.0,316.0,169.0,667,1073,-38,176.606,0.726784,0,20251205
zn2601C22800,280,600,280,591.0,311.0,461.0,280.0,150.0,1855,1194,-526,398.356,0.6354,0,20251205
zn2601C23000,200,472,198,466.0,219.0,346.0,247.0,127.0,12226,2250,2,1818.383,0.536691,0,20251205
zn2601C23200,148,406,142,356.0,148.0,251.0,208.0,103.0,5457,1136,286,680.8675,0.436498,0,20251205
zn2601C23400,95,288,95,278.0,95.0,176.0,183.0,81.0,8932,1955,975,764.3745,0.340693,0,20251205
zn2601C23600,55,219,55,213.0,59.0,119.0,154.0,60.0,7035,944,266,447.82,0.255348,0,20251205
zn2601C23800,55,165,55,164.0,34.0,78.0,130.0,44.0,3424,507,288,197.2125,0.183267,0,20251205
zn2601C24000,30,130,30,128.0,19.0,48.0,109.0,29.0,2528,1023,217,93.8695,0.12554,0,20251205
zn2601C24200,29,102,29,98.0,10.0,29.0,88.0,19.0,478,249,30,13.5835,0.082038,0,20251205
zn2601C24400,24,82,24,82.0,5.0,17.0,77.0,12.0,763,316,57,17.9485,0.051629,0,20251205
zn2601C24600,19,68,19,67.0,2.0,9.0,65.0,7.0,558,230,89,10.1905,0.030858,0,20251205
zn2601C24800,16,55,16,55.0,1.0,4.0,54.0,3.0,660,238,32,10.0815,0.017461,0,20251205
zn2601C25000,13,47,13,46.0,1.0,2.0,45.0,1.0,976,570,107,12.4525,0.009644,0,20251205
zn2601C25500,9,32,9,32.0,1.0,1.0,31.0,0.0,2371,1125,503,23.053,0.001738,0,20251205
zn2601P18800,,,,1.0,1.0,1.0,0.0,0.0,0,112,0,0.0,0.0,0,20251205
zn2601P19000,,,,1.0,1.0,1.0,0.0,0.0,0,7,0,0.0,-1e-06,0,20251205
zn2601P19200,,,,1.0,1.0,1.0,0.0,0.0,0,9,0,0.0,-1e-06,0,20251205
zn2601P19400,,,,1.0,1.0,1.0,0.0,0.0,0,9,0,0.0,-1e-06,0,20251205
zn2601P19600,,,,1.0,1.0,1.0,0.0,0.0,0,260,0,0.0,-1e-06,0,20251205
zn2601P19800,,,,1.0,1.0,1.0,0.0,0.0,0,212,0,0.0,-4e-06,0,20251205
zn2601P20000,2,3,2,2.0,1.0,1.0,1.0,0.0,72,676,-49,0.0725,-1.4e-05,0,20251205
zn2601P20200,2,2,1,1.0,1.0,1.0,0.0,0.0,207,178,93,0.1935,-4.9e-05,0,20251205
zn2601P20400,2,2,2,2.0,1.0,1.0,1.0,0.0,136,202,40,0.1315,-0.000155,0,20251205
zn2601P20600,2,3,2,2.0,1.0,1.0,1.0,0.0,191,229,34,0.1975,-0.000453,0,20251205
zn2601P20800,2,2,2,2.0,1.0,1.0,1.0,0.0,27,156,-12,0.027,-0.00121,0,20251205
zn2601P21000,4,4,1,2.0,1.0,1.0,1.0,0.0,727,341,-294,0.8255,-0.002969,0,20251205
zn2601P21200,4,4,2,2.0,2.0,1.0,0.0,-1.0,176,561,-4,0.2015,-0.006712,0,20251205
zn2601P21400,7,7,3,4.0,5.0,3.0,-1.0,-2.0,226,386,-21,0.4635,-0.014025,0,20251205
zn2601P21600,10,10,5,6.0,11.0,8.0,-5.0,-3.0,831,837,-196,3.1625,-0.027172,0,20251205
zn2601P21800,17,17,8,8.0,23.0,16.0,-15.0,-7.0,681,983,56,4.0815,-0.048979,0,20251205
zn2601P22000,28,31,13,15.0,42.0,30.0,-27.0,-12.0,1571,1853,-123,15.693,-0.082458,0,20251205
zn2601P22200,46,50,22,22.0,73.0,52.0,-51.0,-21.0,993,974,-44,15.805,-0.130172,0,20251205
zn2601P22400,86,86,39,40.0,120.0,86.0,-80.0,-34.0,2095,1126,-50,62.6665,-0.193504,0,20251205
zn2601P22600,123,141,62,62.0,185.0,134.0,-123.0,-51.0,2943,1344,440,143.5375,-0.272581,0,20251205
zn2601P22800,209,223,107,116.0,271.0,201.0,-155.0,-70.0,2005,872,207,151.7945,-0.363923,0,20251205
zn2601P23000,306,327,172,172.0,379.0,286.0,-207.0,-93.0,1027,881,192,110.5075,-0.462614,0,20251205
zn2601P23200,457,457,265,269.0,508.0,391.0,-239.0,-117.0,410,282,83,67.485,-0.562812,0,20251205
zn2601P23400,600,600,380,382.0,655.0,516.0,-273.0,-139.0,99,72,23,22.7225,-0.658645,0,20251205
zn2601P23600,665,670,552,552.0,818.0,659.0,-266.0,-159.0,23,74,8,7.293,-0.744038,0,20251205
zn2601P23800,962,962,677,677.0,994.0,817.0,-317.0,-177.0,38,29,14,14.4565,-0.816189,0,20251205
zn2601P24000,1020,1020,861,861.0,1178.0,988.0,-317.0,-190.0,2,4,1,0.9405,-0.874011,0,20251205
zn2601P24200,1059,1059,1059,1059.0,1369.0,1168.0,-310.0,-201.0,5,6,5,2.6475,-0.917635,0,20251205
zn2601P24400,,,,1356.0,1564.0,1356.0,-208.0,-208.0,0,0,0,0.0,-0.948185,0,20251205
zn2601P24600,,,,1548.0,1761.0,1548.0,-213.0,-213.0,0,1,0,0.0,-0.969125,0,20251205
zn2601P24800,,,,1744.0,1960.0,1744.0,-216.0,-216.0,0,0,0,0.0,-0.982721,0,20251205
zn2601P25000,,,,1941.0,2160.0,1941.0,-219.0,-219.0,0,0,0,0.0,-0.990759,0,20251205
zn2601P25500,,,,2440.0,2660.0,2440.0,-220.0,-220.0,0,0,0,0.0,-0.999338,0,20251205
zn2602C20000,,,,3095.0,2890.0,3095.0,205.0,205.0,0,0,0,0.0,0.998656,0,20251205
zn2602C20200,,,,2895.0,2690.0,2895.0,205.0,205.0,0,0,0,0.0,0.995572,0,20251205
zn2602C20400,,,,2697.0,2491.0,2697.0,206.0,206.0,0,0,0,0.0,0.991158,0,20251205
zn2602C20600,,,,2499.0,2294.0,2499.0,205.0,205.0,0,0,0,0.0,0.984825,0,20251205
zn2602C20800,,,,2304.0,2098.0,2304.0,206.0,206.0,0,0,0,0.0,0.975571,0,20251205
zn2602C21000,,,,2111.0,1905.0,2111.0,206.0,206.0,0,12,0,0.0,0.962959,0,20251205
zn2602C21200,,,,1921.0,1716.0,1921.0,205.0,205.0,0,24,0,0.0,0.946223,0,20251205
zn2602C21400,,,,1735.0,1532.0,1735.0,203.0,203.0,0,14,0,0.0,0.924457,0,20251205
zn2602C21600,,,,1555.0,1354.0,1555.0,201.0,201.0,0,9,0,0.0,0.896337,0,20251205
zn2602C21800,1351,1528,1351,1485.0,1183.0,1382.0,302.0,199.0,27,251,0,19.6095,0.862096,0,20251205
zn2602C22000,1062,1352,1056,1310.0,1023.0,1216.0,287.0,193.0,352,443,-3,225.67,0.82155,0,20251205
zn2602C22200,1179,1179,1179,1179.0,872.0,1059.0,307.0,187.0,1,42,0,0.5895,0.774827,0,20251205
zn2602C22400,843,897,843,896.0,734.0,912.0,162.0,178.0,16,35,-9,7.0305,0.722375,0,20251205
zn2602C22600,657,752,657,752.0,609.0,778.0,143.0,169.0,12,44,-4,4.373,0.664602,0,20251205
zn2602C22800,520,751,482,751.0,498.0,655.0,253.0,157.0,51,96,2,15.4965,0.603406,0,20251205
zn2602C23000,375,615,372,602.0,401.0,545.0,201.0,144.0,142,223,65,34.407,0.540206,0,20251205
zn2602C23200,289,531,289,521.0,317.0,448.0,204.0,131.0,636,454,119,132.53,0.476541,0,20251205
zn2602C23400,217,436,215,430.0,247.0,363.0,183.0,116.0,659,583,114,106.1995,0.413957,0,20251205
zn2602C23600,166,344,166,342.0,190.0,290.0,152.0,100.0,349,328,88,46.399,0.353903,0,20251205
zn2602C23800,129,295,129,289.0,143.0,228.0,146.0,85.0,405,358,81,40.9605,0.297633,0,20251205
zn2602C24000,100,239,100,239.0,105.0,177.0,134.0,72.0,458,233,55,36.5515,0.246243,0,20251205
zn2602C24200,82,197,82,197.0,76.0,136.0,121.0,60.0,410,150,91,28.296,0.200626,0,20251205
zn2602C24400,62,163,62,163.0,54.0,103.0,109.0,49.0,345,91,44,18.846,0.160792,0,20251205
zn2602C24600,50,138,49,138.0,38.0,77.0,100.0,39.0,329,109,59,14.7115,0.126752,0,20251205
zn2602C24800,41,122,41,122.0,26.0,56.0,96.0,30.0,356,102,32,14.9515,0.098273,0,20251205
zn2602C25000,41,105,40,105.0,18.0,41.0,87.0,23.0,353,138,62,13.238,0.07494,0,20251205
zn2602C25500,22,79,22,79.0,6.0,17.0,73.0,11.0,1001,522,270,26.17,0.035126,0,20251205
zn2602P20000,9,10,8,8.0,1.0,1.0,7.0,0.0,52,68,12,0.2255,-0.003509,0,20251205
zn2602P20200,11,12,10,10.0,1.0,2.0,9.0,1.0,189,77,-3,0.9315,-0.006063,0,20251205
zn2602P20400,14,16,12,13.0,3.0,4.0,10.0,1.0,136,255,24,0.9305,-0.009976,0,20251205
zn2602P20600,18,18,14,15.0,6.0,7.0,9.0,1.0,144,81,41,1.0755,-0.015859,0,20251205
zn2602P20800,23,24,17,17.0,11.0,11.0,6.0,0.0,135,67,25,1.2855,-0.024703,0,20251205
zn2602P21000,30,30,22,22.0,18.0,18.0,4.0,0.0,103,88,-8,1.338,-0.036952,0,20251205
zn2602P21200,39,39,30,30.0,28.0,28.0,2.0,0.0,92,51,-1,1.4505,-0.053373,0,20251205
zn2602P21400,50,50,39,39.0,44.0,42.0,-5.0,-2.0,108,126,-38,2.342,-0.074866,0,20251205
zn2602P21600,58,59,47,50.0,66.0,62.0,-16.0,-4.0,84,83,-20,2.211,-0.10274,0,20251205
zn2602P21800,88,90,62,65.0,95.0,88.0,-30.0,-7.0,120,128,-10,4.4005,-0.136774,0,20251205
zn2602P22000,115,116,80,84.0,134.0,122.0,-50.0,-12.0,209,218,36,9.868,-0.17715,0,20251205
zn2602P22200,152,158,106,113.0,184.0,165.0,-71.0,-19.0,273,363,34,16.9335,-0.223737,0,20251205
zn2602P22400,198,209,141,148.0,245.0,218.0,-97.0,-27.0,278,280,-16,22.8925,-0.276084,0,20251205
zn2602P22600,276,276,193,195.0,320.0,284.0,-125.0,-36.0,249,226,36,27.34,-0.333773,0,20251205
zn2602P22800,349,360,251,270.0,409.0,361.0,-139.0,-48.0,171,229,32,24.9815,-0.394914,0,20251205
zn2602P23000,448,448,326,328.0,511.0,451.0,-183.0,-60.0,156,269,64,28.9895,-0.458088,0,20251205
zn2602P23200,558,558,421,426.0,627.0,553.0,-201.0,-74.0,533,379,146,126.9645,-0.521754,0,20251205
zn2602P23400,684,684,528,533.0,756.0,668.0,-223.0,-88.0,465,275,247,133.0915,-0.584365,0,20251205
zn2602P23600,729,748,653,653.0,898.0,794.0,-245.0,-104.0,27,18,4,9.503,-0.644473,0,20251205
zn2602P23800,933,933,787,787.0,1051.0,932.0,-264.0,-119.0,6,19,6,2.434,-0.700822,0,20251205
zn2602P24000,1050,1050,936,936.0,1214.0,1081.0,-278.0,-133.0,7,10,5,3.3515,-0.752315,0,20251205
zn2602P24200,1095,1095,1095,1095.0,1384.0,1239.0,-289.0,-145.0,2,5,0,1.095,-0.798059,0,20251205
zn2602P24400,,,,1406.0,1562.0,1406.0,-156.0,-156.0,0,0,0,0.0,-0.838046,0,20251205
zn2602P24600,,,,1580.0,1746.0,1580.0,-166.0,-166.0,0,0,0,0.0,-0.872267,0,20251205
zn2602P24800,,,,1759.0,1934.0,1759.0,-175.0,-175.0,0,0,0,0.0,-0.900953,0,20251205
zn2602P25000,,,,1943.0,2125.0,1943.0,-182.0,-182.0,0,0,0,0.0,-0.924523,0,20251205
zn2602P25500,,,,2419.0,2613.0,2419.0,-194.0,-194.0,0,0,0,0.0,-0.965059,0,20251205
zn2603C20000,,,,3091.0,2907.0,3091.0,184.0,184.0,0,0,0,0.0,0.99212,0,20251205
zn2603C20200,,,,2894.0,2709.0,2894.0,185.0,185.0,0,0,0,0.0,0.986613,0,20251205
zn2603C20400,,,,2698.0,2514.0,2698.0,184.0,184.0,0,0,0,0.0,0.979213,0,20251205
zn2603C20600,,,,2504.0,2321.0,2504.0,183.0,183.0,0,0,0,0.0,0.969234,0,20251205
zn2603C20800,,,,2312.0,2130.0,2312.0,182.0,182.0,0,1,0,0.0,0.956138,0,20251205
zn2603C21000,,,,2124.0,1944.0,2124.0,180.0,180.0,0,1,0,0.0,0.939461,0,20251205
zn2603C21200,,,,1940.0,1762.0,1940.0,178.0,178.0,0,1,0,0.0,0.918697,0,20251205
zn2603C21400,,,,1761.0,1585.0,1761.0,176.0,176.0,0,2,0,0.0,0.893428,0,20251205
zn2603C21600,,,,1588.0,1416.0,1588.0,172.0,172.0,0,2,0,0.0,0.863368,0,20251205
zn2603C21800,,,,1422.0,1255.0,1422.0,167.0,167.0,0,3,0,0.0,0.828408,0,20251205
zn2603C22000,,,,1264.0,1102.0,1264.0,162.0,162.0,0,3,0,0.0,0.788644,0,20251205
zn2603C22200,,,,1114.0,960.0,1114.0,154.0,154.0,0,9,0,0.0,0.744398,0,20251205
zn2603C22400,,,,974.0,828.0,974.0,146.0,146.0,0,7,0,0.0,0.696209,0,20251205
zn2603C22600,877,877,877,877.0,707.0,845.0,170.0,138.0,5,17,-1,2.1445,0.644819,0,20251205
zn2603C22800,737,761,737,761.0,598.0,726.0,163.0,128.0,5,19,-1,1.861,0.591133,0,20251205
zn2603C23000,613,613,613,613.0,500.0,618.0,113.0,118.0,4,21,0,1.231,0.536162,0,20251205
zn2603C23200,357,523,357,523.0,414.0,521.0,109.0,107.0,8,28,-4,1.7075,0.480967,0,20251205
zn2603C23400,422,443,422,438.0,339.0,436.0,99.0,97.0,11,17,10,2.379,0.426594,0,20251205
zn2603C23600,347,364,344,358.0,274.0,360.0,84.0,86.0,19,24,13,3.355,0.374013,0,20251205
zn2603C23800,377,377,270,292.0,220.0,295.0,72.0,75.0,5,21,3,0.7655,0.324073,0,20251205
zn2603C24000,218,243,218,239.0,174.0,239.0,65.0,65.0,10,15,4,1.164,0.277463,0,20251205
zn2603C24200,169,214,169,214.0,136.0,192.0,78.0,56.0,14,16,7,1.3555,0.234695,0,20251205
zn2603C24400,121,168,118,168.0,105.0,152.0,63.0,47.0,16,17,-2,1.16,0.196095,0,20251205
zn2603C24600,103,141,103,141.0,80.0,119.0,61.0,39.0,5,22,1,0.32,0.161814,0,20251205
zn2603C24800,84,121,84,121.0,60.0,93.0,61.0,33.0,12,25,-1,0.6205,0.131845,0,20251205
zn2603C25000,75,129,69,129.0,45.0,71.0,84.0,26.0,22,35,0,0.997,0.10605,0,20251205
zn2603C25500,51,62,51,62.0,20.0,35.0,42.0,15.0,5,61,-3,0.1415,0.05895,0,20251205
zn2603P20000,,,,4.0,5.0,4.0,-1.0,-1.0,0,3,0,0.0,-0.009628,0,20251205
zn2603P20200,11,11,11,11.0,8.0,7.0,3.0,-1.0,1,7,0,0.0055,-0.01457,0,20251205
zn2603P20400,14,24,14,24.0,12.0,11.0,12.0,-1.0,2,6,1,0.019,-0.021459,0,20251205
zn2603P20600,18,18,18,18.0,19.0,17.0,-1.0,-2.0,1,6,0,0.009,-0.030975,0,20251205
zn2603P20800,23,23,23,23.0,29.0,26.0,-6.0,-3.0,1,4,-1,0.0115,-0.043652,0,20251205
zn2603P21000,30,30,30,30.0,42.0,38.0,-12.0,-4.0,1,4,0,0.015,-0.059956,0,20251205
zn2603P21200,,,,54.0,60.0,54.0,-6.0,-6.0,0,5,0,0.0,-0.08039,0,20251205
zn2603P21400,51,51,51,51.0,83.0,74.0,-32.0,-9.0,1,1,-1,0.0255,-0.105372,0,20251205
zn2603P21600,,,,101.0,114.0,101.0,-13.0,-13.0,0,3,0,0.0,-0.135182,0,20251205
zn2603P21800,,,,135.0,152.0,135.0,-17.0,-17.0,0,4,0,0.0,-0.16993,0,20251205
zn2603P22000,,,,176.0,199.0,176.0,-23.0,-23.0,0,6,0,0.0,-0.209515,0,20251205
zn2603P22200,160,160,160,160.0,257.0,226.0,-97.0,-31.0,1,13,0,0.08,-0.253617,0,20251205
zn2603P22400,205,205,205,205.0,324.0,286.0,-119.0,-38.0,1,5,-1,0.1025,-0.301693,0,20251205
zn2603P22600,263,263,263,263.0,403.0,356.0,-140.0,-47.0,1,5,0,0.1315,-0.352999,0,20251205
zn2603P22800,336,336,336,336.0,493.0,437.0,-157.0,-56.0,1,4,-1,0.168,-0.406631,0,20251205
zn2603P23000,425,425,425,425.0,595.0,528.0,-170.0,-67.0,1,5,-1,0.2125,-0.461575,0,20251205
zn2603P23200,,,,631.0,708.0,631.0,-77.0,-77.0,0,10,0,0.0,-0.516772,0,20251205
zn2603P23400,,,,745.0,833.0,745.0,-88.0,-88.0,0,4,0,0.0,-0.571173,0,20251205
zn2603P23600,,,,869.0,968.0,869.0,-99.0,-99.0,0,2,0,0.0,-0.623809,0,20251205
zn2603P23800,,,,1004.0,1113.0,1004.0,-109.0,-109.0,0,1,0,0.0,-0.673831,0,20251205
zn2603P24000,,,,1147.0,1266.0,1147.0,-119.0,-119.0,0,0,0,0.0,-0.720549,0,20251205
zn2603P24200,,,,1299.0,1428.0,1299.0,-129.0,-129.0,0,0,0,0.0,-0.763454,0,20251205
zn2603P24400,,,,1459.0,1597.0,1459.0,-138.0,-138.0,0,0,0,0.0,-0.802217,0,20251205
zn2603P24600,,,,1626.0,1772.0,1626.0,-146.0,-146.0,0,0,0,0.0,-0.83669,0,20251205
zn2603P24800,,,,1799.0,1952.0,1799.0,-153.0,-153.0,0,0,0,0.0,-0.866879,0,20251205
zn2603P25000,,,,1977.0,2136.0,1977.0,-159.0,-159.0,0,0,0,0.0,-0.892923,0,20251205
zn2603P25500,,,,2441.0,2611.0,2441.0,-170.0,-170.0,0,0,0,0.0,-0.94076,0,20251205
zn2601C18800,,,,4310.0,4260.0,4310.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C19000,,,,4110.0,4060.0,4110.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C19200,,,,3910.0,3860.0,3910.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C19400,,,,3710.0,3660.0,3710.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C19600,,,,3510.0,3460.0,3510.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C19800,,,,3310.0,3260.0,3310.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C20000,,,,3110.0,3060.0,3110.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C20200,,,,2910.0,2860.0,2910.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C20400,,,,2710.0,2660.0,2710.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C20600,,,,2510.0,2460.0,2510.0,50.0,50.0,0,0,0,0.0,0.999999,0,20251208
zn2601C20800,,,,2310.0,2260.0,2310.0,50.0,50.0,0,0,0,0.0,0.999977,0,20251208
zn2601C21000,,,,2110.0,2060.0,2110.0,50.0,50.0,0,7,0,0.0,0.998446,0,20251208
zn2601C21200,,,,1910.0,1861.0,1910.0,49.0,49.0,0,15,0,0.0,0.995229,0,20251208
zn2601C21400,1675,1852,1610,1852.0,1663.0,1712.0,189.0,49.0,31,42,24,25.997,0.989055,0,20251208
zn2601C21600,1471,1493,1471,1477.0,1467.0,1515.0,10.0,48.0,14,43,3,10.402,0.97778,0,20251208
