合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2509C19000,,,,3345.0,3440.0,3345.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250801
zn2509C19200,,,,3145.0,3240.0,3145.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250801
zn2509C19400,,,,2945.0,3040.0,2945.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250801
zn2509C19600,,,,2745.0,2840.0,2745.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250801
zn2509C19800,,,,2545.0,2640.0,2545.0,-95.0,-95.0,0,0,0,0.0,1.0,0,20250801
zn2509C20000,,,,2345.0,2440.0,2345.0,-95.0,-95.0,0,5,0,0.0,1.0,0,20250801
zn2509C20200,,,,2145.0,2240.0,2145.0,-95.0,-95.0,0,3,0,0.0,0.998833,0,20250801
zn2509C20400,,,,1945.0,2040.0,1945.0,-95.0,-95.0,0,25,0,0.0,0.995586,0,20250801
zn2509C20600,,,,1747.0,1841.0,1747.0,-94.0,-94.0,0,26,0,0.0,0.989495,0,20250801
zn2509C20800,,,,1550.0,1644.0,1550.0,-94.0,-94.0,0,50,0,0.0,0.978501,0,20250801
zn2509C21000,1350,1350,1350,1350.0,1450.0,1357.0,-100.0,-93.0,10,77,0,6.7675,0.960015,0,20250801
zn2509C21200,1163,1165,1163,1165.0,1260.0,1168.0,-95.0,-92.0,2,42,0,1.164,0.931095,0,20250801
zn2509C21400,972,977,970,970.0,1076.0,987.0,-106.0,-89.0,12,28,-5,5.867,0.889026,0,20250801
zn2509C21600,813,813,789,790.0,902.0,817.0,-112.0,-85.0,4,134,0,1.6025,0.832025,0,20250801
zn2509C21800,596,649,594,649.0,740.0,659.0,-91.0,-81.0,39,246,11,12.1635,0.759871,0,20250801
zn2509C22000,472,493,415,415.0,592.0,518.0,-177.0,-74.0,51,853,-6,11.5425,0.674081,0,20250801
zn2509C22200,342,386,289,316.0,461.0,396.0,-145.0,-65.0,287,889,47,48.9705,0.578608,0,20250801
zn2509C22400,248,277,201,216.0,350.0,293.0,-134.0,-57.0,727,1001,18,84.2275,0.479422,0,20250801
zn2509C22600,170,195,139,149.0,257.0,209.0,-108.0,-48.0,1031,1289,-18,81.7675,0.382271,0,20250801
zn2509C22800,120,137,98,105.0,182.0,144.0,-77.0,-38.0,792,993,25,44.6865,0.292441,0,20250801
zn2509C23000,79,101,72,77.0,126.0,96.0,-49.0,-30.0,1859,1447,217,77.0145,0.215097,0,20250801
zn2509C23200,59,72,48,59.0,83.0,62.0,-24.0,-21.0,598,2504,-22,18.1015,0.151454,0,20250801
zn2509C23400,29,52,29,41.0,53.0,38.0,-12.0,-15.0,465,629,-54,9.7445,0.101697,0,20250801
zn2509C23600,33,39,29,31.0,33.0,22.0,-2.0,-11.0,281,652,-26,4.602,0.065676,0,20250801
zn2509C23800,28,36,24,25.0,19.0,13.0,6.0,-6.0,318,486,-9,4.2095,0.040596,0,20250801
zn2509C24000,22,25,18,21.0,11.0,7.0,10.0,-4.0,1160,1753,-3,12.1025,0.023767,0,20250801
zn2509C24200,18,19,14,16.0,6.0,3.0,10.0,-3.0,187,404,-56,1.3255,0.013492,0,20250801
zn2509C24400,14,15,12,14.0,3.0,1.0,11.0,-2.0,260,416,-9,1.5585,0.007293,0,20250801
zn2509C24600,9,12,9,10.0,1.0,1.0,9.0,0.0,342,505,28,1.6135,0.003713,0,20250801
zn2509C24800,9,10,7,8.0,1.0,1.0,7.0,0.0,360,870,-46,1.4605,0.001869,0,20250801
zn2509C25000,7,9,7,8.0,1.0,1.0,7.0,0.0,422,892,102,1.6405,0.000873,0,20250801
zn2509C25500,6,6,3,6.0,1.0,1.0,5.0,0.0,804,1414,-132,1.8305,0.00011,0,20250801
zn2509P19000,2,3,2,3.0,1.0,1.0,2.0,0.0,35,77,16,0.033,-3e-06,0,20250801
zn2509P19200,,,,1.0,1.0,1.0,0.0,0.0,0,135,0,0.0,-1e-05,0,20250801
zn2509P19400,4,4,2,3.0,1.0,1.0,2.0,0.0,267,334,-2,0.2915,-3.4e-05,0,20250801
zn2509P19600,5,5,4,4.0,1.0,1.0,3.0,0.0,69,246,-2,0.146,-0.000109,0,20250801
zn2509P19800,5,6,4,6.0,1.0,1.0,5.0,0.0,135,220,-45,0.3245,-0.000326,0,20250801
zn2509P20000,7,7,6,7.0,1.0,1.0,6.0,0.0,128,510,-51,0.4415,-0.000887,0,20250801
zn2509P20200,7,7,7,7.0,1.0,1.0,6.0,0.0,77,220,-20,0.2545,-0.002214,0,20250801
zn2509P20400,9,9,9,9.0,1.0,1.0,8.0,0.0,167,216,4,0.5995,-0.00509,0,20250801
zn2509P20600,12,12,10,12.0,2.0,3.0,10.0,1.0,213,278,4,1.0555,-0.010859,0,20250801
zn2509P20800,15,15,13,15.0,5.0,6.0,10.0,1.0,267,191,41,1.6825,-0.021576,0,20250801
zn2509P21000,15,21,15,21.0,11.0,13.0,10.0,2.0,718,647,162,6.4235,-0.039827,0,20250801
zn2509P21200,25,29,22,26.0,21.0,24.0,5.0,3.0,326,481,-6,4.0185,-0.068553,0,20250801
zn2509P21400,36,41,29,35.0,37.0,43.0,-2.0,6.0,583,522,68,10.189,-0.110464,0,20250801
zn2509P21600,51,61,42,53.0,63.0,72.0,-10.0,9.0,438,439,-2,10.93,-0.167343,0,20250801
zn2509P21800,101,101,65,77.0,100.0,115.0,-23.0,15.0,1493,848,58,58.1705,-0.239407,0,20250801
zn2509P22000,147,161,102,122.0,152.0,173.0,-30.0,21.0,3148,1686,304,187.718,-0.325136,0,20250801
zn2509P22200,222,243,162,191.0,221.0,251.0,-30.0,30.0,851,891,104,79.387,-0.420574,0,20250801
zn2509P22400,280,324,252,292.0,310.0,348.0,-18.0,38.0,718,1081,-27,101.4165,-0.519754,0,20250801
zn2509P22600,410,447,365,420.0,417.0,464.0,3.0,47.0,166,724,11,34.689,-0.616926,0,20250801
zn2509P22800,587,604,530,530.0,542.0,599.0,-12.0,57.0,110,486,56,31.1245,-0.706806,0,20250801
zn2509P23000,757,761,700,740.0,685.0,751.0,55.0,66.0,50,405,-13,18.48,-0.78422,0,20250801
zn2509P23200,960,960,891,916.0,843.0,916.0,73.0,73.0,25,238,-11,11.7455,-0.847964,0,20250801
zn2509P23400,1093,1145,1072,1140.0,1012.0,1092.0,128.0,80.0,64,213,-4,35.1585,-0.897852,0,20250801
zn2509P23600,1287,1287,1264,1264.0,1192.0,1276.0,72.0,84.0,2,124,0,1.2755,-0.934031,0,20250801
zn2509P23800,1467,1527,1441,1527.0,1379.0,1467.0,148.0,88.0,25,184,0,18.3755,-0.959297,0,20250801
zn2509P24000,1673,1701,1649,1701.0,1570.0,1661.0,131.0,91.0,5,82,-1,4.2125,-0.97635,0,20250801
zn2509P24200,,,,1857.0,1765.0,1857.0,92.0,92.0,0,16,0,0.0,-0.986875,0,20250801
zn2509P24400,,,,2056.0,1962.0,2056.0,94.0,94.0,0,12,0,0.0,-0.993359,0,20250801
zn2509P24600,,,,2255.0,2160.0,2255.0,95.0,95.0,0,1,0,0.0,-0.997263,0,20250801
zn2509P24800,,,,2455.0,2360.0,2455.0,95.0,95.0,0,0,0,0.0,-0.999466,0,20250801
zn2509P25000,,,,2655.0,2560.0,2655.0,95.0,95.0,0,0,0,0.0,-1.000001,0,20250801
zn2509P25500,,,,3155.0,3060.0,3155.0,95.0,95.0,0,1,0,0.0,-1.000001,0,20250801
zn2510C19000,,,,3355.0,3440.0,3355.0,-85.0,-85.0,0,0,0,0.0,1.0,0,20250801
zn2510C19200,,,,3155.0,3240.0,3155.0,-85.0,-85.0,0,0,0,0.0,1.0,0,20250801
zn2510C19400,,,,2955.0,3040.0,2955.0,-85.0,-85.0,0,0,0,0.0,0.998379,0,20250801
zn2510C19600,,,,2755.0,2841.0,2755.0,-86.0,-86.0,0,0,0,0.0,0.994983,0,20250801
zn2510C19800,,,,2557.0,2642.0,2557.0,-85.0,-85.0,0,0,0,0.0,0.990053,0,20250801
zn2510C20000,,,,2360.0,2446.0,2360.0,-86.0,-86.0,0,0,0,0.0,0.982635,0,20250801
zn2510C20200,,,,2165.0,2251.0,2165.0,-86.0,-86.0,0,0,0,0.0,0.972286,0,20250801
zn2510C20400,,,,1973.0,2059.0,1973.0,-86.0,-86.0,0,0,0,0.0,0.958205,0,20250801
zn2510C20600,,,,1785.0,1870.0,1785.0,-85.0,-85.0,0,0,0,0.0,0.938611,0,20250801
zn2510C20800,,,,1601.0,1686.0,1601.0,-85.0,-85.0,0,0,0,0.0,0.913395,0,20250801
zn2510C21000,,,,1423.0,1508.0,1423.0,-85.0,-85.0,0,0,0,0.0,0.881969,0,20250801
zn2510C21200,1211,1211,1211,1211.0,1337.0,1253.0,-126.0,-84.0,1,9,1,0.6055,0.843755,0,20250801
zn2510C21400,,,,1092.0,1173.0,1092.0,-81.0,-81.0,0,6,0,0.0,0.797923,0,20250801
zn2510C21600,,,,941.0,1020.0,941.0,-79.0,-79.0,0,2,0,0.0,0.745809,0,20250801
zn2510C21800,717,782,717,762.0,878.0,801.0,-116.0,-77.0,15,103,0,5.612,0.688184,0,20250801
zn2510C22000,586,645,586,607.0,746.0,673.0,-139.0,-73.0,47,153,-12,14.517,0.626177,0,20250801
zn2510C22200,476,525,468,468.0,627.0,558.0,-159.0,-69.0,66,81,-32,16.489,0.561135,0,20250801
zn2510C22400,375,419,369,369.0,521.0,458.0,-152.0,-63.0,117,86,-1,23.0435,0.494984,0,20250801
zn2510C22600,349,349,286,290.0,426.0,370.0,-136.0,-56.0,97,61,15,15.0985,0.429618,0,20250801
zn2510C22800,261,261,229,230.0,345.0,294.0,-115.0,-51.0,152,102,46,18.791,0.366645,0,20250801
zn2510C23000,185,205,179,183.0,275.0,230.0,-92.0,-45.0,174,114,24,16.53,0.307478,0,20250801
zn2510C23200,148,166,142,147.0,217.0,178.0,-70.0,-39.0,186,160,92,14.101,0.253247,0,20250801
zn2510C23400,119,135,112,114.0,169.0,135.0,-55.0,-34.0,167,198,52,10.084,0.204749,0,20250801
zn2510C23600,93,109,90,90.0,129.0,101.0,-39.0,-28.0,243,182,32,11.8185,0.16301,0,20250801
zn2510C23800,78,91,74,74.0,98.0,74.0,-24.0,-24.0,188,165,50,7.473,0.127494,0,20250801
zn2510C24000,63,76,61,62.0,73.0,54.0,-11.0,-19.0,182,140,18,5.832,0.097942,0,20250801
zn2510C24200,51,58,51,53.0,53.0,39.0,0.0,-14.0,77,83,-15,2.0245,0.073896,0,20250801
zn2510C24400,40,53,40,47.0,39.0,27.0,8.0,-12.0,86,93,8,1.9235,0.054757,0,20250801
zn2510C24600,41,44,36,38.0,27.0,19.0,11.0,-8.0,116,80,19,2.1405,0.039851,0,20250801
zn2510C24800,36,37,32,33.0,19.0,13.0,14.0,-6.0,82,106,23,1.306,0.028488,0,20250801
zn2510C25000,31,32,26,28.0,13.0,8.0,15.0,-5.0,92,124,17,1.3155,0.020007,0,20250801
zn2510C25500,22,23,19,21.0,5.0,3.0,16.0,-2.0,131,217,34,1.3925,0.007669,0,20250801
zn2510P19000,,,,1.0,1.0,1.0,0.0,0.0,0,99,0,0.0,-0.001115,0,20250801
zn2510P19200,,,,1.0,1.0,1.0,0.0,0.0,0,28,0,0.0,-0.002073,0,20250801
zn2510P19400,,,,1.0,1.0,1.0,0.0,0.0,0,21,0,0.0,-0.003831,0,20250801
zn2510P19600,12,14,11,12.0,2.0,2.0,10.0,0.0,280,101,90,1.5445,-0.006641,0,20250801
zn2510P19800,14,15,12,15.0,5.0,4.0,10.0,-1.0,188,93,41,1.2305,-0.011039,0,20250801
zn2510P20000,21,21,16,18.0,8.0,8.0,10.0,0.0,174,136,-5,1.5115,-0.017973,0,20250801
zn2510P20200,24,25,19,23.0,13.0,13.0,10.0,0.0,187,66,-15,1.797,-0.027897,0,20250801
zn2510P20400,31,31,24,30.0,21.0,20.0,9.0,-1.0,216,130,32,2.872,-0.041608,0,20250801
zn2510P20600,39,39,31,38.0,33.0,32.0,5.0,-1.0,147,147,45,2.5005,-0.060868,0,20250801
zn2510P20800,52,52,40,40.0,49.0,48.0,-9.0,-1.0,146,77,12,3.3195,-0.085796,0,20250801
zn2510P21000,65,68,52,64.0,70.0,70.0,-6.0,0.0,202,155,20,6.168,-0.116981,0,20250801
zn2510P21200,89,90,68,85.0,99.0,99.0,-14.0,0.0,149,172,2,5.8765,-0.154995,0,20250801
zn2510P21400,112,113,93,113.0,135.0,138.0,-22.0,3.0,198,191,43,10.1615,-0.200655,0,20250801
zn2510P21600,148,160,124,151.0,182.0,187.0,-31.0,5.0,280,251,46,19.288,-0.252633,0,20250801
zn2510P21800,209,209,161,198.0,239.0,247.0,-41.0,8.0,253,166,55,23.606,-0.31016,0,20250801
zn2510P22000,249,264,224,264.0,307.0,319.0,-43.0,12.0,83,151,-11,10.09,-0.372102,0,20250801
zn2510P22200,352,352,303,341.0,388.0,404.0,-47.0,16.0,54,123,14,8.899,-0.437108,0,20250801
zn2510P22400,444,444,398,402.0,481.0,502.0,-79.0,21.0,40,70,8,8.4575,-0.503247,0,20250801
zn2510P22600,564,564,511,560.0,586.0,614.0,-26.0,28.0,38,50,5,10.714,-0.568632,0,20250801
zn2510P22800,699,699,643,655.0,704.0,738.0,-49.0,34.0,23,29,5,7.9015,-0.631655,0,20250801
zn2510P23000,,,,874.0,834.0,874.0,40.0,40.0,0,47,0,0.0,-0.690902,0,20250801
zn2510P23200,994,994,978,978.0,976.0,1021.0,2.0,45.0,13,601,1,6.4265,-0.745242,0,20250801
zn2510P23400,,,,1178.0,1127.0,1178.0,51.0,51.0,0,0,0,0.0,-0.79388,0,20250801
zn2510P23600,,,,1344.0,1287.0,1344.0,57.0,57.0,0,1,0,0.0,-0.83578,0,20250801
zn2510P23800,,,,1517.0,1456.0,1517.0,61.0,61.0,0,1,0,0.0,-0.871489,0,20250801
zn2510P24000,,,,1697.0,1630.0,1697.0,67.0,67.0,0,0,0,0.0,-0.901265,0,20250801
zn2510P24200,,,,1881.0,1811.0,1881.0,70.0,70.0,0,0,0,0.0,-0.925568,0,20250801
zn2510P24400,,,,2069.0,1996.0,2069.0,73.0,73.0,0,0,0,0.0,-0.944997,0,20250801
zn2510P24600,,,,2261.0,2185.0,2261.0,76.0,76.0,0,0,0,0.0,-0.960224,0,20250801
zn2510P24800,,,,2455.0,2376.0,2455.0,79.0,79.0,0,0,0,0.0,-0.971943,0,20250801
zn2510P25000,,,,2651.0,2570.0,2651.0,81.0,81.0,0,0,0,0.0,-0.980814,0,20250801
zn2510P25500,,,,3145.0,3062.0,3145.0,83.0,83.0,0,0,0,0.0,-0.994279,0,20250801
zn2511C20000,,,,2384.0,2591.0,2384.0,-207.0,-207.0,0,0,0,0.0,0.954504,0,20250801
zn2511C20200,,,,2196.0,2426.0,2196.0,-230.0,-230.0,0,0,0,0.0,0.938061,0,20250801
zn2511C20400,,,,2012.0,2265.0,2012.0,-253.0,-253.0,0,0,0,0.0,0.917816,0,20250801
zn2511C20600,,,,1834.0,2109.0,1834.0,-275.0,-275.0,0,0,0,0.0,0.893405,0,20250801
zn2511C20800,,,,1661.0,1956.0,1661.0,-295.0,-295.0,0,0,0,0.0,0.864586,0,20250801
zn2511C21000,,,,1494.0,1813.0,1494.0,-319.0,-319.0,0,0,0,0.0,0.831267,0,20250801
zn2511C21200,,,,1336.0,1673.0,1336.0,-337.0,-337.0,0,0,0,0.0,0.793534,0,20250801
zn2511C21400,,,,1185.0,1539.0,1185.0,-354.0,-354.0,0,0,0,0.0,0.751662,0,20250801
zn2511C21600,,,,1044.0,1414.0,1044.0,-370.0,-370.0,0,0,0,0.0,0.706111,0,20250801
zn2511C21800,,,,912.0,1293.0,912.0,-381.0,-381.0,0,0,0,0.0,0.657508,0,20250801
zn2511C22000,,,,791.0,1181.0,791.0,-390.0,-390.0,0,0,0,0.0,0.606619,0,20250801
zn2511C22200,,,,680.0,1074.0,680.0,-394.0,-394.0,0,0,0,0.0,0.554302,0,20250801
zn2511C22400,,,,580.0,973.0,580.0,-393.0,-393.0,0,0,0,0.0,0.501463,0,20250801
zn2511C22600,,,,490.0,881.0,490.0,-391.0,-391.0,0,0,0,0.0,0.449007,0,20250801
zn2511C22800,,,,410.0,793.0,410.0,-383.0,-383.0,0,0,0,0.0,0.397794,0,20250801
zn2511C23000,323,330,323,330.0,714.0,340.0,-384.0,-374.0,3,4,3,0.488,0.348728,0,20250801
zn2511C23200,275,275,275,275.0,639.0,280.0,-364.0,-359.0,1,1,-1,0.1375,0.302613,0,20250801
zn2511C23400,235,235,235,235.0,571.0,229.0,-336.0,-342.0,2,1,-1,0.232,0.259835,0,20250801
zn2511C23600,204,204,204,204.0,509.0,185.0,-305.0,-324.0,2,2,0,0.204,0.220728,0,20250801
zn2511C23800,,,,148.0,450.0,148.0,-302.0,-302.0,0,1,0,0.0,0.185475,0,20250801
zn2511C24000,,,,117.0,400.0,117.0,-283.0,-283.0,0,2,0,0.0,0.154124,0,20250801
zn2511C24200,,,,92.0,351.0,92.0,-259.0,-259.0,0,1,0,0.0,0.126614,0,20250801
zn2511C24400,,,,71.0,310.0,71.0,-239.0,-239.0,0,1,0,0.0,0.102788,0,20250801
zn2511C24600,,,,55.0,271.0,55.0,-216.0,-216.0,0,2,0,0.0,0.082426,0,20250801
zn2511C24800,,,,42.0,238.0,42.0,-196.0,-196.0,0,1,0,0.0,0.065777,0,20250801
zn2511C25000,,,,32.0,207.0,32.0,-175.0,-175.0,0,1,0,0.0,0.051968,0,20250801
zn2511C25500,,,,15.0,145.0,15.0,-130.0,-130.0,0,1,0,0.0,0.02732,0,20250801
zn2511P20000,,,,28.0,162.0,28.0,-134.0,-134.0,0,0,0,0.0,-0.045282,0,20250801
zn2511P20200,,,,41.0,197.0,41.0,-156.0,-156.0,0,6,0,0.0,-0.061272,0,20250801
zn2511P20400,,,,57.0,235.0,57.0,-178.0,-178.0,0,1,0,0.0,-0.081115,0,20250801
zn2511P20600,,,,78.0,279.0,78.0,-201.0,-201.0,0,1,0,0.0,-0.105172,0,20250801
zn2511P20800,,,,104.0,326.0,104.0,-222.0,-222.0,0,1,0,0.0,-0.133684,0,20250801
zn2511P21000,,,,138.0,381.0,138.0,-243.0,-243.0,0,0,0,0.0,-0.166739,0,20250801
zn2511P21200,,,,179.0,442.0,179.0,-263.0,-263.0,0,0,0,0.0,-0.20425,0,20250801
zn2511P21400,,,,228.0,507.0,228.0,-279.0,-279.0,0,0,0,0.0,-0.245939,0,20250801
zn2511P21600,,,,286.0,582.0,286.0,-296.0,-296.0,0,2,0,0.0,-0.291344,0,20250801
zn2511P21800,,,,354.0,660.0,354.0,-306.0,-306.0,0,3,0,0.0,-0.339837,0,20250801
zn2511P22000,,,,432.0,747.0,432.0,-315.0,-315.0,0,1,0,0.0,-0.390651,0,20250801
zn2511P22200,,,,520.0,840.0,520.0,-320.0,-320.0,0,1,0,0.0,-0.442927,0,20250801
zn2511P22400,,,,619.0,938.0,619.0,-319.0,-319.0,0,3,0,0.0,-0.495758,0,20250801
zn2511P22600,,,,729.0,1046.0,729.0,-317.0,-317.0,0,2,0,0.0,-0.548238,0,20250801
zn2511P22800,,,,849.0,1157.0,849.0,-308.0,-308.0,0,0,0,0.0,-0.599508,0,20250801
zn2511P23000,,,,978.0,1277.0,978.0,-299.0,-299.0,0,0,0,0.0,-0.648661,0,20250801
zn2511P23200,,,,1118.0,1402.0,1118.0,-284.0,-284.0,0,0,0,0.0,-0.694888,0,20250801
zn2511P23400,,,,1266.0,1533.0,1266.0,-267.0,-267.0,0,0,0,0.0,-0.73781,0,20250801
zn2511P23600,,,,1422.0,1670.0,1422.0,-248.0,-248.0,0,0,0,0.0,-0.777093,0,20250801
zn2511P23800,,,,1584.0,1812.0,1584.0,-228.0,-228.0,0,0,0,0.0,-0.812556,0,20250801
zn2511P24000,,,,1753.0,1961.0,1753.0,-208.0,-208.0,0,0,0,0.0,-0.844149,0,20250801
zn2511P24200,,,,1928.0,2111.0,1928.0,-183.0,-183.0,0,0,0,0.0,-0.871937,0,20250801
zn2511P24400,,,,2107.0,2270.0,2107.0,-163.0,-163.0,0,0,0,0.0,-0.896074,0,20250801
zn2511P24600,,,,2290.0,2430.0,2290.0,-140.0,-140.0,0,0,0,0.0,-0.916785,0,20250801
zn2511P24800,,,,2477.0,2597.0,2477.0,-120.0,-120.0,0,0,0,0.0,-0.933807,0,20250801
zn2511P25000,,,,2667.0,2765.0,2667.0,-98.0,-98.0,0,0,0,0.0,-0.948023,0,20250801
zn2511P25500,,,,3150.0,3203.0,3150.0,-53.0,-53.0,0,0,0,0.0,-0.973856,0,20250801
zn2509C19000,,,,3205.0,3345.0,3205.0,-140.0,-140.0,0,0,0,0.0,0.999999,0,20250804
zn2509C19200,,,,3005.0,3145.0,3005.0,-140.0,-140.0,0,0,0,0.0,0.999999,0,20250804
zn2509C19400,,,,2805.0,2945.0,2805.0,-140.0,-140.0,0,0,0,0.0,0.999999,0,20250804
zn2509C19600,,,,2605.0,2745.0,2605.0,-140.0,-140.0,0,0,0,0.0,0.999999,0,20250804
zn2509C19800,,,,2405.0,2545.0,2405.0,-140.0,-140.0,0,0,0,0.0,0.999999,0,20250804
zn2509C20000,,,,2205.0,2345.0,2205.0,-140.0,-140.0,0,5,0,0.0,0.999973,0,20250804
zn2509C20200,,,,2005.0,2145.0,2005.0,-140.0,-140.0,0,3,0,0.0,0.998075,0,20250804
zn2509C20400,,,,1806.0,1945.0,1806.0,-139.0,-139.0,0,25,0,0.0,0.994089,0,20250804
zn2509C20600,,,,1608.0,1747.0,1608.0,-139.0,-139.0,0,26,0,0.0,0.986439,0,20250804
zn2509C20800,,,,1412.0,1550.0,1412.0,-138.0,-138.0,0,50,0,0.0,0.972627,0,20250804
zn2509C21000,1244,1244,1244,1244.0,1357.0,1220.0,-113.0,-137.0,8,79,2,4.94,0.949472,0,20250804
zn2509C21200,1077,1077,991,991.0,1168.0,1035.0,-177.0,-133.0,18,54,12,9.3175,0.913576,0,20250804
zn2509C21400,864,889,864,889.0,987.0,858.0,-98.0,-129.0,20,33,5,8.69,0.862105,0,20250804
zn2509C21600,680,707,611,680.0,817.0,694.0,-137.0,-123.0,59,141,7,19.6465,0.793737,0,20250804
zn2509C21800,530,550,459,521.0,659.0,546.0,-138.0,-113.0,173,206,-40,45.0525,0.709429,0,20250804
zn2509C22000,394,400,317,358.0,518.0,416.0,-160.0,-102.0,107,856,3,18.835,0.612672,0,20250804
zn2509C22200,250,278,212,274.0,396.0,306.0,-122.0,-90.0,433,957,68,52.9345,0.509091,0,20250804
zn2509C22400,170,197,142,197.0,293.0,218.0,-96.0,-75.0,1351,1149,148,115.43,0.405885,0,20250804
zn2509C22600,144,144,98,131.0,209.0,149.0,-78.0,-60.0,1177,1346,57,68.2605,0.309805,0,20250804
zn2509C22800,89,93,69,92.0,144.0,98.0,-52.0,-46.0,897,1073,80,37.8545,0.22585,0,20250804
zn2509C23000,68,74,54,72.0,96.0,61.0,-24.0,-35.0,2370,2018,571,76.4925,0.156857,0,20250804
zn2509C23200,45,53,40,50.0,62.0,37.0,-12.0,-25.0,617,2524,20,14.3565,0.103491,0,20250804
zn2509C23400,33,39,32,39.0,38.0,21.0,1.0,-17.0,340,650,21,5.746,0.06549,0,20250804
zn2509C23600,31,31,24,29.0,22.0,12.0,7.0,-10.0,498,721,69,6.8145,0.039427,0,20250804
zn2509C23800,12,24,12,23.0,13.0,6.0,10.0,-7.0,217,480,-6,2.293,0.022477,0,20250804
zn2509C24000,20,21,16,19.0,7.0,3.0,12.0,-4.0,892,1683,-70,8.0045,0.012093,0,20250804
zn2509C24200,14,16,13,15.0,3.0,1.0,12.0,-2.0,378,442,38,2.5845,0.006343,0,20250804
zn2509C24400,13,13,9,11.0,1.0,1.0,10.0,0.0,573,386,-30,3.0665,0.003132,0,20250804
zn2509C24600,10,10,8,9.0,1.0,1.0,8.0,0.0,134,508,3,0.601,0.001446,0,20250804
zn2509C24800,9,9,7,7.0,1.0,1.0,6.0,0.0,164,864,-6,0.634,0.000657,0,20250804
zn2509C25000,7,8,6,7.0,1.0,1.0,6.0,0.0,237,838,-54,0.739,0.000281,0,20250804
zn2509C25500,5,6,4,5.0,1.0,1.0,4.0,0.0,215,1397,-17,0.464,2.7e-05,0,20250804
zn2509P19000,3,3,3,3.0,1.0,1.0,2.0,0.0,26,89,12,0.039,-3e-06,0,20250804
zn2509P19200,4,4,3,3.0,1.0,1.0,2.0,0.0,15,141,6,0.024,-1e-05,0,20250804
zn2509P19400,3,4,3,4.0,1.0,1.0,3.0,0.0,52,344,10,0.087,-3.6e-05,0,20250804
zn2509P19600,5,6,5,5.0,1.0,1.0,4.0,0.0,105,241,-5,0.2675,-0.000123,0,20250804
zn2509P19800,6,7,6,6.0,1.0,1.0,5.0,0.0,73,226,6,0.164,-0.000381,0,20250804
zn2509P20000,8,9,7,7.0,1.0,1.0,6.0,0.0,45,504,-6,0.178,-0.001068,0,20250804
zn2509P20200,9,9,8,8.0,1.0,1.0,7.0,0.0,101,189,-31,0.3955,-0.002733,0,20250804
zn2509P20400,10,12,10,10.0,1.0,1.0,9.0,0.0,180,240,24,0.957,-0.006398,0,20250804
zn2509P20600,14,16,12,13.0,3.0,3.0,10.0,0.0,425,287,9,2.846,-0.013769,0,20250804
zn2509P20800,18,20,16,16.0,6.0,8.0,10.0,2.0,474,174,-17,3.8825,-0.027346,0,20250804
zn2509P21000,25,26,10,20.0,13.0,16.0,7.0,3.0,652,494,-153,6.849,-0.050302,0,20250804
zn2509P21200,37,37,26,27.0,24.0,30.0,3.0,6.0,245,552,71,3.603,-0.086038,0,20250804
zn2509P21400,48,48,34,35.0,43.0,54.0,-8.0,11.0,450,539,17,9.2235,-0.137382,0,20250804
zn2509P21600,65,74,52,52.0,72.0,89.0,-20.0,17.0,976,582,143,29.7975,-0.205654,0,20250804
zn2509P21800,95,113,80,85.0,115.0,141.0,-30.0,26.0,895,859,11,42.782,-0.289896,0,20250804
zn2509P22000,146,180,129,129.0,173.0,211.0,-44.0,38.0,2646,1692,6,198.2215,-0.386615,0,20250804
zn2509P22200,247,277,203,209.0,251.0,301.0,-42.0,50.0,1020,945,54,119.1535,-0.490184,0,20250804
zn2509P22400,353,404,315,316.0,348.0,412.0,-32.0,64.0,339,1090,9,59.2505,-0.593399,0,20250804
zn2509P22600,496,547,473,473.0,464.0,544.0,9.0,80.0,72,718,-6,18.1915,-0.689515,0,20250804
zn2509P22800,660,727,628,628.0,599.0,692.0,29.0,93.0,161,537,51,54.3215,-0.773533,0,20250804
zn2509P23000,815,860,815,825.0,751.0,856.0,74.0,105.0,19,395,-10,7.882,-0.842615,0,20250804
zn2509P23200,1019,1062,1019,1022.0,916.0,1031.0,106.0,115.0,49,222,-16,25.3165,-0.896098,0,20250804
zn2509P23400,1221,1221,1221,1221.0,1092.0,1215.0,129.0,123.0,11,202,-11,6.7155,-0.934241,0,20250804
zn2509P23600,,,,1406.0,1276.0,1406.0,130.0,130.0,0,124,0,0.0,-0.960475,0,20250804
zn2509P23800,1678,1678,1678,1678.0,1467.0,1600.0,211.0,133.0,1,184,0,0.839,-0.977627,0,20250804
zn2509P24000,,,,1797.0,1661.0,1797.0,136.0,136.0,0,82,0,0.0,-0.988247,0,20250804
zn2509P24200,,,,1995.0,1857.0,1995.0,138.0,138.0,0,16,0,0.0,-0.994258,0,20250804
zn2509P24400,,,,2195.0,2056.0,2195.0,139.0,139.0,0,12,0,0.0,-0.997764,0,20250804
zn2509P24600,,,,2395.0,2255.0,2395.0,140.0,140.0,0,1,0,0.0,-0.999769,0,20250804
