合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2603C10400,,,,795.0,663.0,795.0,132.0,132.0,0,0,0,0.0,0.791374,0,20251217
br2603C10600,,,,648.0,535.0,648.0,113.0,113.0,0,1,0,0.0,0.719426,0,20251217
br2603C10800,116,466,116,466.0,425.0,519.0,41.0,94.0,4,8,-1,0.582,0.638466,0,20251217
br2603C11000,67,372,67,372.0,330.0,406.0,42.0,76.0,3,12,0,0.3995,0.552533,0,20251217
br2603C11200,,,,310.0,251.0,310.0,59.0,59.0,0,4,0,0.0,0.46554,0,20251217
br2603C11400,373,373,373,373.0,188.0,233.0,185.0,45.0,1,6,1,0.1865,0.381839,0,20251217
br2603C11600,565,565,218,218.0,137.0,169.0,81.0,32.0,3,6,1,0.501,0.304199,0,20251217
br2603C11800,140,180,140,180.0,98.0,121.0,82.0,23.0,11,14,10,0.9595,0.236126,0,20251217
br2603C12000,,,,84.0,69.0,84.0,15.0,15.0,0,1,0,0.0,0.177873,0,20251217
br2603C12200,110,110,110,110.0,46.0,57.0,64.0,11.0,2,2,2,0.11,0.130474,0,20251217
br2603P9200,,,,3.0,10.0,3.0,-7.0,-7.0,0,2,0,0.0,-0.010364,0,20251217
br2603P9300,,,,4.0,13.0,4.0,-9.0,-9.0,0,0,0,0.0,-0.014639,0,20251217
br2603P9400,,,,7.0,18.0,7.0,-11.0,-11.0,0,0,0,0.0,-0.020287,0,20251217
br2603P9500,,,,9.0,24.0,9.0,-15.0,-15.0,0,0,0,0.0,-0.027572,0,20251217
br2603P9600,,,,13.0,32.0,13.0,-19.0,-19.0,0,2,0,0.0,-0.036775,0,20251217
br2603P9700,,,,18.0,42.0,18.0,-24.0,-24.0,0,1,0,0.0,-0.048169,0,20251217
br2603P9800,,,,25.0,54.0,25.0,-29.0,-29.0,0,2,0,0.0,-0.062005,0,20251217
br2603P9900,,,,33.0,68.0,33.0,-35.0,-35.0,0,1,0,0.0,-0.078502,0,20251217
br2603P10000,,,,43.0,85.0,43.0,-42.0,-42.0,0,4,0,0.0,-0.097835,0,20251217
br2603P10200,,,,71.0,127.0,71.0,-56.0,-56.0,0,2,0,0.0,-0.146061,0,20251217
br2603P10400,,,,111.0,184.0,111.0,-73.0,-73.0,0,4,0,0.0,-0.207071,0,20251217
br2603P10600,,,,164.0,256.0,164.0,-92.0,-92.0,0,4,0,0.0,-0.278849,0,20251217
br2603P10800,,,,234.0,345.0,234.0,-111.0,-111.0,0,4,0,0.0,-0.359698,0,20251217
br2603P11000,,,,321.0,449.0,321.0,-128.0,-128.0,0,0,0,0.0,-0.445578,0,20251217
br2603P11200,,,,425.0,571.0,425.0,-146.0,-146.0,0,0,0,0.0,-0.532579,0,20251217
br2603P11400,,,,547.0,707.0,547.0,-160.0,-160.0,0,0,0,0.0,-0.616332,0,20251217
br2603P11600,,,,684.0,855.0,684.0,-171.0,-171.0,0,0,0,0.0,-0.694089,0,20251217
br2603P11800,,,,835.0,1017.0,835.0,-182.0,-182.0,0,0,0,0.0,-0.762319,0,20251217
br2603P12000,,,,998.0,1187.0,998.0,-189.0,-189.0,0,0,0,0.0,-0.820792,0,20251217
br2603P12200,,,,1170.0,1364.0,1170.0,-194.0,-194.0,0,0,0,0.0,-0.868459,0,20251217
br2605C9200,,,,1955.0,1783.0,1955.0,172.0,172.0,0,0,0,0.0,0.960507,0,20251217
br2605C9300,,,,1861.0,1692.0,1861.0,169.0,169.0,0,0,0,0.0,0.950855,0,20251217
br2605C9400,,,,1768.0,1602.0,1768.0,166.0,166.0,0,0,0,0.0,0.939996,0,20251217
br2605C9500,,,,1676.0,1514.0,1676.0,162.0,162.0,0,4,0,0.0,0.928096,0,20251217
br2605C9600,,,,1586.0,1428.0,1586.0,158.0,158.0,0,2,0,0.0,0.913953,0,20251217
br2605C9700,,,,1497.0,1344.0,1497.0,153.0,153.0,0,4,0,0.0,0.898458,0,20251217
br2605C9800,,,,1410.0,1263.0,1410.0,147.0,147.0,0,6,0,0.0,0.881806,0,20251217
br2605C9900,,,,1326.0,1183.0,1326.0,143.0,143.0,0,8,0,0.0,0.862511,0,20251217
br2605C10000,,,,1243.0,1107.0,1243.0,136.0,136.0,0,8,0,0.0,0.842127,0,20251217
br2605C10200,962,995,962,995.0,961.0,1086.0,34.0,125.0,6,9,0,2.9525,0.796144,0,20251217
br2605C10400,831,895,831,895.0,826.0,939.0,69.0,113.0,3,6,0,1.3325,0.744412,0,20251217
br2605C10600,709,760,709,760.0,703.0,803.0,57.0,100.0,3,11,0,1.136,0.687794,0,20251217
br2605C10800,603,647,600,600.0,594.0,679.0,6.0,85.0,4,16,0,1.228,0.627352,0,20251217
br2605C11000,503,607,503,607.0,496.0,570.0,111.0,74.0,8,16,1,2.216,0.564685,0,20251217
br2605C11200,426,512,426,511.0,410.0,472.0,101.0,62.0,10,26,2,2.3415,0.501601,0,20251217
br2605C11400,363,437,363,437.0,336.0,387.0,101.0,51.0,11,25,1,2.247,0.4396,0,20251217
br2605C11600,308,356,308,356.0,272.0,314.0,84.0,42.0,8,28,3,1.335,0.380056,0,20251217
br2605C11800,263,282,263,282.0,218.0,252.0,64.0,34.0,8,16,2,1.0785,0.324134,0,20251217
br2605C12000,226,238,222,226.0,174.0,199.0,52.0,25.0,7,22,0,0.789,0.27273,0,20251217
br2605C12200,195,207,189,198.0,137.0,156.0,61.0,19.0,11,3,2,1.0675,0.226442,0,20251217
br2605P9200,,,,21.0,38.0,21.0,-17.0,-17.0,0,24,0,0.0,-0.039613,0,20251217
br2605P9300,,,,26.0,47.0,26.0,-21.0,-21.0,0,18,0,0.0,-0.048787,0,20251217
br2605P9400,,,,33.0,57.0,33.0,-24.0,-24.0,0,15,0,0.0,-0.059213,0,20251217
br2605P9500,,,,41.0,69.0,41.0,-28.0,-28.0,0,17,0,0.0,-0.070731,0,20251217
br2605P9600,,,,51.0,83.0,51.0,-32.0,-32.0,0,13,0,0.0,-0.084494,0,20251217
br2605P9700,,,,62.0,99.0,62.0,-37.0,-37.0,0,10,0,0.0,-0.099653,0,20251217
br2605P9800,,,,75.0,117.0,75.0,-42.0,-42.0,0,13,0,0.0,-0.116013,0,20251217
br2605P9900,125,125,125,125.0,137.0,90.0,-12.0,-47.0,1,11,0,0.0625,-0.135014,0,20251217
br2605P10000,141,141,123,123.0,160.0,107.0,-37.0,-53.0,4,217,0,0.255,-0.155149,0,20251217
br2605P10200,165,165,162,162.0,214.0,149.0,-52.0,-65.0,2,10,-2,0.1635,-0.200698,0,20251217
br2605P10400,241,241,230,238.0,278.0,201.0,-40.0,-77.0,4,14,0,0.471,-0.252097,0,20251217
br2605P10600,300,300,300,300.0,355.0,265.0,-55.0,-90.0,1,13,0,0.15,-0.308476,0,20251217
br2605P10800,,,,341.0,444.0,341.0,-103.0,-103.0,0,9,0,0.0,-0.368756,0,20251217
br2605P11000,477,480,477,480.0,546.0,430.0,-66.0,-116.0,2,4,0,0.4785,-0.431327,0,20251217
br2605P11200,,,,532.0,659.0,532.0,-127.0,-127.0,0,0,0,0.0,-0.494392,0,20251217
br2605P11400,,,,646.0,784.0,646.0,-138.0,-138.0,0,0,0,0.0,-0.556448,0,20251217
br2605P11600,,,,772.0,920.0,772.0,-148.0,-148.0,0,0,0,0.0,-0.616117,0,20251217
br2605P11800,,,,909.0,1065.0,909.0,-156.0,-156.0,0,1,0,0.0,-0.672233,0,20251217
br2605P12000,,,,1056.0,1220.0,1056.0,-164.0,-164.0,0,0,0,0.0,-0.723897,0,20251217
br2605P12200,,,,1212.0,1382.0,1212.0,-170.0,-170.0,0,0,0,0.0,-0.770513,0,20251217
br2601C9000,,,,2040.0,1995.0,2040.0,45.0,45.0,0,0,0,0.0,0.999999,0,20251218
br2601C9100,,,,1940.0,1895.0,1940.0,45.0,45.0,0,0,0,0.0,0.999999,0,20251218
br2601C9200,,,,1840.0,1795.0,1840.0,45.0,45.0,0,0,0,0.0,0.999999,0,20251218
br2601C9300,,,,1740.0,1695.0,1740.0,45.0,45.0,0,0,0,0.0,0.999999,0,20251218
br2601C9400,,,,1640.0,1595.0,1640.0,45.0,45.0,0,10,0,0.0,0.999999,0,20251218
br2601C9500,,,,1540.0,1495.0,1540.0,45.0,45.0,0,23,0,0.0,0.999999,0,20251218
br2601C9600,,,,1440.0,1395.0,1440.0,45.0,45.0,0,36,0,0.0,0.999999,0,20251218
br2601C9700,1429,1429,1390,1390.0,1295.0,1340.0,95.0,45.0,10,50,0,6.9975,0.999999,0,20251218
br2601C9800,1310,1322,1170,1170.0,1195.0,1240.0,-25.0,45.0,67,80,25,41.381,0.999896,6,20251218
br2601C9900,1210,1210,1072,1072.0,1095.0,1140.0,-23.0,45.0,50,72,15,28.4865,0.998951,0,20251218
br2601C10000,1111,1111,971,971.0,996.0,1040.0,-25.0,44.0,56,110,15,28.619,0.996966,0,20251218
br2601C10200,909,928,772,792.0,799.0,841.0,-7.0,42.0,57,302,4,23.815,0.985285,0,20251218
br2601C10400,717,729,577,605.0,610.0,648.0,-5.0,38.0,47,671,-4,15.097,0.949895,0,20251218
br2601C10600,515,547,370,438.0,437.0,466.0,1.0,29.0,270,2069,-89,62.8505,0.869869,0,20251218
br2601C10800,300,370,210,244.0,288.0,307.0,-44.0,19.0,421,1069,-63,61.247,0.731142,0,20251218
br2601C11000,190,224,110,134.0,172.0,182.0,-38.0,10.0,5684,2493,-78,454.716,0.546507,0,20251218
br2601C11200,101,123,55,70.0,93.0,95.0,-23.0,2.0,8041,2980,587,338.9885,0.354325,0,20251218
br2601C11400,53,65,28,33.0,44.0,43.0,-11.0,-1.0,7612,2067,-440,179.343,0.196009,0,20251218
br2601C11600,23,36,14,19.0,18.0,17.0,1.0,-1.0,3213,1233,-114,40.578,0.091946,0,20251218
br2601C11800,15,22,7,10.0,7.0,5.0,3.0,-2.0,2543,899,178,17.4615,0.036165,0,20251218
br2601C12000,11,16,4,7.0,2.0,1.0,5.0,-1.0,3762,2706,56,17.319,0.011915,0,20251218
br2601C12200,6,9,2,2.0,1.0,1.0,1.0,0.0,562,376,45,1.4875,0.003358,0,20251218
br2601C12400,4,6,2,2.0,1.0,1.0,1.0,0.0,402,364,61,0.7175,0.000798,0,20251218
br2601C12600,3,4,1,1.0,1.0,1.0,0.0,0.0,261,662,65,0.3445,0.00016,0,20251218
br2601C12800,2,2,1,1.0,1.0,1.0,0.0,0.0,215,436,62,0.159,2.7e-05,0,20251218
br2601C13000,2,3,2,2.0,1.0,1.0,1.0,0.0,130,129,-8,0.123,3e-06,0,20251218
br2601C13200,2,2,2,2.0,1.0,1.0,1.0,0.0,63,113,-11,0.062,0.0,0,20251218
br2601C13400,,,,1.0,1.0,1.0,0.0,0.0,0,79,0,0.0,0.0,0,20251218
br2601C13600,1,1,1,1.0,1.0,1.0,0.0,0.0,87,396,15,0.0435,0.0,0,20251218
br2601P9000,1,1,1,1.0,1.0,1.0,0.0,0.0,22,137,0,0.011,-1e-06,0,20251218
br2601P9100,,,,1.0,1.0,1.0,0.0,0.0,0,108,0,0.0,-1e-06,0,20251218
br2601P9200,1,1,1,1.0,1.0,1.0,0.0,0.0,10,74,0,0.005,-1e-06,0,20251218
br2601P9300,,,,1.0,1.0,1.0,0.0,0.0,0,105,0,0.0,-2e-06,0,20251218
br2601P9400,1,1,1,1.0,1.0,1.0,0.0,0.0,25,149,1,0.0125,-5e-06,0,20251218
br2601P9500,1,1,1,1.0,1.0,1.0,0.0,0.0,25,321,-15,0.0125,-1.8e-05,0,20251218
br2601P9600,1,1,1,1.0,1.0,1.0,0.0,0.0,15,204,5,0.0075,-6e-05,0,20251218
br2601P9700,2,2,1,1.0,1.0,1.0,0.0,0.0,67,236,26,0.0475,-0.000184,0,20251218
br2601P9800,1,2,1,2.0,1.0,1.0,1.0,0.0,4,264,0,0.003,-0.00052,0,20251218
br2601P9900,3,3,1,2.0,1.0,1.0,1.0,0.0,113,434,-65,0.115,-0.001346,0,20251218
br2601P10000,3,4,2,3.0,1.0,1.0,2.0,0.0,275,2122,14,0.383,-0.003225,0,20251218
br2601P10200,6,7,4,5.0,4.0,2.0,1.0,-2.0,482,1419,-72,1.1925,-0.014731,0,20251218
br2601P10400,13,13,6,7.0,15.0,8.0,-8.0,-7.0,2134,2102,-139,9.2425,-0.049994,0,20251218
br2601P10600,25,26,17,22.0,42.0,26.0,-20.0,-16.0,4690,3044,472,49.3215,-0.129934,0,20251218
br2601P10800,48,70,38,58.0,93.0,67.0,-35.0,-26.0,8972,1485,-80,241.8935,-0.268609,0,20251218
br2601P11000,123,165,89,145.0,177.0,142.0,-32.0,-35.0,3828,618,18,235.002,-0.453223,0,20251218
br2601P11200,211,305,188,273.0,298.0,255.0,-25.0,-43.0,279,202,45,33.2535,-0.645413,0,20251218
br2601P11400,340,473,329,473.0,449.0,403.0,24.0,-46.0,45,98,17,9.16,-0.803767,0,20251218
br2601P11600,520,661,512,661.0,623.0,577.0,38.0,-46.0,43,70,-2,12.676,-0.907895,0,20251218
br2601P11800,732,813,707,813.0,811.0,765.0,2.0,-46.0,44,106,-6,17.007,-0.963774,0,20251218
br2601P12000,903,1001,896,990.0,1007.0,961.0,-17.0,-46.0,21,55,7,10.138,-0.988154,0,20251218
br2601P12200,1103,1199,1103,1199.0,1205.0,1160.0,-6.0,-45.0,14,37,4,8.1075,-0.996874,0,20251218
br2601P12400,,,,1360.0,1405.0,1360.0,-45.0,-45.0,0,2,0,0.0,-0.999634,0,20251218
br2601P12600,,,,1560.0,1605.0,1560.0,-45.0,-45.0,0,1,0,0.0,-1.0,0,20251218
br2601P12800,,,,1760.0,1805.0,1760.0,-45.0,-45.0,0,1,0,0.0,-1.0,0,20251218
br2601P13000,,,,1960.0,2005.0,1960.0,-45.0,-45.0,0,0,0,0.0,-1.0,0,20251218
br2601P13200,,,,2160.0,2205.0,2160.0,-45.0,-45.0,0,0,0,0.0,-1.0,0,20251218
br2601P13400,,,,2360.0,2405.0,2360.0,-45.0,-45.0,0,0,0,0.0,-1.0,0,20251218
br2601P13600,,,,2560.0,2605.0,2560.0,-45.0,-45.0,0,0,0,0.0,-1.0,0,20251218
br2602C9100,,,,1985.0,1945.0,1985.0,40.0,40.0,0,0,0,0.0,0.9965,0,20251218
br2602C9200,,,,1886.0,1846.0,1886.0,40.0,40.0,0,0,0,0.0,0.993863,0,20251218
br2602C9300,,,,1786.0,1747.0,1786.0,39.0,39.0,0,0,0,0.0,0.990306,0,20251218
br2602C9400,,,,1688.0,1648.0,1688.0,40.0,40.0,0,3,0,0.0,0.985556,0,20251218
br2602C9500,,,,1590.0,1551.0,1590.0,39.0,39.0,0,10,0,0.0,0.979306,0,20251218
br2602C9600,,,,1493.0,1454.0,1493.0,39.0,39.0,0,4,0,0.0,0.971223,0,20251218
br2602C9700,,,,1397.0,1358.0,1397.0,39.0,39.0,0,18,0,0.0,0.960959,0,20251218
br2602C9800,1279,1281,1279,1281.0,1264.0,1302.0,17.0,38.0,6,17,5,3.842,0.948173,0,20251218
br2602C9900,1185,1185,1185,1185.0,1171.0,1209.0,14.0,38.0,5,15,5,2.9625,0.932548,0,20251218
br2602C10000,1097,1097,1040,1053.0,1080.0,1118.0,-27.0,38.0,15,36,14,7.949,0.913813,0,20251218
br2602C10200,908,908,908,908.0,907.0,943.0,1.0,36.0,5,59,5,2.27,0.866271,0,20251218
br2602C10400,738,738,732,732.0,746.0,780.0,-14.0,34.0,6,129,1,2.211,0.804945,0,20251218
br2602C10600,668,668,524,567.0,599.0,631.0,-32.0,32.0,131,491,-39,36.726,0.73046,0,20251218
br2602C10800,525,537,407,443.0,470.0,499.0,-27.0,29.0,70,563,-26,15.081,0.64527,0,20251218
br2602C11000,418,429,166,327.0,360.0,385.0,-33.0,25.0,271,607,13,45.7415,0.554218,0,20251218
br2602C11200,323,330,227,239.0,268.0,289.0,-29.0,21.0,472,492,82,62.6905,0.461696,0,20251218
br2602C11400,216,258,144,182.0,194.0,212.0,-12.0,18.0,241,417,59,24.2305,0.373024,0,20251218
br2602C11600,172,201,134,138.0,137.0,151.0,1.0,14.0,90,136,26,7.384,0.29159,0,20251218
br2602C11800,120,162,105,111.0,94.0,105.0,17.0,11.0,1123,837,-30,72.872,0.221029,0,20251218
br2602C12000,114,122,81,86.0,63.0,71.0,23.0,8.0,582,511,-54,29.963,0.16208,0,20251218
br2602C12200,78,91,65,71.0,39.0,46.0,32.0,7.0,227,160,160,8.8095,0.115212,0,20251218
br2602P9100,4,5,4,5.0,1.0,1.0,4.0,0.0,43,200,0,0.107,-0.004711,0,20251218
br2602P9200,6,6,5,6.0,2.0,2.0,4.0,0.0,62,190,-1,0.1845,-0.007062,0,20251218
br2602P9300,6,6,6,6.0,3.0,3.0,3.0,0.0,2,67,1,0.006,-0.010356,0,20251218
br2602P9400,13,13,8,8.0,5.0,4.0,3.0,-1.0,97,129,-48,0.503,-0.014864,0,20251218
br2602P9500,9,9,9,9.0,7.0,6.0,2.0,-1.0,5,133,0,0.0225,-0.020891,0,20251218
br2602P9600,11,11,11,11.0,10.0,9.0,1.0,-1.0,8,51,4,0.043,-0.02877,0,20251218
br2602P9700,14,15,13,15.0,14.0,13.0,1.0,-1.0,32,88,-4,0.232,-0.038847,0,20251218
br2602P9800,16,18,16,18.0,20.0,19.0,-2.0,-1.0,12,149,6,0.105,-0.051463,0,20251218
br2602P9900,22,23,20,22.0,27.0,26.0,-5.0,-1.0,66,267,-9,0.7155,-0.066936,0,20251218
br2602P10000,21,30,21,28.0,37.0,34.0,-9.0,-3.0,361,521,44,4.673,-0.085535,0,20251218
br2602P10200,43,48,39,46.0,63.0,59.0,-17.0,-4.0,129,508,10,2.756,-0.132848,0,20251218
br2602P10400,68,83,65,77.0,102.0,95.0,-25.0,-7.0,260,271,37,9.5695,-0.194001,0,20251218
br2602P10600,109,134,105,123.0,155.0,146.0,-32.0,-9.0,76,189,15,4.412,-0.268362,0,20251218
br2602P10800,160,203,159,189.0,225.0,214.0,-36.0,-11.0,109,231,31,9.9425,-0.35347,0,20251218
br2602P11000,238,295,238,285.0,315.0,300.0,-30.0,-15.0,121,92,-12,16.224,-0.444484,0,20251218
br2602P11200,338,404,338,404.0,423.0,404.0,-19.0,-19.0,42,61,25,7.732,-0.537013,0,20251218
br2602P11400,468,543,468,543.0,549.0,527.0,-6.0,-22.0,73,65,25,18.783,-0.625723,0,20251218
br2602P11600,604,729,604,705.0,692.0,665.0,13.0,-27.0,48,51,12,16.0755,-0.707239,0,20251218
br2602P11800,753,859,753,859.0,848.0,819.0,11.0,-29.0,22,25,5,8.917,-0.777916,0,20251218
br2602P12000,934,1082,934,1050.0,1017.0,985.0,33.0,-32.0,11,18,6,5.741,-0.837022,0,20251218
br2602P12200,1213,1213,1213,1213.0,1192.0,1160.0,21.0,-32.0,5,5,5,3.0325,-0.884085,0,20251218
br2603C9200,,,,1900.0,1886.0,1900.0,14.0,14.0,0,0,0,0.0,0.980773,0,20251218
br2603C9300,,,,1803.0,1788.0,1803.0,15.0,15.0,0,0,0,0.0,0.974137,0,20251218
br2603C9400,,,,1707.0,1690.0,1707.0,17.0,17.0,0,0,0,0.0,0.966083,0,20251218
br2603C9500,,,,1611.0,1593.0,1611.0,18.0,18.0,0,0,0,0.0,0.956463,0,20251218
br2603C9600,,,,1517.0,1496.0,1517.0,21.0,21.0,0,0,0,0.0,0.94514,0,20251218
br2603C9700,,,,1425.0,1402.0,1425.0,23.0,23.0,0,0,0,0.0,0.931278,0,20251218
br2603C9800,,,,1334.0,1308.0,1334.0,26.0,26.0,0,0,0,0.0,0.915212,0,20251218
br2603C9900,,,,1245.0,1216.0,1245.0,29.0,29.0,0,0,0,0.0,0.896986,0,20251218
br2603C10000,1126,1126,1126,1126.0,1126.0,1158.0,0.0,32.0,1,1,0,0.563,0.876577,0,20251218
br2603C10200,,,,992.0,954.0,992.0,38.0,38.0,0,0,0,0.0,0.827531,0,20251218
br2603C10400,,,,837.0,795.0,837.0,42.0,42.0,0,0,0,0.0,0.769609,0,20251218
br2603C10600,,,,697.0,648.0,697.0,49.0,49.0,0,1,0,0.0,0.702859,0,20251218
br2603C10800,,,,570.0,519.0,570.0,51.0,51.0,0,8,0,0.0,0.630485,0,20251218
br2603C11000,,,,459.0,406.0,459.0,53.0,53.0,0,12,0,0.0,0.554219,0,20251218
br2603C11200,,,,363.0,310.0,363.0,53.0,53.0,0,4,0,0.0,0.477405,0,20251218
br2603C11400,315,315,315,315.0,233.0,282.0,82.0,49.0,1,6,0,0.1575,0.402575,0,20251218
br2603C11600,,,,216.0,169.0,216.0,47.0,47.0,0,6,0,0.0,0.332742,0,20251218
br2603C11800,,,,162.0,121.0,162.0,41.0,41.0,0,14,0,0.0,0.269064,0,20251218
br2603C12000,135,135,135,135.0,84.0,119.0,51.0,35.0,2,3,2,0.135,0.212634,0,20251218
br2603C12200,,,,87.0,57.0,87.0,30.0,30.0,0,2,0,0.0,0.165087,0,20251218
br2603C12400,,,,62.0,37.0,62.0,25.0,25.0,0,0,0,0.0,0.125628,0,20251218
br2603P9200,,,,7.0,3.0,7.0,4.0,4.0,0,2,0,0.0,-0.019688,0,20251218
br2603P9300,,,,10.0,4.0,10.0,6.0,6.0,0,0,0,0.0,-0.026052,0,20251218
br2603P9400,,,,14.0,7.0,14.0,7.0,7.0,0,0,0,0.0,-0.033856,0,20251218
br2603P9500,,,,18.0,9.0,18.0,9.0,9.0,0,0,0,0.0,-0.04325,0,20251218
br2603P9600,,,,24.0,13.0,24.0,11.0,11.0,0,2,0,0.0,-0.054367,0,20251218
br2603P9700,,,,32.0,18.0,32.0,14.0,14.0,0,1,0,0.0,-0.068031,0,20251218
br2603P9800,,,,41.0,25.0,41.0,16.0,16.0,0,2,0,0.0,-0.083919,0,20251218
br2603P9900,,,,52.0,33.0,52.0,19.0,19.0,0,1,0,0.0,-0.101987,0,20251218
br2603P10000,,,,65.0,43.0,65.0,22.0,22.0,0,4,0,0.0,-0.122258,0,20251218
br2603P10200,,,,99.0,71.0,99.0,28.0,28.0,0,2,0,0.0,-0.171058,0,20251218
br2603P10400,,,,144.0,111.0,144.0,33.0,33.0,0,4,0,0.0,-0.2288,0,20251218
br2603P10600,,,,203.0,164.0,203.0,39.0,39.0,0,4,0,0.0,-0.29541,0,20251218
br2603P10800,,,,275.0,234.0,275.0,41.0,41.0,0,4,0,0.0,-0.367704,0,20251218
br2603P11000,,,,364.0,321.0,364.0,43.0,43.0,0,0,0,0.0,-0.443922,0,20251218
br2603P11200,,,,468.0,425.0,468.0,43.0,43.0,0,0,0,0.0,-0.520738,0,20251218
br2603P11400,,,,586.0,547.0,586.0,39.0,39.0,0,0,0,0.0,-0.595614,0,20251218
br2603P11600,,,,720.0,684.0,720.0,36.0,36.0,0,0,0,0.0,-0.665524,0,20251218
br2603P11800,,,,866.0,835.0,866.0,31.0,31.0,0,0,0,0.0,-0.729325,0,20251218
br2603P12000,,,,1023.0,998.0,1023.0,25.0,25.0,0,0,0,0.0,-0.785923,0,20251218
br2603P12200,,,,1190.0,1170.0,1190.0,20.0,20.0,0,0,0,0.0,-0.833667,0,20251218
br2603P12400,,,,1365.0,1350.0,1365.0,15.0,15.0,0,0,0,0.0,-0.873365,0,20251218
br2605C9200,,,,1974.0,1955.0,1974.0,19.0,19.0,0,0,0,0.0,0.937925,0,20251218
br2605C9300,,,,1882.0,1861.0,1882.0,21.0,21.0,0,0,0,0.0,0.927037,0,20251218
br2605C9400,,,,1793.0,1768.0,1793.0,25.0,25.0,0,0,0,0.0,0.914566,0,20251218
br2605C9500,,,,1704.0,1676.0,1704.0,28.0,28.0,0,4,0,0.0,0.900913,0,20251218
br2605C9600,,,,1617.0,1586.0,1617.0,31.0,31.0,0,2,0,0.0,0.886229,0,20251218
br2605C9700,,,,1532.0,1497.0,1532.0,35.0,35.0,0,4,0,0.0,0.869701,0,20251218
br2605C9800,,,,1449.0,1410.0,1449.0,39.0,39.0,0,6,0,0.0,0.852696,0,20251218
br2605C9900,,,,1368.0,1326.0,1368.0,42.0,42.0,0,8,0,0.0,0.833348,0,20251218
br2605C10000,,,,1289.0,1243.0,1289.0,46.0,46.0,0,8,0,0.0,0.813603,0,20251218
br2605C10200,,,,1139.0,1086.0,1139.0,53.0,53.0,0,9,0,0.0,0.769815,0,20251218
br2605C10400,,,,998.0,939.0,998.0,59.0,59.0,0,6,0,0.0,0.721925,0,20251218
br2605C10600,,,,868.0,803.0,868.0,65.0,65.0,0,11,0,0.0,0.670729,0,20251218
br2605C10800,,,,749.0,679.0,749.0,70.0,70.0,0,16,0,0.0,0.617185,0,20251218
br2605C11000,,,,642.0,570.0,642.0,72.0,72.0,0,16,0,0.0,0.562341,0,20251218
br2605C11200,,,,545.0,472.0,545.0,73.0,73.0,0,26,0,0.0,0.50727,0,20251218
br2605C11400,,,,459.0,387.0,459.0,72.0,72.0,0,25,0,0.0,0.453003,0,20251218
br2605C11600,,,,383.0,314.0,383.0,69.0,69.0,0,28,0,0.0,0.400465,0,20251218
br2605C11800,301,301,301,301.0,252.0,318.0,49.0,66.0,1,15,-1,0.1505,0.350444,0,20251218
br2605C12000,256,256,256,256.0,199.0,261.0,57.0,62.0,1,21,-1,0.128,0.303557,0,20251218
br2605C12200,220,221,220,221.0,156.0,213.0,65.0,57.0,2,4,1,0.2205,0.26044,0,20251218
br2605C12400,297,297,190,190.0,120.0,173.0,70.0,53.0,10,4,4,1.177,0.221596,0,20251218
br2605P9200,36,36,36,36.0,21.0,40.0,15.0,19.0,1,24,0,0.018,-0.061157,0,20251218
br2605P9300,42,42,42,42.0,26.0,48.0,16.0,22.0,1,18,0,0.021,-0.071712,0,20251218
br2605P9400,48,48,48,48.0,33.0,58.0,15.0,25.0,1,15,0,0.024,-0.083858,0,20251218
br2605P9500,55,55,55,55.0,41.0,69.0,14.0,28.0,1,17,0,0.0275,-0.097217,0,20251218
br2605P9600,61,61,61,61.0,51.0,82.0,10.0,31.0,1,13,0,0.0305,-0.111636,0,20251218
br2605P9700,68,68,68,68.0,62.0,97.0,6.0,35.0,1,10,0,0.034,-0.127906,0,20251218
br2605P9800,79,79,79,79.0,75.0,113.0,4.0,38.0,2,12,-1,0.096,-0.144701,0,20251218
br2605P9900,104,104,104,104.0,90.0,133.0,14.0,43.0,1,11,0,0.052,-0.163823,0,20251218
br2605P10000,119,119,119,119.0,107.0,153.0,12.0,46.0,1,217,0,0.0595,-0.183392,0,20251218
br2605P10200,158,166,158,166.0,149.0,202.0,17.0,53.0,2,8,-2,0.162,-0.226853,0,20251218
br2605P10400,205,205,205,205.0,201.0,261.0,4.0,60.0,1,13,-1,0.1025,-0.274489,0,20251218
br2605P10600,263,263,263,263.0,265.0,330.0,-2.0,65.0,1,12,-1,0.1315,-0.325497,0,20251218
br2605P10800,335,335,334,334.0,341.0,411.0,-7.0,70.0,2,7,-2,0.3345,-0.378916,0,20251218
br2605P11000,,,,502.0,430.0,502.0,72.0,72.0,0,4,0,0.0,-0.433693,0,20251218
br2605P11200,,,,605.0,532.0,605.0,73.0,73.0,0,0,0,0.0,-0.488753,0,20251218
br2605P11400,,,,718.0,646.0,718.0,72.0,72.0,0,0,0,0.0,-0.543064,0,20251218
br2605P11600,,,,842.0,772.0,842.0,70.0,70.0,0,0,0,0.0,-0.595698,0,20251218
br2605P11800,,,,975.0,909.0,975.0,66.0,66.0,0,1,0,0.0,-0.645868,0,20251218
br2605P12000,,,,1118.0,1056.0,1118.0,62.0,62.0,0,0,0,0.0,-0.692955,0,20251218
br2605P12200,,,,1269.0,1212.0,1269.0,57.0,57.0,0,0,0,0.0,-0.736321,0,20251218
