合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
br2503C15800,38,109,38,63.0,27.0,75.0,36.0,48.0,2084,1088,196,85.7705,0.163675,0,20250207
br2503C16000,26,84,26,47.0,16.0,50.0,31.0,34.0,15520,2885,1470,482.794,0.117337,0,20250207
br2503C16200,23,60,23,35.0,10.0,32.0,25.0,22.0,2016,853,350,44.946,0.080948,0,20250207
br2503C16400,16,47,13,26.0,5.0,20.0,21.0,15.0,5844,2494,-87,97.921,0.054635,0,20250207
br2503C16600,17,35,16,19.0,3.0,12.0,16.0,9.0,1205,707,-94,15.8375,0.035268,0,20250207
br2503C16800,9,26,9,14.0,1.0,7.0,13.0,6.0,810,316,129,7.5795,0.022435,0,20250207
br2503C17000,7,22,4,11.0,1.0,4.0,10.0,3.0,2801,889,390,20.0265,0.013707,0,20250207
br2503P11400,1,1,1,1.0,1.0,1.0,0.0,0.0,1,294,0,0.0005,-4e-06,0,20250207
br2503P11600,1,1,1,1.0,1.0,1.0,0.0,0.0,5,184,-5,0.0025,-1.3e-05,0,20250207
br2503P11800,1,1,1,1.0,1.0,1.0,0.0,0.0,173,128,-18,0.0865,-4.4e-05,0,20250207
br2503P12000,2,2,1,1.0,1.0,1.0,0.0,0.0,267,717,-70,0.1635,-0.000139,0,20250207
br2503P12200,2,2,1,1.0,1.0,1.0,0.0,0.0,252,155,-47,0.197,-0.000397,0,20250207
br2503P12400,3,3,1,1.0,1.0,1.0,0.0,0.0,203,229,-53,0.2035,-0.001036,0,20250207
br2503P12600,5,5,2,2.0,2.0,1.0,0.0,-1.0,542,495,61,0.8125,-0.002477,0,20250207
br2503P12800,3,6,3,3.0,4.0,1.0,-1.0,-3.0,816,580,82,1.557,-0.005449,0,20250207
br2503P13000,10,10,3,5.0,9.0,3.0,-4.0,-6.0,3088,3226,541,8.6165,-0.011076,0,20250207
br2503P13200,10,15,6,8.0,18.0,7.0,-10.0,-11.0,1165,561,-178,6.1535,-0.021129,0,20250207
br2503P13400,21,23,11,12.0,33.0,13.0,-21.0,-20.0,1335,1052,166,10.5445,-0.037844,0,20250207
br2503P13600,46,46,17,21.0,56.0,25.0,-35.0,-31.0,1760,1174,28,21.629,-0.063293,0,20250207
br2503P13800,51,52,27,38.0,91.0,43.0,-53.0,-48.0,1195,621,-33,24.1765,-0.099405,0,20250207
br2503P14000,92,93,45,60.0,140.0,70.0,-80.0,-70.0,12908,3045,269,403.2425,-0.148242,0,20250207
br2503P14200,121,121,73,95.0,206.0,109.0,-111.0,-97.0,1395,684,-7,64.3975,-0.210154,0,20250207
br2503P14400,190,192,112,154.0,289.0,162.0,-135.0,-127.0,2150,568,52,146.1325,-0.283342,0,20250207
br2503P14600,259,259,169,221.0,391.0,231.0,-170.0,-160.0,2360,792,14,240.533,-0.366058,0,20250207
br2503P14800,359,359,242,319.0,512.0,318.0,-193.0,-194.0,1603,648,164,226.232,-0.454191,0,20250207
br2503P15000,448,483,340,432.0,649.0,422.0,-217.0,-227.0,425,293,18,80.9035,-0.543533,0,20250207
br2503P15200,626,626,456,590.0,802.0,544.0,-212.0,-258.0,82,123,13,21.7235,-0.629284,0,20250207
br2503P15400,744,744,600,718.0,968.0,682.0,-250.0,-286.0,51,86,-5,17.3845,-0.708519,0,20250207
br2503P15600,802,930,748,930.0,1143.0,835.0,-213.0,-308.0,54,43,4,21.956,-0.777446,0,20250207
br2503P15800,966,1102,920,1033.0,1327.0,999.0,-294.0,-328.0,24,45,3,11.6405,-0.835882,0,20250207
br2503P16000,1083,1083,1083,1083.0,1516.0,1174.0,-433.0,-342.0,1,19,0,0.5415,-0.882294,0,20250207
br2503P16200,,,,1356.0,1709.0,1356.0,-353.0,-353.0,0,11,0,0.0,-0.918775,0,20250207
br2503P16400,,,,1544.0,1904.0,1544.0,-360.0,-360.0,0,10,0,0.0,-0.945191,0,20250207
br2503P16600,,,,1736.0,2102.0,1736.0,-366.0,-366.0,0,0,0,0.0,-0.964682,0,20250207
br2503P16800,,,,1931.0,2301.0,1931.0,-370.0,-370.0,0,0,0,0.0,-0.97765,0,20250207
br2503P17000,,,,2128.0,2500.0,2128.0,-372.0,-372.0,0,0,0,0.0,-0.986532,0,20250207
br2504C12000,,,,2771.0,2347.0,2771.0,424.0,424.0,0,2,0,0.0,0.993065,0,20250207
br2504C12200,,,,2574.0,2153.0,2574.0,421.0,421.0,0,2,0,0.0,0.987457,0,20250207
br2504C12400,,,,2378.0,1962.0,2378.0,416.0,416.0,0,2,0,0.0,0.979537,0,20250207
br2504C12600,,,,2184.0,1776.0,2184.0,408.0,408.0,0,1,0,0.0,0.968044,0,20250207
br2504C12800,,,,1994.0,1594.0,1994.0,400.0,400.0,0,6,0,0.0,0.952483,0,20250207
br2504C13000,1838,1900,1820,1825.0,1420.0,1807.0,405.0,387.0,14,11,0,12.8485,0.932238,0,20250207
br2504C13200,1684,1684,1681,1681.0,1253.0,1626.0,428.0,373.0,4,27,-3,3.336,0.906661,0,20250207
br2504C13400,1456,1532,1456,1532.0,1096.0,1451.0,436.0,355.0,3,18,-3,2.222,0.874477,0,20250207
br2504C13600,1344,1344,1274,1317.0,948.0,1285.0,369.0,337.0,14,19,2,9.1755,0.836111,0,20250207
br2504C13800,1122,1131,1116,1116.0,812.0,1127.0,304.0,315.0,8,25,-1,4.4775,0.791819,0,20250207
br2504C14000,,,,979.0,688.0,979.0,291.0,291.0,0,13,0,0.0,0.74205,0,20250207
br2504C14200,840,840,840,840.0,577.0,841.0,263.0,264.0,43,46,29,18.0615,0.687577,0,20250207
br2504C14400,700,700,700,700.0,479.0,716.0,221.0,237.0,1,56,0,0.35,0.629456,0,20250207
br2504C14600,558,624,558,574.0,392.0,603.0,182.0,211.0,17,43,10,4.916,0.568914,0,20250207
br2504C14800,454,525,439,439.0,318.0,503.0,121.0,185.0,13,119,-9,3.117,0.507584,0,20250207
br2504C15000,378,444,378,401.0,254.0,414.0,147.0,160.0,18,121,-4,3.6205,0.446945,0,20250207
br2504C15200,256,368,256,280.0,201.0,338.0,79.0,137.0,126,501,21,19.394,0.388313,0,20250207
br2504C15400,238,300,236,268.0,157.0,272.0,111.0,115.0,44,127,17,5.6005,0.332834,0,20250207
br2504C15600,190,223,174,174.0,121.0,217.0,53.0,96.0,131,202,71,12.4955,0.281426,0,20250207
br2504C15800,138,188,138,144.0,93.0,171.0,51.0,78.0,161,239,69,12.7875,0.234746,0,20250207
br2504C16000,114,148,111,111.0,70.0,133.0,41.0,63.0,58,131,-1,3.771,0.193178,0,20250207
br2504C16200,104,114,91,94.0,52.0,102.0,42.0,50.0,173,209,81,8.726,0.156853,0,20250207
br2504C16400,89,95,83,87.0,38.0,78.0,49.0,40.0,197,170,-26,8.941,0.125677,0,20250207
br2504C16600,69,69,69,69.0,28.0,59.0,41.0,31.0,10,47,10,0.345,0.099383,0,20250207
br2504C16800,47,60,38,44.0,20.0,44.0,24.0,24.0,477,308,214,12.3225,0.077571,0,20250207
br2504P12000,7,8,7,7.0,9.0,3.0,-2.0,-6.0,461,264,30,1.601,-0.007972,0,20250207
br2504P12200,8,9,8,9.0,15.0,6.0,-6.0,-9.0,153,171,29,0.664,-0.013172,0,20250207
br2504P12400,10,13,10,11.0,25.0,10.0,-14.0,-15.0,301,205,-27,1.5765,-0.020732,0,20250207
br2504P12600,15,16,14,15.0,38.0,16.0,-23.0,-22.0,134,65,-26,0.9985,-0.0319,0,20250207
br2504P12800,20,22,18,20.0,56.0,26.0,-36.0,-30.0,257,478,104,2.6465,-0.047175,0,20250207
br2504P13000,31,33,27,32.0,82.0,39.0,-50.0,-43.0,206,153,-47,3.224,-0.067173,0,20250207
br2504P13200,46,49,42,49.0,115.0,58.0,-66.0,-57.0,38,118,-2,0.8515,-0.092541,0,20250207
br2504P13400,68,71,60,71.0,157.0,83.0,-86.0,-74.0,80,63,17,2.798,-0.124541,0,20250207
br2504P13600,100,100,85,100.0,209.0,116.0,-109.0,-93.0,58,36,15,2.883,-0.162753,0,20250207
br2504P13800,135,139,116,128.0,273.0,158.0,-145.0,-115.0,58,41,1,3.812,-0.20692,0,20250207
br2504P14000,203,203,158,188.0,349.0,210.0,-161.0,-139.0,46,100,7,4.242,-0.25659,0,20250207
br2504P14200,228,248,210,244.0,437.0,272.0,-193.0,-165.0,181,131,49,22.193,-0.310991,0,20250207
br2504P14400,340,340,277,303.0,539.0,346.0,-236.0,-193.0,41,58,12,6.267,-0.369064,0,20250207
br2504P14600,394,422,373,422.0,652.0,433.0,-230.0,-219.0,16,51,2,3.194,-0.429577,0,20250207
br2504P14800,487,487,487,487.0,777.0,533.0,-290.0,-244.0,3,50,-3,0.7305,-0.490897,0,20250207
br2504P15000,583,654,583,654.0,913.0,644.0,-259.0,-269.0,8,32,8,2.515,-0.551548,0,20250207
br2504P15200,,,,767.0,1060.0,767.0,-293.0,-293.0,0,25,0,0.0,-0.610214,0,20250207
br2504P15400,,,,901.0,1216.0,901.0,-315.0,-315.0,0,16,0,0.0,-0.665746,0,20250207
br2504P15600,980,982,980,982.0,1380.0,1046.0,-398.0,-334.0,7,28,5,3.432,-0.717227,0,20250207
br2504P15800,1138,1258,1138,1258.0,1551.0,1199.0,-293.0,-352.0,11,32,5,6.839,-0.764,0,20250207
br2504P16000,,,,1361.0,1728.0,1361.0,-367.0,-367.0,0,21,0,0.0,-0.805681,0,20250207
br2504P16200,,,,1530.0,1910.0,1530.0,-380.0,-380.0,0,10,0,0.0,-0.842139,0,20250207
br2504P16400,,,,1706.0,2096.0,1706.0,-390.0,-390.0,0,0,0,0.0,-0.873468,0,20250207
br2504P16600,,,,1886.0,2285.0,1886.0,-399.0,-399.0,0,0,0,0.0,-0.899937,0,20250207
br2504P16800,,,,2071.0,2477.0,2071.0,-406.0,-406.0,0,0,0,0.0,-0.921942,0,20250207
br2503C11400,,,,3165.0,3475.0,3165.0,-310.0,-310.0,0,1,0,0.0,1.0,0,20250210
br2503C11600,,,,2965.0,3275.0,2965.0,-310.0,-310.0,0,2,0,0.0,1.0,0,20250210
br2503C11800,,,,2765.0,3075.0,2765.0,-310.0,-310.0,0,13,0,0.0,1.0,0,20250210
br2503C12000,,,,2565.0,2875.0,2565.0,-310.0,-310.0,0,13,0,0.0,1.0,0,20250210
br2503C12200,,,,2365.0,2675.0,2365.0,-310.0,-310.0,0,22,0,0.0,1.0,0,20250210
br2503C12400,,,,2165.0,2475.0,2165.0,-310.0,-310.0,0,24,0,0.0,0.999464,0,20250210
br2503C12600,,,,1965.0,2275.0,1965.0,-310.0,-310.0,0,23,0,0.0,0.997327,0,20250210
br2503C12800,,,,1766.0,2076.0,1766.0,-310.0,-310.0,0,40,0,0.0,0.992929,0,20250210
br2503C13000,,,,1568.0,1877.0,1568.0,-309.0,-309.0,0,39,0,0.0,0.984288,0,20250210
br2503C13200,,,,1374.0,1681.0,1374.0,-307.0,-307.0,0,75,0,0.0,0.968755,0,20250210
br2503C13400,,,,1183.0,1488.0,1183.0,-305.0,-305.0,0,75,0,0.0,0.943088,0,20250210
br2503C13600,,,,1000.0,1299.0,1000.0,-299.0,-299.0,0,129,0,0.0,0.903965,0,20250210
br2503C13800,843,843,825,825.0,1117.0,827.0,-292.0,-290.0,14,36,6,5.824,0.84881,0,20250210
br2503C14000,674,756,555,756.0,944.0,667.0,-188.0,-277.0,39,464,0,12.4085,0.77716,0,20250210
br2503C14200,528,586,415,583.0,783.0,524.0,-200.0,-259.0,131,715,30,30.634,0.690864,0,20250210
br2503C14400,429,446,290,446.0,636.0,400.0,-190.0,-236.0,433,291,-3,72.6775,0.594106,0,20250210
br2503C14600,324,352,204,352.0,506.0,295.0,-154.0,-211.0,1768,569,149,226.3765,0.492673,0,20250210
br2503C14800,221,260,140,260.0,393.0,210.0,-133.0,-183.0,2680,554,53,244.229,0.392852,0,20250210
br2503C15000,200,200,88,186.0,297.0,145.0,-111.0,-152.0,9703,1635,307,622.2975,0.30085,0,20250210
br2503C15200,125,141,66,132.0,220.0,97.0,-88.0,-123.0,5047,1312,65,240.397,0.221319,0,20250210
br2503C15400,104,104,46,96.0,157.0,62.0,-61.0,-95.0,1946,745,96,67.1405,0.15593,0,20250210
br2503C15600,65,72,34,68.0,110.0,38.0,-42.0,-72.0,2158,1025,-16,50.4805,0.104864,0,20250210
br2503C15800,57,57,25,50.0,75.0,23.0,-25.0,-52.0,1785,1209,121,28.8555,0.068158,0,20250210
br2503C16000,50,50,19,37.0,50.0,13.0,-13.0,-37.0,6561,3163,278,86.708,0.042338,0,20250210
br2503C16200,28,28,14,27.0,32.0,7.0,-5.0,-25.0,904,713,-140,7.9885,0.024942,0,20250210
br2503C16400,22,22,11,20.0,20.0,3.0,0.0,-17.0,2507,2642,148,17.568,0.014421,0,20250210
br2503C16600,12,13,6,13.0,12.0,2.0,1.0,-10.0,1033,806,99,4.7735,0.007872,0,20250210
br2503C16800,9,9,4,8.0,7.0,1.0,1.0,-6.0,1113,688,372,3.1735,0.004156,0,20250210
br2503C17000,6,6,3,6.0,4.0,1.0,2.0,-3.0,1163,951,62,2.2985,0.002115,0,20250210
br2503P11400,1,1,1,1.0,1.0,1.0,0.0,0.0,5,294,0,0.0025,-2e-06,0,20250210
br2503P11600,,,,1.0,1.0,1.0,0.0,0.0,0,184,0,0.0,-9e-06,0,20250210
br2503P11800,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-3.6e-05,0,20250210
br2503P12000,,,,1.0,1.0,1.0,0.0,0.0,0,717,0,0.0,-0.000131,0,20250210
br2503P12200,1,1,1,1.0,1.0,1.0,0.0,0.0,226,132,-23,0.113,-0.000419,0,20250210
br2503P12400,1,2,1,1.0,1.0,1.0,0.0,0.0,76,162,-67,0.063,-0.001201,0,20250210
br2503P12600,3,3,2,2.0,1.0,1.0,1.0,0.0,262,431,-64,0.2965,-0.003105,0,20250210
br2503P12800,5,6,3,3.0,1.0,1.0,2.0,0.0,583,717,137,1.125,-0.007302,0,20250210
br2503P13000,4,10,3,6.0,3.0,4.0,3.0,1.0,3869,3496,270,12.5465,-0.015771,0,20250210
br2503P13200,12,15,5,5.0,7.0,9.0,-2.0,2.0,788,448,-113,3.7245,-0.031159,0,20250210
br2503P13400,20,27,10,12.0,13.0,19.0,-1.0,6.0,1768,914,-138,15.2005,-0.056706,0,20250210
br2503P13600,28,45,16,17.0,25.0,35.0,-8.0,10.0,2501,1131,-43,37.8135,-0.095732,0,20250210
br2503P13800,39,74,28,35.0,43.0,62.0,-8.0,19.0,1075,520,-101,27.5455,-0.150811,0,20250210
br2503P14000,71,116,51,57.0,70.0,102.0,-13.0,32.0,16432,2939,-106,712.145,-0.222404,0,20250210
br2503P14200,124,168,86,87.0,109.0,159.0,-22.0,50.0,1494,676,-8,100.0385,-0.308661,0,20250210
br2503P14400,160,247,141,149.0,162.0,235.0,-13.0,73.0,2240,638,70,231.5395,-0.405398,0,20250210
br2503P14600,269,357,220,230.0,231.0,330.0,-1.0,99.0,1496,819,27,226.2335,-0.506826,0,20250210
br2503P14800,404,495,280,335.0,318.0,445.0,17.0,127.0,278,514,-134,60.088,-0.606658,0,20250210
br2503P15000,596,638,460,470.0,422.0,580.0,48.0,158.0,94,308,15,27.104,-0.698686,0,20250210
br2503P15200,720,821,621,621.0,544.0,731.0,77.0,187.0,41,109,-14,15.166,-0.778257,0,20250210
br2503P15400,880,981,815,815.0,682.0,897.0,133.0,215.0,21,81,-5,9.816,-0.843702,0,20250210
br2503P15600,1065,1169,1065,1091.0,835.0,1072.0,256.0,237.0,21,37,-6,11.516,-0.894842,0,20250210
br2503P15800,1355,1355,1355,1355.0,999.0,1257.0,356.0,258.0,1,45,0,0.6775,-0.931636,0,20250210
br2503P16000,1494,1494,1494,1494.0,1174.0,1447.0,320.0,273.0,2,18,-1,1.4705,-0.957561,0,20250210
br2503P16200,,,,1641.0,1356.0,1641.0,285.0,285.0,0,11,0,0.0,-0.975081,0,20250210
br2503P16400,,,,1838.0,1544.0,1838.0,294.0,294.0,0,10,0,0.0,-0.98574,0,20250210
br2503P16600,,,,2036.0,1736.0,2036.0,300.0,300.0,0,0,0,0.0,-0.992446,0,20250210
br2503P16800,,,,2235.0,1931.0,2235.0,304.0,304.0,0,0,0,0.0,-0.996338,0,20250210
br2503P17000,,,,2435.0,2128.0,2435.0,307.0,307.0,0,0,0,0.0,-0.998572,0,20250210
br2504C12000,,,,2533.0,2771.0,2533.0,-238.0,-238.0,0,2,0,0.0,0.989086,0,20250210
br2504C12200,,,,2336.0,2574.0,2336.0,-238.0,-238.0,0,2,0,0.0,0.981424,0,20250210
br2504C12400,,,,2142.0,2378.0,2142.0,-236.0,-236.0,0,2,0,0.0,0.970709,0,20250210
br2504C12600,,,,1951.0,2184.0,1951.0,-233.0,-233.0,0,1,0,0.0,0.955279,0,20250210
br2504C12800,,,,1764.0,1994.0,1764.0,-230.0,-230.0,0,6,0,0.0,0.934902,0,20250210
br2504C13000,1527,1527,1527,1527.0,1807.0,1582.0,-280.0,-225.0,2,10,-1,1.5545,0.90892,0,20250210
br2504C13200,,,,1407.0,1626.0,1407.0,-219.0,-219.0,0,27,0,0.0,0.876278,0,20250210
br2504C13400,1229,1323,1216,1323.0,1451.0,1240.0,-128.0,-211.0,16,18,0,9.956,0.836597,0,20250210
br2504C13600,992,1152,989,1145.0,1285.0,1082.0,-140.0,-203.0,15,20,1,7.93,0.79059,0,20250210
br2504C13800,,,,934.0,1127.0,934.0,-193.0,-193.0,0,25,0,0.0,0.738741,0,20250210
br2504C14000,,,,798.0,979.0,798.0,-181.0,-181.0,0,13,0,0.0,0.681889,0,20250210
br2504C14200,686,705,578,702.0,841.0,674.0,-139.0,-167.0,26,60,14,8.7445,0.620989,0,20250210
br2504C14400,465,475,465,475.0,716.0,563.0,-241.0,-153.0,30,68,12,7.2155,0.557865,0,20250210
br2504C14600,430,496,430,496.0,603.0,465.0,-107.0,-138.0,6,44,1,1.455,0.494212,0,20250210
br2504C14800,358,358,308,333.0,503.0,379.0,-170.0,-124.0,10,117,-2,1.671,0.431571,0,20250210
br2504C15000,294,294,243,293.0,414.0,306.0,-121.0,-108.0,46,120,-1,6.1715,0.371375,0,20250210
br2504C15200,242,265,203,265.0,338.0,243.0,-73.0,-95.0,30,497,-4,3.3345,0.314854,0,20250210
br2504C15400,190,191,149,171.0,272.0,191.0,-101.0,-81.0,21,120,-7,1.7635,0.262966,0,20250210
br2504C15600,151,151,121,136.0,217.0,148.0,-81.0,-69.0,114,197,-5,7.5725,0.216367,0,20250210
br2504C15800,132,132,95,110.0,171.0,113.0,-61.0,-58.0,90,219,-20,5.179,0.175401,0,20250210
br2504C16000,92,110,78,110.0,133.0,86.0,-23.0,-47.0,88,153,22,3.7605,0.140122,0,20250210
br2504C16200,75,78,61,66.0,102.0,64.0,-36.0,-38.0,103,196,-13,3.7185,0.110342,0,20250210
br2504C16400,60,63,46,63.0,78.0,47.0,-15.0,-31.0,361,253,83,9.7235,0.08568,0,20250210
br2504C16600,47,47,46,46.0,59.0,34.0,-13.0,-25.0,50,57,10,1.035,0.065627,0,20250210
br2504C16800,29,40,28,35.0,44.0,25.0,-9.0,-19.0,499,194,-114,8.8925,0.049606,0,20250210
br2504P12000,9,9,7,7.0,3.0,5.0,4.0,2.0,616,386,122,2.5195,-0.011579,0,20250210
br2504P12200,11,11,8,8.0,6.0,8.0,2.0,2.0,112,195,24,0.512,-0.01888,0,20250210
br2504P12400,15,15,9,9.0,10.0,14.0,-1.0,4.0,218,265,60,1.3995,-0.029282,0,20250210
br2504P12600,21,23,14,14.0,16.0,23.0,-2.0,7.0,134,65,0,1.326,-0.044429,0,20250210
br2504P12800,26,30,20,20.0,26.0,36.0,-6.0,10.0,235,576,98,3.3045,-0.064562,0,20250210
br2504P13000,38,47,28,28.0,39.0,54.0,-11.0,15.0,153,235,82,3.163,-0.090338,0,20250210
br2504P13200,66,70,43,43.0,58.0,78.0,-15.0,20.0,97,57,-61,3.0165,-0.122805,0,20250210
br2504P13400,90,99,64,64.0,83.0,111.0,-19.0,28.0,66,77,14,2.9995,-0.162335,0,20250210
br2504P13600,133,137,94,94.0,116.0,153.0,-22.0,37.0,62,54,18,3.756,-0.208221,0,20250210
br2504P13800,169,192,133,133.0,158.0,205.0,-25.0,47.0,171,112,71,14.8355,-0.259978,0,20250210
br2504P14000,238,253,197,197.0,210.0,268.0,-13.0,58.0,45,101,1,5.2595,-0.316763,0,20250210
br2504P14200,285,344,250,252.0,272.0,344.0,-20.0,72.0,130,179,48,20.6025,-0.377616,0,20250210
br2504P14400,407,436,384,385.0,346.0,433.0,39.0,87.0,46,80,22,9.437,-0.440713,0,20250210
br2504P14600,514,528,514,528.0,433.0,535.0,95.0,102.0,6,47,-4,1.561,-0.504362,0,20250210
br2504P14800,648,648,648,648.0,533.0,649.0,115.0,116.0,5,55,5,1.62,-0.56702,0,20250210
br2504P15000,,,,775.0,644.0,775.0,131.0,131.0,0,32,0,0.0,-0.627254,0,20250210
br2504P15200,,,,912.0,767.0,912.0,145.0,145.0,0,25,0,0.0,-0.683834,0,20250210
br2504P15400,1100,1100,1100,1100.0,901.0,1060.0,199.0,159.0,5,21,5,2.75,-0.7358,0,20250210
br2504P15600,,,,1217.0,1046.0,1217.0,171.0,171.0,0,28,0,0.0,-0.782498,0,20250210
br2504P15800,1433,1433,1433,1433.0,1199.0,1382.0,234.0,183.0,1,31,-1,0.7165,-0.823582,0,20250210
br2504P16000,1600,1600,1600,1600.0,1361.0,1554.0,239.0,193.0,1,20,-1,0.8,-0.858999,0,20250210
br2504P16200,,,,1732.0,1530.0,1732.0,202.0,202.0,0,10,0,0.0,-0.888938,0,20250210
br2504P16400,,,,1915.0,1706.0,1915.0,209.0,209.0,0,0,0,0.0,-0.913779,0,20250210
br2504P16600,,,,2102.0,1886.0,2102.0,216.0,216.0,0,0,0,0.0,-0.93403,0,20250210
br2504P16800,,,,2292.0,2071.0,2292.0,221.0,221.0,0,0,0,0.0,-0.950271,0,20250210
br2503C11400,,,,3330.0,3165.0,3330.0,165.0,165.0,0,1,0,0.0,0.999999,0,20250211
br2503C11600,,,,3130.0,2965.0,3130.0,165.0,165.0,0,2,0,0.0,0.999999,0,20250211
br2503C11800,,,,2930.0,2765.0,2930.0,165.0,165.0,0,13,0,0.0,0.999999,0,20250211
br2503C12000,,,,2730.0,2565.0,2730.0,165.0,165.0,0,13,0,0.0,0.999999,0,20250211
br2503C12200,,,,2530.0,2365.0,2530.0,165.0,165.0,0,22,0,0.0,0.999999,0,20250211
br2503C12400,,,,2330.0,2165.0,2330.0,165.0,165.0,0,24,0,0.0,0.999999,0,20250211
br2503C12600,,,,2130.0,1965.0,2130.0,165.0,165.0,0,23,0,0.0,0.999054,0,20250211
br2503C12800,,,,1930.0,1766.0,1930.0,164.0,164.0,0,40,0,0.0,0.996533,0,20250211
br2503C13000,,,,1731.0,1568.0,1731.0,163.0,163.0,0,39,0,0.0,0.991389,0,20250211
br2503C13200,1678,1678,1678,1678.0,1374.0,1534.0,304.0,160.0,8,70,-5,6.496,0.98156,0,20250211
br2503C13400,1482,1482,1482,1482.0,1183.0,1340.0,299.0,157.0,2,73,-2,1.482,0.964234,0,20250211
br2503C13600,1112,1112,1112,1112.0,1000.0,1151.0,112.0,151.0,5,134,5,2.78,0.93614,0,20250211
br2503C13800,1096,1096,914,914.0,827.0,970.0,87.0,143.0,3,34,-2,1.49,0.894186,0,20250211
br2503C14000,964,964,650,650.0,667.0,799.0,-17.0,132.0,28,452,-12,10.8445,0.836316,0,20250211
br2503C14200,715,792,499,499.0,524.0,642.0,-25.0,118.0,77,737,22,23.6755,0.762321,0,20250211
br2503C14400,591,648,351,354.0,400.0,501.0,-46.0,101.0,100,297,6,23.018,0.674263,0,20250211
br2503C14600,440,500,256,258.0,295.0,381.0,-37.0,86.0,837,547,-22,135.7325,0.576259,0,20250211
br2503C14800,300,370,165,168.0,210.0,280.0,-42.0,70.0,2930,470,-84,370.998,0.474957,0,20250211
br2503C15000,190,284,123,133.0,145.0,199.0,-12.0,54.0,12507,1618,-17,1141.4735,0.376614,0,20250211
br2503C15200,122,205,70,91.0,97.0,136.0,-6.0,39.0,8051,1436,124,508.2335,0.286589,0,20250211
br2503C15400,110,154,59,67.0,62.0,90.0,5.0,28.0,4744,719,-26,217.3085,0.209171,0,20250211
br2503C15600,76,109,41,47.0,38.0,58.0,9.0,20.0,2179,952,-73,74.643,0.146811,0,20250211
br2503C15800,60,89,29,29.0,23.0,35.0,6.0,12.0,2349,1297,88,59.462,0.098544,0,20250211
br2503C16000,39,96,22,24.0,13.0,21.0,11.0,8.0,13538,3582,419,260.13,0.063104,0,20250211
br2503C16200,32,44,15,17.0,7.0,12.0,10.0,5.0,664,655,-58,8.07,0.039233,0,20250211
br2503C16400,27,35,12,12.0,3.0,6.0,9.0,3.0,2726,2434,-208,26.024,0.023183,0,20250211
br2503C16600,24,26,7,9.0,2.0,3.0,7.0,1.0,1131,706,-100,7.059,0.013149,0,20250211
br2503C16800,14,19,6,6.0,1.0,1.0,5.0,0.0,1171,574,-114,5.0145,0.007234,0,20250211
br2503C17000,14,14,4,5.0,1.0,1.0,4.0,0.0,1374,1175,224,4.6495,0.003729,0,20250211
br2503P11400,1,1,1,1.0,1.0,1.0,0.0,0.0,1,294,0,0.0005,-1e-06,0,20250211
br2503P11600,,,,1.0,1.0,1.0,0.0,0.0,0,184,0,0.0,-3e-06,0,20250211
br2503P11800,,,,1.0,1.0,1.0,0.0,0.0,0,128,0,0.0,-1.3e-05,0,20250211
br2503P12000,1,1,1,1.0,1.0,1.0,0.0,0.0,2,715,-2,0.001,-4.9e-05,0,20250211
br2503P12200,1,1,1,1.0,1.0,1.0,0.0,0.0,26,137,5,0.013,-0.000167,0,20250211
br2503P12400,1,1,1,1.0,1.0,1.0,0.0,0.0,33,186,24,0.0165,-0.000533,0,20250211
br2503P12600,1,2,1,2.0,1.0,1.0,1.0,0.0,178,451,20,0.156,-0.001505,0,20250211
br2503P12800,2,4,2,3.0,1.0,1.0,2.0,0.0,581,594,-123,0.7845,-0.003817,0,20250211
br2503P13000,4,5,3,5.0,4.0,2.0,1.0,-2.0,2045,3655,159,3.949,-0.008782,0,20250211
br2503P13200,5,6,4,6.0,9.0,5.0,-3.0,-4.0,600,458,10,1.542,-0.018458,0,20250211
br2503P13400,8,14,5,14.0,19.0,11.0,-5.0,-8.0,1193,1079,165,5.575,-0.035656,0,20250211
br2503P13600,12,34,9,27.0,35.0,22.0,-8.0,-13.0,1379,1242,111,10.7565,-0.063643,0,20250211
br2503P13800,26,45,17,45.0,62.0,40.0,-17.0,-22.0,1122,720,200,15.3035,-0.105512,0,20250211
br2503P14000,59,81,35,80.0,102.0,69.0,-22.0,-33.0,14134,3047,108,357.589,-0.163317,0,20250211
br2503P14200,55,131,52,127.0,159.0,112.0,-32.0,-47.0,2281,804,128,96.488,-0.237264,0,20250211
br2503P14400,102,220,90,212.0,235.0,171.0,-23.0,-64.0,3146,836,198,224.5835,-0.32529,0,20250211
br2503P14600,200,306,144,237.0,330.0,251.0,-93.0,-79.0,2597,866,47,282.6915,-0.423276,0,20250211
br2503P14800,236,440,228,440.0,445.0,350.0,-5.0,-95.0,583,482,-32,92.876,-0.524575,0,20250211
br2503P15000,328,547,328,547.0,580.0,469.0,-33.0,-111.0,111,301,-7,24.7275,-0.62293,0,20250211
br2503P15200,506,671,506,645.0,731.0,606.0,-86.0,-125.0,63,102,-7,18.904,-0.712982,0,20250211
br2503P15400,655,820,655,820.0,897.0,760.0,-77.0,-137.0,27,67,-14,9.819,-0.790441,0,20250211
