ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SA507C1060.ZCE,20250530,CZCE,162.0,,0.0,0.0,0.0,0.0,165.5,0.0,0.0,0.0
SA507C1080.ZCE,20250530,CZCE,142.0,0.0,0.0,0.0,0.0,0.0,145.5,0.0,0.0,0.0
SA507C1100.ZCE,20250530,CZCE,122.5,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0
SA507C1120.ZCE,20250530,CZCE,103.0,99.0,121.0,121.0,106.0,106.0,106.0,4.0,0.94,51.0
SA507C1140.ZCE,20250530,CZCE,84.0,0.0,101.0,101.0,101.0,101.0,87.0,1.0,0.2,2.0
SA507C1160.ZCE,20250530,CZCE,65.5,68.5,81.5,81.5,62.5,66.0,68.5,32.0,4.38,88.0
SA507C1180.ZCE,20250530,CZCE,49.0,50.0,62.5,62.5,44.5,53.0,50.5,382.0,38.76,216.0
SA507C1200.ZCE,20250530,CZCE,34.5,38.0,44.0,44.0,29.0,34.5,35.0,1657.0,116.64,784.0
SA507C1220.ZCE,20250530,CZCE,23.0,24.5,30.5,30.5,18.5,22.5,22.5,15496.0,710.07,1842.0
SA507C1240.ZCE,20250530,CZCE,14.0,15.5,18.0,18.0,12.0,14.0,13.5,30433.0,881.99,5438.0
SA507C1260.ZCE,20250530,CZCE,8.0,10.0,10.0,11.5,6.5,8.5,8.5,23352.0,408.78,8829.0
SA507C1280.ZCE,20250530,CZCE,4.5,5.5,6.0,7.0,4.0,4.5,5.0,15956.0,171.61,12194.0
SA507C1300.ZCE,20250530,CZCE,2.5,3.0,3.0,4.0,2.0,2.5,3.5,20083.0,119.27,23145.0
SA507C1320.ZCE,20250530,CZCE,1.5,2.0,1.5,2.5,1.5,2.0,2.5,5689.0,22.94,16575.0
SA507C1340.ZCE,20250530,CZCE,1.0,1.5,1.5,2.0,1.0,1.5,1.5,3890.0,9.82,19780.0
SA507C1360.ZCE,20250530,CZCE,1.0,1.0,1.5,1.5,0.5,1.0,1.0,4132.0,8.61,22845.0
SA507C1380.ZCE,20250530,CZCE,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1503.0,2.83,11485.0
SA507C1400.ZCE,20250530,CZCE,0.5,1.0,1.0,1.0,0.5,1.0,0.5,4989.0,5.9,58472.0
SA507C1420.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,862.0,0.86,10571.0
SA507C1440.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,205.0,0.21,6350.0
SA507C1460.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85.0,0.09,2191.0
SA507C1480.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34.0,0.03,3466.0
SA507C1500.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76.0,0.08,20696.0
SA507C1520.ZCE,20250530,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1100.0
SA507C1540.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,8.0,0.01,876.0
SA507C1560.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,528.0
SA507C1580.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,954.0
SA507C1600.ZCE,20250530,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,11.0,0.01,2586.0
SA507C1620.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1194.0
SA507C1640.ZCE,20250530,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,853.0
SA507C1660.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,3.0,0.0,582.0
SA507C1680.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,624.0
SA507C1700.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1867.0
SA507C1720.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,3.0,0.0,823.0
SA507C1740.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,3.0,0.0,266.0
SA507C1760.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,6.0,0.01,444.0
SA507C1780.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,863.0
