ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SA602C1000.ZCE,20251231,CZCE,153.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,3.0
SA602C1020.ZCE,20251231,CZCE,133.5,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0
SA602C1040.ZCE,20251231,CZCE,114.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,152.0
SA602C1060.ZCE,20251231,CZCE,94.5,100.5,0.0,0.0,0.0,0.0,94.5,0.0,0.0,435.0
SA602C1080.ZCE,20251231,CZCE,75.5,82.5,76.0,82.5,69.5,72.0,75.5,49.0,7.39,1126.0
SA602C1100.ZCE,20251231,CZCE,58.0,65.0,57.0,63.0,51.0,53.0,57.5,355.0,41.44,1736.0
SA602C1120.ZCE,20251231,CZCE,43.0,48.5,44.5,47.0,34.0,36.5,42.0,1034.0,81.16,2933.0
SA602C1140.ZCE,20251231,CZCE,31.0,34.0,31.5,34.0,21.5,23.5,29.5,5867.0,319.74,7246.0
SA602C1160.ZCE,20251231,CZCE,22.5,24.0,25.0,25.0,13.5,15.0,20.0,19299.0,720.41,9603.0
SA602C1180.ZCE,20251231,CZCE,16.0,17.0,17.0,18.5,9.0,10.0,13.0,16946.0,444.62,8928.0
SA602C1200.ZCE,20251231,CZCE,11.5,12.0,12.5,13.0,6.0,6.0,8.5,39383.0,711.06,21846.0
SA602C1220.ZCE,20251231,CZCE,8.5,9.0,9.5,9.5,4.0,4.0,5.5,14830.0,180.04,10065.0
SA602C1240.ZCE,20251231,CZCE,6.5,6.0,6.5,6.5,2.5,3.0,3.5,9002.0,76.96,11571.0
SA602C1260.ZCE,20251231,CZCE,5.0,5.0,4.5,5.0,1.5,2.5,2.5,10340.0,57.14,14812.0
SA602C1280.ZCE,20251231,CZCE,3.5,3.5,3.5,3.5,1.0,1.5,2.0,8862.0,44.51,8854.0
