ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SA503C1140.ZCE,20250127,CZCE,314.0,0.0,290.0,290.0,290.0,290.0,305.0,1.0,0.58,2.0
SA503C1160.ZCE,20250127,CZCE,294.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0
SA503C1180.ZCE,20250127,CZCE,274.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0
SA503C1200.ZCE,20250127,CZCE,254.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,1.0
SA503C1220.ZCE,20250127,CZCE,234.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0
SA503C1240.ZCE,20250127,CZCE,214.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0
SA503C1260.ZCE,20250127,CZCE,194.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0
SA503C1280.ZCE,20250127,CZCE,174.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,60.0
SA503C1300.ZCE,20250127,CZCE,154.5,0.0,0.0,0.0,0.0,0.0,145.5,0.0,0.0,70.0
SA503C1320.ZCE,20250127,CZCE,135.0,0.0,129.0,132.0,127.0,129.0,126.0,37.0,9.5,152.0
SA503C1340.ZCE,20250127,CZCE,116.5,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,123.0
SA503C1360.ZCE,20250127,CZCE,98.0,99.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,251.0
SA503C1380.ZCE,20250127,CZCE,81.5,80.0,80.0,80.0,68.5,74.0,72.0,212.0,31.55,585.0
SA503C1400.ZCE,20250127,CZCE,66.0,66.0,65.0,69.0,48.0,48.0,56.5,583.0,65.02,2807.0
SA503C1420.ZCE,20250127,CZCE,52.5,52.5,45.5,49.0,34.0,34.0,43.0,563.0,48.81,1098.0
SA503C1440.ZCE,20250127,CZCE,41.0,40.5,36.0,37.0,23.5,24.0,32.0,3256.0,208.74,2323.0
SA503C1460.ZCE,20250127,CZCE,31.0,30.5,41.5,41.5,15.5,17.0,23.0,8688.0,410.8,3436.0
SA503C1480.ZCE,20250127,CZCE,23.5,22.0,23.0,23.0,11.0,11.5,16.5,5582.0,193.09,2792.0
SA503C1500.ZCE,20250127,CZCE,17.5,17.5,18.0,18.0,7.0,7.5,12.0,36432.0,887.03,20729.0
SA503C1520.ZCE,20250127,CZCE,13.0,12.5,15.0,15.0,5.0,5.5,8.5,4042.0,70.5,3782.0
SA503C1540.ZCE,20250127,CZCE,9.5,9.0,9.0,9.0,3.0,3.0,6.5,5694.0,73.32,5290.0
SA503C1560.ZCE,20250127,CZCE,7.0,6.5,7.0,7.0,2.5,3.0,5.0,4886.0,47.44,10635.0
SA503C1580.ZCE,20250127,CZCE,5.5,5.0,4.5,4.5,2.0,2.0,3.5,4918.0,34.21,8108.0
SA503C1600.ZCE,20250127,CZCE,4.0,4.0,4.5,4.5,1.5,2.0,3.0,19138.0,117.34,29151.0
SA503C1620.ZCE,20250127,CZCE,3.5,3.5,2.5,3.0,1.5,1.5,2.5,1684.0,7.46,3315.0
SA503C1640.ZCE,20250127,CZCE,2.5,2.5,2.0,2.5,1.0,1.0,2.0,1290.0,4.96,1682.0
SA503C1660.ZCE,20250127,CZCE,2.0,2.0,2.0,2.0,0.5,1.0,1.5,1989.0,5.26,2234.0
SA503C1680.ZCE,20250127,CZCE,1.5,2.0,1.0,2.0,1.0,1.0,1.5,944.0,2.22,1064.0
SA503C1700.ZCE,20250127,CZCE,1.5,1.5,1.5,2.0,0.5,0.5,1.0,1751.0,4.43,4830.0
SA503C1720.ZCE,20250127,CZCE,1.5,1.5,1.5,1.5,0.5,0.5,1.0,98.0,0.16,1429.0
SA503C1740.ZCE,20250127,CZCE,1.0,1.5,1.5,1.5,0.5,0.5,1.0,37.0,0.05,1339.0
SA503C1760.ZCE,20250127,CZCE,1.0,1.0,1.0,1.5,0.5,0.5,1.0,373.0,0.39,514.0
SA503C1780.ZCE,20250127,CZCE,1.0,1.0,0.5,1.0,0.5,0.5,0.5,622.0,0.63,881.0
SA503C1800.ZCE,20250127,CZCE,1.0,0.5,1.0,1.0,0.5,0.5,0.5,894.0,1.15,7668.0
SA503C1820.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55.0,0.06,426.0
SA503C1840.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62.0,0.06,552.0
