ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EB2504-C-10000.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,130.0
EB2504-C-10200.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,297.0
EB2504-C-7000.DCE,20250228,DCE,1366.0,1366.0,0.0,0.0,0.0,1404.0,1404.0,0.0,0.0,0.0
EB2504-C-7200.DCE,20250228,DCE,1166.0,1166.0,0.0,0.0,0.0,1204.0,1204.0,0.0,0.0,0.0
EB2504-C-7300.DCE,20250228,DCE,1066.0,1066.0,0.0,0.0,0.0,1104.0,1104.0,0.0,0.0,0.0
EB2504-C-7400.DCE,20250228,DCE,966.0,966.0,0.0,0.0,0.0,1004.0,1004.0,0.0,0.0,2.0
EB2504-C-7500.DCE,20250228,DCE,866.0,866.0,0.0,0.0,0.0,904.0,904.0,0.0,0.0,3.0
EB2504-C-7600.DCE,20250228,DCE,766.0,766.0,0.0,0.0,0.0,804.0,804.0,0.0,0.0,2.0
EB2504-C-7700.DCE,20250228,DCE,666.0,666.0,0.0,0.0,0.0,704.0,704.0,0.0,0.0,2.0
EB2504-C-7800.DCE,20250228,DCE,566.5,566.5,0.0,0.0,0.0,604.0,604.0,0.0,0.0,5.0
EB2504-C-7900.DCE,20250228,DCE,469.0,469.0,0.0,0.0,0.0,505.0,505.0,0.0,0.0,5.0
EB2504-C-8000.DCE,20250228,DCE,374.5,358.5,0.0,0.0,0.0,408.5,408.5,0.0,0.0,17.0
EB2504-C-8100.DCE,20250228,DCE,286.0,270.0,328.5,328.5,328.5,328.5,316.5,10.0,1.64,54.0
EB2504-C-8200.DCE,20250228,DCE,207.0,232.5,243.5,254.5,199.5,212.0,232.5,226.0,26.52,138.0
EB2504-C-8300.DCE,20250228,DCE,141.0,155.0,165.5,176.5,129.0,138.0,160.0,815.0,63.79,598.0
EB2504-C-8400.DCE,20250228,DCE,89.0,95.0,90.5,113.5,72.5,81.0,102.0,3566.0,169.08,1355.0
EB2504-C-8500.DCE,20250228,DCE,52.0,54.0,61.0,66.5,39.0,43.5,59.5,7554.0,202.59,2229.0
EB2504-C-8600.DCE,20250228,DCE,28.0,29.0,28.5,36.0,19.5,22.5,32.0,6066.0,85.69,2810.0
EB2504-C-8700.DCE,20250228,DCE,13.5,14.5,16.0,19.0,10.0,11.0,15.5,3950.0,29.34,2765.0
EB2504-C-8800.DCE,20250228,DCE,6.0,7.5,8.0,9.5,5.0,5.5,6.5,2719.0,9.93,2116.0
EB2504-C-8900.DCE,20250228,DCE,2.5,4.0,4.0,5.5,2.5,2.5,2.5,2118.0,4.47,2612.0
EB2504-C-9000.DCE,20250228,DCE,0.5,2.5,2.5,3.5,1.5,2.0,0.5,2682.0,3.23,2195.0
EB2504-C-9100.DCE,20250228,DCE,0.5,1.5,1.5,1.5,1.0,1.0,0.5,537.0,0.32,1345.0
EB2504-C-9200.DCE,20250228,DCE,0.5,1.0,1.0,1.5,1.0,1.5,0.5,1991.0,1.04,1586.0
EB2504-C-9300.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19.0,0.0,650.0
EB2504-C-9400.DCE,20250228,DCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,15.0,0.0,532.0
EB2504-C-9500.DCE,20250228,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,610.0
EB2504-C-9600.DCE,20250228,DCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,43.0,0.01,309.0
EB2504-C-9700.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,57.0
EB2504-C-9800.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,39.0
EB2504-C-9900.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,54.0
EB2504-P-10000.DCE,20250228,DCE,1634.0,1634.0,0.0,0.0,0.0,1596.0,1596.0,0.0,0.0,0.0
EB2504-P-10200.DCE,20250228,DCE,1834.0,1834.0,0.0,0.0,0.0,1796.0,1796.0,0.0,0.0,0.0
EB2504-P-7000.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,136.0
EB2504-P-7200.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,67.0
EB2504-P-7300.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,82.0
EB2504-P-7400.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,85.0
EB2504-P-7500.DCE,20250228,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.0,80.0
EB2504-P-7600.DCE,20250228,DCE,0.5,1.5,1.0,2.0,1.0,2.0,0.5,582.0,0.41,598.0
EB2504-P-7700.DCE,20250228,DCE,0.5,2.0,1.5,2.0,1.5,1.5,0.5,996.0,0.74,690.0
EB2504-P-7800.DCE,20250228,DCE,1.0,3.5,3.0,3.0,2.0,2.5,0.5,263.0,0.32,1207.0
EB2504-P-7900.DCE,20250228,DCE,3.5,5.5,5.0,5.0,3.0,4.5,1.5,1353.0,2.64,1389.0
EB2504-P-8000.DCE,20250228,DCE,9.0,9.5,8.5,9.0,5.5,7.5,5.0,2662.0,9.21,2607.0
EB2504-P-8100.DCE,20250228,DCE,20.5,16.5,17.0,17.0,10.5,14.5,12.5,5002.0,33.42,4352.0
EB2504-P-8200.DCE,20250228,DCE,41.5,27.0,30.0,31.5,20.0,29.0,28.5,4806.0,63.15,2151.0
EB2504-P-8300.DCE,20250228,DCE,75.0,54.5,51.0,60.5,40.0,57.5,56.0,7276.0,183.11,2942.0
EB2504-P-8400.DCE,20250228,DCE,123.0,95.5,94.0,106.5,74.5,101.0,98.0,4782.0,213.09,2801.0
EB2504-P-8500.DCE,20250228,DCE,186.0,156.0,147.5,171.0,128.0,159.0,155.5,790.0,58.16,1985.0
EB2504-P-8600.DCE,20250228,DCE,262.0,231.0,214.5,249.0,199.5,237.5,228.0,344.0,38.01,1052.0
EB2504-P-8700.DCE,20250228,DCE,347.5,316.5,299.5,312.5,299.5,312.5,311.5,15.0,2.27,307.0
EB2504-P-8800.DCE,20250228,DCE,440.0,461.0,391.5,408.0,391.5,408.0,402.5,13.0,2.56,268.0
EB2504-P-8900.DCE,20250228,DCE,536.5,536.5,502.0,502.0,502.0,502.0,498.5,3.0,0.75,158.0
EB2504-P-9000.DCE,20250228,DCE,635.5,635.5,601.5,601.5,601.5,601.5,597.0,3.0,0.9,105.0
EB2504-P-9100.DCE,20250228,DCE,734.0,734.0,700.5,700.5,700.5,700.5,696.0,4.0,1.4,82.0
EB2504-P-9200.DCE,20250228,DCE,834.0,834.0,824.5,824.5,824.5,824.5,796.0,2.0,0.82,16.0
EB2504-P-9300.DCE,20250228,DCE,934.0,934.0,0.0,0.0,0.0,896.0,896.0,0.0,0.0,3.0
EB2504-P-9400.DCE,20250228,DCE,1034.0,1034.0,0.0,0.0,0.0,996.0,996.0,0.0,0.0,2.0
EB2504-P-9500.DCE,20250228,DCE,1134.0,1134.0,0.0,0.0,0.0,1096.0,1096.0,0.0,0.0,2.0
EB2504-P-9600.DCE,20250228,DCE,1234.0,1234.0,0.0,0.0,0.0,1196.0,1196.0,0.0,0.0,2.0
EB2504-P-9700.DCE,20250228,DCE,1334.0,1334.0,0.0,0.0,0.0,1296.0,1296.0,0.0,0.0,0.0
EB2504-P-9800.DCE,20250228,DCE,1434.0,1434.0,0.0,0.0,0.0,1396.0,1396.0,0.0,0.0,0.0
EB2504-P-9900.DCE,20250228,DCE,1534.0,1534.0,0.0,0.0,0.0,1496.0,1496.0,0.0,0.0,0.0
EB2505-C-10000.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,24.0
EB2505-C-10200.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,25.0
