合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
rb2509C3350,53.5,53.5,49.5,49.5,84.0,56.5,-34.5,-27.5,3,26,2,0.154,0.284969,0,20250408
rb2509C3400,43,43,39.5,39.5,70.5,45.0,-31.0,-25.5,2,39,2,0.0825,0.240101,0,20250408
rb2509C3450,35,35,31,31.0,58.5,35.5,-27.5,-23.0,2,33,1,0.066,0.19991,0,20250408
rb2509C3500,28.5,28.5,22.5,22.5,48.5,28.0,-26.0,-20.5,3,35,1,0.076,0.164492,0,20250408
rb2509C3550,23.5,23.5,19.5,20.5,40.0,21.5,-19.5,-18.5,21,39,20,0.43,0.133763,0,20250408
rb2509C3600,25.5,25.5,16,16.5,33.0,16.5,-16.5,-16.5,97,132,89,1.733,0.107496,0,20250408
rb2509C3650,,,,12.5,27.0,12.5,-14.5,-14.5,0,36,0,0.0,0.085362,0,20250408
rb2509C3700,,,,9.5,21.5,9.5,-12.0,-12.0,0,25,0,0.0,0.067326,0,20250408
rb2509C3750,,,,7.0,17.5,7.0,-10.5,-10.5,0,49,0,0.0,0.052614,0,20250408
rb2509C3800,,,,5.0,14.0,5.0,-9.0,-9.0,0,131,0,0.0,0.040693,0,20250408
rb2509C3850,6.5,9.5,6.5,7.5,11.0,3.5,-3.5,-7.5,52,131,-1,0.35,0.031134,0,20250408
rb2509P2900,36,42,30.5,42.0,63.0,43.5,-21.0,-19.5,91,91,91,3.6895,-0.216553,0,20250408
rb2509P2950,45.5,57.5,40.5,57.5,79.0,57.5,-21.5,-21.5,4,85,1,0.2005,-0.265893,0,20250408
rb2509P3000,57.5,74,57.5,74.0,97.0,74.0,-23.0,-23.0,3,67,2,0.203,-0.319746,0,20250408
rb2509P3050,72.5,94,72.5,94.0,117.5,93.5,-23.5,-24.0,7,6,0,0.6065,-0.376582,0,20250408
rb2509P3100,83.5,109,83.5,109.0,140.0,116.0,-31.0,-24.0,6,20,-1,0.534,-0.435155,0,20250408
rb2509P3150,,,,141.5,165.5,141.5,-24.0,-24.0,0,6,0,0.0,-0.494174,0,20250408
rb2509P3200,,,,169.5,193.0,169.5,-23.5,-23.5,0,10,0,0.0,-0.552372,0,20250408
rb2509P3250,,,,200.5,223.0,200.5,-22.5,-22.5,0,86,0,0.0,-0.608588,0,20250408
rb2509P3300,206,206,206,206.0,255.5,234.5,-49.5,-21.0,1,6,0,0.206,-0.661827,0,20250408
rb2509P3350,243,243,243,243.0,290.0,270.5,-47.0,-19.5,1,13,0,0.243,-0.711312,0,20250408
rb2509P3400,,,,309.0,326.5,309.0,-17.5,-17.5,0,3,0,0.0,-0.756497,0,20250408
rb2509P3450,324,324,324,324.0,364.5,349.5,-40.5,-15.0,1,26,-1,0.324,-0.797071,0,20250408
rb2509P3500,,,,391.5,404.0,391.5,-12.5,-12.5,0,2,0,0.0,-0.832937,0,20250408
rb2509P3550,,,,435.0,445.5,435.0,-10.5,-10.5,0,0,0,0.0,-0.86418,0,20250408
rb2509P3600,,,,480.0,488.0,480.0,-8.0,-8.0,0,1,0,0.0,-0.891029,0,20250408
rb2509P3650,,,,525.5,532.0,525.5,-6.5,-6.5,0,1,0,0.0,-0.913814,0,20250408
rb2509P3700,,,,572.5,576.5,572.5,-4.0,-4.0,0,1,0,0.0,-0.932561,0,20250408
rb2509P3750,,,,620.0,622.5,620.0,-2.5,-2.5,0,1,0,0.0,-0.948046,0,20250408
rb2509P3800,,,,668.5,669.0,668.5,-0.5,-0.5,0,0,0,0.0,-0.96081,0,20250408
rb2509P3850,,,,717.0,716.0,717.0,1.0,1.0,0,0,0,0.0,-0.971285,0,20250408
rb2510C2900,292.5,299.5,253.5,256.0,283.0,279.5,-27.0,-3.5,83,64,64,23.297,0.765965,0,20250408
rb2510C2950,256.5,265,219,220.0,247.5,244.5,-27.5,-3.0,83,191,-4,20.208,0.717232,0,20250408
rb2510C3000,226,230.5,186,195.5,214.5,212.0,-19.0,-2.5,114,85,21,23.4635,0.665095,0,20250408
rb2510C3050,191,198.5,162.5,163.5,184.0,182.5,-20.5,-1.5,199,127,12,35.6465,0.610537,0,20250408
rb2510C3100,166,169,138,144.0,156.5,155.5,-12.5,-1.0,290,360,34,43.7795,0.554649,0,20250408
rb2510C3150,145,151,115,123.5,132.0,131.5,-8.5,-0.5,2243,1229,970,300.1005,0.498555,0,20250408
rb2510C3200,123,128.5,95,107.0,110.5,110.0,-3.5,-0.5,2352,2055,967,251.6475,0.443346,0,20250408
rb2510C3250,106,106.5,78.5,89.5,91.5,91.5,-2.0,0.0,1607,2212,674,144.3565,0.390013,0,20250408
rb2510C3300,90,90,64.5,73.5,75.0,75.0,-1.5,0.0,2819,4991,825,211.684,0.339396,0,20250408
rb2510C3350,73.5,74.5,53.5,61.5,61.0,61.0,0.5,0.0,1037,2328,30,67.169,0.292158,0,20250408
rb2510C3400,59.5,61.5,45,51.0,49.0,49.5,2.0,0.5,1179,3216,226,61.129,0.248769,0,20250408
rb2510C3450,47.5,49.5,37,43.0,39.0,39.5,4.0,0.5,277,731,55,12.0525,0.209513,0,20250408
rb2510C3500,43,45.5,31.5,36.5,31.0,31.5,5.5,0.5,1394,6414,447,52.568,0.174656,0,20250408
rb2510C3550,31.5,34.5,25.5,29.0,24.0,25.0,5.0,1.0,322,1657,32,9.7985,0.14445,0,20250408
rb2510C3600,27,34,20,23.5,19.0,19.5,4.5,0.5,1510,3653,601,34.653,0.118311,0,20250408
rb2510C3650,24,24,16.5,18.5,14.5,15.0,4.0,0.5,435,2767,33,8.469,0.095946,0,20250408
rb2510C3700,17.5,18.5,14,16.0,11.0,11.5,5.0,0.5,445,3186,104,7.23,0.077014,0,20250408
rb2510C3750,15,16,12.5,13.5,8.5,8.5,5.0,0.0,285,1989,59,3.947,0.061155,0,20250408
rb2510C3800,13.5,14,10,12.0,6.0,6.5,6.0,0.5,884,2683,135,10.1155,0.048011,0,20250408
rb2510C3850,10.5,12.5,10,11.5,4.5,5.0,7.0,0.5,4754,10060,2831,51.016,0.037432,0,20250408
rb2510P2900,41,57.5,33,55.5,45.5,50.0,10.0,4.5,5586,3270,3270,228.8115,-0.229724,0,20250408
rb2510P2950,52.5,73.5,44,72.5,59.5,64.5,13.0,5.0,3643,9811,-139,198.6045,-0.278099,0,20250408
rb2510P3000,67.5,95,58.5,94.0,76.0,81.5,18.0,5.5,2111,2508,250,161.455,-0.329972,0,20250408
rb2510P3050,83,119,81,114.5,95.5,101.5,19.0,6.0,1152,672,233,115.1235,-0.384355,0,20250408
rb2510P3100,110,147,100,143.0,118.0,124.5,25.0,6.5,3918,3376,1012,475.236,-0.440154,0,20250408
rb2510P3150,138,173,126,168.5,143.0,150.0,25.5,7.0,1107,1446,101,155.056,-0.496238,0,20250408
rb2510P3200,160.5,203.5,155,199.5,171.0,178.5,28.5,7.5,1425,1525,-581,258.736,-0.551515,0,20250408
rb2510P3250,187,238,185,233.5,202.0,209.5,31.5,7.5,528,983,-74,108.3055,-0.604993,0,20250408
rb2510P3300,223,270,221.5,269.5,235.0,243.5,34.5,8.5,153,215,-19,37.3555,-0.655829,0,20250408
rb2510P3350,262,309,255,309.0,271.0,279.0,38.0,8.0,208,508,60,59.9225,-0.703362,0,20250408
rb2510P3400,296,349.5,294,344.0,308.5,317.0,35.5,8.5,268,309,74,83.497,-0.74712,0,20250408
rb2510P3450,334.5,391,327.5,385.5,348.5,357.0,37.0,8.5,225,209,51,80.7735,-0.78682,0,20250408
rb2510P3500,376.5,429,376.5,425.5,390.0,398.5,35.5,8.5,223,343,-104,91.096,-0.822196,0,20250408
rb2510P3550,419,420,416,416.0,433.5,442.0,-17.5,8.5,66,232,64,27.659,-0.85298,0,20250408
rb2510P3600,,,,486.5,478.0,486.5,8.5,8.5,0,162,0,0.0,-0.879771,0,20250408
rb2510P3650,,,,532.0,523.5,532.0,8.5,8.5,0,159,0,0.0,-0.902866,0,20250408
rb2510P3700,,,,578.5,570.0,578.5,8.5,8.5,0,118,0,0.0,-0.922608,0,20250408
rb2510P3750,603,604,603,604.0,617.0,625.5,-13.0,8.5,2,2,2,1.207,-0.939356,0,20250408
rb2510P3800,,,,673.5,665.0,673.5,8.5,8.5,0,0,0,0.0,-0.953475,0,20250408
rb2510P3850,,,,722.0,713.5,722.0,8.5,8.5,0,0,0,0.0,-0.9651,0,20250408
rb2505C2800,254.5,255.5,205.5,227.0,276.0,216.0,-49.0,-60.0,301,767,33,66.998,0.905822,0,20250409
rb2505C2850,209,209,150,185.0,228.0,173.0,-43.0,-55.0,398,599,31,67.7385,0.840902,0,20250409
rb2505C2900,164.5,164.5,108,138.0,182.0,134.0,-44.0,-48.0,886,588,13,111.922,0.753773,0,20250409
rb2505C2950,119,119,74.5,99.5,139.5,100.0,-40.0,-39.5,1116,1052,330,105.7235,0.648375,0,20250409
rb2505C3000,78,89,47,66.0,102.5,71.5,-36.5,-31.0,6780,1911,1051,429.0345,0.532197,0,20250409
rb2505C3050,49,55.5,10.5,41.0,71.0,49.0,-30.0,-22.0,8924,3335,502,351.984,0.415068,0,20250409
rb2505C3100,29.5,31.5,16,24.0,46.5,32.0,-22.5,-14.5,19826,8386,1868,483.3855,0.306688,0,20250409
rb2505C3150,14.5,18,9,14.0,28.5,20.0,-14.5,-8.5,14661,13028,73,201.214,0.214328,0,20250409
rb2505C3200,9.5,11,6,9.5,16.5,11.5,-7.0,-5.0,13406,20690,194,117.612,0.141577,0,20250409
rb2505C3250,5,6.5,3.5,6.0,9.0,6.5,-3.0,-2.5,6308,18882,-761,32.763,0.088406,0,20250409
rb2505C3300,4,4.5,1.5,4.0,4.5,3.5,-0.5,-1.0,14119,38397,-3298,44.367,0.052209,0,20250409
rb2505C3350,3,4,1.5,3.5,2.0,1.5,1.5,-0.5,4006,19461,-427,9.525,0.029168,0,20250409
rb2505C3400,2,3,1,2.5,0.5,0.5,2.0,0.0,5128,27028,-2401,9.7,0.015412,0,20250409
rb2505C3450,1.5,2,0.5,2.0,0.5,0.5,1.5,0.0,3256,12013,-1713,4.4775,0.007693,0,20250409
rb2505C3500,3,3,0.5,2.0,0.5,0.5,1.5,0.0,6772,30601,-3270,9.1185,0.00362,0,20250409
rb2505C3550,1.5,2,0.5,2.0,0.5,0.5,1.5,0.0,8012,10479,-4463,7.401,0.001633,0,20250409
rb2505C3600,1.5,2,1,2.0,0.5,0.5,1.5,0.0,1547,19175,-1152,2.022,0.00071,0,20250409
rb2505C3650,1.5,1.5,1,1.5,0.5,0.5,1.0,0.0,356,5239,-59,0.4535,0.00029,0,20250409
rb2505C3700,1,1.5,0.5,1.5,0.5,0.5,1.0,0.0,2241,12038,-609,1.9155,0.00011,0,20250409
rb2505C3750,1.5,1.5,1,1.0,0.5,0.5,0.5,0.0,417,4217,-243,0.4655,4.1e-05,0,20250409
rb2505C3800,1,1.5,0.5,1.0,0.5,0.5,0.5,0.0,3607,6521,-382,3.73,1.5e-05,0,20250409
rb2505C3850,1,1,0.5,1.0,0.5,0.5,0.5,0.0,832,4453,-353,0.714,4e-06,0,20250409
rb2505C3900,,,,0.5,0.5,0.5,0.0,0.0,0,2079,0,0.0,1e-06,0,20250409
rb2505C3950,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,31,1601,-9,0.0155,0.0,0,20250409
rb2505C4000,1,1,1,1.0,0.5,0.5,0.5,0.0,251,4709,-2,0.251,0.0,0,20250409
rb2505C4050,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,19,1814,-16,0.011,0.0,0,20250409
rb2505C4100,1,1,0.5,1.0,0.5,0.5,0.5,0.0,2311,27067,-457,1.96,0.0,0,20250409
rb2505P2800,8,25.5,6,10.0,1.0,7.5,9.0,6.5,17196,14136,2757,226.235,-0.09386,0,20250409
rb2505P2850,9.5,32,8,13.5,3.0,14.0,10.5,11.0,8495,5951,955,153.329,-0.158687,0,20250409
rb2505P2900,15,44,12.5,21.5,7.0,25.0,14.5,18.0,16864,8276,1734,431.56,-0.245749,0,20250409
rb2505P2950,22.5,61.5,19,34.0,15.0,41.0,19.0,26.0,15919,9354,1387,625.86,-0.351107,0,20250409
rb2505P3000,34.5,85,27,50.0,27.5,62.5,22.5,35.0,25807,17071,-1531,1361.456,-0.46727,0,20250409
rb2505P3050,50,114,43.5,75.0,46.0,90.0,29.0,44.0,7931,8780,-1042,585.211,-0.584406,0,20250409
rb2505P3100,80,151.5,70,110.0,71.5,123.0,38.5,51.5,7350,17823,-1985,828.534,-0.692815,0,20250409
rb2505P3150,116,196,105,153.0,103.5,160.5,49.5,57.0,2574,11626,-570,410.063,-0.785227,0,20250409
rb2505P3200,158.5,239.5,151,188.5,141.5,202.5,47.0,61.0,567,10282,-280,113.526,-0.858053,0,20250409
rb2505P3250,213,291,194,222.5,183.5,247.5,39.0,64.0,825,8203,-384,198.17,-0.91132,0,20250409
rb2505P3300,253,330,253,274.0,229.0,294.5,45.0,65.5,1173,7077,-419,341.5775,-0.947638,0,20250409
rb2505P3350,311,385,293,337.0,277.0,342.5,60.0,65.5,653,2996,-594,220.9885,-0.970824,500,20250409
rb2505P3400,356,430,356,387.5,325.5,391.5,62.0,66.0,576,741,190,227.409,-0.98475,0,20250409
rb2505P3450,423,474.5,423,423.5,375.0,441.0,48.5,66.0,145,870,85,65.0135,-0.992665,0,20250409
rb2505P3500,,,,491.0,425.0,491.0,66.0,66.0,0,369,0,0.0,-0.996962,0,20250409
rb2505P3550,499,499,499,499.0,475.0,541.0,24.0,66.0,1,270,0,0.499,-0.9992,0,20250409
rb2505P3600,,,,591.0,525.0,591.0,66.0,66.0,0,800,0,0.0,-1.000001,0,20250409
rb2505P3650,,,,641.0,575.0,641.0,66.0,66.0,0,128,0,0.0,-1.000001,0,20250409
rb2505P3700,,,,691.0,625.0,691.0,66.0,66.0,0,367,0,0.0,-1.000001,0,20250409
rb2505P3750,,,,741.0,675.0,741.0,66.0,66.0,0,235,0,0.0,-1.000001,0,20250409
rb2505P3800,,,,791.0,725.0,791.0,66.0,66.0,0,118,0,0.0,-1.000001,0,20250409
rb2505P3850,,,,841.0,775.0,841.0,66.0,66.0,0,89,0,0.0,-1.000001,0,20250409
rb2505P3900,,,,891.0,825.0,891.0,66.0,66.0,0,14,0,0.0,-1.000001,0,20250409
rb2505P3950,,,,941.0,875.0,941.0,66.0,66.0,0,0,0,0.0,-1.000001,0,20250409
rb2505P4000,,,,991.0,925.0,991.0,66.0,66.0,0,0,0,0.0,-1.000001,0,20250409
rb2505P4050,,,,1041.0,975.0,1041.0,66.0,66.0,0,1,0,0.0,-1.000001,0,20250409
rb2505P4100,,,,1091.0,1025.0,1091.0,66.0,66.0,0,1,0,0.0,-1.000001,0,20250409
rb2506C2850,239,239,237.5,237.5,255.0,200.5,-17.5,-54.5,2,4,2,0.4765,0.790428,0,20250409
rb2506C2900,195.5,195.5,179.5,179.5,215.0,164.0,-35.5,-51.0,2,4,2,0.375,0.71931,0,20250409
rb2506C2950,154.5,154.5,142.5,142.5,177.5,131.5,-35.0,-46.0,2,4,2,0.297,0.639226,0,20250409
rb2506C3000,117,117,109,109.0,144.5,103.0,-35.5,-41.5,2,2,2,0.226,0.554185,0,20250409
rb2506C3050,80,80,80,80.0,115.0,79.0,-35.0,-36.0,1,1,1,0.08,0.467911,0,20250409
rb2506C3100,,,,59.5,90.0,59.5,-30.5,-30.5,0,0,0,0.0,0.3846,0,20250409
rb2506C3150,41.5,41.5,41.5,41.5,69.0,43.5,-27.5,-25.5,1,5,0,0.0415,0.307253,0,20250409
rb2506C3200,27.5,31.5,26,31.5,51.5,31.0,-20.0,-20.5,7,8,7,0.198,0.238888,0,20250409
rb2506C3250,19.5,22.5,16.5,22.5,38.0,21.5,-15.5,-16.5,4,6,3,0.081,0.180528,0,20250409
rb2506C3300,14,34,12.5,28.0,27.0,14.5,1.0,-12.5,41,45,34,0.8495,0.132447,0,20250409
rb2506C3350,8.5,8.5,7,7.0,19.0,9.5,-12.0,-9.5,3,9,3,0.0225,0.094967,0,20250409
rb2506C3400,8,10,8,10.0,13.0,6.0,-3.0,-7.0,9,21,9,0.088,0.065777,0,20250409
rb2506C3450,,,,4.0,8.5,4.0,-4.5,-4.5,0,8,0,0.0,0.044691,0,20250409
rb2506C3500,7,7,4,7.0,5.5,2.5,1.5,-3.0,108,139,85,0.674,0.029577,0,20250409
rb2506P2850,33.5,55,9.5,9.5,18.5,28.0,-9.0,9.5,31,37,28,1.054,-0.208287,0,20250409
rb2506P2900,30,49,30,33.5,28.0,41.0,5.5,13.0,4,17,3,0.1425,-0.279273,0,20250409
rb2506P2950,36,61.5,29.5,61.5,41.0,58.5,20.5,17.5,23,20,-19,0.7965,-0.359268,0,20250409
rb2506P3000,40,77.5,40,77.5,57.5,80.0,20.0,22.5,3,13,1,0.172,-0.444267,0,20250409
rb2506P3050,98,98,98,98.0,78.0,106.0,20.0,28.0,1,3,1,0.098,-0.530545,0,20250409
rb2506P3100,,,,136.0,103.0,136.0,33.0,33.0,0,0,0,0.0,-0.613897,0,20250409
rb2506P3150,127.5,127.5,125.5,127.0,132.0,170.0,-5.0,38.0,18,13,-5,2.28,-0.691331,0,20250409
rb2506P3200,,,,207.5,164.5,207.5,43.0,43.0,0,1,0,0.0,-0.75982,0,20250409
rb2506P3250,205.5,205.5,205.5,205.5,200.5,248.5,5.0,48.0,1,1,1,0.2055,-0.818346,0,20250409
rb2506P3300,249.5,249.5,249.5,249.5,240.0,291.5,9.5,51.5,1,1,1,0.2495,-0.866637,0,20250409
rb2506P3350,295.5,295.5,295.5,295.5,281.5,336.5,14.0,55.0,1,1,1,0.2955,-0.904364,0,20250409
rb2506P3400,,,,383.0,325.5,383.0,57.5,57.5,0,0,0,0.0,-0.933853,0,20250409
rb2506P3450,,,,430.5,371.0,430.5,59.5,59.5,0,0,0,0.0,-0.955272,0,20250409
rb2506P3500,,,,479.0,418.0,479.0,61.0,61.0,0,0,0,0.0,-0.970768,0,20250409
rb2507C2850,,,,221.0,276.0,221.0,-55.0,-55.0,0,2,0,0.0,0.779411,0,20250409
rb2507C2900,,,,185.0,237.0,185.0,-52.0,-52.0,0,2,0,0.0,0.715751,0,20250409
rb2507C2950,164.5,164.5,164.5,164.5,201.5,152.5,-37.0,-49.0,1,11,1,0.1645,0.645738,0,20250409
rb2507C3000,133.5,133.5,133.5,133.5,168.5,123.5,-35.0,-45.0,1,6,1,0.1335,0.571914,0,20250409
rb2507C3050,106.5,106.5,106.5,106.5,139.5,99.0,-33.0,-40.5,1,3,1,0.1065,0.496541,0,20250409
rb2507C3100,83,83,80,80.0,113.5,77.5,-33.5,-36.0,2,2,2,0.163,0.422529,0,20250409
rb2507C3150,63.5,63.5,62,62.0,91.5,59.5,-29.5,-32.0,2,2,2,0.1255,0.351952,0,20250409
rb2507C3200,46,56,46,56.0,72.5,45.5,-16.5,-27.0,15,6,4,0.7735,0.287642,0,20250409
rb2507C3250,34.5,36.5,34.5,36.5,56.5,33.5,-20.0,-23.0,6,6,4,0.2115,0.230234,0,20250409
rb2507C3300,22.5,29.5,22.5,29.5,43.5,24.5,-14.0,-19.0,6,9,5,0.153,0.180294,0,20250409
rb2507C3350,16,22.5,16,22.5,33.0,17.5,-10.5,-15.5,7,18,6,0.1295,0.138022,0,20250409
rb2507C3400,14,17,14,17.0,24.5,12.5,-7.5,-12.0,5,24,5,0.0745,0.104107,0,20250409
rb2507C3450,10.5,11.5,10.5,11.5,18.0,8.5,-6.5,-9.5,5,7,-4,0.0515,0.077002,0,20250409
rb2507C3500,8,9,8,9.0,13.0,6.0,-4.0,-7.0,4,36,-4,0.033,0.055796,0,20250409
rb2507C3550,7,7,7,7.0,9.5,4.0,-2.5,-5.5,1,40,-1,0.007,0.039607,0,20250409
rb2507C3600,28.5,28.5,3.5,5.5,6.5,2.5,-1.0,-4.0,5,45,-3,0.0445,0.027544,0,20250409
rb2507C3650,4.5,4.5,4.5,4.5,4.5,1.5,0.0,-3.0,1,24,-1,0.0045,0.01877,0,20250409
rb2507C3700,4,4,4,4.0,3.0,1.0,1.0,-2.0,1,27,1,0.004,0.012629,0,20250409
rb2507C3750,4.5,4.5,4.5,4.5,2.0,0.5,2.5,-1.5,1,41,0,0.0045,0.008392,0,20250409
rb2507C3800,3,3,3,3.0,1.5,0.5,1.5,-1.0,1,51,0,0.003,0.005482,0,20250409
rb2507C3850,2.5,2.5,2.5,2.5,0.5,0.5,2.0,0.0,1,41,0,0.0025,0.003522,0,20250409
rb2507P2850,29.5,37.5,26.5,37.5,26.5,34.5,11.0,8.0,9,11,5,0.2635,-0.218557,0,20250409
rb2507P2900,40,50,36.5,50.0,37.5,48.5,12.5,11.0,7,8,5,0.279,-0.28202,0,20250409
rb2507P2950,9.5,65.5,9.5,60.0,51.5,65.5,8.5,14.0,10,32,3,0.502,-0.3519,0,20250409
rb2507P3000,67,84.5,67,79.0,69.0,86.5,10.0,17.5,7,64,4,0.5035,-0.425664,0,20250409
rb2507P3050,106.5,106.5,102,102.0,89.5,111.5,12.5,22.0,2,24,1,0.2085,-0.501012,0,20250409
rb2507P3100,133,133,129,129.0,113.5,140.5,15.5,27.0,7,44,5,0.9095,-0.575067,0,20250409
rb2507P3150,163,163,163,163.0,141.0,172.5,22.0,31.5,1,75,0,0.163,-0.645749,0,20250409
rb2507P3200,,,,208.0,172.0,208.0,36.0,36.0,0,32,0,0.0,-0.7102,0,20250409
rb2507P3250,,,,246.5,206.0,246.5,40.5,40.5,0,2,0,0.0,-0.767809,0,20250409
rb2507P3300,,,,287.0,243.0,287.0,44.0,44.0,0,4,0,0.0,-0.818009,0,20250409
rb2507P3350,,,,330.0,282.0,330.0,48.0,48.0,0,4,0,0.0,-0.860598,0,20250409
rb2507P3400,,,,374.5,324.0,374.5,50.5,50.5,0,5,0,0.0,-0.894872,0,20250409
rb2507P3450,,,,421.0,367.5,421.0,53.5,53.5,0,4,0,0.0,-0.922394,0,20250409
rb2507P3500,,,,468.0,412.5,468.0,55.5,55.5,0,11,0,0.0,-0.944077,0,20250409
rb2507P3550,,,,516.0,458.5,516.0,57.5,57.5,0,3,0,0.0,-0.960804,0,20250409
rb2507P3600,,,,564.5,505.5,564.5,59.0,59.0,0,3,0,0.0,-0.973463,0,20250409
rb2507P3650,,,,614.0,553.5,614.0,60.5,60.5,0,0,0,0.0,-0.982893,0,20250409
rb2507P3700,,,,663.0,602.0,663.0,61.0,61.0,0,0,0,0.0,-0.989745,0,20250409
rb2507P3750,,,,713.0,651.0,713.0,62.0,62.0,0,0,0,0.0,-0.994757,0,20250409
rb2507P3800,,,,763.0,700.5,763.0,62.5,62.5,0,0,0,0.0,-0.998514,0,20250409
rb2507P3850,,,,813.0,750.0,813.0,63.0,63.0,0,0,0,0.0,-1.0,0,20250409
rb2509C2850,297,297,297,297.0,316.0,271.5,-19.0,-44.5,1,1,1,0.297,0.768478,0,20250409
rb2509C2900,258.5,258.5,258.5,258.5,278.0,236.5,-19.5,-41.5,1,2,1,0.2585,0.718008,0,20250409
rb2509C2950,222,222,222,222.0,241.5,203.5,-19.5,-38.0,1,5,1,0.222,0.663866,0,20250409
rb2509C3000,188.5,188.5,188.5,188.5,208.5,174.0,-20.0,-34.5,1,2,1,0.1885,0.607136,0,20250409
rb2509C3050,158,158,141,141.0,178.0,147.5,-37.0,-30.5,21,21,21,3.009,0.549031,0,20250409
rb2509C3100,131,131,130,130.0,151.0,123.5,-21.0,-27.5,2,2,2,0.261,0.490808,0,20250409
rb2509C3150,109.5,109.5,95,95.0,126.5,102.5,-31.5,-24.0,6,3,1,0.6005,0.433684,0,20250409
rb2509C3200,104.5,104.5,76,82.0,105.0,84.5,-23.0,-20.5,24,12,10,2.0685,0.378759,0,20250409
rb2509C3250,87,87,58.5,64.0,86.0,69.0,-22.0,-17.0,62,35,32,4.0415,0.326959,0,20250409
rb2509C3300,58.5,69,49,55.0,70.0,55.5,-15.0,-14.5,31,60,24,1.7315,0.278995,0,20250409
rb2509C3350,38.5,38.5,38.5,38.5,56.5,44.5,-18.0,-12.0,1,27,1,0.0385,0.23535,0,20250409
rb2509C3400,46.5,46.5,46.5,46.5,45.0,35.0,1.5,-10.0,1,39,0,0.0465,0.196286,0,20250409
rb2509C3450,34.5,34.5,28.5,32.0,35.5,27.5,-3.5,-8.0,17,24,-9,0.53,0.161863,0,20250409
rb2509C3500,22.5,27.5,22.5,27.5,28.0,21.5,-0.5,-6.5,33,34,-1,0.822,0.131975,0,20250409
rb2509C3550,21.5,21.5,21,21.0,21.5,16.5,-0.5,-5.0,2,38,-1,0.0425,0.106385,0,20250409
rb2509C3600,14,20.5,14,20.5,16.5,12.5,4.0,-4.0,8,129,-3,0.131,0.08477,0,20250409
rb2509C3650,18.5,18.5,18.5,18.5,12.5,9.5,6.0,-3.0,1,35,-1,0.0185,0.066998,0,20250409
rb2509C3700,,,,7.0,9.5,7.0,-2.5,-2.5,0,25,0,0.0,0.052611,0,20250409
rb2509C3750,,,,5.0,7.0,5.0,-2.0,-2.0,0,49,0,0.0,0.040898,0,20250409
rb2509C3800,,,,4.0,5.0,4.0,-1.0,-1.0,0,131,0,0.0,0.031453,0,20250409
rb2509C3850,8.5,8.5,7,7.5,3.5,2.5,4.0,-1.0,8,130,-1,0.058,0.023913,0,20250409
rb2509P2850,49,58,39.5,49.0,32.0,47.5,17.0,15.5,4,4,4,0.1955,-0.227947,0,20250409
rb2509P2900,57.5,62.5,47,62.5,43.5,62.0,19.0,18.5,3,93,2,0.167,-0.278119,0,20250409
rb2509P2950,63,78,59.5,78.0,57.5,79.5,20.5,22.0,3,87,2,0.2005,-0.332044,0,20250409
rb2509P3000,74,96.5,74,96.5,74.0,99.5,22.5,25.5,14,59,-8,1.1135,-0.388634,0,20250409
rb2509P3050,104,104,94.5,97.5,93.5,122.5,4.0,29.0,13,19,13,1.27,-0.44667,0,20250409
rb2509P3100,120.5,141,119,141.0,116.0,148.5,25.0,32.5,6,19,-1,0.7545,-0.504893,0,20250409
rb2509P3150,146.5,146.5,146.5,146.5,141.5,177.5,5.0,36.0,1,5,-1,0.1465,-0.562083,0,20250409
rb2509P3200,177,177,177,177.0,169.5,209.0,7.5,39.5,2,10,0,0.354,-0.617138,0,20250409
rb2509P3250,259.5,261,259.5,261.0,200.5,243.0,60.5,42.5,49,56,-30,12.417,-0.669131,0,20250409
rb2509P3300,,,,279.5,234.5,279.5,45.0,45.0,0,6,0,0.0,-0.717351,0,20250409
rb2509P3350,,,,318.5,270.5,318.5,48.0,48.0,0,13,0,0.0,-0.761314,0,20250409
rb2509P3400,,,,359.0,309.0,359.0,50.0,50.0,0,3,0,0.0,-0.800759,0,20250409
rb2509P3450,,,,401.0,349.5,401.0,51.5,51.5,0,26,0,0.0,-0.835626,0,20250409
rb2509P3500,,,,445.0,391.5,445.0,53.5,53.5,0,2,0,0.0,-0.866023,0,20250409
rb2509P3550,,,,490.0,435.0,490.0,55.0,55.0,0,0,0,0.0,-0.892186,0,20250409
rb2509P3600,,,,535.5,480.0,535.5,55.5,55.5,0,1,0,0.0,-0.91444,0,20250409
rb2509P3650,,,,582.5,525.5,582.5,57.0,57.0,0,1,0,0.0,-0.932915,0,20250409
rb2509P3700,,,,630.5,572.5,630.5,58.0,58.0,0,1,0,0.0,-0.948057,0,20250409
rb2509P3750,,,,678.5,620.0,678.5,58.5,58.5,0,1,0,0.0,-0.960594,0,20250409
rb2509P3800,,,,727.0,668.5,727.0,58.5,58.5,0,0,0,0.0,-0.970932,0,20250409
rb2509P3850,,,,776.0,717.0,776.0,59.0,59.0,0,0,0,0.0,-0.979433,0,20250409
