ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
RM601C1975.ZCE,20251128,CZCE,481.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,12.0
RM601C2000.ZCE,20251128,CZCE,456.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,3.0
RM601C2025.ZCE,20251128,CZCE,431.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,3.0
RM601C2050.ZCE,20251128,CZCE,406.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0
RM601C2075.ZCE,20251128,CZCE,381.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0
RM601C2100.ZCE,20251128,CZCE,356.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0
RM601C2125.ZCE,20251128,CZCE,331.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,19.0
RM601C2150.ZCE,20251128,CZCE,306.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,4.0
RM601C2175.ZCE,20251128,CZCE,281.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,6.0
RM601C2200.ZCE,20251128,CZCE,256.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,74.0
RM601C2225.ZCE,20251128,CZCE,231.0,249.5,0.0,0.0,0.0,0.0,234.0,0.0,0.0,135.0
RM601C2250.ZCE,20251128,CZCE,206.5,0.0,0.0,0.0,0.0,0.0,209.5,0.0,0.0,220.0
RM601C2275.ZCE,20251128,CZCE,182.0,0.0,0.0,0.0,0.0,0.0,184.5,0.0,0.0,317.0
RM601C2300.ZCE,20251128,CZCE,158.0,178.0,0.0,0.0,0.0,0.0,160.5,0.0,0.0,569.0
RM601C2325.ZCE,20251128,CZCE,134.5,146.5,0.0,0.0,0.0,0.0,136.5,0.0,0.0,567.0
RM601C2350.ZCE,20251128,CZCE,112.0,125.0,117.0,119.0,103.5,106.0,113.5,193.0,21.72,601.0
RM601C2375.ZCE,20251128,CZCE,91.0,103.5,97.0,98.5,84.0,85.0,92.0,144.0,12.91,464.0
RM601C2400.ZCE,20251128,CZCE,72.0,82.5,76.0,78.5,64.0,66.5,72.0,731.0,52.41,1081.0
RM601C2425.ZCE,20251128,CZCE,55.5,65.0,58.0,61.0,49.0,50.5,55.0,961.0,53.44,1733.0
RM601C2450.ZCE,20251128,CZCE,41.0,46.5,46.5,46.5,35.0,37.0,41.0,3358.0,136.41,2945.0
RM601C2475.ZCE,20251128,CZCE,29.5,35.0,34.5,35.0,25.5,26.5,29.5,7760.0,233.32,2424.0
