ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
RM511C2025.ZCE,20250930,CZCE,447.0,0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0
RM511C2050.ZCE,20250930,CZCE,422.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0
RM511C2075.ZCE,20250930,CZCE,397.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0
RM511C2100.ZCE,20250930,CZCE,372.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0
RM511C2125.ZCE,20250930,CZCE,347.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0
RM511C2150.ZCE,20250930,CZCE,322.0,328.5,0.0,0.0,0.0,0.0,340.0,0.0,0.0,1.0
RM511C2175.ZCE,20250930,CZCE,297.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0
RM511C2200.ZCE,20250930,CZCE,272.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0
RM511C2225.ZCE,20250930,CZCE,247.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0
RM511C2250.ZCE,20250930,CZCE,222.5,0.0,0.0,0.0,0.0,0.0,240.5,0.0,0.0,0.0
RM511C2275.ZCE,20250930,CZCE,198.0,0.0,0.0,0.0,0.0,0.0,215.5,0.0,0.0,0.0
RM511C2300.ZCE,20250930,CZCE,174.0,160.5,0.0,0.0,0.0,0.0,191.0,0.0,0.0,6.0
RM511C2325.ZCE,20250930,CZCE,150.0,137.5,0.0,0.0,0.0,0.0,167.0,0.0,0.0,15.0
RM511C2350.ZCE,20250930,CZCE,127.0,0.0,0.0,0.0,0.0,0.0,143.5,0.0,0.0,68.0
RM511C2375.ZCE,20250930,CZCE,105.5,111.0,118.0,124.5,111.0,124.5,120.5,67.0,7.99,126.0
RM511C2400.ZCE,20250930,CZCE,85.5,88.5,96.5,103.0,93.5,100.0,99.0,136.0,13.31,394.0
RM511C2425.ZCE,20250930,CZCE,68.0,70.0,77.5,84.0,72.0,79.0,79.5,116.0,9.1,569.0
RM511C2450.ZCE,20250930,CZCE,52.5,55.5,63.5,65.5,55.0,62.0,61.5,863.0,53.68,600.0
