ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
I2601-C-560.DCE,20251128,DCE,235.8,239.2,0.0,0.0,0.0,232.0,232.0,4.0,9.28,161.0
I2601-C-580.DCE,20251128,DCE,215.7,215.7,0.0,0.0,0.0,212.0,212.0,0.0,0.0,28.0
I2601-C-600.DCE,20251128,DCE,195.6,195.6,0.0,0.0,0.0,192.0,192.0,3.0,5.76,199.0
I2601-C-620.DCE,20251128,DCE,175.5,175.5,0.0,0.0,0.0,172.0,172.0,1.0,1.72,26.0
I2601-C-640.DCE,20251128,DCE,155.5,155.5,0.0,0.0,0.0,152.1,152.1,0.0,0.0,28.0
I2601-C-650.DCE,20251128,DCE,145.5,143.0,0.0,0.0,0.0,142.1,142.1,0.0,0.0,6.0
I2601-C-660.DCE,20251128,DCE,135.5,135.5,0.0,0.0,0.0,132.1,132.1,0.0,0.0,23.0
I2601-C-670.DCE,20251128,DCE,125.5,125.5,0.0,0.0,0.0,122.1,122.1,1.0,1.22,3.0
I2601-C-680.DCE,20251128,DCE,115.5,115.5,0.0,0.0,0.0,112.1,112.1,0.0,0.0,119.0
I2601-C-690.DCE,20251128,DCE,105.6,105.6,0.0,0.0,0.0,102.1,102.1,0.0,0.0,12.0
I2601-C-700.DCE,20251128,DCE,95.7,99.3,96.0,96.0,96.0,96.0,92.2,25.0,23.43,667.0
I2601-C-710.DCE,20251128,DCE,85.8,85.8,0.0,0.0,0.0,82.2,82.2,3.0,2.47,6.0
I2601-C-720.DCE,20251128,DCE,76.0,75.5,68.0,68.0,68.0,68.0,72.3,1.0,0.68,154.0
I2601-C-730.DCE,20251128,DCE,66.4,64.4,64.5,64.5,63.7,63.7,62.5,2.0,1.28,313.0
I2601-C-740.DCE,20251128,DCE,57.1,57.1,49.0,49.0,49.0,49.0,52.9,1.0,0.49,1292.0
I2601-C-750.DCE,20251128,DCE,48.1,51.0,40.9,40.9,40.9,40.9,43.6,10.0,4.09,3673.0
I2601-C-760.DCE,20251128,DCE,39.6,42.5,37.6,39.7,30.8,37.5,35.0,305.0,105.76,1936.0
I2601-C-770.DCE,20251128,DCE,31.8,33.4,28.0,31.2,23.1,28.7,27.1,680.0,184.8,2489.0
I2601-C-780.DCE,20251128,DCE,24.8,25.2,20.1,23.3,16.0,21.5,20.4,1557.0,308.42,8566.0
I2601-C-790.DCE,20251128,DCE,18.7,17.9,16.4,16.4,10.5,14.8,14.8,5417.0,713.81,5465.0
I2601-C-800.DCE,20251128,DCE,13.7,11.9,11.5,11.5,6.5,9.3,10.5,15811.0,1374.77,18816.0
I2601-C-810.DCE,20251128,DCE,9.6,7.7,7.4,7.4,3.9,5.7,7.2,7889.0,429.29,9957.0
I2601-C-820.DCE,20251128,DCE,6.5,4.8,5.6,5.6,2.3,3.4,4.9,7011.0,226.18,8030.0
I2601-C-830.DCE,20251128,DCE,4.3,2.9,3.0,3.0,1.3,2.0,3.2,4741.0,86.93,7902.0
I2601-C-840.DCE,20251128,DCE,2.7,1.7,1.4,1.5,0.7,1.2,2.1,2857.0,31.3,5331.0
I2601-C-850.DCE,20251128,DCE,1.6,1.1,0.9,1.0,0.4,0.7,1.3,5157.0,32.23,9086.0
I2601-C-860.DCE,20251128,DCE,0.9,0.7,0.6,0.6,0.4,0.5,0.8,1112.0,5.34,2279.0
I2601-C-870.DCE,20251128,DCE,0.5,0.5,0.5,0.5,0.3,0.3,0.5,203.0,0.9,1919.0
I2601-C-880.DCE,20251128,DCE,0.3,0.4,0.4,0.4,0.2,0.3,0.3,639.0,1.96,2716.0
I2601-C-890.DCE,20251128,DCE,0.1,0.3,0.3,0.3,0.2,0.2,0.2,117.0,0.29,2974.0
I2601-C-900.DCE,20251128,DCE,0.1,0.2,0.3,0.3,0.2,0.2,0.1,3866.0,9.57,27632.0
I2601-C-910.DCE,20251128,DCE,0.1,0.2,0.2,0.3,0.2,0.2,0.1,569.0,1.11,2123.0
I2601-C-920.DCE,20251128,DCE,0.1,0.2,0.2,0.2,0.2,0.2,0.1,161.0,0.32,1701.0
I2601-C-930.DCE,20251128,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,46.0,0.05,1670.0
I2601-P-560.DCE,20251128,DCE,0.1,0.1,0.2,0.2,0.1,0.1,0.1,522.0,0.52,4937.0
I2601-P-580.DCE,20251128,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,144.0,0.14,740.0
I2601-P-600.DCE,20251128,DCE,0.1,0.1,0.1,0.2,0.1,0.2,0.1,646.0,0.69,7262.0
I2601-P-620.DCE,20251128,DCE,0.1,0.1,0.1,0.2,0.1,0.1,0.1,403.0,0.62,2121.0
I2601-P-640.DCE,20251128,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,85.0,0.08,1928.0
I2601-P-650.DCE,20251128,DCE,0.1,0.2,0.2,0.2,0.2,0.2,0.1,49.0,0.1,3326.0
I2601-P-660.DCE,20251128,DCE,0.1,0.1,0.2,0.2,0.2,0.2,0.1,191.0,0.34,3348.0
I2601-P-670.DCE,20251128,DCE,0.1,0.2,0.2,0.2,0.1,0.1,0.2,317.0,0.44,1159.0
I2601-P-680.DCE,20251128,DCE,0.1,0.2,0.2,0.2,0.1,0.1,0.2,391.0,0.76,3213.0
I2601-P-690.DCE,20251128,DCE,0.1,0.2,0.2,0.3,0.2,0.2,0.2,341.0,0.69,1876.0
I2601-P-700.DCE,20251128,DCE,0.2,0.4,0.4,0.5,0.3,0.4,0.2,5808.0,25.46,40017.0
I2601-P-710.DCE,20251128,DCE,0.4,0.3,0.4,0.5,0.3,0.4,0.3,1055.0,4.52,4257.0
I2601-P-720.DCE,20251128,DCE,0.6,0.5,0.5,0.9,0.5,0.6,0.3,2830.0,19.4,8239.0
I2601-P-730.DCE,20251128,DCE,1.0,0.7,0.7,1.1,0.6,0.7,0.5,3089.0,24.69,9901.0
I2601-P-740.DCE,20251128,DCE,1.6,1.0,1.2,1.9,1.0,1.3,0.9,4457.0,61.26,13999.0
I2601-P-750.DCE,20251128,DCE,2.6,1.8,1.9,2.9,1.8,2.3,1.7,13597.0,317.98,32500.0
I2601-P-760.DCE,20251128,DCE,4.1,2.6,3.0,4.5,2.5,3.2,3.0,10294.0,365.11,16456.0
I2601-P-770.DCE,20251128,DCE,6.3,4.1,4.4,6.7,4.3,5.1,5.1,19080.0,1037.24,22360.0
I2601-P-780.DCE,20251128,DCE,9.3,6.0,6.5,9.7,6.3,7.3,8.4,24103.0,1880.42,18255.0
I2601-P-790.DCE,20251128,DCE,13.2,8.7,8.9,14.1,8.9,10.6,12.8,10396.0,1168.31,8492.0
I2601-P-800.DCE,20251128,DCE,18.2,12.8,13.2,20.2,13.2,15.1,18.5,4815.0,787.39,6922.0
I2601-P-810.DCE,20251128,DCE,24.1,18.3,20.8,27.4,20.0,21.5,25.2,824.0,194.0,1803.0
I2601-P-820.DCE,20251128,DCE,31.0,25.8,28.4,35.7,27.4,29.7,32.9,305.0,95.66,983.0
I2601-P-830.DCE,20251128,DCE,38.8,33.7,35.7,44.7,35.7,37.2,41.2,235.0,92.03,532.0
I2601-P-840.DCE,20251128,DCE,47.2,42.9,45.5,53.5,45.0,45.6,50.1,117.0,58.86,201.0
I2601-P-850.DCE,20251128,DCE,56.1,56.1,0.0,0.0,0.0,59.3,59.3,8.0,4.74,252.0
I2601-P-860.DCE,20251128,DCE,65.4,65.4,0.0,0.0,0.0,68.9,68.9,2.0,1.38,47.0
I2601-P-870.DCE,20251128,DCE,75.0,75.0,0.0,0.0,0.0,78.5,78.5,38.0,29.83,1.0
I2601-P-880.DCE,20251128,DCE,84.8,84.8,0.0,0.0,0.0,88.4,88.4,0.0,0.0,39.0
I2601-P-890.DCE,20251128,DCE,94.7,94.7,0.0,0.0,0.0,98.2,98.2,0.0,0.0,5.0
I2601-P-900.DCE,20251128,DCE,104.7,104.7,0.0,0.0,0.0,108.2,108.2,0.0,0.0,345.0
I2601-P-910.DCE,20251128,DCE,114.5,114.5,0.0,0.0,0.0,118.2,118.2,0.0,0.0,24.0
I2601-P-920.DCE,20251128,DCE,124.5,124.5,0.0,0.0,0.0,128.0,128.0,0.0,0.0,3.0
I2601-P-930.DCE,20251128,DCE,134.5,134.5,0.0,0.0,0.0,138.0,138.0,0.0,0.0,1.0
I2602-C-560.DCE,20251128,DCE,230.0,230.0,0.0,0.0,0.0,227.5,227.5,0.0,0.0,0.0
I2602-C-580.DCE,20251128,DCE,210.0,210.0,0.0,0.0,0.0,207.5,207.5,0.0,0.0,1.0
I2602-C-600.DCE,20251128,DCE,190.0,190.0,0.0,0.0,0.0,187.5,187.5,0.0,0.0,1.0
I2602-C-620.DCE,20251128,DCE,170.1,170.1,0.0,0.0,0.0,167.6,167.6,0.0,0.0,1.0
I2602-C-640.DCE,20251128,DCE,150.3,150.3,0.0,0.0,0.0,147.8,147.8,0.0,0.0,2.0
I2602-C-650.DCE,20251128,DCE,140.4,140.4,0.0,0.0,0.0,137.9,137.9,0.0,0.0,1.0
I2602-C-660.DCE,20251128,DCE,130.6,130.6,0.0,0.0,0.0,128.0,128.0,0.0,0.0,1.0
I2602-C-670.DCE,20251128,DCE,120.8,120.8,0.0,0.0,0.0,118.3,118.3,0.0,0.0,0.0
I2602-C-680.DCE,20251128,DCE,111.1,111.1,0.0,0.0,0.0,108.5,108.5,0.0,0.0,2.0
I2602-C-690.DCE,20251128,DCE,101.4,101.4,0.0,0.0,0.0,98.9,98.9,0.0,0.0,0.0
I2602-C-700.DCE,20251128,DCE,91.9,91.9,0.0,0.0,0.0,89.4,89.4,0.0,0.0,6.0
I2602-C-710.DCE,20251128,DCE,82.4,82.4,0.0,0.0,0.0,80.0,80.0,0.0,0.0,0.0
I2602-C-720.DCE,20251128,DCE,73.2,73.2,0.0,0.0,0.0,70.8,70.8,0.0,0.0,29.0
I2602-C-730.DCE,20251128,DCE,64.2,64.2,0.0,0.0,0.0,61.9,61.9,0.0,0.0,75.0
I2602-C-740.DCE,20251128,DCE,55.5,55.5,0.0,0.0,0.0,53.3,53.3,0.0,0.0,85.0
I2602-C-750.DCE,20251128,DCE,47.2,47.6,49.3,49.3,42.0,47.5,45.2,7.0,3.28,130.0
I2602-C-760.DCE,20251128,DCE,39.4,39.8,38.9,39.0,38.9,39.0,37.6,26.0,9.95,160.0
I2602-C-770.DCE,20251128,DCE,32.3,36.4,32.9,33.8,27.1,31.8,30.7,153.0,49.27,359.0
I2602-C-780.DCE,20251128,DCE,25.9,29.1,25.2,26.2,21.0,25.5,24.6,142.0,35.49,449.0
I2602-C-790.DCE,20251128,DCE,20.4,23.0,21.4,21.8,16.5,19.9,19.4,268.0,51.83,1812.0
I2602-C-800.DCE,20251128,DCE,15.7,17.8,16.5,17.2,12.5,15.4,15.0,536.0,82.01,741.0
I2602-C-810.DCE,20251128,DCE,11.9,14.0,13.1,13.1,9.6,11.6,11.4,98.0,10.75,560.0
I2602-C-820.DCE,20251128,DCE,8.9,10.5,9.4,9.8,6.9,8.6,8.5,225.0,19.29,594.0
I2602-C-830.DCE,20251128,DCE,6.6,7.5,7.2,7.3,5.1,6.0,6.4,172.0,9.97,580.0
I2602-C-840.DCE,20251128,DCE,4.9,5.8,5.2,5.2,3.6,4.3,4.7,642.0,26.73,1491.0
I2602-C-850.DCE,20251128,DCE,3.6,4.1,3.9,3.9,2.7,3.4,3.5,67.0,2.18,379.0
I2602-C-860.DCE,20251128,DCE,2.6,3.1,2.8,2.8,2.0,2.1,2.5,119.0,2.83,354.0
I2602-C-870.DCE,20251128,DCE,1.9,2.0,2.0,2.1,1.5,1.7,1.9,76.0,1.41,146.0
I2602-C-880.DCE,20251128,DCE,1.4,1.6,1.6,1.6,1.2,1.4,1.4,71.0,0.98,210.0
I2602-C-890.DCE,20251128,DCE,1.0,1.2,1.2,1.2,0.9,0.9,1.0,87.0,0.81,285.0
I2602-C-900.DCE,20251128,DCE,0.8,0.9,0.9,1.0,0.7,0.9,0.7,334.0,2.94,575.0
I2602-C-910.DCE,20251128,DCE,0.6,0.7,0.7,0.7,0.5,0.5,0.5,189.0,1.16,354.0
I2602-C-920.DCE,20251128,DCE,0.4,0.6,0.6,0.6,0.5,0.5,0.4,104.0,0.58,556.0
I2602-P-560.DCE,20251128,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,136.0
I2602-P-580.DCE,20251128,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,179.0
I2602-P-600.DCE,20251128,DCE,0.2,0.2,0.4,0.4,0.3,0.3,0.1,115.0,0.36,607.0
I2602-P-620.DCE,20251128,DCE,0.3,0.3,0.2,0.3,0.2,0.2,0.2,119.0,0.24,193.0
I2602-P-640.DCE,20251128,DCE,0.5,0.5,0.4,0.5,0.4,0.4,0.4,300.0,1.22,257.0
I2602-P-650.DCE,20251128,DCE,0.6,0.6,0.5,0.6,0.5,0.5,0.6,207.0,1.05,454.0
I2602-P-660.DCE,20251128,DCE,0.8,0.9,0.7,0.8,0.7,0.7,0.7,162.0,1.14,217.0
I2602-P-670.DCE,20251128,DCE,1.0,0.9,0.9,0.9,0.8,0.8,0.9,168.0,1.46,170.0
I2602-P-680.DCE,20251128,DCE,1.2,1.2,1.1,1.4,1.1,1.2,1.2,167.0,1.96,230.0
I2602-P-690.DCE,20251128,DCE,1.6,1.4,1.5,1.7,1.5,1.6,1.6,219.0,3.5,223.0
I2602-P-700.DCE,20251128,DCE,2.0,2.0,2.0,2.4,1.9,2.1,2.0,374.0,7.99,1330.0
I2602-P-710.DCE,20251128,DCE,2.6,2.4,2.5,3.0,2.5,2.6,2.6,42.0,1.18,357.0
I2602-P-720.DCE,20251128,DCE,3.3,3.0,3.3,4.0,3.3,3.5,3.4,353.0,12.69,1143.0
I2602-P-730.DCE,20251128,DCE,4.3,3.9,4.4,5.3,4.1,4.6,4.5,635.0,27.46,957.0
I2602-P-740.DCE,20251128,DCE,5.6,5.4,5.5,7.2,5.5,6.2,5.9,412.0,26.34,1563.0
