合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2510P592,0.1,0.12,0.1,0.12,0.02,0.02,0.1,0.0,20,80,2,0.222,-1e-06,0,20250901
au2510P600,0.18,0.18,0.1,0.12,0.02,0.02,0.1,0.0,186,214,25,2.12,-1e-06,0,20250901
au2510P608,0.12,0.14,0.1,0.12,0.02,0.02,0.1,0.0,45,95,-5,0.512,-1e-06,0,20250901
au2510P616,0.16,0.16,0.08,0.12,0.02,0.02,0.1,0.0,113,156,-28,1.278,-1e-06,0,20250901
au2510P624,0.12,0.12,0.08,0.1,0.02,0.02,0.08,0.0,44,259,2,0.43,-2e-06,0,20250901
au2510P632,0.12,0.14,0.08,0.1,0.02,0.02,0.08,0.0,45,140,-3,0.538,-4e-06,0,20250901
au2510P640,0.28,0.28,0.12,0.12,0.02,0.02,0.1,0.0,80,482,-26,1.208,-1.3e-05,0,20250901
au2510P648,0.14,0.16,0.1,0.12,0.02,0.02,0.1,0.0,81,216,-12,1.062,-3.5e-05,0,20250901
au2510P656,0.2,0.2,0.1,0.12,0.02,0.02,0.1,0.0,133,279,-31,1.91,-9.1e-05,0,20250901
au2510P664,0.22,0.22,0.1,0.14,0.02,0.02,0.12,0.0,166,580,-35,2.456,-0.000231,0,20250901
au2510P672,0.22,0.22,0.14,0.16,0.02,0.02,0.14,0.0,599,699,-104,9.694,-0.000536,0,20250901
au2510P680,0.22,0.26,0.14,0.18,0.02,0.02,0.16,0.0,1058,1588,-143,19.638,-0.001182,0,20250901
au2510P688,0.24,0.24,0.14,0.16,0.02,0.02,0.14,0.0,528,701,-65,9.394,-0.002475,0,20250901
au2510P696,0.26,0.26,0.14,0.18,0.02,0.06,0.16,0.04,1051,797,-175,18.1,-0.004788,0,20250901
au2510P704,0.3,0.3,0.16,0.22,0.06,0.12,0.16,0.06,849,1301,-39,18.636,-0.009037,0,20250901
au2510P712,0.3,0.32,0.18,0.22,0.16,0.22,0.06,0.06,1317,1943,-320,30.406,-0.015786,0,20250901
au2510P720,0.32,0.4,0.22,0.3,0.32,0.42,-0.02,0.1,3501,5678,-270,104.41,-0.026843,0,20250901
au2510P728,0.4,0.4,0.22,0.3,0.62,0.72,-0.32,0.1,2075,1973,-274,65.474,-0.042811,0,20250901
au2510P736,0.52,0.54,0.3,0.42,1.12,1.22,-0.7,0.1,1635,1949,-178,65.52,-0.06617,0,20250901
au2510P744,0.74,0.8,0.48,0.64,1.92,1.92,-1.28,0.0,3005,1798,-374,190.452,-0.09693,0,20250901
au2510P752,1.14,1.14,0.8,1.06,3.1,2.96,-2.04,-0.14,2536,2570,-112,241.142,-0.13779,0,20250901
au2510P760,1.72,1.82,1.38,1.7,4.76,4.34,-3.06,-0.42,4456,3415,-312,714.932,-0.187284,0,20250901
au2510P768,3.1,3.2,2.34,2.96,7.06,6.22,-4.1,-0.84,6403,4052,-807,1820.886,-0.246646,0,20250901
au2510P776,5.48,5.62,3.6,4.62,10.02,8.58,-5.4,-1.44,7440,4066,-124,3631.654,-0.313574,0,20250901
au2510P784,9,9.22,6.36,7.12,13.68,11.54,-6.56,-2.14,5091,2617,731,4101.588,-0.386479,0,20250901
au2510P792,13.94,14,9.68,10.4,18.1,15.12,-7.7,-2.98,2597,1219,648,3081.192,-0.462989,0,20250901
au2510P800,19.5,19.5,13.7,14.64,23.2,19.26,-8.56,-3.94,962,840,295,1520.74,-0.540088,0,20250901
au2510P808,24.8,24.82,18.38,19.46,28.96,24.06,-9.5,-4.9,364,284,105,760.206,-0.614819,0,20250901
au2510P816,31.28,31.32,24.3,24.52,35.28,29.42,-10.76,-5.86,166,131,28,438.386,-0.684842,0,20250901
au2510P824,38.36,38.56,30.44,30.44,42.04,35.28,-11.6,-6.76,100,204,15,330.272,-0.748639,0,20250901
au2510P832,46.02,46.02,36.5,36.5,49.2,41.62,-12.7,-7.58,108,146,22,432.574,-0.803836,0,20250901
au2510P840,52.8,52.8,43.38,43.38,56.62,48.36,-13.24,-8.26,104,70,-3,486.678,-0.850605,0,20250901
au2510P848,,,,55.38,64.24,55.38,-8.86,-8.86,0,173,0,0.0,-0.889342,0,20250901
au2510P856,55.96,55.96,55.96,55.96,72.0,62.7,-16.04,-9.3,2,60,-1,11.866,-0.919995,0,20250901
au2510P864,,,,70.2,79.88,70.2,-9.68,-9.68,0,54,0,0.0,-0.943286,0,20250901
au2510P872,,,,77.86,87.8,77.86,-9.94,-9.94,0,19,0,0.0,-0.96096,0,20250901
au2510P880,,,,85.62,95.76,85.62,-10.14,-10.14,0,9,0,0.0,-0.974005,0,20250901
au2510P888,,,,93.48,103.74,93.48,-10.26,-10.26,0,0,0,0.0,-0.983161,0,20250901
au2510P896,,,,101.38,111.74,101.38,-10.36,-10.36,0,0,0,0.0,-0.989407,0,20250901
au2510P904,,,,109.32,119.74,109.32,-10.42,-10.42,0,2,0,0.0,-0.993725,0,20250901
au2510P912,,,,117.3,127.74,117.3,-10.44,-10.44,0,1,0,0.0,-0.996661,0,20250901
au2510P920,,,,125.28,135.74,125.28,-10.46,-10.46,0,1,0,0.0,-0.998643,0,20250901
au2510P928,,,,133.28,143.74,133.28,-10.46,-10.46,0,1,0,0.0,-0.999867,0,20250901
au2510P936,,,,141.28,151.74,141.28,-10.46,-10.46,0,0,0,0.0,-1.000001,0,20250901
au2510P944,,,,149.28,159.74,149.28,-10.46,-10.46,0,3,0,0.0,-1.000001,0,20250901
au2510P952,,,,157.28,167.74,157.28,-10.46,-10.46,0,3,0,0.0,-1.000001,0,20250901
au2510P960,,,,165.28,175.74,165.28,-10.46,-10.46,0,6,0,0.0,-1.000001,0,20250901
au2510P968,,,,173.28,183.74,173.28,-10.46,-10.46,0,14,0,0.0,-1.000001,0,20250901
au2511C640,153.3,153.3,151.92,151.92,145.64,158.24,6.28,12.6,2,1,1,30.522,0.992358,0,20250901
au2511C648,,,,150.34,137.7,150.34,12.64,12.64,0,0,0,0.0,0.988316,0,20250901
au2511C656,,,,142.48,129.8,142.48,12.68,12.68,0,0,0,0.0,0.983125,0,20250901
au2511C664,,,,134.68,121.96,134.68,12.72,12.72,0,0,0,0.0,0.976548,0,20250901
au2511C672,,,,126.96,114.2,126.96,12.76,12.76,0,0,0,0.0,0.968342,0,20250901
au2511C680,,,,119.3,106.52,119.3,12.78,12.78,0,0,0,0.0,0.958264,0,20250901
au2511C688,,,,111.76,98.96,111.76,12.8,12.8,0,0,0,0.0,0.946014,0,20250901
au2511C696,,,,104.36,91.54,104.36,12.82,12.82,0,0,0,0.0,0.930977,0,20250901
au2511C704,,,,97.12,84.28,97.12,12.84,12.84,0,0,0,0.0,0.913313,0,20250901
au2511C712,,,,90.04,77.24,90.04,12.8,12.8,0,0,0,0.0,0.89291,0,20250901
au2511C720,,,,83.14,70.4,83.14,12.74,12.74,0,0,0,0.0,0.869717,0,20250901
au2511C728,,,,76.46,63.84,76.46,12.62,12.62,0,0,0,0.0,0.843736,0,20250901
au2511C736,,,,70.0,57.56,70.0,12.44,12.44,0,1,0,0.0,0.814947,0,20250901
au2511C744,,,,63.86,51.58,63.86,12.28,12.28,0,0,0,0.0,0.782789,0,20250901
au2511C752,,,,58.0,45.94,58.0,12.06,12.06,0,0,0,0.0,0.748277,0,20250901
au2511C760,,,,52.4,40.66,52.4,11.74,11.74,0,0,0,0.0,0.711685,0,20250901
au2511C768,,,,47.12,35.74,47.12,11.38,11.38,2,0,-2,9.424,0.673294,0,20250901
au2511C776,,,,42.16,31.2,42.16,10.96,10.96,0,0,0,0.0,0.63322,0,20250901
au2511C784,,,,37.6,27.1,37.6,10.5,10.5,0,0,0,0.0,0.591951,0,20250901
au2511C792,,,,33.34,23.38,33.34,9.96,9.96,0,0,0,0.0,0.550222,0,20250901
au2511C800,,,,29.38,20.02,29.38,9.36,9.36,0,0,0,0.0,0.50833,0,20250901
au2511C808,18.88,18.88,18.88,18.88,17.02,25.76,1.86,8.74,1,2,1,1.888,0.46666,0,20250901
au2511C816,,,,22.54,14.34,22.54,8.2,8.2,0,0,0,0.0,0.425957,0,20250901
au2511C824,,,,19.58,12.0,19.58,7.58,7.58,0,0,0,0.0,0.386333,0,20250901
au2511C832,,,,16.88,10.0,16.88,6.88,6.88,0,0,0,0.0,0.347919,0,20250901
au2511C840,,,,14.52,8.28,14.52,6.24,6.24,0,0,0,0.0,0.311714,0,20250901
au2511C848,,,,12.44,6.8,12.44,5.64,5.64,0,0,0,0.0,0.277639,0,20250901
au2511C856,,,,10.56,5.52,10.56,5.04,5.04,0,0,0,0.0,0.245387,0,20250901
au2511C864,,,,8.94,4.44,8.94,4.5,4.5,0,1,0,0.0,0.21556,0,20250901
au2511C872,,,,7.56,3.58,7.56,3.98,3.98,0,1,0,0.0,0.188689,0,20250901
au2511C880,,,,6.32,2.86,6.32,3.46,3.46,0,0,0,0.0,0.163726,0,20250901
au2511C888,,,,5.24,2.26,5.24,2.98,2.98,0,0,0,0.0,0.141047,0,20250901
au2511C896,,,,4.38,1.76,4.38,2.62,2.62,0,0,0,0.0,0.121428,0,20250901
au2511C904,,,,3.6,1.38,3.6,2.22,2.22,0,0,0,0.0,0.103451,0,20250901
au2511C912,,,,2.96,1.08,2.96,1.88,1.88,0,0,0,0.0,0.087538,0,20250901
au2511C920,,,,2.42,0.82,2.42,1.6,1.6,0,0,0,0.0,0.074136,0,20250901
au2511C928,2,5.1,2,5.0,0.62,1.96,4.38,1.34,44,38,35,15.328,0.061977,0,20250901
au2511P640,,,,0.22,0.14,0.22,0.08,0.08,0,0,0,0.0,-0.008876,0,20250901
au2511P648,,,,0.34,0.22,0.34,0.12,0.12,0,0,0,0.0,-0.012568,0,20250901
au2511P656,,,,0.48,0.34,0.48,0.14,0.14,0,0,0,0.0,-0.017436,0,20250901
au2511P664,,,,0.7,0.5,0.7,0.2,0.2,0,0,0,0.0,-0.023715,0,20250901
au2511P672,,,,0.96,0.74,0.96,0.22,0.22,0,0,0,0.0,-0.03165,0,20250901
au2511P680,,,,1.32,1.06,1.32,0.26,0.26,0,0,0,0.0,-0.041481,0,20250901
au2511P688,,,,1.78,1.5,1.78,0.28,0.28,0,0,0,0.0,-0.053507,0,20250901
au2511P696,,,,2.38,2.08,2.38,0.3,0.3,0,0,0,0.0,-0.068333,0,20250901
au2511P704,,,,3.12,2.82,3.12,0.3,0.3,0,0,0,0.0,-0.085809,0,20250901
au2511P712,,,,4.02,3.76,4.02,0.26,0.26,0,0,0,0.0,-0.106044,0,20250901
au2511P720,,,,5.12,4.92,5.12,0.2,0.2,0,0,0,0.0,-0.12909,0,20250901
au2511P728,,,,6.42,6.34,6.42,0.08,0.08,0,0,0,0.0,-0.154943,0,20250901
au2511P736,,,,7.96,8.04,7.96,-0.08,-0.08,0,0,0,0.0,-0.183621,0,20250901
au2511P744,,,,9.8,10.06,9.8,-0.26,-0.26,0,0,0,0.0,-0.215676,0,20250901
au2511P752,,,,11.94,12.4,11.94,-0.46,-0.46,0,0,0,0.0,-0.250102,0,20250901
au2511P760,6,6,4.02,4.02,15.1,14.34,-11.08,-0.76,2,4,2,1.002,-0.286625,0,20250901
au2511P768,,,,17.02,18.18,17.02,-1.16,-1.16,0,0,0,0.0,-0.324966,0,20250901
au2511P776,12.34,12.34,8.5,8.5,21.62,20.06,-13.12,-1.56,4,3,-1,4.552,-0.365,0,20250901
au2511P784,,,,23.48,25.52,23.48,-2.04,-2.04,0,5,0,0.0,-0.406236,0,20250901
au2511P792,9.02,14.74,9.02,14.74,29.78,27.2,-15.04,-2.58,4,4,4,5.324,-0.447948,0,20250901
au2511P800,,,,31.24,34.4,31.24,-3.16,-3.16,0,0,0,0.0,-0.489841,0,20250901
au2511P808,,,,35.6,39.38,35.6,-3.78,-3.78,0,0,0,0.0,-0.531521,0,20250901
au2511P816,,,,40.36,44.7,40.36,-4.34,-4.34,0,0,0,0.0,-0.57224,0,20250901
au2511P824,,,,45.38,50.32,45.38,-4.94,-4.94,0,0,0,0.0,-0.611896,0,20250901
au2511P832,,,,50.68,56.32,50.68,-5.64,-5.64,0,0,0,0.0,-0.650359,0,20250901
au2511P840,,,,56.32,62.58,56.32,-6.26,-6.26,0,0,0,0.0,-0.686618,0,20250901
au2511P848,,,,62.22,69.08,62.22,-6.86,-6.86,0,0,0,0.0,-0.720756,0,20250901
au2511P856,,,,68.32,75.8,68.32,-7.48,-7.48,0,0,0,0.0,-0.75309,0,20250901
au2511P864,,,,74.68,82.72,74.68,-8.04,-8.04,0,0,0,0.0,-0.78301,0,20250901
au2511P872,,,,81.28,89.84,81.28,-8.56,-8.56,0,0,0,0.0,-0.809977,0,20250901
au2511P880,,,,88.04,97.12,88.04,-9.08,-9.08,0,0,0,0.0,-0.835055,0,20250901
au2511P888,,,,94.96,104.52,94.96,-9.56,-9.56,0,0,0,0.0,-0.857864,0,20250901
au2511P896,,,,102.08,112.0,102.08,-9.92,-9.92,0,0,0,0.0,-0.877612,0,20250901
au2511P904,,,,109.3,119.62,109.3,-10.32,-10.32,0,0,0,0.0,-0.895739,0,20250901
au2511P912,,,,116.64,127.32,116.64,-10.68,-10.68,0,0,0,0.0,-0.911816,0,20250901
au2511P920,,,,124.12,135.06,124.12,-10.94,-10.94,0,0,0,0.0,-0.925384,0,20250901
au2511P928,,,,131.64,142.86,131.64,-11.22,-11.22,0,0,0,0.0,-0.937729,0,20250901
au2512C568,,,,229.72,218.56,229.72,11.16,11.16,0,14,0,0.0,1.0,0,20250901
au2512C576,,,,221.72,210.56,221.72,11.16,11.16,0,5,0,0.0,1.0,0,20250901
au2512C584,,,,213.72,202.56,213.72,11.16,11.16,0,7,0,0.0,1.0,0,20250901
au2512C592,,,,205.72,194.56,205.72,11.16,11.16,0,4,0,0.0,1.0,0,20250901
au2512C600,,,,197.72,186.56,197.72,11.16,11.16,0,8,0,0.0,1.0,0,20250901
au2512C608,,,,189.72,178.56,189.72,11.16,11.16,0,3,0,0.0,1.0,0,20250901
au2512C616,,,,181.72,170.56,181.72,11.16,11.16,0,3,0,0.0,1.0,0,20250901
au2512C624,,,,173.72,162.56,173.72,11.16,11.16,0,2,0,0.0,0.999423,0,20250901
au2512C632,,,,165.72,154.56,165.72,11.16,11.16,0,2,0,0.0,0.996886,0,20250901
au2512C640,,,,157.78,146.56,157.78,11.22,11.22,0,2,0,0.0,0.993573,0,20250901
au2512C648,,,,149.86,138.6,149.86,11.26,11.26,0,4,0,0.0,0.989355,0,20250901
au2512C656,,,,142.0,130.7,142.0,11.3,11.3,0,1,0,0.0,0.984021,0,20250901
au2512C664,,,,134.18,122.84,134.18,11.34,11.34,0,2,0,0.0,0.977316,0,20250901
au2512C672,,,,126.46,115.06,126.46,11.4,11.4,0,1,0,0.0,0.968995,0,20250901
au2512C680,,,,118.8,107.36,118.8,11.44,11.44,0,5,0,0.0,0.958807,0,20250901
au2512C688,108.38,112,108.38,112.0,99.76,111.26,12.24,11.5,7,1,-4,77.89,0.946356,0,20250901
au2512C696,,,,103.84,92.32,103.84,11.52,11.52,0,2,0,0.0,0.931204,0,20250901
au2512C704,,,,96.6,85.02,96.6,11.58,11.58,0,591,0,0.0,0.913412,0,20250901
au2512C712,,,,89.5,77.94,89.5,11.56,11.56,0,434,0,0.0,0.892862,0,20250901
au2512C720,75.98,76,75.5,75.5,71.06,82.62,4.44,11.56,3,1101,3,22.748,0.869495,0,20250901
au2512C728,69.22,80.46,69.22,77.94,64.44,75.92,13.5,11.48,37,559,5,283.292,0.84331,0,20250901
au2512C736,60.32,72.56,60.32,72.56,58.12,69.48,14.44,11.36,18,566,1,123.29,0.814303,0,20250901
au2512C744,54.04,64.38,54.04,64.36,52.08,63.34,12.28,11.26,27,388,-3,165.474,0.781898,0,20250901
au2512C752,44.58,57.64,44.58,57.64,46.4,57.48,11.24,11.08,27,271,-9,140.082,0.747111,0,20250901
au2512C760,36.6,52.36,36.6,51.1,41.06,51.92,10.04,10.86,96,1442,-5,436.918,0.710226,0,20250901
au2512C768,30.82,46.66,30.82,43.98,36.08,46.64,7.9,10.56,37,222,5,151.552,0.671533,0,20250901
au2512C776,25.8,40.5,25.8,39.92,31.54,41.68,8.38,10.14,63,455,5,224.452,0.631212,0,20250901
au2512C784,21.36,36.18,21.22,35.28,27.4,37.14,7.88,9.74,359,812,53,949.682,0.589642,0,20250901
au2512C792,18.26,32.5,17.92,30.96,23.62,32.9,7.34,9.28,380,776,-7,963.0,0.547638,0,20250901
au2512C800,15.32,29.02,15.32,27.0,20.22,28.96,6.78,8.74,1353,1731,252,3107.682,0.505512,0,20250901
au2512C808,13.2,25.94,13.04,23.64,17.16,25.34,6.48,8.18,556,502,128,1215.54,0.463601,0,20250901
au2512C816,11.7,23.56,11.52,21.36,14.46,22.16,6.9,7.7,479,379,50,921.71,0.422727,0,20250901
au2512C824,10.82,21.52,10.82,19.48,12.1,19.22,7.38,7.12,496,315,-9,854.638,0.383002,0,20250901
au2512C832,9.32,18.88,9.32,17.18,10.08,16.56,7.1,6.48,296,328,-5,454.946,0.344565,0,20250901
au2512C840,8.36,17.88,8.24,16.06,8.34,14.22,7.72,5.88,427,465,-27,574.322,0.308152,0,20250901
au2512C848,7.5,16.3,7.5,14.56,6.82,12.16,7.74,5.34,363,375,34,399.764,0.274149,0,20250901
au2512C856,6.96,14.6,6.96,13.22,5.54,10.32,7.68,4.78,231,321,60,240.944,0.242044,0,20250901
au2512C864,6.38,14.04,6.38,12.62,4.46,8.7,8.16,4.24,248,246,34,250.06,0.212046,0,20250901
au2512C872,6.02,13.16,5.84,11.34,3.6,7.34,7.74,3.74,231,229,2,220.61,0.185406,0,20250901
au2512C880,5.5,12.26,5.5,10.72,2.86,6.14,7.86,3.28,360,491,24,323.78,0.160727,0,20250901
au2512C888,5.3,12.04,5.24,9.76,2.26,5.08,7.5,2.82,2208,4570,423,1901.816,0.13794,0,20250901
au2512C896,4.96,10.82,4.96,9.44,1.76,4.24,7.68,2.48,696,482,306,630.456,0.118637,0,20250901
au2512C904,4.74,9.02,4.74,8.18,1.38,3.48,6.8,2.1,47,150,12,35.884,0.101015,0,20250901
au2512C912,5.3,8.4,5.3,8.4,1.08,2.82,7.32,1.74,4,162,2,2.706,0.08501,0,20250901
au2512C920,4.22,7.76,4.22,7.38,0.82,2.32,6.56,1.5,15,57,7,9.748,0.07198,0,20250901
au2512C928,3.64,8.08,3.64,7.16,0.62,1.88,6.54,1.26,422,727,197,210.936,0.060179,0,20250901
au2512C936,3.62,7.66,3.62,6.6,0.48,1.52,6.12,1.04,25,160,11,14.784,0.04982,0,20250901
au2512C944,3.34,6.64,3.3,6.08,0.36,1.22,5.72,0.86,58,285,1,25.374,0.041501,0,20250901
au2512C952,3.1,6.36,3.1,5.84,0.26,0.98,5.58,0.72,204,618,105,101.954,0.034022,0,20250901
au2512C960,3.18,6.88,3.18,5.18,0.2,0.78,4.98,0.58,95,579,22,46.726,0.027839,0,20250901
au2512C968,2.88,6.14,2.84,4.92,0.14,0.62,4.78,0.48,1272,2078,250,590.226,0.022769,0,20250901
au2512P568,0.46,3.08,0.42,0.46,0.02,0.02,0.44,0.0,265,527,58,28.484,-0.00013,0,20250901
au2512P576,,,,0.02,0.02,0.02,0.0,0.0,0,273,0,0.0,-0.00023,0,20250901
au2512P584,0.44,0.44,0.44,0.44,0.02,0.02,0.42,0.0,1,144,0,0.044,-0.000395,0,20250901
au2512P592,0.44,0.56,0.4,0.52,0.02,0.02,0.5,0.0,4,138,2,0.192,-0.000661,0,20250901
au2512P600,0.54,0.54,0.44,0.48,0.02,0.02,0.46,0.0,23,94,12,1.076,-0.001079,0,20250901
au2512P608,0.5,0.66,0.48,0.58,0.02,0.02,0.56,0.0,7,63,3,0.392,-0.001716,0,20250901
au2512P616,0.54,0.64,0.48,0.64,0.02,0.06,0.62,0.04,6,45,4,0.346,-0.002664,0,20250901
au2512P624,0.58,0.68,0.52,0.68,0.04,0.08,0.64,0.04,7,75,3,0.42,-0.00404,0,20250901
au2512P632,0.6,0.78,0.6,0.68,0.06,0.14,0.62,0.08,59,97,19,3.98,-0.005989,0,20250901
au2512P640,0.76,0.8,0.6,0.74,0.12,0.22,0.62,0.1,11,127,-2,0.8,-0.008684,0,20250901
au2512P648,0.8,0.88,0.7,0.88,0.2,0.32,0.68,0.12,4,68,3,0.32,-0.012326,0,20250901
au2512P656,0.9,0.96,0.76,0.96,0.3,0.48,0.66,0.18,4,68,2,0.352,-0.017139,0,20250901
au2512P664,1,1.16,1,1.16,0.46,0.68,0.7,0.22,18,208,-4,1.794,-0.023363,0,20250901
au2512P672,1.1,1.34,1.08,1.18,0.68,0.94,0.5,0.26,146,213,31,17.108,-0.031245,0,20250901
au2512P680,1.22,1.52,1.18,1.3,1.0,1.3,0.3,0.3,113,314,20,14.87,-0.041034,0,20250901
au2512P688,1.4,1.68,1.4,1.54,1.4,1.74,0.14,0.34,90,243,-2,13.746,-0.053118,0,20250901
au2512P696,1.52,1.98,1.52,1.72,1.94,2.34,-0.22,0.4,179,363,35,30.998,-0.067933,0,20250901
au2512P704,1.8,2.2,1.8,2.0,2.66,3.08,-0.66,0.42,232,689,-68,45.336,-0.085423,0,20250901
au2512P712,2.1,2.56,2.1,2.36,3.54,3.98,-1.18,0.44,168,464,-50,38.852,-0.105704,0,20250901
au2512P720,2.48,3.18,2.48,2.66,4.66,5.08,-2.0,0.42,216,647,8,58.762,-0.128834,0,20250901
