合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2504C728,0.5,0.5,0.34,0.42,0.64,0.28,-0.22,-0.36,1181,1165,72,48.66,0.026905,0,20250303
au2504C736,0.3,0.32,0.24,0.28,0.34,0.14,-0.06,-0.2,890,1151,124,25.014,0.014634,0,20250303
au2504C744,0.24,0.26,0.2,0.24,0.18,0.06,0.06,-0.12,1564,4843,152,34.094,0.00752,0,20250303
au2504C752,0.16,0.16,0.12,0.16,0.08,0.02,0.08,-0.06,601,872,-6,8.352,0.003634,0,20250303
au2504C760,0.12,0.12,0.08,0.1,0.04,0.02,0.06,-0.02,454,648,-10,4.658,0.001717,0,20250303
au2504C768,0.1,0.1,0.08,0.1,0.02,0.02,0.08,0.0,452,382,-127,3.646,0.000767,0,20250303
au2504C776,0.1,0.1,0.08,0.1,0.02,0.02,0.08,0.0,246,1277,-23,2.278,0.000319,0,20250303
au2504C784,0.08,0.1,0.06,0.08,0.02,0.02,0.06,0.0,357,484,-15,2.866,0.000129,0,20250303
au2504C792,0.1,0.1,0.06,0.1,0.02,0.02,0.08,0.0,61,1747,-29,0.514,5e-05,0,20250303
au2504P464,0.08,0.1,0.06,0.06,0.02,0.02,0.04,0.0,57,631,-4,0.394,0.0,0,20250303
au2504P472,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,1,195,0,0.006,0.0,0,20250303
au2504P480,0.06,0.06,0.06,0.06,0.02,0.02,0.04,0.0,18,257,-4,0.1,0.0,0,20250303
au2504P488,0.06,0.12,0.06,0.12,0.02,0.02,0.1,0.0,3,221,-2,0.024,0.0,0,20250303
au2504P496,0.08,0.08,0.08,0.08,0.02,0.02,0.06,0.0,5,127,-1,0.04,0.0,0,20250303
au2504P504,0.08,0.08,0.06,0.08,0.02,0.02,0.06,0.0,34,435,-18,0.25,0.0,0,20250303
au2504P512,0.1,0.12,0.06,0.06,0.02,0.02,0.04,0.0,17,351,-5,0.144,0.0,0,20250303
au2504P520,0.1,0.1,0.08,0.1,0.02,0.02,0.08,0.0,29,415,-15,0.274,-1e-06,0,20250303
au2504P528,0.08,0.1,0.08,0.1,0.02,0.02,0.08,0.0,26,607,-14,0.236,-1e-06,0,20250303
au2504P536,0.08,0.1,0.08,0.1,0.02,0.02,0.08,0.0,66,318,-36,0.478,-1e-06,0,20250303
au2504P544,0.06,0.1,0.06,0.08,0.02,0.02,0.06,0.0,57,471,-32,0.434,-1e-06,0,20250303
au2504P552,0.12,0.12,0.08,0.1,0.02,0.02,0.08,0.0,113,688,-14,1.24,-4e-06,0,20250303
au2504P560,0.14,0.14,0.08,0.08,0.02,0.02,0.06,0.0,592,1090,-85,6.416,-1.7e-05,0,20250303
au2504P568,0.14,0.14,0.06,0.08,0.02,0.02,0.06,0.0,305,663,-28,3.24,-7.1e-05,0,20250303
au2504P576,0.18,0.18,0.08,0.12,0.02,0.02,0.1,0.0,403,1172,-108,5.454,-0.00025,0,20250303
au2504P584,0.22,0.22,0.1,0.14,0.02,0.02,0.12,0.0,1047,1069,-314,16.118,-0.000778,0,20250303
au2504P592,0.26,0.28,0.16,0.2,0.02,0.02,0.18,0.0,1135,1807,-117,23.566,-0.002211,0,20250303
au2504P600,0.44,0.44,0.22,0.26,0.04,0.04,0.22,0.0,4750,9242,-315,157.122,-0.005674,0,20250303
au2504P608,0.44,0.5,0.26,0.32,0.1,0.12,0.22,0.02,1549,2976,214,56.732,-0.013065,0,20250303
au2504P616,0.62,0.7,0.32,0.4,0.22,0.3,0.18,0.08,2363,3354,-50,118.588,-0.02729,0,20250303
au2504P624,0.88,1.1,0.5,0.58,0.5,0.64,0.08,0.14,2769,3228,-221,226.13,-0.05211,0,20250303
au2504P632,1.32,1.74,0.84,0.98,0.96,1.26,0.02,0.3,4393,4723,81,564.336,-0.091548,0,20250303
au2504P640,2.04,2.86,1.46,1.64,1.76,2.28,-0.12,0.52,15417,7177,-214,3372.032,-0.148804,0,20250303
au2504P648,3.22,4.54,2.4,2.6,3.02,3.86,-0.42,0.84,7199,2474,-591,2514.18,-0.224985,0,20250303
au2504P656,5.48,7,4,4.32,4.86,6.14,-0.54,1.28,10597,3082,158,5807.628,-0.318143,0,20250303
au2504P664,7.7,10.46,6.34,6.68,7.42,9.22,-0.74,1.8,13201,3271,-670,10993.066,-0.423142,0,20250303
au2504P672,11.56,14.82,9.76,10.18,10.76,13.2,-0.58,2.44,6331,1595,-121,7716.46,-0.532539,0,20250303
au2504P680,16,20.06,14.14,14.6,14.9,18.02,-0.3,3.12,1311,1261,-12,2207.18,-0.638227,0,20250303
au2504P688,21.2,26.28,19.86,20.1,19.88,23.64,0.22,3.76,253,611,21,585.514,-0.733203,0,20250303
au2504P696,27.6,31.7,26.14,26.5,25.6,29.92,0.9,4.32,95,212,-52,276.978,-0.812838,0,20250303
au2504P704,35.7,40.04,32.96,33.98,31.94,36.76,2.04,4.82,166,167,-83,608.196,-0.875317,0,20250303
au2504P712,42.1,46.18,40.72,41.22,38.78,44.02,2.44,5.24,40,52,-14,174.94,-0.921288,0,20250303
au2504P720,50.48,55,48.54,48.62,46.02,51.56,2.6,5.54,43,51,-2,220.632,-0.95294,0,20250303
au2504P728,58.12,62.3,56.42,56.66,53.54,59.3,3.12,5.76,40,63,-5,233.45,-0.97315,0,20250303
au2504P736,,,,67.14,61.24,67.14,5.9,5.9,0,63,0,0.0,-0.985666,0,20250303
au2504P744,,,,75.08,69.08,75.08,6.0,6.0,0,126,0,0.0,-0.993061,0,20250303
au2504P752,,,,83.04,77.0,83.04,6.04,6.04,0,0,0,0.0,-0.997267,0,20250303
au2504P760,,,,91.04,84.94,91.04,6.1,6.1,0,0,0,0.0,-0.999545,0,20250303
au2504P768,,,,99.04,92.94,99.04,6.1,6.1,0,0,0,0.0,-1.0,0,20250303
au2504P776,,,,107.04,100.94,107.04,6.1,6.1,0,0,0,0.0,-1.0,0,20250303
au2504P784,,,,115.04,108.94,115.04,6.1,6.1,0,0,0,0.0,-1.0,0,20250303
au2504P792,,,,123.04,116.94,123.04,6.1,6.1,0,5,0,0.0,-1.0,0,20250303
au2505C568,,,,102.54,108.48,102.54,-5.94,-5.94,0,0,0,0.0,0.993832,0,20250303
au2505C576,,,,94.62,100.96,94.62,-6.34,-6.34,0,0,0,0.0,0.987807,0,20250303
au2505C584,,,,86.78,93.44,86.78,-6.66,-6.66,0,0,0,0.0,0.979193,0,20250303
au2505C592,,,,79.04,86.1,79.04,-7.06,-7.06,0,0,0,0.0,0.966332,0,20250303
au2505C600,,,,71.42,78.92,71.42,-7.5,-7.5,0,0,0,0.0,0.948731,0,20250303
au2505C608,,,,63.98,71.98,63.98,-8.0,-8.0,0,0,0,0.0,0.925448,0,20250303
au2505C616,,,,56.82,65.28,56.82,-8.46,-8.46,0,0,0,0.0,0.894582,0,20250303
au2505C624,,,,49.92,58.86,49.92,-8.94,-8.94,0,0,0,0.0,0.856712,0,20250303
au2505C632,,,,43.36,52.74,43.36,-9.38,-9.38,0,0,0,0.0,0.811666,0,20250303
au2505C640,,,,37.28,46.98,37.28,-9.7,-9.7,0,0,0,0.0,0.758589,0,20250303
au2505C648,,,,31.64,41.6,31.64,-9.96,-9.96,0,0,0,0.0,0.699485,0,20250303
au2505C656,,,,26.48,36.6,26.48,-10.12,-10.12,0,0,0,0.0,0.635644,0,20250303
au2505C664,,,,21.86,31.98,21.86,-10.12,-10.12,0,0,0,0.0,0.568596,0,20250303
au2505C672,,,,17.82,27.76,17.82,-9.94,-9.94,0,0,0,0.0,0.500184,0,20250303
au2505C680,,,,14.32,23.92,14.32,-9.6,-9.6,0,0,0,0.0,0.432666,0,20250303
au2505C688,,,,11.34,20.46,11.34,-9.12,-9.12,0,0,0,0.0,0.367761,0,20250303
au2505C696,9.94,9.94,9.94,9.94,17.38,8.82,-7.44,-8.56,1,1,1,0.994,0.306968,0,20250303
au2505C704,,,,6.76,14.62,6.76,-7.86,-7.86,0,0,0,0.0,0.25147,0,20250303
au2505C712,,,,5.12,12.28,5.12,-7.16,-7.16,0,0,0,0.0,0.202641,0,20250303
au2505C720,,,,3.82,10.24,3.82,-6.42,-6.42,0,0,0,0.0,0.160506,0,20250303
au2505C728,,,,2.8,8.46,2.8,-5.66,-5.66,0,0,0,0.0,0.124857,0,20250303
au2505C736,,,,2.02,6.94,2.02,-4.92,-4.92,0,0,0,0.0,0.095383,0,20250303
au2505C744,,,,1.44,5.62,1.44,-4.18,-4.18,0,0,0,0.0,0.071561,0,20250303
au2505C752,,,,1.0,4.56,1.0,-3.56,-3.56,0,0,0,0.0,0.052732,0,20250303
au2505C760,,,,0.68,3.68,0.68,-3.0,-3.0,0,0,0,0.0,0.038172,0,20250303
au2505C768,,,,0.46,2.94,0.46,-2.48,-2.48,0,0,0,0.0,0.027152,0,20250303
au2505C776,,,,0.3,2.32,0.3,-2.02,-2.02,0,0,0,0.0,0.018985,0,20250303
au2505C784,0.8,0.8,0.8,0.8,1.82,0.2,-1.02,-1.62,1,1,1,0.08,0.013053,0,20250303
au2505C792,0.68,0.68,0.68,0.68,1.42,0.12,-0.74,-1.3,1,1,1,0.068,0.00883,0,20250303
au2505P568,,,,0.1,0.68,0.1,-0.58,-0.58,0,0,0,0.0,-0.007523,0,20250303
au2505P576,,,,0.2,1.16,0.2,-0.96,-0.96,0,1,0,0.0,-0.013023,0,20250303
au2505P584,,,,0.36,1.66,0.36,-1.3,-1.3,0,0,0,0.0,-0.021182,0,20250303
au2505P592,,,,0.62,2.3,0.62,-1.68,-1.68,0,0,0,0.0,-0.033633,0,20250303
au2505P600,1.32,1.32,0.94,1.06,3.12,1.02,-2.06,-2.1,34,30,21,3.78,-0.050882,0,20250303
au2505P608,1.4,1.68,1.4,1.68,4.16,1.58,-2.48,-2.58,2,2,2,0.308,-0.073867,0,20250303
au2505P616,1.92,1.92,1.78,1.78,5.46,2.4,-3.68,-3.06,2,3,0,0.37,-0.104467,0,20250303
au2505P624,,,,3.5,7.02,3.5,-3.52,-3.52,0,0,0,0.0,-0.142122,0,20250303
au2505P632,,,,4.92,8.9,4.92,-3.98,-3.98,0,1,0,0.0,-0.186997,0,20250303
au2505P640,4,5.1,4,5.1,11.12,6.82,-6.02,-4.3,2,2,2,0.91,-0.239929,0,20250303
au2505P648,7,7,5.7,5.7,13.72,9.18,-8.02,-4.54,2,1,1,1.27,-0.298927,0,20250303
au2505P656,,,,12.0,16.72,12.0,-4.72,-4.72,0,0,0,0.0,-0.362699,0,20250303
au2505P664,14.86,14.86,13.98,13.98,20.08,15.36,-6.1,-4.72,11,11,11,16.258,-0.429712,0,20250303
au2505P672,,,,19.32,23.84,19.32,-4.52,-4.52,0,0,0,0.0,-0.498109,0,20250303
au2505P680,,,,23.82,28.0,23.82,-4.18,-4.18,0,0,0,0.0,-0.565646,0,20250303
au2505P688,,,,28.8,32.52,28.8,-3.72,-3.72,0,0,0,0.0,-0.630601,0,20250303
au2505P696,,,,34.28,37.42,34.28,-3.14,-3.14,0,0,0,0.0,-0.691474,0,20250303
au2505P704,,,,40.2,42.66,40.2,-2.46,-2.46,0,0,0,0.0,-0.747084,0,20250303
au2505P712,,,,46.54,48.3,46.54,-1.76,-1.76,0,0,0,0.0,-0.796046,0,20250303
au2505P720,,,,53.24,54.24,53.24,-1.0,-1.0,0,0,0,0.0,-0.838344,0,20250303
au2505P728,,,,60.22,60.46,60.22,-0.24,-0.24,0,0,0,0.0,-0.874188,0,20250303
au2505P736,,,,67.42,66.92,67.42,0.5,0.5,0,0,0,0.0,-0.903888,0,20250303
au2505P744,,,,74.84,73.6,74.84,1.24,1.24,0,0,0,0.0,-0.927967,0,20250303
au2505P752,,,,82.4,80.52,82.4,1.88,1.88,0,0,0,0.0,-0.947085,0,20250303
au2505P760,,,,90.08,87.62,90.08,2.46,2.46,0,0,0,0.0,-0.961966,0,20250303
au2505P768,,,,97.86,94.88,97.86,2.98,2.98,0,0,0,0.0,-0.97334,0,20250303
au2505P776,,,,105.7,102.24,105.7,3.46,3.46,0,0,0,0.0,-0.981894,0,20250303
au2505P784,,,,113.6,109.74,113.6,3.86,3.86,0,0,0,0.0,-0.988244,0,20250303
au2505P792,,,,121.54,117.36,121.54,4.18,4.18,0,0,0,0.0,-0.99292,0,20250303
au2506C472,199.1,199.1,199,199.0,204.42,198.84,-5.42,-5.58,5,6,5,99.54,1.0,0,20250303
au2506C480,,,,190.84,196.42,190.84,-5.58,-5.58,0,0,0,0.0,1.0,0,20250303
au2506C488,,,,182.84,188.42,182.84,-5.58,-5.58,0,0,0,0.0,1.0,0,20250303
au2506C496,,,,174.84,180.42,174.84,-5.58,-5.58,0,35,0,0.0,1.0,0,20250303
au2506C504,,,,166.84,172.42,166.84,-5.58,-5.58,0,0,0,0.0,1.0,0,20250303
au2506C512,,,,158.84,164.42,158.84,-5.58,-5.58,0,0,0,0.0,1.0,0,20250303
au2506C520,,,,150.84,156.42,150.84,-5.58,-5.58,0,1,0,0.0,1.0,0,20250303
au2506C528,,,,142.84,148.42,142.84,-5.58,-5.58,0,1,0,0.0,1.0,0,20250303
au2506C536,,,,134.84,140.42,134.84,-5.58,-5.58,0,2,0,0.0,1.0,0,20250303
au2506C544,,,,126.84,132.42,126.84,-5.58,-5.58,0,1,0,0.0,0.998943,0,20250303
au2506C552,,,,118.86,124.42,118.86,-5.56,-5.56,0,1,0,0.0,0.995,0,20250303
au2506C560,,,,110.94,116.46,110.94,-5.52,-5.52,0,72,0,0.0,0.989555,0,20250303
au2506C568,,,,103.08,108.54,103.08,-5.46,-5.46,0,64,0,0.0,0.982153,0,20250303
au2506C576,,,,95.28,100.7,95.28,-5.42,-5.42,0,204,0,0.0,0.972193,0,20250303
au2506C584,,,,87.62,92.94,87.62,-5.32,-5.32,0,85,0,0.0,0.95893,0,20250303
au2506C592,78.5,78.5,77,77.0,85.3,80.08,-8.3,-5.22,2,38,0,15.55,0.94128,0,20250303
au2506C600,,,,72.74,77.82,72.74,-5.08,-5.08,0,165,0,0.0,0.919055,0,20250303
au2506C608,66,68,66,68.0,70.52,65.62,-2.52,-4.9,3,96,1,20.06,0.891777,0,20250303
au2506C616,,,,58.74,63.44,58.74,-4.7,-4.7,0,307,0,0.0,0.859142,0,20250303
au2506C624,52,53.5,48.46,52.48,56.64,52.18,-4.16,-4.46,48,296,-3,248.034,0.821066,0,20250303
au2506C632,46,47.34,42.3,46.72,50.18,45.96,-3.46,-4.22,188,623,112,834.106,0.777727,0,20250303
au2506C640,39.26,40.6,36.28,40.6,44.1,40.14,-3.5,-3.96,57,785,-27,223.704,0.72958,0,20250303
au2506C648,33.98,34.8,30.66,34.8,38.4,34.72,-3.6,-3.68,59,257,8,192.972,0.677321,0,20250303
au2506C656,32.26,32.26,25.8,29.04,33.14,29.78,-4.1,-3.36,256,607,91,719.858,0.621858,0,20250303
au2506C664,26.06,26.06,21.38,24.32,28.32,25.3,-4.0,-3.02,101,179,1,230.986,0.564535,0,20250303
au2506C672,23.04,23.04,17.52,20.56,23.98,21.28,-3.42,-2.7,290,177,30,566.424,0.506557,0,20250303
au2506C680,16.14,17.06,14.56,17.0,20.1,17.72,-3.1,-2.38,250,755,29,395.02,0.44913,0,20250303
au2506C688,13.56,14.12,11.84,14.04,16.66,14.62,-2.62,-2.04,369,632,-3,480.93,0.393391,0,20250303
au2506C696,11.08,11.5,9.6,11.36,13.68,11.92,-2.32,-1.76,149,230,-3,158.23,0.340339,0,20250303
au2506C704,8.96,9.46,7.78,9.26,11.12,9.62,-1.86,-1.5,292,570,81,252.772,0.290794,0,20250303
au2506C712,7.32,7.56,6.28,7.52,8.94,7.68,-1.42,-1.26,111,320,8,77.982,0.245361,0,20250303
au2506C720,5.9,6.16,5.18,6.16,7.1,6.06,-0.94,-1.04,276,302,29,155.68,0.204432,0,20250303
au2506C728,4.92,5.1,4.26,5.04,5.6,4.74,-0.56,-0.86,264,330,121,121.48,0.168182,0,20250303
au2506C736,4.16,4.22,3.46,4.22,4.36,3.66,-0.14,-0.7,146,571,19,55.504,0.136606,0,20250303
au2506C744,3.28,3.48,2.82,3.42,3.36,2.82,0.06,-0.54,357,596,88,111.98,0.109855,0,20250303
au2506C752,2.8,2.86,2.32,2.86,2.56,2.14,0.3,-0.42,120,284,14,31.138,0.087334,0,20250303
au2506C760,2.34,2.42,1.92,2.36,1.92,1.6,0.44,-0.32,156,174,17,33.648,0.068634,0,20250303
au2506C768,1.88,2.02,1.58,2.02,1.42,1.2,0.6,-0.22,183,203,34,33.598,0.053317,0,20250303
au2506C776,1.62,1.7,1.34,1.7,1.04,0.88,0.66,-0.16,128,209,20,19.118,0.040933,0,20250303
au2506C784,1.44,1.5,1.12,1.5,0.76,0.64,0.74,-0.12,372,437,-58,49.426,0.031048,0,20250303
au2506C792,1.26,1.28,0.96,1.28,0.56,0.46,0.72,-0.1,201,311,31,23.212,0.023258,0,20250303
au2506C800,1,1.18,0.84,1.16,0.4,0.32,0.76,-0.08,351,306,132,37.062,0.017197,0,20250303
au2506P472,0.32,0.36,0.3,0.32,0.02,0.02,0.3,0.0,37,447,-2,1.218,-7e-06,0,20250303
au2506P480,0.32,0.34,0.24,0.34,0.02,0.02,0.32,0.0,22,293,-2,0.696,-1.6e-05,0,20250303
au2506P488,0.34,0.36,0.3,0.32,0.02,0.02,0.3,0.0,41,239,-11,1.336,-4e-05,0,20250303
au2506P496,0.38,0.4,0.38,0.4,0.02,0.02,0.38,0.0,2,391,0,0.078,-8.7e-05,0,20250303
au2506P504,0.4,0.42,0.34,0.34,0.02,0.02,0.32,0.0,6,286,0,0.236,-0.000193,0,20250303
au2506P512,0.44,0.44,0.4,0.4,0.02,0.02,0.38,0.0,22,467,6,0.896,-0.000396,0,20250303
au2506P520,0.02,0.5,0.02,0.4,0.02,0.02,0.38,0.0,60,466,-4,2.728,-0.000763,0,20250303
au2506P528,0.44,0.5,0.4,0.44,0.02,0.02,0.42,0.0,78,780,-27,3.456,-0.001467,0,20250303
au2506P536,0.46,0.54,0.44,0.54,0.02,0.04,0.52,0.02,27,503,-20,1.3,-0.00264,0,20250303
au2506P544,0.58,0.58,0.46,0.54,0.04,0.06,0.5,0.02,32,319,0,1.658,-0.004515,0,20250303
au2506P552,0.58,0.76,0.58,0.66,0.08,0.14,0.58,0.06,31,266,-14,1.884,-0.00756,0,20250303
au2506P560,0.78,0.86,0.7,0.7,0.16,0.22,0.54,0.06,55,626,-33,4.262,-0.012208,0,20250303
au2506P568,0.82,0.96,0.68,0.76,0.26,0.38,0.5,0.12,129,247,0,10.476,-0.018905,0,20250303
au2506P576,0.98,1.2,0.86,0.9,0.42,0.6,0.48,0.18,170,204,-10,16.34,-0.028241,0,20250303
au2506P584,1.2,1.42,1.06,1.08,0.68,0.94,0.4,0.26,178,335,52,21.994,-0.040951,0,20250303
au2506P592,1.48,1.82,1.28,1.36,1.04,1.4,0.32,0.36,201,494,-7,32.422,-0.058101,0,20250303
au2506P600,2.18,2.44,1.72,1.8,1.56,2.06,0.24,0.5,928,1464,-25,188.482,-0.079891,0,20250303
au2506P608,2.46,3.02,1,2.26,2.26,2.92,0.0,0.66,374,449,48,96.094,-0.106795,0,20250303
au2506P616,3.22,3.88,2.76,2.94,3.18,4.04,-0.24,0.86,471,1050,68,149.524,-0.139113,0,20250303
au2506P624,4.2,5.14,3.64,3.82,4.36,5.46,-0.54,1.1,644,921,99,281.39,-0.176923,0,20250303
au2506P632,5.5,6.8,4.9,5.14,5.88,7.22,-0.74,1.34,562,1005,37,327.28,-0.220045,0,20250303
au2506P640,7.44,8.88,2,6.84,7.76,9.38,-0.92,1.62,550,751,-108,413.388,-0.268022,0,20250303
au2506P648,9.54,11.38,8.64,8.96,10.06,11.94,-1.1,1.88,164,585,36,162.236,-0.320153,0,20250303
au2506P656,12.28,14.32,11.36,11.52,12.78,14.98,-1.26,2.2,98,491,19,124.948,-0.375523,0,20250303
au2506P664,15.66,18.24,14.46,14.94,15.94,18.48,-1.0,2.54,131,528,16,213.162,-0.432792,0,20250303
au2506P672,18.8,22.38,18.12,18.72,19.56,22.44,-0.84,2.88,135,385,-9,277.75,-0.490756,0,20250303
au2506P680,24.02,26.78,20.74,23.0,23.66,26.86,-0.66,3.2,82,429,4,201.804,-0.548205,0,20250303
au2506P688,29.92,32.38,27.62,27.9,28.22,31.72,-0.32,3.5,49,252,4,147.44,-0.604004,0,20250303
au2506P696,35.44,38.16,33.42,33.74,33.2,37.02,0.54,3.82,39,153,-5,138.422,-0.657152,0,20250303
au2506P704,40.3,43.6,40.3,42.8,38.62,42.7,4.18,4.08,29,207,14,121.278,-0.706829,0,20250303
au2506P712,47.5,50.7,45.96,46.2,44.42,48.74,1.78,4.32,15,78,-1,72.842,-0.752428,0,20250303
au2506P720,56.12,57.24,56.12,56.98,50.58,55.1,6.4,4.52,15,82,1,84.96,-0.793562,0,20250303
au2506P728,61.74,64.42,58.88,59.76,57.04,61.76,2.72,4.72,18,118,-3,111.834,-0.830051,0,20250303
au2506P736,67.9,71.98,66.14,66.14,63.78,68.68,2.36,4.9,35,130,1,244.364,-0.861906,0,20250303
au2506P744,,,,75.8,70.78,75.8,5.02,5.02,0,82,0,0.0,-0.888968,0,20250303
au2506P752,,,,83.12,77.96,83.12,5.16,5.16,0,0,0,0.0,-0.911835,0,20250303
au2506P760,,,,90.58,85.32,90.58,5.26,5.26,0,1,0,0.0,-0.930919,0,20250303
au2506P768,,,,98.18,92.82,98.18,5.36,5.36,0,1,0,0.0,-0.946659,0,20250303
au2506P776,,,,105.86,100.44,105.86,5.42,5.42,0,2,0,0.0,-0.959506,0,20250303
au2506P784,,,,113.62,108.16,113.62,5.46,5.46,0,3,0,0.0,-0.969894,0,20250303
au2506P792,,,,121.44,115.96,121.44,5.48,5.48,0,0,0,0.0,-0.978228,0,20250303
au2506P800,128.9,128.9,128.9,128.9,123.8,129.32,5.1,5.52,2,2,2,25.78,-0.984876,0,20250303
au2508C504,,,,168.78,174.06,168.78,-5.28,-5.28,0,0,0,0.0,0.999999,0,20250303
au2508C512,,,,160.78,166.06,160.78,-5.28,-5.28,0,0,0,0.0,0.999999,0,20250303
au2508C520,,,,152.78,158.06,152.78,-5.28,-5.28,0,1,0,0.0,0.999999,0,20250303
au2508C528,,,,144.78,150.06,144.78,-5.28,-5.28,0,1,0,0.0,0.997555,0,20250303
au2508C536,,,,136.82,142.06,136.82,-5.24,-5.24,0,1,0,0.0,0.992612,0,20250303
au2508C544,,,,128.94,134.14,128.94,-5.2,-5.2,0,2,0,0.0,0.986375,0,20250303
au2508C552,,,,121.12,126.26,121.12,-5.14,-5.14,0,1,0,0.0,0.978515,0,20250303
au2508C560,,,,113.38,118.46,113.38,-5.08,-5.08,0,1,0,0.0,0.968663,0,20250303
au2508C568,,,,105.74,110.74,105.74,-5.0,-5.0,0,1,0,0.0,0.956448,0,20250303
au2508C576,,,,98.24,103.16,98.24,-4.92,-4.92,0,0,0,0.0,0.941514,0,20250303
au2508C584,,,,90.88,95.7,90.88,-4.82,-4.82,0,53,0,0.0,0.923552,0,20250303
au2508C592,,,,83.72,88.4,83.72,-4.68,-4.68,0,161,0,0.0,0.902313,0,20250303
au2508C600,,,,76.74,81.3,76.74,-4.56,-4.56,0,111,0,0.0,0.877632,0,20250303
au2508C608,,,,70.02,74.42,70.02,-4.4,-4.4,0,16,0,0.0,0.84944,0,20250303
au2508C616,,,,63.58,67.76,63.58,-4.18,-4.18,0,105,0,0.0,0.817363,0,20250303
au2508C624,56.1,58.66,52.6,58.66,61.4,57.42,-2.74,-3.98,226,217,123,1248.756,0.781951,0,20250303
au2508C632,49.86,49.86,47.28,48.3,55.32,51.6,-7.02,-3.72,16,123,-1,77.08,0.743529,0,20250303
