合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
au2511C816,98.22,98.22,97,97.0,62.04,97.52,34.96,35.48,3,14,-1,29.344,0.969878,0,20251009
au2511C824,91,92.5,90.38,90.38,55.86,89.86,34.52,34.0,18,23,-11,164.818,0.956934,0,20251009
au2511C832,74,85.94,74,81.02,49.98,82.34,31.04,32.36,46,45,-27,379.504,0.940056,0,20251009
au2511C840,66,78.06,66,74.7,44.44,74.96,30.26,30.52,12,29,-11,87.432,0.918782,0,20251009
au2511C848,65,70.3,57,65.6,39.26,67.82,26.34,28.56,39,43,-21,245.332,0.89265,0,20251009
au2511C856,49.56,64,49.56,59.64,34.46,60.9,25.18,26.44,191,127,-163,1126.96,0.861352,0,20251009
au2511C864,42.34,56.62,41.3,52.72,30.02,54.26,22.7,24.24,58,133,-22,285.348,0.824775,0,20251009
au2511C872,36.02,48.74,36.02,44.86,25.96,47.98,18.9,22.02,76,69,-47,329.684,0.783042,0,20251009
au2511C880,40.02,45,29.52,37.2,22.3,42.04,14.9,19.74,217,259,-10,816.204,0.73653,0,20251009
au2511C888,26.8,36.52,24.64,29.96,19.06,36.52,10.9,17.46,308,153,-168,880.864,0.68587,0,20251009
au2511C896,20.12,55,19.78,24.6,16.18,31.42,8.42,15.24,382,192,-106,964.694,0.631918,0,20251009
au2511C904,21,24.8,9.48,19.5,13.6,26.78,5.9,13.18,253,136,-54,510.242,0.575711,0,20251009
au2511C912,9.58,20.26,9.58,15.4,11.36,22.58,4.04,11.22,403,169,76,648.826,0.518407,0,20251009
au2511C920,13,16.5,9.78,11.88,9.38,18.86,2.5,9.48,510,240,147,666.23,0.461201,0,20251009
au2511C928,14.02,14.02,7.88,9.3,7.72,15.58,1.58,7.86,562,357,18,587.93,0.405259,0,20251009
au2511C936,8.8,10.94,5.84,7.0,6.32,12.74,0.68,6.42,221,88,35,180.03,0.351644,0,20251009
au2511C944,6.48,8.54,5.32,5.42,5.14,10.3,0.28,5.16,273,143,99,172.226,0.301254,0,20251009
au2511C952,7,9,3.9,4.4,4.12,8.24,0.28,4.12,312,315,101,157.546,0.254791,0,20251009
au2511C960,6,6,3.28,3.32,3.28,6.52,0.04,3.24,273,194,83,115.482,0.212735,0,20251009
au2511C968,4.5,5.18,2.64,2.86,2.6,5.1,0.26,2.5,1050,563,101,357.138,0.175343,0,20251009
au2511C976,3.02,3.76,2.1,2.12,2.06,3.94,0.06,1.88,246,206,61,67.038,0.142673,0,20251009
au2511C984,3,3.18,1.72,1.78,1.6,3.02,0.18,1.42,148,132,-5,39.04,0.114603,0,20251009
au2511C992,4.2,4.2,1.42,2.22,1.24,2.28,0.98,1.04,160,200,41,34.382,0.090876,0,20251009
au2511C1000,4.98,9.82,1.36,1.42,0.96,1.7,0.46,0.74,414,202,94,80.606,0.071136,0,20251009
au2511C1008,1.48,2.38,1.04,1.18,0.74,1.26,0.44,0.52,74,81,8,12.646,0.054963,0,20251009
au2511C1016,3.9,3.9,0.92,0.94,0.56,0.92,0.38,0.36,582,367,56,76.068,0.041911,0,20251009
au2511C1024,1.5,1.54,0.7,1.0,0.4,0.66,0.6,0.26,41,17,6,4.97,0.031534,0,20251009
au2511C1032,1.52,1.52,0.72,0.82,0.3,0.46,0.52,0.16,13,11,2,1.582,0.023405,0,20251009
au2511C1040,1.5,1.5,0.6,0.6,0.22,0.32,0.38,0.1,18,22,11,1.726,0.01713,0,20251009
au2511C1048,0.7,0.98,0.66,0.98,0.16,0.22,0.82,0.06,12,42,-10,0.828,0.012358,0,20251009
au2511C1056,1.9,1.92,0.64,0.72,0.12,0.16,0.6,0.04,2348,1142,339,230.556,0.008887,0,20251009
au2511C1064,1.6,1.6,0.54,0.54,0.02,0.1,0.52,0.08,27,19,19,2.176,0.006332,0,20251009
au2511C1072,1.3,1.3,0.4,0.48,0.02,0.06,0.46,0.04,967,689,689,71.192,0.004452,0,20251009
au2511P640,0.1,0.1,0.06,0.08,0.02,0.02,0.06,0.0,502,865,32,4.306,-1e-06,0,20251009
au2511P648,0.16,0.16,0.14,0.14,0.02,0.02,0.12,0.0,2,3,0,0.03,-1e-06,0,20251009
au2511P656,0.18,0.18,0.16,0.16,0.02,0.02,0.14,0.0,2,2,-1,0.034,-1e-06,0,20251009
au2511P664,0.2,0.2,0.18,0.18,0.02,0.02,0.16,0.0,2,2,-1,0.038,-1e-06,0,20251009
au2511P672,0.2,0.2,0.18,0.18,0.02,0.02,0.16,0.0,3,3,-1,0.058,-1e-06,0,20251009
au2511P680,0.2,0.2,0.18,0.18,0.02,0.02,0.16,0.0,3,10,0,0.056,-1e-06,0,20251009
au2511P688,0.2,0.2,0.18,0.18,0.02,0.02,0.16,0.0,2,4,-1,0.038,-2e-06,0,20251009
au2511P696,0.2,0.2,0.18,0.18,0.02,0.02,0.16,0.0,2,4,-1,0.038,-4e-06,0,20251009
au2511P704,0.18,0.18,0.18,0.18,0.04,0.02,0.14,-0.02,1,23,-1,0.018,-8e-06,0,20251009
au2511P712,0.24,0.24,0.12,0.12,0.06,0.02,0.06,-0.04,92,113,14,1.524,-1.7e-05,0,20251009
au2511P720,0.12,0.12,0.12,0.12,0.1,0.02,0.02,-0.08,1,8,0,0.012,-3.9e-05,0,20251009
au2511P728,0.12,0.16,0.12,0.16,0.16,0.02,0.0,-0.14,8,49,-4,0.116,-8.2e-05,0,20251009
au2511P736,0.16,0.18,0.16,0.18,0.26,0.02,-0.08,-0.24,22,12,-15,0.326,-0.000163,0,20251009
au2511P744,0.14,0.38,0.14,0.2,0.4,0.02,-0.2,-0.38,16,13,-1,0.362,-0.000327,0,20251009
au2511P752,0.28,0.3,0.2,0.2,0.6,0.02,-0.4,-0.58,17,36,2,0.414,-0.000623,0,20251009
au2511P760,0.34,0.34,0.2,0.22,0.86,0.02,-0.64,-0.84,93,182,10,2.366,-0.00113,0,20251009
au2511P768,0.3,0.4,0.24,0.24,1.22,0.02,-0.98,-1.2,85,114,38,2.488,-0.001965,0,20251009
au2511P776,0.24,0.4,0.24,0.26,1.7,0.04,-1.44,-1.66,154,149,84,4.378,-0.003361,0,20251009
au2511P784,0.24,0.92,0.18,0.28,2.32,0.1,-2.04,-2.22,112,149,61,4.14,-0.005581,0,20251009
au2511P792,0.6,1,0.36,0.36,3.12,0.16,-2.76,-2.96,131,117,-49,6.628,-0.008917,0,20251009
au2511P800,1,1,0.42,0.42,4.1,0.26,-3.68,-3.84,1850,1192,217,109.978,-0.013773,0,20251009
au2511P808,0.9,1,0.46,0.48,5.34,0.42,-4.86,-4.92,456,209,-85,31.738,-0.02063,0,20251009
au2511P816,1.06,1.22,0.56,0.6,6.84,0.66,-6.24,-6.18,277,177,-27,24.324,-0.03004,0,20251009
au2511P824,3,3,0.64,0.72,8.64,0.98,-7.92,-7.66,323,235,-34,36.684,-0.04289,0,20251009
au2511P832,2.9,2.9,0.9,0.96,10.74,1.46,-9.78,-9.28,465,340,66,63.744,-0.059682,0,20251009
au2511P840,4.6,4.6,1.04,1.14,13.2,2.08,-12.06,-11.12,749,467,81,113.082,-0.080882,0,20251009
au2511P848,3.9,3.9,1.36,1.38,16.02,2.92,-14.64,-13.1,401,277,39,76.928,-0.106949,0,20251009
au2511P856,5.9,8,1.7,1.9,19.2,4.0,-17.3,-15.2,1099,581,171,279.342,-0.138191,0,20251009
au2511P864,7.9,7.9,2.26,2.48,22.76,5.38,-20.28,-17.38,512,250,106,163.468,-0.174721,0,20251009
au2511P872,7.8,7.8,3.08,3.3,26.7,7.08,-23.4,-19.62,451,262,151,181.256,-0.216415,0,20251009
au2511P880,6.08,9.78,4.12,4.4,31.04,9.14,-26.64,-21.9,272,151,111,143.524,-0.262895,0,20251009
au2511P888,26.22,26.22,5.58,6.16,35.78,11.62,-29.62,-24.16,309,163,145,234.766,-0.313532,0,20251009
au2511P896,20,20,7.34,8.06,40.88,14.52,-32.82,-26.36,636,369,202,602.87,-0.367467,0,20251009
au2511P904,17.9,18.32,10.3,11.0,46.32,17.86,-35.32,-28.46,358,169,161,435.632,-0.423662,0,20251009
au2511P912,18.2,18.2,13.46,14.74,52.06,21.68,-37.32,-30.38,254,187,187,393.568,-0.480964,0,20251009
au2511P920,22.92,22.92,17.3,18.6,58.08,25.94,-39.48,-32.14,36,24,24,69.854,-0.538172,0,20251009
au2511P928,33,33,22.28,23.54,64.42,30.66,-40.88,-33.76,17,9,9,43.68,-0.594122,0,20251009
au2511P936,31,32,28,29.0,71.02,35.8,-42.02,-35.22,20,12,12,59.958,-0.647753,0,20251009
au2511P944,,,,41.36,77.82,41.36,-36.46,-36.46,0,0,0,0.0,-0.698164,0,20251009
au2511P952,,,,47.3,84.8,47.3,-37.5,-37.5,0,0,0,0.0,-0.744654,0,20251009
au2511P960,,,,53.58,91.94,53.58,-38.36,-38.36,0,0,0,0.0,-0.786745,0,20251009
au2511P968,,,,60.16,99.28,60.16,-39.12,-39.12,0,0,0,0.0,-0.824177,0,20251009
au2511P976,,,,67.0,106.72,67.0,-39.72,-39.72,0,0,0,0.0,-0.856894,0,20251009
au2511P984,,,,74.06,114.26,74.06,-40.2,-40.2,0,0,0,0.0,-0.885017,0,20251009
au2511P992,,,,81.32,121.9,81.32,-40.58,-40.58,0,0,0,0.0,-0.908803,0,20251009
au2511P1000,,,,88.74,129.6,88.74,-40.86,-40.86,0,0,0,0.0,-0.928611,0,20251009
au2511P1008,,,,96.3,137.38,96.3,-41.08,-41.08,0,0,0,0.0,-0.944857,0,20251009
au2511P1016,,,,103.96,145.2,103.96,-41.24,-41.24,0,1,0,0.0,-0.957989,0,20251009
au2511P1024,111.16,111.16,111.16,111.16,153.06,111.7,-41.9,-41.36,1,1,1,11.116,-0.968454,0,20251009
au2511P1032,119,119,119,119.0,160.96,119.5,-41.96,-41.46,1,1,1,11.9,-0.976678,0,20251009
au2511P1040,,,,127.36,168.9,127.36,-41.54,-41.54,0,0,0,0.0,-0.983055,0,20251009
au2511P1048,,,,135.26,176.84,135.26,-41.58,-41.58,0,0,0,0.0,-0.987936,0,20251009
au2511P1056,,,,143.18,184.8,143.18,-41.62,-41.62,0,1,0,0.0,-0.991524,0,20251009
au2511P1064,,,,151.14,192.74,151.14,-41.6,-41.6,0,0,0,0.0,-0.9942,0,20251009
au2511P1072,,,,159.1,200.74,159.1,-41.64,-41.64,0,0,0,0.0,-0.996209,0,20251009
au2512C568,,,,344.96,304.3,344.96,40.66,40.66,0,23,0,0.0,1.0,0,20251009
au2512C576,,,,336.96,296.3,336.96,40.66,40.66,0,5,0,0.0,1.0,0,20251009
au2512C584,,,,328.96,288.3,328.96,40.66,40.66,0,7,0,0.0,1.0,0,20251009
au2512C592,,,,320.96,280.3,320.96,40.66,40.66,0,4,0,0.0,1.0,0,20251009
au2512C600,,,,312.96,272.3,312.96,40.66,40.66,0,7,0,0.0,1.0,0,20251009
au2512C608,,,,304.96,264.3,304.96,40.66,40.66,0,3,0,0.0,1.0,0,20251009
au2512C616,,,,296.96,256.3,296.96,40.66,40.66,0,3,0,0.0,1.0,0,20251009
au2512C624,,,,288.96,248.3,288.96,40.66,40.66,0,2,0,0.0,1.0,0,20251009
au2512C632,,,,280.96,240.3,280.96,40.66,40.66,0,2,0,0.0,1.0,0,20251009
au2512C640,,,,272.96,232.3,272.96,40.66,40.66,0,2,0,0.0,1.0,0,20251009
au2512C648,,,,264.96,224.3,264.96,40.66,40.66,0,3,0,0.0,1.0,0,20251009
au2512C656,,,,256.96,216.3,256.96,40.66,40.66,0,1,0,0.0,1.0,0,20251009
au2512C664,,,,248.96,208.3,248.96,40.66,40.66,0,0,0,0.0,1.0,0,20251009
au2512C672,,,,240.96,200.3,240.96,40.66,40.66,0,1,0,0.0,1.0,0,20251009
au2512C680,,,,232.96,192.3,232.96,40.66,40.66,0,1,0,0.0,1.0,0,20251009
au2512C688,,,,224.96,184.3,224.96,40.66,40.66,0,0,0,0.0,1.0,0,20251009
au2512C696,,,,216.96,176.32,216.96,40.64,40.64,0,2,0,0.0,1.0,0,20251009
au2512C704,213.54,213.54,212,212.0,168.36,208.96,43.64,40.6,42,546,-41,892.454,1.0,0,20251009
au2512C712,204,204,204,204.0,160.44,200.96,43.56,40.52,2,430,-2,40.8,1.0,0,20251009
au2512C720,,,,192.96,152.54,192.96,40.42,40.42,0,1089,-1,0.0,1.0,1,20251009
au2512C728,,,,184.96,144.72,184.96,40.24,40.24,0,214,0,0.0,0.99922,0,20251009
au2512C736,,,,176.96,136.94,176.96,40.02,40.02,0,560,0,0.0,0.997494,0,20251009
au2512C744,,,,169.0,129.22,169.0,39.78,39.78,0,389,0,0.0,0.995258,0,20251009
au2512C752,155.74,155.74,155.74,155.74,121.6,161.06,34.14,39.46,3,190,-3,46.722,0.992348,0,20251009
au2512C760,150,159.58,150,154.84,114.08,153.16,40.76,39.08,20,1218,-17,308.236,0.988571,0,20251009
au2512C768,144.76,146.8,144.76,146.78,106.68,145.3,40.1,38.62,9,177,-6,131.652,0.983731,0,20251009
au2512C776,128.34,142.5,127.1,141.0,99.44,137.48,41.56,38.04,121,257,-58,1678.748,0.97761,0,20251009
au2512C784,120.98,135,120.98,133.82,92.38,129.72,41.44,37.34,31,586,-14,404.936,0.969983,0,20251009
au2512C792,119.98,127.78,112.12,123.54,85.48,122.06,38.06,36.58,66,632,-44,815.412,0.960341,0,20251009
au2512C800,105,121,104.04,115.58,78.8,114.5,36.78,35.7,279,943,-182,3226.56,0.948488,0,20251009
au2512C808,73.36,111.9,73.36,108.44,72.32,107.06,36.12,34.74,123,466,-77,1337.57,0.93432,0,20251009
au2512C816,91.4,103.8,89.36,99.9,66.18,99.76,33.72,33.58,148,299,-95,1477.096,0.917664,0,20251009
au2512C824,83.94,97.4,80,92.88,60.28,92.6,32.6,32.32,214,591,-76,1920.164,0.898392,0,20251009
au2512C832,78,88.8,74.32,85.46,54.64,85.62,30.82,30.98,154,519,-46,1306.026,0.876418,0,20251009
au2512C840,79.88,83,66.74,78.86,49.26,78.86,29.6,29.6,373,1136,-168,2846.408,0.851304,0,20251009
au2512C848,72,74.58,60.26,71.42,44.3,72.36,27.12,28.06,177,788,-119,1227.346,0.822993,9,20251009
au2512C856,58,68.88,53.6,64.9,39.64,66.08,25.26,26.44,525,960,-288,3248.92,0.792058,34,20251009
au2512C864,52,62.4,47.02,58.0,35.28,60.08,22.72,24.8,1265,1031,-438,7232.908,0.758678,0,20251009
au2512C872,48,56.1,41.5,52.22,31.2,54.34,21.02,23.14,483,596,-200,2393.804,0.723059,0,20251009
au2512C880,38,50.4,37,46.02,27.56,48.96,18.46,21.4,678,790,-301,2992.584,0.68506,0,20251009
au2512C888,41.58,45,31.22,40.32,24.18,43.92,16.14,19.74,4770,6211,-752,18679.822,0.645308,0,20251009
au2512C896,32.4,39.9,27.3,36.22,21.06,39.18,15.16,18.12,947,632,-208,3318.014,0.604474,0,20251009
au2512C904,33,37.88,23.8,31.98,18.32,34.74,13.66,16.42,827,637,-110,2595.234,0.562871,0,20251009
au2512C912,21.32,31.88,21.02,28.16,15.86,30.64,12.3,14.78,1097,540,-2,3059.806,0.52081,0,20251009
au2512C920,33.78,33.78,17.92,24.76,13.62,26.96,11.14,13.34,1925,793,385,4780.056,0.478968,0,20251009
au2512C928,20,25.54,15.04,21.84,11.64,23.56,10.2,11.92,941,707,237,2074.504,0.437727,0,20251009
au2512C936,17.08,22.62,13.82,19.38,9.94,20.44,9.44,10.5,1141,823,62,2238.812,0.397295,0,20251009
au2512C944,14.3,20.12,11.88,17.04,8.4,17.66,8.64,9.26,1544,1080,-271,2641.168,0.35839,0,20251009
au2512C952,20,20,10.18,15.06,7.06,15.22,8.0,8.16,544,911,-8,828.186,0.321432,0,20251009
au2512C960,10.8,16.18,8.86,13.3,5.96,13.0,7.34,7.04,452,804,-25,605.046,0.286173,0,20251009
au2512C968,10.02,14.68,8.1,12.0,4.96,11.02,7.04,6.06,9086,4858,-295,10914.61,0.252754,0,20251009
au2512C976,8.66,13.12,7.58,10.34,4.1,9.36,6.24,5.26,253,408,33,279.236,0.222605,0,20251009
au2512C984,7.1,11.74,6.12,9.3,3.42,7.88,5.88,4.46,466,238,151,451.162,0.194479,0,20251009
au2512C992,8.5,11.76,5.36,8.08,2.8,6.56,5.28,3.76,365,503,-5,302.126,0.168325,0,20251009
au2512C1000,7,9.72,4.8,7.56,2.28,5.48,5.28,3.2,2512,1198,477,1928.11,0.145429,0,20251009
au2512C1008,5.96,8.68,4.04,7.18,1.88,4.54,5.3,2.66,168,290,46,113.384,0.124745,0,20251009
au2512C1016,5.36,8,3.88,6.04,1.5,3.72,4.54,2.22,217,290,52,129.522,0.105848,0,20251009
au2512C1024,5.66,5.9,5,5.36,1.22,3.04,4.14,1.82,19,17,12,10.21,0.089756,0,20251009
au2512C1032,3,5.66,3,4.96,0.98,2.48,3.98,1.5,5,8,3,2.294,0.075615,0,20251009
au2512C1040,3.26,6.9,2.8,4.54,0.78,2.0,3.76,1.22,12,9,4,4.588,0.062878,0,20251009
au2512C1048,4.14,5.66,3.02,4.3,0.62,1.62,3.68,1.0,11,19,4,4.476,0.052445,0,20251009
au2512C1056,3.3,5,2.32,3.7,0.48,1.3,3.22,0.82,1019,470,165,375.734,0.043377,0,20251009
au2512C1064,4.38,4.38,2.86,3.46,0.18,1.02,3.28,0.84,15,10,10,5.06,0.035312,0,20251009
au2512C1072,3,4.36,2,3.02,0.14,0.82,2.88,0.68,962,509,509,308.994,0.029075,0,20251009
au2512P568,0.26,0.36,0.24,0.3,0.02,0.02,0.28,0.0,560,1376,230,16.362,-1e-06,0,20251009
au2512P576,0.32,0.66,0.28,0.32,0.02,0.02,0.3,0.0,41,170,-13,1.26,-1e-06,0,20251009
au2512P584,0.3,0.38,0.3,0.36,0.02,0.02,0.34,0.0,28,89,-1,0.952,-1e-06,0,20251009
au2512P592,0.34,0.38,0.34,0.38,0.02,0.02,0.36,0.0,2,78,0,0.072,-1e-06,0,20251009
au2512P600,0.4,0.58,0.4,0.46,0.02,0.02,0.44,0.0,6,95,2,0.282,-1e-06,0,20251009
au2512P608,,,,0.02,0.02,0.02,0.0,0.0,0,43,0,0.0,-1e-06,0,20251009
au2512P616,,,,0.02,0.02,0.02,0.0,0.0,0,43,0,0.0,-1e-06,0,20251009
au2512P624,0.44,0.5,0.42,0.42,0.02,0.02,0.4,0.0,10,71,0,0.456,-2e-06,0,20251009
au2512P632,0.6,0.6,0.34,0.52,0.02,0.02,0.5,0.0,9,55,-3,0.446,-4e-06,0,20251009
au2512P640,0.16,4.26,0.16,0.48,0.02,0.02,0.46,0.0,197,149,0,31.958,-7e-06,0,20251009
au2512P648,0.16,0.52,0.16,0.52,0.02,0.02,0.5,0.0,9,82,0,0.388,-1.4e-05,0,20251009
au2512P656,0.26,0.26,0.26,0.26,0.02,0.02,0.24,0.0,1,65,0,0.026,-2.6e-05,0,20251009
au2512P664,,,,0.02,0.02,0.02,0.0,0.0,0,172,0,0.0,-4.8e-05,0,20251009
au2512P672,0.56,0.56,0.56,0.56,0.02,0.02,0.54,0.0,1,141,-1,0.056,-8.7e-05,0,20251009
au2512P680,0.64,0.78,0.54,0.78,0.04,0.02,0.74,-0.02,9,239,-5,0.604,-0.000153,0,20251009
au2512P688,0.54,0.68,0.5,0.62,0.08,0.02,0.54,-0.06,67,220,4,3.896,-0.000262,0,20251009
au2512P696,0.5,0.8,0.42,0.74,0.12,0.02,0.62,-0.1,30,265,-8,1.592,-0.00044,0,20251009
au2512P704,0.48,1,0.46,0.8,0.18,0.02,0.62,-0.16,270,973,-53,21.602,-0.000721,0,20251009
au2512P712,2,2,0.42,0.88,0.26,0.02,0.62,-0.24,58,405,-13,4.764,-0.001153,0,20251009
au2512P720,0.62,1.28,0.62,0.98,0.4,0.04,0.58,-0.36,27,646,-12,2.532,-0.001802,0,20251009
au2512P728,0.3,1.1,0.26,0.98,0.56,0.06,0.42,-0.5,66,625,-27,5.834,-0.002754,0,20251009
au2512P736,0.78,1.08,0.56,1.0,0.78,0.08,0.22,-0.7,58,493,5,5.554,-0.004118,0,20251009
au2512P744,1.02,1.18,1.02,1.14,1.08,0.14,0.06,-0.94,112,678,-13,12.464,-0.006027,0,20251009
au2512P752,1,1.44,1,1.22,1.46,0.22,-0.24,-1.24,131,810,-8,16.004,-0.00864,0,20251009
au2512P760,1.08,1.66,1.06,1.38,1.92,0.32,-0.54,-1.6,502,1529,-50,67.47,-0.012137,0,20251009
au2512P768,1.5,1.7,0.9,1.42,2.52,0.46,-1.1,-2.06,427,1584,105,60.93,-0.016719,0,20251009
au2512P776,1.06,2.56,1.06,1.52,3.28,0.66,-1.76,-2.62,741,1351,-68,111.67,-0.022604,0,20251009
au2512P784,2,2.16,1.54,1.64,4.22,0.9,-2.58,-3.32,501,1049,-7,86.048,-0.030014,0,20251009
au2512P792,2.5,2.5,1.7,1.84,5.32,1.24,-3.48,-4.08,593,1155,-51,111.862,-0.039453,0,20251009
au2512P800,3,3,2.12,2.28,6.62,1.68,-4.34,-4.94,3856,4285,545,900.104,-0.051119,0,20251009
au2512P808,4.5,4.5,1.98,2.36,8.14,2.22,-5.78,-5.92,692,989,-92,165.962,-0.065118,0,20251009
au2512P816,3.02,3.66,2.48,2.68,9.96,2.92,-7.28,-7.04,770,852,-92,214.982,-0.081622,0,20251009
au2512P824,4.9,4.9,2.98,3.12,12.06,3.76,-8.94,-8.3,872,1002,147,291.366,-0.100759,0,20251009
au2512P832,8.34,8.38,3.46,3.66,14.4,4.76,-10.74,-9.64,906,856,48,360.968,-0.122614,0,20251009
au2512P840,8.42,8.42,4.16,4.34,17.02,6.0,-12.68,-11.02,886,658,-84,415.296,-0.147619,0,20251009
au2512P848,8,8.02,4.98,5.3,20.04,7.48,-14.74,-12.56,1279,1259,62,718.7,-0.175832,0,20251009
au2512P856,8.98,9,6.3,6.5,23.38,9.22,-16.88,-14.16,5206,2827,1980,3736.024,-0.206683,0,20251009
au2512P864,15.08,15.08,5.86,7.8,26.98,11.2,-19.18,-15.78,1022,479,-57,868.466,-0.239993,0,20251009
au2512P872,11.08,11.96,9.2,9.54,30.9,13.44,-21.36,-17.46,1303,369,-70,1372.018,-0.275557,0,20251009
au2512P880,12,14.7,11.22,11.68,35.24,16.04,-23.56,-19.2,695,340,179,888.182,-0.313507,0,20251009
au2512P888,13,17.7,13,14.48,39.86,19.0,-25.38,-20.86,537,323,107,830.492,-0.353219,0,20251009
au2512P896,35.7,35.7,16.78,17.7,44.72,22.24,-27.02,-22.48,1533,698,628,2893.642,-0.394026,0,20251009
au2512P904,31.36,31.36,20.34,21.3,49.96,25.78,-28.66,-24.18,921,465,412,2055.214,-0.435616,0,20251009
au2512P912,20.1,30.1,20.1,25.78,55.48,29.68,-29.7,-25.8,1009,375,343,2664.94,-0.477672,0,20251009
au2512P920,30,34.2,28.78,29.9,61.22,33.98,-31.32,-27.24,458,251,233,1399.702,-0.519515,0,20251009
au2512P928,38.18,40.54,34.04,34.98,67.24,38.58,-32.26,-28.66,108,69,65,390.228,-0.560769,0,20251009
au2512P936,43.3,44,38.7,40.08,73.52,43.44,-33.44,-30.08,17,12,10,68.69,-0.601226,0,20251009
au2512P944,47.4,47.4,47.4,47.4,79.98,48.66,-32.58,-31.32,1,3,1,4.74,-0.640164,0,20251009
au2512P952,53.48,53.48,53.48,53.48,86.64,54.2,-33.16,-32.44,1,4,1,5.348,-0.67716,0,20251009
au2512P960,59.84,59.84,59.84,59.84,93.52,59.96,-33.68,-33.56,1,4,1,5.984,-0.712471,0,20251009
au2512P968,66,66.5,66,66.5,100.5,65.98,-34.0,-34.52,2,34,2,13.25,-0.745956,0,20251009
au2512P976,,,,72.3,107.66,72.3,-35.36,-35.36,0,0,0,0.0,-0.776169,0,20251009
au2512P984,,,,78.82,114.94,78.82,-36.12,-36.12,0,1,0,0.0,-0.804374,0,20251009
au2512P992,85,86,85,86.0,122.32,85.48,-36.32,-36.84,2,10,2,17.1,-0.83062,0,20251009
au2512P1000,,,,92.4,129.82,92.4,-37.42,-37.42,0,1,0,0.0,-0.853612,0,20251009
au2512P1008,,,,99.46,137.4,99.46,-37.94,-37.94,0,2,0,0.0,-0.874401,0,20251009
au2512P1016,,,,106.62,145.02,106.62,-38.4,-38.4,0,1,0,0.0,-0.89342,0,20251009
au2512P1024,,,,113.96,152.74,113.96,-38.78,-38.78,0,0,0,0.0,-0.909637,0,20251009
au2512P1032,,,,121.38,160.5,121.38,-39.12,-39.12,0,0,0,0.0,-0.923913,0,20251009
au2512P1040,,,,128.9,168.3,128.9,-39.4,-39.4,0,0,0,0.0,-0.9368,0,20251009
au2512P1048,,,,136.5,176.14,136.5,-39.64,-39.64,0,0,0,0.0,-0.947388,0,20251009
au2512P1056,,,,144.18,184.02,144.18,-39.84,-39.84,0,0,0,0.0,-0.956621,0,20251009
au2512P1064,,,,151.92,191.78,151.92,-39.86,-39.86,0,0,0,0.0,-0.964868,0,20251009
au2512P1072,,,,159.7,199.74,159.7,-40.04,-40.04,0,0,0,0.0,-0.971288,0,20251009
au2602C608,,,,307.62,267.08,307.62,40.54,40.54,0,0,0,0.0,1.0,0,20251009
au2602C616,,,,299.62,259.08,299.62,40.54,40.54,0,1,0,0.0,1.0,0,20251009
au2602C624,,,,291.62,251.08,291.62,40.54,40.54,0,2,0,0.0,1.0,0,20251009
