ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
C2509-C-2000.DCE,20250731,DCE,310.0,310.0,314.5,314.5,284.0,284.0,304.0,2.0,0.6,1.0
C2509-C-2040.DCE,20250731,DCE,270.0,270.0,0.0,0.0,0.0,264.0,264.0,0.0,0.0,0.0
C2509-C-2080.DCE,20250731,DCE,230.0,230.0,0.0,0.0,0.0,224.5,224.5,0.0,0.0,0.0
C2509-C-2100.DCE,20250731,DCE,210.0,210.0,0.0,0.0,0.0,204.5,204.5,0.0,0.0,0.0
C2509-C-2120.DCE,20250731,DCE,190.5,190.5,0.0,0.0,0.0,184.5,184.5,0.0,0.0,0.0
C2509-C-2140.DCE,20250731,DCE,170.5,170.5,0.0,0.0,0.0,165.0,165.0,0.0,0.0,0.0
C2509-C-2160.DCE,20250731,DCE,151.0,151.0,0.0,0.0,0.0,145.0,145.0,0.0,0.0,0.0
C2509-C-2180.DCE,20250731,DCE,131.5,131.5,0.0,0.0,0.0,125.5,125.5,0.0,0.0,4.0
C2509-C-2200.DCE,20250731,DCE,112.0,112.0,0.0,0.0,0.0,106.0,106.0,0.0,0.0,33.0
C2509-C-2220.DCE,20250731,DCE,93.0,93.0,0.0,0.0,0.0,86.5,86.5,0.0,0.0,122.0
C2509-C-2240.DCE,20250731,DCE,74.5,73.5,76.5,79.0,53.0,53.5,67.0,324.0,22.59,311.0
C2509-C-2260.DCE,20250731,DCE,57.0,57.0,59.0,62.5,37.0,38.0,48.0,971.0,45.04,410.0
C2509-C-2280.DCE,20250731,DCE,40.5,42.0,43.0,45.5,24.0,24.5,29.5,3166.0,103.44,5234.0
C2509-C-2300.DCE,20250731,DCE,26.5,28.5,27.0,31.5,14.0,15.0,16.5,7705.0,168.64,16355.0
C2509-C-2320.DCE,20250731,DCE,16.0,18.0,19.5,22.0,7.5,8.5,10.5,15032.0,191.82,26370.0
C2509-C-2340.DCE,20250731,DCE,9.5,11.5,11.0,12.5,4.5,5.5,8.0,16877.0,149.48,27289.0
C2509-C-2360.DCE,20250731,DCE,6.5,7.0,7.0,8.0,3.0,4.0,6.0,10000.0,52.94,13860.0
C2509-C-2380.DCE,20250731,DCE,4.5,5.0,4.5,5.5,2.0,2.5,4.5,5558.0,21.41,14689.0
C2509-C-2400.DCE,20250731,DCE,4.0,4.0,3.0,4.5,1.5,2.0,3.5,12026.0,33.56,21800.0
C2509-C-2420.DCE,20250731,DCE,3.0,3.0,2.5,3.0,1.0,1.0,3.0,4339.0,7.98,10620.0
C2509-C-2440.DCE,20250731,DCE,2.5,2.0,2.0,2.5,1.0,1.0,2.5,2741.0,4.6,7988.0
C2509-C-2460.DCE,20250731,DCE,2.0,2.0,2.0,2.0,1.0,1.5,2.0,1927.0,2.55,7153.0
C2509-C-2480.DCE,20250731,DCE,2.0,1.5,1.5,2.0,1.0,1.0,1.5,2270.0,2.7,8882.0
C2509-C-2500.DCE,20250731,DCE,1.5,1.5,1.5,2.0,0.5,1.0,1.0,2588.0,3.31,15566.0
C2509-C-2520.DCE,20250731,DCE,1.5,1.5,1.0,1.5,0.5,0.5,1.0,503.0,0.5,5132.0
C2509-C-2540.DCE,20250731,DCE,1.0,1.0,1.0,1.5,0.5,0.5,0.5,238.0,0.23,3106.0
C2509-C-2560.DCE,20250731,DCE,1.0,1.0,1.0,1.5,0.5,0.5,0.5,357.0,0.24,3533.0
C2509-C-2580.DCE,20250731,DCE,1.0,1.0,1.0,1.0,1.0,1.0,0.5,2137.0,2.13,2310.0
C2509-C-2600.DCE,20250731,DCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,5576.0,4.1,12554.0
C2509-C-2620.DCE,20250731,DCE,0.5,1.0,0.5,1.0,0.5,0.5,0.5,119.0,0.07,2233.0
C2509-C-2640.DCE,20250731,DCE,0.5,1.0,1.0,1.0,0.5,1.0,0.5,1490.0,0.77,7407.0
C2509-P-2000.DCE,20250731,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110.0,0.06,2246.0
C2509-P-2040.DCE,20250731,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1636.0,0.82,1114.0
C2509-P-2080.DCE,20250731,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,185.0,0.09,670.0
C2509-P-2100.DCE,20250731,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,285.0
C2509-P-2120.DCE,20250731,DCE,0.5,1.5,0.5,0.5,0.5,0.5,0.5,14.0,0.01,482.0
C2509-P-2140.DCE,20250731,DCE,0.5,1.0,1.0,1.0,0.5,0.5,1.0,155.0,0.09,1541.0
C2509-P-2160.DCE,20250731,DCE,1.0,0.5,1.0,1.0,0.5,1.0,1.0,711.0,0.5,886.0
C2509-P-2180.DCE,20250731,DCE,1.5,1.0,0.5,1.0,0.5,1.0,1.5,626.0,0.61,2001.0
C2509-P-2200.DCE,20250731,DCE,2.0,1.5,1.0,2.0,0.5,2.0,2.0,2804.0,4.07,5309.0
C2509-P-2220.DCE,20250731,DCE,3.0,2.0,1.5,3.0,1.0,2.5,2.5,4129.0,8.84,3889.0
C2509-P-2240.DCE,20250731,DCE,4.5,3.0,3.0,5.0,1.5,4.5,3.0,4678.0,14.51,8017.0
