ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
OI509C10000.ZCE,20250630,CZCE,45.5,41.0,41.5,48.0,29.0,33.5,29.5,1698.0,61.46,6296.0
OI509C10200.ZCE,20250630,CZCE,27.5,24.5,23.5,26.0,18.0,20.0,13.5,700.0,15.13,854.0
OI509C10400.ZCE,20250630,CZCE,16.5,16.0,15.0,16.0,11.5,13.0,5.5,331.0,4.45,554.0
OI509C10600.ZCE,20250630,CZCE,10.0,10.5,10.5,11.0,8.0,8.5,2.0,360.0,3.36,437.0
OI509C10800.ZCE,20250630,CZCE,6.0,7.0,7.0,8.5,6.0,6.5,1.0,387.0,2.68,2124.0
OI509C11000.ZCE,20250630,CZCE,4.0,6.0,5.5,6.0,4.0,5.0,0.5,300.0,1.59,993.0
OI509C7300.ZCE,20250630,CZCE,2164.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,21.0
OI509C7400.ZCE,20250630,CZCE,2065.0,0.0,1978.0,1978.0,1972.0,1972.0,2034.5,8.0,15.81,15.0
OI509C7500.ZCE,20250630,CZCE,1965.5,0.0,0.0,0.0,0.0,0.0,1935.0,0.0,0.0,0.0
OI509C7600.ZCE,20250630,CZCE,1866.5,0.0,0.0,0.0,0.0,0.0,1835.5,0.0,0.0,9.0
OI509C7700.ZCE,20250630,CZCE,1767.5,0.0,0.0,0.0,0.0,0.0,1735.5,0.0,0.0,2.0
OI509C7800.ZCE,20250630,CZCE,1669.0,0.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,0.0
OI509C7900.ZCE,20250630,CZCE,1570.0,0.0,0.0,0.0,0.0,0.0,1536.5,0.0,0.0,0.0
OI509C8000.ZCE,20250630,CZCE,1471.5,0.0,0.0,0.0,0.0,0.0,1437.0,0.0,0.0,0.0
OI509C8100.ZCE,20250630,CZCE,1373.5,0.0,0.0,0.0,0.0,0.0,1337.5,0.0,0.0,25.0
OI509C8200.ZCE,20250630,CZCE,1275.0,0.0,0.0,0.0,0.0,0.0,1238.5,0.0,0.0,45.0
OI509C8300.ZCE,20250630,CZCE,1177.5,0.0,0.0,0.0,0.0,0.0,1139.5,0.0,0.0,40.0
OI509C8400.ZCE,20250630,CZCE,1080.0,0.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.0,147.0
OI509C8500.ZCE,20250630,CZCE,983.0,0.0,0.0,0.0,0.0,0.0,943.5,0.0,0.0,156.0
OI509C8600.ZCE,20250630,CZCE,887.0,0.0,0.0,0.0,0.0,0.0,846.5,0.0,0.0,177.0
OI509C8700.ZCE,20250630,CZCE,791.5,0.0,0.0,0.0,0.0,0.0,752.0,0.0,0.0,262.0
OI509C8800.ZCE,20250630,CZCE,698.0,0.0,0.0,0.0,0.0,0.0,659.0,0.0,0.0,236.0
OI509C8900.ZCE,20250630,CZCE,605.5,0.0,562.5,562.5,519.0,519.0,569.0,3.0,1.63,583.0
