ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
OI503C10000.ZCE,20250127,CZCE,0.5,1.5,1.5,2.0,0.5,1.5,0.5,352.0,0.51,2264.0
OI503C10200.ZCE,20250127,CZCE,0.5,1.0,0.5,50.0,0.5,1.5,0.5,503.0,10.09,523.0
OI503C10400.ZCE,20250127,CZCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,20.0,0.02,283.0
OI503C10600.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,12.0,0.01,160.0
OI503C10800.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.01,305.0
OI503C11000.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93.0,0.05,646.0
OI503C7200.ZCE,20250127,CZCE,1208.0,,0.0,0.0,0.0,0.0,1247.0,0.0,0.0,0.0
OI503C7300.ZCE,20250127,CZCE,1108.0,,0.0,0.0,0.0,0.0,1147.0,0.0,0.0,0.0
OI503C7400.ZCE,20250127,CZCE,1008.5,,0.0,0.0,0.0,0.0,1047.0,0.0,0.0,0.0
OI503C7500.ZCE,20250127,CZCE,909.5,,0.0,0.0,0.0,0.0,947.5,0.0,0.0,0.0
OI503C7600.ZCE,20250127,CZCE,812.0,0.0,0.0,0.0,0.0,0.0,848.5,0.0,0.0,0.0
OI503C7700.ZCE,20250127,CZCE,714.5,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0
OI503C7800.ZCE,20250127,CZCE,618.5,0.0,0.0,0.0,0.0,0.0,652.0,0.0,0.0,9.0
OI503C7900.ZCE,20250127,CZCE,524.5,0.0,0.0,0.0,0.0,0.0,556.5,0.0,0.0,2.0
OI503C8000.ZCE,20250127,CZCE,434.0,0.0,419.0,544.0,416.0,544.0,463.0,24.0,11.13,27.0
OI503C8100.ZCE,20250127,CZCE,348.5,369.0,330.5,449.0,295.5,449.0,373.5,42.0,14.54,82.0
OI503C8200.ZCE,20250127,CZCE,270.0,298.5,296.5,367.0,220.0,367.0,290.0,96.0,26.14,110.0
