ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2507-P-7400.DCE,20250430,DCE,42.5,43.0,42.0,45.5,36.0,37.0,47.0,742.0,29.08,912.0
Y2507-P-7500.DCE,20250430,DCE,65.0,65.0,60.0,66.0,52.0,54.0,70.5,512.0,28.82,896.0
Y2507-P-7600.DCE,20250430,DCE,95.0,90.0,86.5,94.0,73.5,73.5,101.0,668.0,55.81,1548.0
Y2507-P-7700.DCE,20250430,DCE,133.5,128.0,111.5,128.0,106.0,107.0,140.5,608.0,70.43,1125.0
Y2507-P-7800.DCE,20250430,DCE,181.0,170.0,169.5,181.0,148.0,152.5,188.0,338.0,54.58,693.0
Y2507-P-7900.DCE,20250430,DCE,237.0,230.5,227.0,242.0,204.5,208.0,244.5,277.0,62.21,823.0
Y2507-P-8000.DCE,20250430,DCE,301.5,303.5,301.0,315.0,277.0,281.5,309.0,68.0,19.8,314.0
Y2507-P-8100.DCE,20250430,DCE,374.0,379.5,379.5,379.5,347.0,347.0,381.5,10.0,3.58,237.0
Y2507-P-8200.DCE,20250430,DCE,453.5,465.0,465.5,469.5,465.5,469.5,460.0,3.0,1.4,191.0
Y2507-P-8300.DCE,20250430,DCE,538.0,519.0,0.0,0.0,0.0,544.5,544.5,0.0,0.0,68.0
Y2507-P-8400.DCE,20250430,DCE,627.5,627.5,0.0,0.0,0.0,633.0,633.0,0.0,0.0,20.0
Y2507-P-8500.DCE,20250430,DCE,720.0,720.0,0.0,0.0,0.0,725.5,725.5,0.0,0.0,0.0
Y2507-P-8600.DCE,20250430,DCE,815.0,815.0,0.0,0.0,0.0,820.0,820.0,0.0,0.0,0.0
Y2507-P-8700.DCE,20250430,DCE,912.0,912.0,0.0,0.0,0.0,917.0,917.0,0.0,0.0,0.0
Y2507-P-8800.DCE,20250430,DCE,1010.5,1010.5,0.0,0.0,0.0,1015.0,1015.0,0.0,0.0,0.0
Y2507-P-9000.DCE,20250430,DCE,1208.0,1208.0,0.0,0.0,0.0,1212.0,1212.0,0.0,0.0,0.0
Y2507-P-9200.DCE,20250430,DCE,1408.0,1408.0,0.0,0.0,0.0,1412.0,1412.0,0.0,0.0,0.0
Y2508-C-6400.DCE,20250430,DCE,1412.0,1412.0,0.0,0.0,0.0,1398.0,1398.0,0.0,0.0,0.0
Y2508-C-6600.DCE,20250430,DCE,1212.0,1212.0,0.0,0.0,0.0,1198.5,1198.5,0.0,0.0,0.0
Y2508-C-6800.DCE,20250430,DCE,1015.0,1015.0,0.0,0.0,0.0,1002.5,1002.5,0.0,0.0,0.0
Y2508-C-6900.DCE,20250430,DCE,918.5,918.5,0.0,0.0,0.0,906.5,906.5,0.0,0.0,0.0
Y2508-C-7000.DCE,20250430,DCE,824.0,824.0,0.0,0.0,0.0,813.0,813.0,0.0,0.0,0.0
Y2508-C-7100.DCE,20250430,DCE,732.0,732.0,0.0,0.0,0.0,722.5,722.5,0.0,0.0,0.0
Y2508-C-7200.DCE,20250430,DCE,643.5,643.5,0.0,0.0,0.0,635.0,635.0,0.0,0.0,0.0
Y2508-C-7300.DCE,20250430,DCE,559.5,559.5,0.0,0.0,0.0,552.5,552.5,0.0,0.0,0.0
Y2508-C-7400.DCE,20250430,DCE,480.0,480.0,0.0,0.0,0.0,475.0,475.0,0.0,0.0,1.0
Y2508-C-7500.DCE,20250430,DCE,407.0,407.0,0.0,0.0,0.0,403.0,403.0,0.0,0.0,0.0
Y2508-C-7600.DCE,20250430,DCE,340.0,340.0,0.0,0.0,0.0,337.5,337.5,0.0,0.0,6.0
Y2508-C-7700.DCE,20250430,DCE,280.0,280.0,0.0,0.0,0.0,279.0,279.0,0.0,0.0,0.0
Y2508-C-7800.DCE,20250430,DCE,227.0,227.0,0.0,0.0,0.0,227.0,227.0,0.0,0.0,14.0
Y2508-C-7900.DCE,20250430,DCE,181.0,181.0,0.0,0.0,0.0,182.0,182.0,0.0,0.0,1.0
Y2508-C-8000.DCE,20250430,DCE,142.5,142.5,0.0,0.0,0.0,144.0,144.0,0.0,0.0,21.0
Y2508-C-8100.DCE,20250430,DCE,110.0,110.0,0.0,0.0,0.0,112.0,112.0,0.0,0.0,0.0
Y2508-C-8200.DCE,20250430,DCE,83.5,83.5,0.0,0.0,0.0,86.0,86.0,0.0,0.0,25.0
Y2508-C-8300.DCE,20250430,DCE,62.5,62.5,0.0,0.0,0.0,65.0,65.0,0.0,0.0,0.0
Y2508-C-8400.DCE,20250430,DCE,46.0,46.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,2.0
Y2508-C-8500.DCE,20250430,DCE,33.0,33.0,0.0,0.0,0.0,35.5,35.5,0.0,0.0,0.0
Y2508-C-8600.DCE,20250430,DCE,23.5,23.5,0.0,0.0,0.0,25.5,25.5,0.0,0.0,1.0
Y2508-C-8700.DCE,20250430,DCE,16.5,16.5,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0
Y2508-C-8800.DCE,20250430,DCE,11.5,11.5,0.0,0.0,0.0,12.5,12.5,0.0,0.0,2.0
Y2508-C-9000.DCE,20250430,DCE,5.0,5.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,7.0
Y2508-P-6400.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0
Y2508-P-6600.DCE,20250430,DCE,1.5,1.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0
Y2508-P-6800.DCE,20250430,DCE,5.0,5.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,4.0
Y2508-P-6900.DCE,20250430,DCE,8.5,8.5,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0
Y2508-P-7000.DCE,20250430,DCE,14.0,14.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,2.0
Y2508-P-7100.DCE,20250430,DCE,22.0,22.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0
Y2508-P-7200.DCE,20250430,DCE,33.0,33.0,0.0,0.0,0.0,38.5,38.5,0.0,0.0,5.0
Y2508-P-7300.DCE,20250430,DCE,48.5,48.5,0.0,0.0,0.0,55.5,55.5,0.0,0.0,0.0
Y2508-P-7400.DCE,20250430,DCE,69.0,69.0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,5.0
Y2508-P-7500.DCE,20250430,DCE,95.5,95.5,0.0,0.0,0.0,105.5,105.5,0.0,0.0,0.0
Y2508-P-7600.DCE,20250430,DCE,128.5,128.5,0.0,0.0,0.0,140.0,140.0,0.0,0.0,2.0
Y2508-P-7700.DCE,20250430,DCE,168.0,168.0,0.0,0.0,0.0,181.0,181.0,0.0,0.0,0.0
Y2508-P-7800.DCE,20250430,DCE,215.0,215.0,0.0,0.0,0.0,229.0,229.0,0.0,0.0,4.0
Y2508-P-7900.DCE,20250430,DCE,269.0,269.0,0.0,0.0,0.0,284.0,284.0,0.0,0.0,0.0
Y2508-P-8000.DCE,20250430,DCE,330.0,330.0,0.0,0.0,0.0,345.5,345.5,0.0,0.0,1.0
Y2508-P-8100.DCE,20250430,DCE,397.5,397.5,0.0,0.0,0.0,413.5,413.5,0.0,0.0,0.0
Y2508-P-8200.DCE,20250430,DCE,471.0,471.0,0.0,0.0,0.0,487.0,487.0,0.0,0.0,0.0
Y2508-P-8300.DCE,20250430,DCE,549.5,549.5,0.0,0.0,0.0,566.0,566.0,0.0,0.0,0.0
Y2508-P-8400.DCE,20250430,DCE,632.5,632.5,0.0,0.0,0.0,649.0,649.0,0.0,0.0,0.0
Y2508-P-8500.DCE,20250430,DCE,720.0,720.0,0.0,0.0,0.0,736.0,736.0,0.0,0.0,0.0
Y2508-P-8600.DCE,20250430,DCE,810.0,810.0,0.0,0.0,0.0,826.0,826.0,0.0,0.0,0.0
Y2508-P-8700.DCE,20250430,DCE,903.0,903.0,0.0,0.0,0.0,918.5,918.5,0.0,0.0,0.0
Y2508-P-8800.DCE,20250430,DCE,998.0,998.0,0.0,0.0,0.0,1013.0,1013.0,0.0,0.0,0.0
Y2508-P-9000.DCE,20250430,DCE,1192.0,1192.0,0.0,0.0,0.0,1206.5,1206.5,0.0,0.0,0.0
Y2509-C-6400.DCE,20250430,DCE,1418.0,1418.0,0.0,0.0,0.0,1398.0,1398.0,0.0,0.0,0.0
Y2509-C-6600.DCE,20250430,DCE,1219.0,1219.0,0.0,0.0,0.0,1199.5,1199.5,0.0,0.0,0.0
Y2509-C-6800.DCE,20250430,DCE,1024.5,1018.0,0.0,0.0,0.0,1005.5,1005.5,0.0,0.0,7.0
Y2509-C-6900.DCE,20250430,DCE,930.0,930.0,0.0,0.0,0.0,911.5,911.5,0.0,0.0,0.0
Y2509-C-7000.DCE,20250430,DCE,837.5,837.5,0.0,0.0,0.0,820.0,820.0,0.0,0.0,0.0
Y2509-C-7100.DCE,20250430,DCE,748.0,748.0,0.0,0.0,0.0,731.0,731.0,0.0,0.0,1.0
Y2509-C-7200.DCE,20250430,DCE,662.5,662.5,0.0,0.0,0.0,646.5,646.5,0.0,0.0,121.0
Y2509-C-7300.DCE,20250430,DCE,581.0,581.0,568.0,568.0,555.0,555.0,566.0,2.0,1.12,133.0
Y2509-C-7400.DCE,20250430,DCE,504.5,504.5,0.0,0.0,0.0,490.5,490.5,0.0,0.0,57.0
Y2509-C-7500.DCE,20250430,DCE,433.5,415.5,406.0,407.5,403.0,405.0,420.5,35.0,14.19,487.0
Y2509-C-7600.DCE,20250430,DCE,368.0,339.0,335.0,365.0,329.0,365.0,357.0,103.0,35.51,274.0
Y2509-C-7700.DCE,20250430,DCE,309.0,277.5,282.0,304.5,272.5,304.5,299.0,115.0,33.23,1217.0
Y2509-C-7800.DCE,20250430,DCE,256.5,227.5,231.0,257.0,222.5,257.0,248.0,301.0,71.95,3250.0
Y2509-C-7900.DCE,20250430,DCE,210.5,188.0,186.0,206.5,176.5,206.0,203.0,178.0,34.04,5287.0
Y2509-C-8000.DCE,20250430,DCE,170.5,150.0,155.0,181.0,141.0,168.0,164.0,494.0,78.05,7553.0
Y2509-C-8100.DCE,20250430,DCE,136.5,119.5,122.5,135.5,114.5,135.0,131.0,617.0,78.29,12137.0
Y2509-C-8200.DCE,20250430,DCE,107.5,99.0,98.5,110.0,90.5,110.0,103.5,409.0,41.31,12505.0
Y2509-C-8300.DCE,20250430,DCE,84.0,77.0,77.0,87.0,73.5,87.0,80.5,278.0,22.1,5231.0
Y2509-C-8400.DCE,20250430,DCE,64.5,64.5,63.5,70.5,61.5,70.5,62.0,54.0,3.39,512.0
Y2509-C-8500.DCE,20250430,DCE,49.0,52.5,51.5,55.5,47.5,55.5,47.0,68.0,3.56,850.0
Y2509-C-8600.DCE,20250430,DCE,37.0,41.0,41.5,46.0,39.0,46.0,35.0,81.0,3.28,980.0
Y2509-C-8700.DCE,20250430,DCE,27.5,34.5,33.5,38.5,32.0,38.5,26.0,130.0,4.34,459.0
Y2509-C-8800.DCE,20250430,DCE,20.0,29.0,28.5,30.0,25.5,29.0,19.0,34.0,0.98,431.0
Y2509-C-9000.DCE,20250430,DCE,10.0,20.0,20.5,23.5,19.0,23.0,9.5,501.0,10.44,3024.0
Y2509-P-6400.DCE,20250430,DCE,1.0,8.0,8.0,8.5,7.0,8.0,1.0,198.0,1.57,1230.0
Y2509-P-6600.DCE,20250430,DCE,3.0,3.0,11.5,12.0,10.5,10.5,3.5,18.0,0.21,459.0
Y2509-P-6800.DCE,20250430,DCE,9.0,20.0,20.0,23.0,18.0,23.0,10.5,71.0,1.39,749.0
Y2509-P-6900.DCE,20250430,DCE,14.5,23.0,24.0,24.0,24.0,24.0,16.0,1.0,0.02,352.0
Y2509-P-7000.DCE,20250430,DCE,22.0,29.0,30.5,31.0,27.0,27.0,24.5,52.0,1.56,1250.0
Y2509-P-7100.DCE,20250430,DCE,32.5,38.5,41.0,41.0,36.0,36.5,35.5,176.0,6.73,300.0
Y2509-P-7200.DCE,20250430,DCE,46.5,52.0,52.0,54.0,46.0,46.0,50.5,499.0,24.72,5578.0
Y2509-P-7300.DCE,20250430,DCE,65.0,67.5,70.5,72.5,57.0,57.0,70.0,320.0,21.42,987.0
Y2509-P-7400.DCE,20250430,DCE,88.0,92.0,96.0,96.0,80.5,82.0,94.0,602.0,52.67,17183.0
Y2509-P-7500.DCE,20250430,DCE,116.5,119.0,120.0,125.5,108.0,108.0,124.0,197.0,22.83,889.0
Y2509-P-7600.DCE,20250430,DCE,151.0,152.5,152.0,158.5,140.0,143.0,159.5,177.0,26.32,1480.0
Y2509-P-7700.DCE,20250430,DCE,191.5,199.5,196.0,200.0,175.5,179.0,201.5,359.0,68.81,2198.0
Y2509-P-7800.DCE,20250430,DCE,238.5,248.5,233.5,253.5,223.0,223.0,250.0,654.0,154.0,11068.0
Y2509-P-7900.DCE,20250430,DCE,292.0,298.0,299.5,306.5,277.5,277.5,304.5,134.0,39.19,1445.0
Y2509-P-8000.DCE,20250430,DCE,352.0,354.0,361.5,361.5,335.0,338.0,365.5,28.0,9.74,708.0
Y2509-P-8100.DCE,20250430,DCE,417.5,399.5,432.0,432.0,430.5,430.5,432.0,11.0,4.75,393.0
Y2509-P-8200.DCE,20250430,DCE,488.5,473.5,512.0,512.0,506.0,506.0,504.0,2.0,1.02,223.0
Y2509-P-8300.DCE,20250430,DCE,564.5,549.5,0.0,0.0,0.0,581.0,581.0,0.0,0.0,201.0
Y2509-P-8400.DCE,20250430,DCE,644.5,644.5,0.0,0.0,0.0,662.0,662.0,0.0,0.0,54.0
Y2509-P-8500.DCE,20250430,DCE,729.0,729.0,0.0,0.0,0.0,747.0,747.0,0.0,0.0,0.0
Y2509-P-8600.DCE,20250430,DCE,816.5,816.5,0.0,0.0,0.0,835.0,835.0,0.0,0.0,0.0
Y2509-P-8700.DCE,20250430,DCE,907.0,907.0,0.0,0.0,0.0,925.5,925.5,0.0,0.0,0.0
Y2509-P-8800.DCE,20250430,DCE,999.5,999.5,0.0,0.0,0.0,1018.5,1018.5,0.0,0.0,0.0
Y2509-P-9000.DCE,20250430,DCE,1190.0,1190.0,0.0,0.0,0.0,1209.5,1209.5,0.0,0.0,11.0
Y2511-C-6400.DCE,20250430,DCE,1437.5,1437.5,0.0,0.0,0.0,1420.0,1420.0,0.0,0.0,0.0
Y2511-C-6600.DCE,20250430,DCE,1244.0,1244.0,0.0,0.0,0.0,1227.5,1227.5,0.0,0.0,0.0
Y2511-C-6800.DCE,20250430,DCE,1057.5,1057.5,0.0,0.0,0.0,1042.0,1042.0,0.0,0.0,0.0
Y2511-C-7000.DCE,20250430,DCE,881.0,881.0,0.0,0.0,0.0,866.5,866.5,0.0,0.0,0.0
Y2511-C-7200.DCE,20250430,DCE,717.0,717.0,0.0,0.0,0.0,704.5,704.5,0.0,0.0,0.0
Y2511-C-7400.DCE,20250430,DCE,569.5,569.5,0.0,0.0,0.0,559.0,559.0,0.0,0.0,1.0
Y2511-C-7600.DCE,20250430,DCE,440.5,440.5,0.0,0.0,0.0,431.5,431.5,0.0,0.0,1.0
Y2511-C-7800.DCE,20250430,DCE,331.5,331.5,0.0,0.0,0.0,324.5,324.5,0.0,0.0,2.0
Y2511-C-8000.DCE,20250430,DCE,242.5,242.5,0.0,0.0,0.0,237.0,237.0,0.0,0.0,4.0
Y2511-C-8200.DCE,20250430,DCE,172.0,172.0,0.0,0.0,0.0,168.5,168.5,0.0,0.0,4.0
Y2511-C-8400.DCE,20250430,DCE,118.5,118.5,0.0,0.0,0.0,116.5,116.5,0.0,0.0,12.0
Y2511-C-8600.DCE,20250430,DCE,79.5,79.5,0.0,0.0,0.0,78.0,78.0,0.0,0.0,9.0
Y2511-C-8800.DCE,20250430,DCE,52.0,52.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,25.0
Y2511-P-6400.DCE,20250430,DCE,6.0,6.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,8.0
Y2511-P-6600.DCE,20250430,DCE,13.0,13.0,0.0,0.0,0.0,14.5,14.5,0.0,0.0,1.0
Y2511-P-6800.DCE,20250430,DCE,26.5,26.5,0.0,0.0,0.0,29.0,29.0,0.0,0.0,7.0
Y2511-P-7000.DCE,20250430,DCE,49.5,49.5,0.0,0.0,0.0,53.0,53.0,0.0,0.0,3.0
Y2511-P-7200.DCE,20250430,DCE,84.5,84.5,0.0,0.0,0.0,90.0,90.0,0.0,0.0,3.0
Y2511-P-7400.DCE,20250430,DCE,136.0,136.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,4.0
Y2511-P-7600.DCE,20250430,DCE,206.0,206.0,0.0,0.0,0.0,215.0,215.0,0.0,0.0,10.0
Y2511-P-7800.DCE,20250430,DCE,295.5,295.5,0.0,0.0,0.0,306.5,306.5,0.0,0.0,2.0
Y2511-P-8000.DCE,20250430,DCE,405.5,405.5,0.0,0.0,0.0,418.0,418.0,0.0,0.0,3.0
Y2511-P-8200.DCE,20250430,DCE,534.0,534.0,0.0,0.0,0.0,548.5,548.5,0.0,0.0,0.0
Y2511-P-8400.DCE,20250430,DCE,679.5,679.5,0.0,0.0,0.0,695.0,695.0,0.0,0.0,0.0
Y2511-P-8600.DCE,20250430,DCE,839.5,839.5,0.0,0.0,0.0,856.0,856.0,0.0,0.0,0.0
Y2511-P-8800.DCE,20250430,DCE,1011.0,1011.0,0.0,0.0,0.0,1028.0,1028.0,0.0,0.0,0.0
Y2512-C-6400.DCE,20250430,DCE,1421.5,1421.5,0.0,0.0,0.0,1397.0,1397.0,0.0,0.0,0.0
Y2512-C-6600.DCE,20250430,DCE,1233.0,1233.0,0.0,0.0,0.0,1207.5,1207.5,0.0,0.0,0.0
Y2512-C-6800.DCE,20250430,DCE,1052.0,1052.0,0.0,0.0,0.0,1026.0,1026.0,0.0,0.0,0.0
Y2512-C-7000.DCE,20250430,DCE,882.0,882.0,0.0,0.0,0.0,855.5,855.5,0.0,0.0,0.0
Y2512-C-7200.DCE,20250430,DCE,725.0,725.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0,1.0
Y2512-C-7400.DCE,20250430,DCE,584.0,584.0,0.0,0.0,0.0,558.5,558.5,0.0,0.0,1.0
Y2512-C-7600.DCE,20250430,DCE,460.5,460.5,0.0,0.0,0.0,436.0,436.0,0.0,0.0,1.0
Y2512-C-7800.DCE,20250430,DCE,355.0,355.0,0.0,0.0,0.0,332.0,332.0,0.0,0.0,5.0
Y2512-C-8000.DCE,20250430,DCE,267.5,267.5,0.0,0.0,0.0,247.0,247.0,0.0,0.0,7.0
Y2512-C-8200.DCE,20250430,DCE,197.0,197.0,0.0,0.0,0.0,179.5,179.5,0.0,0.0,9.0
Y2512-C-8400.DCE,20250430,DCE,142.0,142.0,0.0,0.0,0.0,127.0,127.0,0.0,0.0,11.0
Y2512-C-8600.DCE,20250430,DCE,100.0,100.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,18.0
Y2512-C-8800.DCE,20250430,DCE,69.0,69.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,24.0
Y2512-P-6400.DCE,20250430,DCE,11.5,11.5,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0
Y2512-P-6600.DCE,20250430,DCE,23.0,23.0,0.0,0.0,0.0,21.5,21.5,0.0,0.0,0.0
Y2512-P-6800.DCE,20250430,DCE,41.5,41.5,0.0,0.0,0.0,39.5,39.5,0.0,0.0,1.0
Y2512-P-7000.DCE,20250430,DCE,71.0,71.0,0.0,0.0,0.0,68.5,68.5,0.0,0.0,2.0
Y2512-P-7200.DCE,20250430,DCE,113.0,113.0,0.0,0.0,0.0,110.5,110.5,0.0,0.0,3.0
Y2512-P-7400.DCE,20250430,DCE,171.0,171.0,0.0,0.0,0.0,169.0,169.0,0.0,0.0,10.0
Y2512-P-7600.DCE,20250430,DCE,246.0,246.0,0.0,0.0,0.0,245.0,245.0,0.0,0.0,3.0
Y2512-P-7800.DCE,20250430,DCE,339.0,339.0,0.0,0.0,0.0,340.0,340.0,0.0,0.0,4.0
Y2512-P-8000.DCE,20250430,DCE,450.5,450.5,0.0,0.0,0.0,454.0,454.0,0.0,0.0,1.0
Y2512-P-8200.DCE,20250430,DCE,578.5,578.5,0.0,0.0,0.0,585.0,585.0,0.0,0.0,0.0
Y2512-P-8400.DCE,20250430,DCE,722.5,722.5,0.0,0.0,0.0,731.5,731.5,0.0,0.0,0.0
Y2512-P-8600.DCE,20250430,DCE,879.5,879.5,0.0,0.0,0.0,891.0,891.0,0.0,0.0,0.0
Y2512-P-8800.DCE,20250430,DCE,1047.5,1047.5,0.0,0.0,0.0,1061.5,1061.5,0.0,0.0,0.0
Y2601-C-6400.DCE,20250430,DCE,1360.5,1360.5,0.0,0.0,0.0,1348.5,1348.5,0.0,0.0,0.0
Y2601-C-6600.DCE,20250430,DCE,1176.5,1176.5,0.0,0.0,0.0,1163.5,1163.5,0.0,0.0,0.0
Y2601-C-6800.DCE,20250430,DCE,1002.0,1002.0,0.0,0.0,0.0,988.0,988.0,0.0,0.0,0.0
Y2601-C-7000.DCE,20250430,DCE,839.0,839.0,0.0,0.0,0.0,824.0,824.0,0.0,0.0,1.0
Y2601-C-7200.DCE,20250430,DCE,690.5,690.5,0.0,0.0,0.0,674.5,674.5,0.0,0.0,1.0
Y2601-C-7400.DCE,20250430,DCE,557.5,557.5,0.0,0.0,0.0,541.0,541.0,0.0,0.0,1.0
Y2601-C-7600.DCE,20250430,DCE,441.5,441.5,0.0,0.0,0.0,425.0,425.0,0.0,0.0,1.0
Y2601-C-7800.DCE,20250430,DCE,343.0,278.5,0.0,0.0,0.0,327.0,327.0,0.0,0.0,1.0
Y2601-C-8000.DCE,20250430,DCE,261.0,261.0,0.0,0.0,0.0,246.5,246.5,0.0,0.0,4.0
Y2601-C-8200.DCE,20250430,DCE,195.0,200.0,0.0,0.0,0.0,181.5,181.5,0.0,0.0,7.0
Y2601-C-8400.DCE,20250430,DCE,142.5,160.0,0.0,0.0,0.0,131.0,131.0,0.0,0.0,5.0
Y2601-C-8600.DCE,20250430,DCE,102.5,120.0,0.0,0.0,0.0,92.5,92.5,0.0,0.0,18.0
Y2601-C-8800.DCE,20250430,DCE,72.0,72.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,35.0
Y2601-P-6400.DCE,20250430,DCE,19.5,19.5,0.0,0.0,0.0,17.0,17.0,0.0,0.0,3.0
Y2601-P-6600.DCE,20250430,DCE,35.5,41.5,0.0,0.0,0.0,32.0,32.0,0.0,0.0,9.0
Y2601-P-6800.DCE,20250430,DCE,60.0,60.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,9.0
Y2601-P-7000.DCE,20250430,DCE,96.5,96.5,0.0,0.0,0.0,91.0,91.0,0.0,0.0,3.0
Y2601-P-7200.DCE,20250430,DCE,146.5,146.5,0.0,0.0,0.0,140.5,140.5,0.0,0.0,8.0
Y2601-P-7400.DCE,20250430,DCE,212.0,212.0,0.0,0.0,0.0,205.5,205.5,0.0,0.0,4.0
Y2601-P-7600.DCE,20250430,DCE,294.5,294.5,0.0,0.0,0.0,288.5,288.5,0.0,0.0,3.0
